,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.1173163181908958,0.1552137472238671,0.07421518265436491,-0.015086628846788472,0.08204953234725791,0.1121711118890088,0.05467438106659367,0.16202997512168854,0.050420899557717364,0.047426634531850455,0.03668917700413301,0.1745672599736725,0.06889798336678743,0.04046417978191475,0.20477321902958293,0.11358175288987783,0.1085449564824394,0.12702232848035824,-0.00010581807797334026,-0.025545646227966876,0.15853730508452993,0.03387337840237682
HALLMARK_DNA_REPAIR,-0.1745382842334389,0.07841501829653247,0.008996384622366835,0.011445094127025757,0.019832385138433994,0.09449789904017367,-0.0015904550756962233,0.1828585789973291,0.04838338606919811,-0.11996375691973647,0.05646382097832395,0.21208833909453828,-0.022512546143124406,-0.0324938394168868,0.21814606788292418,0.0750368167643679,0.16767128287830307,0.13237070113461158,0.05885997868269815,0.03985632972452295,0.19669007001020392,0.19280175128656682
HALLMARK_E2F_TARGETS,-0.10900517652165179,0.1014968221309153,-0.01010062728562357,0.021282507047090202,0.015076623804768928,0.03458673328138918,0.04338801867312848,0.17933731337060957,0.057876586430268995,-0.0631100443167166,0.06113961722172306,0.08380899815237962,0.02814537171559742,0.02231028543395057,0.19810718398026358,0.08620990498266702,0.1000119221330421,0.08326076007066925,0.03008482446287121,0.05686956527495011,0.17703925146681254,0.18649320602735486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.13491617501562783,0.04058889525143321,0.08473944356605712,-0.025221287233806067,-0.008317778003945979,0.004650237568891068,0.08566088751959622,0.1491837085072041,0.04941602172456202,0.058679707247391286,0.08781861746748333,0.1655276906980099,0.025845641990414444,-0.025400786199689725,0.18775743688919921,-0.04881300775895027,-0.025047928102949035,0.10730600412147186,-0.04144304613690565,0.002107222569958306,0.07988182924885247,0.02501290842152475
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.023212887466454946,0.019653199704899323,0.023279575889802957,0.01503750403744973,0.018053765266204183,-0.03284957047279111,-0.02476793594701961,0.12383163061968307,-0.018796114259411547,-0.0523986584492577,-0.008778918963432542,0.09587459212903691,0.05035420870143654,-0.0361097840137704,0.13672612740754103,0.011614764644790372,0.10257853567233771,0.07684681969061144,0.04782433354168414,0.03103932515039089,0.14677625434848687,0.10352546258381433
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0189570198016536,0.1336507864699951,0.04904417525097986,0.028952562423367828,0.04259977747983534,0.06330208174947338,-0.006774056362843714,-0.06385839521667432,-0.007765673015086223,-0.015917838624993193,0.013852679909951277,0.141458559317966,-0.0331295008614838,0.0634541101775606,0.08755612211591988,0.10159646615360263,0.17462371349541297,0.05301924689180708,-0.049562801656682955,-0.01832729585487187,0.11304546445842531,0.09057084480462088
HALLMARK_FATTY_ACID_METABOLISM,0.07790303603525872,0.0047811132066735195,0.0007877631643885837,0.01008044175419365,0.0026122327957215762,0.03740266099022285,0.03200351920830047,0.1260602004219444,0.02230353718320408,0.05706910379374931,-0.003224517511767742,0.10250676672678652,0.06736783922416828,-0.02970378938659719,0.04774207287114799,-0.11977880643821864,-0.011737336547718647,0.02674584941245337,0.0134663562042452,-0.0172106672253657,0.09165876002322959,-0.011458571525044835
HALLMARK_G2M_CHECKPOINT,-0.14319429608905562,0.08070372741112067,0.029444360909615434,0.005132770845050414,-0.02687717818095896,-0.0435957717356411,0.03036251456041231,0.16648141859639007,0.09002543395284016,0.014598630061284121,0.06141644125194909,0.14300926841966055,0.003984901581629577,-0.019517417289422485,0.18552975831235644,0.06917083481935314,0.07628407015745187,0.1313576475906532,0.04813853766924011,-0.01694553572160362,0.13544844314119514,0.09535767451145068
HALLMARK_GLYCOLYSIS,-0.15978620289429887,-0.05145373588902157,0.024934125258280225,0.0025400548914485607,-0.007001754034683692,0.03300570887045392,-0.05133714353656735,0.11174157078370758,0.044311147650838136,-0.07705353809643573,0.03452035999407695,0.18622868733062944,-0.022736097164175312,-0.10593156948091301,0.11849603070477972,0.02878327992346046,0.09257088752668768,0.11620445147517666,0.03531132354085254,-0.025955926025211285,0.15397345513105581,0.16716587329178947
HALLMARK_HEDGEHOG_SIGNALING,0.002295942813470695,0.0686564942278575,0.011374917389422293,-0.003952118653825939,0.026973313105908565,-0.005336838330204904,-0.11153844516991973,-0.14031452467134853,-0.06701519677678054,-0.03735236604641147,-0.006810139178691426,0.05921667053953033,0.037224823900262556,0.05184622746876747,0.16618434204163127,0.07942239892484727,0.10624653665678262,0.03151832310154873,0.11174766696091407,0.014978421452719085,0.11937905762338355,0.015752794837352556
HALLMARK_HEME_METABOLISM,-0.08091197339905495,0.12622068320008709,0.08099777817272141,0.020152024929121895,0.042798769301694385,0.0716828714573821,-0.03093114719265967,0.11178759299251995,-0.03624746739019943,-0.04004198203111829,0.0685464295881407,0.17646965482386937,0.0613494594903331,-0.027317910727837045,0.22575334925274623,0.06793905763066184,0.15775388156774128,0.10371566368037917,0.027003214180943435,0.07054233222371212,0.16443696002692823,0.12934647131405
HALLMARK_HYPOXIA,-0.14736357963070634,-0.16360847054217564,-0.0625709104240514,-0.01174879021731042,0.0018557758049828265,-0.024161489709975226,-0.03140220660740456,-0.07856876661896535,0.024071976537298305,-0.09724071697417297,0.00027344042974753705,0.13101996784835424,0.12327666665761801,-0.07275852945229384,0.04907419272488886,-0.18139424823761288,-0.1202763150608617,0.07810486109085485,-0.06603169675895133,0.004291283224871932,-0.024619335340155413,-0.03598585448459632
HALLMARK_IL2_STAT5_SIGNALING,0.053067540665423504,0.15378608835451849,0.06904043369692828,0.0022458587235776413,0.06089041263826425,0.10257344832202464,-0.018327900427802604,0.16386920640443378,-0.05232180827389499,0.014044556054414882,-0.004963735040996236,0.1366151897788539,0.11806594101035967,0.037664552840582365,0.15614729447049672,0.09022149834287,0.13426627464807522,0.052103351040838825,0.06850874048394927,0.06605244888275502,0.09235874028805342,0.13582562715826801
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.017372938739788304,-0.018106405783014323,0.13355759764622555,-0.03957281963502927,-0.032812317804620565,0.03829220694491389,0.08692502873589293,0.1512596889810376,0.06173950799738152,0.0786756511340857,0.06904044669294797,0.10075135725052113,0.12573190736146977,0.07820668096072811,0.13610542574187348,0.19471059307376426,0.13225253963373587,0.125793432694484,0.01231466439068754,0.04516869099617972,0.1365236969035387,0.12324274344589492
HALLMARK_INFLAMMATORY_RESPONSE,-0.10967810959655153,0.0705229968647365,0.04633996262828738,0.01570790439828912,-0.012991809917991726,0.023510146054271784,-0.057104895950850214,0.034212329639207395,0.03275343627506237,-0.021689560191146914,0.027042455425784016,0.0906010028613633,0.06584850927215019,0.01799397513499587,0.14183435717339082,-0.11488778654229125,0.011065722977270763,0.010076207066024257,0.0031199586294995015,0.010029288422880157,0.031084342182009995,-0.02449027526426391
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.13692903759603142,0.15681838514214252,0.0852289847529094,-0.061515400683082894,0.042536018344083104,0.10246822617432938,0.03913378693497269,0.18642542049433022,0.010721580543166447,0.04313309801622336,0.09445460013381352,0.17867980179292128,-0.06194436762825556,0.06687369886451702,0.1453979135033282,0.14184083519433754,0.16960375130731217,0.0045807324654533075,0.021676549631214702,-0.0007993183808084763,0.22486847552771969,0.18588585779876038
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.14101516137742487,0.06145929356800099,0.12509965228870554,0.020964001249378104,0.0916604517991206,0.0036723186015132536,0.11517771551047087,0.16184398934768332,-0.010433194357407279,0.015128166314214885,0.07025179510365996,0.23406220254581514,0.07367323268275033,0.025768567647940638,0.1313068725363258,0.040092183814230846,0.09794307296957669,0.12888554782544734,-0.035462402921143554,0.0260634574895405,0.16037468162437352,0.10207531519234901
HALLMARK_KRAS_SIGNALING_DN,-0.029953805869982125,0.06715260623311228,-0.03640323272947048,0.023705104892625697,-0.0180465388222123,0.004920332660532963,-0.07969013446575214,-0.0055174851014738865,4.341842001447681e-05,-0.055399042741036686,0.03222178722292013,0.11668673595947653,-0.03591653479264725,-0.0944073181125081,0.13242221983786423,0.07213122869029438,0.16556957418408216,0.09741389411773818,0.07358594325243947,0.0014449954705465097,0.20107504273280835,0.08997102396585031
HALLMARK_KRAS_SIGNALING_UP,0.002475457978446362,0.18726090619100272,0.1200942188433052,0.07083449849359787,0.013642272384369335,0.04951421073157109,-0.06481323902167681,-0.012995067378954764,0.023735812207322037,-0.04728440064560546,0.00100115352299403,0.1863196656830024,0.0756933891381025,0.04993121944965403,0.17159619898183096,0.17104648524749003,0.16653553133098983,0.13245053827147385,0.100830799238749,-0.023458496430542288,0.1534434520273397,0.05876128294801395
HALLMARK_MITOTIC_SPINDLE,-0.08356953542574115,0.14269462420091836,0.07036241350132935,-0.01865901959626855,0.01837469599318702,0.07251329939184917,0.010630897738924824,0.16386257053464479,0.03752601960847727,0.01676111167707577,0.056544712928797,0.13758179207333954,0.05993128689963731,-0.02614701349530147,0.20477843987499494,0.0803475734070835,0.16489802752159885,0.09281499221532011,0.06837031894691899,0.009196608431422672,0.1683659563419611,0.16187625084833146
HALLMARK_MTORC1_SIGNALING,-0.14806800515919466,-0.066479809693461,-0.00865064240550781,0.03828201773111998,0.012847113902326604,-0.04313945018590352,0.00864177295649424,0.14148397944393482,0.03430826269401651,-0.060187638267394566,0.02356258642511681,0.17107404973450424,0.12007150833842543,-0.04791217507211858,0.06435081280432152,-0.035821181222104675,-0.011167604078045098,0.09865607351271806,-0.032283017657991304,0.022244782549346087,0.004672084768184961,0.046706395244168405
HALLMARK_MYC_TARGETS_V1,-0.13993114311241742,0.13021214502758466,0.012195588492093614,-0.0037465013591954396,0.07553226193689885,0.09021381272752496,-0.0012472138228594115,0.17833938543268496,-0.014778881153096815,-0.08082291636631232,0.0654721844173268,0.2186386959847055,-0.0081787103477963,0.04603644525104262,0.24031228682295047,0.1235312875302194,0.17957518251485619,0.09594274975688297,0.07455406663140446,-0.009945701282346599,0.14315714529018336,0.17169858262358542
HALLMARK_MYC_TARGETS_V2,-0.1591988360466224,-0.016369707553584807,0.00991673398289907,-0.03969266085139196,-0.0026758271529923167,-0.015902821209237184,0.03830463909720356,0.06020070940615923,0.0391402580074821,-0.07136672570572437,0.09795937444655298,0.04297008702282528,0.031418560958967535,0.002883129654099774,0.09556728406545155,0.048304901004951856,0.1410971986859302,0.052412595577728316,0.06087846665794694,0.078024366628701,0.15960657842281065,0.13023606590803385
HALLMARK_MYOGENESIS,-0.08940411423205645,0.14807644469685616,0.06281785877519888,-0.000771166051288317,0.009090828588520406,0.052484889384972505,0.02345363676460632,0.014146574484497904,-0.04276725696013449,0.03663372005962084,0.017114057969682704,0.08086257262269884,-0.01664525505874934,-0.08768811522858172,0.16885408339696759,0.12820874116912612,0.18317914485705417,0.008177089164247704,0.08069248727824326,0.00339207184573752,0.15461220414719823,0.08357393843437913
HALLMARK_NOTCH_SIGNALING,-0.19095379123247896,0.10591208026481042,0.060806089149876175,-0.04917100291149598,0.034726378752338645,0.041837299376230506,-0.04162958814636181,0.1571889562947811,0.0043192187181665675,-0.07625217305560851,0.09507952221177998,0.18843146611465733,-0.009229866086988248,0.06536706015474056,0.2051707382206264,0.1227071629492103,0.15160349302007178,0.07654152954126128,0.04535530510233431,0.02922539874765423,0.18360269863261414,0.16532347011548926
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.18926824256536742,0.1152550634677999,-0.0034233007021165214,-0.026575448478225783,0.054243016731786456,0.06658242175224782,-0.0795821071326819,0.011777902205562196,-0.0358201880427006,-0.10354159323900557,0.004167711868200975,0.17906527981571124,0.0007173382704692855,0.03326849341670489,0.22627078148682,0.11600400738042106,0.17979422203498255,0.10231108978255911,0.06937211588024907,0.015674515905962756,0.20415590142880663,0.19349249457281747
HALLMARK_P53_PATHWAY,0.015126313892832635,0.010257771602639935,-0.00687568229902722,-0.06190226207039023,0.05502624775055543,0.13828151717109022,0.015031077822514548,0.14236597626204747,0.03282142275847765,0.025065729634518634,0.05925662011379718,0.2231267838365623,0.11634830834570076,0.0020588020057960604,0.1700519138159625,0.0250282687005573,0.13680663710480861,0.0782224617819539,0.03197261164189813,-0.03483238158246015,0.18744558892163365,0.09493700294831138
HALLMARK_PANCREAS_BETA_CELLS,-0.08155930781955252,0.12522696004915299,0.06906636024255369,-0.03857357025053115,0.05648602031814787,0.08919148929997438,-0.08836330068521879,-0.05478588064860272,-0.03953422249961963,-0.11394756972885996,-0.0016013578220002726,0.1885507859005524,0.0039097584578999004,-0.00351685455515403,0.187616633531127,0.12978372709685196,0.16009891308425672,0.13233043962678998,0.07500783191905072,-0.0027631714781345337,0.1729728691819205,0.06303509099502304
HALLMARK_PEROXISOME,0.04581704655246246,0.05814595201842305,0.061177321639704504,0.000828403008150027,0.03710109880759652,0.06458144017715277,0.010211759989838866,0.08472722193654383,-0.06688450692359353,0.0037725890489061806,-0.008370551890068597,0.13015237691753145,0.09511882123819068,-0.0030408855843539113,0.12188619672652969,0.1626166519411149,0.15312373118580852,0.059740505420820336,0.014534449745181937,-0.023684145087200684,0.10418942518385307,0.09380188699312461
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.17559755035953475,0.14671065787609466,0.04677483684251899,-0.031633961906340845,0.04004683523489422,0.08106270935928729,-0.06903915292953461,0.071810106671092,0.014153020808471509,-0.10716454052586648,0.03636936786894333,0.19451081012428056,0.038851766902427184,0.02053621820702103,0.24767494766500892,0.10944860999435754,0.16740799231755532,0.10561813053348723,0.04564814335174476,0.04652696023057488,0.18552075020445233,0.12624374722932308
HALLMARK_PROTEIN_SECRETION,-0.15552856754415945,0.14472624537576018,0.08958816292862001,0.015084627838867118,0.03133468598415501,0.099187720750187,-0.07879182693399243,0.10889934319166034,0.027600185402646325,-0.05284646959697803,0.027731867167889095,0.23276643044210804,0.03458534987339681,0.012553272335150441,0.190340944161119,0.0870030265512099,0.1686510650978394,0.10907699605653609,0.05171705710505253,-0.023698009426179237,0.17986918267389365,0.13828605103933825
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.19404549431136164,-0.005146061542294824,0.08210583654770941,-0.06505122146674375,0.06502021234488795,0.11185219961043309,-0.07347464822566335,-0.0014027524308524563,-0.03408094241043296,0.08717629640397502,-0.04015120291528803,-0.012164811032424514,0.13759341493761187,0.06287670078759552,-0.005661476444778894,0.07895836889691264,0.16736733286216046,-0.07857200381413187,0.011769988407136485,-0.005644948452361018,0.1440215915726816,0.03206834959183015
HALLMARK_SPERMATOGENESIS,-0.04206028156457221,0.14465767125118872,0.04656249413292991,-0.043895827939713125,0.006483415150847111,-0.006589544543972029,-0.10092877807465113,0.10708102226181808,-0.03668084410854011,-0.05107022390373814,-0.004657329949337824,0.09674278911695292,0.015018658548357763,-0.06867604078119191,0.14376376462247178,0.11126564968042024,0.1584938167479632,0.055489388515431615,0.05286933864036003,0.052644499528193334,0.14358843219334474,0.11483256017375265
HALLMARK_TGF_BETA_SIGNALING,-0.06654735596232626,0.13003233880623496,0.09487910154446524,0.04923396308833418,0.02594763424294176,0.001220063063826719,0.022628512458430863,0.18638729650390662,-0.02284234484309883,-0.05958829094076836,0.09386397031497168,0.19285968287185226,0.04923875138372965,0.07226055346490946,0.26342901856408146,0.06898020878134148,0.14120183330678507,0.02953298981362938,0.017594626517423745,-0.02288343155278431,0.149648937717874,0.1664061864954736
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10094472613043502,-0.06403345715286213,0.09570959316007774,-0.026476097375395347,0.0765621203742247,-0.02585809298749321,0.08922480755131909,-0.13763715844008775,0.06152360497899485,-0.005276916289000439,0.047572758357396557,0.11037269725877884,0.07566802229303324,0.12770809706204464,-0.06531565346338641,-0.046935661594173464,-0.0020566590469967058,0.0720551900845763,-0.01685954309677923,0.010160188710141762,-0.011798470639116224,0.07798530450558143
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.1045122617985941,0.059004187245893326,0.04582350027656657,-0.001807653557481708,0.04034865118655408,0.049042745675253914,-0.00891360940532205,0.14305188244472375,0.043096684128471785,-0.08436812769766622,0.030005006332475156,0.2428537512204995,-0.012609273295208143,0.01979899484486831,0.16295036804514088,0.057893221767424626,0.1966665175482216,0.03853724032001955,0.04450159153526072,-0.0004033563474651841,0.14065475918510528,0.10250088476322883
HALLMARK_UV_RESPONSE_DN,-0.07756725501955583,0.07105271125336676,0.06674847555565447,-0.014634817086305341,-0.024474823194932056,0.04017888011933766,-0.009241760574428453,-0.042182618037270275,-0.06284962173752873,-0.055025522113928874,0.03073057422987925,0.13089404754975317,-0.003708045536755876,-0.021281147533004266,0.13975553855803172,0.07681687761416457,0.13927869253427308,0.08465100460593374,0.007958386032211509,-0.019741876976766073,0.07780733298950705,0.09087671894171392
HALLMARK_UV_RESPONSE_UP,-0.01370223334704529,0.11215372338597614,0.050647223842842405,-0.004141320072146371,0.04530112360987719,0.07209079384445352,-0.0934763863791449,-0.11193480348620465,0.057761530315289404,-0.0837740305575459,0.007638073854884315,0.21359498968209364,0.015411799055908875,-0.03284316864825676,0.18632223480549293,0.04013572600559695,0.13285807301122293,0.06618096856398328,0.024633771604718715,-0.00503788223872173,0.11839716863619752,0.06735546500840187
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06240587759820079,0.048216346338738565,-0.0026043072146056615,-0.014317622517471032,-0.024477305951680465,-0.04476377177704415,0.05505477484167638,0.14974249626179229,0.083292364893952,0.02822011876121316,0.048644727356576184,-0.014412155214705897,0.026697099931668803,-0.08226807470201175,0.17341989297805951,-0.0010324926023115297,0.08198112636453467,0.08451608547561663,0.0703623547729387,0.0018789231214448932,0.09192669486941896,0.06333048663644511
HALLMARK_XENOBIOTIC_METABOLISM,-0.09136091593459474,0.14670373215448437,0.023805124250559872,-0.007530019851314205,0.04667617363570499,0.06298622604049813,0.023944977251884877,0.08035230274749428,-0.02979456378607552,0.07545004681404881,0.018099480437663972,0.16340886367714713,0.004036045590973074,-0.1263163812847815,0.1341016368458062,0.05862195337765686,0.17305731226529797,0.1083549075331919,0.0035204056125288223,-0.0077346269656999285,0.19783653362332887,0.15452506983948916
