,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_KRAS_SIGNALING_DN,0.05394740730126166,0.20616435251130197,0.08469416079498857,0.013992597347822053,0.010369684717098713,0.22639869419278827,0.19095284906985252,0.16962117259496642,0.026373291875275855,0.06429785626375799,0.4801739593515087,0.11776034979131138,-0.022619051455740363,-0.03427931905111906,0.008261694266038634,0.21913411582898426,0.21606536315637162,-0.030835080652487044,0.33164158463189997,0.01805051849402453,0.14512074629384775,0.18034633754073442,0.31324947979703793
HALLMARK_KRAS_SIGNALING_UP,0.029649830708619852,0.2544084490551555,0.045991623238263744,0.02581644905611765,0.01643143414196974,0.27039870348582296,0.2159541428142063,0.19461359547325918,0.1449028439797929,0.1534191181922268,0.47105606244170956,0.28243555309370594,-0.1319739889732727,0.13043861904740928,-0.016178138324814677,0.17765322530809263,0.18719710615686208,-0.012936754972221454,0.14062536773642917,-0.0047842045289505815,0.041305861497864554,0.1933552468168111,0.24022654709426222
HALLMARK_MITOTIC_SPINDLE,0.1131512508896598,0.2439242374427722,0.08747668012577926,-0.0599690958599497,-0.005298227131865623,0.26003196140922086,-0.007358664701257563,-0.28537706602615787,-0.03814552716910821,0.02756808735314804,0.2547430374565987,0.12144267183652357,-0.08413551482580074,0.041858870935862574,0.06192018298854639,0.16676320946053727,0.1629302785797233,0.0026283285761456703,0.2519719600578352,0.08138543836556468,0.09797201932154573,0.10543885700149735,0.20627519569197394
HALLMARK_MTORC1_SIGNALING,0.06270483449676317,-0.21959791379402363,0.0500233237188252,-0.0059354370777590796,-0.027603528384473715,-0.17251570284135284,-0.01390807014887297,-0.26860578552292097,-0.0701835864660779,0.06092408628389109,0.23972887125348247,-0.27502968959985913,0.0022052166911817606,-0.07368000747765342,0.08783148434174445,-0.008335076471155481,0.010795026156725942,-0.017644352959780965,-0.01982318792161616,0.0223246591199659,0.009491135239023807,-0.14865842759033276,0.18886603299220173
HALLMARK_MYC_TARGETS_V1,0.07767247887963376,0.1469586639400464,0.12787236799987742,-0.0790791838083681,-0.03838839605345253,0.1608036601178676,-0.0535826911158257,-0.26454584888449806,0.02178726476986968,-0.002551202411840723,0.2457110385525555,-0.08729121595920522,0.11706487981651081,0.16814424974968212,0.025011949854045597,0.1314080912478989,0.18584515124095602,0.021390304720435054,0.23888059953606314,0.04575362055674959,0.08481573277239553,-0.10142096158272704,0.3141462618526143
HALLMARK_MYC_TARGETS_V2,0.1152274450834518,0.03511716990702616,0.08912154836806335,0.04874249157461876,0.02972523698897835,-0.11209570994370786,-0.06878587308658539,-0.1114841172990705,-0.03887513484688989,-0.08354799930974575,0.09221333431233085,-0.07468702429332191,0.0763540595410861,0.04803000110994465,0.04270327848409338,0.08403345485548211,0.14705780998237147,-0.025758013149062283,0.09261848803126435,0.0011116734254771373,0.07063783865347581,-0.11345944032004049,0.019153515138938378
HALLMARK_MYOGENESIS,0.07318935594136335,0.2504777202843415,0.018190083270173272,0.033459777146620365,0.032058061317484364,0.23389338806586057,0.14254184422842062,0.14628365349640193,0.09909695155517641,-0.028066702976738498,0.2236043295146729,0.3404655513749286,-0.08472939499237456,-0.01785924764189383,0.041311700918330994,0.17763141841910712,0.20168222821701826,-0.007469092359062899,0.1486156207977589,4.638473319854098e-05,0.05448629074127845,0.1967123082137087,0.18526566274942743
HALLMARK_NOTCH_SIGNALING,0.0670867058543876,0.13571848948846646,0.09239441621940311,-0.02057731171104033,0.03415561669951105,0.1818918513361196,0.054678881715292116,-0.32157436306900894,0.060964889223956015,-0.0022294664442620033,0.1572456336182899,-0.0034407994576467122,-0.02110374329315679,0.013498604585677976,-0.011651531804674719,0.18883346303280973,0.2072848397750598,-0.03636946760962181,0.12236909196640995,0.06915561064917393,0.10407566716003108,-0.05628049637966378,0.14221562449725353
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09209420011625559,0.2986371653178956,0.10828250011803466,-0.04246313056012981,-0.001650211540765195,0.2783995312905266,0.1767503134342884,0.2605926689540931,0.17921424074570275,0.12658457812981233,0.4575123345873598,0.23524703066381425,0.1541325664548497,0.1214177181262411,0.04144422585071542,0.17089772501455566,0.2167342509718422,0.02097607923865051,0.2957821493394382,0.0993935893338983,0.11580301424487426,0.09763558437679708,0.3337645719100031
HALLMARK_P53_PATHWAY,0.06356219922562145,0.01103581440125464,0.02000984923110487,-0.05959600550536427,-0.022754163052085993,0.22034272409996983,-0.005308572253904996,-0.28349212468178053,-0.040851662168461075,-0.016421073842553504,-0.03623632628086777,0.004538195073121146,0.008865355889713152,0.015979095406566942,0.003854957428635122,0.14852488975415756,0.16806042019051007,0.00020570122471665116,0.14391764169881882,0.008807260343322165,0.12472901890553113,-0.09543335201385678,0.2804553188365222
HALLMARK_PANCREAS_BETA_CELLS,-0.012168437693322728,0.31914235630030513,0.12577860554393908,-0.009400410392696549,0.007424669394803107,0.30451773845229485,0.2123979768371221,0.3805531011114747,0.19260928086193532,0.06250677994986009,0.4927322063104236,0.20585326303273435,0.09050920204165155,0.13473422628318776,0.009815369530514649,0.1762068081103718,0.18788538780835976,0.005489781277906397,0.362673973025126,0.07423391213705505,0.09581285297384377,0.3015104978623615,0.3350098082756266
HALLMARK_PEROXISOME,0.02491938045099566,0.023148589992816278,0.029002525666701105,0.0023941615464014385,0.05819268670567212,0.10751684215665784,0.03824993905917503,-0.047235353726601016,0.13472691643781845,0.0122814426383265,0.002403181253405598,0.059782622697183346,-0.09166083172711924,0.050971835550896655,-0.03806939175513914,0.1623745041092034,0.18251332031565107,0.011940018276382204,0.14203493127133263,-0.009662234209061878,0.07826095480733268,-0.020740596628702982,0.156627618011131
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04350715175255166,0.2969384828806407,0.11183261160993273,-0.04322589249519415,0.011629465159871025,0.24729168649223088,0.11511625737856275,0.029617967715887525,0.04699985153508778,0.10262974061306104,0.45854231507258114,0.2511981223051487,-0.022417374952629736,0.05776171189132287,0.08467136194796614,0.16984312816453245,0.20300335497308114,0.01599363341455605,0.25090283800107466,0.059871872126074935,0.07086332087214292,0.09532706621898221,0.3265870860338694
HALLMARK_PROTEIN_SECRETION,0.09140786401373793,0.1548555875833913,0.09874727097560419,-0.009271714312289077,-0.01703177981392849,0.2707145057112814,0.17485797340126538,-0.14901276101450286,0.07525548964143225,0.02460249060320351,0.4218243208872157,0.03584853376975812,-0.056433186683598806,0.004310165665692988,0.041066271952574555,0.13984570787841463,0.18589029112065897,0.009506529028035976,0.17202053509751764,0.07061028819940121,0.10105675183388435,0.07572020487642468,0.3228864547789751
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019158375361559055,0.049887131994524964,-0.0274201893862066,-0.017402194540928104,-0.0026953350049006668,0.1878863629977,0.11974315856454361,0.13366544844598724,0.12318550282111194,0.06491073842776733,-0.42331982213119573,0.2220566759647742,-0.09082297438512178,0.09299464033928631,-0.0742593736963908,0.15190721307162272,0.17073139340560514,0.030533891389868836,0.1180439995494304,0.0005182851648852886,0.08664660307873796,0.1329447695701387,-0.26575383854048057
HALLMARK_SPERMATOGENESIS,0.06221271350945014,0.30830721150421386,0.11870292517220293,-0.048572280166064366,0.0026817433508579984,0.2105927881973803,0.14477967387951676,0.03099177152035654,0.15178842185384211,0.06162424623164076,0.46421867557145513,0.32483124360799703,-0.011132169287529652,0.07514655974815063,0.017105536593457277,0.17812343341269354,0.19596401149712508,0.014759570459351352,0.30700813977368163,0.053573955781221025,0.1339587194442411,0.24775772056502726,0.2867061605496961
HALLMARK_TGF_BETA_SIGNALING,0.051014979217369374,0.1778194419848691,0.054737516611942094,-0.03167053818623796,-0.00017036359927292074,-0.026590079266191485,-0.051183585586928454,-0.28452201752681344,0.0921503139288025,-0.002996211101396176,0.08606155635234235,-0.12200986163532568,-0.04596304080189756,0.17944912203036015,0.028437036604149233,0.1397311307064792,0.15029827949939278,-0.048350696854096015,0.016804349013150137,0.04861687119429683,0.03095318075048788,-0.018285598219409234,0.12438248743396545
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0120912371921861,-0.29168157790550114,-0.05660717795605348,-0.06936719292736997,-0.0061748480018398375,-0.2867670054864079,-0.1643566797576179,0.3934948573201599,-0.10940773720870638,0.020898616728861622,-0.29437189458811874,-0.22649548664309582,-0.16462965618935382,0.1499185719716807,0.04693557151904665,0.06985307839686729,0.007186587742602238,-0.08610238062820343,-0.13184841217908114,0.022534992631190864,0.03460436727099812,-0.30636125182155366,-0.15204885162744275
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06701268029042225,-0.02678541593361336,0.06406170632933939,-0.01607876014868061,-0.07065905752590856,-0.08342690580226536,-0.021763600451092716,-0.22391376230646393,-0.04076597904174202,0.052156516772877116,0.2814474486001515,-0.08389196463948018,-0.0028114274943221115,0.10029537701445378,0.011826764915834823,0.13901453512029122,0.18248662855847417,-0.006816417887927706,0.1702382250656729,0.052183824479064,0.0724348291568184,-0.09583749794109757,0.26722702682988625
HALLMARK_UV_RESPONSE_DN,0.09224866696483627,0.10241819303359492,0.03335402066352954,0.03813380616544606,-0.0008708726479191314,0.2604120460350916,0.15407640371740008,0.1999050964475833,0.11277872151038512,0.011080126755107148,0.46563837691298404,0.2844287006843116,-0.1030314717607661,-0.022095641139702967,0.020573653823393104,0.16517819563955893,0.11786102459767028,-0.0202516089844196,0.06405815134068074,0.044317272683568755,0.039830360229988405,0.03209053269080811,0.31335552405891354
HALLMARK_UV_RESPONSE_UP,0.09504642217273775,0.21475043709792682,0.10780184095963947,-0.009355950324403221,0.024428406825701764,0.27077374493100803,0.1534757527131772,0.3881097169105952,0.1269896712688617,0.13513272906152812,0.4417804144797208,0.22303059620040147,0.01822969310793601,0.08515343646039296,0.011501661813391248,0.1290304993962828,0.15527231537384395,0.003747422212786939,0.2123170979834892,0.06828780974643893,0.1358714454471092,0.09545943827932094,0.2662036078193788
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020063604630152703,-0.008024578296821324,0.1043426089851602,-0.03589418081419298,-0.038731618359373936,-0.11520675826960632,-0.12286420446803953,-0.3711387111143314,-0.010474526987040428,-0.030716285762139185,0.2164011173594157,-0.1390768979238888,0.03908056422448182,0.15599313810465137,0.0670917270779352,0.0685881365954109,0.1074146796833011,0.002377199515597318,0.04525445479763598,0.0005712375652416492,0.07658494767162295,-0.052609096656299155,-0.13137574707839525
HALLMARK_XENOBIOTIC_METABOLISM,0.09663056695129002,0.2517655053022866,0.025772543169594056,-0.037971671439136524,-0.03718378785256242,0.19991642609810664,0.03151945141188654,-0.04457754166344497,-0.049464042202784386,0.030598569855225178,-0.18066612814040536,0.1523650828090502,0.02802662388390224,0.04888267506820996,0.04803396694210646,0.12681063171416943,0.15563306627746443,-0.010684788472138902,-0.03136799622282039,-0.03703836360769515,0.13718082813858853,-0.05803719704448535,0.12264043207998261
