,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.33854328359846947,0.06968406566643125,0.07585530961862626,0.0767088640322777,0.03552688979795141,-0.062351363325024,0.1239972253394322,0.45449012000652234,-0.07660501473832645,-0.0310789965388425,0.1761757385835376,0.14310958401326918,0.023995440519312124,0.11379138312973675,0.15108444909157057,0.07024727467774633,0.05726319517140877,0.03487378375942852,0.1700209617433494,0.15535157209907224
HALLMARK_HEDGEHOG_SIGNALING,0.05785661128914211,0.0602345189949867,0.08220012162425586,0.07777634630284617,-0.0024610903495517664,0.1274396653645997,-0.24701064203206752,-0.16671186916925215,-0.00047545937675876244,-0.04992509853237041,0.04661842903820179,0.015578479303113226,-0.012058994289363828,0.09407632399590762,0.08049629696071428,0.029995902728752896,0.1557527652814806,0.1250245330781303,0.17062023638559892,0.05956421680711684
HALLMARK_HEME_METABOLISM,0.14835961071699968,0.09444955361720433,0.08691608169725781,0.09073355200615518,0.04733819153152509,0.18477382412977075,0.17481700503170297,0.4803748939985443,0.06254468655394534,0.07539101630347546,0.1801724298508752,0.21740205839747484,0.09143588925464806,0.10032516204204692,0.1925144680242196,0.1625513857161745,0.10515073020029969,0.14639205433165223,0.15028454467024396,0.11565047115893244
HALLMARK_HYPOXIA,0.3388285637340974,-0.05623413395406674,-0.0882226662583465,-0.061696619215342675,0.004530678618204755,-0.09034980099152755,0.02933086559031508,-0.0961868115594144,0.008545042366079558,-0.08292155373612126,0.21914475559138713,-0.033303218633364745,-0.05505879428921702,0.06983396713390544,-0.06219323599903936,-0.15669079253922621,0.13875620872695252,-0.10236105604234028,0.10020574916084136,0.05632972986808789
HALLMARK_IL2_STAT5_SIGNALING,-0.03739951866659916,0.05655064438620735,0.0739590149625833,0.01617216126532525,0.02605510219813043,0.09604294335346174,0.19955711375387575,0.4831494113857441,0.003766561844568925,0.08362611508328519,0.04291846481067182,0.11508380667924237,-0.00024539841769649585,0.07233992528401667,0.16694590632550468,0.14975392198947757,0.047728670075196496,-0.040012099243235864,0.19299498127245365,0.16281423129256897
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0709458947318871,0.06278730922226619,-0.019542465617775794,0.028653555317075866,0.0617421040789386,-0.08852536756062043,0.27626696283001806,0.4262671649185275,0.09378343768053765,0.020352656901399497,0.08499387406816361,0.03317796869902879,-0.018975621585172436,0.01830566226157411,0.08006408382240215,0.05558377718300422,0.051571590298615196,-0.15867512183101987,0.12956274690770037,0.1443932051194738
HALLMARK_INFLAMMATORY_RESPONSE,0.188386327117724,0.06709834719706961,-0.025257821474108256,0.023173761166203396,-0.04674328509552781,-0.06210534234952344,-0.08868032428747911,0.2640828606679312,-0.09884979861056534,0.0809089823569995,0.1494838445754593,0.06601336651253924,0.049479741957181106,0.03194918269991308,0.006673891625209809,-0.06905134356738003,0.10374254879351896,-0.015536415781533747,0.06762960264104173,0.07895952992653898
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2632064273821297,0.11178693369356588,0.12440385749343404,0.01206740598626437,0.08235936510733183,0.15796961798610554,0.3347746622508249,0.46803923980952694,0.17509153007982065,0.11948566227200458,0.18640017923387775,0.19222150261870563,0.09105700150892265,0.007008520669923726,0.1804684056568051,0.17258161078391068,7.959709542080832e-05,-0.01253545123775509,0.03681679528405634,0.02432502631976665
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.25534705019375264,0.09506263843478575,0.05380989368327871,-0.0429072416791179,0.04378794894271679,-0.1075166079684066,0.12673070899087796,0.48562377922976746,0.16232003766451628,0.08410118429864337,0.12444509756762237,0.2096776671414102,0.05528212488973699,0.1094456209103457,0.051397413816283564,-0.0190553185028699,0.1475742013684347,-0.05545663203310743,0.0890979559077662,0.09270044636337965
HALLMARK_KRAS_SIGNALING_DN,0.164331152517295,0.07439298778976468,0.08441821699550763,0.13039971222778304,0.08002179283241037,0.1466883771337054,0.011640373216304777,-0.05460473965521392,-0.005301454795802203,0.08859741273628764,0.06949092340969826,0.10917369460056485,0.04534470304427879,0.1219210129373603,0.2228846810619289,0.1953910161073626,0.1194137551893952,0.1506306072528533,0.11877415861078731,0.04501660525876552
HALLMARK_KRAS_SIGNALING_UP,0.0617916836834972,0.02038920273034586,0.02064259766568939,0.008806904648623382,0.04309365372567711,0.13736019537624933,-0.23476155026867163,0.0717101467879589,0.11939829891451234,0.04204029932506541,0.171904733197367,0.10798140032932232,0.02690647132608106,0.06570400958951865,0.13604668388177635,0.13398247365536703,0.1107228219886626,0.01635882997703396,0.09553910624619018,-0.02838683942356674
HALLMARK_MITOTIC_SPINDLE,0.18270027449748347,0.08240840161724747,0.10235680287509838,0.15997777464408316,0.07938337621048251,0.17319560260217998,0.3414076990347758,0.4686202454060289,0.05956429781724597,0.1009487179798914,0.17736864856406445,0.22331501684775676,0.12811664830619346,0.11112561669468218,0.2094326970945995,0.14412105424969163,0.0975050165345481,0.1322893860288487,0.09882340011760748,0.13428528023631287
HALLMARK_MTORC1_SIGNALING,0.3038794054801326,-0.014551457014313584,0.027329694618825666,0.11401642083106092,0.015526260477393888,-0.09920687425597831,0.29216048606435774,0.4635151001758061,-0.045361755712869975,-0.0018479781470685254,0.13737830040628027,0.014581262116070602,-0.012318415473785838,0.03185497241652344,-0.022049003710806432,-0.09700218882223069,0.043087903851865575,-0.09255413893920378,0.1694453429352653,0.06986316339214792
HALLMARK_MYC_TARGETS_V1,0.3234681199807947,0.0845083734642219,0.10079675130485774,0.2049118382791453,0.05654018675129033,0.1626044877283922,0.3953690634409716,0.5387958074943865,0.12660402937052279,0.11687584960908774,0.23757030940765492,0.2523742091652901,0.07813560706593971,0.177495202707105,0.22998870101155122,0.1780538033183941,0.09444779667237994,0.09315913283327755,0.1396897552765484,0.1122660880537925
HALLMARK_MYC_TARGETS_V2,0.14886423600864496,0.08607130520783048,0.07397978551268908,-0.01508471656406083,-0.014856900886229051,-0.0455680086460309,0.26611740197831757,0.24631724776547287,0.15023493810808491,0.09047866720200734,0.17169990748101174,0.0730952349016909,-0.012936060813744536,0.04541100630158046,0.09389834406373557,0.08445616871479143,0.12091211344626564,0.06050672072522554,0.11310444064671184,0.16296467728901962
HALLMARK_MYOGENESIS,0.1890979827271754,0.06203694020681078,0.1144629351694262,0.026769548711385066,0.06052072496324637,0.1891852721144352,-0.08746293108133832,-0.1102885491133073,0.1066121137044573,0.036766972403414075,0.10303457674528355,0.1760405317422536,0.03807140209356586,0.022965441411845713,0.20241193020301051,0.1830542503286898,0.03730153689944456,0.11400369641609236,0.07091506748320373,0.022752522190259833
HALLMARK_NOTCH_SIGNALING,0.321116651646215,0.12063282773447215,0.13311301558964134,0.03493874811989152,0.05148590775515518,0.15085160525325383,0.22754671881988192,0.5221126271228502,0.0525210177971945,0.11675578590889715,0.14592906766059632,0.16297799576010952,0.036525026377966535,0.11976495936737312,0.18083330252746468,0.18328133766316368,0.08957320381806104,0.055869673536811534,0.13660778252773517,0.20105541207300612
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.38775407582020816,0.14876699376186897,0.1343433996544163,0.17874554753937566,0.05528267785582249,0.1769559101708365,0.1171683553444234,0.04243674501956374,0.03489417751966055,0.08319113208359712,0.22109798948271814,0.19376621027929716,0.09680932960030883,0.16047022368252792,0.25829249091312856,0.20004886700352792,0.08474335911015009,0.19076867387283883,0.11893683824793537,0.06696949499690975
HALLMARK_P53_PATHWAY,-0.03283315386852686,-0.038833760080659016,0.043269207826043515,0.12252430539524495,0.04652865896003007,0.1269681391691379,0.30148246013775803,0.5046149532590496,0.1516193298699807,0.07914345053040216,0.20796820404109886,0.11652016054401154,-0.0011860647227335346,0.12136450457606358,0.20128221029441226,0.1659183840014122,0.09768544652138358,0.10560375102296393,0.1159154898902741,0.13815686268447339
HALLMARK_PANCREAS_BETA_CELLS,0.1883311912708535,0.10465545892638227,0.14810379458682607,0.150837747196085,0.02793608074709106,0.15306176417797154,-0.10556953647059862,-0.10225083237628753,0.05505180525362588,0.03352262770486179,0.19117438599889,0.175380470626061,0.002572134275467273,0.07345908807879059,0.19158672839067778,0.2106729394254977,0.12198972871200421,0.2139409226747842,0.14274105656520641,0.01400718508116062
HALLMARK_PEROXISOME,-0.039704414352736354,0.04605858780878799,0.061460146021184464,0.04037962162934327,-0.009049104238862012,0.15374333410972066,0.23657919926262086,0.23954925496062718,-0.002896272020631808,0.05478448861872974,-0.005557127240836261,0.12138299954712882,0.08051645442062279,0.06239778704520525,0.18667727150355917,0.149507482937802,0.10989691253703943,0.08212928620483509,0.13784470312356492,0.06893371244954963
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.36648703677582845,0.09258035839329344,0.12609582304421976,0.16913881274207698,0.028896317933237072,0.17241113213920128,0.09874136009746111,0.28518010139497807,-0.007722601837657014,0.0701626786939219,0.20616343801287912,0.2144865592564429,0.12372251001088719,0.1371043924693703,0.21292064263510707,0.1592045425343258,0.12402955359321621,0.12349653156394721,0.11755617844357467,0.09253968661394502
HALLMARK_PROTEIN_SECRETION,0.36270883093967093,0.11598897669140139,0.12291441001827581,0.10569567479376316,0.03918751444865799,0.16132735705706316,0.09808151293625512,0.46949548006699127,-0.008218702391644322,0.05737966702849787,0.21075016507635372,0.23335081518647102,0.06930094222684782,0.1391635556313506,0.18301448399377537,0.15772820051673295,0.11885492732817,0.07245900554490951,0.16016476747789338,0.14880607247961333
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3123965759103445,0.013084682196981473,0.08970303078751027,0.00613362773312923,0.026844822439161937,0.08252834702231018,0.022186974867013914,-0.3074733563302487,0.17915951173947134,0.060465759048351816,0.03269818954117576,0.06082785247390604,0.03770582524949577,0.03317161095639503,0.2675961885666166,0.1896065881408049,-0.10354644992903815,0.10971887850292598,0.15031595598364877,0.01704668267164267
HALLMARK_SPERMATOGENESIS,0.24461834436797233,0.09818798076614298,0.1191910196201858,0.17483177846378511,0.051947666087179246,0.12114992341759799,0.04659232659950521,0.19709787556265304,0.08568605183826529,0.0754165756706598,0.19447796707597734,0.15959480997162212,0.08668308798287139,0.0996707692847785,0.19149472438796905,0.19304538246197395,0.06330577888837043,0.11586393413547441,0.12551820931984986,0.07701175417470074
HALLMARK_TGF_BETA_SIGNALING,0.2196825671047985,0.10419501405398553,0.09519161460060398,0.09974839457017821,0.026931977587024918,0.10934354472837066,0.3913504372817748,0.49882810747484374,0.08122539821257514,0.11895007862121629,0.1585869046008894,0.1833960064039095,0.0734242012355746,0.10377005891776857,0.19418559309279826,0.14528633475448738,0.12769700647753027,0.043627120617620044,0.08396746487238387,0.12079243128590365
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.16919846189080098,-0.028661509695677833,-0.036706876637499795,0.0440375291090164,0.024868648140327573,-0.13025628136378956,0.107380234457473,-0.23178657137123151,0.12990784206910705,-0.025499349311563616,0.1151003494574855,0.08495451281085702,-0.06934244493559871,0.007067629127015894,0.1350373073250071,-0.03780395076392438,0.06546386615436248,-0.12652940997879014,0.09229312527663651,0.11631803968440411
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2930720176992258,0.001043977950650782,0.08785855235776928,0.14114203572703155,0.04969198314296037,-0.027862846687756276,0.3694617241128188,0.48621025284947483,0.0855664352460056,0.06840004458627859,0.21102567288148075,0.22677223704918664,0.0701692128294021,0.06614391951965229,0.21448590747150945,0.1524808876981866,0.1250738215525401,0.043622671126932036,0.14220732847062792,0.1042826668091555
HALLMARK_UV_RESPONSE_DN,0.2719901856804496,0.03995039156232389,0.03272439850591174,-0.03943595282249932,0.0032083731906444395,0.1563413871182043,-0.10674900039106829,0.061836783421788305,-0.04251163182218108,0.03548167772201804,0.15023168069118792,0.18354985422668818,0.06945946385124974,0.06970208418623598,0.16098282055883914,0.125902310047919,0.0984665937737937,0.09820593548571663,0.09435683002464518,0.13955068969005818
HALLMARK_UV_RESPONSE_UP,0.20957756870556896,0.030610918880684082,0.09889304817553446,0.07298904949721784,0.0426093111184465,0.12202903847586168,0.0759959685803438,-0.1877698772822558,0.1892936868582827,0.01155718238487357,0.1534994094421725,0.12665136504205815,0.11059483072276412,0.11558854979903803,0.1817848707928237,0.15186410929065175,0.0673165076721344,0.10070096784051798,0.1575399109269473,0.10487121229929641
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.23168080776716665,0.04494311608241715,0.09170582489644022,0.20227629822901697,0.003257500592468202,0.015346476264227502,0.3479459638867712,0.4642658064901874,-0.013608698418679096,0.11429909845549624,-0.007620355567803078,0.054333141669652016,0.010561405710014666,-0.0234205786131056,0.08433987891944356,0.10404406181119207,0.17305793348045515,0.032515681075328165,0.08942196063870683,0.08741564031416868
HALLMARK_XENOBIOTIC_METABOLISM,0.1622106540472187,0.07862164643757565,0.13515704467501008,0.03483050977145414,0.06600643355992414,0.07105365510460535,0.15511473874699166,0.258386061792564,0.07084285689095357,0.08387043273681746,0.21277120118392906,0.2388010322005698,0.06761917562584024,0.1169512396451967,0.2178134745986565,0.15629806268839408,0.09829357162277003,0.03495254340206744,0.11708838536597997,0.0930565980790615
