,UKF248,UKF259,UKF275,UKF313,ZH916bulk
HALLMARK_IL2_STAT5_SIGNALING,0.008343937948098373,-0.04101354010679635,-0.024860738944285105,-0.06590659340662534,0.11189291241462829
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012138716436555962,-0.03348192245443849,-0.017647920159383625,0.06934836978051846,0.1340057148057715
HALLMARK_INFLAMMATORY_RESPONSE,0.0041814931212014175,-0.029404313379085306,-0.03645072250723445,-0.051010147183806316,0.07752972267554645
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05466343475536259,0.042551878912203286,0.04496319126238751,0.07860187845370094,0.033065613605616835
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.043096187552608294,0.0002848631929733887,0.04607771657049182,-0.008939064551077267,0.10094180682123882
HALLMARK_KRAS_SIGNALING_DN,0.01844676255149516,0.021417156620339124,0.002611242239504835,0.06578634126647533,0.04175927669464074
HALLMARK_KRAS_SIGNALING_UP,0.059061789759282814,0.028582533215363838,0.06570903793429325,0.04163265208684233,-0.03341984315958553
HALLMARK_MITOTIC_SPINDLE,0.03152149801577664,0.030525726188695968,-0.015355992415739237,0.10602811530098738,0.10191171740519034
HALLMARK_MTORC1_SIGNALING,0.06894590317270523,0.0006256162024457243,-0.009938569250275833,0.06252122728541354,0.09056039473040951
HALLMARK_MYC_TARGETS_V1,0.03602323702757912,-0.019061410314572477,0.011778603669629144,0.09948616127790015,0.13292475576208293
HALLMARK_MYC_TARGETS_V2,0.002124426612572826,-0.019095566479438466,0.06597693697809637,-0.044411184807115506,0.11865826968713633
HALLMARK_MYOGENESIS,-0.015119359421305429,0.04737996409230695,0.019054174140610197,0.08312991997761042,-0.015788115292179983
HALLMARK_NOTCH_SIGNALING,0.03635850182757005,0.01197505639280446,0.06812524564451039,0.05811760306416611,0.11753997649305077
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05227518760208162,-0.008355329827199403,0.02712041134594282,0.08292288677911262,0.08571993203224906
HALLMARK_P53_PATHWAY,0.01205791932193701,-0.02741320735511729,0.002594643106335636,0.0664294885239258,0.1000593743627206
HALLMARK_PANCREAS_BETA_CELLS,0.04176114450783958,0.022571972358021556,0.028026192371143337,0.11786162309481521,0.00952864651806058
HALLMARK_PEROXISOME,-0.013911365503283127,0.00985716434928325,0.02193122379501239,0.028819875602158547,0.10662084085568822
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.017440478439496518,-0.013142010559107388,0.04536900955370744,0.049016940466643365,0.0989268034177519
HALLMARK_PROTEIN_SECRETION,0.05156390343703465,-0.019005315391340833,0.02029522185571115,0.13212441165457692,0.12227968869982762
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011440929422257055,-0.03571394637512484,0.019108722807665842,0.06834483132376426,-0.03138269237874448
HALLMARK_SPERMATOGENESIS,0.050758836197244146,-0.006631017564563738,0.06945757943059458,0.09303143971008317,0.06881626667292483
HALLMARK_TGF_BETA_SIGNALING,0.022380675099653326,0.04119617527513426,-0.011030344570396436,0.05625148304692046,0.07432417969487762
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04136616920644886,-0.041503817692567634,-0.0086218282476043,-0.025616376275113876,0.07561105634843447
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04604725021270747,-0.027772892659037193,0.0010098649334238216,0.09564699146788469,0.11033104531543472
HALLMARK_UV_RESPONSE_DN,-0.0185141913869518,-0.02463601445401471,0.015598756676337259,0.049351913915602785,0.06465277494054042
HALLMARK_UV_RESPONSE_UP,0.029598741473821858,0.058590274138372124,0.03689704567152852,0.02114580989026191,0.07823825887370234
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01413494589133928,-0.0019612211478717647,-0.013099117779160991,0.0145440468008475,0.08881409891975221
HALLMARK_XENOBIOTIC_METABOLISM,0.008998303829436905,0.028229238047064398,-0.01202513398982028,0.029065042607487462,0.09241718009671981
