,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.10360776276777388,0.2559795740587082,0.054942805793196416,0.06554556896735182,0.19831786049307953,0.02592304808827032,0.18654476406246234,-0.09951231448266358,-0.524096922318308,-0.21909092564580243,-0.019285897543689617,-0.3643380419420385,0.12738612092835153,0.08800346900808761,0.04353140989560421,0.059035643313074,0.10437032285398597,0.26097455077404885,0.2719546847623395,-0.08516720241724868,0.10612277975810358,0.0788174554073704,0.12200668193049563,0.023915227330833625,0.18628787586806428
HALLMARK_DNA_REPAIR,-0.06149284431701263,0.15959429069145362,0.18053716749475768,0.09212150715425982,0.24845469901506861,0.05900760744623232,0.22524430118374658,-0.18203459766202124,-0.47646561171481633,0.062220387134763966,-0.07324340349327221,0.3087878567324622,0.20223449925604123,-0.16305682891943532,0.03481773814025592,0.05035026790216212,0.11686711138970358,0.3222699587513806,0.4535900018014205,-0.06182027503382953,0.32595659666919824,-0.026042469640828642,0.15385659924649275,-0.23206594681426845,0.2565487125469873
HALLMARK_E2F_TARGETS,-0.0650101806861897,0.2751050093719145,0.18765989265993713,0.04991104900716016,0.24805079619186235,0.09685488322731306,0.22268916511866318,-0.3609078345930149,-0.5012930270721148,-0.053472367052227306,0.013009876861171658,0.432186627342922,0.18828583249684408,-0.145541235288478,-0.02964199419379992,0.07083833775926729,0.1573683316696117,0.1758247242317459,0.3111351264132867,-0.07232469925826665,0.17244181506085557,-0.004999300853992111,0.08163736576432137,-0.20104407514287168,0.15326354631821884
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10888396868029251,-0.1724368342256503,-0.12269876863293495,0.009330837086092269,-0.10879663187155447,-0.009447875282725726,-0.22626417462946743,-0.4416623735286377,-0.579637035946708,-0.3722323065773046,-0.21578134408101748,-0.47141714867941276,0.07978853363317573,-0.4334866651259545,0.12104694230214573,-0.04840462025770712,0.012024669378024678,-0.17273630150370764,-0.263761135714096,-0.1314562001205443,-0.25253498377376093,-0.028959849305133113,0.26403684317133236,-0.22422429321719395,0.1187032001602162
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.048649914848115657,0.07246259285389947,0.05531212124112589,0.04003865200480142,0.11440146587452787,0.06685237398425437,0.18091941283394186,0.19092094018084982,-0.30587346075644756,0.1721842291390217,-0.048006060890903306,0.4735133599653549,-0.03303950147240308,0.4623161458834384,0.08187901932179768,0.004591187682813596,0.004207132900152225,0.22763648508881065,0.1912732668960974,-0.10915950442696633,0.3034642559906409,0.03459030984764114,0.14421882220532264,-0.15739872024684914,0.2653475159092358
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10218740736678304,0.30723030461856604,0.18130390166561405,0.043501480678522976,0.1973196722468839,0.07400386500784575,0.09177859932245226,0.005544625342126747,0.22270518722011204,0.08415520936904577,0.011631033776999446,-0.11833148974508724,0.12012187544982962,-0.34660609557123784,-0.019735305827948912,0.07032111345160519,0.09245661710413337,0.2676526701360122,0.42190800831804665,-0.01901471563175649,-0.011452198437505163,-0.013577372095871405,0.01983792496144737,0.05566607462935571,0.12583366249209343
HALLMARK_FATTY_ACID_METABOLISM,0.1398876086822707,0.01771192751927997,-0.030034970276603793,8.260431527374453e-05,-0.13227911927451544,-0.012317029378793483,0.03732635901798916,0.10045963749641253,-0.38487554500090443,-0.27794127994185247,0.02752694929036134,0.06970777982654044,-0.055655907790457565,0.32423639677871263,0.11576856655770827,0.1433014589366656,0.04876303633316236,-0.053221775182452746,-0.08563390492917121,0.07518719727202279,0.08060295993156488,0.060904169621798725,0.04433926900301061,-0.08018538822238452,0.0967708262985062
HALLMARK_G2M_CHECKPOINT,-0.10635677930539282,0.0007545416742888524,0.20227071563946317,0.04347777934346586,0.20668814545787842,0.03973894459312428,-0.06512165847829007,-0.3845527302983399,-0.5234497832962557,-0.17942132904697256,-0.09245195400688333,-0.0829714830685998,0.17967561103576649,-0.3332152580004949,-0.014844165948229935,0.034661296402228516,0.011368012288144231,0.1241068817928813,0.17916358663553603,-0.04382536967665083,0.10182433042113959,-0.025720151125464785,0.09145286853284568,-0.3008917280843881,0.10544180107593387
HALLMARK_GLYCOLYSIS,-0.11660095599725061,0.05033725842387761,0.13602388448248268,0.01525085497534368,0.1250102600074941,-0.001730767904119236,-0.05002143562461762,0.17215836855929692,-0.3717789878854948,0.026794612806199526,0.13366369788823415,0.5297123327292164,0.073336091547737,-0.07309045088485358,-0.011529445944936845,-0.02285868847733124,0.007439479646017869,0.18803311075425844,0.2517780240629116,-0.03906863390428468,0.14450152257130985,0.037735814313742386,0.09335168931838585,-0.07945498944185002,0.24137553660025904
HALLMARK_HEDGEHOG_SIGNALING,0.08203262104999592,0.29061334553149515,0.2945302123065717,0.048165643490821926,0.14857847435719898,0.09298981715452463,0.3058872644633451,0.5131330235978495,0.4169173953924798,0.37523404821002054,0.23091547128592305,0.641779856048689,0.010408827320349855,0.4172816567877797,0.11608194946840004,0.019154495491084247,0.053794173505595656,0.3161637955729526,0.23806498318292432,-0.03892820155605499,0.3540231174872081,0.048708389193653286,0.06823377458722252,0.4101609420795555,0.2541079316013927
HALLMARK_HEME_METABOLISM,-0.048430656889403095,0.18428074461497754,0.14332366736060725,0.07194240767521701,0.16228307853560242,0.06389122235438069,0.24943444012868823,0.10787889858523578,-0.43461051031776493,0.16028222566184977,-0.07322112098015614,0.31488645575205554,0.1747879558245137,-0.024730191575860684,0.13549330361360903,0.1295861030901284,0.131026052937134,0.31571599401960965,0.38674332148344637,-0.0686115766110402,0.30364388436160206,0.07740907314623804,0.145680032105903,0.04778438478659959,0.221349361092556
HALLMARK_HYPOXIA,-0.1683681466413819,-0.4281561008073123,-0.1263876108980878,0.04332669826661993,-0.22796949377697662,-0.045388128044774725,-0.2815226914318172,0.05631607181432638,0.22195069646170917,-0.35249215403136397,0.04323169848395288,-0.011691382655955266,-0.14927133705336548,-0.47295780703253276,0.04933786278925033,-0.09971027794094688,-0.06290554819543798,-0.15537007500469185,-0.3518976512736938,-0.15122266493248165,-0.17681665268661992,-0.016531623011738255,-0.037918699649958074,-0.4293245890900924,0.187190080330741
HALLMARK_IL2_STAT5_SIGNALING,0.06978476685331202,0.07323661561151863,0.11426312037010486,0.05786253677430606,0.18859914767911948,0.03573936806675018,0.12212086072295902,-0.07792058051272505,-0.5466459085666894,-0.05167576291627307,-0.0031870532759429248,-0.06254407068163603,0.027280529854817884,0.08797652735262865,0.0694831133019036,0.04436682278429583,0.08505192175519397,0.2957884850205597,0.3138247953662412,0.033499229491173586,0.057626860767037554,-0.0017323854442726936,0.16739415470248561,-0.14653400759531032,0.003974907467010983
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05279705627908143,-0.1808441943088391,-0.10376184907111874,-0.014733651650911875,0.08116459265598568,-0.0696430975705825,-0.21692720399696477,-0.4471588239924433,-0.5689690794667587,-0.24713956953402308,-0.15187367004510194,-0.45252826324467676,0.10609921314952679,-0.4623712132123698,0.05552553529354341,-0.07769614546447995,-0.09083787918628357,0.15722721339868115,0.259657875838799,-0.03154949881389884,-0.22162611271661087,0.012783527103213706,0.11744866096982828,-0.26774073704062834,-0.29089457973579885
HALLMARK_INFLAMMATORY_RESPONSE,-0.08556309921098465,-0.022612484193850077,-0.0337312811261508,0.034997658654346384,-0.028120932282211658,0.0053918581603804566,-0.1237707619348282,0.2593615913267919,-0.3191815098852743,-0.37169067019567303,0.013793558969258816,0.21310082699100288,0.04452402630556991,0.008778305805982692,-0.019007410778493525,-0.04054454985929309,0.06868986205077968,-0.07051009682735755,-0.13775524187590898,-0.1018652196043992,-0.08253492310450332,-0.051679645408601496,0.050329811916923164,-0.17328888659785954,0.06675506525630416
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1334895496052013,0.35854604109988575,0.15382483967521604,0.09238336139999985,0.23161098110431638,0.09428895937236342,0.20718813706832176,-0.3471394958376781,-0.5815665221185462,0.20117197173393817,-0.16996172441925908,-0.4374503239882945,0.18166266163635889,-0.20623020855931562,0.11210758932591958,0.09268714966934659,0.14678738165747393,0.2615552068586337,0.4380429089903345,0.1430625841481372,0.06989309726424883,0.024574259794829148,0.2515534152952684,0.1247868665596496,-0.1798491944585049
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.20529631760986633,-0.12499827527273262,-0.06844656192170301,0.07307254572688204,-0.09664754531671188,-0.0018972326110132157,-0.26764592964743694,-0.18035592490909585,-0.6014272718066527,-0.10770519886552596,-0.2121914013439585,-0.4874457850731973,0.05872794668748283,-0.45170712965969456,0.08987113490114626,-0.04378715173122468,-0.02497395131964751,-0.04882565056051677,0.04626114825617497,-0.1493475137294538,-0.17458571201947679,-0.03279703569659017,0.1741967180709141,-0.3579913617308235,0.22743121981594833
HALLMARK_KRAS_SIGNALING_DN,-0.04348277436109883,0.2969859227197031,0.29101998474546686,0.062473854963300726,0.15402115843933184,0.07067287156631079,0.26176663497963887,0.3072139239487196,0.1471954147327378,0.10265255154277968,0.04173668296872022,0.6101772796104126,0.01640669177179092,0.057356809110437106,0.023810185806331104,0.09847509991883506,0.18194353572477523,0.41169054940790384,0.4383947254060744,-0.01576060477923453,0.455510694420282,0.05078986186789394,0.04650786676253642,0.23193659291955898,0.2937949545402979
HALLMARK_KRAS_SIGNALING_UP,-0.03199483807223614,0.269829767020651,0.07300105666652688,0.08479511259520629,0.2554197462164941,0.05297447673848311,0.22554938326138002,0.5075210320075829,0.16979592555127374,0.32713314468556487,0.18485377038228404,0.5268498804966449,0.16160697597315826,0.4594527919069753,0.13609966674616022,0.011002285936627854,0.08326286728841377,0.2649657842307228,0.41020700262034226,-0.040862908488798255,0.2325983302957951,0.05462760616880944,0.2853952449399924,0.20819176809737447,0.190617312226654
HALLMARK_MITOTIC_SPINDLE,-0.037310837821642406,0.3144417139013267,0.15511083547016083,0.14453594049410545,0.22096933514363454,0.08846516182778008,0.26679325490461436,-0.15666071582215788,-0.44885588688880584,-0.021091822070569255,0.0020998134771347053,0.34403622561108876,0.20837509665168782,0.07869852872577254,0.09326630064532594,0.13599741764718273,0.15776498195814143,0.33271003849795416,0.37135162264494254,0.013427784935766768,0.3193556762143898,0.0236076050822691,0.2168117249306665,0.023878180490437155,0.2227237110581248
HALLMARK_MTORC1_SIGNALING,-0.12417510392657308,-0.22377283517225516,0.01222915064109721,0.05664573232043607,-0.11027017174000904,-0.029700093301090368,-0.2807617361370513,-0.14467161435139506,-0.4282854636522492,-0.26729105127203107,0.08151420838722248,0.30594219697699937,0.06501860267960034,-0.43470329634122185,0.07540453818497572,-0.039263407398665795,-0.02732283966707059,-0.04892324642933776,-0.111492064204098,-0.022218796293919554,-0.09118524160500242,-0.0034869614637699172,0.08662465363965409,-0.2738308988642433,0.23241447020882913
HALLMARK_MYC_TARGETS_V1,-0.044951396541361564,0.07646951173673892,0.19978547201607078,0.060382149639658225,0.2688862981417034,0.08068118819318844,0.22375824980293757,-0.3283882540405094,-0.5072317880106152,0.12465423917421443,-0.10179217977897752,0.3255458077499341,0.19592092500486724,-0.27781706222925656,-0.01660908516150785,0.08019857927920637,0.13235927826791968,0.3029937396256895,0.46667024037817234,-0.05146766058954628,0.2931570687596926,-0.009950391767134083,0.1356965304428102,-0.2898482484272495,0.2858507548154283
HALLMARK_MYC_TARGETS_V2,-0.13129749889812,-0.04097969150334221,0.05289015160490907,0.021323245222733794,0.16847727613623942,-0.049232069293871916,-0.05290503303297412,-0.30192779924384905,-0.16327985401328834,-0.05998091653702348,-0.13737092820458077,0.06020016412289351,0.05985420150127177,-0.20446623903880462,-0.08380193540404077,-0.03267600037386818,0.07936879711018369,0.15117847736165319,0.28171325542466796,-0.066812301916594,0.12092110699063678,0.045801494945347195,0.06583843957393824,-0.22245818617793317,-0.016024540746148303
HALLMARK_MYOGENESIS,-0.0507634882788607,0.32688681229592254,0.07589621069918293,0.048016441930525955,0.21763434399471573,0.10326934180437393,0.2692453009198823,0.20078115907883737,0.16623988487938907,0.27358556561487724,-0.11209911717356753,0.3215555151225793,0.14401735269115998,0.44718004777555637,0.06958076540994602,0.08182161064109277,0.1036567883275094,0.33999888611002194,0.4433076192511341,0.024096152029593997,0.2527621727764111,-0.010403501762598747,0.2777582257479706,0.2973057944142498,0.2079019260919784
HALLMARK_NOTCH_SIGNALING,-0.1094373058757079,0.21365982199298494,0.20659496064556582,0.0038145723768686552,0.24696101687866914,0.0912092266392002,0.28077641978755613,-0.05263377564161957,-0.4920177621107091,0.21952106953214415,-0.0900178777459216,0.26276395033803557,0.18044780030959473,-0.1170238039772371,0.03721111393946778,0.05316115013723238,0.14363629070572626,0.33645402537097835,0.4664290245206095,-0.08485466822927053,0.1686210485206822,-0.017134345726975312,0.17466471893396293,-0.14956695753037172,0.1783911943918874
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.08962195360163291,0.35683142049753985,0.25969376539777766,0.08138976604546919,0.29760597985014897,0.10956854370877776,0.3293003221431153,0.22729220899643326,0.19337233163278883,0.35702294373988885,0.07943510838960575,0.564351100102848,0.19479492769960705,0.25886733302413967,-0.007852203319196154,0.04309117442596638,0.1435621415550207,0.36043983836295246,0.5047647034885268,-0.038348453461314304,0.43124439692508054,0.037096843892808276,0.12251178670401522,0.00964171555314193,0.317054756505477
HALLMARK_P53_PATHWAY,0.10568778615400261,-0.09289229852070381,-0.005455670538916686,0.006132113998399887,0.044755165656908895,0.031402266461159976,0.1220052502088581,-0.22375323893508592,-0.5102632063991492,-0.01859898413724798,-0.13378980085128264,-0.03410128589137474,0.06532436892710962,-0.12726880710171767,0.019934789159945385,0.12080730630982905,0.026391747933559834,0.3086913622845919,0.3594105234619043,-0.0989498177738861,0.2158406553401085,0.013480345077407528,0.1171913621550426,-0.2880989351677629,0.2019756141672128
HALLMARK_PANCREAS_BETA_CELLS,0.021482082224359298,0.4099130181514492,0.281906042011272,0.10106865166983485,0.2914626376212299,0.11043777123686684,0.3500777287158477,0.4827942445744258,0.31907924645669017,0.3612515011553108,0.0072786237440564255,0.6177524210723399,0.1893112389042525,0.3026169227739191,0.02232811118925988,-0.022613119408876572,0.10564760588610103,0.36482404469144114,0.5043371596191331,-0.10412004567973673,0.48780312372362344,0.02877055390770384,0.08728848582967708,0.40773088663139817,0.3338009617298405
HALLMARK_PEROXISOME,-0.002953684759627628,0.04537084297617025,0.10153141870433398,0.03356771760650707,0.23760031236585846,0.08692415376153799,0.21333051241291232,-0.11454563309487815,-0.1987146447786811,0.3647399400878839,0.0035390308144915344,0.07601227250706445,0.0751169789587256,0.04936503173311594,0.05792949778810253,0.01126736555733709,0.051751348514409684,0.3392989301738645,0.41869488456062764,0.017350873885144752,0.19115438208356147,0.010053621426047704,0.13442288289145246,-0.05857268356877095,0.09057843420148944
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.13820167779628648,0.3135226487138046,0.19025690124877193,0.1175835200866821,0.202611159872854,0.14260719336666103,0.2836223404057188,0.24008213412488624,-0.09449570727705568,0.08581182250614912,0.11383496516645375,0.4793083250926163,0.20257559753519885,0.3774873826266828,0.0704430433817751,0.05325277618972723,0.12242561979765064,0.3598988158155011,0.42272326222080886,-0.043964071463205245,0.3585895381520691,-0.027804391468195355,0.23577907945967583,0.09917913392487254,0.36797217939869337
HALLMARK_PROTEIN_SECRETION,-0.11235648142132339,0.24595793868927462,0.16992831651713544,0.1095864063996407,0.23256277322297325,0.10393998539309708,0.27964000912545284,0.2615591277756149,-0.36399282350284523,0.15685958281227846,-0.05440280117510483,0.5453148718637204,0.2327498543512015,0.04457510184664252,0.07034528970837099,0.01740940421082477,0.08863440276217242,0.29757142184158064,0.40263680527054274,-0.03820591875382104,0.25915460243970256,0.027988851650318128,0.16927881809580494,-0.012323472661303668,0.22995655003007026
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.23682138069817282,-0.0014726117453018636,-0.052189889942722674,0.05693587431014565,0.23382270244576406,0.043743882302861796,0.13286745093954036,0.14510956539913455,0.25510927869472994,0.29401147747805756,0.003651757997898976,-0.48304672973194834,0.1487678290758954,0.282922726755592,0.06571396597270517,-0.004751771208243655,0.1094582848362057,0.3652397778784039,0.4550973054236362,0.13112746648459228,0.22308709113238573,-0.013764982825524205,0.17756533870286975,0.06870372753301773,-0.24659077220262943
HALLMARK_SPERMATOGENESIS,-0.08601250019826304,0.41500156432399854,0.2513048346825879,0.09018741527165022,0.25162282972032013,0.11201625679572544,0.22872263444636268,0.24989327550381138,-0.0891672175282462,0.3029801721564477,0.03954508947935292,0.575215682309992,0.17994296073380497,0.4606339165702329,0.011458798274236227,0.06476716004722748,0.1263907361689243,0.37202808571520773,0.48043288011694996,0.0702902625892257,0.3859266147852525,0.07479933132095956,0.08377284081749445,0.19520107712041676,0.2813145191119293
HALLMARK_TGF_BETA_SIGNALING,-0.04006758787219978,0.21244826563278427,0.10328548154549261,0.013371007397355408,0.22132953071119246,0.0516018329232813,0.05654999417807165,-0.3026598640804225,-0.515864746793177,0.279243285113474,-0.05962304576357678,0.04229189433636429,0.13988556319502427,-0.26349808242977546,0.11080270145673872,0.07273397609461746,0.1108283145239176,0.2511518359090451,0.370392886521438,-0.05876541079268825,0.0059390835387741455,0.007374408933791972,0.299283028770065,-0.111843880055172,0.08332197832046213
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1197345343326412,-0.3042146683929327,-0.1812550670836833,0.011217246362324249,-0.15413588522634344,-0.03399854246278919,-0.30703554959955026,-0.26904186592186924,0.3706167597047168,-0.3256527937542081,-0.03810675837056645,-0.37843863957610036,0.053661069883755554,-0.37872808762592924,0.02819662350611129,-0.12276043804639057,-0.042977514085306485,0.12369279360231458,-0.0649375935752613,-0.07059682956781924,-0.16244952867752716,-0.03627316168352503,-0.10773844773155035,-0.4814216199399947,-0.10953289382643507
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05593329739599046,-0.08681728527285193,0.0696009935076912,0.0662537399151967,-0.013998158554667411,0.03090443206043351,-0.12061927738908143,-0.22825813246288754,-0.44092509859067286,-0.08387579747228485,0.016115191776298488,0.3799245933879199,0.20874586735938425,-0.23825095858088757,0.06250398375504021,0.02190316891430957,0.02436951419370811,0.3058734984128197,0.3791893543279495,-0.07409021771175293,0.20456435936713785,0.01110089405535273,0.22729793580548824,-0.27246282270230177,0.21860807470552804
HALLMARK_UV_RESPONSE_DN,-0.07977385291906411,0.2001328997241509,0.06836374964982622,0.06541359426897837,0.08671348670188232,0.009445787556366204,0.33040672333124016,0.3172666327527248,0.09576004367587777,0.3353106652200641,-0.10160627002171513,0.5670934093865129,0.03345139225887055,0.44807365489660034,0.07023728988230292,0.06990775795982603,0.10097230893541274,0.29037669793238735,0.3469300852167448,-0.013027011259858884,0.1398242585219527,0.09188143046806188,0.2351352012854705,-0.008575560781811252,0.2775176468056894
HALLMARK_UV_RESPONSE_UP,-0.041781058954108455,0.2532471836206069,0.18020094882317697,0.09414399945093227,0.1290641584149705,0.07635740294564848,0.19956726343632783,0.2701699416832914,0.43629624333261957,0.19066298400450923,0.16438119246779137,0.5361539628642702,0.11789889615572283,0.34037883226279675,0.00030429579803760155,7.873437938650546e-05,0.10796066144846857,0.2914074708007799,0.2851520909279294,0.05189199232561919,0.3140622787213817,0.0679513920067169,0.0730968028186542,0.03492490869635311,0.23994816327898544
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.120551214520983,0.010307883135739816,0.18632651436966882,0.054677470535550325,-0.00014602906306796268,0.031655182990306785,0.0017663656075400228,-0.38517912252225395,-0.5322663324996502,-0.12244673130889898,-0.05741447513434414,0.19400454639946244,-0.06289266252715639,-0.34546818631651266,0.012573086793351418,0.10268185185306723,0.03355229334372129,0.14800838441447534,0.21097780940493566,-0.07532326170812743,0.05213265492114455,0.0325366560705146,0.2135246277921984,-0.2165477289752456,-0.058273392758665624
HALLMARK_XENOBIOTIC_METABOLISM,-0.10018234959365807,0.2347529501880945,0.09210406514617313,0.06481878760028528,0.057889927923479474,-0.001397249644435002,0.19189578117156045,-0.00046211670067788365,-0.2574121771116509,-0.06137123991423031,0.0026671549203388907,-0.18614410991341088,0.15825925713231587,0.16427891286238597,-0.01233551943794005,0.06714238592646708,0.11227442840964415,0.25227852384966565,0.3352754807701008,-0.05540503252642869,0.05959046432717579,0.001876167463234301,0.1276504593259899,-0.22303049674922734,0.09938989013468738
