,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.07288348615997144,0.05832005982762441,0.05844405121568713,0.0565463045506513,0.029136192458833976,0.06975793928343801,0.15818257328873353,0.036766292339269015,-0.003128481998018468,0.08838792562666963,-0.0018973347705266725,0.14356050313419694,0.046011408740068316,0.20902097912711026,0.1608439228572887,0.08153695630280465,0.07728712496014586,0.023802429900297274,0.037438888255528616,0.031892415825533336,0.0901034872940549,0.10096448806897924
HALLMARK_E2F_TARGETS,0.021310359280399413,-0.04529462641420441,0.031031592285077524,4.8108614965550164e-05,0.01745634851117407,0.017786487637974926,0.13055732547906715,0.01455718264255491,0.0032135481352670112,-0.08320763566544104,0.029173959680042032,-0.014078999851979794,-0.027497500087289812,0.05544964760210973,0.09297801028103934,0.04685615411063845,0.05335480926713733,0.022787717802199,0.043272316428809326,0.0018967876153363594,0.04556142896681784,0.03354647754939107
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.022168637271251367,-0.015186228133837406,0.0349049242279113,0.09551752162266214,-0.01243674963515303,-0.033204963131267404,0.11464511197833714,-0.0037075871550194656,0.08549599214521977,0.17499327676686852,-9.492967100935393e-05,0.09026789758736528,-0.006648939108592532,-0.05356413279242728,0.07219708222234668,0.02304189170090517,0.011190432906318123,0.049919002536656557,-0.06568601047978083,0.004312190300319231,0.006145413415239807,0.07100944151098633
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.00688430420162241,-0.043198217803175704,0.045279748513016436,0.061508122922803304,-0.017985870338889175,0.03706465288832601,0.013896400736885424,0.05629312065345862,0.03257694326494981,-0.05638508254174046,-0.0041252158578001285,0.0696506571273379,0.12364274030744442,0.011999333640702619,0.030250389443504656,0.094926838866192,0.01093082044424991,0.06443970425569506,-0.01544184291764114,0.04579501900665119,0.09895505501402602,0.0873215829280168
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04638952781181043,-0.07274453962937213,0.005741204228667224,0.04089952451193312,0.05246209540932328,0.05057536523034029,0.0924671125822827,-0.02979684906982215,0.021852416635020112,0.1017488118198884,-0.030759532960921723,0.08354931270429714,-0.010321990586317898,0.07474494657625179,0.08536965385256069,0.06843105449328675,0.05454858709880372,0.0038878027085657743,-0.07086096722962106,-0.03768276666431535,0.04877371521452966,-0.038445910951931256
HALLMARK_FATTY_ACID_METABOLISM,0.02944829671455085,0.007278071763798553,0.017871961855968968,0.04655040163657,0.03823809696544913,0.09802833484547732,0.007557930879808409,-0.005103791995567515,0.039753414231791684,0.013830322522944447,-0.010219755709830122,0.10266824704478549,0.070910868458072,0.12404263795613016,0.039362864536972235,0.11875380676440371,0.01975031214062651,0.0622319302085882,-0.041459713818038646,-0.030459270302352865,0.03983404412670941,0.0873261020099338
HALLMARK_G2M_CHECKPOINT,0.05157556337873509,0.008837767645689642,0.04416468678118877,0.042054866763314866,0.017219660611810468,-0.012058021879523076,0.13882146418531324,0.03823090036493481,0.004829727143263446,0.12254983492847682,0.02610109358559923,0.14643460344475903,0.011593150585381833,0.11741249198196899,0.08628150622885503,0.057182886181691234,0.027844898232224354,0.03583870170910506,0.007982169478867325,0.0028763903676542143,0.04977209120566959,0.10143849565114883
HALLMARK_GLYCOLYSIS,0.0616642463831911,0.07588025532916688,0.026374144800339845,0.059533442351107864,0.024606760471207727,0.08296414317627938,0.11458234200894854,0.031287893718058596,-0.002593107579739103,-0.06984586809665513,-0.03723153423290845,0.15741956382757186,0.08173297192736677,0.0469276830567544,0.022905975758534865,0.07115830217106484,0.07493024541837512,-0.01602949858087423,0.015767413891847163,0.011307407446610665,0.08648974194185179,0.006741406799125719
HALLMARK_HEDGEHOG_SIGNALING,0.07027031964692274,-0.06159264255205815,0.07067045969324688,0.018188471739410045,0.09804652162302743,0.009044794928089397,-0.0410609110797042,-0.026710816349339382,-0.023502121652891287,-0.14918261117682913,0.0045532328743286485,0.004644402440913236,0.21584309274350685,0.08099076910347694,0.05745723851971089,0.017231678841676607,0.0593521587782587,-0.008908892591098626,-0.0385498015936731,0.034406879815954305,0.018487057840587146,-0.13233592545162648
HALLMARK_HEME_METABOLISM,0.039498601834236785,0.0030638192130316958,0.11289679884146046,0.08533274338136186,0.04341622422568045,0.05609722277926959,0.1112894796070491,0.012124943148715912,0.032183594646865835,0.053303418721142214,0.0015084614618186363,0.1567147213127098,0.04115128089933261,0.08528075691931959,0.09670265290675803,0.08028115995062739,0.07074723234161082,0.05025521018702876,-0.020537674409630922,-0.04877907787736204,0.07559716100832964,0.03325833254006275
HALLMARK_HYPOXIA,0.029376930868097242,0.1432638654370074,-0.028714809712557476,0.014917524432880126,-0.01434015779284266,-0.008128306650061218,0.0558674044411893,0.022209654599684724,0.0070326413390560515,-0.007456568997782253,-0.052902933695721285,0.12554783197870206,0.1083884386722994,-0.02097962902917308,-0.02690994770668464,0.06886929277215292,0.021493516755026268,0.02430420510918458,-0.05228974778558196,-0.011201325306618765,0.03171067286790055,0.20959386986457856
HALLMARK_IL2_STAT5_SIGNALING,0.0022462013233442144,-0.07692912772127855,0.07846720414651272,0.03137859179336943,0.03581377424365512,0.06973190450532545,0.1283500846321004,0.012633338030928873,0.02405985650539228,0.12174420700634474,0.030309498968244013,0.21192644025687368,0.0063291714866870585,0.041765015681568735,0.1205096155119667,0.0841815959628789,0.0769571324840425,0.024145820566904196,-0.011180799491684788,-0.02663054377921615,0.07341231008454563,0.08703050207122193
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.051520287193317964,-0.02948619638900502,0.05262307170826462,0.13475750193269467,0.02306221774708424,-0.005487328727083594,0.128289378983591,-0.021957251601669125,0.057629657516005295,0.1513072708216394,0.015729962760562644,0.045068015869867396,-0.11458932493335901,0.04820972600459383,0.0025986717650653547,0.0457657631739517,0.031645226844998375,0.08130099120028343,-0.024816964790300183,-0.0027085343075278546,0.042999682719232823,0.06450245956960353
HALLMARK_INFLAMMATORY_RESPONSE,-0.05094781267035967,-0.056974592334804376,0.051073366357296895,0.034983034932931346,0.009673994448421992,0.03341956289380033,0.02576562809446832,-0.03879365619648091,0.008441083684634282,-0.00047523112081077344,0.03528052838656417,0.13157271450137226,0.002670102144439142,0.06896681783203415,0.07710209399821677,0.03246677028312635,-0.05305036751765814,0.07437320117502308,-0.015671773819462578,0.03906360932605475,0.09110110282264373,0.05886785628339073
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04911144501641151,-0.07361942436163904,0.041581710225448716,0.02394874926977905,0.019237561754761556,0.018712723864497273,0.11753769365595167,0.06151617289723116,0.017297204378665082,0.16160900119617128,0.05276208555846796,0.091399739662566,-0.07805854999219387,0.061681832579920666,0.04671342402333649,0.03854110664978646,0.04397031178336054,0.054512440459719085,-0.05119700050549368,-0.06114992972024625,0.05131077163790764,-0.018200024952022026
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03567979598315334,-0.05042312307060069,0.03676205172597599,0.0579288860524956,0.027373247069716403,-0.010771567608522279,0.05028937878798555,0.008835260436920905,0.07603304818340846,0.16006915703435257,0.010834006405922749,0.2246710687155893,0.06462470157913752,0.011717827428096452,0.024176730574022202,0.04810162180077009,0.015624535436430704,-0.024699033967825804,-0.029613653532034084,0.048869846116481555,0.05918710495641504,0.12342565584560701
HALLMARK_KRAS_SIGNALING_DN,0.06418753751582161,-0.014080150090404064,0.04700400827455704,0.03579986283504428,0.062129708274610534,-0.02292007404205709,0.09050229699325517,0.022169198736481197,-0.028090096367101244,-0.0838647695333293,0.04492219411831426,0.1483998017141127,0.051385145867504804,0.2006800211194106,0.10360379625106429,0.08073357407344656,0.054775130775026194,0.023343470103505695,-0.0037786316792581174,-0.05452458647307671,0.08968447557949283,-0.0003801867559305344
HALLMARK_KRAS_SIGNALING_UP,0.03625616104509781,-0.07234715653684597,0.09237357261542045,0.027232536367735035,0.04238313034034311,0.05789183635136648,-0.03332568038367582,0.008932752488985505,-0.014263172960217283,-0.08381379664636315,0.004179185529216676,0.2219706619304292,-0.09519847964221757,0.017857217328360042,0.13032603210998503,0.0011855682594386688,0.02219459483945273,0.0361231129823264,-0.02069764754825686,-0.03849619395896157,0.08073025486838849,-0.025531732937108857
HALLMARK_MITOTIC_SPINDLE,0.09466913659689769,-0.0367766424833943,0.10083853798713276,0.05447560628318859,0.035701633338139464,0.036890526385024464,0.1270531647638129,0.01362905725569297,0.03597135220285424,0.020509776604729208,0.04236435204076611,0.08872825798183485,0.0549090430017623,0.06060131429544164,0.10620005737851372,0.054875334557590735,0.049168067659988296,0.06227921766721285,-5.371062142250263e-05,-0.027562634172417107,0.09654517754941652,0.04369258519120138
HALLMARK_MTORC1_SIGNALING,0.060296545086866715,0.11630919409404798,0.011623906892811163,-0.011965674017280614,-0.014160190512480998,-0.00886972195889785,0.10387627840109347,0.012857023780074795,0.016749518690666453,-0.01966695615327697,0.0055852326555096395,0.15570353943537935,0.09483386857092103,-0.04811107007688282,0.0616018839765034,0.028528862548867613,0.052519337868078705,0.0715683536083089,-0.007711874714322311,-0.03293164069858102,0.07210896130099041,0.14647270822469413
HALLMARK_MYC_TARGETS_V1,0.07541745889284103,0.041351499193621306,0.03235810408206691,-0.02351681116887278,0.047341753155278464,0.06513364812528362,0.14868187554804918,0.017513066910485358,0.037800378474084136,-0.003027823930350503,0.015261168658963842,0.16639907015036726,0.03695511367058682,0.1669095964711066,0.17329858364702375,0.07334479098131642,0.05824244596335652,0.009632530119321756,0.04944063772632412,0.017551206816865315,0.0809512459159525,0.14176571742719113
HALLMARK_MYC_TARGETS_V2,0.001956691716525099,0.04198811620214642,0.07691541353521271,0.030450386705203628,0.005545463024865894,0.0014137952656220578,0.0858724979541667,0.0463106830142325,-0.03793641738222005,-0.03179527154080302,0.059197235980892236,0.004711267184169225,-0.07239897707535052,0.1232539261481653,-0.01775641230217641,0.0984174499956002,-0.03145392959936167,0.01958127448743548,-0.011955878687132689,-0.02155859551684655,0.011514460738664137,0.03834789684230951
HALLMARK_MYOGENESIS,0.06543940836744237,-0.08373131916307514,0.06661480200426353,0.044124384066947464,0.05604055195722883,0.04665001358944686,0.030728725897455667,0.02862827775321995,0.07369136444761619,0.0681255850816607,0.04722898947424102,-0.013324547627339577,0.02959291217701813,0.04386577510613707,0.06547922680842125,0.04178279361930981,0.03187504461313743,-0.010691174324290944,-0.0012014474039031863,-0.013097767377525184,0.033186770593344427,-0.07191118413180825
HALLMARK_NOTCH_SIGNALING,0.05590782968744019,-0.009803783160335994,0.07499520588250792,-0.010015478143619003,0.054151234158141756,0.0019650350190341575,0.08660260417680041,0.01872313626341801,0.013859491865424161,-0.037109538186301784,0.05256834447366311,0.20038226317313956,0.05128728826672529,0.06145565938502838,0.1080092100036626,0.04777460069931176,0.062308517382634994,0.03149983507859678,-0.015925248027697392,-0.011013474789250818,0.0669438418840494,0.02062258780971988
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06821694788544341,-0.0018668554701329245,0.021432577506563286,0.00029242195742382995,0.05641075013866109,0.047096647034782876,0.12248107308416928,0.021905648017405834,-0.05213995202480161,-0.06798306057400233,-0.010191220055588977,0.09210932760934032,0.09545879716699995,0.14599058449503222,0.19251754656811942,0.07559803733469878,0.06803067237709873,-0.0033536907580517705,0.038530016412826155,0.036901726306693625,0.07287514412701472,-0.005358966744207639
HALLMARK_P53_PATHWAY,0.021123692005809845,0.0996111390132442,0.04694320351096418,0.031407746982935726,0.011802168947677234,0.05419419381507807,0.12946329706869555,0.03055652552577584,-0.008296404120228137,0.04837749678781565,-0.005535447277386758,0.25042841574253477,0.1612683372735689,0.02487813471466364,0.09313829560706298,0.115757715972186,0.09700247736291147,0.04210831078038583,0.041094846103183466,-0.026244759129751976,0.1046581827793349,0.1798377965249399
HALLMARK_PANCREAS_BETA_CELLS,0.028562629268777142,-0.08712831210173033,0.06069775637913698,-0.003920120107730842,0.08076709943644875,0.04730587822730186,0.03067391635128042,0.02032059549322059,-0.002859490601032864,-0.09188984096804582,-0.02364835221524,0.15093841130129967,-0.049949357499109615,0.058659992655905525,0.19177850953534695,0.07742799366856196,0.054037211150491496,0.04676298255609706,0.04805020502545729,-0.019215945640931265,0.04501935781575987,-0.1553457324690574
HALLMARK_PEROXISOME,-0.015738646452034093,-0.020603934411591186,0.0646740458201014,-0.00891971076112901,0.030314208900313316,0.03893607137790086,0.09361242703538196,0.01947189659234015,-0.0005759063656705028,0.03796716726689498,0.004746008961436278,0.13519817089530176,-0.049528418891962855,0.011565043613548804,0.0390021607421981,-0.0004976376610258456,0.0304160699111129,0.045217347057345994,0.04066500766608706,0.00849813123119,0.0960729061468496,0.04006215904377167
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04150177294639673,-0.012548360668778735,0.0660308343890647,-0.03626239926795758,0.007631843078893399,0.0593077316752587,0.1004232062022881,0.006397566575215517,0.025144947381855284,-0.06653987646540148,-0.005677331600692015,0.15708159619117856,0.01976399136325051,0.09853654765231412,0.10838217449561524,0.025820595436694554,0.018953829427190098,0.04997028095003591,0.06581175957399542,0.0519799030516009,0.08583794465764535,-0.014046201628883362
HALLMARK_PROTEIN_SECRETION,0.07955746093167068,-0.04884719044565681,0.07784913929883654,0.09655470948691484,0.06073827035269503,0.05977567314216735,0.09992670620304112,0.04803372615896768,0.00707984759494636,0.010932939643841913,0.00896974060361441,0.18868772675178808,0.036063049957613065,0.07577678581350152,0.09016251358315606,0.08277900238424878,0.06310931268663501,0.05597331425992919,0.030850599102691636,-0.016304765231807992,0.08002576929345315,-0.001482535248435992
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00716711948164673,-0.03590990675801803,0.02899981428149376,0.03534056999237559,0.048962092781537,0.08969638570285801,0.037667931398704634,0.026605332250163163,-0.027669813323405606,0.18749296532152257,0.009282414688419718,0.09980062481442488,0.03200670408364176,0.10773044991370907,0.15149233105568666,0.11162690866456874,0.08286795416589604,-0.04527144705642303,0.027758486193614873,0.0048521034721021065,0.07247135216710082,0.049340394300027096
HALLMARK_SPERMATOGENESIS,0.044846424270835884,-0.05864199508770091,0.06153002853053799,0.01177457133195375,0.06280451394971387,0.060014569863695875,0.10689872047667041,0.032377842557734654,-0.007754980583694014,-0.11697244221854969,0.029984128638121124,0.09193743222752372,-0.009711252296467951,0.08671965228595033,0.059626724072308394,0.0580127794947795,0.06118467427630342,0.012630442975485271,-0.004769932172530091,-0.07800279124420073,0.06984988545091463,-0.03637347718987994
HALLMARK_TGF_BETA_SIGNALING,0.10742359152189078,-0.07930572973030915,0.07117956728618795,-0.003794719846257099,0.029329601248213145,-0.007727773245469449,0.1271931914853972,0.030793095540565342,0.03487332193813602,0.0754090802841673,0.06535099169059025,0.1419380179331488,0.035137991180522556,0.15233595907292838,0.1348872145543925,0.03030191548750551,0.019245115335512215,0.07079911419848026,-0.03493478102327903,0.027755840628449144,0.06941170041672882,0.07458474913559346
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008551580022834664,0.008640749261627938,0.04098982095472164,0.04535772561506958,0.03295892244228286,0.004580357121782544,0.0745763502781806,-0.007193960950332411,0.07523354260003183,0.1708427779136807,-0.0005269134608588083,0.21168281561753216,0.029865442385889993,0.10511698455285519,0.025166994899142574,0.11068377882914449,-0.015781728447497256,0.004350117857111093,-0.03937629537308126,-0.022988379835117596,0.036245105188966335,0.2060264784122238
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.043939038427745755,0.07156048987078821,0.0929975596573517,0.01822520458687253,-0.013194321025467175,0.028087093262341968,0.14923154094409863,0.0007252551775701961,0.02370753544804308,0.010297440000363112,-0.040326931441617815,0.20535040290882706,-0.014358837799896338,0.09930993266758384,0.0974044266034893,0.059403763435972284,0.02847827718458554,-0.012259442206142843,0.01883727308239089,0.020324295106532154,0.07111678139906162,0.14787528921821688
HALLMARK_UV_RESPONSE_DN,0.009264458565802462,-0.04818945388833068,0.07810139402371952,0.07849205563862377,0.019784097977520922,0.02607303614006116,0.030101667878533196,0.005223788499255809,0.024375175670805323,-0.09803393537344679,0.03032655451156059,0.127067435977727,0.056668658321717705,-0.020100491204359732,0.06823079745861015,0.011656529222562566,-0.007414451825700558,0.08197666879488363,-0.04695531636327987,0.05360085197245432,0.021564305265898153,0.06960501371565955
HALLMARK_UV_RESPONSE_UP,0.0467899676584407,0.028085507473840154,0.08708638474704476,0.06095618126350552,0.03332459658318301,0.05199457550689337,0.0845631453480177,0.031549973979305944,-0.00705028136731052,-0.04436033384872991,0.023837339499913478,0.14352978584030046,0.0551138309785753,0.10981138133025446,0.11588548716922514,0.10804007330228782,0.04598125385364848,0.03196442400030855,0.009362082045392893,0.0016505243827433782,0.08424537011836811,0.06653712083529137
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07133277989518162,0.0019736338539449415,0.061330896464692634,0.04119569353534053,-0.04945528851243471,-0.07046112071406466,0.110558338940435,0.009528186484287927,0.02818090268784677,-0.06383161956072549,0.031897000267063845,-0.06710699249411131,0.08405688611201935,-0.0030125799867618285,0.02886410945611519,0.06518752266385536,-0.02372838261801891,0.046392908854115164,0.07351119523769328,-0.04259408388645736,-0.0022017050426994434,0.07124216050224619
HALLMARK_XENOBIOTIC_METABOLISM,0.044591442819650155,-0.049896362121711536,0.07495505672759814,0.07377645082381583,0.011049703034536338,0.05113123792963985,0.058189300729731164,0.05718247416135403,-0.01194614983165359,0.1495398620733756,-0.004239992248867086,0.2026295615912667,-0.01763929658780763,0.12153723266393528,0.08043478284189834,0.12222074112772591,0.03323441036784088,0.03329542760281217,-0.009073027584090294,0.0027720202432470224,0.07681568460583399,0.10670881041777423
