,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V1,0.013181031195555377,0.038210865560167354,0.006182698522851347,0.08090548058229886,0.16901026492323812,-0.00510471466669756,-0.01673133124224386,0.11770199401326147,0.1303060868241095,0.002069830246281009,0.05123082794375591,0.08870039358623462,0.14197151073512237,-0.04607239590830968,0.06152987215489365,0.11512454478345938,0.07427633813566056,0.12319092092619245,0.04984970856586423,0.1605574774198755,0.12061127618629423,0.20533981448827668,0.2844945985247643
HALLMARK_MYC_TARGETS_V2,0.049946136865975925,0.03740727810554345,0.000742900935198873,-0.055453753209765304,0.11246563324362614,-0.008197249396324392,0.03419901367540562,0.060752955908058244,0.03609027014667015,-0.005250491152471987,-0.028523614142253902,0.012164188944030273,-0.026056762014723584,-0.04936999809140752,0.05861855586094111,-0.017344227859730933,0.06391728996379094,0.06475652528173446,0.008622575253259471,0.09066024632863585,-0.07797239440847359,0.08251013929585163,0.1618312792571681
HALLMARK_MYOGENESIS,-0.036932280629091194,0.10167834687347299,0.013093224618735572,0.030930135195971594,0.14069654771891213,0.016958017141382693,-0.009643065301801946,0.03516313480484694,0.02335947270467853,-0.038914250403660006,-0.01571412394746625,-0.05765781800219552,-0.008782930853320287,-0.05617615642771875,0.07903791624951084,0.07056207807447576,0.0523005023655077,0.10320659229212382,0.10084441016961469,0.0645374713623921,0.024446653666001107,0.14115725190727899,-0.0536168981422535
HALLMARK_NOTCH_SIGNALING,0.037932878142266716,0.1480559847349808,-0.013875415873212397,0.08393374753031402,0.1321506617425196,-0.038608458544996484,-0.009449482651644447,0.03892230201650897,0.15053948865842923,0.017695829061844293,0.08127496328185431,-0.00286994842816795,0.17011278774615887,-0.03602859401200591,0.05544665577534078,0.11284515092228121,0.10419873229088754,0.13861292199798103,0.013590330156916892,0.1404496979579515,0.062136991416365,0.19094796183949742,0.21297280340144162
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0013943151482977095,0.11052881200804493,-0.0046719614303514685,0.04134626812153923,0.14474173531461837,-0.016057811002398212,-0.07445090701313907,0.05803569976146947,0.009346967869819915,-0.010516496620051684,0.05018303368935179,0.027621645724792473,0.09162571180339817,-0.016956203657085753,0.06927405661868348,0.09218514250654995,0.08300810014526462,0.12484246905377895,0.0034700455927690116,0.15298663894173287,0.10285311018248507,0.18929553954437545,0.1531229543599304
HALLMARK_P53_PATHWAY,-0.030254094490232586,0.011786648654679118,0.09176329940906636,0.07390915739005073,0.12947469003332318,-0.01823985622049912,-0.02211501576681268,0.10064977549518841,0.15591410115678647,0.008456692935772607,0.027050020058365095,0.10027101621732751,0.21540614543047681,0.009771098683569372,0.03358823420013897,0.061353222543049896,0.13312884192052418,0.12245514058123057,0.05437290456971535,0.0971329236717651,0.024846511860002585,0.1782399336712057,0.21466430520993124
HALLMARK_PANCREAS_BETA_CELLS,0.0449576369638921,0.054752702895536305,-0.032764943057967746,0.11288009285583353,0.14887826879255361,-0.051666645173504715,-0.055750219410383925,0.010097858560908116,-0.010125453201758066,-0.024982564116544953,0.062098857383013996,-0.004299444731440073,0.1635832547892488,-0.024142149679161527,0.008106137466816302,0.0867337656320862,0.02414714869336947,0.10572702287184985,0.05921057750119683,0.10991007893091143,-0.004645102676848507,0.20406875206891617,-0.0853668241116683
HALLMARK_PEROXISOME,0.025189613612665373,0.1288537707693319,-0.010126018210479369,0.018193759005382466,0.0855133513261194,-0.030412390947210953,0.0017524346744955878,0.07411178170482612,0.053320888588030545,-0.028334444538442378,0.03071066776755306,0.05774555033727905,0.020528415703535786,-0.015173343494758953,0.02781822719049074,0.04402474033858476,0.10030005370906221,0.08523035501427623,-0.007290409442536526,0.09991257091861784,-0.018468017546472353,0.2098144371498196,0.15846620998226588
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07481489868307072,0.08406897281586778,0.005782990857570215,0.08727279275235662,0.1244523393852696,-0.005396001552642418,0.014993387777287943,0.08295273649952818,0.1098965317858891,0.02518124149969374,0.0326768365792673,0.03276549831542419,0.08461989049184312,-0.0572911833379873,0.10337675820867877,0.1188145428211502,0.09097819544404637,0.08995661596130311,0.06274298675756185,0.10722495578662358,0.04325023598481772,0.2170184288650531,0.062300654657367845
HALLMARK_PROTEIN_SECRETION,0.019076785015708465,0.12561225586848324,0.07325511720025524,0.08086093733141538,0.12871082122135635,0.006657199413240061,-0.055129511997514466,0.07396760752001016,0.15337024751477465,0.04537402412556581,0.010046549896140143,0.0421398394835064,0.18567165194255134,-0.034367604498995424,-0.0026422229276585195,0.07277491753139827,0.11824132778718355,0.1200245616684111,0.08106898683920992,0.1658850141512629,0.03435715623825628,0.22370802708018764,0.16704838876826464
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05316438451764138,-0.036127530119373606,0.04900922067491183,-0.001607467162062899,0.1356026082565426,0.02027197778585869,-0.06574809119701748,-0.02264259513179699,-0.09305671886012251,-0.04671546215014656,0.0094674880526511,0.0045842663627971205,0.09130833460429169,-0.010783287059502782,0.05556949631037585,-0.06212841128038824,0.06862708652826961,0.13812369025181148,-0.03910506657481873,0.04368353878763202,0.021784089338544647,0.21427540995439454,-0.033929285041049334
HALLMARK_SPERMATOGENESIS,-0.0551942282266403,0.05495228654108264,-0.006128065492036087,0.04693532562385443,0.1500232264517802,-0.0063738406414834015,-0.018944365119701535,0.022548791744359347,0.004789844562208848,0.040427700511475394,0.024845275859652877,0.00014471495726831163,0.19291384625671332,-0.10803656712999375,0.05461789338685563,0.034590229020131355,0.06671503773477382,0.09783552596995458,0.05637049487100108,0.13071317053648931,0.06614350717392793,0.18910888275989848,0.0012339335851891968
HALLMARK_TGF_BETA_SIGNALING,0.004432053041991626,0.10803546875033687,0.0016575801121297006,0.0722269198482916,0.1277315602347431,-0.07947075527538973,0.07656830325826075,0.1010355090093927,0.14062371866613446,-0.013893823057013909,0.06404218518615439,0.016829755484867474,0.08094444021748948,-0.0020720452137654778,0.0978928198508302,0.1081934915138457,0.06707660901127598,0.11573214532936983,0.09608420424414309,0.06716810964256155,0.06060033050796599,0.13986896733790444,0.17966483199822822
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005654709069101616,0.010772973403826701,0.0852601499536188,0.061828225543078985,0.08621353232664479,-0.0014077124127363696,0.1382849512522519,0.016969367898164073,-0.03999061437326038,0.053346941677149075,0.02536398687562514,0.05599679720670204,0.1639860563940051,0.03329874030239822,-0.0723982329042059,-0.01100495146206071,0.10798850494456626,0.05239979003003395,0.0424116381690948,0.024217005825857663,0.04109678674781332,0.09172555742618826,0.29115509567833325
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.003717603701350194,0.03314923434483928,0.053227904522973386,0.0708392931029086,0.07581937173484539,0.02111205395767744,0.13062678440381184,0.12564986322495006,0.14732191247291154,0.06237241480707762,0.03180120433101958,0.09084405828938796,0.17053290544298538,-0.08840584261932892,0.059002166608718015,0.07864589642331864,0.1336734057998806,0.08321270738799151,0.02358163888575064,0.14290773477869018,0.04065913811954145,0.20999702605268267,0.21513976077083813
HALLMARK_UV_RESPONSE_DN,0.006471667277567646,0.12646695161977128,0.002405702072010951,-0.03160064825662322,0.12759670319583885,-0.05556929877593016,-0.031899971550785174,0.009469025080855247,0.022212593455632413,-0.006035512453566419,-0.055882079979544315,-0.06862989211444195,0.10505901797054167,-0.13047193084555575,0.06533630578086796,0.11874417177226115,0.05619652816732032,0.07475021638378353,0.10590313166185987,0.021116533921704067,0.03811157533137866,0.1659222366648677,0.1691774178030708
HALLMARK_UV_RESPONSE_UP,0.0144656560909583,0.055925968222628054,0.028154493950202975,0.07112990827872441,0.14506650830901807,-0.004194281513447456,0.031911451505731624,0.04316758812060927,-0.04017752416433516,-0.0352100665927316,0.026703240343303045,-0.001599514508728442,0.10216528941206736,-0.0020349441200566503,0.0674402981121516,0.08308083748731998,0.19223810970229216,0.11365267452000094,0.06913819048933657,0.07959558137364629,0.04569408468057041,0.17654917870365838,0.12374260814471602
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045319948648787606,0.08979978650177606,0.002712368574407451,0.01694537073712641,0.04481376953384327,0.020708417136429236,0.00359664890849179,0.07151906241670364,0.12195866889601537,0.051868113625609336,-0.049638066275800405,0.033934626619050244,0.029549005438488592,0.06078164338187433,-0.012478578432179591,0.1257080098595834,0.079104175921005,0.0701807676492429,0.09903834649565557,0.08198982024286502,-0.026531601918617267,0.11685129547496075,0.28621495146361325
HALLMARK_XENOBIOTIC_METABOLISM,0.005670179069515352,0.08931033038414889,0.05330518738728568,0.01714177559890986,0.025587101361950172,-0.005918201521560817,0.04524842758200503,0.04205474633101454,0.07881760532179834,0.007160897152730897,-0.007616108182135384,0.006305478426282286,0.18293412677512894,-0.08773942015840257,0.04368060069653014,0.06363427720356642,0.13202054552581216,0.12493704012271,0.08646736997166965,-0.0050395844101704034,0.02389502821851029,0.1900930608252309,0.2500829856555587
