,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.010307478345642048,0.05846940486701563,-0.03656002249638968,0.1327604692105184,0.0430600172170471,0.028442742769901098,0.00047751809491075505,0.20211741807022024,0.015794856266082995,0.05597869761931319,0.20295380956868317,-0.07515037140929316,0.044204454311623974,0.08880448807105193,0.06599024296658017,0.05443127167334933,0.0581087324512052,0.0653999075627397,0.0409129897628683,0.15031107990852774,0.051596337736854334
HALLMARK_DNA_REPAIR,0.05933767014136433,0.08556223395194727,0.013965420274474186,0.12436409623883603,0.04331442073850389,-0.029375737517533508,0.045076365750068355,0.15591367885606877,0.015126897565808053,-0.04620500849466634,0.20758258589792683,0.08044466595325381,-0.03713653422047206,0.052600756127784046,0.1227375465942964,0.10774048667916965,0.07503856135282878,0.026706060323113835,0.06772729615797309,0.19108869172908238,0.1106705725343538
HALLMARK_E2F_TARGETS,0.021421195530262692,0.11301380103868003,0.056803688007967895,0.11982738097051472,-0.014742036346579336,0.00541577229921127,0.030415200731774023,0.14460736422582923,0.046413063628689216,-0.029903681015367597,0.03126025447478482,0.0397406426018608,0.011039489961116058,0.05099155698089176,0.17154416623978838,0.08155459714462251,0.036492672301313575,-0.01989015449715829,0.039699190788595996,0.19661789021495438,0.07478493169128325
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0007861466086787594,-0.023437285467881302,0.006675502295255297,-0.04936313141980351,0.060862002881964125,-0.001895838252017184,0.0630267111797018,0.19204553644953112,0.04931807889070239,0.1005344155454195,0.1663025083596904,0.00925773196600876,-0.02529455505810463,0.06838736701063325,-0.012410047430904432,-0.04757545087309896,0.0555758253501575,-0.0907834762023115,0.0350032169694914,0.037779191908723135,0.040992946760939196
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01826548835817263,0.0185641777945311,-0.028163716631711987,0.01597075680064387,0.012521672084069211,0.03429373273566639,-0.00813315894793796,0.12799953145819662,0.04670746690561809,-0.0564015447077256,0.13876785174054249,-0.03622011335681038,-0.01186228895811957,0.007847976675424199,0.10754240706867736,0.028897270378596972,0.04362533522705423,0.04255340393516072,-0.010109098639592912,0.15034595261649858,0.08101162204629549
HALLMARK_ESTROGEN_RESPONSE_LATE,0.047229227291420824,0.1309261313298394,0.06750037712428313,0.08095733417555762,-0.00262011561023918,-0.03434480926034401,0.031732411268812974,0.0009691293126416938,0.0025380478520810224,0.06367609788857173,-0.018219567444780867,0.09153501584822313,0.019836710059252638,0.07066251449661114,0.14228615159272182,0.07996338910453588,0.03335200163811733,-0.012638918625183522,0.1032370971567635,0.1497905665368761,0.12143386199351337
HALLMARK_FATTY_ACID_METABOLISM,0.017250999990872224,0.07690014349623674,-0.009624477504260239,-0.10085473846424542,0.036785172767968846,0.08001614211385624,-0.029959084711220555,0.12342518400691925,-0.04059863222959434,-0.007878364827782276,0.15511577721336378,-0.011496625663431884,-0.037694159972642735,-0.006763639539893598,-0.028431123407582373,0.00990458028019688,0.08119537398202628,0.016241851463102558,0.01174985124821787,0.14467773162037967,0.022921053487826585
HALLMARK_G2M_CHECKPOINT,-0.024107841066627507,0.029834564271027646,0.01991370691603194,0.03927678802167795,0.03515818357889983,-0.050597761370216446,0.06544560174938069,0.14397290620131586,0.021823384946497694,-0.02316429160053442,0.16391525351134575,0.03672835792818599,0.04539670345847151,0.08701861420388861,0.1354126226985844,0.06957490279698235,0.08118298995896549,-0.01203747263187134,0.03733209955240003,0.17514508091720937,0.008196779411620655
HALLMARK_GLYCOLYSIS,0.07763295888163911,0.033135998916444635,0.07838822083130394,0.04549813303878542,-0.014719673384292418,-0.01167053730912639,0.004056204591915174,0.13870887351245903,-0.01971899502167135,-0.07170513337854854,0.19921342881284052,0.018010813808239955,-0.0065532570395533405,0.0717009327287191,0.08584434515858144,0.0632816406413072,0.05264974519936845,-0.02613991653875362,0.05542222581992261,0.17265692158397913,0.08327142269039647
HALLMARK_HEDGEHOG_SIGNALING,-0.0008172628547300085,0.0708805040300674,0.03229200655407815,0.053316066875124316,-0.03505493360881445,0.024005399023151016,-0.026049855065809174,-0.0422729858370044,-0.00021582588676160078,-0.0711927199905119,0.1033066440750634,0.07327023453912015,-0.010634183401339944,0.045529536963422296,0.11965316226068641,0.009238482686880631,0.05026435923438124,0.04903452406982742,0.024311207321810347,0.13896330354674408,-0.00889289817914617
HALLMARK_HEME_METABOLISM,0.018348426025747842,0.10171155151213059,0.035256411013171,0.0603315615331532,0.019652115841024487,-0.0036608316206631986,-0.046012640597370924,0.16388750843198596,-0.002425510404879521,-0.05065266478533289,0.23159144406706247,0.0015484845855761279,-0.047958944533096334,0.09632012419816563,0.09089192426531294,0.0921406043931636,0.06901103303309056,0.055415391912515675,0.05188373805278503,0.1606588436570302,0.09359908028888288
HALLMARK_HYPOXIA,-0.014561170513618583,-0.14252936250689188,-0.01569555816682684,-0.12861282718755887,0.053564407575586497,-0.005189494428401702,-0.037342741881496146,-0.00039093472254870176,1.8297081885573593e-05,0.04147288194642462,0.1586283478041401,-0.02638744175825267,0.03163414449485255,0.06862164535528713,-0.101870949781472,-0.05100157879997295,0.048399489186321205,-0.06380270048647593,0.08508251556226683,0.068105592167984,0.044330423780092054
HALLMARK_IL2_STAT5_SIGNALING,0.020733332711881852,0.070809783811856,-0.01691993127697893,0.09454225574279562,-0.006001899178800939,-8.367456829620175e-05,0.008269529579127712,0.16541269274144868,0.003993992745187843,-0.006237959794253497,0.14297673363798363,-0.0483886255480553,-0.037814069006763346,0.08518492678157867,0.14492823135840188,0.0633106162070729,0.10568153240110385,0.005652936481018771,0.06575514380813724,0.1399579920824724,0.0915732333437655
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.026278286671797903,-0.025607259030969536,-0.09188682189599658,0.01752385229918015,-0.024651923502592297,0.001890821666861511,0.032763252207814716,0.20235422944112624,0.0018202157479368678,0.14000266540397932,0.2203784640961268,-0.06267228956845564,-0.07606938649816437,0.050051368675707794,0.14737508848337505,0.010827724910608297,-0.010037347009093553,-0.05293087716735313,-0.04742638443516286,0.11548313066887653,0.03980692395803529
HALLMARK_INFLAMMATORY_RESPONSE,0.036741638661907106,0.01366374786780581,0.014794498848585323,-0.07095018198066302,0.04084288953199382,-0.01583029692751624,-0.05046413440373017,0.11021816202161576,0.022409902594303834,-0.038797060453628275,0.18935486283054942,0.022995538702607978,-0.03037594623438796,0.03378936793339866,-0.03350866134132492,-0.023902578598792138,0.08435191455384934,-0.013712802989524868,-0.04276922575590572,0.025050462226934172,0.03292980476683707
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01948488598377019,0.15359204519601471,-0.03465852988655933,0.12153315313090944,0.000675541067748731,-0.07008256400601609,0.046407185728261226,0.14871140822874324,0.0432971501185078,0.08774351878448777,0.103509813848455,0.07267034015315127,-0.05012197626241718,0.005292743756881397,0.18259760791901083,0.07638025538612281,0.06763717366968489,0.009110788899290258,0.05155551268803772,0.1179227699086755,0.08885635239221247
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02772909528056165,-0.053927902321289384,-0.03879455510833759,-0.039422399379270064,0.04197083068045282,0.02317853260449063,-0.004506264474136829,0.19668817013580542,0.0004212145122665281,0.11247487047925347,0.13826485938979577,-0.02333855907267047,-0.03477020784929206,0.08388949438412867,0.04999273481889991,0.014788955194995753,0.03366927082786222,-0.07918741202645267,0.025505263222955453,0.07581559493372382,0.055867953729272696
HALLMARK_KRAS_SIGNALING_DN,-0.02093490170015435,0.10138008841890507,-0.01853211109903227,0.07916820086620682,-0.07024184866979936,-0.02004842296011703,-0.06734155723548246,-0.017982035300356986,0.003903853444965013,-0.07197873969158446,0.13807724670009697,0.0793663488721534,0.09314844531743131,0.08368638150734162,0.10956013008958708,0.09203166286413512,0.07515485190239589,0.017157902779795838,0.035875834993774766,0.17267918214379158,0.09350948953292275
HALLMARK_KRAS_SIGNALING_UP,-0.05535826812657421,0.054751325225955626,-0.010967764642808766,0.11787506903033591,-0.029077970095504904,0.024391830736908572,-0.055058198037996775,-0.001921729860342447,0.04882508547580219,-0.062082626160545135,0.20988725005099126,-0.06354295420793486,-0.00871179068358338,0.05630135881526214,0.15871893444453403,0.04880610865036179,0.06387836386760012,0.014843366219757865,0.012073482799871527,0.11647511970009752,0.0021695353923035852
HALLMARK_MITOTIC_SPINDLE,0.04301383013837344,0.10393307710574812,0.027905324675787904,0.10805703410224396,-0.045472777012505544,-0.014731491352627546,0.0347007729030258,0.13292640197837394,0.014571870662596227,-0.05831767026310503,0.1933011430239751,0.017197883908409747,-0.02813157270414321,0.03495088261981169,0.12133256723590101,0.09188449561048241,0.09671850986191678,0.03964810620552738,0.08167372559120864,0.18368385522926658,0.0635113509741119
HALLMARK_MTORC1_SIGNALING,-0.0017026908360339192,-0.02702504424428825,0.012531850947398768,-0.0993966579327936,0.05156901744638629,0.017700978679174802,0.024790446414797683,0.1624734066755744,-0.03172393343950019,-0.05854108142454548,0.13315235853503965,-0.008388563579835893,-0.02553264572477031,0.07188497484880872,0.04062085340935205,-0.00558181524879089,0.04210540033991077,-0.05587197010786372,-0.007000674363424754,0.10782995651537118,0.05155805814491614
HALLMARK_MYC_TARGETS_V1,0.06380625188959048,0.05915161329907477,0.042817212586689614,0.1412630609279882,0.05490103482701825,0.060260885327131766,0.0753896666234603,0.1426625892539171,0.03462340901111866,-0.06468055476863392,0.18607092998029112,0.13981857689686947,-0.022605974226662086,0.08446092134409104,0.09755967168204026,0.12537543543436216,0.11975703578629958,0.021401978780270153,0.18061436872435194,0.18126310463349662,0.09962358856350093
HALLMARK_MYC_TARGETS_V2,0.03240718056420641,0.025520437276860805,0.04644643930786016,0.0952248302246284,-0.0010326312566544219,-0.09313958518817347,0.011272528437729171,0.07238475468001229,-0.01229848476441327,0.042932860293193625,0.03121009272401905,-0.038336021911775896,-0.03597865352378362,0.09155865320864323,0.0943889445206377,0.05054482646474947,0.007136942809268365,0.0134706409111339,-0.028804162990908284,0.11788000179088186,0.053852170834978196
HALLMARK_MYOGENESIS,0.003728682696343337,0.08944191000179234,-0.022621444957509014,0.12469739291960444,0.005681130073417878,-0.03692409455127622,0.0050724751692848465,-0.0475973234116251,0.04429015227044312,-0.01576146931764295,0.08974596602757508,-0.018257059266177014,-0.014771378586726154,0.07777558372216853,0.10901122854234294,0.07881892465213904,0.07499937738590898,0.05079901534439187,0.037363494909863085,0.1028431957553252,0.05266575218895744
HALLMARK_NOTCH_SIGNALING,0.058053372306324715,0.1192514224177838,-0.040984655108846794,0.1334790940533181,-0.047869354428617235,-0.06130410080207257,-0.018781779174131603,0.11486898862681881,0.028613374587520342,-0.08860167720748618,0.20169522080855043,0.03321530994966739,-0.11156885711459179,0.08864201392075172,0.14085398416588282,0.1227495870394489,0.0704046987929078,0.010296054314709802,0.04736801978172867,0.162736509709357,0.12834683623755905
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05294138594647689,0.10930599091503543,0.027201999334484,0.1610922669345151,0.06195674117493055,0.021980543990853665,0.019468040147891632,-0.008503491958427046,0.040586589524949444,-0.09270259526433972,0.13152647310225618,0.13315997451052644,-0.00578912128417495,0.09438162836966699,0.1109922085900531,0.1221004232046882,0.1196915946083047,0.06211918302576015,0.1448656507327837,0.20347890177095956,0.13763077402941884
HALLMARK_P53_PATHWAY,0.029097625278394785,-0.04481896303990123,-0.0012216909966013486,-0.008466642064626034,0.10541522262619829,0.014810313001671089,0.06158687351363005,0.19425002121559667,-0.044204564473058545,0.06204167335000256,0.19592184088965406,0.05678571949156886,-0.03409000499720091,0.10384214002141233,0.08372282165876982,0.09788252913286524,0.07950071599067891,0.039843468148548174,0.12642100081094965,0.14298007554714562,0.0812586359639042
HALLMARK_PANCREAS_BETA_CELLS,0.09947682453306572,0.1350139071417448,0.010756852144756907,0.17048451106496232,0.014925247354484557,0.01832227246527889,-0.02369920604536737,-0.04413810716924498,0.025831338370657368,-0.10632729178046467,0.166470472806407,0.05607223024251334,-0.05636918392084493,0.0490683860894526,0.14276729475403468,0.09898517139383038,0.09119006621454469,0.09725907985571962,0.03905364391321412,0.18130337043484043,0.04681225465139704
HALLMARK_PEROXISOME,0.03866997992115223,0.014435164662274954,-0.00022999771700185019,0.13212178773474467,0.00834361934988146,0.01792768373300646,0.05727290740188274,0.11998274665187593,0.044046765260288855,-0.01941978015558755,0.07266773858860912,0.02677956331440331,0.0197724626927323,0.09816714872621805,0.11392912257514287,0.08902563756311342,0.08772019294076151,0.003993106477735974,0.0009401961118435803,0.11987793288027336,0.09691617138751785
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01222344935909552,0.0695934119836886,0.009542265107907646,0.07658121689240804,-0.012638564746231375,0.0043544567267670056,-0.012095686389570072,0.04555512388590897,0.023199753275594325,-0.10098120325279085,0.21553394418582217,0.04947715842759227,0.022872661085746777,0.0787262702614954,0.13980711599166554,0.09576819750186515,0.07181790795825056,0.028411606324831615,0.07034715034607464,0.159774528178673,0.049720174178758694
HALLMARK_PROTEIN_SECRETION,0.029904002451788536,0.11654919216278473,0.008378196352474984,0.07324119736897307,0.038920785126593076,0.05340452800187808,-0.012655346990073073,0.16122665748880263,0.034691643390802634,-0.08130979230727582,0.2245957218580186,0.04260971691597129,0.04637812409817245,0.08096254943325311,0.12538411129139088,0.11184576475768562,0.10002136047164356,0.021651484484495796,0.06295780842540075,0.2069872677464407,0.0936527899496852
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010545947757991656,-0.011818264800200854,-0.040063838500404306,0.13409398323499233,0.04158603047168203,0.06346807710725863,0.038646727165624783,-0.09243123347374059,0.04959520507571032,0.026005774933896865,0.0672079563739413,-0.007029570016438178,-0.062149394549367784,-0.03252613219131117,0.11576960012368645,0.10378786984347851,0.046129835962206496,0.0436335244233814,0.08298981433063081,0.12881833785598915,0.12269268867914564
HALLMARK_SPERMATOGENESIS,0.0021658277099780507,0.14089509104589512,-0.02204141105634002,0.14201996429898,0.03353829941893727,-0.004696411856000112,-0.01765299182672997,-0.0019381156982000436,-0.0052486844823062435,-0.10091167933320261,0.18167482915889027,0.05711797371715106,-0.037798778937371845,0.04357802083979734,0.14347950373476995,0.10933918709576926,0.10998574007311798,0.02803760478371486,0.08364922006910981,0.20130969313481367,0.06573944640751476
HALLMARK_TGF_BETA_SIGNALING,0.10013693499349084,0.09714158182969626,0.0606375453050014,0.11872101411785647,0.00780597212626766,-0.0505775336159738,0.025342143431824983,0.13603842388725745,0.006960578625917011,0.10401924410036863,0.18179900552061828,0.05378027974681282,-0.05041395843764283,0.08328060922778666,0.07323424615090252,0.09953094757731432,0.08300849847938009,0.004705363415634573,0.04918258885768914,0.115567169261167,0.08279091732481228
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.030656577659714426,-0.11367409958875965,-0.03222823754554513,-0.09719702257774725,0.02754072786724434,-0.005304752762174409,-0.019018287976160172,-0.022976441688343677,-0.010756629713147902,0.11688928789254664,0.21761653113602195,-0.0004888792699622046,-0.009724321654630115,0.009272208118269887,-0.03735741699390455,-0.01569634702761455,0.03647735015077427,-0.06335063407651981,0.031357277849458284,0.04833333957979904,0.06680626313916353
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.029688652881491757,-0.029556910694452317,0.0442126478874388,-0.01108199111074213,0.03267469349297296,0.047963366466391065,0.026565230548396265,0.12877918647381192,0.0070436930632824515,-0.016586410165119986,0.20137457536499132,0.08231513737103399,-0.015359789713510583,0.09042558935795474,0.10675866384141236,0.08892298013223726,0.11721090543649738,-0.00879197086277524,0.07690172158461028,0.1560806683834312,0.07242838907280846
HALLMARK_UV_RESPONSE_DN,0.023474867769645136,0.05915289160866084,0.05730049307444604,0.02803504865055336,0.010862509120789416,-0.02643856219465507,-0.06023128284097675,-0.008210492377881353,-0.010770095141890305,-0.08502051901489083,0.11400868964051433,0.10081022130112,0.05345913652502816,0.07666367163908747,0.05206053391853139,0.0629318692721374,0.04598658968437016,-0.0015306179370734234,0.05327794742273795,0.1203813066659661,0.08709512657071064
HALLMARK_UV_RESPONSE_UP,0.015266517452471923,0.05787472190494847,0.02496327507153823,0.001596994798852964,-0.0032900708898063575,0.0018600322065473378,-0.04579504879258294,-0.12540521589323925,0.00413368915987475,-0.09969042019129469,0.1801795538195722,-0.052880979914746266,-0.0007733286102977804,0.07868000348759228,0.09516322059943583,0.08688757744646343,0.06366389563757945,0.022261718061888217,0.048911786156612444,0.15845950468569658,0.06975503003026087
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06346183968395712,0.07739113919539707,0.03941667585159272,-0.06481634288120594,-0.05186986727657359,-0.0601026128913074,0.044458026018719364,0.11706845119846238,-0.03446018372928536,-0.05905604837209515,-0.021157113250534928,-0.18584681985835041,-0.06570349763658338,0.052183678057613675,0.003279327324275695,0.0704700290282251,0.019285584001749116,0.005362836390776084,-0.028368679832805915,0.13165877365396347,0.00040892807567184257
HALLMARK_XENOBIOTIC_METABOLISM,0.04236102553454097,0.11901824067217856,0.02396413408224469,0.0717223898392482,0.02886821122862932,0.00014961916427328156,-0.025661344479532073,0.0920173533124566,0.019797324353054705,0.031433148666215265,0.17495753269737782,0.0679360399069898,0.05030524330779149,0.07996073214526936,0.09381125774048861,0.06462812188087015,0.041269410941709016,0.05461755357879386,0.08259204947497993,0.1610793609928372,0.09720428527927234
