,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_KRAS_SIGNALING_DN,0.038952110108293754,-0.0380009068085491,0.13912122347797518,0.038642994880670634,-0.12140722815392956,-0.039528443545124387,0.07439453657995672,0.010161567091569795,0.012444607253404618,-0.03439746453212669,-0.06242035411675926,1.2604870414128028e-05,0.24322481326092182,0.08517261282140602,0.04099016602613712,0.12995085029121353,0.2526508145313317,0.021321375767786158,0.1291908775928404,-0.021432327451566386,0.0683967578401315,0.12601250359642702
HALLMARK_KRAS_SIGNALING_UP,0.06457413402862425,0.0499240457783731,0.011860166766340472,0.035126289476212484,0.09136397444315765,0.008062487890610157,-0.028187879682380117,0.0224598456568123,0.005955162718643889,-0.028124622742441565,-0.02720189265522854,0.10173080106218821,0.10873048148076993,-0.025255306074825984,0.06370202994004205,0.20269729366778377,0.3159349342455117,0.08358696567415547,0.14652184247092565,-0.06925467049967762,-0.04413770266379434,0.18280996413632308
HALLMARK_MITOTIC_SPINDLE,0.07751483811560728,0.037519021611513693,0.09209979053310435,0.06068438276634462,-0.03994677605442888,0.003978386511976253,0.04755089663425824,-0.031622260316356614,0.05441683802898896,0.03568394201913698,0.02059981852548783,0.07992635201333174,0.223783148290299,0.0759342210287694,0.09377010908461414,0.19050364296498923,0.33501972976104893,0.035382845401908,0.1556036249225204,-0.004894936192347083,0.04026887521726929,0.2767079733579156
HALLMARK_MTORC1_SIGNALING,0.07335940501500997,0.08511507899943196,0.08557079597568423,0.035079480525956275,0.18630058723692117,0.036172429967812676,0.06935099139840392,-0.003151970227129108,0.1729954600308616,0.04406927410586333,0.07655165872169227,0.048098143237415986,0.01902705387584607,0.10230488315189164,0.28498664919918254,0.1791331324779444,0.09247085640547686,0.05420218710657711,0.08716947150153913,0.032092455735379215,0.1427560816141315,0.2166389409077957
HALLMARK_MYC_TARGETS_V1,0.11511400351350749,0.008887524095995592,0.1465913613774174,0.026165132988102576,0.14856689306793627,1.562116573687338e-05,0.07237601786171116,0.02522948807652144,-0.0015966541306640454,0.013727855539105532,0.08174302257738723,0.0422841601556677,0.09974497580023998,-0.01440359634017594,0.1302776140638217,0.09333960552476535,0.35769016939670745,0.004687714291874135,0.23376232046096318,0.0732001850044229,0.12039263415709724,0.2910902546835535
HALLMARK_MYC_TARGETS_V2,0.040455507922141073,0.0128484393456535,-0.022496831944810756,0.08007404487237202,0.00551050873612336,0.027928106847431997,0.0001655984201854773,-0.00047863467475779947,0.01897227685295487,-0.0714140736263137,0.025074009234778094,-0.04111155591411911,0.1049869901189229,-0.08486458367865082,0.13342903512323462,0.14994151147840054,0.21632605606039199,0.027220212028195474,0.10697138591621355,0.028150928553965882,0.024520746108508185,0.21823595926929323
HALLMARK_MYOGENESIS,0.12521730978653745,0.010440827043238253,0.08439530310176947,0.062536051662324,-0.05046396498613255,0.015384631039103387,0.0060117691757228964,0.053178767012181716,0.004335259537033162,0.09899496805354562,-0.016692292602045338,0.036644936427497624,0.16857669385150412,0.1497221401877241,0.14944984365251834,0.10218061902124984,0.2927451661184086,0.030935134558109288,0.06556354198027421,0.03406206442175512,-0.02632168623966154,0.09570599970017375
HALLMARK_NOTCH_SIGNALING,0.1125032498376193,-0.009063249756229607,0.03470327642896243,0.015030815709392296,-0.09950853347184602,-0.07385579272581479,0.08224526822135621,-0.020125121849316006,-0.043781325189082614,-0.020855309442311315,-0.013023655025286593,0.06427357391846601,0.22819166961341456,0.02878615830864115,0.10813079372853177,0.16322588400223392,0.3351733293174771,0.028326990441547625,0.14999293138602457,0.025753631050395853,0.03300100401554635,0.20362909045882088
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11358923639521405,-0.027433902247630794,0.08832139922909545,0.03254989589026156,0.12427926267695459,-0.034179892667024286,0.1077874913402267,0.16646987524576556,-0.04561824492792505,-0.03955074409430852,0.0348640952229996,0.02038133119474102,0.18023052846895982,-0.015264524992098141,0.12185999540155869,0.09069875525786261,0.3515232752935026,0.06319690572386712,0.1968705434370367,0.03251103435751726,0.0863022337702522,0.12874162854662258
HALLMARK_P53_PATHWAY,0.04117257137075704,0.09362409696351787,0.09927312627832083,0.12797286925091111,0.13701084597720165,-0.009103842666794626,0.09506010813397786,0.0164071985846984,0.06093267173542604,-0.007067724119596966,0.06518046206506936,0.06146726057968563,0.12950614465976748,0.11295854473098742,0.23890824695577884,0.12698438720423863,0.3041640628171499,0.035817778794700154,0.1234238571174547,-0.010388977393283623,0.10630918633577725,0.15720400074834717
HALLMARK_PANCREAS_BETA_CELLS,0.07208755283003757,0.025622121381118038,0.10559297013122317,0.006869030718267329,-0.049307047066580484,0.01356827115067444,0.012001020605444513,0.1971190679443057,-0.023607441192690842,-0.013258592108306854,0.030585313473861325,-0.009364269572685349,0.18658116505530034,0.01218671605456548,0.03686621535490305,0.08652551531008788,0.31980408063667654,0.03842309292724479,0.14297384264009896,-0.0012745111267634208,0.08884576429947119,0.03828181993069564
HALLMARK_PEROXISOME,0.02438011366753188,-0.004917351649290301,0.049298990311785584,-0.02688837988419778,-0.06456771459803361,-0.05714958198860836,0.029985895807508465,0.06792384000838285,-0.0845951836638098,0.026554755628049844,0.058833256061859095,0.08664664135397775,0.11067711694014094,0.04157454422562302,-0.002009699586797429,0.14932808007210127,0.2697897074533597,-0.050180076805871804,0.11816963147746085,0.019144042593653366,0.05692966309303252,0.17022401782054902
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06817958773166295,0.03226338701840507,0.05878414854399,0.04331201859908913,0.026785572025533732,0.034245564490443275,0.0370724256764024,0.10702999611200004,0.052716748182545965,-0.059866089482455434,0.0006932038890586123,0.0850725329902582,0.09879771933936903,0.08035093257100116,0.12000707259340647,0.1476205109074111,0.3119025669889949,0.009082805008268751,0.19583883600507707,-0.03712875479860373,-0.002256229274504541,0.22608381747796288
HALLMARK_PROTEIN_SECRETION,0.10966081355013543,0.09057572707588724,0.06163800507958788,0.09095090837060885,0.1258730332205034,0.02347634541690759,0.07930411088948995,0.026565771425408946,0.051776446845610224,0.02156962647353048,0.057346201158510086,0.048845563824607995,0.21162504682554192,0.11030709510509018,0.24724605522385326,0.18972968698187292,0.3535455867103468,0.054895461454779367,0.16064737558918182,-0.021782218299931662,0.0745719582652328,0.29908170514905724
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02545482156601424,0.08496443167962248,-0.037589532974083927,0.11593382333536671,0.1881358290670031,0.03297467253493141,0.08287721555578598,0.04282113816386889,-0.07303627577192727,-0.035576713204707025,-0.01950034401413545,-0.0074627144218023835,0.015317095095523979,0.014964661349025306,-0.14905203556474644,0.12010838150853553,0.3165235394786342,-0.07988388137269312,0.0011903497155005991,0.0006003695965717474,0.0973403584820039,-0.12260992570892426
HALLMARK_SPERMATOGENESIS,0.053162967794511164,0.03089792381971139,0.024279038939564537,0.0090017502790664,-0.005435935197946893,0.010703218726086611,0.06593978846818292,0.02697470939905634,-0.047245259753535676,0.04884841831448406,-0.04297423065950418,-0.04827600468711406,0.17851329036618754,0.018602466600152384,0.007315012713893508,0.1501174696629185,0.33702638871007984,-0.021691865151916748,0.15629750835306386,-0.000890450594958303,0.07985280677368747,0.18746555348481436
HALLMARK_TGF_BETA_SIGNALING,0.11261682221144158,0.0323043210201352,0.05821061533643844,-0.0006381986061431373,-0.02861652930094461,0.02307519414117361,0.03763781424056554,0.009022159092028057,-0.059522765517046404,-0.027290160982454865,0.02914057492139735,0.02850167808571697,0.0909653520650938,-0.07016729095760249,0.026703297981367655,0.018950249620315364,0.24187901894211125,-0.010022709414776421,0.08615407054069668,0.055049360135227404,-0.02477665550749777,0.28192447112459057
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022448961156713493,0.09372576675196184,0.09784614522142743,0.056713350241741484,0.07860185023436331,0.0997133710149021,0.03841710184979839,0.17451233399096602,0.15676246749644027,-0.057864572655363135,0.10621368686165523,0.08689253457002058,0.04102926968126369,0.0430188190692361,0.21854583788731227,0.04721897588854621,0.04823973158593892,-0.03844295482394225,0.06680522581070647,-0.032176873435176584,0.13293826984769044,0.12270899719302229
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11772731503038239,0.1115192726604615,0.049155641682024805,0.0577518784272223,0.166173111337133,0.05471215241209655,0.06764635535953284,0.013626874646395759,0.16359795264089438,0.01523043339170379,0.10746860562385528,0.03267962400961375,0.22652636700567225,0.031598006846840075,0.28809511027443,0.1855051654824389,0.3424920131404721,0.033977695568479,0.19742197797324634,-0.031185010626414017,0.08695006368110307,0.2874648300630378
HALLMARK_UV_RESPONSE_DN,0.06483933506670432,0.05189385611377476,0.010838523491279723,0.105773590816264,-0.08316841827409982,-0.05244553363215028,-0.04194813217120236,0.08265660046609875,-0.04157639076892955,0.06128679568918906,-0.03120786665919775,0.036383657767359336,0.13942487860623232,-0.00041845541964569935,0.03981989758318549,0.06227878462228125,0.21803365825037788,0.09051935764992497,0.030148581882276947,-0.06595414748173638,0.04866595749459431,0.19306384636090856
HALLMARK_UV_RESPONSE_UP,0.07046020308802307,0.061777688226000126,0.08539739973089806,0.045852321225193726,0.07238032480042131,-0.004590435459650531,0.05352637533721778,0.09920569394669206,0.029708749958376867,-0.008301833182180697,-0.007803193832376319,0.08333501977833588,0.18002770155269546,0.04057114513752514,0.09182135086710337,0.1436380821903015,0.2810446017627381,0.06505588241119056,0.11920250046054506,-0.031199953410939445,0.13631329518037583,0.1829361319305708
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.021701143841978562,0.024311624361311256,0.08961874370159822,0.05469244320698493,-0.06631634970970779,-0.06627188449443017,0.03278766317815187,-0.12508421992979518,0.08069955040761057,0.07864120305698362,0.060642513906595634,-0.03191825887518042,0.10655322249665017,-0.023798028772277664,0.12753792130265354,0.01547475505876017,0.11381817511920697,-0.01870380375136548,0.0959764395500953,0.028277297024481875,0.0007268526082787524,0.22914237039095983
HALLMARK_XENOBIOTIC_METABOLISM,0.09350463809447056,0.10140185516918282,0.03792953409980282,0.08745757556282846,0.10404665865571303,0.006314990023942522,0.06137480917188608,0.04893524055719355,0.12906406989627753,-0.008175755202039734,0.004312797654836845,0.04719189056559133,0.19586069131043446,0.08013802287205775,0.204042160115256,0.1069648817607631,0.27473313536120125,0.055964845700362774,-0.06816225378622828,-0.016870455345044718,0.06921460909693526,0.1969349903574485
