,UKF243,UKF251,UKF259,UKF296
HALLMARK_HYPOXIA,0.019961962191765145,-0.0434992570650533,-0.0030362567480273924,-0.02990818219801394
HALLMARK_IL2_STAT5_SIGNALING,0.00413239062779023,0.003988112398317234,0.01677665916885113,0.04661606935984949
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.048080080499102736,0.04343289598166289,-0.03436260432560533,-0.009142304434923938
HALLMARK_INFLAMMATORY_RESPONSE,-0.013897187494358842,0.021234114349873216,-0.024847820151562408,0.02722004186371766
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.028930455944273077,-0.017175085325571958,0.04175757505506093,0.01624055671930805
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009750348291043648,-0.00018457590398712772,0.06470880546336563,0.023003612654166606
HALLMARK_KRAS_SIGNALING_DN,0.03618877330551954,0.06410554065044038,0.004930631306547059,0.05767404831098732
HALLMARK_KRAS_SIGNALING_UP,0.007450493568592302,0.06810608265989798,0.010729479950614547,-0.0456425779506052
HALLMARK_MITOTIC_SPINDLE,0.044468671825242674,0.02399071110467191,0.018760819037504706,0.018090856862012
HALLMARK_MTORC1_SIGNALING,-0.010872782397217822,0.03552478069849878,0.021353346089239642,0.021757025613643843
HALLMARK_MYC_TARGETS_V1,0.052605012351410886,0.08219025026348008,0.04545954717578545,0.033265829230236965
HALLMARK_MYC_TARGETS_V2,0.00845889350902887,-0.025119145802419533,-0.005454181389628699,-0.0013408412254776118
HALLMARK_MYOGENESIS,-0.010116404544917915,0.03527897482972606,0.0592617578980416,0.030385294837319325
HALLMARK_NOTCH_SIGNALING,0.09595549676834994,0.019511944689549202,0.003663244495182391,0.04406526488594979
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04291428587795632,0.03668123085091646,0.03454872011968799,0.02368018409968178
HALLMARK_P53_PATHWAY,0.011297270132921903,0.08102695547436518,0.021103791122051692,0.02136885683866875
HALLMARK_PANCREAS_BETA_CELLS,0.02136813733307287,0.07702158994922025,0.024068145761826285,0.011100719459285459
HALLMARK_PEROXISOME,0.06176747831786615,0.01957912478929654,0.02877774376649802,0.004616650494570176
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00501131354650649,0.04647940754260458,0.03180835752504024,0.03028020652309647
HALLMARK_PROTEIN_SECRETION,-0.005440902221037774,0.003255880637503335,0.032464154446799745,0.04102920421281874
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025536724670907344,-0.019140500013202437,0.05173503603558379,-0.024807948774713897
HALLMARK_SPERMATOGENESIS,0.02767105620405781,-0.02806159416410232,0.04096078085018421,0.03144287881535594
HALLMARK_TGF_BETA_SIGNALING,0.03673732903721433,0.056002803302975517,-0.00020161341239970822,0.027022593876862448
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0164236331315489,0.1002559885137635,0.03839383778800158,-0.03857184701153135
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.004921782792472111,0.03844784630211238,0.022753454997098688,0.07903745577751316
HALLMARK_UV_RESPONSE_DN,0.04324461105312747,-0.010684164620007123,-0.028388001994972524,0.061504600769475413
HALLMARK_UV_RESPONSE_UP,0.07624537111238251,0.07490523469870342,0.04528500301106871,-0.007255812645358505
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.027875342327260404,0.027470932399998885,-0.024991757588968332,0.009967283136449128
HALLMARK_XENOBIOTIC_METABOLISM,0.011000687475538397,-0.01887217591245031,0.03411225499007216,-0.011207174510365252
