,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,-0.007236150943782894,-0.014002381708744089,0.004703520955062406,-0.0702502434042129,-0.0187016296818109,0.015200228140974732,0.02650307493743111,0.2558143744500167,-0.02124555055238728,0.017328415966081125,0.056503297779432235,-0.003916593009477289,-0.01213915574251141,-0.03268551279792592,0.09055366007350915,0.09564641954817839,0.07290664817361503,0.14225382035349415,0.11911220084133235,-0.03736011645278875,-0.11779303424555113,-0.001743142125243747,-0.011363380908362052,0.06174126495037344,0.06604842452411228
HALLMARK_HEDGEHOG_SIGNALING,0.15131187282951528,0.03490364949787421,0.016790550879905494,-0.044260901204083124,0.0640149106689289,0.06556111252950156,0.18917235859064666,-0.0742212800996687,0.04478780061121645,0.050726111967170154,0.08921560495258635,0.12935640938011592,0.26430360936918684,0.13651393395332953,0.08637554111503509,0.0408427998514447,0.06592493291413912,0.09607479697942752,0.09075840578549749,0.009890587636400097,-0.08002384606676484,-0.0160200759669203,-0.010078443064888089,0.1702656081038082,0.16157501031783836
HALLMARK_HEME_METABOLISM,0.03084330935469694,0.03199706234022026,0.02750670280373676,-0.014971154137745439,0.03511345828430705,0.17396334935753024,0.01497408260667021,0.269721205806589,0.09362225561283818,-0.007559824963487022,0.06838058283778664,0.12314389454024785,0.01135455838715027,0.19160409878156678,0.04962104036154658,0.09392465360005386,0.02897385425814211,0.16197132625060678,0.19270926342152384,-0.06239372392134308,-0.0020541025980527644,0.05425334681745156,-0.009952483758707288,0.1689504922355415,0.006297528117879191
HALLMARK_HYPOXIA,-0.22208893990434686,-0.06375856486238674,-0.010322342624995368,2.1632198062494295e-05,-0.06970022986020191,-0.12241585597733445,0.06332561119113558,0.019000456766323344,-0.10152510011859105,0.01553210168579798,0.014508054627571767,-0.1489339953886648,-0.19288085439919184,0.04305905354483309,-0.018819295359609193,0.01647261885967401,0.04379377609333552,-0.07021141336438572,-0.05384696557995934,-0.0590165317846549,-0.04563955024552827,-0.02359528429195359,-0.07002506179614865,-0.11586546920012902,0.09384458257166907
HALLMARK_IL2_STAT5_SIGNALING,0.06748453026317704,0.03581840908873799,0.013477179130971267,-0.053529887378536124,0.005942921950312183,0.13594349245759776,0.01443221368144427,0.3016383177306766,0.01555199598703064,0.03136092442817314,0.06935776523717782,-0.023319868934773617,0.05872082225048482,0.10550340166486374,-0.012583481972920713,0.07891885114980816,0.02209187800091717,0.13790730928855066,0.1197643861620037,-0.013219162203652813,-0.07910694094792207,0.009625150700174886,0.033310625311427124,0.0694746721670988,0.018540022710986367
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1426938775907981,0.03865610650524649,0.019869294850246095,-0.025829941918390418,-0.011356530070669621,-0.012867210741656497,-0.20478099523110574,0.21160354205870044,-0.010033835524124471,-0.055958862710980335,-0.08143180218325348,-0.010162024479115421,-0.2712316683617247,0.08462517807185903,-0.07993653514692689,0.0358503975020706,-0.005144787949562362,0.10132354752554294,0.026885311721664827,-0.047587352874068616,-0.09752424558594973,0.025069326616103667,-0.014513216529966384,-0.00012099644940602813,-0.04602497026762625
HALLMARK_INFLAMMATORY_RESPONSE,-0.018581952618475384,0.06126206522601835,-0.06427913696920759,0.007243790294870289,-0.0823667487235029,-0.06312157677578539,0.14684155406493085,0.10817245451273473,-0.09000946801311845,0.025636306773508553,0.07451239093835943,0.05313795659387399,0.030930625023120783,-0.05223065781217808,0.10324018708627254,0.002763980022573421,0.06650674810587999,0.10203236470579533,0.003269355858809558,-0.03742889894630014,0.0017415255545287296,0.03264268486458713,-0.0685950741385856,-0.0639973364669021,0.06362628491357304
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11613704595443784,0.04995760669671358,0.08292984923473903,-0.026663663528840396,0.06435360837420072,0.12877844472484615,-0.17987069040793524,0.2578160712019942,0.12770427396619174,-0.03342816318718339,-0.043539509980480916,0.22976785028884414,-0.11591793519459173,0.11746278023655476,0.10508239295057958,0.054603245389263075,-0.05169035711852012,0.15614917060066688,0.12532441270299788,0.10095158882901735,0.03091729503108476,-0.028256030026518844,0.10932218074699024,0.07923707529645474,-0.063992702063663
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1122193244646466,0.0205838763356327,0.059598804057500634,0.011537889333639553,-0.019937306984853305,-0.021884773701761135,0.08183829548025065,0.3006045907661472,0.11018576713547788,-0.005476031391936223,-0.0636451018472656,-0.003182827045242089,-0.2565767418340441,0.05805864149434893,0.06783496449722133,0.06023263154378685,0.11783191201667353,0.1244492111084835,-0.001809807559912551,-0.12207108961551431,-0.08394493762252943,0.00470880661204845,0.03624001005598121,-0.08670057567314575,0.10585634348131442
HALLMARK_KRAS_SIGNALING_DN,0.08290015810206934,0.016982556464037565,0.017712103522471708,-0.01689630530923303,0.06756612037920322,0.13661588714214387,0.16034395959634912,-0.022251303460495645,0.06113054399970851,0.012776670924590674,0.09892029467481508,0.012187958399488148,0.069899224398892,0.015058439569513122,0.03564973025995397,0.054625837210036665,-0.022105859860376085,0.1219283977020803,0.17405066009218406,-0.04580094754721722,-0.057474579528386936,0.006525787348036266,-0.06502472206255012,0.17796493566704424,0.09155470100993081
HALLMARK_KRAS_SIGNALING_UP,0.17907213432057997,0.053700923227219574,0.045540622263574984,-0.006052689691156929,0.04288782415878653,0.09146877010826714,0.2031982045024284,0.09915074375649045,0.09431711548537157,0.010534793144419956,0.026470672427894325,0.17218606182838336,0.24252844778043553,0.09855244135586581,-0.01183935441072252,0.030698322832415133,0.03494288660354243,0.16116557784835517,0.13678462904397456,-0.07644781317776816,-0.07283100159719574,0.07496750278708371,0.0915473665888519,0.11277702432118379,0.14486868350879542
HALLMARK_MITOTIC_SPINDLE,0.13580422755000585,0.058603849494682024,0.06719629049302858,-0.019558991226053927,0.08575459702211627,0.19375175861488692,-0.0404936521416612,0.2559782975636141,0.06662592829786129,-0.008869569271989697,0.0605931613722543,0.17401528518072884,0.03682631797993681,0.13927181287420018,-0.007017711383131032,0.0644934841219092,0.062053794033875426,0.15190513529391717,0.16900526145656405,0.014873688630940086,-0.049509652317520456,0.014219721252193564,0.07369849156927188,0.12154112814086467,0.06694525839457567
HALLMARK_MTORC1_SIGNALING,-0.1432876588294806,-0.02600269038818216,0.05692531840036177,0.011446546653554318,-0.04757593938924319,-0.10379462021840964,-0.06547181113275514,0.22646061715569468,-0.10742706914887942,-0.007257454233547713,0.0593322194206107,0.021529216957793133,-0.21099408074455794,-0.022289852041558443,0.00039426567770807757,0.0067582353493935285,0.04818267954277352,0.0701609346529374,-0.047376306353443184,0.001548824257561483,-0.06447177448313651,0.021905481929281864,0.03736817132207046,-0.03943254969337698,0.04995807809092866
HALLMARK_MYC_TARGETS_V1,0.01537674716303822,0.0300042591844904,0.05107358155587227,-0.0012731487772859036,0.03838432455198416,0.14069673081480624,-0.09650715508546569,0.30474594153533735,0.09601904181989857,0.00980922146439094,0.02096868034660507,0.22026509374030456,-0.18647583869035642,-0.041650700192507654,0.12712216202970242,0.07319843234712321,0.04099205206195778,0.14049686101118006,0.18599145666163514,-0.03642056391023911,-0.10833755986535747,-0.0017929461859649968,0.024116992617123485,0.007965910500772602,0.117739435851858
HALLMARK_MYC_TARGETS_V2,-0.03821945170690687,0.016983086501419574,0.03657492354136695,-0.02980509564041038,-0.0013975282817178648,0.11634394832642617,-0.11444129388514011,0.14020325583256796,0.062466836743776004,0.028440882710224016,0.0703449373182411,0.11914885951194608,-0.10914320928299551,-0.12006447949580283,-0.015113630407676153,0.005418901357187637,0.023348390539749554,0.12783201306982364,0.11617122467388537,-0.018429762627965713,-0.019699626357803233,0.004765994533844107,0.016801136890277735,-0.03342665943985997,0.03783511417080342
HALLMARK_MYOGENESIS,0.11743466467544007,0.06600124507075594,0.00017444564211637522,-0.034577728793555564,0.06619472148720404,0.1617589847227792,0.1916212428684937,-0.004460996598773494,0.1485918748334241,-0.0380617161337522,0.06655442173388644,0.10190664345664163,0.23260091826440946,0.1714974153978452,0.06534752842268614,0.05372861153715377,0.05879393504705198,0.14611948302104819,0.1515569280044024,0.05777764905610985,0.061797811815877214,0.02988977095844969,0.19526994115650365,0.12413412731539936,0.06843844315071504
HALLMARK_NOTCH_SIGNALING,0.009107800702380894,0.055444253083617855,-0.005102579436547573,-0.03180168423410217,0.12328257018432345,0.09283570360026533,0.025538093390860998,0.26656491960811984,0.0844174122812822,0.015388816447413037,0.08825279431112183,0.2189954710149893,-0.0748789025377085,-0.0016982303556105573,0.004965650162204626,0.010737263758420735,0.07941912194996636,0.16431483482566808,0.18304955343529267,-0.05764763481158246,-0.06774579686569787,-0.007490022578116969,0.051840474886969,0.04434441489293004,0.03537628977113881
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17681488607892548,0.02040535867818216,0.07191195473367427,0.02186455062624616,0.05056400778770527,0.151527098911979,0.16037822915376185,0.10564204742802799,0.05084951664167229,0.06540941794174954,0.08153142426165133,0.21672402711979044,0.11422091555074505,-0.036087708502979085,0.10010328486495847,0.06141502350684752,0.03452207136886876,0.13152292943558758,0.1951760103874874,-0.04577968702521059,-0.06373736035720778,-0.04861823565587501,0.0003362359427579061,0.11730841907096523,0.15596263755559228
HALLMARK_P53_PATHWAY,-0.030992527534594746,-0.05187663771997712,0.07278818407953229,0.02118148014055385,-0.0028065880511663876,0.059849736391878065,-0.009144601700099187,0.30709911589322114,0.07559913463178912,0.004951614956577103,-0.08542749921580921,0.06729218114655786,-0.10845449424304567,-0.002414384730861422,0.04811500312850478,0.06188731033828039,0.07461202905459165,0.11715790377558431,0.1716612227351454,-0.02361295829863358,-0.032970415094601205,-0.005906718844215533,-0.03783919447350896,-0.02184062969392307,0.019204840930238252
HALLMARK_PANCREAS_BETA_CELLS,0.22952775565595032,0.07309363125787897,0.03391794779735025,0.005248592005847005,0.09271313717720084,0.10294971651191183,0.2311466102909953,-0.005182030480740651,0.09296447651923806,-0.004647254991458869,0.06721212663659656,0.20472597277775537,0.17354257004332044,-0.01690186109066741,0.03820719166059407,0.11657343574166787,0.0405568825155221,0.12029890094555079,0.1848999899330092,-0.025102283034339763,-0.016949818281444876,-0.06257831305378513,-0.05501242506093586,0.16351484817928716,0.1251356000754872
HALLMARK_PEROXISOME,-0.03299283486066305,0.0483220358412541,0.06927178178883543,0.027096324321865928,0.10372506143335475,0.1684580261710495,0.020969315009490376,0.1609846741077833,0.0978315512702529,-0.004451486191924039,0.010871792837177208,0.08332258122311138,0.045267945898894386,0.037535277199662376,0.0654029338844457,0.01702894053425526,-0.005202670761989353,0.12129830913599465,0.16109459319756825,-0.058688231587610454,-0.05206431482964761,-0.01951145820612286,0.000738230124906717,0.05604735488354281,0.06811350022126335
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16651281555355343,0.07583380313008421,0.04017893301479449,-0.049348833911372306,0.028924186592120208,0.11603885769234848,0.1304573547935493,0.16386639193568442,-0.02419958135952877,0.03975416444904555,0.06082861996487694,0.18702273022167296,0.20467068170161798,0.03591383760103166,0.07557759464694185,0.024428419554800795,0.06041533910724542,0.15640959914396996,0.15943116786986314,-0.028685172859996628,-0.0670570240902006,0.02484450531376911,0.07134235347886901,0.11513138097589279,0.16267597447702184
HALLMARK_PROTEIN_SECRETION,0.06276463264199103,0.01937891549750907,0.06219056855713712,0.01581456411825826,0.04208298032552431,0.11687078803216347,0.1388255013316803,0.2787534538425686,0.07118244477902669,0.028648869616098766,0.07702758300106087,0.17297351685876058,0.04804258180481395,0.07287085770855709,0.0515534069586877,0.053101439954770686,0.10941946220453748,0.16460809202630836,0.18160925661042143,-0.05065194015884275,-0.06954209660673959,-0.01863189070152453,0.016664599564960872,0.08258271719775179,0.08980034352808076
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07772386303296085,-0.0051743805549693146,0.05221893032052876,0.03410636838196072,-0.028117270419761146,-0.042217222366951655,0.1066468198592564,-0.13403947350853568,0.12288189639205226,0.035242696500269,-0.030659246556606304,0.20809200834184619,0.15113149211188695,0.139334888271866,-0.010341700802104113,0.0776468260995889,0.0088751808290022,0.10693682520285239,0.18303360483820375,0.11708205084209913,0.07466652915643313,-0.01443716691601616,-0.03613907889044801,0.10331783986718404,-0.054360068182618966
HALLMARK_SPERMATOGENESIS,0.2131065455898222,0.00878995540843735,0.04854939230949401,-0.0038670061971280063,0.08046873176932412,0.18996023658793337,0.09645929926700855,0.15491785027755936,0.09320696528085647,0.04189542577860185,0.07259522668974251,0.16717652449788975,0.22966859675178233,0.11087344394428537,0.09868065734087296,0.07219080960827319,-0.024188013491183095,0.12471508602657512,0.18475342032958514,-0.005369120778062825,-0.042472810995009415,-0.014611238562948445,-0.03097518793442115,0.15372982971597646,0.0518627642389794
HALLMARK_TGF_BETA_SIGNALING,0.055370825706115415,0.08807685781392731,0.04970402749007715,0.000691641225852146,0.0284536691238474,0.18283192580870516,-0.056310119280501864,0.29895046904301215,0.17846053319427774,0.026378931791562817,0.013807254075247613,0.15978286743456907,-0.18464636779092417,0.13993159459603122,0.04396021123728598,0.0912642105001727,0.057697286485762306,0.15251813585910381,0.16015132607948657,0.01786873670291135,-0.05058516742849483,-0.052649363339004315,0.16452395590960486,0.022798486167364893,0.06498883202814709
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.18338209728285917,-0.006269298162262023,0.06196440699045287,-0.04803542016038185,-0.0507247928069578,-0.05203649252150643,-0.11084050903972366,-0.06873994133833145,0.007624615493987711,0.03268764886170543,-0.092925604546503,0.002667394640752766,-0.12293367745502817,0.0382112484801415,-0.012720488045734663,0.06157888686226224,0.029762909360381826,-0.0086858041000437,0.057516978658472925,-0.030247523474893262,-0.14026073350632112,0.022271205061650985,-0.12913782972412574,-0.10772566884498481,-0.05487294758417653
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.035560847248743706,0.034369979225418096,0.02641701654171784,0.00831575559054884,-0.01569090349335467,0.004227952630640073,-0.07690362742951053,0.302475994679429,0.046329082222338634,0.0039072309391337216,0.06299842474460583,0.17422800604016028,-0.11371018371121235,0.051762571715435,0.09222982604989385,0.029552158850060125,0.04441790186671017,0.1806936417312396,0.16878499250791912,-0.03535571674848218,-0.08764751755607952,-0.02280441356843502,0.06563236599507775,0.00653497654298201,0.13234586871966808
HALLMARK_UV_RESPONSE_DN,0.05050926341543998,0.04662172794524532,0.02148091226758776,-0.04848376480195596,0.07252488439091967,0.12086621517414756,0.17101010541396172,0.09465026985255952,0.09188239833409782,0.017136715777760037,0.11084321376864796,-0.046951593229215445,0.2504408529282507,0.1424187894356183,0.05639362633302787,0.04040681747946079,0.04523980353756153,0.10301918607078318,0.1452261615978251,-0.010703874162478054,0.0023871953347391617,0.018904221969658557,0.17402283177288252,0.09744232094638756,0.1146260694864231
HALLMARK_UV_RESPONSE_UP,0.16455285002731532,0.006619069474921046,0.045871285287784634,-0.04389174670057657,0.05838243094377769,0.05491436050514268,0.1122719192335681,-0.03357690295863837,0.14331461074210822,0.06292958628788045,0.08328154662857289,0.07627995331408896,0.18574783110151444,-0.026138972049821445,0.015163623283843046,0.05497033570927388,-0.00016280262621428106,0.16143202590239839,0.15172243189789728,-0.00013097248145628096,-0.02491985687034237,0.04248607881714165,-0.03135896912156136,0.09166664045109868,0.09317394934670456
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06291569569947043,0.037308972032643176,-0.03436503282359261,0.017292777784615885,0.049853830347204794,0.16108868972378232,-0.15670242767974532,0.20361050333201272,-0.018252668278474764,-0.03229424687042627,0.06142857192843195,-0.06206713487204831,-0.19886640366856428,-0.011864024168840807,0.11077216764127043,0.03524093839663798,-0.09968281782104711,0.08391368170906319,0.15566668540799408,-0.07470853994748224,-0.02299383889497578,-0.018518863358173977,0.0280373594293779,0.008662308340395952,-0.034747746111332405
HALLMARK_XENOBIOTIC_METABOLISM,0.15778178461774034,0.0005140677825663851,0.03882944513055259,0.06012235191658577,0.025856243552937423,0.13425013795313007,0.041380283193666455,0.19927809355148554,0.012530333311736334,0.030292242371709296,0.025664136869481796,0.11709130064796187,0.0976865588911885,-0.051086748219501835,0.06645438746827001,0.06706983119564733,0.04301636757461418,0.1258303690071416,0.156023420610145,-0.04086031331030654,0.07484642429648446,0.07219457516395841,-0.03650213359108517,0.026894511468402844,0.11684812982633129
