,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.058395462688282614,-0.0977542816906315,-0.015023224163118963,0.04797426402101933,-0.05504340750576372,-0.06261366832167976,0.12231235770971038,-0.010383684267360319,-0.0363164967728469,0.1230599108346871,0.04262555321855638,0.248656873954898,-0.02565173018897697,0.02589811514098608,0.17997679260170582,-0.05267712889965049,0.11078333004267645,0.029156791571764522,-0.016598927513042917,-0.05970181770921579,-0.03763438495780715,0.018155909059077525,0.07524042054338125,0.07057157338933673,0.09382027897396994
HALLMARK_DNA_REPAIR,0.01186122591016336,0.02414829769391401,-0.058138983641903584,0.025990375145731763,-0.00865786397188669,0.05141862887988003,0.050476306934887284,0.05038021016794867,-0.039562651179029414,-0.007599322577912491,0.015387727786322521,-0.01634816733600937,-0.05467407302805966,0.08150344713120906,0.1568008493040267,-0.09669559977872975,0.20097495446815025,0.06454057588562201,-0.006701715729291264,0.07708737972567932,0.0237099968499856,-0.001098914871504059,0.03657552746414938,0.09160189208661022,0.12676516749406364
HALLMARK_E2F_TARGETS,-0.005803279538337709,-0.17806917062728728,-0.14970354756677415,0.022621542706383318,-0.2346136174196689,0.0073502025372874724,0.006045920581297857,0.09687553218838324,0.013099568991468906,-0.08128921219483627,0.009489510609795209,-0.15563882316749464,-0.08323744448206988,0.0740005212862645,0.07650555125499756,-0.12041791480942322,0.13859001075710237,0.07771246533545997,0.0019875791392015047,-0.02108433213608264,-0.00015681549346804988,0.00344752648889438,-0.04012990042730399,0.041579973821339884,0.0639275211544846
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04504434364946535,-0.039740060942081164,0.05666383369517969,0.032881263207496264,0.16123256395194507,0.008807248591581754,0.10148206005462393,0.042881610945265596,0.0012127050039329888,0.18605852515054958,0.004220802293911804,0.2574271814463892,-0.02878263420943714,0.07148529260897939,0.1567443417476741,0.015550627716199559,0.1119002186226864,0.26972722054869547,0.15086202741613422,-0.09901717305580285,0.021987231062696407,-0.006344595567502694,-0.08493330290116863,0.09746013811102944,0.18403302762599283
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0327586491017487,0.00037888381236503906,0.09667012737905605,0.05965169441952956,-0.05346546754489502,0.02643685197480049,0.09430923864595209,0.006443827668224786,-0.04863243052388033,-0.024733254169096747,-0.00408090234588038,-0.17830600199781765,0.01431360252050535,0.0028534220628607656,0.14316038989559193,0.03521826969015455,0.07759460265394301,0.19740399770869807,0.04920386754858693,-0.07923805770181422,-0.05015295772138059,-0.011665902908975453,0.05806547026883062,0.10584928879838125,0.06106130420945836
HALLMARK_ESTROGEN_RESPONSE_LATE,0.052698232151374064,-0.2769105596759726,-0.08175531914306455,-0.017028991376963332,-0.17221905926221903,-0.0930270095031061,-0.0891454728867229,-0.012538693840174774,-0.06779333596903098,-0.056957125628267276,-0.02295665763702858,0.17336023658351385,-0.045470794844846965,0.013390081058492405,0.01346254531184343,-0.09098378303078074,0.08115834906397956,0.014579283516940343,-0.02684883547659757,0.033074421367734606,0.06521673074209142,0.024373893565220725,0.06334192927621583,0.0021541783887103834,0.04253364718591765
HALLMARK_FATTY_ACID_METABOLISM,0.10174133072202365,-0.040283852461449575,0.08227418192240422,0.010765703481492837,0.12892618940325073,0.04038103047896585,0.061792457775727457,0.010278782221058031,0.024019510297494974,0.18049178534578425,-0.00930195733046305,0.018396907434624243,0.02786893107311014,0.011995061994456322,0.17620008418611532,0.08675608293281341,0.018833769751238058,0.28133628729325355,0.12875970279973722,0.07761231549078199,0.05490905596403708,0.0640468546578799,0.10539772763250185,0.09775279395039417,0.0073350216343228605
HALLMARK_G2M_CHECKPOINT,0.0008814091617520128,0.07147002147460121,-0.08167286798421122,0.040913876220096845,0.006092002390666271,0.019898732014924352,0.054853701137848876,0.04884418249596211,0.02186708267655998,0.05677255494477907,0.04966788378724596,0.05732094639043962,-0.046900912302965676,0.07443662998711201,0.06672268254055827,-0.09538160121228412,0.17130286973390163,0.052403495507382734,-0.002896647957465904,0.011428029787858639,0.019313001006145802,-0.04129880540219847,0.035813302312131805,0.055957321922609896,0.09600361626234152
HALLMARK_GLYCOLYSIS,-0.03790435659354951,0.07719873658673962,0.08710128049661706,0.013589888362289342,-0.0025181412277019933,0.048872705141459895,0.1037530812267953,0.014121292029468914,-0.024441100351116116,-0.0717722332542955,-0.003970447276252298,-0.17075179399959153,0.019978910138736556,-0.0013073291377300377,0.12288005908071126,-0.001303873156014839,0.09050436717421428,0.28235859372109473,0.1188991274944336,0.07383956789431563,0.08877401456318036,0.021150575652207793,0.09907820070137205,0.17448589558265518,0.11153721109478838
HALLMARK_HEDGEHOG_SIGNALING,0.0643657188633495,-0.1889180130498603,0.021927377003337085,0.0692706002782644,-0.11586790652715041,0.04000537299164193,0.022146362485963026,-0.025148351752815965,-0.1019879109531378,-0.07604708693131054,-0.04424796751320456,-0.26113363435517056,0.015534026021336337,-0.04361435919630421,0.15966983087906803,0.06595841158988619,0.12363163382753956,0.18079168777926571,0.06987775173136755,-0.03617113333156818,0.048480586997614095,-0.02566771775875897,0.07156676580701345,0.10473291891075878,0.08306705656795949
HALLMARK_HEME_METABOLISM,0.053591756689304146,-0.0673201873447338,0.007429092824887523,0.014192221784579618,0.03005014230139326,0.007458954173036336,0.03514548366089399,0.0375540831085294,-0.026899396316546066,-0.07806480889697896,-0.02520639706806944,-0.08510629770509859,-0.014831513018676681,0.07958428721420564,0.2074258289193435,-0.09641142817703742,0.16304467371153897,0.030891821808660732,-0.035691319708310125,-0.04133577064926393,-0.00496895298567601,0.0020628760369646626,0.06940494606363982,0.0872909730718886,0.10900531236843204
HALLMARK_HYPOXIA,-0.08127173224995697,0.36792625339893137,0.19132871539347693,0.006458997967542465,0.28295753285557373,0.05158761700853508,0.051129277608647765,-0.004744586787798913,-0.10270788622067421,0.2061799223387878,-0.07041630062044882,0.06227665395252104,0.08192163027200466,0.012696532060717585,0.1353880755524038,0.28435862529536754,0.04997202134500511,0.3092264509918459,0.21219411747575667,-0.0902827463594091,0.13146561102746404,0.010847995166886108,0.17690173658436553,0.03378244753677381,0.08574690861471036
HALLMARK_IL2_STAT5_SIGNALING,0.04838853185166838,-0.04303822476169743,0.020921819414225547,0.025482647442658303,-0.12151525478556302,0.041066922706762904,0.06614279445054502,0.025784218627273894,0.01722431257322546,-0.01474621993323732,-0.002561418869252572,0.05752360684531804,0.007299615292034999,0.09208420444321246,0.1658768154549627,0.03827345844853562,0.13579846531705728,0.0807531803769125,-0.02326634328195096,-0.00620703577535089,-0.005294890672169873,0.05634180802217117,0.11003126805776285,0.09890948573784504,0.12038869518494522
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011443571474187259,0.00664170398112705,0.11707739907571812,-0.012241444096871452,-0.10635209503889587,-0.08477853893945582,0.02816878195240469,0.010604868341689708,0.014474724564281605,0.06397133501309137,0.015942914504583166,0.24943544521231606,-0.04535373201374278,0.05867202971080718,0.10808989493578267,0.037941814894956204,0.01926744661767393,-0.008959513700364847,-0.051115925098772975,-0.02542030630895055,0.0962907931056569,0.029084030756840924,0.09538949969371002,0.11171183776220811,-0.001224379786444709
HALLMARK_INFLAMMATORY_RESPONSE,0.07616580509122882,-0.1192945660102505,0.005684354713844359,0.08165954890164638,0.10545683624368823,0.04409342804001867,0.09809770640149074,0.01596770042896401,0.0036993011320580363,0.1375492408280697,0.0161284295888379,-0.0966852393479759,0.06033909108638236,0.08491265293553568,0.04155776508998289,0.11850601355411436,0.0759723878976091,0.19119206468991184,0.0110829627194879,-0.04505278187333992,0.0013929581786319561,-0.03109762233462808,0.03828046483284487,0.06655651181997517,0.05398169378846067
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04854272349016465,-0.24003867487195493,-0.13228050467671965,0.030942199280475324,-0.20182364759500881,-0.010789325610151054,-0.021943453814714978,0.07670262555509028,0.02962305949917922,-0.06525517927910673,0.010029294834958222,0.264389876843428,-0.06279936945091275,0.12299575213305342,0.14954130263999957,-0.19081761112172285,0.08048656172536413,-0.09220659008018565,-0.0847788475865492,0.057230521658586185,-0.10462867819670832,0.0039365283213886665,-0.04906172927621225,0.050118217668212006,0.12064412788125577
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.11519785783830332,-0.06376191883864177,-0.006099011031215364,0.0398191290208814,0.0862469876159607,0.0009480160099124737,0.06695066641429472,0.000514405724248382,-0.0004725626379116667,0.06183804632358736,0.003169049581886709,0.30786620406571824,0.07181991429844128,0.06679715604247365,0.15067431556049876,0.013810735366927063,0.06458179794203055,0.08269582256819198,0.01200937367094301,-0.09596923696342081,-0.04280748449393954,0.06263426206039911,-0.017231863969135404,0.06428486104230031,-0.01090931777786852
HALLMARK_KRAS_SIGNALING_DN,0.03668194718338098,-0.20677612234222925,-0.02888263740643365,0.04424672816153667,-0.09499485409036376,-0.04239136399846491,-0.010562083271981737,0.019514310345671894,-0.07731665610477971,-0.10538899122982484,0.003682757339036781,-0.2684672717614931,0.029261825710155506,0.08494828156095365,0.2326865313486368,-0.033916913901373885,0.1509263444853248,0.06893033349999976,-0.030089280771862174,-0.04390129025188185,-0.03209556910028003,0.002083746934025051,0.020203192591244784,0.09088089613148419,0.12089663889155301
HALLMARK_KRAS_SIGNALING_UP,0.07234000557512059,-0.09161227888417357,0.053932823777246175,0.04048610956709927,-0.07518034446254963,-0.0101908480307108,0.07613635657117557,-0.019338167577086465,-0.07617618198798076,-0.11961492773789573,-0.029109314087812074,-0.2048454047800883,-0.01778752145216298,0.041854200575873766,0.20867062198774117,0.0470715338606848,0.11888148796605093,-0.07353912904744493,-0.09487348240591684,-0.00155808074429616,-0.05265703753921499,0.014630813117042892,-0.036328121244452095,0.05269972651783654,0.11234217855742559
HALLMARK_MITOTIC_SPINDLE,0.06491972588741307,-0.12243774780874238,-0.06843153874189642,0.029831091603584804,-0.10396687270219988,-0.0018458392772860578,0.04196457928615156,0.05171675295521833,0.005839974532249792,-0.03325210514359889,0.014632692540153824,-0.14088428698006702,-0.02218201373211759,0.09678137364887104,0.20721819254475748,-0.03549632129239312,0.1686782270901749,0.07601111323382119,-0.011444140153045469,0.03076707572752868,-0.024222686914815675,-0.01658677759096858,0.02201576792061805,0.1160342439820778,0.08188869333622438
HALLMARK_MTORC1_SIGNALING,-0.015016736938045464,0.28721827107229947,0.17557151194181594,0.004860367943234698,0.28653770158108033,0.046963429187289005,0.05725116509691762,0.017646744175530773,-0.006012004438702794,0.18201179889434405,-0.001208421554099534,-0.10782972816100547,0.03592570275799925,0.017513886196927907,0.11950330510082371,0.1877438609756018,0.08303017614710552,0.3289685835852716,0.1686983796806333,0.009700060254371978,0.16061032595248587,0.00305182228042569,0.15891954367052832,0.08006369579686375,0.09893516296594475
HALLMARK_MYC_TARGETS_V1,0.013172111525835984,0.12617136548938757,-0.08355276316578647,0.013723956972567914,-0.09514486987201597,0.05809585956805405,0.06039503924122605,0.06056668809279427,-0.017075253373697242,-0.04097366203277615,-0.041360154239658345,-0.061925743706056254,-0.04508984267783818,0.08669521965331947,0.16442180129396988,-0.0549155047144846,0.1682414200457239,0.0012989808821854759,-0.01385362955436428,0.05650491159008571,0.03513035373092369,0.030242158406110425,0.09263437421167572,0.11771355002538375,0.11816475505418278
HALLMARK_MYC_TARGETS_V2,-0.02645355957852279,0.04190475098218797,-0.09798192655837269,-0.047137868362451575,-0.20480051088034934,-0.010803507439769024,-0.04381899392947805,0.045589671506143986,-0.05288257230031062,-0.07843351077521801,-0.0036993036127760865,-0.05338023816553482,-0.007293805163797919,0.06421669381925761,0.06733689545380171,-0.11837079177459338,0.02195179120866671,0.015919248845686372,-0.026381481940254813,-0.02423874516231404,-0.03410717754796645,-0.02431056660651525,0.05858955607477203,0.057387016998827034,-0.06323334144751379
HALLMARK_MYOGENESIS,0.032526001673497666,-0.29364339514944265,-0.0679242417920701,0.08314820991495099,-0.22850490709987542,-0.0397833971613262,0.03232846009051339,0.008079986450103716,-0.013732102188354326,-0.0834198941813001,-0.015281516662060207,-0.03905816281064308,-0.0456934993668379,0.027942074996491862,0.10694651147748269,-0.06930746101673645,0.15490862823743698,-0.041754111976047295,-0.0878836073827258,-0.03760793600735078,-0.15492709084722947,0.08006557528676336,-0.0882907946516818,0.0259263791305322,0.038619210934660884
HALLMARK_NOTCH_SIGNALING,0.012418034186489717,-0.16979637279496962,-0.09761095844154355,0.006851770024945731,-0.17510019302208138,0.002088570006913214,-0.010559003046240367,0.06057185024259532,0.007105081290319792,-0.1438632975133392,0.009105551944142759,-0.04779157018715296,-0.054791581767400704,0.02869173204907975,0.15983971770441513,-0.11643870682821586,0.17688613106923035,-0.024514175541516144,-0.0635011957990503,0.011430156607589947,-0.04250674468628526,0.016849228050101677,-0.011383355291577125,0.025854448366455125,0.04615342280953812
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.004386016487561394,-0.11461963156971158,-0.12062524262813176,0.026731770159978255,-0.1353190578828684,0.019836762782611,-0.011090033724159969,-0.002371713787074844,-0.0928582617746648,-0.11826020021695344,0.01186820147513242,-0.15269726868443284,-0.0737448244366595,0.05659289222514191,0.11920169265430407,-0.04570350699924441,0.18808567169437143,-0.017400617050112723,-0.03954132007981393,0.070500754965102,-0.06482716528782365,0.03089789884948004,0.023433776703794058,0.04990836543262296,0.14876655880653017
HALLMARK_P53_PATHWAY,0.10173559269874892,0.298214176262301,0.1336399477298666,-0.006229438582679075,0.18405454000908664,0.05260976940018556,0.03790297299278266,0.007309969873105918,-0.03808942541035495,0.09127401474113321,-0.019660828545434012,0.10870299956525747,-0.044693219220090265,0.050906078655887664,0.1760683071080758,0.051988802379735743,0.0788304651164062,0.11516150613430598,0.026838336486343664,-0.002860787033213018,0.08444429566752934,-0.020989522610825987,0.09878122768918869,0.07331390906418783,0.04453266045962612
HALLMARK_PANCREAS_BETA_CELLS,0.010105475288014426,-0.2123928243330766,-0.07571532342141986,0.060606964650205736,-0.13754681611509414,-0.01447147071677509,-0.004315428649213527,-0.038018991428298766,-0.11455043636499952,-0.1390089530972751,0.06025485506930315,-0.17298551037396362,-0.09727549183781378,0.0043234570252749915,0.18947094475212736,-0.018807239418210966,0.13859808413703245,-0.08276425550378022,-0.041331681077260464,0.02658267572715937,-0.051191560142945326,-0.04002130936426599,0.047698197028197734,0.04707201041265135,0.1823283312521544
HALLMARK_PEROXISOME,0.004004255388063358,0.038935483019444224,-0.047053443543490545,0.03984288799725423,-0.22183109374701168,-0.019504425861209942,-0.009053368792741063,0.07596985402044301,-0.045078588643178055,-0.20400321262709928,-0.025293984391305896,-0.031415663545292766,0.0005820490695791081,0.0386365749044256,0.07128474940886932,-0.092813528607865,0.08859048026100157,-0.05628556218837329,-0.05609878414786579,0.05066370492079051,-0.042499046491345005,-0.005066428118097367,0.08030710140764484,0.05257361967491954,0.12229674949850407
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.041570978975529284,0.019100316208925227,-0.0848278267218503,-0.0027091326195204015,0.05157916237504356,0.019141062448683042,0.046243299513017366,0.029251407982485697,-0.06607421088987989,-0.037499512019655,0.0027225928225614415,-0.13737475043839298,-0.027063894932767375,0.03563422306498715,0.1888852349849539,-0.10669300488273323,0.20475619788846242,0.028188568799865032,-0.04022089789307272,0.0056319646659570705,0.001934788930891376,-0.04785042426894768,0.01860492257031721,0.048924021013206795,0.1554579931644803
HALLMARK_PROTEIN_SECRETION,-0.005237963873238334,-0.12143743143344063,0.05951066570300008,0.07538929198852923,0.05693245862783103,0.05086902016973002,0.08154270809951059,-0.001932252158729821,-0.05445102839695178,-0.03087269113448272,0.012891796258637098,-0.15942229917950157,-0.05379946047938301,0.05093107493544188,0.20595011722317502,0.014012717725498319,0.15193008177886752,0.08181159131863194,0.013896055064438783,0.013056776937374882,0.031089770429688357,0.010265267149851638,0.050580312508597944,0.13171229303716162,0.14005557344083686
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15664750608050887,0.14141595512699753,0.054443682212987905,-0.0019456528292545793,-0.04057900406574216,0.02851877816673074,-0.00207915117596141,0.008100739429453491,0.030352837818285967,-0.03793935632222548,0.025662980297958854,0.31050448260699043,-0.05683936065827871,0.04046544875418224,0.15406844612853343,0.07160522432169941,0.10191769353421204,-0.008607226170817451,-0.041203862150343974,0.08577433262349679,0.02801937002032567,0.0251506737832602,0.14458114851893217,0.03520342005236546,-0.027261006177027088
HALLMARK_SPERMATOGENESIS,0.045434838533764475,-0.126896571112017,-0.0657758132123884,0.014242313802738178,-0.15811487337516295,-0.0028432313377922866,-0.030365996453803504,-0.01388750002162083,-0.06271778121839498,-0.10554959466243448,-0.013117154084102352,-0.23579876321073043,-0.05103252975836588,0.025212514801995867,0.14890833567786296,-0.12233039785627063,0.1238157254850622,-0.013178246561824591,-0.06267115620709209,0.10937646283745922,-0.017835875664781693,-0.013745278525751718,0.07283799949782797,0.08676710150999745,0.0670959822209905
HALLMARK_TGF_BETA_SIGNALING,0.07191481151367456,-0.1993268342471723,-0.09251145479324514,-0.003194092890322556,-0.1464787528229425,-0.04107386874978417,0.01949797887599285,0.06669709612862187,-0.012339193849458972,-0.10186914136402915,-0.04305465110070159,0.008260659438936358,-0.02057892524380199,0.03752644689224234,0.16377868545438246,-0.1389303984952595,0.092491112079915,-0.09506745417384899,-0.03306144407792138,0.008109251460233245,-0.04560732146448855,-0.04316997203563786,-0.06911377724580976,0.07166122433306119,0.04859711239787502
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06337285111056809,0.061007336353906094,0.13257462725513136,0.03959498363606593,0.0668024442520179,0.025846711415617993,0.033308606393176766,0.03481277789559509,-0.09176417034244351,0.15409608290091031,-0.002785995557044386,0.2654658776791818,0.040359731533841044,0.034123282302048384,0.12285241486849728,0.16903897211498292,0.011119271703763362,0.15345851385136192,0.03313187556259263,-0.041786236506246355,0.05534843755535504,-0.02773266517154413,0.186748810898675,0.030917044699223677,-0.10683961261106724
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03505276469562762,0.2828397562196788,0.09100602681641325,0.0009978621979672567,0.2386766383304782,0.06777838136597651,0.08512903843970139,0.0412942206040848,-0.018364562291886714,0.10202111864107502,-0.01034388249671344,-0.10577817785961564,-0.03875771294484846,0.046119115233105336,0.18502054324331924,-0.023820615424113237,0.10765211767418162,0.08938663084786415,0.008469356389713025,0.037511019692123115,0.08381741062060508,0.058602036176103156,0.08945665573567203,0.12859169755572605,0.08439030105317805
HALLMARK_UV_RESPONSE_DN,0.05299955410436441,-0.1918604354754552,0.0019325080962329585,0.02512798001604686,-0.0751782835470388,-0.03699403836149948,-0.02083557410097286,-0.05152328562832476,-0.09581288605638241,-0.1338068050314892,-0.03889516772083271,-0.23539334597155137,-0.027608742214680546,-0.007839508912156207,0.15089507739437769,-0.04810362086179945,0.08624539970425851,-0.037683375269773604,-0.03626150084091249,-0.06906543059015537,-0.10831826198727282,-0.024196269517274892,0.02205424085551125,0.06871024610342849,-0.009850765155664448
HALLMARK_UV_RESPONSE_UP,0.03823762270723253,0.0758070345704253,0.09103982493376277,0.04309978455753469,0.06617160672224587,0.035885292695110906,0.09569578882942444,-0.009502053915837895,-0.08525833470087557,-0.052029747654516977,0.0019757197964326333,-0.20101654928543805,0.037302792191611714,0.03599502192466454,0.16293724297490647,0.031676759147027625,0.134805927707477,0.22694385493753977,0.0246263184839126,0.07148000540584858,0.058597972670260956,-0.004156137014413546,0.14109485395561286,0.09675730998999899,0.0943874512713034
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.012451950543567753,-0.06515642515851733,-0.020564908847092844,-0.031299847686401934,0.021322353788382355,0.041058145609189495,0.021680287627668913,0.06545066650312666,0.02322337785955547,0.05478032205751222,0.01903346565012056,-0.10804092506764797,0.04632408582844364,0.09314591095153468,0.0030213374416404493,0.00520743704891,0.07341504795519002,0.019153955769530443,0.002941935221137277,-0.016325419920709128,0.0013455514585914662,0.01000613089203135,0.04737830922674195,0.05454704841463233,-0.003792069166464088
HALLMARK_XENOBIOTIC_METABOLISM,0.06591586522223389,-0.022563256370239974,0.048139153765083785,0.01736246966127445,0.11391326168922951,-0.015839588381591337,0.09622807294811497,0.011958459886069863,-0.02813377626498677,0.13444379079063898,0.007511765204592074,0.12199481628893738,0.007788036251919882,0.10102814821564224,0.22317731816908096,-0.04654703760037006,0.11079356123096594,0.08439635875957985,-0.011315436126252196,-0.04048057865074216,-0.0443610114699207,0.020352853110355496,0.04942143523246093,0.04586871495771438,0.09880817703929279
