,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.010819598061387685,0.18138892281661315,-0.0024216640978430015,-0.0483961272534571,-0.04066856118856594,0.02087101468644781,0.26096156933203857,0.01530270835169338,-0.07707957499640425,-0.04890103012686607,0.08142376332176547,-0.23627902296592615,0.07310422815616875,-0.0051003992687562215,0.014102376717387727,0.1197883098010898,0.06854519886084526,0.013597505371289651,0.09151925292894623,-0.05245413046333135,0.20830124392259391,0.07882837441383991,0.21575660998465915
HALLMARK_DNA_REPAIR,-0.03877436413739089,0.1467811635959138,0.09394803489941987,-0.06428574745068569,0.0021247253027860138,0.009102965248427157,0.1821864785088157,-0.12351300429597031,-0.06787657281450173,0.04283200912264969,0.038657332603354334,0.01579586868382977,-0.02545344760155145,-0.07235406766948436,0.009102097653628424,0.11632567798596394,0.07726110594064879,0.04546221572617867,0.07458117691672916,-0.03081455527581217,0.18795968782958153,-0.07117687524803619,0.3061619554611473
HALLMARK_E2F_TARGETS,0.015095002732436781,0.2526277880377903,0.1049817928257276,-0.03393194941791659,-0.012019143692355676,-0.014042057016934015,0.12042997995398454,-0.1507805835244775,-0.12835998089611236,-0.013262943297332627,-0.006484067211092573,0.09347442368069753,-0.06820478047300335,-0.10710112157933158,0.10256538517782533,0.21483014474483272,0.12586454212491308,0.03900772962978203,0.03448110603278754,0.04313929652443872,0.12824431101283118,-0.035326312931139435,0.24003298273119902
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028791849717230877,-0.19905060699269844,-0.008864712804748159,-0.027793620503149086,-0.01213943330880004,-0.002123737848970694,-0.18318401229886574,-0.16932458838091158,-0.1082663975334128,-0.1320901590038859,-0.06990159512853564,-0.24140222317246737,-0.12893651096624117,-0.03341988732670108,-0.09769997666874243,-0.07571647726692857,-0.06513637047474632,0.02656226694957708,0.062490572480206286,-0.013847710483965808,0.17236967529784789,-0.0340989651044539,0.06541273435961249
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.017694834496910217,0.007574076862140257,0.06278640098818904,-0.024264829056578674,0.06537665921346293,-0.00014890793561892873,0.2973335903125808,0.026307005488362487,-0.1087857590827356,0.016461492755523603,-0.012792289392566986,0.2145578632341677,0.20091449168352424,0.043041659339686185,-0.05788181715191633,0.11962080290957887,0.03379280763918369,0.06031895543794499,0.10876439290825622,0.05512278384687924,0.20925103793034255,0.003776951543598276,0.2280068116036235
HALLMARK_ESTROGEN_RESPONSE_LATE,0.030126089349213396,0.1997467259019662,0.06348368510272112,-0.00879462477203375,-0.04156306725900556,-0.02089674610831106,0.07640090447288837,0.012364128144878936,0.19626333225641623,-0.01210132072580541,-0.027028589449452713,-0.1363953114329556,-0.11723634005064602,-0.06676196417921992,0.1834294732429476,0.14504202687841408,0.08063936821555319,0.07048750467174132,0.09574426188329481,-0.09935898679606395,0.1485182527775088,0.11026311242558187,0.09523382629771308
HALLMARK_FATTY_ACID_METABOLISM,-0.03582383711125874,-0.0657523182398225,0.026144639878277136,-0.009744796748032383,0.03696141732600635,-0.030227440127759724,0.20191937594718207,-0.0038056253536332698,-0.12859875158286396,-0.07428666463072783,-0.015299857350770506,0.017100245511437746,0.166342392731372,0.009051118804674968,-0.010661056680074502,-0.05386919742297755,-0.03485818199016469,0.02126897047982643,-0.035591568998759565,0.034097427698884415,0.07187369808873077,0.006503796530969855,0.08152635146141556
HALLMARK_G2M_CHECKPOINT,-0.017682307645473086,0.038574527231028416,0.062043941343034384,-0.034198869092453316,0.02811954926530892,-0.00921531745741891,-0.05717190336528777,-0.16798933344304806,-0.1107727400592784,-0.07972388463370933,-0.02559218833830579,-0.08940938328270687,-0.1351921466165765,-0.04756273332528438,0.029381096510750875,0.1191884226456158,0.11550640068543648,-0.005870509099828414,0.0698376430204736,-0.02062355056509655,0.11429544905922039,-0.10807939425577316,0.1902006757415092
HALLMARK_GLYCOLYSIS,0.00958909172140466,0.01278305848960587,0.062726784306152,-0.04837617842066311,0.030567222703429226,-0.012833066427392664,0.03709300583265562,-0.003923706933958254,-0.09568332869599978,0.05238696052626598,0.039404483415333445,0.13226571037042628,0.0027295910216325035,-0.1335616809524355,-0.03557329467159551,0.08537417365197535,0.042781255826683504,-0.0066027218239271155,0.03928075413155494,-0.01292405639003743,0.1780901192761351,0.04000413447381314,0.3287307873819339
HALLMARK_HEDGEHOG_SIGNALING,-0.01074145950494272,0.26104262811250134,0.17399313258266222,0.0015418726704650204,0.02623807723625923,-0.039361427809219245,0.33292000165602337,0.19037452910661873,0.2539441243231407,0.139105133839957,0.1512150936524528,0.2580779432028739,0.179675230445989,-0.0024189678872036514,0.030822824883440764,0.24335504164256128,0.08827647883487827,0.012014348120714788,0.06846498467488013,0.03475066891717888,0.1392972568663956,0.25865904200008777,0.2615678714244216
HALLMARK_HEME_METABOLISM,-0.037676737898996795,0.11658796756545488,0.09558851255539635,-0.06746383099739127,-0.03856077804563435,-0.009998997636454123,0.26467417869875653,-0.003971621978227344,-0.09663665354418124,0.028120653368259294,0.0007333004291466307,0.07648209806970972,0.02148193613084594,0.039465429710071345,0.013416085368528315,0.15485611908636399,0.06485504025148955,0.019422796238451005,0.08228062634365961,-0.017503056038840576,0.23167407612604415,0.1669174365616999,0.22643315210674775
HALLMARK_HYPOXIA,-0.009923485279428887,-0.31422909697929735,-0.04812573983038498,0.058753855407627474,-0.0031792150149677215,0.028869283253699897,-0.16936659516564323,-0.006774000604614004,0.19000989839450633,-0.12342983523502302,0.0499255460355657,-0.04000551433488866,-0.15048672772290161,-0.02454615040308616,-0.009510848479929175,-0.15396211968803086,-0.1334285565911595,0.047713559814011576,-0.04251870514474637,-0.018797910802220277,-0.06668928591511458,-0.23877483181076004,0.1757347910622435
HALLMARK_IL2_STAT5_SIGNALING,-0.01651084282278578,0.08209261819682047,0.07257979796969288,0.05802651012163488,-0.07749209933891041,0.026405019062060744,0.09398308070825595,-0.0423833351235501,-0.12120528910616198,-0.02115480881344552,0.01532845579690281,0.006058241295114839,0.0721525799102447,0.04079509940606931,0.01091321490176153,0.16092407825529786,0.08410729028590758,0.0013515741989791,0.029709828719428892,0.031073281974220695,0.1596762805981594,-0.0010243184578714532,0.1412611292231793
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05633434181854045,-0.20334238699578805,-0.052697800457759326,-0.015072198485761417,-0.02382384056785327,-0.02245290170751673,-0.23434663897352342,-0.1848670839787694,-0.2476299555651707,-0.129940916213685,-0.028089342565217307,-0.23747046542847944,-0.18067263167256217,-0.04130764406070826,-0.026051682089230203,0.226630514882367,0.11113903814797031,0.047032105128430646,0.013595926908314642,-0.0005447674593557288,0.1686166120013305,-0.09361673386325166,-0.18587078745541388
HALLMARK_INFLAMMATORY_RESPONSE,0.03223990933529729,-0.02170946521922002,0.009200861514851166,0.004535151071142126,-0.07864012699994113,-0.03996351249025309,0.058458921246830865,0.13757132872590935,-0.11747910955250448,-0.1275639748380196,-0.0046910288620747274,0.1480223142081091,0.0215195116416874,-0.02356494631429084,0.02634097874485205,-0.06421045479081187,-0.03194215927714016,0.03490224367015027,-0.013219937908436804,0.08490690788629256,0.1654707550288884,-0.028221688878782968,0.14600680596498852
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0157186878790696,0.2546807898656102,0.0794326238777793,0.015090186491292278,-0.057649204712951985,-0.02553401824029601,0.15103054639831814,-0.1405175858555539,-0.20070508362595968,0.06145869762311242,-0.020661575698742454,-0.24391912590385362,-0.10842945448367532,-0.006801494576454018,0.06126206459108558,0.18206066956675176,0.09423252406329537,-0.06133063952091885,0.054242007877014956,-0.11112109492140385,0.2173966808317939,0.19383472512256822,-0.05213068498998498
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04210991194300821,-0.1054491249280609,0.01872473638535519,-0.02588949563832544,0.04302900459945773,-0.010377051406088354,-0.24310818098745338,-0.017465868911276942,-0.1142893810746427,-0.06450290201962572,-0.04540337972598939,-0.28659485625468795,-0.1507492696008114,-0.04379089753813677,0.03903576662630176,-0.047002928194220396,0.024937243536060985,0.05554284949230576,0.07014821811305733,0.008845631729392898,0.2184376823171525,-0.10189695886623185,0.15580370617423284
HALLMARK_KRAS_SIGNALING_DN,-0.00019142302014006903,0.2506863368601342,0.047084204529854054,-0.04601481113937345,0.04324872631373518,-0.019349682205329052,0.26245120480332434,0.10466995809598219,0.13025643080937288,0.09771742435689093,0.09331648635746644,0.20035554488745422,0.04293642101257995,0.0073691682730147425,0.03079997397106576,0.1781574968837627,0.07657774739549446,0.004807422752956741,0.13816416369418158,-0.029058776621217555,0.19241239763194323,0.20685975333885118,0.36076246556933195
HALLMARK_KRAS_SIGNALING_UP,0.02942989521493954,0.23144252225790993,0.05956066460835638,-0.022221042814738745,-0.047580610561689086,-0.02397455101949986,0.3227805337707465,0.13589026259072673,0.12628208687276407,0.11950578540851202,0.07286236341258662,0.1947316492556372,0.21467852560822343,-0.05896693162725721,0.05740852732160234,0.21530882227358406,0.09660318686211018,0.021723617900306632,0.13553424064139705,0.045527481654577415,0.24516638942250335,0.1913426093144438,0.20914196429812507
HALLMARK_MITOTIC_SPINDLE,-0.002026223966218013,0.23571074431096734,0.10517486046714429,-0.07000475341179353,0.0017233686602404418,-0.033404322484584366,0.299113294603969,-0.08829945984085212,-0.09675688927292915,0.010410394979712736,0.04216754462983029,0.09108079849848394,0.03406257874615712,0.024399294386981837,0.034095522519455815,0.17236696960770706,0.07589807382003788,0.04123036841896611,0.1012699286719549,-0.005703088502051486,0.20777475597623024,0.1467715350277167,0.23967593311236604
HALLMARK_MTORC1_SIGNALING,-0.0005366902741894696,-0.1823420994762359,0.021406381907334897,-0.055686082946469845,-0.021627794373492035,0.0034844370818529475,-0.16501722515501788,-0.11179655084489754,-0.09687461862816646,-0.03672664836660595,0.06888735211597918,0.08325321698152388,-0.17678250122732841,-0.03785442224136604,-0.047585451455120116,0.016313593069631198,-0.014490322720792644,-0.016299386615194544,-0.009725068125743318,-0.005007965721197713,0.04031005700656265,-0.1332334513311856,0.2292081419625965
HALLMARK_MYC_TARGETS_V1,-0.03588637235592774,0.12559107514092768,0.13915881516137688,-0.09255968071499394,0.030562840091219005,0.009903186826281975,0.19248489123970283,-0.12030475502253835,-0.05938399414330618,0.04665586272553745,-0.004054056490052559,0.07122844690682491,-0.09216163717737534,-0.11868147039233254,0.07918385044385558,0.12201287484426297,0.08865389388895278,-0.01702464064035343,0.05481438116860422,-0.03350949890161616,0.12037791753557205,-0.10295272517930346,0.33523448193213734
HALLMARK_MYC_TARGETS_V2,-0.013196801950249786,-0.02004983226511389,0.082966597127687,0.022888220589645007,-0.0406022393459858,-0.05428974558478312,-0.15210137582515684,-0.08362581770246957,-0.047448199532922244,-0.010701957170859271,-0.05024716514848797,-0.022760115956063764,-8.76615865300084e-05,-0.06449472530362405,0.027075434891052786,0.04754472195402104,0.07214410376674596,0.1149557045953071,-0.00507480390013142,0.05693531139713655,0.11788043718529359,-0.06353947005897094,0.06295735930087584
HALLMARK_MYOGENESIS,-0.060981962828974834,0.23191812825751437,0.07244430577107269,0.0025046914176065044,-0.07812140248242466,-0.02816081859333476,0.30101670959367866,0.08276533079107921,0.11707117874544375,0.06349109713425133,-0.03486077277454082,0.04089033816978275,0.17534571486121767,0.026933054222113853,-0.07101827531277391,0.14461357884901085,0.08000725758301586,0.03590162358078296,0.030165408623865617,-0.024612193499961344,0.19413394275033258,0.2614210713165975,0.2004392522773484
HALLMARK_NOTCH_SIGNALING,-0.010191505089683195,0.15860128323860676,0.10416936069170646,-0.028549588480772676,0.024419782940708862,0.004127342816992333,0.20367144504553608,-0.03744481627791576,-0.09498523371560905,0.10915629162220324,-0.04501370372529348,0.06865812537897312,-0.03057282345136123,-0.09134553208216188,-0.015449223632057463,0.14450012543323873,0.07025934941364158,0.05031187517285351,0.07109916131530604,-0.06955805747801237,0.16522270009281487,-0.08422798046148987,0.08361676429322952
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.023378282022621967,0.3005277080393869,0.1551213862733119,-0.054264330276136016,0.01832088405632202,0.006213488973101842,0.30087665544748393,0.055153964432829085,0.18208245732597977,0.16665655646552632,0.12950392831274915,0.131081646658504,0.13637820195701553,-0.07733779361839457,0.0653910556980154,0.13372084233839365,0.0793246900114588,-0.03021678183273625,0.10673985004686874,-0.045657982175595545,0.1608679089328376,0.010877211819985293,0.35206905222730345
HALLMARK_P53_PATHWAY,-0.022778243186662425,-0.03087140651181808,0.024539544848911587,-0.08287366664922319,-0.030219890130344675,0.019922020131354422,0.1774374468083037,-0.05546493046257218,-0.060692979057034434,-0.043746538450234046,0.030731494390415396,-0.09058916427881855,-0.013760246848169712,-0.08361214070281446,0.005225173547178551,0.09861578937892894,0.015557596240463479,-0.012760041660204164,0.06750608534347603,-0.027252874650788905,0.15518381810749232,-0.09650662565779908,0.20675113429351583
HALLMARK_PANCREAS_BETA_CELLS,0.013063209312157093,0.34393980440747574,0.1745339136636618,-0.06811054518976786,0.014104493039965835,-0.01579850563375167,0.33443632567682485,0.1607569035471028,0.28599797683747985,0.15862686876071191,0.020431424067536324,0.18377940055225608,0.16579412678227207,-0.0731782862096831,-0.05018272446856986,0.19558289734190432,0.12489681219042909,-0.017899344305329152,0.10177253280746719,0.033313876097624304,0.1665766568726052,0.274639486626652,0.3289564440507095
HALLMARK_PEROXISOME,0.0015660615269972558,0.04442984618481193,0.08578713920657095,-0.065515821219871,0.03393715594120739,-0.002800277140472956,0.11699567182277999,-0.07079375890405963,0.003978712298244135,0.10936446344018666,-0.023789430555815724,-0.008653789437208854,0.03023950746310821,0.010122281539541395,0.0021570280654026022,0.15596532656042914,0.051567921501170115,-0.019331015418501504,0.12470534774746207,-0.04230627977752623,0.18802080166430338,0.04497816301143647,0.17880828815100383
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03309572048681742,0.26912700259912176,0.09685212620163033,-0.06923947780329552,-0.03914414679694654,-0.013212912572849884,0.27852840666943673,0.09828960336871047,0.0954019143176199,0.05728325440461849,0.06580229053809648,0.1077953851675541,0.18017511174004122,-0.016378848448155837,0.06828190136116914,0.12903208365363128,0.10181423116841516,0.035024973929225364,0.14384885323653984,0.09044443002264775,0.22232042508079689,0.16726912986213593,0.3457641442201972
HALLMARK_PROTEIN_SECRETION,-0.015348959229165198,0.15354155289032792,0.11311983764492167,-0.042181979829311135,-0.035275806122534004,-0.02653283364548817,0.29127187750168254,0.05578379227947464,-0.005130491384636698,0.08444742538193849,0.024117988230907297,0.109880298580209,0.07931846549199603,-0.006445519630695937,0.005071363189380944,0.1631699850504691,0.06849290359725857,0.03738815501061624,0.06520140436892471,-0.008503222348887965,0.207710830161447,0.12392809658926139,0.3024573378372118
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03591101232792885,-0.030622717891277667,0.03028354506768668,0.009697166107934361,-0.021743780191561677,0.007834093625519534,0.26355542607321075,0.0639209585810338,0.0414267114886547,0.08148205016315874,0.08641135205216663,-0.2134203897977934,0.15896881519037456,0.0072137088158020155,0.05359559489192319,0.15059131944014598,0.08762765322971534,-0.03674707888108701,0.04433107448746311,-0.14277538759298342,0.190096880582164,0.09812777286368318,-0.19263464855960608
HALLMARK_SPERMATOGENESIS,-0.10231040610774268,0.28714174685680494,0.11243315008995167,-0.024161899091291062,0.002570366876547665,-0.013806456959042677,0.19359480118254155,0.07599208381500519,0.06920021108095259,0.13135919566408347,0.012608409889697907,0.2020649009945833,0.17755300884372224,-0.05061591733811903,0.02219792816938013,0.1664991202230611,0.11182597713573952,0.019212414058453055,0.10144474340021081,-0.01303729091329014,0.1381350148853338,0.1999729774651367,0.2960642670050731
HALLMARK_TGF_BETA_SIGNALING,-0.02934239643950966,0.18278965738700298,0.07746604205963914,-0.01253287809416518,0.0037662289061721724,0.0033432911810816505,0.020082132107792784,-0.1356913918599281,-0.07046810105500552,0.07358723359614203,0.05731719469531666,-0.09013970488306279,-0.08670282790971034,0.016115529050702748,0.041429525126743,0.09545006046169141,0.0736719095726097,0.031183463312199178,0.07196651433085262,-0.017633395673814296,0.2316117467641883,-4.6575513378064154e-05,0.16929385167964786
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014450827299098962,-0.2529809703489473,-0.013705605385288682,-0.06591985979867898,-0.03875711175422474,-0.00017803645271355703,-0.3109395440262674,-0.0895643772549025,0.24619944469951396,-0.14960134233616162,-0.07370206682262706,-0.28966401490622673,-0.12468152825627173,-0.036035676592354265,-0.04123410649586336,0.0012088244647784903,-0.024036118154777485,0.04814734444811407,0.04182362258131968,0.10133485755940395,0.022389784990595903,-0.2426672955927534,-0.09450060583332558
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004108755997039879,-0.04724875101270535,0.08921418958213494,-0.07079611445183306,-0.042119394420398935,-0.008301081754517034,-0.08905143870358824,-0.12379692390974452,-0.04365897333247775,-0.04304564470476958,-0.022329946127507792,0.059065249246679254,-0.06985319215392258,-0.0930920467762837,0.06365594852068657,0.12549698530928344,0.0562428750013507,-0.009092687524946016,0.07616851581190638,0.03451498548813029,0.17764999943314355,-0.02374656642929546,0.30387950090251115
HALLMARK_UV_RESPONSE_DN,-0.012481424140874608,0.09822154729618188,0.05086182814353255,0.021267000007605473,-0.010940584797765739,-0.04825433740786267,0.30179230960852105,0.09925129023915474,0.1576241980574479,0.1349146698278484,-0.004351256191846833,0.2944638955951888,0.1787057375062435,0.007664148010764465,0.024604754107736417,0.10569617264583483,0.06803074360077013,0.059139511871501634,0.1262689370124826,0.014097508006909884,0.17333929411867371,0.08354761045141104,0.29308643061963147
HALLMARK_UV_RESPONSE_UP,0.017739984204503522,0.26410534496102395,0.13004319043186402,-0.015175603237092139,-0.09139369460369995,0.03015001064899277,0.2639524202928637,0.04890939706814327,0.24472436327984307,0.08347669529926867,0.08252987052260152,0.14509736225574926,0.1571435818189291,-0.09957212551344982,0.031508876776631584,0.10874742284506249,0.04630033220331202,0.012521883250390593,0.052832270385467964,0.035337230183069696,0.137366115160871,0.05917372869092042,0.32437831814944196
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.025466570924054886,0.0722564137186263,0.05059848592589198,-0.061196516224176094,-0.0713722303447187,-0.0036296522991216117,-0.12364245879324208,-0.20028322902836265,-0.1777586202517318,-0.03757423330656375,-0.07767897455815567,0.1204787892851638,-0.15695959380398403,-0.00833489747219555,0.05129211117854427,0.027256476597181906,-0.01491560441836547,0.013035684936035918,0.012348515394342926,0.027919856999875925,0.1789896295635304,-0.02390496351717301,0.027688616773076085
HALLMARK_XENOBIOTIC_METABOLISM,-0.034500083965638056,0.21183924130719364,0.0663257946139065,-0.02883608906149908,-0.009699128964299747,-0.019464052363436683,0.22380155133483187,-0.05730302021231895,0.04482569867404104,-0.08387836955156816,0.07971168009853445,-0.06329913982804426,0.08260846834113862,-0.13165098224162874,0.053862644975666986,0.04290179427928629,0.053437005112407156,0.005524975356526918,-0.018496239380937463,-0.03987540865460621,0.21178669977633008,-0.03848466044030517,0.15314294163737247
