,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.13822117531661898,0.15592144374098474,0.1443198424105319,0.014873451762024547,0.08284805926873447,0.0489809197507245,0.055386718541650316,0.08567650011966284,0.32512698344809776,0.02897210747130841,0.02461872392628605,0.036731709315908,0.10284531243546953,0.10475678117374737,0.05624948232190972,0.09014935337138233,0.18151941068623453,0.30823987253270246,0.3387272852514916,0.12284293071350802,0.1186983109997214,-0.030321605768746332,0.14826226719881955,0.22586001131434727,0.057086415678118785
HALLMARK_E2F_TARGETS,0.0995135284392172,0.1468083832757931,0.11913738992985044,0.038962369049885266,0.04710461294136594,0.021038496550571845,0.04740112569387964,0.01592667809814454,0.2900944166503793,0.010035438500808277,0.0148599918607244,-0.04059622494310441,0.17807883513726766,0.10175170361983342,0.07473508677618591,0.0007614625445833336,0.17101101499392904,0.3587077929850536,0.34807810964946695,0.1044718653710349,0.15757760202346865,-0.028974117900595578,0.14142607114750244,0.16510748156933244,0.0044867199603131356
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12264853882522207,0.12962963916060238,0.21793463923168813,0.0392866239355151,0.054289337590951024,0.023138036350126016,-0.046122239813556405,0.026837573262618222,0.3250758412320192,-0.04537674627164941,0.04776904825151244,0.0921641299656101,0.24719874406907388,0.06318708347336825,-0.029589927356122904,0.04368982863700219,0.20402264627940267,0.2398985553391592,0.044276564421642496,0.1816837607928664,0.19750567108568431,0.00043163941261960037,0.2557481985701217,0.228750829871824,0.02236474920023206
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07397582450136589,0.10649327324628292,0.09558448333406401,0.05067600955754945,0.005101395756050064,-0.018047306096125593,0.11196621599131126,0.04215251100381339,0.20436020389001172,0.060084462257547384,0.03439001832132354,-0.05336613503271468,0.10841717198425582,0.005074149796652417,-0.054471866859583176,0.07583162393998631,0.09775366485377276,0.18755061253636895,0.1830019757357832,0.05851284847787164,0.04690284516129731,0.010832208982409603,0.1414581260448729,0.20968143028808733,0.07193854978281848
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06645372085010331,0.12119023560460249,0.11367299486357088,-0.016117761804859403,0.10287653487772966,0.04215395334190383,0.06426394536117634,0.1224314437756761,0.013595562350644316,-0.02358482529461177,0.013154993019707026,0.03274677830580476,0.01983112516931615,0.011319835038931487,0.088325180108021,0.03548771472110626,0.08606127137844988,0.32189133998165653,0.3382938606660958,0.11006966764156029,0.004378216100063081,0.028960628810808426,0.04828828866231605,0.05282348375157579,-0.04626535874601531
HALLMARK_FATTY_ACID_METABOLISM,-0.0028100863959906546,0.1016458609944193,0.012360028752976156,0.001088177440757024,-0.008175746971308472,0.016895799629166798,0.10878740342953125,0.015784949281963785,0.22850509905380362,-0.060222803258754495,0.03497461345364969,-0.031589656941407585,0.02954057729873616,-0.007770679006799306,-0.06602450237495676,0.1098631217206936,0.014940077092971796,0.06055151227997545,0.019823694290638228,0.025927729679356127,-0.02052752446182465,-0.05166755744044302,0.01935331909386813,0.04438326450269435,0.04487656883705135
HALLMARK_G2M_CHECKPOINT,0.07572383765371878,0.16047745644179665,0.05625071356728098,0.005543138837300467,0.004543638537148416,0.01980191483099526,-0.01381944981531052,0.03654579102424024,0.27872197492487394,-0.030533977939335384,0.07457732920052186,0.03310687161109681,0.025180758587700282,0.07399151661939211,0.03536208029214245,-0.015200606151810984,0.1247594313473267,0.31984812769593485,0.2744486501672637,0.125133701281233,0.13838995295589218,-0.025863948668279846,0.1272171028934236,0.1591440252055702,-0.0004568471119026787
HALLMARK_GLYCOLYSIS,0.06502253207589234,0.041178571720444486,0.032912554348460576,0.04879263354256469,0.050750328024913936,0.020422743995772773,0.045844552629720835,0.044975506856527334,0.27997876839234404,0.05016681926914054,0.027412037382512102,-0.02295721323632998,0.17081775918777467,0.0505139011591956,-0.00023808091934463964,0.12611411598652292,0.06637887025357392,0.28066337793085455,0.26652024208361513,0.06657036996318846,0.10987065377270498,-0.03290808429772848,0.1238711587408384,0.12655645070863966,-0.03655342315220523
HALLMARK_HEDGEHOG_SIGNALING,0.08766229050712422,0.006549011199926774,-0.03265360298409436,0.03521073171836865,-0.004879053422205711,0.03459643947249211,0.10405683991152898,0.0414586984296011,-0.09328485049359764,0.10097432190297032,-0.008358410540538394,-0.03778778129339144,-0.06182308506175007,0.0328274907697277,-0.12614840910020256,-0.01078416550593538,0.09919143787510258,0.22126637913360925,0.18812735071075753,0.04301789328852005,0.04198841614244674,-0.019974740425585526,0.033434350701013596,-0.02506513823503862,0.06132661660128216
HALLMARK_HEME_METABOLISM,0.06278036535608003,0.14202400420845354,0.17210891721731333,0.044948543117218236,0.07439860584731534,0.03687031236439182,0.1024028921354069,0.0750880879204075,0.3054416290006184,0.067271909534445,0.043999857673057044,0.007646821102705627,0.14883156770927325,0.07325431714790247,0.007425654780030373,0.11502343475707659,0.13401308213633836,0.2513170495970559,0.28900302757593493,0.14797180779660474,0.0457065571710186,0.017373810119014947,0.14787417300916386,0.1634050987844869,-0.03974639275286045
HALLMARK_HYPOXIA,0.0571590724069465,-0.09088281990972275,-0.13093701419158288,-0.012650479018991497,-0.03988983487938632,0.013084397417521659,-0.04099496301029032,0.0705385266222408,-0.05497634788627272,-0.05981815727563496,0.010941870625871274,-0.006254736058743072,-0.038891838853938106,-0.02017733223930695,-0.12377517582366364,0.011805180006310334,0.06566707571318563,-0.11458677613348375,-0.2089952604794454,0.11086197215931354,-0.024469950598252847,0.003915629486632113,-0.03165133294463644,0.11431931488739529,0.05252204742623342
HALLMARK_IL2_STAT5_SIGNALING,0.0263846882070375,0.11698397416347613,0.14965008422382953,0.019365235230328428,0.06460693555910955,0.0035756494748337498,0.0781362834277791,0.0769063736201631,0.30545006464747276,0.023776819273972714,-0.05318828104612992,0.038598123807292814,-0.006777131448845804,0.056837997492964164,0.022635602835121435,0.13811610811270117,0.12944841861452727,0.3332391632130254,0.3004735864372317,-0.004933619622567634,0.03236977081889621,0.017426379749306904,0.11658056508732131,0.17081947697247146,0.017731734469756445
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04961433010256677,0.10533629085290096,0.12042134642824849,0.03190949337125416,0.03544154140527432,0.020702522574330588,-0.06834035876681346,0.01006288051259096,0.28868952441817525,-0.09202274810279369,-0.03303063045452132,0.08654206019157185,-0.03299624237034023,0.045914088663008085,0.009670928500843928,0.05503888752558217,0.09653030071233809,0.3055883628626628,0.29993209180954755,0.07480202187254915,0.1524997111486054,0.02099477691446838,0.0566331858750862,0.12222742516481576,-0.010846511038199821
HALLMARK_INFLAMMATORY_RESPONSE,0.051435489912775245,0.1698768887460972,0.1169000181742138,-0.020360888079155075,0.0748968051236436,-0.0034329721738724883,0.10648519898375738,0.04812596330457429,0.2190976999931877,-0.06275781304100878,0.011347842157471035,0.057795974925945494,-0.10882912140120606,0.036801713801486086,-0.041404144594309196,0.024515888510637095,0.0915237294876607,0.07455179585356396,0.0007174142277051507,0.14382414798991722,0.014656511604834539,-0.09960992567037374,0.022677731426927045,0.08054144679863738,0.01856257527203403
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02749945534512152,0.1100589670110764,0.15970149062830588,0.0012613969888917238,0.08331380131004154,0.048550488294107075,-0.004126807260605276,0.010838410154059215,0.30835757943845016,0.05554943930619144,0.05249906671494104,0.11537254423779421,0.04278883609386929,0.11431031177779342,0.14056008356380648,0.0015211272004903983,0.13065009586479642,0.33829211914910096,0.3658160757973307,0.10285659838990413,0.10881151029848941,-0.007291328643568382,0.22384481314009297,0.21682881267272192,-0.09327298943596651
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.016501322965027144,0.11519040398607125,0.17508695804788638,-0.003453527651295923,0.025511279764996855,0.03350991051470714,-0.06586491750503395,0.04172550825177537,0.3420747814749415,-0.003784444623453101,0.034757775007467816,0.050940197738148583,-0.12112098453670031,0.06123874111460865,0.041514478547433516,0.021839188609969012,0.18336871104198646,0.2689121957726577,0.21051074761823116,0.13897474035666213,0.13010550990288208,0.04775362411803223,0.18075964768841035,0.1443980935000958,0.10201740363854855
HALLMARK_KRAS_SIGNALING_DN,0.0024414121994191297,0.11213553778181481,-0.025529835363314685,0.027615524247683307,-0.02914467455388805,0.017625030205919996,0.04215126880678655,0.08211513081245315,-0.021623046163308204,0.09995006630737287,0.025720316923143617,-0.00838820229632091,-0.02803798040948614,0.010389759806329966,-0.00015878503395856474,0.04532930064481833,0.09925410871988563,0.2141806727002709,0.2612345339074844,0.12533189072823672,-0.08087963798714752,-0.016570057489488945,0.10724789809294409,0.14490420089882267,0.033151738046469585
HALLMARK_KRAS_SIGNALING_UP,0.03578198341849348,0.13130932865571576,0.09400777318096605,0.037632997166859625,0.12924057775648823,0.027321169351729152,0.17056031039253705,0.03454086109245986,0.056156104146129614,0.046048190741387336,0.019890712776558316,-0.013243122165709548,0.015336135664336732,0.023659998756404337,-0.007907150682664706,0.06124492388374237,0.11222160305690823,0.3051542850663624,0.3504803947366543,0.10865961958275669,0.10272315907991261,-0.06023292316503742,0.2530823079166909,0.11464539317639305,0.013092596056980179
HALLMARK_MITOTIC_SPINDLE,0.04595092243526728,0.16015841267538705,0.1740470895686044,0.016861907985378857,0.083589779288091,0.04399167020567915,0.10046449286018945,0.07181106965059413,0.2753788302535393,0.025073206235493962,0.0413152308591523,0.022056379607714425,0.11960899056910593,0.06403426445015456,0.07049701836129135,0.040628534432967746,0.17451251480166755,0.27469314736299216,0.332605564418742,0.08255112377581192,0.08160898764351514,0.04572169960487032,0.1831922516686485,0.21879028396731345,0.0013194290007719608
HALLMARK_MTORC1_SIGNALING,0.05077305450303257,-0.03235050179474133,-0.07862365354422202,0.05051758626632759,-0.052127670538724226,0.025827205192221474,0.007330184889982143,0.03217710184881587,0.29255150919447764,-0.01700381029742205,0.04249706814109574,-0.014395671175708863,0.11813789005346505,-0.015516196570931153,-0.07754602251731754,0.1035354768203584,0.06725959965038023,0.177308546048882,0.047206666986529006,0.04849699392180093,0.030749491606559348,-0.027431869121788265,0.0961944953931122,0.07750181658513934,0.03395455279608454
HALLMARK_MYC_TARGETS_V1,0.15579029006608136,0.15290170227311747,0.07236197542858425,0.027254136548548403,0.07376898446508648,0.05706771885307021,0.06982766515459637,0.06267364492479177,0.2921566861042161,0.029111366308673725,0.05296745984430478,-0.0011840198619914055,0.11409081938583217,0.12746439880757943,0.016044825694085222,0.10224528923019449,0.20470516029907787,0.24292708782643543,0.312491585387115,0.10901969466599483,0.10017723824407139,0.04367602240883281,0.14051087504548931,0.1715275971107489,0.03662415168277772
HALLMARK_MYC_TARGETS_V2,0.059592495075582,0.1327273766773513,0.09560363094521487,0.01178693101058012,0.04360251077846804,0.00898348717966951,-0.07445769135687681,0.004140363973293582,0.1709482671087271,0.008932449976601345,0.01853421734772002,0.050084594591245285,-0.004721358515489581,0.0010464852920052357,-0.0023731752975830037,-0.08694991328879027,0.0319987739045903,0.21086663192204014,0.24741189454452153,0.07372856646841401,0.04270164652418475,-0.032256035220889344,0.0644227172746486,0.15402343106790087,-0.13348923191948137
HALLMARK_MYOGENESIS,0.045691428927203535,0.1430508018460564,0.23762782410238836,0.06948839727519125,0.07732892473961524,0.02058429146749314,0.10667439934880217,0.09007027591184091,-0.058301748296664506,0.09545355152134208,0.026238878932163243,0.005022898024943803,0.32358276953899173,0.051779127306603195,0.06951769581677061,0.08180756294197467,0.15566818594736823,0.3005214974256152,0.32500307256481487,0.07009784787281167,0.12594472965156472,0.044981507291367684,0.27366345999359654,0.17248093584690996,0.07650010114084554
HALLMARK_NOTCH_SIGNALING,0.0978193055895479,0.08063850421215264,0.18638593726444172,0.04471324891819984,0.046242062835481365,0.02403030899340519,0.027093662190019147,0.08203713483246722,0.29140243279873385,0.07452936289732004,-0.0255640527268982,0.08354542105977882,0.009589146126786623,0.11364489545347298,0.06472728121510199,0.0793398392548311,0.20361006297415363,0.28614943218280264,0.31391228629109835,0.10331994769462999,0.1340427042284408,0.11348953434834104,0.18046268051261918,0.1470814668606757,0.19484079232000148
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10937052545893483,0.1289152776476895,0.08426608720780107,0.030823046734515448,0.07335592948692453,0.06750904610919733,0.10963803149362597,0.08840016272744056,0.028649989587681283,0.09817474782695065,0.019479574377603944,-0.019221058743670524,0.09431096656739088,0.08455817248545898,0.061952756258290956,0.0754745729671965,0.2065373018601741,0.22695883813403675,0.3152159839885256,0.08356913416628868,0.0006042303036700059,0.02229249153117855,0.12699331322481053,0.1176485911832117,0.07637885223129272
HALLMARK_P53_PATHWAY,0.0895950514160828,0.0031596591013145973,0.07228329574320203,0.007338656886378168,0.04446792070143538,0.04463880378336623,0.03302552976802584,0.05004326765272015,0.3222408535709799,-0.06577643196835908,0.04865430637597154,-0.004795158239661773,-0.0070867819663690225,0.09324356388695704,-0.006995644190256996,0.031460905706329624,0.15631701420515207,0.20341561298009067,0.2387191560233131,0.11718342094353672,-0.00892336096507137,-0.00018603941759960633,0.0981504636793242,0.1420176890527554,0.007080364774203939
HALLMARK_PANCREAS_BETA_CELLS,0.12853417006105655,0.10750820227646146,0.04079097973351566,0.04350550575390506,0.05537980048147406,0.06329221956377983,0.16666525142179373,0.06196436059076125,-0.058655740811636214,0.1001511302424704,-0.024926930204791312,0.0077155199294110825,0.07189741754639888,0.12486350479885996,0.04986982588571325,0.04553451910903748,0.1378151533632453,0.20642118236415427,0.2928944025544179,0.1401263421502116,0.02532434937463359,-0.010073347401903354,0.06093037257672245,-0.010649566713928742,0.06053206882277309
HALLMARK_PEROXISOME,0.02444128877374713,0.093942052332832,0.13750896746130753,0.03670632568542826,0.0071601882071534026,0.015356337360895332,0.1242702146685573,0.041991179504809725,0.15670131432043768,0.06869696976063182,0.00573112951921001,0.01969427968779617,0.15470434172495365,0.07719291253106832,0.025177728810268432,0.10295058800013851,0.09589014253081733,0.2709008691623888,0.2719721103525123,0.06969852650837026,0.015412386154458096,0.02673636156706225,0.09462639364163188,0.0643464781601835,-0.051720498237627276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01952545833090491,0.1947710404306374,0.123950124738163,-0.035163147532521664,0.03267024354259218,0.043021510034923556,0.16605864904130213,0.11294603041547134,0.17973794342105717,0.03291918736215387,0.023961001624304847,-0.021203355282880355,0.05197510770047455,0.029834028585869556,0.04413905059790515,0.11619135781865658,0.16581044350004734,0.2623641469467342,0.35200930367653943,0.14210311650533586,0.03871914442997521,0.014168541084614484,0.19785558500279535,0.1150525838289397,0.041156840084894376
HALLMARK_PROTEIN_SECRETION,0.10059347373084644,0.18958862475263416,0.13171184354655108,0.033026972383566215,0.09207611196484337,0.054799207820035625,0.15946963690047114,0.08354019294984535,0.29530328410056655,0.1138969315651107,0.038387726979498035,0.007658349536990376,0.21223360183316461,0.04867001879906882,-0.015275271012099332,0.05296045532843664,0.15489076618398306,0.30937224760935,0.3385609159426016,0.10937795558639557,0.0965997491727907,0.00845267394899797,0.14053500321522025,0.18123081531654286,0.01615947903906506
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006551112443911548,-0.0008504869504367281,0.09030206055909112,-0.00105046879254996,0.04272039513267953,0.04854111153437847,0.19399605161878367,0.02134272430634073,-0.12813241402653933,0.009011119926576815,-0.0059169497629930606,0.09405196606150125,0.07750130326306605,0.051738639521563067,0.022214714267746846,0.05168182443710623,-0.03269371093839821,0.17859410385673927,0.2887902458755149,-0.1174488339402594,-0.1611910226253135,0.00829412843658049,0.054315125927823754,-0.029742505442163072,-0.06022065916551079
HALLMARK_SPERMATOGENESIS,0.033599199870820926,0.08251005586007906,0.09941182505221173,0.002193309281092234,0.06201909946593669,0.09825961655568569,0.04926545601071955,0.040580867152740646,0.1183886467737876,0.108185367583769,0.0379628105711386,-0.011729094664698741,0.14654394312376892,-0.003150021331979955,0.02723685142992706,0.0436224078116421,0.06705880723641112,0.28012443274124205,0.3131305860592072,0.06801689600104811,-0.021899739037238186,-0.003193407345420262,0.07808835940878617,0.09686125141186393,0.008023881330813453
HALLMARK_TGF_BETA_SIGNALING,0.054907066709603644,0.13823090989348974,0.22396573715030565,0.05727223181793788,0.09431695035081755,0.07917356433564725,-0.018215064443811605,0.101775432730087,0.2859495748021485,0.0769759310611039,0.012530953702671125,0.013622444899388554,-0.014682791354778436,0.1515701005605449,0.012638059549236155,0.03314957669481394,0.20986110313116932,0.21501070814507123,0.2763341864023036,0.12824865673571428,0.14952791364013154,0.07340353519849158,0.2521200013383333,0.259684491827299,-0.0009942818828818857
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.041890597174365496,0.00025025212964220974,0.11496276079298898,0.012883818019952973,0.0589060787948877,0.0556426422996958,-0.059646656954902434,-0.01666059251526932,-0.1081012653650686,-0.09940320183523427,0.04166671382543506,0.05087287700274148,-0.19490543519372427,-0.03823185612834119,-0.05905320934618806,0.011774729279180739,-0.06745589614423585,-0.04158318141887196,0.012656079394770788,0.038692773306319636,0.048463709968476265,-0.038844303794719204,-0.0626720129665913,0.13895654558624515,-0.06935206967721944
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10948462118328635,0.12384859957059674,0.12394839251954262,0.029194339803823036,0.029121061359490955,0.04304552972272479,0.002840800198194574,0.05290276837924507,0.29093494290377675,-0.011572200110154137,0.08210634036399066,0.0018802964998689267,0.17023052146870024,0.07088336812232637,0.046458112203291956,0.0517283670777482,0.15197981147966186,0.29979503935055235,0.31913445144331926,0.1269941517748531,0.08561250503412031,0.011759758678954084,0.16826196041397815,0.18602020101238828,0.04770050492999518
HALLMARK_UV_RESPONSE_DN,0.03440451666883581,0.13000800774118323,0.16348963989231388,0.03206664784618424,0.03653743119278122,0.0400192577562392,0.08978878426216917,0.050752109585357925,0.06574211989384489,0.11791692109786414,0.04978397080350437,-0.05787203598814573,0.3045478616264663,0.03343232718448509,0.08404973459287379,0.0017846636663213166,0.11498849233409242,0.2479254755699972,0.24575189571866204,0.134992694036619,0.13348990521479254,-0.028557812729382258,0.2603729942582842,0.21029787206863773,0.056147573532332094
HALLMARK_UV_RESPONSE_UP,0.12541137774458083,0.07398800393602754,0.046831223805150334,0.03378697024295947,-0.016461363273514724,0.07926558808710367,0.14948230899280857,0.09198950593493796,-0.09993985066632778,0.06253121316261358,0.043651380668906385,-0.007180325669781172,-0.07753621726105991,0.04606560653223413,-0.020589525480545823,0.06751241240080134,0.06853934268854064,0.24127045586039103,0.23652146973667454,0.06869612202909939,-0.009921678741528921,0.02799590102822359,0.0857638308131041,0.10957511807729459,0.03211414131744778
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007031036453200481,0.005699588469778051,0.10291690089646496,0.0253766299776321,0.0841194168488657,-0.07280832884155451,-0.11491615722666705,0.03530985609668955,0.2526837195987024,-0.07030677867010211,0.08111819352538205,-0.017618883060513253,0.0659559709445187,-0.01623505703854505,0.11514019598096004,-0.017747582715467922,0.10473775644868147,0.03170163941154339,0.0908301723837957,0.13406892058895162,0.09895905407880211,0.0036062170430693602,0.10844298616737723,0.17520542826223265,-0.10787264411941053
HALLMARK_XENOBIOTIC_METABOLISM,0.08302856649747176,0.18260428731917816,0.10576239168737979,-0.0021001632056725974,0.06750095785565902,0.006847560375966844,0.06589085276501842,0.03727902217699179,0.1814469612434182,-0.024377627871392943,0.03023590887365316,0.06969475927528937,0.008376135966882386,0.02169372685581399,0.07913219146718137,-0.007305615354249041,0.11705261986289253,0.2653754096218195,0.2909859682823712,0.07642320624826583,0.03126181947254495,0.025415118402065753,0.13422130502644045,0.22631115456251166,0.055705790678889006
