,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.012334302827591813,0.03246655545824457,0.039392692743303266,0.03511899160768745,0.053096167266186836,0.041419632419220594,0.05816173094288922,0.007062940205376785,0.09704526727365638,0.042382281216532765,0.08678856824038478,0.10737103619929919,0.03758487516774665,0.013416053335858382,0.02133276699328423,0.024043347897036636,0.08245954145658521,0.12477355369450487,0.007814191329365512,0.03732719166939622,0.028315901502300806,0.05420856755252905,0.04044316999484894
HALLMARK_DNA_REPAIR,0.05980210901471416,0.08469916558224706,0.07098549265329773,0.042384966497003664,0.017013187214843593,0.08776492550475039,0.05081778537895829,-0.03653109649689572,0.0006325282186974022,0.0571615467453013,0.026712774455990355,0.11709467663361561,0.1466431174287621,0.10191669460443901,0.008108465837303493,0.09310009005070802,0.20044443107810278,0.24816503359852285,0.02573313567085651,0.06794679785679959,0.010155598429078778,0.06754566584287376,0.12888378186555954
HALLMARK_E2F_TARGETS,0.07066390550185479,0.07160732184801892,0.04057909204321653,0.008689711595996233,0.0316218901101344,0.09745173389623842,-0.015085450895503961,-0.03867910702687828,0.015411448283596883,-0.009548139288260982,-0.00019228036359443876,0.08572643604543603,0.06791279083874138,0.07508041364165934,0.03481185568297299,0.03171091383001303,0.12307907408419534,0.1546375416639401,0.01586149098442504,0.02668982862627862,-0.06097293395939029,0.0699353412832714,0.09073639521200265
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09485887372163034,-0.04962536708755418,-0.0017159021336142486,0.046975128782799795,0.017313667536584424,-0.06756150615165314,-0.00027377547633867236,-0.022189855662777376,0.07146382669208598,0.05339715434232781,0.08135819147793551,0.04417014001987221,0.005749605796147737,0.03398808859017145,0.00467602504500813,0.04014804630754015,0.018779017840088195,-0.0752408125978812,0.010710159011255134,0.04164164776936606,0.03347576201902542,-0.016053560879183883,0.04932251465490834
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05202251678327981,0.029692787118453114,0.013997307285220287,-0.022191052729880763,-0.0021207317119948015,0.0699376313507468,0.056930216165982206,0.010931530082818493,-0.045022547398026025,-0.0012874519981239917,0.010515007487925965,-0.0025144547725304985,-0.055726976253945515,-0.034810030128519756,-0.09173338346500645,0.05399074576582673,0.0758536089527239,0.10170906894777831,-0.03346366374154382,0.08643874002302158,0.04950520922808778,0.05032449035549163,0.09472969478049353
HALLMARK_ESTROGEN_RESPONSE_LATE,0.012799368188099394,0.09292299168593393,0.07759898423204373,0.012411203959959486,0.04845033446149668,0.01898574466863498,0.04222181859505234,0.09941241461395182,-0.03288457078286732,0.02803880464142937,-0.00023566984999405754,0.003690303918723171,0.08800327634818182,0.06711389728842133,0.020092131199660662,-0.01589634878964965,0.19895304023242852,0.19290329373651469,0.05009867006523601,-0.005219374165188411,-0.028426223422951896,0.0525641958138272,0.08510897749748024
HALLMARK_FATTY_ACID_METABOLISM,0.02543635978680141,-0.021226270593153088,-0.011589204456871297,0.009123716146496994,0.006010449579336067,0.04057227357094836,0.014348399445004252,-0.05068280140892483,0.06860615549480258,0.011299145568125014,0.015492363119849948,-0.0035804925996967565,0.07708228941503197,-0.0899693485143513,-0.022744607513269035,-0.003748339196662196,0.05945134964873211,0.011438950978007909,-0.021966241837638564,0.006339667296823939,0.03167716243565053,0.03866326852627713,0.07575139459189628
HALLMARK_G2M_CHECKPOINT,0.07753106862971702,0.059862995526745906,0.03848007468958612,0.006731738511491636,-0.0012509984423689092,0.006402902182930812,-0.012301702787466756,-0.0726861870656725,0.05879082273232376,0.0744554170264613,0.038513196286202096,0.08918920730030809,0.047922399968386556,0.034862195640104586,0.04420250378288423,0.04095496277137298,0.10989890875737587,0.1112938167383146,0.020009214518550894,-0.0023654319501739043,0.017095293687790256,0.09197346346988741,0.14243331770034356
HALLMARK_GLYCOLYSIS,0.04807866347467855,0.07073714800179007,0.03973051091477578,-0.0324995446787532,-0.04843395219761897,-0.028729721493078585,0.04207493301717975,-0.016673832256032046,0.03841179059111986,-0.00329614810537838,-0.0021708118663226698,0.035757230289758794,0.11112524563965556,0.0007006114367935296,-0.08484239091826218,0.08849207106185145,0.1621629607086114,0.1503950861382762,0.03438823671336641,0.0531360432295032,-0.013982754100050048,0.05472730810367987,0.10700138983861057
HALLMARK_HEDGEHOG_SIGNALING,-0.000672584710043177,0.09413090072286624,0.06059239689217696,0.009072776868533932,0.04149562241597124,0.08798492500491115,0.07293047657374314,0.1211108697823162,0.023530365597642124,-0.00048636803240110436,-0.004919854062382628,0.009394868511209943,0.005333635148604404,-0.04326417718743303,-0.03852605455324686,0.0462464374666946,0.04855810541909338,0.08648507704009288,0.039764619123477216,0.046286477053598916,-0.03777845643996727,0.10676085111023814,-0.06547919044369192
HALLMARK_HEME_METABOLISM,0.09807968947877935,0.06559227357555573,0.028915468865788295,-0.0050150956330478995,0.03822366185981388,0.09530411332474445,0.0625975769341767,-0.020546708751447047,-0.05254067625386744,0.009376630892962956,0.019582424755025453,0.056234930094764934,0.10306656639908031,0.05219412779401001,0.019006238672718504,0.03382606921622046,0.16298737979265154,0.22989786862229508,-0.008964854386049645,0.023895727591809867,-0.07543426127260935,0.06750620792422778,0.07480978212871713
HALLMARK_HYPOXIA,0.041449017918883155,-0.024530509780553225,-0.015231009104109846,-0.009926199645062294,-0.040776252194676094,-0.07831423754308194,0.03735549216944292,0.08575245006693814,0.06756840531207244,0.017338477382250903,-0.010536918693939532,-0.0017854983092404255,0.1698431801713314,-0.09152230293006446,-0.0631427857030619,0.06559723761018361,-0.03337916678530754,-0.06792517652156244,0.00986517219902052,0.031411806352471545,0.06646614944185085,0.05378220150724562,0.059476352261686384
HALLMARK_IL2_STAT5_SIGNALING,0.05153265219194551,0.06212434951132061,0.0015377071594420428,0.002114121285032627,0.006634251588151796,0.11368537763163174,0.059447294361228566,-0.044838615941991795,-0.020003460989844873,0.02349434262460737,0.05940178350575147,0.0633133651442247,0.04576663819893433,-0.03039201559968892,-0.004303243690821375,-0.001952520602546631,0.18506783238371746,0.17237266027024356,0.09101727862484893,0.05022010127092132,0.0548669836236139,0.056150356803477,0.11552607521199912
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004903576270277942,-0.03993337963456067,0.038512646969595256,-0.022341460093798622,0.07321994195511994,-0.10300596208902087,-0.016941300403236083,-0.07302329480334196,0.026495130343495002,-0.03914728682389753,0.09571768838501053,-0.018423439843290573,0.0074550588520571085,-0.10020065404984059,-0.06572924056440022,-0.013450398385757414,0.07666877355960179,0.0840035329709587,-0.006923667444312159,0.020503182454182492,-0.06197280702271777,0.0779880477699774,0.08753584871262651
HALLMARK_INFLAMMATORY_RESPONSE,-0.01369084579946064,-0.03769533198540167,0.007373032556487281,-0.026298930795865188,0.005805835813520008,-0.03684729159602545,-0.024697603522174583,-0.025765215097324844,0.0412513131416283,0.03458238216880588,0.07083756888000489,0.03863373205646641,0.039738509015735224,0.020504143954384345,0.054583898836495566,0.04276226910737617,0.0044113641877159635,-0.035496424376927085,-0.017835656442632127,0.06470261759199551,0.005480327733589046,0.0401615988415855,-0.018659377775169513
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0040697703023272755,0.08742260820610752,0.08598885089201093,-0.046811355944924284,0.008441009252553843,0.09660709090252985,-0.01482392861889188,-0.08135772916789642,0.012460787585887822,0.04808191176543397,0.04030862609479689,0.05913621534098981,0.06777987807755884,0.17437863321982547,0.032014109991606185,-0.003070473876408632,0.15657000062535228,0.213217402704935,0.03031799534826229,-0.017812810869655873,0.043902229887173544,0.045837088116062956,0.09567025801817598
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03153023046321143,-0.05251898446821912,0.029757383987732547,0.006604887174351916,0.03297593173611112,-0.09926462386470766,0.009578658632908903,-0.053927738643778346,0.03490691625782778,0.05581197697849129,0.06333423436620479,0.0954660516155504,0.0556090919380999,0.07010917427997926,0.019997678837803214,0.004750252109637797,0.07983051702088564,0.033825048766173024,0.020115505553706215,0.09457745601812473,-0.008514982765902795,0.04081033106790461,0.06890208636635042
HALLMARK_KRAS_SIGNALING_DN,0.04015410339879676,0.08023793306293374,0.0518026806058935,0.028934097594780325,0.020466531027858583,0.17609026749684775,0.06916781811393173,0.04174434476132824,0.05924419082223029,0.015634051804330258,-0.030904202072981793,0.025003200911768404,0.04856646986401259,0.06643393415301757,-0.07195437122636399,0.06011839937952224,0.15877028884540342,0.21100000354259318,6.697703302547894e-05,0.016689954377145284,0.03292279213916377,0.0645506736296419,0.073092916329306
HALLMARK_KRAS_SIGNALING_UP,0.008308208903127123,0.002987814261245349,0.009856949073618122,0.00469395516372247,0.010675433029301835,0.054585022652735384,0.07448167812125192,0.10880747183852639,0.0021006539348907,-0.017688687632633045,-0.034561877622280884,0.03362338579769575,0.0713709608728313,-0.017878173581580264,0.020251856345492786,-0.03590618285738939,0.1421987053450642,0.1598919297050596,-0.004075881640284057,0.08416871548181366,0.0015867452216819559,0.012686266054209364,0.04343705067455211
HALLMARK_MITOTIC_SPINDLE,0.05582121642488631,0.0898926982103429,0.047665322129792256,0.01600669319397258,0.03280545337594122,0.12731538681036497,0.07630184699239843,-0.025623588185032315,0.01969458403114617,0.07080358810553003,0.0781840421619603,0.0715119360720701,0.02655500958637405,-0.000245036136073011,-0.02115888184956918,0.020046593661128338,0.14861250924064143,0.20665084691684182,0.004203017492774681,0.04181324222539021,-0.028522279878681618,0.04826937530248494,0.11898223453253302
HALLMARK_MTORC1_SIGNALING,0.026215766204022654,0.038042227904880765,0.026372310178713658,0.02503645637573894,-0.00991005237744435,-0.1149160315745321,0.007795851405659636,-0.016323118365244808,0.06888061073835466,0.011629639969865211,0.012752586824534154,0.015068306534038229,0.014110665209945568,-0.0736712228602887,-0.06652537997539472,0.01939414187059019,0.03467642595039414,-0.03173485974305875,0.030519282051378094,0.014504982601939727,0.04801713637868592,0.053956631952229,0.061956323135855584
HALLMARK_MYC_TARGETS_V1,0.059991993400546555,0.07644687162184048,0.05133877255315586,0.04946522518002159,0.03477955235673429,0.06435687111291136,0.029610724309341363,-0.0267904730050334,-0.005990627094062686,0.011372081957094392,0.018449787928217352,0.13676285226966994,0.1321282801358171,0.07666131480477163,-0.015960970302954357,0.04357036031973707,0.19104291743785062,0.2404526556401682,0.01386778212088783,0.02314414178583943,-0.001286943745565471,0.07493428883324595,0.13125740594018734
HALLMARK_MYC_TARGETS_V2,-0.0022905072928277198,0.023482936460841836,0.02736627488252322,-0.010405455161879991,0.004278068867588312,0.03451591687522444,-0.06193932052194559,0.01579994421788602,0.01541872922055277,0.02952940726350085,-0.045054111283726515,0.04817414489605901,0.06947215828631235,0.02328281724522224,0.011794159855442285,-0.033587241069484894,0.10145297827757957,0.12806543065945056,-0.002015193274248871,-0.040649311669836624,-0.0409301126998574,0.05411308039594639,0.07296863788678784
HALLMARK_MYOGENESIS,0.06777324187642446,0.042040138813700195,0.031928047065766144,0.0040930404734400485,-0.007834804045348706,0.0984903832374269,0.10201865068344436,0.04975736632940847,-0.03021051362431493,0.012552892309573795,0.0847792957873146,0.018878462742296216,0.016991338891343216,0.07519126863545249,0.02105193319715187,0.040448657962290024,0.12644737199029588,0.1756084385665226,-0.0011186710405037225,0.01928563663825976,0.027670781602091337,0.0032076940789403812,0.014658659887453962
HALLMARK_NOTCH_SIGNALING,0.07573257702618989,0.12299469311372101,0.06270307112414078,0.002224464877730869,0.039915260319728064,0.12592966837009947,0.033721838456832534,-0.03676391918858845,-0.011203636179216962,0.0091642553133283,0.04724208186652487,0.12525622852368035,0.11599653285238863,0.0634371344640908,-0.005429102164790794,0.11400897274447999,0.16198492881013862,0.2364976501679427,0.0783183324087403,0.056860662563650057,0.020869049782246563,0.09441424829951643,0.11787762130674752
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05625478082400169,0.1091274588700638,0.08500270999877806,0.022068951353002568,0.04226972534667943,0.1117240956516909,0.10269959197652861,0.09332903388153026,-0.023616465573882646,0.0483128225482556,-0.009011954324953378,0.08265453769490308,0.12280834511176694,0.09137158214395044,0.013239570292079034,0.08193322570576264,0.1920856112400315,0.25429054403353923,0.07813785348087236,0.03702085658745087,0.027588851095733634,0.07831062879854009,0.1423262292795676
HALLMARK_P53_PATHWAY,0.061033334876515195,0.043788806412161235,0.02921395492757703,0.03387353811509729,0.040959576390698756,0.10098239576403936,0.035563726065520704,-0.040186857986960846,0.012044618310642198,-0.0032516816065483204,0.01633446161955865,0.12362472955791334,0.06033502184894791,0.019022572541187124,-0.041488692125965745,0.028932338398166123,0.18425781524798013,0.23774450202484348,0.003153913961944315,0.07247648260694152,-0.014684587071071618,0.059824654152821836,0.10589398710568122
HALLMARK_PANCREAS_BETA_CELLS,0.03595734762309634,0.08374644625671125,0.08161078058225683,-0.0010831690986280573,0.03108637045281698,0.10778886619301314,0.12378489027126138,0.09198670785654871,-0.034696395063931657,-0.023413206332462747,-0.0013914003513207315,0.09779251873251645,0.0951849922886556,0.07371729758239809,-0.07048177766063214,0.04487187543018464,0.09661132690877866,0.24714106292074697,0.041453316030666224,0.04786262424452138,-0.03434768188415228,0.08706574052933767,-0.029428466043689247
HALLMARK_PEROXISOME,0.03946708916399172,0.06279872823627101,-0.007925537054477795,0.00661130160813605,0.03186330798761003,0.04359134321154055,0.02932343410857001,0.0037865861817100452,-0.0967507736745011,-0.029166402207382484,0.060064479563890216,0.07335972263403155,0.01822795891739684,0.18231305478800436,0.007158294856649104,0.03613785035103674,0.12970396499500061,0.19987934101254434,0.03418115415830345,-0.007230888983608016,-0.043495664136914476,0.07667062026106136,0.02384873331042566
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.052232813371973795,0.051846534689628715,0.02008372956894816,0.005635587938980869,0.04510166550447939,0.10656255700619459,0.09413363101929055,0.03219782137052044,-0.013959596106789405,0.029133886383803546,-0.03207298818968754,0.04897853153507634,0.08779375208120878,0.04749487368649144,0.030189614598591978,0.057780029966462476,0.14033776889336225,0.19656329442988513,0.03432947314586128,0.03333775271826168,-0.024911617461419264,0.05316768556287069,0.08784917314985997
HALLMARK_PROTEIN_SECRETION,0.029323191830907723,0.10267558197017211,0.04153831871532169,0.013244192396086004,-0.014306683749463445,0.10124117717839354,0.10379946408628009,0.029540217356001663,0.026879696923368945,0.049431381766669204,0.029920995665008783,0.026484936819958373,0.06786787649641962,0.04400784420500116,-0.01148100392315027,0.013551769148190198,0.18324899407086212,0.2153007148875535,0.05045846479942646,0.06466041418600506,0.007744176795169707,0.07945995334303019,0.09725896450485821
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008549650966601033,-0.023483159031575686,-0.015079655377482369,-0.03529472736102139,0.016517718628970807,0.009513035466117592,0.08456141846994084,-0.039528277975461726,-0.01571769651224313,0.050680907338772396,0.04781626078777778,0.10029237730188842,0.03927148091926381,-0.023304082501580427,0.033966119308114405,-0.059851182460567996,0.16620269836006205,0.24089967913284055,-0.018824596215052357,0.03708656841346144,0.015866301213537395,0.043154835708921584,-0.012500752782567081
HALLMARK_SPERMATOGENESIS,-0.0005737291346765243,0.07647088453101443,0.07257729473888312,0.027801670726835283,0.00110881969889589,0.12742964829246606,0.09687283397201468,0.02350300662879432,-0.033126067281267914,0.05022380732110889,-0.016202034839362525,0.044315411487844,0.14757768026967247,0.05771129354253,-0.019043015847376568,0.0012630317654499412,0.1543268029513917,0.2047087327938855,0.004653348027598563,0.03637187734801531,0.009832428098445622,0.08661732361845292,0.0737779489140925
HALLMARK_TGF_BETA_SIGNALING,-0.01363570901797281,0.07413464432667216,0.02822638844327638,0.05918996106672908,0.007985131592857575,0.054598777141977285,0.02034126640752601,-0.03018210972092089,-0.027697351136265626,-0.01994873147485787,0.028472694670763993,0.1286282894198163,0.04242559884183832,0.085389048575424,0.03543911031504009,0.03747065273384011,0.14288595113577798,0.16920824177860544,-0.005457704608863182,0.061808881379490505,-0.06963880279191864,0.02085862429846993,0.060590256821689704
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008760870608600754,-0.09508318550554072,-0.02487922180442334,0.004916484981641209,-0.0011273948212323006,-0.13557312801468255,-0.03129260648321356,0.10977851755289045,0.03525934978038073,0.022527114860141504,0.05767146700385047,-0.010268184957024215,0.08280596750144123,-0.026595511004679752,-0.035808943210137646,0.0019113925975460945,0.01668125082421072,0.01079046411384879,-0.042876176693177115,0.01668165925092002,-0.009094199008486521,0.02610532725491278,0.08956373402418395
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0720485218170418,0.0454013949705219,0.02022844269952321,0.016183398529750814,0.020500332589237516,-0.035331263071709765,0.03215376222152752,-0.007307992574247384,0.025938436347321365,0.006535437070010075,0.04829386498621183,0.10359677393683281,0.12257902990856216,0.10750268364869107,0.047449783192941575,0.022471310042631178,0.18001894088943057,0.1940216219682568,0.018249241226721582,0.09178918471869942,0.004873278138909346,0.05155890113648687,0.12899316889078716
HALLMARK_UV_RESPONSE_DN,0.0342847447359511,0.05328889903102182,0.04171442221448131,-0.038703679863622296,0.008746628318260645,0.083852168571082,0.09022658028775331,0.10197416378956191,0.009268932780871816,0.05525476194807046,-0.050103119337792774,-0.032257450238515596,-0.008204600188324215,0.03355623323898133,-0.004388157464026614,-0.012893780100770967,0.1341598418022683,0.1140263339404046,-0.015504057065940383,0.04925531080404595,-0.031450345031289476,-0.038599723784800574,0.032156511327716575
HALLMARK_UV_RESPONSE_UP,0.03014329742561376,0.07657311868809488,0.07395107716892732,0.005054895359853698,0.03136263921404111,0.08325421298370807,0.06704214077912417,0.11965762840235525,-0.02401162337826106,0.02243401652050407,-0.012165064747746581,0.024610131225086547,0.1057971139545985,-0.047548456881833484,0.02160070705766288,0.07441306414839459,0.143099233213897,0.14766637448816858,0.06527558623179519,0.03502329975884444,-0.04067155550801847,0.06605109175427375,0.10712998738206901
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.024908288463888834,0.00919855873466081,0.04917787360114676,9.746503935317857e-05,0.02856125502325125,0.1313474335300078,-0.006728504069468864,-0.0883238643128052,0.022940908798209474,0.01744538317405464,-0.03628576808632269,0.04256406974242245,0.0013481142444087303,0.0493163479071818,0.0877206230727912,0.032193912572820386,0.11758402035301828,0.1723794411329733,0.05123496573094078,0.01563765221262595,-0.040018518100383205,-0.014749857399560745,0.06701197194727278
HALLMARK_XENOBIOTIC_METABOLISM,0.011870160520389967,0.06488401110602869,0.023767279014958214,0.046057049195132295,0.00452283542835783,0.08738800951037651,0.007251512725648542,0.02123629912316397,0.036894429764304286,0.0007992525178914615,0.07952017988000736,0.0262927450657846,0.1330115765355128,0.03754517527733064,0.0013252722822749662,0.04308677715429514,0.1533586908567967,0.1969856241185831,0.0008465252935993688,0.08337508022222788,0.043657554492495275,0.04575412934048276,0.13937208432851467
