,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.023763757825122207,0.009643263541196248,0.0466378211431648,0.019576816243915416,0.016116294079193134,0.06515800902485346,0.09994532893219603,0.034268697222144075,0.054457574950609086,-0.017742973750812484,0.06533308757590559,-0.009361482688436796,0.07876895299185394,0.12089883060698829,0.1168045330376779,0.04979151933875831,0.07949837765092042,0.13803149569518489,0.04677872765763354
HALLMARK_DNA_REPAIR,0.07043293996189726,-0.08429144803383495,0.030263654927426966,0.03802339572067827,0.09015019532987467,0.08744759469886466,0.1415472869379334,0.0608802364102744,-0.003811162645082728,-0.006140376246221824,0.04585197386853535,0.08256718976775168,0.10812355441362645,0.07654176751124864,0.06491102117711108,0.071274105146293,-0.01692268385068607,0.13668635223967895,0.06587514907315309
HALLMARK_E2F_TARGETS,0.050424619865447315,-0.031749545304484886,0.006893304476178402,0.06233565017559296,-0.037190651767385896,0.08812223302465251,0.1590110854372161,0.06302322265240276,-0.04640814322057668,-0.05219739721640499,0.03170306991677328,0.061678747337798163,0.050775489915608374,0.083461813953148,0.08824565447889554,0.06506389258955045,-0.046440561508155884,0.1558113499320921,0.0546935747979304
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09332155555616617,-0.006678552699628356,0.03959425139487992,0.017703143974904127,0.07998593327031783,-0.002552468259140905,0.12614207078307182,0.029982570544234123,0.07958830751873618,-0.018841994223431115,0.0690966392311868,-0.013294965261161602,0.09590744153800808,0.084413318030031,0.012775265976180566,0.04899504336132813,0.005501997456566796,0.03102830393473237,0.01940242908327689
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12070550249608604,0.024801670472744917,0.015322333244681307,-0.021703686815466763,0.005921574703849263,0.05675160117110382,0.053894257800988096,-0.02381904716822671,0.06625960569056402,-0.0324222612471894,-0.030000317320475166,0.008411724755537664,0.10726666958968453,0.035764120824903725,0.08339161284533096,0.059450747953379436,0.024410887503964765,0.11338764433374895,0.050318707099576546
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015686096671445708,0.010618623393692257,0.039863881951201975,0.06495242684302799,-0.03168727861679482,0.06066473591111581,-0.05397690942709439,0.05186052067165463,-0.0403665611741873,0.043491246751079786,0.07136400563555946,0.06511594457953601,0.07012799729091516,0.074480663507477,0.06861816772984672,0.05203026178661641,0.004311043275566104,0.1347714438355491,0.07944962892910565
HALLMARK_FATTY_ACID_METABOLISM,0.006328425177281685,0.011609229550808085,-0.003800444813479818,-0.022747691783076705,0.034823691951154034,0.08626613805603489,0.07981688998573226,0.05853235846494802,0.02271342039315852,-0.007477547433614455,0.032637629763583746,-0.0011939506797696191,0.08658353312840328,0.07762695929772656,-0.01890477659180133,-0.002333657518776289,0.0032201075432789256,0.06820215288405729,0.023223722886400688
HALLMARK_G2M_CHECKPOINT,0.04990507442375554,-0.07351780811213476,0.027402262756381704,0.049809906730184816,0.04410802215199517,0.1094963214779502,0.1297273337095946,0.03283614351445809,0.05164531575901222,-0.014068417357534582,0.06835379117365144,0.033745120331909136,0.11121318899193673,0.09299082233530147,0.06665427426762988,0.07197128193820533,-0.01924505482992089,0.1380887579977015,-0.008652812477914421
HALLMARK_GLYCOLYSIS,0.0606230672376169,-0.08318519372032374,0.01937553536384049,0.009865326566174155,0.0693036192760775,-0.004823519990096846,0.1034375168522443,0.05017470657980772,-0.042212366108414466,0.006888832689126895,0.031841676740629335,0.061441642500456715,0.09638530748366282,0.03292630434867736,0.029335755241473208,0.02351280540515343,-0.020752672886883285,0.1553918009949925,0.023838575155195215
HALLMARK_HEDGEHOG_SIGNALING,0.0655433571693119,0.03509056565605054,0.03597624511364457,0.07553125014893537,0.016081044151658667,0.01486301824454205,-0.06957659313222037,0.0181231469160238,-0.035412147936388236,0.015629357236928796,0.0017779814783169168,0.021009704931679463,0.11849177424263581,0.016976263327152373,0.08363278567847544,0.016220625690481404,-0.027187998503651216,0.12014077630450552,-0.0023135359945055203
HALLMARK_HEME_METABOLISM,0.07351638398238151,-0.05116719938145943,0.048156017997351246,0.005397373186634706,0.057527760580293776,0.12191015799366334,0.12354377660377203,0.05592182477105441,0.0039817369128095975,0.03447336055360022,0.06280007205277136,0.08712912633738733,0.16497343790614352,0.06782111276086669,0.06598210496940543,0.07498998339434604,0.014578992911210377,0.1401970712321867,0.08802778365039265
HALLMARK_HYPOXIA,-0.04076637908695616,-0.07311763539326585,-0.013618809859795232,-0.0324882227378679,0.10285556697231622,-0.03905913384632476,-0.06678010547158468,-0.052268123520166125,0.02871286195052852,0.026470764483731528,-0.00024003963152021085,-0.03699662751038151,0.11722921894203794,-0.009577634088905622,-0.05032696560146013,0.026057576457982495,0.01938807639943138,-0.013528027743309325,-0.008105690070175546
HALLMARK_IL2_STAT5_SIGNALING,0.06643264496485722,-0.004547400109027644,0.047898016022654144,0.037386931558463204,0.07826658330938217,0.0343170708903419,0.10020517802456175,0.08297949654045783,0.04082621340112958,-0.023279771719731,0.08233678196287195,0.0700587191364054,0.07185700690066206,0.09044466481255341,0.08050544559302107,0.0022307232946024145,0.031726657483774026,0.06612159312756047,0.037063509792026605
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03596994972081371,-0.03586962330385587,0.037742581667140646,-0.05496107373975961,0.04758127585120718,0.0233664468893552,0.0685901142106044,0.060096434609545765,0.05838430062909011,0.014164967536673175,0.03036586991900698,0.007909251218708009,0.09032210552456113,0.05362981092480505,0.043072175222029094,0.002143331619209572,-0.0015406407993492249,0.15629285617185773,0.04120510657892563
HALLMARK_INFLAMMATORY_RESPONSE,0.04042714316216685,0.026164273300307066,0.05194111652953731,0.028983238123590997,0.035509214682265026,-0.054264465060061204,0.024072844450377585,0.03470185189037376,0.030641780722037833,0.0003273249905795644,0.025108629654114038,0.03845983097628528,0.07259088660411962,0.09416443609205885,0.014264985532185427,0.08400981508118144,-0.018890977252019027,0.04174860738083282,0.02830125254680098
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.029059284173704458,-0.007484834324459868,0.020307328120655735,-0.03605478947478585,0.0577790886757001,0.028358589193687816,0.12805629568662427,0.030809220766492368,0.08942721823838963,-0.0016120995799519964,0.0063714069734788934,0.02752320851696751,0.01274707666722513,0.06909225646246042,0.07112956721747371,0.021225559512894163,0.026007975939981512,0.11869808491151379,0.0010622547812670381
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.006896299800501747,-0.01680538953653328,0.04319565567394625,-0.027657529574422288,0.05453994055444102,0.014288608719835269,0.07295901669685781,0.026442833284193182,0.08163604926851573,-0.0004216544889023406,0.09883451740028197,0.04345781661790723,0.04870859025631721,0.14137569770421043,0.07138956179023519,0.04520514957200466,0.04791359109364141,0.0944743957547767,0.022389240345258455
HALLMARK_KRAS_SIGNALING_DN,0.02397117368300642,-0.0686266224804897,0.0180757940524666,-0.004358405665638093,-0.07034820753799816,0.05951923031065879,-0.0562708645089656,0.033735217577440926,-0.003157818714185958,0.03411500436649154,0.049142379574160955,0.06702709076127975,0.1195512082805974,0.003106137435990643,0.07105875796178412,0.07621033844761643,0.03709125738019336,0.1475526296898098,0.04930304195498956
HALLMARK_KRAS_SIGNALING_UP,-0.0030667266711060497,0.017746913561337757,0.01681763194095066,0.07606903068525138,0.027931508598340135,0.008938921761419501,0.017053301574042702,0.015669334131497296,-0.025038984572328178,0.001282424385321143,0.0430591455309697,0.04313613963404899,0.07491076376317161,0.059659726935853516,0.09380649589178255,0.018170659971941144,0.00527170098777862,0.1219120812382045,-0.07703737503310323
HALLMARK_MITOTIC_SPINDLE,0.09774378351020771,-0.05287698359920035,0.05201905259834509,0.040925962175593335,0.008681808732379406,0.05104599719647931,0.16785534403249924,0.04319219802086646,0.049674916536704514,-0.0045868142476146205,0.041895251347896505,0.02939441663263431,0.1197595806561759,0.08026487530292073,0.08532348227880959,0.037293093972966415,-0.009683053679257555,0.1020149767591688,0.03270358593940031
HALLMARK_MTORC1_SIGNALING,0.0319305641956783,-0.1205859101643504,-0.014652675012838772,0.03204857035274707,0.0702684884099998,-0.03214039306949807,0.08744240276908066,-0.011356928042462359,-0.007720826603859559,-0.014600436519056632,0.06608585194681674,-0.0289317933859122,0.041290381139425555,0.08506559296502243,-0.009095908916971802,0.036916148701064536,0.012032017636195,0.08446752886857548,-0.016121815421202345
HALLMARK_MYC_TARGETS_V1,0.08834678183416275,-0.10481571180580967,0.03818226906067291,0.048986387045737656,0.09924376250216428,0.0404244323688608,0.15222930879520313,0.05278296314689638,-0.004234904499871985,-0.02734867593994722,0.06391059647513644,0.003933065636870157,0.09615142760694884,0.060932022877589156,0.05731158161587759,0.0067229659188682315,-0.012125448628210685,0.13633657568828217,0.02353888066290566
HALLMARK_MYC_TARGETS_V2,0.028089364862011156,0.020231666346047828,0.029220583282070587,0.055792278140166233,0.019792722837194007,0.09098454511948563,0.08039370509269742,0.06387735164011542,0.0015331587809746807,0.04840593275529854,-0.010630768893564521,-0.0036789761494498328,0.13269304249702313,0.005681691741901221,0.06066697298458648,0.06228327295553341,0.0002223437044627854,0.05816437788669295,0.06031096394804113
HALLMARK_MYOGENESIS,0.021468912560020998,0.02323542088971984,0.052119693759979865,0.00046792783940230594,-0.016106395041916195,0.09412927844227875,-0.017693785868771125,-0.012369514597012231,-0.024825961261129022,-0.018356808093165863,0.08288736162062663,0.07878957537268873,0.09628499362497063,0.03240997322707015,0.06355596705986383,0.04098394655728373,-0.007707364013802096,0.0678408595702336,0.00863979270611229
HALLMARK_NOTCH_SIGNALING,0.04636737713761619,-0.06092060047225898,0.05570652880485061,-0.021017573498407802,0.0006918635570553383,-3.1737120638319244e-05,0.15220089890999752,0.03711814020876907,-0.056564336459522684,-0.0007452964714503307,0.04050073668001373,0.07243915953854567,0.0860277805634101,0.06198737223077332,0.08545429313167946,0.004871425799401843,-0.06499389777693097,0.12786958343508165,0.10775019913659122
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.012374114307553405,0.009314891045378682,0.019042147055988286,0.07531179401315524,0.07432551965922615,0.0718887655048073,0.011374443948631068,-0.014556260174716042,-0.056169504815428956,-0.029627152791867065,0.025116324929453076,0.02141683182174849,0.10431293322760224,0.05217242651508287,0.08493301405820293,0.038921964274734815,-0.006143470255335417,0.16279030258051486,0.05434197334006144
HALLMARK_P53_PATHWAY,0.08333486626890772,-0.07249697697875246,0.03747056571982938,0.030545191700361237,0.09071060815280904,0.053617456584058074,0.12039488587762877,0.009808962126742473,-0.046195339922117856,-0.028290480911603546,0.039085060004948595,0.06062418489743557,0.07750918459477288,0.07241537420395322,0.06503279493531951,0.0448027761246048,0.015161145026560179,0.13338606944969547,0.04399856070580326
HALLMARK_PANCREAS_BETA_CELLS,0.11543880050656068,0.04859549220501979,0.0014512878336237415,0.0596428802058922,0.0346486017362366,0.04070488903911833,0.016405990928542027,-0.018739568814909173,-0.01682074404265592,-0.05489470376422148,0.03951901084783871,0.03170121299644805,0.05504663957383008,0.032582450089533976,0.07095339326498794,-0.029274759727698815,-0.029653487702340355,0.16877331920481853,0.038220600517333954
HALLMARK_PEROXISOME,0.06423030156746948,-0.047163550500274425,0.013554496846683655,0.01554967060571819,0.01295147513560932,0.0786397929237689,0.05373650139095304,0.008557737305677153,0.059579812296880925,0.024755555509800277,0.041253441607084475,0.0008672704656555879,0.03147806055454185,0.0339874354259324,0.07966477731864723,0.012069927506332333,0.023781125626284746,0.10073837915416724,0.04633969763297713
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.033818591168465355,-0.028567235693442244,0.023000629208135392,0.04102180610262052,0.06393687726971527,0.08776540705207309,0.08541233071733026,0.004213351073019572,-0.03560363146369285,-0.003985757224131586,0.009626394958197147,0.013042784901075726,0.07963852556075403,0.05968042621168531,0.0552819189257485,0.07735103813264646,0.0022624815871991554,0.13549531650166746,0.0732338404937832
HALLMARK_PROTEIN_SECRETION,0.046592101990161686,-0.03604760361844802,0.05900277855101723,0.05321948291583493,0.0721768446381564,0.06697582965861489,0.13273722386882045,0.040563336812358755,0.004083093025963564,0.007676545548377102,0.06540499841083297,0.04987772907582265,0.14281137975596664,0.08951578187769309,0.08159260979056278,0.06094153340920319,-0.02593913879788293,0.1701120084747144,0.028575525289190763
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007529460608413848,0.06136942974313762,0.05042040504244185,-0.016426318757810844,0.11402410513286046,0.026441343276277,-0.041449558469653584,0.009401983335090333,0.03300534807747582,-0.0695595805647433,0.02024284869419628,0.022916637866892017,-0.017164744110865212,0.07229683420095677,0.07676555880707227,-0.03312656106933629,0.021191367999291447,0.13151874158980204,0.02212038943418571
HALLMARK_SPERMATOGENESIS,0.07022836999271644,0.009488325986852527,0.03844493331795894,0.06373816459381022,0.04777868160250604,0.07274461700847742,0.06863788102686087,-0.009318780503132739,-0.012634059896066523,0.003692508709205231,-0.025024613891687048,0.06510269040815662,0.09090970212921226,-0.007183437397086984,0.0779494381550588,0.019557031700897346,0.005271746769330961,0.1579622492748413,0.04179247471187155
HALLMARK_TGF_BETA_SIGNALING,0.07671138084869422,-0.0016333289359265132,0.05369891673400848,0.06021147283833519,0.004783925262785037,0.13539423488651653,0.1440040391559615,0.05478139616362791,-0.036128638206841306,0.04952657965333316,0.057196576821534596,0.06062236354607053,0.09305101211240246,0.04919094211184922,0.05992023388224227,0.05302642400471002,-0.00673944331265278,0.05444733225638695,0.014166360034461657
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09813519805545569,-0.05216830903591623,0.025397487625458508,0.003182972890075568,0.0805534957841506,0.015144358420391878,-0.07817140701949907,0.027412386194857946,-0.008723038297696935,0.0555233779099429,0.052068470193932154,-0.0696928688959467,0.01513763850021155,-0.017300876935071097,0.05098679604540121,0.05253628123574656,-0.004307980998398466,0.032544191071058326,0.040725010177723356
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10147729890884687,-0.039148965223667426,0.03534908353973276,0.06044962657985608,0.11488154617629433,-0.039205144961883744,0.15185705490246476,-0.0025457793251651697,0.013645056001023817,0.02390148127254653,0.04735350366109439,0.04057248883977883,0.10146856082668518,0.08875747886033013,0.07701627786697177,0.013919189315978403,-0.0014988483462696875,0.11118847536047816,-0.022815189126102337
HALLMARK_UV_RESPONSE_DN,0.02820290833209582,-0.05283412722408483,0.04565086442469756,-0.007003441426949574,-0.02525970749220907,0.08886251254370466,0.05506619338130051,0.015826233614212284,-0.02174327689776503,0.031035850467050343,0.11440242688217156,-0.05268506790513925,0.06820526855092295,0.014851053138386095,0.07786692646020284,0.01840792589184406,-0.005989268830743474,0.06033736254085605,0.08789370704851528
HALLMARK_UV_RESPONSE_UP,0.01770347078363823,-0.009851995323149653,0.030428412845924707,0.022289681465386065,0.05975218637533312,0.03678554430918191,-0.03530358767723633,-0.029901063842462036,-0.0402897042845935,-0.021178490563753868,0.04961753580641917,0.11607858463714125,0.07630895325755901,0.08092731809748507,0.062356262822550065,0.0004492031266738148,0.025530067401942295,0.1387607083001485,0.00101869264109905
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03266623391468668,-0.06568060646021247,0.024707045378214398,0.014344040417817417,-0.05888291574401373,0.07716064700983552,0.1204492890845883,0.04373553846051028,0.06214160039902552,0.02387841624936248,-0.08313868477385185,0.06570105919155565,0.10885127359352054,-0.019184651767384358,-0.051905349181743075,0.04869700282762349,-0.05063698507191547,-0.004199248634198432,-0.0027101226695831694
HALLMARK_XENOBIOTIC_METABOLISM,0.0511506420217512,0.004684888871005023,0.04259845907848076,0.022438456756131556,0.08319976724533815,0.006390508659633613,0.03050305792176035,-0.03321527056298951,0.09806760955510706,0.00348988196639537,0.065305835277075,-0.04231701428760924,0.1307610583037724,0.07326365017132867,0.06912779660718887,0.03391107358906061,0.03339457099862874,0.16779779280318033,0.06707347522303489
