,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03653936962158041,0.01395158528288829,0.04028283268032064,-0.019218364100781548,0.0043874803477746286,-0.038391495069371805,0.033950732201836184,-0.011364289233554273,0.04251893536034335,0.004703890126995396,0.018365309706132153,-0.10019793337204212,-0.06281090523372265,0.04174036490258309,0.2576681307626254,0.22061784373906815,-0.02252078653518471,0.06221992214013457,0.00620942200272762,0.13024972536469706,-0.035789932373026884
HALLMARK_FATTY_ACID_METABOLISM,0.07117522225579462,-2.098427141566519e-05,-0.055864484192410524,-0.023259075634233167,0.046066081817562214,0.050003928375264094,0.02138668495549535,0.013560507194573456,0.022289995874112935,0.005401215553082659,0.03012511645961196,-0.06380300055473677,-0.10493579994555063,0.09585486479953134,0.0718043112591527,-0.010085736817553061,0.01875259695490645,-0.024434640022476025,0.01677980163343942,0.09509382509550304,0.05344957655813642
HALLMARK_G2M_CHECKPOINT,0.008363124221973474,0.010274472572655723,0.001282891084646986,-0.021204718605782134,0.013477215526514456,0.06717665608851171,-0.01672013967017037,-0.03777207138550149,0.03174045747419084,0.06260193293362215,-0.008000494124975735,-0.030120528782519532,-0.04702586513039862,0.0695876841621575,0.1336910131964067,0.19385115502840225,0.00790749289541074,0.07813232068152089,0.021624442494539944,0.16208570789669738,0.05639584590518315
HALLMARK_GLYCOLYSIS,-0.007490774604328224,-0.07791172187433801,-0.02724035282755598,-0.04572655060167557,0.02100879792714386,0.04973230690487569,-0.00023698304968999454,-0.043398044161171705,0.04551372947704949,0.02544897065450671,0.054321902291041974,-0.043500311143311016,-0.18778964286117783,0.07320623283961189,0.17973739326149324,0.11844168827319024,0.014897490312232682,0.07424888671172018,0.015841187977182376,0.15235189286586062,0.018747776384115716
HALLMARK_HEDGEHOG_SIGNALING,0.06714714933770771,-0.006475795412349762,0.007991332433538447,-0.022349986496700506,0.029588425041751368,-0.06793109013732167,0.035881569480123596,-0.010107049170738574,0.07594760547808783,0.006695597950160605,0.018909769144680164,-0.07594826439649562,-0.002039093000305,0.07655001791575727,0.12643801272263466,0.08751702845897984,-0.044456473636391304,0.04058240950237928,-0.01987984878521049,0.10150770246458199,-0.10125434359579485
HALLMARK_HEME_METABOLISM,0.06466400612765157,0.009050005399946954,-0.004699629751993782,-0.013090667997716816,0.048126926739817444,0.03961153330593952,0.031774466510615565,-0.027416898152148542,0.07423939152767785,0.02306669360046099,0.09606382769275185,-0.017015897834561897,-0.08235736758579787,0.114818062093173,0.253548608659087,0.18117134619827457,0.0059396864858231434,0.10085738677147672,0.10678491816667457,0.1309039045920425,-0.035196187934266605
HALLMARK_HYPOXIA,-0.03578613280866682,-0.08031450685865636,-0.01925943837734744,0.04155944954902288,0.06436037425540359,-0.06297025135334591,0.01040331835753314,0.025035008797105275,0.014529620981074196,0.0007078104435604613,0.07803613455043516,-0.10682309290619182,-0.1335040044686026,-0.016643531516367962,-0.012577130519963795,-0.16413433272288924,-0.012872270732534496,-0.057370329657681275,0.07214635026057194,0.0911601000796742,0.07666041131081931
HALLMARK_IL2_STAT5_SIGNALING,0.08272165482552045,0.009370024129758318,-0.004226697021607858,-0.014258436822293776,0.0426786830376823,0.056893552469853004,-0.019470615796051714,-0.010039071822145335,-0.006014035781304797,-0.013690744927517274,0.16243735473869608,0.005580167124219595,0.0724269182399505,0.10710070535890603,0.2263660161369297,0.18868158465602297,-0.0009693916492484231,0.06221069651454408,0.08762792049326133,0.14605700738438235,-0.01592295349370831
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03141474625228497,0.022971574698531342,-0.017638858320250885,0.03224828794074423,0.01099902070421102,0.09313151440765698,-0.0012303837384790976,-0.03648940586365668,-0.010131729427259468,0.027262980265539263,-0.0285946783732296,-0.00789680943583671,0.08308200296736364,0.06764670225675908,0.1432934452483415,0.15819828183553905,-0.028235368728050502,0.034401246312267195,-0.018917060082313118,0.09289868645849574,0.009333804018919629
HALLMARK_INFLAMMATORY_RESPONSE,0.06309984837851901,0.052579682953940846,-0.028088797232214156,0.006671004908881001,0.05531941180348318,0.03583966696637824,-0.02336276348292192,-0.020527701212086035,0.03449528335326594,-0.02011952760903236,0.11930783105335441,-0.05820261043364253,-0.005228973509281195,0.12730645563169907,0.030153003901157823,-0.008674232689500407,-0.023697899628877594,-0.03914917499948116,-0.05330134943961028,0.02005570755524534,0.06782890808638294
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.024441985832185133,0.03427856047749214,0.026913826626447476,-0.014161584618290477,0.018944028777869177,0.06555791606657341,0.06351901847189434,-0.004002357565835494,0.003536872910474606,0.02661543770241474,0.022629354572747753,0.04390375219256831,-0.04242246467794125,0.12229056717416027,0.2304949166619916,0.23639722599939283,0.012318400927444413,0.06691557607220547,0.1127567117155597,0.1528958804870659,-0.009125908439024865
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.030946474794433087,0.044337609229961036,0.03701803007118644,0.028498429342340172,-0.008296368118665708,0.09480042118163406,0.042086666349278906,-0.06274432381543829,-0.031951945369087055,0.038634646232329935,0.06106011334147638,0.022287496591290652,0.013356650579854759,0.07973874742365965,0.05987814070375811,0.136122479958876,-0.035827029266443176,0.09233753832237702,0.0427937520100394,0.07782512252594134,0.07786082946565356
HALLMARK_KRAS_SIGNALING_DN,0.11692777357610205,-0.04658707272681519,-0.027694882333430693,-0.00559011758595608,0.012655404840035574,0.0009206569403131837,-0.03542763104711338,-0.07608528715288167,0.07211859216477488,0.0065340140448823135,0.20235294455702782,-0.038911083763267955,0.07427370512136987,0.060556833780670935,0.22356665379191962,0.16967261262352898,0.028375257726651528,0.10325327253335516,0.062044857154496584,0.1298862829853791,-0.07119775518375925
HALLMARK_KRAS_SIGNALING_UP,0.05571833419422567,-0.0020219267579871664,-0.03644155510172412,-0.003595290513543829,0.04326357938135318,-0.04886171863102566,0.013888365259521881,0.0006537871142231155,0.062463566199097195,0.009520556169930956,0.07011674194661084,0.02298235257318977,0.03899750080233956,0.11229168645103621,0.2176472672155476,0.20131852057266264,-0.02183452707217331,0.1404344126101453,-0.006181854144765756,0.10058610769296693,-0.03666894479919452
HALLMARK_MITOTIC_SPINDLE,0.0813787825330899,-0.0042676962441800005,-0.0189296267562271,-0.0036513430619488723,0.0094454793942403,0.04066155386479896,-0.01832728816947085,-0.06698235225269934,0.08142127725065793,0.04861689453566715,-0.00749747125296712,-0.07461764795035017,-0.12240436927302789,0.10790415742847398,0.24060463190886386,0.20365571280994677,-0.002776546644207675,0.08839456874856039,0.07860762014130751,0.17235253530186456,-0.005605101604359861
HALLMARK_MTORC1_SIGNALING,0.050360425668918046,-0.055009617484832865,0.004833928951676742,-0.027086614232854616,0.04854252310537297,0.07381167575610549,0.004759944464858645,-0.04670181287456921,0.04989763502723898,0.008864722520989408,0.046599747552419545,-0.06656082147227903,-0.10727832563393876,0.024737792697561586,0.06980439416994937,0.0010737233898317495,-0.006842916439125754,0.006234473121084295,0.02535282817526473,0.08462539298120438,0.04822924391620497
HALLMARK_MYC_TARGETS_V1,0.05157808344194222,-0.007850591637529623,0.007702653296477304,-0.027057505398704357,0.031252416294995713,0.0554919176337708,0.04222975638308776,-0.0642472010213887,0.04730489022288749,0.08924359436373853,0.05305191988682703,-0.01911159616693196,-0.035374382816339596,0.13421621293877048,0.26865240038751514,0.21288027060104317,0.061872136523221,0.11674063255256109,0.16586945122907748,0.15222115425226423,0.017074766999421117
HALLMARK_MYC_TARGETS_V2,0.016557678134893696,-0.07232805580886624,0.027256729114975144,-0.035922670893235545,-0.004451441237056499,0.01814239689013551,-0.015854780971115954,-0.021561247128783344,0.0082794091448514,-0.04484754473407576,-0.021793886328495472,-0.04148502759762037,0.07139257499552987,0.04494861247789048,0.0714994506947567,0.15437915840646918,0.02741722435687588,0.012232119452289407,-0.03313348642048373,0.09034438045663826,0.030448870102263503
HALLMARK_MYOGENESIS,0.032356170539728515,0.04774607000359379,0.002996960830859987,-0.008021301497273566,0.014396475399393541,-0.027146823177596847,0.037673490213014346,-0.03080934297667451,0.09404861196011868,0.04344684891982735,0.014741975475265272,-0.006052918368122487,0.049882351201325136,0.1079637681642523,0.20780053663630638,0.19455804394738682,0.00035341929501020935,0.06581181226461733,0.048218178750913186,0.09660343121113726,-0.08765393392006546
HALLMARK_NOTCH_SIGNALING,-0.011019169041716747,0.04603346652594507,-0.00013744053453749674,-0.051534571966220084,-0.03128933076987803,0.07278716709467378,0.008260826502272285,0.00684143646493398,0.06784376524281065,0.06785599103346808,0.08189359926785662,0.0371931479171594,0.029122054983716932,0.14032311131792344,0.23823152375655796,0.2123923384791091,0.0015901337477091295,0.10081881726787108,0.029639579449359636,0.1853453164374434,-0.06453366927474281
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033670488029861674,0.006140977731299842,0.028494483957955292,-0.011971018111017088,0.04824517165533071,-0.024925853800836707,0.022803228493445935,-0.04167488012121241,0.02489895319151099,0.04857400382419013,0.03275491635718122,-0.0038869554394686113,-0.03887844924716272,0.12581350419806103,0.26294347151148356,0.21912004370539168,0.13349123197090804,0.14296311164746978,0.16069530255798825,0.16691667349098174,-0.006879137354382321
HALLMARK_P53_PATHWAY,0.04123679350893114,-0.08124960986289446,-0.005514268437644586,0.006675897852698193,0.021515017195948737,0.056674001576446954,0.0915639459254447,-0.03939649852418813,0.007438774754432483,0.08770882267005374,0.05910897488002458,-0.02271767378373744,-0.013087333630671607,0.09387345194966262,0.2513121298352666,0.16338491855248338,0.00626871565215913,0.08647740524641556,0.16555029402556823,0.1712771101438733,0.04179673528150776
HALLMARK_PANCREAS_BETA_CELLS,0.03789365283350778,0.03327602030187863,0.016350577615444655,-0.03672172713025293,0.006863275842859537,-0.060416181753754954,0.0236879985155624,-0.06394162679457037,0.02925816380387224,0.08243295107385577,0.02510553656365149,0.03624663943843766,0.0646790070867259,0.0749845641833018,0.20954454374903264,0.17498817170580896,0.036951473555768506,0.11442906814232372,0.032254403943175934,0.13680449410824222,-0.06007678772760679
HALLMARK_PEROXISOME,0.0426733612464,0.03182124158694563,0.053555071281764684,-0.01944472082957706,0.005486368871247831,0.06960341061092305,-0.003440264577887152,-0.0366705628402951,0.010166228462128609,0.04831929339171721,0.02334772405674033,0.004040639897860287,-0.0511062312386758,0.056906236918465095,0.1786010554256378,0.18719100594976384,0.06808675089683876,0.10176752180647519,0.03520252404230706,0.09809552204098487,0.057305933282273486
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01158574024349336,-0.04944874833321757,0.0002299411173325907,-0.03663215290915054,0.015536355047896347,0.022350845342787175,-0.010889377734666578,-0.02309647598072492,0.03787974034102546,0.042156106920816096,0.04752592232735386,0.018246211827458596,-0.002426651329518409,0.11447435504294379,0.18533632416778686,0.20409192054217362,0.002247371509545307,0.11023933798881957,0.018613671855602757,0.13131912692847733,-0.008123032201837159
HALLMARK_PROTEIN_SECRETION,0.01604183163828263,0.014995644420190628,-0.00904705551808317,0.008161463326577504,0.06857536243017055,0.02558278596358057,0.03167263974086919,-0.031212670958092686,0.07072147953076835,0.011051638069466735,0.10008650719275265,-0.04607054054966605,-0.09460322384830848,0.12765082996628402,0.2521231843307839,0.20938669484093916,-0.004811590515286979,0.10469478302878708,0.07860906841599104,0.14910023907613387,-0.019878601730195445
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07839688373941305,0.009407055870744585,0.026445859613511646,0.0007706577521699843,0.04836726258073201,-0.01698332768260893,0.05261097461194455,-0.0318041495056019,-0.05711810341347891,0.05328892605357043,-0.008575707788955049,-0.0513524958539014,-0.06493362303961277,0.021802895378226408,0.26012302797142967,0.1957297879528976,0.0710049588034629,0.060353618147516955,0.11190003192076904,0.10956876506422962,0.0609057959836957
HALLMARK_SPERMATOGENESIS,0.04894251552844117,0.10202705390798936,-0.0009680490064873567,-0.03833125681735597,0.028205590949738586,-0.011530747316907956,0.02180988493225487,0.009607392183917764,0.04579825501433272,0.031308182954837296,0.008745389906475623,-0.019225092577963076,-0.03303639410877236,0.0628319027201702,0.23605514077375173,0.19732881250134376,0.012650045487080052,0.12318377914599495,-0.013500512765941285,0.1520410186594143,-0.06099519930639975
HALLMARK_TGF_BETA_SIGNALING,-0.008971490641296527,0.03152551742027435,0.002518025944380407,0.010022120076959752,-0.02487761713404227,0.048558976697835286,0.05812331112449393,-0.017575724690764988,0.10736010184231197,0.06961178596348634,0.06084634202766567,0.05154473040008535,0.07418468896844564,0.15655935841350263,0.19846475695572388,0.16810442338265552,-0.03213047044443383,0.08050801672486091,0.10050976677446403,0.14925862421785754,-0.029272831850756995
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01517033157490094,-0.007537683162347778,0.004421284374571562,-0.013840012173347805,-0.020261076914200933,-0.07757637702476436,0.002446363070488587,0.02098741486320192,-0.01060833122174438,0.02138253603782584,0.18132409771646057,-0.1064407647688502,-0.0014207084065999867,-0.00989720326942011,0.04031706818339421,0.027031808849520524,-0.060635922590533596,0.027598300862214587,0.15544127596781554,0.010635724333146175,0.05590014085747303
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04267413949514982,-0.01637570103109519,-0.01912739094328699,-0.048724291771211035,0.05542085741733179,0.06452601721980337,0.05036065949339666,-0.06857834948570823,0.06832366105123394,0.04916486205285066,0.09785270086607635,0.018885080545688847,-0.054296111747652,0.11947646222496916,0.24210546510946093,0.21161964871962619,0.03167869262253934,0.12413026931789337,0.0690729189540337,0.15385334824082328,0.019207467816593823
HALLMARK_UV_RESPONSE_DN,0.05953184882150568,0.01803520525316794,-0.0029484688667615684,-0.006658853599367492,-0.03701981129706696,-0.04093269294711044,0.01772669494053424,-0.06119548043514279,0.0769792181210623,0.01579897997287417,0.0097984791293754,0.02403332933933788,0.026939148529663906,0.1529298319816127,0.1608782588414779,0.1539302772330361,-0.0459257818533186,0.0889539410590472,0.08253553351112367,0.044550578497936,-0.04487158367703482
HALLMARK_UV_RESPONSE_UP,0.02636245927071578,-0.10124407255364402,0.04314329962308722,-0.039598115239743326,0.007088215610817087,-0.04572718502664322,0.049504462791565285,-0.030847557089862736,0.04868268949739312,0.023936676974281344,0.04211010945348323,-0.036199332070748776,-0.07987653763465852,0.05312970866979227,0.2060785836175429,0.13290686002113067,-0.042560042790362525,0.065720462328973,0.062044482426081966,0.15887279303840943,-0.016462783792531403
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.038174661751207775,-0.07838220138103165,-0.04636398154729128,-0.03556936090872828,-0.013766582143929779,0.05826640160142551,-0.013357573703622913,0.019687904916644718,0.01799235146670921,0.02005712264903499,-0.15620418236735525,-0.008468147789503446,0.06335884878104611,0.08269166142059946,0.11626237086961537,0.056813557432288414,-0.030200514627041635,-0.024191067805998737,0.05175962559171876,0.1423443940228965,0.04014729432623776
HALLMARK_XENOBIOTIC_METABOLISM,0.026946119348182355,0.03593383233696222,-0.021325843665478017,0.006718235910129665,0.049050667050428105,0.029733761092788462,0.08812996220958622,-0.016804991931178737,0.012152542589300031,0.017856616653909294,0.10818826569786957,-0.014280673020670374,-0.08841438428626391,0.15660686998641424,0.2167836585027321,0.16660702200148225,-0.016416877318707335,0.08795996490303555,0.1245085695263807,0.12720173170213173,0.0019246438734425132
