,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.13567883313474804,-0.04817307716519511,0.020927240369242737,-0.04692901589251035,-0.03657923386981742,0.03572711902100207,0.009515648894810954,0.14580335200673444,-0.01728591773143649,0.006363212756660322,0.008039999920643668,-0.3455817818203995,-0.08985714580771512,0.05507219029716478,-0.08282798239968096,0.02464691562381413,-0.003057343547162013,0.1034421387333346,0.08064435125690633,0.15605369838817493,0.14708765048699218,0.025705925447950143,0.1618453560805893,0.05530484147072998,0.13970760150546715
HALLMARK_FATTY_ACID_METABOLISM,-0.023961130469272538,0.11746191808098397,-0.02493103661498354,0.16996347789312163,0.14226524046046599,0.04356564520091934,0.04838608733644346,-0.06860560715764287,0.02198963994580474,0.020348766592476204,0.05610367668778223,0.2172777747480272,0.14976244210451697,0.23813375655072513,0.15953788586407092,0.14293781464036803,0.21100436004717976,0.17316879760551118,0.12783776098577554,0.0814751018732128,0.05466558787600139,0.01649117580569591,0.17805451786156448,0.09091341571956203,0.03798720807358666
HALLMARK_G2M_CHECKPOINT,0.020620828643560914,-0.06596601557824883,0.0004590831276820142,0.014356453355140512,0.09811184056749384,0.007917792929321087,-0.22077853664654515,-0.07916950876955287,-0.011344673209393712,0.002772759049321353,0.05337608407051754,-0.3108408927190803,-0.20098684623589988,0.04451675558154983,-0.0631564185433953,-0.0669841689408083,0.11362723215778205,0.14310297601308677,0.06493652775295435,0.09277672979754416,0.04390622423250655,0.021196294265746575,0.23112900712619644,0.08111823459930576,0.1634241583839559
HALLMARK_GLYCOLYSIS,0.043296090720583796,0.06773576631337803,0.03258495351309546,0.02829607466481959,0.1994227555701813,0.07959823097011874,0.1776659157480464,0.038884377470510156,0.045793846158195546,0.048159015789711115,0.23871764661682016,0.23909823408608885,0.09446379884257027,0.1462920299466711,0.040275739797233846,0.18164192919634198,0.24024115780988237,0.16845095552047576,0.1345356407970872,0.07873838644873428,0.16233880099333858,0.006169498391091608,0.27685894972303343,0.14498525597347833,0.18673265613821152
HALLMARK_HEDGEHOG_SIGNALING,0.005095301610046356,-0.03274914304026502,-0.012812237136196848,-0.04286626291336001,-0.0019346870656381393,-0.004070348088642011,0.2620156428013846,0.16127001720951512,0.12490782772484807,0.008446507226903465,0.2635514478682806,-0.042949759969055396,0.18101988130383656,0.12582774713343484,0.13526987566891416,0.0690108098692721,0.1927582259272318,0.14089259904775578,0.08120619718321523,0.1175411491238091,0.1807567430864127,0.06243803898962457,0.2796527616966894,0.1581031264715224,0.20784844073534095
HALLMARK_HEME_METABOLISM,-0.07025533829849202,-0.006162932533971107,-0.047245497414243956,0.10162120950993705,0.10443370529575596,0.010327818326845015,0.12924743217417195,-0.015447247382127135,0.09964341051001452,0.04103186084887741,0.14458685498019527,-0.07457178176332813,0.019116320293409265,0.25336739919435386,-0.0020955270912402907,0.06939435686959688,0.16630741086965048,0.12751029951496534,0.08955428257175405,0.17465577927804932,0.10016436955463948,0.0663025017637624,0.16458095804129108,0.12206774708699818,0.16439071984796874
HALLMARK_HYPOXIA,0.2606038265652098,0.11326823954411579,0.01452304894098142,0.21062008195098308,0.21774480791304937,0.08198657492013026,0.04659686366672094,0.11755608993540233,-0.010651305467061006,-0.027459042160472097,0.09831108844719749,0.38032934520675815,0.026992764230089644,0.11086901839165032,0.35889503366843345,0.2119058693671763,0.2784320559926934,0.13850089816407876,0.0814026896783796,0.16612028083895444,0.08108264044461941,0.0263466969550183,0.31392401392508923,0.047000083276321644,0.1167203585879092
HALLMARK_IL2_STAT5_SIGNALING,-0.01851440214670898,0.023153533596460295,0.02425562604694807,-0.08472718203389522,0.18547747971433398,0.024743765791450326,0.024781935663065257,-0.03557921039663459,0.12162352867380846,0.004839415392857331,-0.1232466131735558,0.09249187747478572,-0.06689348190745843,0.2582818096062536,0.13270308746082873,0.008557668032666403,0.1304074673066249,0.15922079042049495,0.14037885562940267,0.044483298435720464,0.113589995665203,-0.012901429286899116,0.2344079070451008,0.11926493436712607,0.06263972444967127
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08783861432859749,0.09142953712010651,-0.029216591301069995,0.023226615819409744,-0.0025038878633666054,0.13987442464605696,-0.20349590008021737,-0.05499470319295722,0.008904402961630664,-0.0605434345774024,-0.18912461723651597,-0.047341483737906864,-0.11480019419779208,0.20151658289677976,0.16240448215958286,-0.1045840231765068,0.17267395823536788,0.07637317953416745,0.06893883179967804,0.05525333197840995,0.01271543662982264,-0.009064449792731777,0.26783914539751064,0.10649197176704756,-0.18124182427683191
HALLMARK_INFLAMMATORY_RESPONSE,0.05605361276330891,0.03618395450640894,-0.025530647927997835,0.06917834558811592,0.09906398126518154,0.1169327077774474,0.11267914178737089,-0.022247775184870866,0.0002037309458902389,0.08992010965547546,0.0926615180066145,-0.06967566935889143,-0.10567054413211613,0.09007602091032735,0.09817993583200152,-0.03459820560909907,0.030168140066538632,0.12130335913710709,0.028293252027612334,0.1787659951112593,0.00392420128582059,-0.09022572224338819,0.0789038819937522,0.10051107184269782,0.08182006629228857
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.22216399629552838,-0.06451697649089977,0.006284211508333894,-0.1517623306439855,0.012746030851454477,-0.08544540735126191,-0.1704141411221905,-0.06323222205664479,0.06317476310305953,-0.06421744988929302,-0.1770511695844459,-0.37300208306601806,-0.20319635168591976,0.17558282567286573,-0.17820204208987464,-0.09762884304374647,-0.15247086612344887,-0.0029958143782303436,0.028666348714130107,-0.01857657084908746,0.04000648845864808,0.06620607719513813,-0.009039053203736307,0.03604823816907347,-0.0570759908070048
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1559020108633971,0.05267966867126001,0.024448530051204367,0.2126134445887838,0.11512704118478069,0.1351542315093451,-0.024693655408056205,-0.06377579514843162,0.08820285638591188,-0.022682137491573058,-0.1618694992612763,-0.24154069704066547,-0.18029805964118079,0.23856217140879354,0.04028310907346571,-0.09238200779111988,0.321193566166985,0.14444606882162078,0.06570672560154664,0.1955779630971036,0.018337551450135752,0.031198491794371726,0.16068123768765596,0.1038514470238705,0.12188067275931548
HALLMARK_KRAS_SIGNALING_DN,-0.24085300168668267,-0.08259228602463241,-0.07874588705398415,-0.11074256962760015,-0.08040551133981388,-0.04999737580155163,0.17347048052422648,0.0008743611159062678,0.023593686622834807,0.03324595470152403,0.22356981468367926,-0.18570128355880577,-0.07716368982629054,0.10779401805201116,0.031174758163293372,0.0483189458568066,-0.017207851016700672,0.11805341866758645,0.07978153301774066,0.16191217865804086,0.2274239501037127,0.06322667350951773,0.14357524016563486,0.11357002608311118,0.16117014257797507
HALLMARK_KRAS_SIGNALING_UP,-0.09767789150673666,0.047055091366883205,0.009936187376877483,-0.03737614986699607,0.040307624395715204,-0.00011635560165267783,0.25789474127608075,0.13751978858626737,0.0764837196734036,0.036086711626668086,0.24302740341462364,-0.2724931182927258,0.14019548387806902,0.19995650030761572,0.1643027302240137,-0.028485408364964077,0.10714422059520216,0.10897319367195522,0.12920719504824912,0.09572572888315832,0.15373053049753888,-0.007108644659350481,0.05601685770272851,0.06643433476391365,0.15324459523472353
HALLMARK_MITOTIC_SPINDLE,-0.130657149062862,-0.026823585829246308,-0.01646729181115812,-0.02959914266084604,0.012265527148088522,-0.05598896543661436,-0.05019963524729893,-0.025958203630762983,0.04140739264011464,0.03400445706329629,0.1530518393466887,-0.12612430781793327,-0.03680643287890623,0.23157038786500692,0.055396019279503064,0.012233273640339002,0.04207165612482285,0.14422056678702516,0.0891863911802093,0.06801555137440163,0.17139454170462512,0.006344452671027064,0.11930274015112403,0.17415066889634653,0.20072876162707293
HALLMARK_MTORC1_SIGNALING,-0.024127727121171814,0.11051410838009561,-0.018271971989805125,0.17749877812307463,0.21423121627994754,0.0808892000008541,-0.04031369534508644,-0.0024547257863269264,0.017465950874741135,0.008635470971329641,0.17648663738531767,0.18005858810827854,-0.020826118980174568,0.12139787752001334,0.2319003485235797,0.20781872585675673,0.28550332298341835,0.16138356391273545,0.14131735891122219,0.06657875356535498,0.08075070184582557,-0.03727681011320968,0.36858751286984603,0.13192571201333012,0.16563990527924538
HALLMARK_MYC_TARGETS_V1,-0.08351200906919432,-0.04668469179326203,-0.03955813453216758,-0.06868298192020149,0.20659620024148906,-0.01993204768412652,-0.1397156361154614,-0.04207241236093628,0.03789051556209044,0.0060421223963076365,0.1510346988713519,-0.2986276339066262,-0.12879998623559377,0.07023348845524519,-0.11506414732879723,-0.08517735568283911,0.11909140520244278,0.07221447710365471,0.1057213836205398,0.10156128977456637,0.14413878173431727,0.031233455103509198,0.26497969942267047,0.09060942785895118,0.21178156669541653
HALLMARK_MYC_TARGETS_V2,0.007448427888596542,-0.055401074084055264,-0.029530955136048608,-0.13205947603652357,0.03483629855703626,-0.0631371802898517,-0.09295697562290713,0.0598876191201353,-0.14213367559555157,-0.04973154697969522,-0.0007261166637736648,-0.1821424729507391,-0.10537358810934001,0.0030526622760655544,-0.06221776350319784,-0.0655016208347081,0.10656593644706173,0.09004329469891825,0.056343785054891175,0.05349876342507255,0.08963769268792846,-0.014263610405837027,0.09910688993470487,0.08327923470966189,0.09309277774941133
HALLMARK_MYOGENESIS,-0.07977685212520266,-0.01651738502459638,-0.019717104289048333,-0.0449461667916505,0.01936708641717847,-0.016243249044755197,0.16268271671265,0.07393565530513535,0.13964256616338525,-0.00024785941715266637,0.18303939326828178,0.12690668372581113,0.08218306975427304,0.21085718089042346,0.00951670120879141,0.040410651035108505,0.09052366441643332,0.07687676456273593,0.040367939726527746,0.11308343946022288,0.06496473664885166,0.037895597115289885,-0.004850291685308752,0.061996021551183125,0.09413850946202547
HALLMARK_NOTCH_SIGNALING,-0.08403016921426794,-0.053497208932464124,-0.07069295305556879,-0.11706265298872953,-0.1090045121820012,-0.05552520113513119,0.03409043004394699,-0.03914468573984798,0.0658373289727779,0.02004909616756012,0.030655391743329142,-0.3596374867323676,-0.159433719085944,0.15394363174578216,-0.08375024471216347,-0.042551692983303364,0.07886327491975116,0.048242451924664774,0.07000373902269583,0.12611636890594033,0.05844235782123547,-0.03969258406564977,0.10318365537867065,0.05676474585761363,0.13113233821930914
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.1611466036366021,-0.09123264369815998,-0.006996683186423571,-0.07903503018218454,0.16613492989777276,-0.041900372924103924,0.16911556241236225,0.13881042927379597,-0.007473224973093382,0.024888532255081558,0.25780705223307815,-0.36809832711691676,0.05583681156486347,-0.002203718725055018,-0.08627866648615605,-0.11691200635903018,0.09700520857433166,0.09735938696598075,0.1120287488355895,0.1393559139732444,0.18927601316868603,0.08828601082715229,0.16917690113182568,0.0006204191694178529,0.2375949834749319
HALLMARK_P53_PATHWAY,0.015316720965068838,0.06810653955609627,-0.025482154211070963,0.1301563630276521,0.2050238361158006,-0.016126760875773253,-0.09366993151856023,-0.018427494412572198,0.06157789937548436,0.017751614031603795,0.034555850900899125,-0.18050236797116914,-0.03593330352329227,0.13577761057485374,0.05894719078687075,0.10266531845260791,0.32341209640992835,0.13702126992039576,0.12217386182784287,0.16411947189140888,0.11173147799580306,0.006472428977412359,0.20680215553787945,0.09577949715628785,0.10916287392783718
HALLMARK_PANCREAS_BETA_CELLS,-0.15438087974087616,-0.07752351828984491,-0.018151482980564255,-0.036923522949164185,-0.0704337058777304,-0.062050145622258406,0.2587556543367594,0.16324666914328465,0.04699363655827044,0.02943453026907642,0.25288044481830446,-0.35827632240542195,0.03024909233720705,0.07759052468468007,-0.08391134051816213,-0.134123423555711,0.02664042849383941,0.06618203146181,0.07841824211701641,0.13166873383678518,0.11380400512635948,0.01612201623591506,0.16210020183339974,0.09359892558656036,0.2448147770808597
HALLMARK_PEROXISOME,0.0004929695250104735,-0.08558419345107923,0.027297252961713977,-0.10393489320140803,-0.09517913460757088,-0.05019377125932652,-0.010172959075596181,0.04880358156391447,0.051549710612339886,-0.00835806953793032,0.1418356212200831,0.020320009943228814,0.012546193066596555,0.12650600590190098,-0.02956064077760172,0.01961621486741869,0.020031063959073298,0.06186552998442802,0.0792552830321715,0.01605631350287717,0.07928155033319778,0.04569512735813889,0.17955100289420237,0.0875544133541762,0.13253142392801856
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.10869164072146464,-0.05543428193659135,-0.01800070907681681,0.04829611386478144,0.04838345652048864,-0.012899109650697268,0.17733552622033133,0.08534063739481658,0.07917142284542235,0.07950236170815828,0.265518001277862,-0.3249822941307932,0.17170403228506956,0.1144227374879232,-0.04946526451455462,-0.031699085456540425,0.0569627462361942,0.08861559164460237,0.09253828980025094,0.08289837338615269,0.10690455039175939,0.03544009212973903,0.11650012041283334,0.1574122253018462,0.2372027682720211
HALLMARK_PROTEIN_SECRETION,-0.12875064555145885,0.04540552507982619,0.008283913147602521,0.06450849821376191,0.20042314449892185,0.00722688241452906,0.19904961892603584,0.023451212685631953,0.08853819360864097,-0.0006129362860638766,0.2787068698474469,-0.1782994373102343,0.08394308145785093,0.2363354984186558,0.04355029892689162,0.03316648492818369,0.23048375056429515,0.1364606216671988,0.12581104623829178,0.12035896051986257,0.1556069649299695,0.042360538831450474,0.2107070215368013,0.172294483701395,0.2521558926762277
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.18194299298920824,0.054935399928693965,0.0267892575983323,0.024665256568372283,0.26922804213246593,0.10664276113928187,0.05908765502570574,-0.020434484300312424,0.02225916755698935,-0.05420291428640398,-0.18759508635318586,-0.31350046982972074,0.030078544031456794,0.10640553392349121,0.20625695121693993,-0.07700794348208474,-0.14535976999802463,0.12011141172041452,0.14367242492479584,-0.08557042783605834,0.10352702182133706,0.04238665536388194,0.19955710644715136,0.060833033453169864,-0.1097156178330761
HALLMARK_SPERMATOGENESIS,-0.12959511510341873,-0.03675470597017038,-0.032591299962548254,-0.08051462185161522,0.015395709278585204,-0.03731713197364244,0.13354425762721547,0.023565251260203326,0.06092025378954346,0.0025566918099024123,0.21366247160657637,-0.19835107100144456,0.09778749964158012,0.10380060123555505,-0.10317814557344625,0.05207888235745086,0.0012967555354947708,0.06079519818199027,0.09967125188272756,0.07292537925581319,0.174790467709654,-0.03682817788226516,0.17944155818232485,0.10409250419115884,0.1076691524606168
HALLMARK_TGF_BETA_SIGNALING,-0.12570957384525666,-0.02330760246214091,0.007983132525863704,-0.11230898747702074,-0.09056694694725523,-0.05816864719414462,-0.13878165648814603,-0.04238896408107069,0.05912776951023141,0.011868006247365672,0.0455912807969325,-0.3248843693295631,-0.20251850497871426,0.23314847689432847,-0.16867391813036187,-0.13409995802390515,-0.024685043983996763,0.0775747701869404,0.025150544918327154,0.10720284714056726,0.04207972010722758,0.03377544660193554,0.03783522399597644,0.039019244022396385,0.1290260180329655
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3445262585799566,0.1097940139420922,-0.011885990567892734,0.1754195057041159,0.16391085281660028,0.08406157632529096,-0.14443425773500204,0.16516832049475247,-0.027566910386466387,0.012358580349850658,-0.09338267314042949,-0.2637900392847363,0.0002212887695053608,0.2342756339089585,0.28682365369446294,-0.03474729822480968,0.2857497909845964,0.19635829584834907,0.11294979658550193,0.1586120431060023,0.1270850188439691,-0.030928935275864013,0.2387262487719879,0.04003840056245851,-0.08354545780742148
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.038853156247900894,0.06047268735284425,0.02351571327093527,0.1978435304503996,0.25775262116089087,0.1282751299561397,-0.041512839755222505,-0.021237318925519492,0.07323231371486232,0.02832936162475739,0.22662752682893106,-0.17832110227112302,0.00813390660595558,0.20248009136087566,-0.04110048773353207,0.07525866933295977,0.29122362297011267,0.14365244902788846,0.11344192749217673,0.13583937570997545,0.14694173178804354,0.056894203718076866,0.24093249426215343,0.15248045559890283,0.16855262018601633
HALLMARK_UV_RESPONSE_DN,-0.12928590437291954,0.026874930430502,0.0660591019558699,0.10588992156096345,-0.11199545354953012,-0.04203315552325484,0.19959758400061597,0.10550496784861536,0.08138029921654437,0.015374862709342569,0.25889167794853535,0.2985918005682083,0.1193419542880921,0.2782526789263757,-0.0026266812741639017,-0.011790084351987936,0.08435694338782984,0.06313851905978102,0.04376477763630635,0.14904030548739464,0.11978714720158926,0.030481987640723386,0.07105868168449385,0.09993373694588235,0.1989449302276857
HALLMARK_UV_RESPONSE_UP,-0.05730543699712042,0.025412443800721704,0.012204101537004002,0.11263073218445721,0.11469339988918449,-0.006072629219117584,0.17095568680205814,0.12711181167776714,-0.0055916215438569965,0.030192733707922706,0.2439516053592238,-0.2194378596499592,0.18022292492603928,0.152508984107162,0.1675088422642217,0.026179356377771093,0.028335549041220986,0.18042582236016266,0.11984827508233356,0.09128911148578102,0.18518465870717993,0.017915782323857442,0.24192341249201502,0.1319560344614378,0.12940921717265233
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09778941698333782,-0.05349665962915203,-0.07428137149118651,0.15135530865845728,-0.08025440388864796,-0.1112027699693427,-0.1900325709764854,-0.10838340398832119,0.02182607591221374,0.10566396933963937,0.13758216582189478,0.25241645478718305,-0.17989191157951245,-0.02999367220027051,0.02353047157030202,-0.07730481827799932,-0.01559081525658934,0.02949363206789292,0.021327648681895434,0.090901611751546,0.06117593940773937,0.05571661827644263,0.03976998781602014,0.06744361729722549,-0.02641188265500841
HALLMARK_XENOBIOTIC_METABOLISM,-0.08578237320197082,0.04332701004395493,-0.012795010382580041,0.18605035213283197,0.18387594627259396,-0.00866782928377582,0.008255356378701806,-0.023823542563321184,0.1505249477691202,0.012308551574224792,-0.09897709609316864,-0.2276452970222521,-0.016407327001163114,0.10858010601361841,-0.09119828800068737,0.017531626480850576,0.1598933113417834,0.19267242325419542,0.0939175651295313,0.1681215301475917,0.04319806658874863,0.06184919329409663,0.15895418260056585,0.054010845867355016,0.11582804802413278
