,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08658326531863361,0.258156277249585,0.16813379455574046,0.0366206162472664,0.1768395400789839,0.030741153358922035,0.11604794118753967,0.02053001961031561,0.21876288695856533,0.038456248411498306,-0.012836335050155318,0.05347134102661838,-0.15290182341859102,-0.05305143099997872,-0.028809935205178914,0.04000474972992421,0.2535240094599547,0.33369871698110126,-0.05246586611060428,0.06097267941825573,0.05084497238205464,0.10973834061935958,0.1703604126234825
HALLMARK_FATTY_ACID_METABOLISM,0.20377786080611493,-0.07647502163049012,0.022188776889391457,0.07010729256246419,-0.023298569068846624,-0.012038824740289214,0.19403603308134734,0.05478493880834893,-0.37307112932293485,-0.24921506710337257,-0.0257247157318015,0.04642548392344503,0.24516906992589058,0.03446346063007581,-0.045524667389936734,-0.01294747251147821,-0.17322349804928194,-0.10295400133302238,0.10937192558441675,0.0847161639182467,-0.003173762526958925,-0.10728483080030815,0.12725250004805222
HALLMARK_G2M_CHECKPOINT,-0.167722642142299,-0.021665390260162346,0.15570214556850392,-0.03054788143920244,0.03929447213621767,0.059870550490194914,-0.005764507438334282,-0.438491967954053,-0.47790299877807213,-0.20723511560805688,-0.07522607074488957,0.05288859798366905,-0.24464018881667987,-0.07217940002135909,0.004270395537246664,-0.03617485909572319,0.10750756556809953,0.15831152130635137,0.018847098052421424,0.11738368304329058,0.05303581095495952,-0.2651998175233694,0.07737389695387355
HALLMARK_GLYCOLYSIS,-0.20281136931463978,-0.020901982921671232,0.11322722347679734,-0.030538867718216057,0.07466167808757432,0.03849384298028422,-0.004225285161147838,0.11917495005854793,-0.33758730466979353,-0.005814056106315163,0.08764615505492239,0.2132376894035722,0.016999657110578877,-0.13358124338651,-0.03501288210738251,0.010232378214603047,0.15171413700833433,0.19908749250205593,0.0456365449502977,0.1496636896577617,0.13423224644058607,-0.00589428919920926,0.09148040345933078
HALLMARK_HEDGEHOG_SIGNALING,0.07910177808407223,0.34401558457666115,0.29270667273887735,0.05575965759955047,0.12396959503855201,0.1839104344287837,0.41120744257596653,0.511015714473611,0.37896898148826347,0.338769498276458,0.20228982426081987,0.2208196128929235,0.32589552657025844,0.12118119640344471,-0.038277398710453346,0.045935276071672075,0.20380877896191482,0.23550774731615473,-0.05682532594609494,0.29848659257366167,0.03968292340983393,0.4442791870946768,0.04665629083605459
HALLMARK_HEME_METABOLISM,-0.037938004027933146,0.10537812386324814,0.1135683917430822,-0.04609079823398216,0.10425451717204376,0.059222549282750364,0.3035970951474105,0.06617818507843323,-0.41973043829556506,0.07605475300625517,-0.0490832834280706,0.24323133912061942,0.0495176815944945,0.04885673603380234,-0.09879505065159311,-0.017901165993566625,0.286949586539406,0.35055194431227554,-0.0491349533645764,0.18074099803714697,0.07699956391084511,0.09794010624621584,0.02320550405363963
HALLMARK_HYPOXIA,-0.2372889391906962,-0.4143305920153589,-0.07714324225169945,0.10551565800195113,-0.09390660422900594,-0.07984859724467328,-0.2453909051355029,0.001569153186656844,0.24310556252005067,-0.3118322306177975,0.049884789825222604,0.0824222428598544,-0.207308983636962,-0.01929645608375862,0.0797253094387185,-0.01670804216243134,-0.22540430705917314,-0.2999830024815727,-0.04071170244245025,-0.08703008056459767,-0.0122781397919298,-0.45427949396592654,0.05766872646822538
HALLMARK_IL2_STAT5_SIGNALING,0.164253723644142,0.07207241008153925,0.05219880319960809,0.025684564824528185,0.16507483280743798,-0.004660336685083454,0.07299285914676082,-0.08399826822067177,-0.48929433630654157,-0.049458202824513846,0.0441901308065047,0.049175308983517664,0.043970335512272786,0.04730228631052664,-0.016683274771602214,0.005727425487044923,0.22307635457366007,0.2923984442392818,0.09814416152944803,0.12124325251132297,0.13365779450600038,-0.11855175149574493,0.1089280783034277
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02922875025450795,-0.2647094053297792,-0.06357918492171759,-0.036680655783571346,0.11049834398622592,-0.1038470883155247,-0.2760161004301235,-0.4363019148460653,-0.49204116642451895,-0.24833692894617143,-0.07447497822264207,-0.1072515087859061,-0.3139733465743606,0.056889922388595277,-0.044975805614454745,0.015552455664544836,0.21071997308704996,0.2102739683935597,-0.049182910500149085,-0.06676021156357233,-0.05630059472569247,-0.21107091289495636,-0.0035349418776789133
HALLMARK_INFLAMMATORY_RESPONSE,-0.05446797016797179,-0.0740744285479086,-0.07297504813709667,0.008799598958911144,-0.0515256047908118,-0.03466347562813229,0.027908779309879096,0.31910602459641696,-0.30149100092547737,-0.33693393645295944,0.03658664870787257,0.11164174288445992,0.013475756112675735,-0.03449126448808922,-0.042309117731668386,-0.025499341945913835,-0.1243023428452503,-0.05288680202070236,-0.04297825541401153,-0.08329277811396858,-0.0006234192770921717,-0.19792494883337344,0.039537519177128735
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.24689794060466982,0.3546589974226279,0.11121027337027185,-0.009275076734413152,0.1265925232168931,0.06718004325566511,0.1757005068985934,-0.42144327990006186,-0.5181043442568872,0.16649017848624467,-0.08526735735211079,-0.05439714505194124,-0.12758580915662243,0.04358767708893318,-0.04251091393497922,0.06058240719021912,0.30152473485511916,0.39282167877118807,0.11867670992894272,0.057188235640403595,0.009456951303078819,0.1914794765396689,-0.1550158891584536
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.28661902605799994,-0.1554275976694211,-0.05385125412081934,0.0014054012235821646,-0.0036204460228686677,-0.04529259802042844,-0.35383354713580745,-0.15168869654632003,-0.49728782230786167,-0.06169297382983516,-0.09446107049728902,-0.04551667962612156,-0.3381882508919799,0.05026041413539435,-0.08200570764103818,0.026613800263534083,-0.031572544781540916,0.06306699986829532,-0.0884934106445319,-0.08456069513878404,0.016199929781893233,-0.30470588083145694,0.13026685999195525
HALLMARK_KRAS_SIGNALING_DN,-0.01678127128383825,0.15913407054295167,0.25976360224231954,-0.08833388013211778,0.04588503649056002,0.07187324460572603,0.28694346502195683,0.28347612400457173,0.16142387593175264,0.09198312771469164,0.04436095173338719,0.214927327132174,0.07354400862823565,0.024599524837265282,0.0036334116438306,0.016793615035147782,0.31893235587945706,0.39351675913773987,0.059081835074255275,0.26773701156149426,0.12475378092111453,0.3158016888924825,0.17209303695389194
HALLMARK_KRAS_SIGNALING_UP,-0.0034290985348916937,0.2917482033852902,0.05654786402600558,0.031234187742018974,0.14213508038745234,0.041712536018659624,0.3512816188705545,0.4841093253332187,0.16715957658061575,0.28768140921963226,0.14260600696976639,0.2326423006420335,0.35962733788391127,0.05084050262829465,-0.12886066284676567,-0.03690662766882207,0.2624544098672885,0.3605596951033967,0.026105927058776304,0.1771464858577728,0.040323030106035954,0.2678452067268158,0.1523282826172697
HALLMARK_MITOTIC_SPINDLE,-0.0089158541015986,0.2210296269931267,0.10514252224611233,-0.021080908631496243,0.11701451265489525,0.08238068410900218,0.35825765534939036,-0.21912688161439314,-0.4074249506826047,-0.07179259729233302,0.01759186632811847,0.1768026129318112,0.08082821446716168,0.053872010572715553,-0.025108002008368022,0.01112113489619008,0.2762496702262871,0.31891046997463096,0.06902849043161749,0.19481054775954754,0.07782929724281998,0.12973137760930686,0.12109783927480777
HALLMARK_MTORC1_SIGNALING,-0.1852161972988067,-0.2685047471168526,0.045020626899315595,-0.05367764700491219,-0.07921813545235235,-0.07461801567994672,-0.21355503479701107,-0.18261280053005396,-0.4121230525817519,-0.2871927609968654,0.09128852479279723,0.19187505712701142,-0.23846587632576197,-0.046635239557794646,-0.025391647229692206,-0.05928379671675483,-0.12089693488081475,-0.11643031354505297,0.0425850446757594,-0.0011170839739837832,0.09706586150202363,-0.26354663212195784,0.017606033523858523
HALLMARK_MYC_TARGETS_V1,-0.0855959041166704,0.03711966816609374,0.17408346610338735,-0.09454285670048229,0.05902046157569115,0.0022536947561447554,0.22305643791169305,-0.3734801199957203,-0.43727254758978873,0.02715772293478303,-0.0089064654974247,0.1941262624931097,-0.19342082758357737,-0.14923201527517166,-0.12796641292143568,0.008045314787403128,0.26388136931980044,0.37287654422223493,0.04562434066774708,0.20014751252279078,0.130504095863234,-0.23444234677776152,0.11110957497677759
HALLMARK_MYC_TARGETS_V2,-0.1653524133933378,-0.061824530847674676,0.050343911874311434,0.048684227314094226,0.0378657195672457,-0.012455243974569083,-0.07114079118127895,-0.29195484837767705,-0.20472066572985298,-0.011108650068109346,-0.10905167788320838,0.02841130192624063,-0.15243881821184982,-0.06017644993300939,-0.010659880993137052,0.00039238699100306574,0.2128945221912624,0.2735668757616651,-0.008917402538861243,0.06334200971730812,0.0044724748205884875,-0.2175521897292496,-0.08366567115744751
HALLMARK_MYOGENESIS,-0.0658570867955541,0.2818578185366786,0.033603579929349,0.008478561908509973,0.14247126381602893,0.05125647271856025,0.26974310520740463,0.19670280049262773,0.17847532113819628,0.14966893912380197,-0.060787240413068114,0.20015024346246119,0.290022038873541,0.11352380584231225,-0.04563294155413631,0.06460375414520694,0.28424037590409057,0.3890243601199262,0.027862776423540618,0.1142816861694631,0.10356707590885633,0.39311802024410253,0.06121788378243111
HALLMARK_NOTCH_SIGNALING,-0.2381413925045559,0.08561345926871938,0.15411712919545562,0.027122936925430368,0.1232421688419727,0.06391823129135571,0.24256698699247142,-0.11120556751181927,-0.48348611205442443,0.1947796972142598,-0.07322876277666998,0.0910088676968238,-0.09155834375091923,-0.10100446369920685,-0.11580238962899046,0.05378894348367219,0.31480525603313897,0.39500469404155775,-0.07166862997227108,0.12928863399376062,0.10451183835517619,-0.09432748137314904,0.0666778487291209
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.19220903178393833,0.2750175969513255,0.2112397747670254,-0.03907813325752043,0.11191226319369346,0.04657930112412624,0.40042512178599815,0.17039777653007906,0.20272320479226652,0.24588594221155108,0.09760194650135502,0.2232976704614335,0.14536678291260668,-0.1584849437495813,-0.052850866832158984,0.030688106088484185,0.30436450783947705,0.408503333000386,0.03349233370938665,0.25705227603159225,0.1574676116098225,0.09774384426611733,0.06954753384028652
HALLMARK_P53_PATHWAY,0.10711310268406354,-0.11093675754956622,0.02308591367570929,-0.04368831307907022,0.04985704192474366,-0.08159974184738661,0.1681284181995443,-0.26888027526153,-0.4467345032164797,-0.10981496895111854,-0.04537180998334136,0.0398454757843169,-0.06781794799611819,-0.11768590607651518,-0.038987476856059314,-0.0079355245173731,0.25694652630013676,0.29146989657453704,-0.002431751235884797,0.15560166659176147,0.10860837331137992,-0.2612023167635445,0.11549151307351019
HALLMARK_PANCREAS_BETA_CELLS,0.03574440706242526,0.43160824187343744,0.21685619133406706,-0.02554982094296567,0.09384609810392333,0.049124090873260445,0.41578543639441534,0.43354112367259146,0.35062272365035435,0.28275187239082317,0.07763333830603704,0.19511799128108903,0.19063825675529525,-0.08123642432302468,-0.1423822033447675,0.02329727093366887,0.3304205424939341,0.4257164854766153,0.05040225673346892,0.2751264974310327,0.08792324820632014,0.43475552134722545,0.0410543181694767
HALLMARK_PEROXISOME,-0.002518433110403131,0.04815692460376881,0.10916285268930453,-0.08371013743758207,0.08353658268526533,0.07562934154639414,0.23745591736978594,-0.10768482202008771,-0.19753929782135482,0.2839345903946798,0.012303405718204078,0.0063420160954354285,0.03409330846618788,0.09600135222390807,-0.09687555101101339,0.016041459954732124,0.3318632326481953,0.36497420633849953,-0.004689170819382489,0.1580701257391508,-0.02677967897453979,-0.025143514113193148,0.0009844762628333024
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.22901496433155352,0.2892277634186059,0.15182274669410947,-0.007900865169413912,0.06241264407558899,0.0795040663489807,0.28832230174160234,0.18277091308935786,-0.07921893875598375,0.04634133906125391,0.1088851543101961,0.21235726859549164,0.2580140000926443,-0.05766146895531429,-0.047303998863789505,0.02193842436889925,0.2857717490557938,0.3806729869590177,0.010838092054049172,0.17445582974679255,0.0960341651117667,0.16015024225720403,0.12258700477835603
HALLMARK_PROTEIN_SECRETION,-0.163125561353134,0.13018341196238914,0.13308380624977847,-0.009149876592467401,0.10653532137654557,0.05701716555479494,0.3391632123034708,0.219185253765665,-0.3342876931922099,0.08298069428625411,0.019984190582284102,0.24541935594187198,0.07335107927047715,0.023192201114437098,-0.10521263867599286,-0.0019433022310986244,0.24379811273982793,0.3708276999749889,-0.013953547671050068,0.18125128551493308,0.12783717571367023,0.07135549030430278,0.11094482805764835
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3676321476703182,0.0778840494584118,-0.036156246604894804,0.05326103926808504,0.1299226180179696,-0.030062268223315217,0.2348951782900996,0.00826901230925269,0.20586406358140158,0.16779838435859906,0.08981301793198332,-0.11989958020516128,0.1748621079479234,0.19025345383190734,0.00799811048538012,0.02661289887765248,0.28972827428209647,0.3540706510404839,0.166019412858951,0.13965298560159317,0.07455621275656964,0.0796883956292599,-0.067979317311565
HALLMARK_SPERMATOGENESIS,-0.08787188087320641,0.3505650469303391,0.23510859556926308,0.052432400442456055,0.11010598254411529,0.0832444622280469,0.28364823491203806,0.22213698964543865,-0.03835845602068948,0.2033125547310284,0.08199335251758454,0.21006063604018502,0.27608209221591146,-0.057223943440228714,-0.023696485591039575,0.06616629187445522,0.3217969926460953,0.38650730111447207,0.13356164475970134,0.2424056036800435,0.05149749575630268,0.2957543308587106,0.16367126610136795
HALLMARK_TGF_BETA_SIGNALING,-0.0865777618926298,0.15576605437076668,0.03643741655904461,-0.056336119374288375,0.05993383712565147,0.009409029121490624,0.06502523317523688,-0.31869710275788987,-0.4349099256354686,0.15159599498474882,0.025792860818679483,0.06272761078596939,-0.19070204450236478,-0.025576269512445585,-0.11573223661046302,0.017594158371245637,0.23965262962336237,0.3295656380507267,-0.010703217791484346,-0.041095231278329904,0.060190603523094924,-0.023726718151512186,-0.03995371709633088
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1990878534227397,-0.3217822442042537,-0.10672978683966684,-0.08327690638916561,-0.04076743933493061,-0.06652362639831687,-0.38975706067431015,-0.2340283800621562,0.40089311531613814,-0.2961006657536033,-0.05291046529501388,-0.0020641403260066842,-0.2141191074448121,0.08207746254651455,0.0038723409221300925,-0.018275410144284295,-0.007799049042082584,-0.024592836921554072,-0.01172230782348806,-0.06285158692213441,0.08489841129291491,-0.45997798113197935,-0.047016992644251035
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.10336043048284765,-0.08941853674354047,0.04340261070375599,-0.04925032282524402,-0.01400399452248884,-0.019700173743721537,-0.12890442058033635,-0.29824499427735507,-0.38235705762509853,-0.15393294980686456,-0.008737791470609888,0.1775741226469716,-0.11311563303943831,-0.08621245746690473,-0.0883469384821537,0.0036288276954043043,0.21909708542995118,0.35357180901453145,-0.013491237481635918,0.1262179461401561,0.05440150795910045,-0.2078573938810476,0.11398028660560343
HALLMARK_UV_RESPONSE_DN,-0.13052878547531935,0.035030107675920484,0.03242648766773067,0.0630469337652753,0.06630675121689275,0.0411904600414435,0.3238412345777151,0.33188160651668486,0.1428862352919988,0.24050302763847364,-0.017315142325768706,0.19652933043668305,0.3079341778908138,0.07180911163412201,-0.02175189355077692,-0.014758391039470997,0.22361775511378024,0.2705757559256818,-0.0025560013569120477,0.006145814847410347,0.025400499040221465,0.07182759017981329,0.06553474799177468
HALLMARK_UV_RESPONSE_UP,-0.08066021840337269,0.28439635135916824,0.20701771399702595,0.0027171305577190384,0.06739086472403112,0.04541103367417303,0.33075482386091776,0.22572822114454935,0.4047931263703823,0.1527261640414915,0.15597301991277168,0.18080354081428307,0.28366899658159234,-0.05254228521703868,-0.01896236320580656,0.00925040402623305,0.19428847676292885,0.30234099010876325,0.011756567039567128,0.19278456522395,0.06518643616403823,0.08342676577523499,0.0819726594103191
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.18306137190821034,-0.015685087880579707,0.11647252816856823,-0.1332180954057691,-0.0808095380932854,0.0065451264284826435,-0.05850562408959729,-0.42718408899297716,-0.4894613024213278,-0.07314025288072086,-0.05916096605499894,0.017314024678696225,-0.144963565655271,-0.10175628913394265,-0.045913852347289924,0.012167249548406906,0.2018794286722287,0.20234457199508413,0.03589731698165937,0.04880123030157857,-0.058559386808088296,-0.15828550382316514,-0.05020784946835833
HALLMARK_XENOBIOTIC_METABOLISM,-0.10369839640488158,0.2209489964987544,0.09796908587254546,-0.0153620306539451,0.009374537885924206,-0.011335395839100365,0.2067029445397615,-0.04781247331444366,-0.1691807541190107,-0.14160604319880524,0.07239423048502913,-0.03708010124146415,0.10654484229269966,-0.09225910103866532,0.0023956348180796156,0.024147314561291985,0.18359687233858074,0.31537052020894096,-0.06168284521968555,0.04258998995748685,0.0900809641726923,-0.13435042242928952,0.08319488449552863
