,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.05273414128427119,0.028449695806015553,0.004730342986291467,-0.03050840367928547,0.10189065196392331,0.008020610520789432,0.169539747139187,0.06865324636287043,-0.030346570073601763,0.05369704925768626,0.025953718193003288,0.17696199149377867,0.062317348797031775,0.002996984153184043,0.07019298343574143,0.0754038322265137,0.0928307243665776,0.009242085715890382,0.08055948321285841,0.0031703799205158303
HALLMARK_DNA_REPAIR,0.10822744783959427,0.10016021661276688,0.001779612457863607,0.07575170446331786,0.0707850638677759,0.09730166796148305,0.18756693349148157,0.05242181162617704,0.006682163794206841,0.10166919563337501,0.0730545789249086,0.14313797206013693,0.17803925053912908,0.1060553026502522,0.16313698939651267,0.15055196966952075,0.17190534524050438,0.06403214591446199,0.08908209776907322,0.13095556376805353
HALLMARK_E2F_TARGETS,0.1389043529903377,0.16542064476742127,0.04820257238673616,-0.06624988777135377,0.029960960257014575,0.11477831246566404,0.1689323714611931,-0.01400595985863067,-0.040560120940104354,0.06180584412985293,0.07646178572396113,0.06342208252298655,0.1319943388761185,0.019318357402513604,0.15590867248342133,0.09717708141230963,0.10885785453497167,0.07549042416630143,0.05827415127700729,0.10805179473369414
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07293379795762009,0.10128747818054197,0.002178875850817134,0.08463184357159143,0.03272617348615756,0.11156835510900522,0.18549344577476534,0.023960174943848035,0.05449325000569875,-0.02452953909209829,-0.0002711211921789918,0.10901472841400082,0.08798571432978079,-0.03689139491365336,0.09497812791670714,-0.04688864195488244,0.004090961111597638,0.06944816744486941,0.11505778061759446,-0.007754237870493899
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017388547583172206,0.06513750869553771,0.04307047276411693,-0.033348227548810956,0.06039243548317755,-0.034496640132174045,0.13110674964281224,0.02424147206664717,0.020962185272141155,-0.08376844777013943,-0.0615780404095575,0.12348977467374657,0.13974948764245684,0.11109079820687656,0.13552097294959956,0.1056452862852734,0.09371404343645055,0.03753871566871409,0.09587141891879927,0.059428077368833654
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0036485845568205756,0.1304289230203292,-0.014090689902581305,-0.04306605223398816,0.04201156632294609,0.018726302519668864,0.012338852250565122,0.041727504266593884,0.0066761744103714035,0.07211195817324006,0.04961366017012755,0.02912501960692791,0.12671095664264184,0.021691665875829044,0.08197673609916803,0.15874822332019045,0.15325668623788571,0.012966925381746429,0.04239176863172508,0.01625668134407078
HALLMARK_FATTY_ACID_METABOLISM,0.01034758146690521,0.082115539022476,-0.01352147187038193,0.0449491466434419,0.05427458934718688,0.01993782097230663,0.09700751745798147,0.038935035332140586,-0.013993732458213847,-0.03775413170516563,-0.00785690825526798,0.19462956788099048,0.133688184926718,0.053612559165092326,0.08404224295770565,-0.056167561422403825,0.0801999745477881,-0.04919467257997669,0.026104000454731265,0.01152468318262004
HALLMARK_G2M_CHECKPOINT,0.05539999471715477,0.09235570698761823,0.03910290681123072,0.09227881293974026,-0.006528072568015912,0.0998387295094495,0.1720625257087682,0.032456800377072915,0.05805070815778773,0.07490864716602462,0.06848529707325142,0.13418369385092938,0.08755343428808088,0.0375772429007682,0.11093960551532606,0.03175266493353983,0.10023550038371962,0.0731970979157625,0.09756365363231743,0.14213133238287248
HALLMARK_GLYCOLYSIS,0.08233429979483714,0.10373486153429728,-0.048491330383642915,0.0502908256566506,-0.015665875243694952,0.023010139469067957,0.1329742511563511,-0.0813214226262927,-0.004005721578767803,-0.020017802932083575,0.021473124715344686,0.16923332152211568,0.14382277734773474,0.06917863812104216,0.11439880502992232,0.08605249330638544,0.08177516127634658,0.031324408021839785,0.11609888685216654,0.029810443903160892
HALLMARK_HEDGEHOG_SIGNALING,0.04294790008951678,0.07607338886386668,-0.018798299607702584,-0.003030002908281402,-0.005197159592144113,-0.08616485174665076,-0.056453354206325426,-0.02947407244769986,-0.06282865205604686,-6.330470559777051e-05,0.005268304162008519,0.09863393250612078,0.1153609394026115,0.016371057452065945,0.0860769173290373,0.09420664496381116,0.030320817581788194,0.02384537131611699,0.08198327663288746,-0.10723473759061022
HALLMARK_HEME_METABOLISM,0.013445692649751255,0.1542896588399155,0.023881419744025224,0.006320907532875379,0.09553589148775328,0.06311327224096581,0.17622674868203972,0.003747569981031478,0.02236918148923096,0.06816483163727044,0.053610112714438475,0.12409992813646735,0.18119618269301632,0.05956790446782166,0.11712112094716536,0.1600747883637641,0.13738441216433916,0.05751876872492631,0.09172036930402815,0.013068544801887044
HALLMARK_HYPOXIA,0.06363615918504267,-0.07562650708324012,-0.04563116738710177,0.09971221967961995,-0.026382148307109277,-0.015426792126964527,-0.019688235219133172,0.046278420114024534,-0.009209047794436582,-0.05880593419217768,-0.00216453758093006,0.0975173929558091,-0.0803187846026189,0.04015015720261105,0.10606329350126421,-0.12563648665902113,-0.08140490425217191,-0.006365965488709521,0.019732180774895754,0.10906649770621375
HALLMARK_IL2_STAT5_SIGNALING,0.049692821735281605,0.06913555859199945,0.014886321790445845,0.060353911475007696,0.07293206565122598,-0.013255577701399988,0.18255359356691225,-0.017069882727851947,-0.031001446832839223,-0.00444674378287097,0.07909630981097612,0.06575173629088128,0.10795249753499837,-0.007627699903062352,0.09901994581766943,0.12444359478593571,0.12128083879712738,0.05049573661220704,0.1219972543213298,0.09436369928223604
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0012265681825511902,0.05148025474583254,-0.04305668904532302,0.04063685336501453,0.003924175719282793,0.09046312707984852,0.13924398141537142,-0.009337625533455315,-0.020318384211509943,0.035042020833950305,0.013950088375509402,0.10486549248553134,0.027876824895123012,0.05329614020778198,0.017769661657683303,0.058420175221498755,0.0851947319488394,0.1277269867053448,0.10800347071783781,0.0578253354365445
HALLMARK_INFLAMMATORY_RESPONSE,0.03616309800473721,0.12932381465147558,-0.0251277280658947,0.04847227299535679,-0.013168296391823655,-0.068740703662389,0.12395668728089292,-0.04830450773631078,-0.02950953289487651,0.051461827998979366,0.035367256963715704,0.12012551121567681,0.01624053788542532,-0.006288833481925587,0.11756938677053132,-0.010177521643945092,-0.009803598805859324,-0.0030776987591663303,0.02405583865605831,-0.0015972882371839284
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0011643832115488212,0.05212331341250484,0.03802540039214427,0.0012906210646871949,0.06400892792889841,0.1188734068835424,0.17539383570202147,0.062080462604575226,0.0083140448701255,0.09614116993184993,0.07104181872583341,0.07531964813099958,0.16613449956124432,0.09377163184437665,0.06605784587350237,0.1623211265798125,0.16558451320406403,0.02588433534283754,0.04307830064879512,0.03631829146404872
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.017668059057145073,0.12803237993831731,5.602274338972371e-05,0.07471379229132577,0.024913363425618108,-0.015337187457323662,0.1711743283007882,0.06510913691310026,0.06509272078489899,0.05494978628427443,0.07319946001116323,0.08949956640105843,0.059899526147957266,0.023157709265058467,0.061528412187377486,0.03387033124562859,0.06249942278519941,0.08758481012881911,0.11689410834048777,0.10560863729712994
HALLMARK_KRAS_SIGNALING_DN,-0.048664305694434466,0.10012705758526708,-0.00899795492447829,-0.05559937309540345,0.06375093495258548,0.004864387431559783,-0.009462628078011343,0.05419018125704781,-0.03885138324418208,0.05135071728132805,0.0024220042791038834,0.15847909384027456,0.21284145225245577,0.03016656136370706,0.11820183816434399,0.16639199805094645,0.13111778824776676,0.016126919963604075,0.08908929170583851,0.06641115622007919
HALLMARK_KRAS_SIGNALING_UP,-0.005257772533859583,-0.03569557451448273,0.018710138895043225,0.07344710062614622,0.05107159477470938,-0.11554666384561947,0.023179582775653372,0.020796990390672947,-0.0737386480717785,0.05684252694571042,-0.024864474958912718,0.15664911981102078,0.13689966844056117,0.03981263506525699,0.09264638253114585,0.11215068294810525,0.13384680702457485,0.09746117355566357,0.09330087899698107,-0.030133772912129052
HALLMARK_MITOTIC_SPINDLE,0.09092410719015014,0.0895690059435962,0.01455921509906614,-0.0004815008680237929,0.10884086341632483,0.08690577345845785,0.15488642782223766,0.010264814543932119,-0.023543684289044495,0.07161314017904973,0.055976468105900595,0.17888870230994006,0.20237839071724745,0.08263839011632933,0.1403286826796281,0.1719902919326358,0.1450661457670355,0.04848283460587125,0.08147277496513793,0.030955944119006235
HALLMARK_MTORC1_SIGNALING,0.06215328027590108,0.007452200696142993,-0.012338312864359926,0.07955971356172811,-0.0412340853891951,0.07795413176284226,0.14600362857222227,0.020639912600823703,-0.0023620476908059705,-0.03672698010855628,0.05395570683366236,0.12176376796717399,-0.012323477551285798,0.04711286554052348,0.05454347922016835,-0.06018073561965119,0.014162330845740036,0.019638017209244595,0.1004960551907175,0.07838492561340886
HALLMARK_MYC_TARGETS_V1,0.1114954388280371,0.0797898624592036,0.02100150167972103,0.04399349178225738,0.07083764773813049,0.12571517894122372,0.17811052828394328,0.04492344376160951,0.02183784326777819,0.09505052719138364,0.09311884461747774,0.14720965535864658,0.06506090016780319,0.12410477636850001,0.13058059359649762,0.11707899446891516,0.14777646492007687,0.04935104470228529,0.08503096394270898,0.13454081857597225
HALLMARK_MYC_TARGETS_V2,0.013645381358698047,0.138967250187027,-0.01831324066363474,-0.032270589827565074,-0.0007711673339999967,0.11160774338959585,0.056403721453166814,0.07017362294754578,0.02056818006922424,-0.0464575851851475,0.07807844676906718,0.059966583537663494,0.05951404877019381,0.026151818150193847,0.09543994718757404,0.1742565252798376,0.10346162626407886,0.006875025565259733,0.09159320604684791,0.09130625330431211
HALLMARK_MYOGENESIS,0.015996420224229525,0.09100911306616284,0.005454112263384189,-0.034967328642513645,0.15678651156715112,-0.07155212031932802,-0.029773884597709445,0.01812331718919802,-0.006271342961519548,0.010153455154381073,0.003019387053678898,0.029892602044353588,0.191790040597097,0.1150095525277354,0.1441639999975283,0.19009380373886242,0.15842963084331388,0.03060346937785866,0.11502219746738303,-0.07585733278472273
HALLMARK_NOTCH_SIGNALING,0.09212700015834513,0.10971725428997926,-0.007500784661477652,-0.05233011761005961,0.0691873311726648,0.07354592714633332,0.17454394002721527,0.007697779105540548,0.02320873385640574,0.09320815728396638,0.10625774150334444,0.14800788381129784,0.24184129809158653,0.04882929327945312,0.1145978415817066,0.15535425546732995,0.13843250686632233,0.08398000857912011,0.06952397581198848,0.14081322979259953
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.14001051887499785,0.1421674291551772,0.020637989904538658,0.035295200450828436,0.05999806029824471,0.028312518384764156,0.06464905744150981,0.0011639717124375005,-0.023692929050594082,0.08535551074666302,0.057390264371040084,0.06177910268608873,0.12235795791031932,0.11062603472975711,0.16022122531579144,0.1600962736809004,0.14602519489217974,0.037843900041320634,0.08239949035763651,0.14322224775094222
HALLMARK_P53_PATHWAY,0.05598425839125894,-0.01963862913486165,-0.010030191878019781,0.05246130207769909,0.07120099931057215,0.0914019793855937,0.17940249976042755,0.07945756834873591,0.04165475806557003,0.046734525438912954,0.09189770892714155,0.1582177083508642,0.11056958586690134,0.04455622654326951,0.07336482416957796,0.1241551657065528,0.13112005004436508,0.008244974772096974,0.05397903911339042,0.10962909044307322
HALLMARK_PANCREAS_BETA_CELLS,0.10037710753735017,0.07378803257630352,0.011823224948909082,0.04645845425537947,0.08919943776095252,-0.09913617427655633,-0.031068743675832955,0.023399589142866415,-0.10863756662265592,0.08847853154107059,0.07609407678410543,0.11751398544034669,0.11661194882564485,0.00937453252874538,0.10891736691383415,0.14181690619519557,0.14652184411020666,0.0006370604325219647,0.10520558390784596,-0.0172559593945064
HALLMARK_PEROXISOME,0.020518975238785018,0.005911889654987326,0.020961551340626612,-0.05350675516511361,0.09114077938030848,0.015492351846511153,0.09542178933780264,-0.03841599231238232,-0.020736767239723917,0.027634952008829733,0.06388934747559948,0.09828625073437272,-0.04615603930348507,0.08653634165828385,0.0530806832521593,0.14439770527162615,0.10238995308912223,0.022691080612715988,0.11871654186050018,-0.010623556404211674
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04488849751743376,0.08760936403506427,-0.0072797241288679,-0.033354217841868664,0.05923292092132083,-0.008837622488039994,0.10331625702128229,0.04415433697368674,-0.04196377197167463,0.10380314038730079,0.019501352620265564,0.18157512195319672,0.1783478889312778,0.053804526221788954,0.148855715341314,0.17483790161065613,0.13777542534985068,0.07147719511473664,0.1109168134380708,0.03326566128395819
HALLMARK_PROTEIN_SECRETION,0.08781643102816686,0.1362655660127737,-0.0014853854912012872,0.06962131071753179,0.09473062251728123,-0.02718068008122655,0.154099973407676,-0.01899977245944939,-0.012697547149279134,0.08184642981720605,0.0482940033713798,0.1974661427312755,0.12203781796937516,0.10128619853261388,0.14455523856643288,0.1401199423977018,0.1398564400591293,0.04731226444932139,0.11091244182691337,0.04151765279046387
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01509981517052526,-0.09039319216380569,-0.029756338639683175,0.08941535640524673,0.06018611437011376,-0.010889739949558405,-0.08344941939138224,0.029085672585638576,-0.024099775270718472,0.06979300830294478,0.017737843942022317,-0.002819217241238205,-0.016324302099364116,0.0600695958278646,0.006402545824497183,0.1436610202603493,0.14976068683996815,-0.03793557703067411,0.07156393532533507,0.022302961243535147
HALLMARK_SPERMATOGENESIS,0.04814178690602369,0.09414348659002927,0.003734655364049605,-0.004268018556059668,0.07674272722769421,-0.023691643141619236,0.046648993001258104,0.056148566243736486,0.012869706784398876,0.07310845932004323,0.012514812108628346,0.13438345226264042,0.07105918735563449,0.05689144833039064,0.12967517191595468,0.13322189831260653,0.13651487439613608,0.03868152051232407,0.07241945710797065,0.018870771301112223
HALLMARK_TGF_BETA_SIGNALING,0.08914678141186237,0.14522259667253887,0.02408329909007752,0.016786966231830812,0.07076551719863407,0.11358250421380553,0.15474914716880936,0.06270502744458772,-0.041670496261378254,0.08101251580200987,0.11903312910282329,0.08246361201883395,0.15006508096282759,0.01592691436744473,0.12762770206243257,0.14967824531022225,0.10499987557791722,0.10541880838692533,0.0955855867637212,0.04317853481368502
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025833839673039996,0.040796269187999536,-0.006924117986978174,0.05880112969985231,-0.019970272105052294,0.03659274398182824,-0.07533977202147749,0.02696821735461502,0.0295589073896734,0.01710092124662314,0.007729890951174426,0.15089572089054246,-0.04202310893790393,0.019631375389781307,-0.004036846162400327,0.024006649140818757,-0.03794354842424181,0.06631244550734487,0.05196199747218312,0.134840103429754
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09216528758022582,0.032863840236528136,-0.01536094703948547,0.06888818066203063,-0.010679709520121145,0.11227179354813488,0.17780650691806293,-0.003618670168410301,0.02166120709108418,0.10397225123677618,0.052463904922527206,0.16265760857503786,0.08942728227722348,0.12254326978861019,0.11943509911197418,0.13965588834742057,0.1415296221844578,0.05376114478811307,0.10173997393253703,0.10463921414528825
HALLMARK_UV_RESPONSE_DN,0.05935521788144667,0.09656107731501574,0.033106435150879215,-0.05278580087102734,0.10646541025750668,-0.061349305569834235,0.05557336205379053,-0.0024068622958081784,0.05074185978776,-0.051318087343570254,0.014748838271320033,0.14173545347160668,0.1155683182671607,-0.06721272723583054,0.11780463864791293,0.16044817239380407,0.11028205219614183,0.06947910720764795,0.08669390823125454,-0.03384313030770544
HALLMARK_UV_RESPONSE_UP,0.07566678502912101,0.049402310700079666,-0.03332316452804134,0.029064067314640684,0.05090987106528331,-0.00925912926746668,-0.03627206051317722,0.050218411965594796,-0.013701440448148599,0.06660451687672868,-0.013493155801208018,0.18303258288642782,0.12772627881166107,0.09895968826537405,0.11290635848671686,0.11404884785288087,0.11897997851110508,-0.022315528301455435,0.08082717874855758,0.06785168501268804
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07951985109895642,0.14591018361333408,0.02690780124528956,-0.028976035878766973,-0.038533236549154894,0.12903981179563084,0.14794447734149913,-0.004132295479297958,0.05762273455626519,-0.021987962485936995,0.0356941469418766,-0.007354341135715106,0.02679449135495273,0.043692058294077046,0.07378848823752748,0.10197186376194624,0.04212520902677029,0.02569516153942638,0.04835262010005522,-0.018330080429625403
HALLMARK_XENOBIOTIC_METABOLISM,0.04344082084878809,0.056095319624239005,-0.037395873227572124,0.049337255880424126,0.0576378730111718,0.016793112174843403,0.09341773944763726,0.03710031212778015,-0.006188731292008099,0.02311142322362248,0.03439789922352172,0.08735463715061313,0.134258726544431,0.06340302925719052,0.1330779993664427,0.11336734090166954,0.12177640908949369,-0.005531830915700764,0.0856782754022062,0.1151318535643655
