,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.02205475433406987,0.02396529952143109,-0.03844510543714702,0.0048209679082843425,0.05280925585515028,0.09567665610063486,0.008228743329350169,-0.09341207351902464,0.2450635532250459,0.07554700764279866,0.2344496757570327,0.19151061590247034,0.060910965894110096,0.07277227922647359,0.1532851858619442,0.1473013247260083,0.07529567696107863,0.002695840856886627,0.2613612068859752,0.15407065559014904
HALLMARK_DNA_REPAIR,0.08945091001579886,0.003545434851044406,0.04187316410741383,-0.009701678450930859,0.05223183331143581,0.10049718686633893,-0.010820356974768035,0.05251497189251943,0.2372296445037771,0.057500084797917926,0.11593320339797845,0.09112911175246771,0.1413585092081486,0.11449452057989878,0.1665125667938975,0.2457160742747053,0.04535581117032846,-0.005483725302300405,0.2766583409941077,0.3241374930166918
HALLMARK_E2F_TARGETS,0.10760898762375208,-0.0034334905377063876,0.059067630947093844,-0.052283336909474,0.03808313021563899,0.08107275394273475,0.05891593228644909,0.06852618131580139,0.09141411168317722,0.06184900517790829,0.017610429961582526,0.06745214070495362,0.08024714333702686,0.11598070942953334,0.18090717064157746,0.16665238164286697,0.048924534095456815,-0.04286848894002764,0.23961317081059508,0.2840890999339378
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08045334130578956,0.08148809509826903,-0.006641768191152728,0.0544200627424148,-0.027807392274859018,0.10556456894602559,0.03294863244796667,-0.05038868015391033,-0.1683106961980902,0.06949522354085923,0.1428982124377457,0.07144508018333634,0.03152569468869522,0.1311984039608095,0.10956596058084708,0.04295417616285212,0.09794649401998191,-0.030804862413839777,0.09076952529298017,0.15302270442720076
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03408556072290783,0.037892264072685033,0.030774912377049612,-0.026385941391323428,0.04706885893483225,0.10573945011409842,0.0011014433138143713,0.0011374514991398955,-0.2184397500869963,0.04482536805567545,0.15324840592846134,0.05363919789928056,0.014759825425508404,0.08868645743586735,0.12860100817123943,0.12936482923551257,0.033945937704473156,0.046426679107289745,0.16173003380706477,0.20566899478203754
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10721093043714716,-0.00028642034766773625,-0.008564179318329363,-0.021585302582740894,-0.0527377065569469,0.060376650518420984,-0.03965980674167235,0.04140775767092233,0.22874460503943883,-0.018180007120836804,0.011069335013824524,0.15341382111950919,0.05724007478978327,0.059909935298787444,0.15621847526672947,0.20530151039012653,0.09003367597333461,0.04852161736117946,0.2212757995604537,0.08839314975642105
HALLMARK_FATTY_ACID_METABOLISM,0.06145503434426943,-0.05067296408928847,0.0021481891772197914,0.034184214851144964,0.04047017150183686,-0.014512168105480477,-0.014324913508953119,-0.05533165545292751,-0.14258970347553473,0.00803709807850477,0.13797185112466334,0.0637851925728788,0.025487325889845848,0.037929948536277125,0.09701967363205458,0.1572277046781961,-0.02431132985994901,0.03061521254088381,0.18144745185352812,0.06685063133935995
HALLMARK_G2M_CHECKPOINT,0.11100282718396298,-0.01900461826309657,0.04283019652186195,-0.0451368004687671,0.022866751965819762,0.03804358054866734,0.04801713263201662,0.02385647299430897,0.1899186394983367,0.04760576947619278,0.12183984337264615,0.05052951176533235,0.08778542043839435,0.0906208619703123,0.17347914141827733,0.09377337076253751,0.02122877662822841,-0.00512363313310696,0.28930521535505455,0.2722906861952489
HALLMARK_GLYCOLYSIS,0.05899422201797409,0.002986881720173418,-0.021082770011840557,-0.000954815749055705,0.017478261340495935,0.12210979207570137,0.02879254274324463,0.06973095891985746,-0.08695231969654599,0.00048071239695179994,0.02985386949530351,0.039593823683241255,0.006678802623688729,0.11252225603515516,0.17011364181338687,0.21968066965446312,0.0351113425105166,0.04224798648805391,0.27772846561824766,0.24745944630187078
HALLMARK_HEDGEHOG_SIGNALING,-0.023734129336008304,-0.007601979828198257,0.0027050177270212354,-0.016594722841079594,0.04579209660683252,0.05621136159372616,-0.025191966336364918,0.09563806490874704,0.02294303548469192,-0.004115389724389714,0.09894028251203447,0.027841548955465117,0.029798844039328858,0.11214494655519967,0.10610283063570776,0.08639392688824009,0.019379209153939248,0.035084204524392607,0.24219816518678755,-0.0013046798883278898
HALLMARK_HEME_METABOLISM,0.10920493777291805,0.058647766227829266,-0.00021645462774032165,-0.013613488478222364,0.06424517410453587,0.11339114973947895,0.042062995254215876,0.05131525401033929,0.11224494632589023,0.01764937159011677,0.14337184597779828,0.1451386335835472,0.0923823351653083,0.14103629771320617,0.1370250109487779,0.18735958465123093,0.08190336794095011,0.01030256289069732,0.22114252101093512,0.14523543275221135
HALLMARK_HYPOXIA,-0.06505709865649223,-0.015760506686063377,0.021015275775645426,0.019837085957101347,-0.0687431086035016,0.06512016410245484,-0.0005380690425547593,0.0018876579073215235,-0.1860662248813108,-0.024185850422913623,0.07761845054128295,0.04934353818571205,-0.050812885696553366,0.040382392502361024,-0.0019062424210963367,0.005111879174143195,0.0485389623450413,0.044467579230878636,0.11798361896920571,0.1004377508811898
HALLMARK_IL2_STAT5_SIGNALING,0.05652995001396082,0.06264876647244647,0.018131958241934684,0.042921475489768025,0.04464728144734404,0.049040197040621236,0.020475961094571657,-0.030064326719459553,-0.016331450253440762,0.023003211918713132,0.18630891439376168,0.1672925215961535,0.044013066137594245,0.049431658337141963,0.2038289779345548,0.19376355603190823,-0.00857691040185066,0.02844688771762991,0.23750310049522202,0.25298060504911785
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10075622689453384,0.10408235761399938,0.023270197582655965,0.008762001772427577,-0.02661261219330786,0.05253029365106196,-0.001996167261422238,-0.09508566182194891,0.08673104863301777,0.04675498878288924,0.17017839513273691,0.12270112890414026,0.05188695675978473,0.03148755387659775,0.1192964796217317,0.1067105990849076,0.056304590988993354,0.038923320813544805,0.2566363660426428,0.21378543613871814
HALLMARK_INFLAMMATORY_RESPONSE,0.07923114881013175,0.03557663584342711,0.002494378859240211,0.026417289753110328,0.014067424935416298,0.06503340975953918,0.04546459091852555,0.058581341337670276,0.09979862645559542,0.057548968406946614,0.08214277616228778,0.2087369020751411,0.03994346999425808,0.03385221466003994,0.09302879910516705,0.0503395981855359,0.042250311638781596,0.01584742623314528,0.0400394272637786,0.07095004609561818
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08888113258445034,0.047378999608616836,0.0699355119242711,-0.0560831570327585,0.015987784301805877,0.036025077729798835,0.00015678653835207533,-0.09447142315128741,0.21951200619553263,0.02150517139741952,0.009736634641172226,0.07832408496222826,0.08459173266915687,0.18156199100506337,0.0846968441420461,0.18417155406772687,-0.059856166968205685,0.04099402696482489,0.1770917636316568,0.2322184753021547
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11783938549814767,0.06523063805289298,0.004922759634620187,0.009208920454002815,-0.034253910755661234,0.08080393480129061,0.03523700863205865,-0.07258142696604866,0.22222367310231866,0.047859128940653944,0.13865988461727277,0.1757929382454698,0.11826839660263457,0.03953643073822153,0.1127460205889228,0.08816515126201903,0.1258430517473357,0.0007961585282620505,0.1947741645625492,0.21136360288916498
HALLMARK_KRAS_SIGNALING_DN,0.09597754909138737,-0.013136487649590621,0.015057780710024251,-0.08051195765889313,0.018489748747036506,0.004108661864836183,-0.0017127422295067864,0.05904695429231288,0.1856864575438705,0.013946802081701702,0.12212889687343642,0.06372028798951479,0.1182537321975371,0.09486207823328807,0.11256004211332923,0.19168296206364108,0.0430131019852468,0.05557920434254571,0.22631186914362336,0.11936739806268697
HALLMARK_KRAS_SIGNALING_UP,-0.023534829816407005,0.050129058289425536,0.012820735647619728,-0.028917600938943584,0.06768686675169497,0.058243666295183044,0.0314871478459831,0.05969562220188798,0.1800655090097146,0.016731322263284523,0.24519758259098262,0.15821664840810373,0.026368522398931133,0.1138658830810615,0.14569640357379607,0.1409168960348386,0.06877768881446358,0.037483683001926,0.1585308951809556,0.07152952616851158
HALLMARK_MITOTIC_SPINDLE,0.05132523089344854,0.03778711236647554,0.04765654242621018,-0.05783871113214029,0.035648844394435254,0.06992628704926178,0.051456004392287605,0.030980928586888435,0.12458132717475434,0.05332633438025962,0.13696352728904365,0.08546160325619961,0.03182468787473597,0.07786559812123868,0.15733294690109156,0.20072733660635295,0.019885534445005678,0.00838694949100658,0.21040727003355977,0.24314666341955915
HALLMARK_MTORC1_SIGNALING,-0.0016908091141125438,-0.0038015907779233825,-0.00261860355070101,0.027267132833350947,0.021621866624778403,0.09710080840498614,0.038100437609276956,0.08768734806001637,-0.11729913391949,-0.00024652136693930683,0.1286575471777533,0.09306229218073173,-0.031111186261668228,0.04891061612530476,0.14317459870380594,0.08823017408235563,-0.005278224631202718,0.021898234076003414,0.19183009759535993,0.18854534568925144
HALLMARK_MYC_TARGETS_V1,0.03728987455754323,-0.015986682783598508,0.02909585138150989,-0.013466459510885398,0.06651638183761979,0.06453892841824552,0.012892069931861887,0.010326551178991897,0.20337679626527982,0.05519847072853841,0.09381746185657747,-0.04392720105708401,0.10667800471185779,0.10585596950426333,0.1358066160755113,0.25925015902622783,0.024602392041371202,-0.0016156228460465685,0.2720412601675721,0.3267151835187072
HALLMARK_MYC_TARGETS_V2,0.06351881593680524,0.03731224952507786,0.008486849238668609,0.01105350405365712,0.00871675584654533,0.05040411992480975,0.05304831737960731,0.05088187292968129,0.09634155567983027,-0.020838422573003914,-0.03991417220904563,0.08282884903486994,0.07342006954390601,-0.016145954330173563,0.1947152734643603,0.08800709956672863,0.03931734999311612,0.07338341466938414,0.16804088654796054,0.20352881395727868
HALLMARK_MYOGENESIS,0.0695714628072248,0.04379310444554601,-0.007827399174422552,-0.007558608329413809,0.02430905008611892,-0.0058852792895109024,-0.04538984284930963,0.041375540253285936,-0.11537043189081027,0.01686708821175713,0.05278078137790024,0.0934901086232416,0.03121518963956825,0.16605939143958617,0.09282391466677092,0.16303015887887543,-0.0016093823045404117,-0.020206279177670594,0.12040286705296652,0.05556587232440257
HALLMARK_NOTCH_SIGNALING,0.10289233251813373,0.04108201868374033,-0.006299284385965752,-0.06126572710688914,0.03095571612681804,0.07709567272910686,0.03552110423488817,0.0678179619253812,0.24646121108637933,-0.015849755902533114,0.17501861718584177,0.09846910549525272,0.08155780759345702,0.14240665314576462,0.12673702647525384,0.20628445958568553,0.11674900859831626,-0.003508812724697574,0.22198101250259067,0.27851409726952714
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11436968248481019,-0.02636103755760636,0.0012384698273837323,-0.012744694661026306,0.061060059056724424,0.05441672263361411,0.006910450910986051,0.09977636227950096,0.24219435951862395,0.06479209389411864,0.025186791863163707,0.06568736816138458,0.09035578963506645,0.08966254314468157,0.14877247576361965,0.24805682101764395,0.039270393704776606,0.042144839530025645,0.28105134330558523,0.27080795004292124
HALLMARK_P53_PATHWAY,-0.02628087335011286,0.0642379916844852,0.006288475089116384,0.012374152555371894,0.06314437931761557,0.10538300544420234,0.02529459839120439,-0.07420012162352337,0.14549179705241239,0.023617540071660958,0.13405590325955533,0.03521355446108575,0.08002741115884304,0.059310794781169816,0.13568118576119012,0.23358913020099278,0.053647015738465705,0.06065052487312023,0.22490854876344943,0.22117464692877814
HALLMARK_PANCREAS_BETA_CELLS,0.07557086294747163,0.012701730723325696,0.014842718722607432,-0.043068788406197316,0.06024046808902092,0.05644693129836172,0.014637006035665402,0.06311889413348114,0.23123545422632086,0.047522277728310795,0.0664035869081261,0.1330377397103072,0.04917034012226192,0.12203483992586496,0.07738628403459698,0.21125877985361802,0.08999068778867145,0.007717793579653854,0.2589662103040798,0.05110230094458928
HALLMARK_PEROXISOME,0.023886105698929058,0.008412118239949962,-0.049999399522219025,-0.06780246759205777,0.012473996599780754,0.09374511284809045,0.030651366493502384,0.026168031509127773,0.018189307763156106,0.07299159553330296,0.07529913110791434,0.0677177865918313,0.009720883630656383,0.02912343952629388,0.11262684801339014,0.12847807886811527,0.004567533709244988,0.010013840185623984,0.20472151570696093,0.11489515595552355
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06993999618380077,0.012967719553108825,0.059119504413229156,-0.06509507793577538,0.12117871185971593,0.10011769390423796,0.08952853331069681,0.10335172655941549,0.23677450027531727,0.023819475703595425,0.1431628775861223,0.04911966562150369,0.07788747581109991,0.10910075192917845,0.14854296434976633,0.21366751660832656,0.04428165616572094,0.027926011408116853,0.21882216434573953,0.18782959873048105
HALLMARK_PROTEIN_SECRETION,0.12537524650651727,0.04454924887965333,0.008893060470614823,-0.03140932552969124,0.09674694688867318,0.11826071024313027,0.01947681102081912,0.058565858588729876,0.1531722516173547,0.04413315003816434,0.16258148776173684,0.14285010720426058,0.00828874481188968,0.1151956047046286,0.17728781177366806,0.22992664260493131,0.0556578208869729,0.000629632072638276,0.2679798529895303,0.27519673523891025
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10765064688724195,-0.004311565760043129,-0.012196675679354209,0.0297911340320214,0.018918659507930025,-0.01934811252813104,-0.05065005226930134,-0.07340535785886732,0.22194484921434798,0.02231208866638668,0.104725467346689,0.1274317094619314,0.018244086042769503,-0.06313017506960376,0.1363865924336495,0.2485910451102228,-0.11581872637243572,0.08247025425908389,0.17449586451208282,-0.05236199795350054
HALLMARK_SPERMATOGENESIS,0.03534435382799277,-0.0034246327632247975,0.0003958167172701622,-0.08893536414518141,0.055099512294957784,0.06713699917694475,0.0069032669789039405,0.07512369723333212,0.16561562847874636,0.012021925336954727,0.027553335104507047,0.1338996099243897,0.08226260412277758,0.019872102716957878,0.10721272000657901,0.19364192057292837,-0.013431846161067134,0.02239102438001813,0.24566224237422368,0.16737382926788652
HALLMARK_TGF_BETA_SIGNALING,0.10935253228634147,0.05845734770293467,-0.004461670151697285,-0.026468292358011902,0.030041387799807927,0.08191304970583041,0.005259131800768389,0.042726633448915856,0.21876157776805186,0.01970922166664685,0.16498069193043227,0.054797327258802236,0.1101157907581789,0.11426922879902718,0.08331640748717146,0.16400320100117033,0.004456772682807087,-0.05522948949507703,0.12531707433733655,0.23233137230338172
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.007821971448297077,0.04741228714230153,0.03611830885371449,0.02816975160867728,0.0009485466700244221,0.046772424029493435,0.034808371468700125,-0.07791256388850105,0.17073795862074276,0.03814117962059485,0.09558709158514805,0.1270976347609188,0.03907052094185383,-0.050799515789639496,0.044049031292064535,0.03524500563349711,-0.029430602918454687,0.07277255385660161,0.06393993378267532,0.16595524396531405
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.012790154529751222,0.0554935007069193,0.004447979403466923,0.031446834822792986,0.07124308553490809,0.09053777759231332,0.02435152216315097,0.10565765288096896,0.16223865798760645,0.0347159732239885,0.13487061592306468,0.1306481154570411,0.09322419608568554,0.07560759067814857,0.15589359522489216,0.23351926990575034,0.031065016257887147,0.02967622080140015,0.2261046283628508,0.278521705043685
HALLMARK_UV_RESPONSE_DN,0.0859549731578273,0.06481497130596667,0.015894167305745933,-0.006083615032963189,0.01360301720161317,0.09202549886138317,0.006107045192812978,0.07983671250999191,-0.21882146435439076,-0.016749171622862397,0.1180997306622202,0.06828665617543346,0.0070472737678611815,0.13464326938448118,0.07259933917151745,0.10700258158022934,0.061625813280927734,-0.026596147202904045,0.08476366312635024,0.11812599870217735
HALLMARK_UV_RESPONSE_UP,0.014441359330791461,0.0005008358379831879,0.012884214205074974,-0.00603362025634222,0.059734479694851336,0.02594439926689016,0.011016858957836386,0.0818326600305373,0.19979471279257915,0.015579496209778013,0.09590593637440609,0.11855828375260975,0.041321415598902435,0.09709435648175045,0.1120693868860406,0.15324378648602296,-0.009418889883592838,0.029846711271423732,0.209005852361839,0.1542990141412438
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03189741884739111,0.05147273048528566,0.005438592289015544,-0.06886676226929062,0.03605343120068818,0.01991484711007574,0.08517181055314366,0.06606930758870536,-0.19900366860744242,0.02942344978944986,-0.03186459182740013,-0.0423064464836685,0.08136986524213498,0.11007239331513421,0.03500453435611574,0.08679028239200715,0.03930900394580165,0.08074805104045338,0.08587347837237554,0.17431578161456732
HALLMARK_XENOBIOTIC_METABOLISM,0.07457660432529321,-0.00565630759016413,-0.025668600985885227,-0.019738801371727666,0.07119795925543233,0.041891995607950906,-0.03406469714880839,-0.07964613158017764,0.19999180872204378,0.05684526539871397,0.10879732748704254,0.1356459361965825,0.02273499400218274,0.09264545399320762,0.1548960624381819,0.20249460380156423,0.10099995572146644,0.015165823591855943,0.2118145410048239,0.2826954023574733
