,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.009111137990223563,0.031165012494178756,0.07307235901209086,0.02654500539321602,0.11874913750060162,0.05355108130191214,0.02226364331739762,0.1361641838813665,0.3938770858119808,0.08463862164481031,-0.005519495569704659,0.042300740241972876,0.11522461153016149,0.024019926451528804,-0.07761750047705054,0.11054016763676916,0.14906464401527209,0.23387427433833388,0.10900525883109972,0.08597095039237489,0.25403501468794426,0.0723499330329115
HALLMARK_DNA_REPAIR,0.13165872425810457,0.1525619396451793,0.14824556288010748,0.07564974359129246,0.1778734734386978,0.031509925546950854,0.13285491054075224,0.36926259615624346,0.4213436741443878,0.08898319891574513,0.05813666625353635,-0.0312643647619855,0.1191179743096895,0.08511344146173701,0.00638016334722492,0.1572384868273187,0.26548249515546696,0.3811702660663715,0.141304442975384,0.20227232535088163,0.258040847498031,0.23494882982771725
HALLMARK_E2F_TARGETS,0.1304526712153421,0.1201592647916953,0.10095552691196376,0.04301033488647746,0.21785730310734175,0.07205717285854328,0.18980724190228074,0.43857735545737264,0.38225777704463504,0.05946737529507499,0.047087774038123566,-0.038265063421742775,0.059277898158369355,0.06803975038987736,-0.06534603778549848,0.10642373597019862,0.11512230496768108,0.2209249849832582,0.13992454161005533,0.1277668345276436,0.21093786802275738,0.18914088021170736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07806582537188396,0.09290414704703316,0.06641552860641715,0.009641895442758477,-0.12010723698996538,-0.021289030830966046,-0.026478394436478248,0.3837637059611172,0.3807529789641961,0.0683795748081676,0.06689418034575396,0.09078466031928162,-0.018275346900958053,0.09961718067322937,0.012786481991078983,0.11872848481393279,-0.08351114546350898,-0.13725053018800917,0.15670601566293882,-0.08494785112698199,0.06094729712280723,0.20649305112277613
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06588673880705465,0.09259843684757046,0.08363744681204402,-0.018070126046398818,0.09650186416747072,0.00442065222427168,0.022716057759842055,-0.02288129159394279,0.27129656710979727,-0.01534946363681949,0.05743095437670119,-0.05753406209058692,-0.03668679153824231,0.0397191996764126,0.10703556638119482,0.0841213005603569,0.21372997567088378,0.23183629688060256,0.1685251195423984,0.14414283918555096,0.24067196713418312,0.1972026257454334
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.025289564224994784,0.11824703545264421,0.09399687054740868,0.04568825815655155,0.14374851313980713,0.08415737668630185,0.08601310774194418,0.14621291189850816,-0.029123559148239584,0.10384531822307343,0.011288468707227894,0.03688409821312222,0.06023778813652295,0.036867964905309664,-0.014220412558252462,0.13322956467048944,0.24362235596276796,0.31553532606078977,0.10339083221460485,0.07556069792274855,0.2198652760899548,-0.013544624600115875
HALLMARK_FATTY_ACID_METABOLISM,-0.02391682720378839,0.06041958576295227,0.012084586713145055,0.04604155471667666,-0.16645165710616117,0.02214869504764274,-0.03674002380052837,-0.025465306392165227,0.22799809245179314,0.08558972617118098,-0.005529747939708515,-0.0028645571432394535,-0.0995548214608326,-0.022527732566205487,0.05059729655369608,0.040951238511449196,-0.007687335804338172,-0.00701115094885331,0.07867635363289871,0.0343707297608765,0.1307774784109607,0.13638526064675588
HALLMARK_G2M_CHECKPOINT,0.10685775633637065,0.08910576253324924,0.13288804124724393,0.0515796553214123,0.10086950732121694,0.041420830840593774,0.11711422369302814,0.4181535788981161,0.37544506598491656,0.10074032999720015,0.05219047181063883,0.014834382696973127,0.11004444192110673,0.10351629126028448,-0.07092103153781007,0.13617646375409537,0.10709199554287151,0.14149593353288906,0.10396752080386415,0.10815763766498117,0.18218810818918646,0.22350412900379774
HALLMARK_GLYCOLYSIS,0.13377066808828056,0.10973989221784985,0.06086534675536143,0.06388435597369954,0.1697956570179083,-0.04867595999111909,-0.00485456513066762,0.16060841572724607,0.3307277453540312,-0.005460114139038397,-0.006546396453567063,-0.08092460053479597,0.042814549757579694,0.05884649384923092,0.11225525332225558,0.09480753806129484,0.15994609066701715,0.23386511041241695,0.1130285330766033,0.11482377672357423,0.24372886415176037,0.2013111887573277
HALLMARK_HEDGEHOG_SIGNALING,0.01790823455889462,0.054822648956072355,0.09688283881134206,0.06719698184288232,0.1764562876275677,0.04168009912479514,0.04029496841455555,-0.31467090686755134,-0.12538890996517882,-0.004960286202518598,-0.023689241847357597,-0.0685757265027589,0.0169099418190855,0.041094488379547274,0.034289059129171906,0.09603076696871682,0.1081093204615902,0.2003890142310659,0.1366182668721839,0.17224069993907695,0.18624211922875925,-0.025920793105993635
HALLMARK_HEME_METABOLISM,0.06733303567185381,0.15955444711859076,0.12596565694592643,0.01761611397404335,0.15661086985102377,0.06276720650097,0.12036655101266405,0.15990215819781886,0.35417613445513696,0.08002305883416912,0.07273276350918381,-0.008042789833060487,0.1120430196310078,0.095733433440243,0.01766509839774568,0.1216625621596356,0.293362066030815,0.35543467875241735,0.14401580285404708,0.1652942808827263,0.2556407567425587,0.1010567048477962
HALLMARK_HYPOXIA,0.12234149128966362,-0.0204995926632651,-0.09932318999591745,-0.06152074797399556,-0.20281711255654036,-0.055177184928791534,-0.13697037734366255,0.06124065226949705,-0.05627572375935654,0.07733686465286764,-0.022107979644526786,0.04878258036000894,-0.0470770426434917,0.055948130338524,0.06562165471978654,0.10522882627425485,-0.07851079642891734,-0.21185824812633408,0.14798494958272454,-0.02737512317700926,0.0063934506075840674,0.20118752015592395
HALLMARK_IL2_STAT5_SIGNALING,0.017197969607672857,0.04978980078425504,0.11527616690322016,-0.01722020005701643,0.17772620512670229,0.0015388178343449935,0.09719311879863476,0.1854124502029015,0.38294047992994185,0.07513666575393858,-0.00035710522540805857,0.005022695200359672,0.022824962386245422,-0.0042908108015961115,-0.10404449252849289,0.1429410564863098,0.20628504023562821,0.28976997726893594,0.0490239496832179,0.11473289849438568,0.18683645940943855,0.19970025476172457
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07863610988145459,0.08195631586089824,0.06726222045157265,0.007865020310434087,0.10819708310869806,0.034745076586026775,0.0015640971123688314,0.37063815929209304,0.3645245037671723,0.08150726049520651,-0.04400052916249288,0.07051503856434385,0.14642434895148737,0.050912458121441566,-0.017903573860150793,0.059419144931271366,0.040108645791868354,0.18023621429501446,0.053804766495801265,-0.008525392891866317,0.14335353708703014,0.23205007148597656
HALLMARK_INFLAMMATORY_RESPONSE,0.04316606427922231,0.10779051158138953,0.02350656291291172,-0.005821549849909622,-0.02303957990368871,-0.040521108806839484,-0.08290727128876957,-0.10956823997815195,0.21309579791780792,0.00922539148114249,0.051571234411460824,-0.09818345476041254,-0.02947046987208622,0.0011720054756918054,-0.004258013367680468,0.07524175368584064,0.06583098216067301,-0.04329574476317395,0.12371204551085797,-0.021992548163579786,0.11506960769549734,0.1702286662866219
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13010414204926232,0.06292629059424144,0.10650301187586568,-0.009384544500327066,0.20770926054502706,0.06827734104346281,0.15283209767184897,0.36935686964234554,0.3774062022154485,0.012789808161980668,0.003425272263112554,0.051262328377187166,0.08651229476499757,0.07604716028475755,-0.06866082056951624,-0.03378700770626784,0.23702028682926365,0.34490190805658083,-0.03305979055655146,0.04528855981615002,0.1920334787635739,0.037728026592555225
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07944199080722922,0.08940627464191835,0.06760493891637141,-0.07340978468145218,-0.1380598797851843,0.046565713006645734,-0.038009494093697097,0.03296432907363075,0.36097398710865947,0.02922188901048948,0.08202026727237872,0.08241151592004436,0.09317804820174694,0.09068451604526982,0.024511428511811283,0.13007617385889686,0.06161749148453552,0.06214834886576743,0.13294710708819074,-0.03737662183644502,0.1841748166408647,0.22161686344478737
HALLMARK_KRAS_SIGNALING_DN,0.05833366923683217,0.1441445435648422,0.05948698361305211,0.00921067757270266,0.1630760382461103,0.03661843762639505,0.12136574624263766,-0.000678668615257168,-0.03542459170814301,0.04218200696645336,0.020226190270946832,-0.07892721385366233,0.04689750159597416,0.017275619029405328,-0.06629679054215812,0.09005696309417363,0.2936335865680031,0.3717271258563676,0.10422962392402423,0.21004896686207136,0.24946102138598167,0.005085414521637411
HALLMARK_KRAS_SIGNALING_UP,0.05574189060619465,0.03525970106171248,0.05644457146033848,-0.011155925710407359,0.15992695365958182,0.021504450580878007,0.06119126057333857,-0.2933165899608785,0.05670561633827677,0.012083427920970969,-0.022635995584702636,-0.04815062086240218,0.13653799205333175,-0.0012705355929290769,-0.03668411069303634,0.09386685654953936,0.20403012055495234,0.3191962483074308,0.10692329015895276,0.16950662026000685,0.18588643290533755,0.03924207461227253
HALLMARK_MITOTIC_SPINDLE,0.08714403482355067,0.12482715515377829,0.15191636837047845,0.052424764354457046,0.23548257777015927,0.0643194152954619,0.1353140002029354,0.3679581894840413,0.3432357416156767,0.12167573415026334,0.01856599053471658,-0.0371375988768921,0.11855752855181864,0.06184879857820372,-0.011056899128364947,0.1199955182990068,0.2720563315353759,0.33135765145904006,0.1457995170239487,0.16250010134726603,0.231454194306892,0.15798293469080818
HALLMARK_MTORC1_SIGNALING,0.11262371052360505,0.06643461874407733,0.021541457610175035,0.042852535581736684,-0.13172539484936982,-0.0203241373108752,-0.08641553034233236,0.3693082843299265,0.3695144928237321,0.035754505727289505,-0.007807594057569788,-0.07134988936247834,0.0006813680992541838,0.05142426935740591,0.04049597483007412,0.09067869933531333,-0.019100409198175298,-0.08203570075369224,0.03048626264434679,0.06266114022374146,0.13748146959353533,0.23715692120342838
HALLMARK_MYC_TARGETS_V1,0.12720699155006715,0.07546521084865586,0.10035229922707267,0.1301441342692193,0.19640987071484609,0.034991937148324374,0.12212601813129637,0.4269323506799661,0.395131898021405,0.05413120718268944,0.06705980426965191,-0.044185840748665606,0.11384770268237776,0.07803460371761624,-0.003931862403898794,0.14223236791638277,0.23659297993776146,0.3819175895914949,0.14769939970904059,0.18597684095905506,0.24064642025650876,0.23632872402450253
HALLMARK_MYC_TARGETS_V2,0.12202564502480581,0.06881761416588537,0.0976497971725237,0.0476854103925476,0.10237964865001631,0.04485432562265851,0.19049430175449256,0.28999887570216637,0.1660730355824405,0.017166933471277106,0.05842674986477808,0.0014414341420636199,-0.012597339056031224,0.08919213891729641,-0.021913569419586443,0.14193548838450962,0.17337290865308017,0.21807793251920318,0.08026395184391635,-0.009618124418308168,0.10680683353433984,0.22377684348189833
HALLMARK_MYOGENESIS,0.10127211965644893,0.08021429059168765,0.1492232125723048,0.03394187156009896,0.18320330778316263,0.09139643587954278,0.09516694614363584,-0.16878981441864044,-0.12659080658019625,0.07396579550970546,0.060461427668437734,-0.008206646669904121,0.05656531152681922,0.010675294066017367,-0.0003346119229820149,0.06968568844910401,0.23694161650106055,0.35226372536524436,0.07768327703369739,0.058899404370900646,0.15186746051464026,-0.016475364364931112
HALLMARK_NOTCH_SIGNALING,0.1667818695193652,0.09360208531266975,0.14025526440951985,0.07121162678727355,0.1793282906815446,0.05159074108100343,0.12015571633100479,0.19636273608703392,0.3829617883453265,0.05800475102916512,0.05846550217221058,-0.02658891654836787,0.1273279177862501,0.09228090968428114,0.012909231258017073,0.14789970925097884,0.2875349621323961,0.35350206516140054,0.13240449662103204,0.13968567997827938,0.23588727069953394,0.20526221833141944
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12657295430033702,0.10645044087713722,0.09744768853979902,0.10618307081555399,0.1974517163812482,0.06132729518791457,0.09911744265737422,0.08236956642085506,0.03639414661499846,-0.0029004102802649982,0.023393734403818638,-0.07291722510575538,0.09050898750311717,0.034675403097081725,-0.02504503340149176,0.15392123142062183,0.2620005760293343,0.4030677511044127,0.14087741986350388,0.21307312396451988,0.24790325811048083,0.061993364828969104
HALLMARK_P53_PATHWAY,0.04610222908046298,0.01862840071365658,0.03877559457769045,0.1178839971603115,0.10021208362727997,0.013475532389761225,0.0917612034291043,0.27478434779458855,0.38989704246630136,0.04695017657010298,0.05823990022926553,0.05495950996399961,0.04165020686999015,0.07556133594085787,0.04216788175812684,0.13879280354245513,0.2751530184210277,0.32991862316574305,0.12633195048179488,0.14113076703897254,0.2341883153567379,0.2415792444590694
HALLMARK_PANCREAS_BETA_CELLS,0.19845744881104185,0.09176213664151336,0.14387868989906585,0.06786678711531725,0.18178745248866654,0.07379063697701793,0.0634251710458842,-0.21004951741492162,-0.06433379475076573,0.011615319608906337,0.042175772754261216,-0.05028881464214248,0.13456071100091285,0.04703459642466196,-0.03644706717667567,0.1273659139323416,0.2980849727315902,0.41031622497274417,0.12173411068516758,0.2148210831523805,0.2758355826015268,-0.0700679892273058
HALLMARK_PEROXISOME,0.020257337951950966,0.10718573166698676,0.15515226583633568,-0.03369810084336225,0.17256509810863663,0.04278982689208253,0.07545740869562767,0.20504383112296787,0.19356763352877776,-0.018555402458599407,0.03907516333123593,-0.011458232146560639,0.06561491182628007,0.009573277304098921,0.03136233372319729,0.06071618661029526,0.2678468044475024,0.3604720075897974,0.08486660518773491,0.10417527004601024,0.18169914411455593,0.1283415661545141
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11030918288417457,0.14970112232396887,0.1322189166671366,0.05314152752989991,0.1508720620789828,0.04621208001711325,0.0794445953089039,0.026443875549920493,0.19101739334694046,0.016880820501257773,0.02564702436913293,-0.07192858073633931,0.09285048206449338,0.020213199188656533,-0.030224079218303702,0.15895868520619977,0.24537861119101761,0.36651299450201086,0.092709402995965,0.18894715923458158,0.26055061820620073,0.08808203683570776
HALLMARK_PROTEIN_SECRETION,0.12904898257637543,0.16285471802208557,0.1406549042969653,0.05367833361865718,0.16468666203881893,0.04627854269553371,0.05917737361282519,0.05661969518595632,0.3718583562744299,0.07477674888675767,0.06154267784540375,-0.05851100291074312,0.13889297168998466,0.040419910498929755,0.02153643879994878,0.1557413915309125,0.2810983695658703,0.3584509238072873,0.16203159086989186,0.15469091235759558,0.2740568993219067,0.18548811764383918
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05982151427757489,-0.04128502880611565,0.04949839377284384,0.015411905018299733,0.09699672974387745,-0.01883890210297309,-0.126016005959322,-0.016988522497824888,-0.2501428203491538,0.031553840490747415,-0.01582937484143247,0.06304700914203416,0.07060772961167748,-0.007147335116722124,-0.028484918359640968,-0.01825615402600087,0.21378080594852394,0.37556686540680706,-0.13225536128095985,0.11015869187161267,0.2508376482190808,-0.0591777406619393
HALLMARK_SPERMATOGENESIS,0.05506440707384256,0.11844721587698064,0.13437020155926604,0.11043871779472865,0.216602163993833,0.054719839593653,0.14572855776174168,0.008766089173397613,0.2241140590133595,0.03564123157767398,0.02178771449726841,-0.12589189530814848,0.11449025106300385,0.02861820299856098,-0.0199298606966206,0.1400484984462768,0.28874943753519783,0.3866694983148238,0.145298579580263,0.19940026196334942,0.23832606579180282,0.052500673283577964
HALLMARK_TGF_BETA_SIGNALING,0.08454031585401568,0.1426814765989011,0.14150683506684897,0.08871488837262663,0.20027188537771545,0.057828461524124915,0.15380231588771903,0.40672939312923984,0.3751832030808529,0.05652607286338136,0.046917733369295854,0.10336731230108395,0.13557912980888076,0.07910211280424094,-0.033120923891259695,0.10261333703083152,0.24621420128342975,0.3126797527371054,0.10198938313220886,0.020517133628766192,0.18666166360924227,0.17417655462011605
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028169333584003885,0.08384200418944644,0.007712277809389499,0.02358043955376425,-0.06498908498706028,0.020131561160897215,-0.044604261113609774,0.15554818668490744,-0.1716980402251897,0.1036035304562056,0.02945199564381013,0.0518015600286276,0.07547519411281846,0.04461335232483371,-0.022407382845949023,0.04293331695209629,0.05023212665060638,-0.007377424388671979,0.08208203782700886,0.0021944127744683503,0.06483302008323528,0.24917339991377255
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1201525276761087,0.093209636701919,0.09816055644628739,0.07565099869332334,0.03513384577703439,-0.007786767511089405,-0.017306741404524373,0.38309969359541046,0.3672824953305774,0.07662653219867735,0.03930315748270698,-0.04261840137090656,0.13261009137590374,0.07361327607064057,0.03208820559234675,0.12867503274409292,0.2175161004910998,0.33519974722286283,0.12479103670959121,0.1533971896596094,0.1956221475446117,0.27365133092486
HALLMARK_UV_RESPONSE_DN,0.11480458124079612,0.11498250725893261,0.07129501111517243,-0.07706070525666181,0.060839621815163204,0.06043281910422735,0.05260741726001662,-0.12816797882115363,0.02821564077460011,0.04427593211682576,0.03584904501832905,-0.06821158709545157,-0.029619627081026393,0.0034255390078818514,-0.08434556135454115,0.019348023683772246,0.18553359309825462,0.2105237819487614,0.08858653138170312,-0.013851383025555875,0.1442940761232855,0.16498542993644896
HALLMARK_UV_RESPONSE_UP,0.04639631476730368,0.069689500929726,0.09774050695667127,0.006965175144720308,0.1255675494008679,0.012508815299868319,0.031222725427840253,0.058063388689839776,-0.13687044559374043,0.09258871397763423,0.0035332849736881933,-0.07324004294356906,0.09428974694179346,0.03198405570245683,-0.0014623139956145084,0.09241029683245297,0.2608200647216819,0.28084848687977243,0.1360549213162712,0.15451589142512143,0.21074232364049528,0.13020984672974392
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.047353168077072016,0.21782696864292678,0.11951091440419749,0.04778979889733783,0.10718373590428448,0.027194549255269658,0.2138646217603812,0.40716813539419733,0.3390066807006101,0.04980288470614013,0.015577458938948937,-0.008578730196296847,-0.04655949731159752,0.07751373376331637,-0.03991873420698963,0.02408729941869507,0.2323229028773737,0.24157127954005655,0.1497026118797539,0.06973758981839538,0.11673512690635968,0.17386841577726916
HALLMARK_XENOBIOTIC_METABOLISM,0.08474754969624013,0.03177207834507174,0.11651537463889441,0.04824836039779303,-0.014356833743128574,0.02184928441001534,0.06443937714789783,0.1940948357320312,0.19901323073025495,0.022367256420552133,-0.02505412165283121,-0.006217783031513931,0.07401308896231819,0.05119977171107713,-0.0009322919418875453,0.15890366614815798,0.25618594133666045,0.30333103131307365,0.11344988396818927,0.01759831291963526,0.23991040870109484,0.18298839557634478
