,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07469433628424973,0.010267881875147756,0.05725841850519542,0.041990237551607704,0.06983040517252422,0.03095966307492192,0.09852833488096488,0.08425462167533955,0.03971015225399214,0.03878928422931159,0.0317750372802742,-0.18284663336451948,0.06724053674629754,-0.016874732423954805,0.19041774911927467,0.1004683469079912,0.10699710332549224,-0.014751544314293112,0.004188896707441149,0.08758346656405817,0.027616428214521756,0.10501060769437613,0.04615612841437329
HALLMARK_DNA_REPAIR,0.2614489472132711,0.07725324068611639,0.048608679602561856,0.14941751986693882,0.13576340218273397,0.010997663537612097,0.15072639074890007,0.1359198905013717,0.06398283065834746,0.09424701604855758,0.015688551469526673,0.20020155638612536,0.015354527628760549,-0.05908122502841886,0.1937440289394132,0.2126188327426251,0.18400549943628006,-0.013573496704381348,0.1305642527949585,0.12035686984455549,0.024006127199682443,0.006931547697303038,0.04552538835868401
HALLMARK_E2F_TARGETS,0.21920143899908867,0.10411119240238648,0.060339824971621214,0.11252253909595707,0.08918094672339583,0.02370727393741854,0.07896655867738415,0.11823114291444303,0.0709918363965395,0.03793680340569024,0.023561534502898402,0.2575739488133279,0.035691553498515625,-0.0211350480586723,0.12944632924934435,0.06588246752409116,0.1464874734796194,-0.04819763074632525,0.09749604046797479,0.06728689510999265,0.01823096665428782,0.019529217053935583,0.023550486467667955
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2251356574504984,-0.02567837767319574,0.0018897621530096192,-0.008998050076957661,-0.04328511466636845,-0.022301188993421397,-0.051154453611420424,0.05494052209437398,0.050514068755539196,-0.055387106905750084,0.017920026968055683,-0.19964053633672493,-0.007442137522281196,0.05186441420660105,0.14792498212595853,-0.05267258591955414,-0.03871048972224461,-0.048048263528023286,-0.07697744315678337,0.0733874167510301,0.031003870406782243,-0.0790689055490672,-0.05066353157350577
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06346941213474083,0.017939576750164,0.0523365098487585,0.03526847299132981,0.029970317550900672,0.01333163241525562,0.12768924512414204,0.05139748282265756,0.07561274059643244,0.031956246243389344,0.01614187035548246,0.25180333828370655,0.08814723750364069,0.07605185137504415,0.07394848696321367,0.13480548399338027,0.08139158337987773,0.023580714515312323,0.09380852244393634,0.04269506960431184,0.04285873216459495,0.02864580346147352,-0.014539905495407136
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004451451284774061,0.08162605860608799,0.09221082946804378,0.03158344462977766,0.07443723282606425,-0.009311735563966791,0.09217856477871948,0.06530149760209378,-0.013832192199622296,0.08126071212982335,0.04162407763871342,-0.05669414417475339,-0.05259367912501759,-0.016456563022769405,0.13684515887599402,0.16049293836975626,0.17050561358785346,-0.0024876098376452084,0.021644574575191564,0.055024942093969804,0.01108962932550596,0.06099094472232455,0.07373132839402535
HALLMARK_FATTY_ACID_METABOLISM,-0.06893462506724095,0.04053667672536517,0.05549580121871196,-0.025037229069996794,-0.02831367876106013,0.008740693906464552,0.11876351666532456,0.016314375832518442,0.04579157864591884,0.02284029527241199,0.003996856641097194,0.04206405526696557,0.04571350473326163,0.1006973801866776,0.061875007077946506,-0.02088583852937303,-0.00034114943522152604,-0.045637489014970375,0.11711379899612971,0.01987246777966199,-0.0025980719858207327,-0.02889369738661159,0.007146264418659906
HALLMARK_G2M_CHECKPOINT,0.2075641341722815,0.09154992740898352,0.06638429876919415,0.1466235503250805,0.12089068605431763,0.0038251174320909653,-0.012419152475514316,0.03351299440710754,0.05637935222927636,0.03924440025702262,0.021417902153619387,0.006767418857644561,0.034916379982833236,-0.06024426420044083,0.10367692487965648,0.06701074664406592,0.16403581801640216,-0.03319543232587741,0.04036089648735275,-0.013752344829499445,0.01092825165600739,-0.06347900789672058,0.10840849810234233
HALLMARK_GLYCOLYSIS,0.24235654604366857,0.042143210647043905,0.06578739751846528,0.07537334244572308,0.10889822632671359,0.015528889408643786,0.058089954579671026,0.12072574698890556,0.07919751171845664,-0.04360057414260837,0.04924820458248808,0.3155775064622692,0.018689322357676133,0.04921766631012605,0.107492895014409,0.10880746154398496,0.1436562839461955,-0.026638578727524648,0.06586032979867149,0.11421342436543391,0.02259167486802919,0.08496423979176139,0.019158106616425738
HALLMARK_HEDGEHOG_SIGNALING,0.024059527417743285,0.0226335373222773,0.1348815370161408,0.1187041730678813,0.008833983545504118,-0.022975708235275588,0.07012890466608257,0.04266076883555199,-0.010985655175442302,0.042268827959977794,-0.008685565516726052,0.33917404602730533,0.05267847661270403,-0.08405891534060633,0.1353018297642495,0.10429452653269078,0.1323881572156331,-0.015021406214458006,0.09527537589100891,0.09563514780467257,-0.01783300151187217,0.14974766783088914,0.05993600234882462
HALLMARK_HEME_METABOLISM,0.09596267642965353,0.06549089915524718,0.0981750991081261,0.11990851504412904,0.08146445996139752,0.0022131871980515016,0.14709462666704043,0.11977971456674316,0.05949526393545553,0.0292091647773156,0.010467330880594173,0.24940640471203265,0.010836545374512958,0.015824397832049863,0.14907285958044703,0.18933632097469083,0.1497831012166079,-0.015572925729899868,0.12641450114984795,0.010527749186762128,0.024141797958475958,0.13240574995552543,0.04970025474606135
HALLMARK_HYPOXIA,0.23118636425747247,-0.05346510944005226,-0.02666287454975141,-0.047332381402687,-0.05631500546062083,-0.008122194564283515,-0.0872845655466483,0.08909286144561636,0.015197989369767167,0.011266747361992487,0.005687802456728974,0.0260111392999678,-0.07984104266417123,0.02635093391308078,0.07409022228861827,-0.06591248320353583,-0.10456249364877081,-0.040213788783725904,-0.037898347741052184,0.008696086898518108,0.03533683519840946,-0.14078221417572,0.07309452588537364
HALLMARK_IL2_STAT5_SIGNALING,-0.018162235991545626,0.10526299607887471,0.06595142076267667,0.03750196758221445,0.04918590830294955,0.0017759632370436317,0.15869613201593555,0.0968132465711587,0.045373171421805046,-0.08568324068456858,-0.00039606990976756866,0.001415341698936642,0.06669672889436627,-0.084046784950921,0.1604568442565447,0.15411156013182087,0.14769093927520144,-0.012801167763153909,0.036446661851873466,0.045642318982761804,0.021749767069102973,0.030763620246698972,-0.07048850801580103
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009804781288982564,0.006623194400164971,0.01680455510910793,0.07977907923887437,0.07990445500393563,-0.036898038166554244,-0.053467959534453595,0.0357526041649139,0.03144977945905961,0.05185629457727361,-0.005458054295861431,-0.18712656603565134,-0.018236362673640417,-0.06706450459023766,0.029121313671579416,-3.404563383372016e-05,0.1618760846373159,-0.040641117257809584,-0.045133820825758994,-0.05600385368360955,-0.026100892156684048,-0.018207807160398,-0.008298150893824996
HALLMARK_INFLAMMATORY_RESPONSE,0.10320127984745017,0.012645112525210202,0.016304101371085553,0.02743429510721676,0.10224062088082245,-0.041480396973847485,-0.040479886659027506,0.04842107339446965,0.009107085057660358,-0.06947438064037709,0.014707844108458214,0.10467785000062281,-0.0021991810275075545,-0.028770485012947062,0.1087481292183883,-0.035359224252751675,-0.008381037484507721,-0.05755865771094827,-0.02445859181023463,0.012728028588552981,-0.027014677285813884,-0.05649876645680232,-0.028782526260359303
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.22694942837140603,0.0987911876067509,0.07186233564845089,0.0789639472946853,0.08137088039542287,0.019431474451225696,0.08739805246097197,0.051589348226099216,0.04808606014738204,0.11609134423592539,0.00011475812493322151,-0.17011822958227754,-0.01265540941880446,-0.009622227807710639,0.05934746591330631,0.16653617495932446,0.15908369488508622,0.07347390670934513,0.07956126871055164,0.02005176422832579,0.013707129086409288,0.06889988173268577,-0.058065010973275155
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.22516622154064814,-0.019937842177092914,0.03401169210613799,0.05587548505836446,-0.0812710963175982,-0.025041480437456163,-0.07852908450218518,0.003462992720315209,0.043890564499477196,0.03679003261218714,0.051648661325429716,-0.21654909684649315,-0.025419695463740857,-0.07356695332572312,0.14417831665505715,0.0459512976796131,0.07184690857294967,-0.05341617127135312,-0.013343571132705106,-0.012383022470618947,-0.015439828726082896,-0.06288233314289922,-0.014697651746228065
HALLMARK_KRAS_SIGNALING_DN,0.15037860621251672,0.1184282795560051,0.08803653068255304,0.11766131971915016,0.04199570235565458,0.032890857432016,0.095117687303599,0.1491366281625471,-0.0010858417215933664,-0.020394653990480884,0.03208469436643744,0.3442076293187627,0.029609489838008284,0.024143890542799386,0.12696339181759908,0.16515254248512365,0.18051832017189742,-0.005269831834432558,0.13594552335713528,0.06570145353409194,0.03810957849590843,0.16979947289146385,0.03415800328189623
HALLMARK_KRAS_SIGNALING_UP,0.02114960936127255,0.04765597869651487,0.05905610050990589,0.12201918541804853,0.09902797626027104,0.036136219441913614,0.05619261924577372,0.023968213134236818,0.000642265789547344,0.11923441157047095,0.047942228950626775,0.33308076032015327,0.0884129245337796,-0.0043436617251426035,0.10574664980802904,0.1728781716142375,0.18573358155508393,0.0111804378896052,0.06399298184711451,0.07182493712077116,0.05551050944893147,0.10431063240929346,0.057316696072253516
HALLMARK_MITOTIC_SPINDLE,0.11984916017606762,0.08702576759643744,0.08013865846114943,0.12875722561199085,0.09803691800099412,0.004827868630300169,0.15439623634653027,0.15430779510130602,0.07873590029166548,0.042195015087278444,0.0717600839187132,0.2443086528226753,0.057667883595050436,0.024931511342871145,0.12771257323615118,0.1592704210588829,0.15361669592519747,0.007449450433954459,0.10777437031619731,0.06764452164403006,0.02242914235544294,0.099279530048352,-0.005147349161912875
HALLMARK_MTORC1_SIGNALING,0.2412019267911558,0.050958706753283005,0.012394918045281755,0.089219442075282,0.00016737465208646466,0.0012147897963343023,-0.09677374519382825,0.07293789023254438,0.06673250184121013,-0.021159619930646825,0.01516485736159819,0.17288474056253983,-0.03281861584612665,-0.01137268232801778,0.02474779132653196,-0.027546442895654163,-4.7080499225169934e-06,-0.03135324723534063,0.0027922708622994414,0.08128361446525116,0.06011805372065949,-0.05515733097444039,0.04790409486061405
HALLMARK_MYC_TARGETS_V1,0.21514925088855544,0.08138171380785843,0.04056318045713544,0.14252748235356932,0.1370131303588718,0.0574912692778087,0.11581307302747319,0.09885075831844878,0.06296444292753578,0.07350432985017563,0.03324471028466198,0.23442600501781252,0.03841578105994962,-0.023745306564312427,0.18382978110015918,0.20756213381378624,0.19200832573964427,-0.018252009201960476,0.09963508254526847,0.11948069565366339,0.060769139235352786,-0.03165875203319596,0.015593833345094786
HALLMARK_MYC_TARGETS_V2,0.21514808655064568,-0.07245177352690912,0.03987102586884517,-0.04252101429863184,0.05733304449504484,-0.012370991460388833,0.0040880907687107,0.05122585746899721,0.03532120081326913,0.07264762822260212,-0.039466736149063826,-0.0011543446677503835,-0.02831423089285562,-0.007994093779667848,0.06158719702440978,0.03360302032345253,0.12032784467695518,0.027765476078786874,0.05201604942816443,0.01441206806671946,-0.014455160571111916,-0.06446602573824858,0.0056441641203407444
HALLMARK_MYOGENESIS,0.17995351254124248,0.024583687997008025,0.052811481814351115,0.0377847657798902,0.06285132325753844,-0.021355963934292288,0.15122781054270193,0.027391802090155095,-0.03005947657201428,0.04289626128761635,0.014886484778555564,0.16452608613528735,0.07017380311261609,-0.028300037069980074,0.13598461795112995,0.20828672926552075,0.1662939662911357,0.013662621421728745,0.11054856243402851,0.04381018072453902,0.01692246988126176,0.12135998031561775,0.03601117471995001
HALLMARK_NOTCH_SIGNALING,0.2522551819449326,0.06987463386773435,0.08369674095155526,0.040185680168544693,0.058376831507142846,0.03309668454980962,0.1250395515701642,0.08355263711748215,0.07341180213929825,0.09426083747270074,0.027132182363140626,0.06939888484750747,0.061370662971814705,-0.06919440457542698,0.19986744780413304,0.21756388021657055,0.18144039870568876,-0.013885842538857282,0.10676504845707087,0.03419036590725137,0.0628287772835485,-0.0010805312149625307,-0.004778560146180251
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.26710364976004813,0.12219978116861449,0.08246161694030818,0.10020284093656938,0.13143592899604506,0.06800563020340013,0.1404606860936096,0.09601481928954365,-1.626181551174396e-05,0.0644301033215187,0.015443807020671333,0.31263639140040805,0.06448883611778487,-0.08810052545149485,0.22383704697367365,0.22144268380615195,0.19718934689082654,0.047101956777421246,0.13724778389577355,0.18873686606909104,0.041845403963175654,0.0999421809397327,0.057368829085270676
HALLMARK_P53_PATHWAY,0.051225647430418006,0.00826360360540316,0.034705194311072454,0.06637925952306552,0.045468388326934034,0.025321063569660563,0.141505643258198,0.04554820802779883,0.048911126822262625,0.07432088426473633,0.020264570924537678,0.07090042596400885,0.022556281210714214,-0.04636620458221623,0.11779588748863,0.17262465997329868,0.15478825785224165,0.03506102492751645,0.08859157266214858,0.028153480010040224,0.03141257740244728,0.006824014770698126,-0.005604462197741533
HALLMARK_PANCREAS_BETA_CELLS,0.16412524601436126,0.11498390541578336,0.11225714979981373,0.156169021394639,0.14930501483744824,0.04406534037826937,0.1308022606879582,0.10393077637043135,0.013636670441201865,0.0809529424958317,0.03419762219790414,0.3228948720271987,0.12269721458529782,-0.06707810830660545,0.14453934164412705,0.18914157427344178,0.20463870880148502,-0.05166037838549533,0.12828362244264366,0.0593029314163557,0.00542655717697432,0.1813529918556607,-0.008399824557818143
HALLMARK_PEROXISOME,0.015307615625085418,0.06036311717817393,0.05712846356251975,0.09987030597305362,0.09070061488879591,0.031149953605816637,0.13388411026737781,0.0676340891093752,0.03832609431473003,-0.004560901383638962,0.008006891687173563,0.03193946824220602,0.04761240213708346,-0.06802106193880589,0.06317802650360646,0.20370725415702698,0.15122966703657678,-0.059496735189378584,0.0657495604226297,-0.033027109702506476,0.008513656013074859,0.04610804717408484,-0.009042240448842505
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.23638248136156925,0.11582905811189602,0.09054796917007796,0.12674786213844444,0.06829300434589307,-0.004251744571994575,0.15158930450986205,0.12915500150586476,0.030227185500204777,-0.0002781013509469998,0.01385533428108117,0.2862480301769546,0.05004909502856528,0.0286170625944166,0.19710170931398582,0.2042758358367984,0.16701181378595922,-0.0222965538691608,0.12693890091104865,0.07417609900582738,0.028356674865719675,0.07730155297820125,-0.01259238840889394
HALLMARK_PROTEIN_SECRETION,0.27428305940021025,0.07734747658483888,0.08910592119635817,0.10497013935591251,0.09208787250068554,0.005856208754796567,0.1218773959927211,0.1488933417744426,0.05225311918317218,0.05373052037809147,-0.008694700648991605,0.32949180954462304,0.026708012748214792,0.032049152545694536,0.16778227767678852,0.1954375589844466,0.16680430635947077,0.004122796030746279,0.12294829483928998,0.08166332312163624,0.027346337345390666,0.08350895492589891,0.0022113256457276962
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.20513229431764685,-0.08935023975417775,0.023808056860528098,0.008752516138840448,0.15890687764224173,0.03441607072384549,0.08908371536374625,-0.01933909229639003,-0.049674393465364806,0.14484870332994687,-0.037629723807739206,-0.24751248633213527,0.07093970579032911,-0.03617230637736665,0.04755072746012596,0.1655867900996572,0.15513083534547828,0.06855183136318392,0.11497107921174415,0.040614085587196265,0.038325983402801085,0.08553113735378746,0.005293582875795009
HALLMARK_SPERMATOGENESIS,0.13200320749601052,0.1060630684667667,0.0829387609132078,0.04094901549902186,0.10650191545160112,-0.005912703875917027,0.17591253058238096,0.045328408633891926,0.03719677820379149,0.07803858286670012,0.01613498908228315,0.3497389018516609,0.07771956959653104,0.016349854882249878,0.0226455042303779,0.1868088368645492,0.17432225181959765,-0.024151705949217624,0.11551993283407688,-0.003324044521631761,0.024962308793601683,0.1368644382818024,0.004304872323127655
HALLMARK_TGF_BETA_SIGNALING,0.15270037609131182,0.06345551983634477,0.043377450038908,0.13620042506006105,0.11381065764866488,0.020571346237849848,0.10190100397444919,0.11296055972138555,0.05920629252176541,0.07514490093532741,0.07878141660848974,0.01685815560374684,0.004708906794781486,0.005695684510719972,0.16441471988935785,0.16615260245268795,0.1712987761847678,-0.07353246628119169,0.042903150636335735,0.04413904713319345,0.02442727335721564,0.04402408408163018,0.005473149874820851
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010062629771590958,-0.0665921300998509,-0.013223514530058628,0.10744728821540656,-0.026449531149493357,-0.003769912540628673,-0.08309392938541596,-0.03434200197909505,-0.01640654645398142,0.08392460407064907,0.03870882356713548,-0.16015762402289632,-0.016788940346179015,-0.1222365421099849,-0.02959991316831013,0.011828394900062393,0.010209458520585416,0.01219332197948871,-0.06222918471713427,-0.016561562914110407,0.04050961042819828,-0.1395206362671477,0.10494348984365919
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21295990750557087,0.03935962871678929,0.06364188746163559,0.11968591364828063,0.03715215839146623,-0.025233176746081016,-0.044271769268413336,0.12040775799163889,0.06215037691352765,0.022835051079522314,0.0952884287571486,0.270254733532086,0.003951502700009356,-0.042962260081661666,0.13182556124489128,0.1725650668417848,0.14495974552143642,-0.034452616323681184,0.09330689019872923,0.07172253145867535,0.03408045913505122,-0.01004900019540874,0.013810124962364974
HALLMARK_UV_RESPONSE_DN,0.19146619008807905,0.08768239244996572,0.03485831653747887,0.045991595591535823,0.02798794082249957,-0.010153491953431999,0.16961742703132526,0.060294057943779844,0.04717461500867713,-0.022901820453544282,0.0005720911908247133,0.3170183256334067,0.0363040197333943,0.12711664699128952,0.08835330633958571,0.16319045759735926,0.10209699365705475,-0.051079866025617385,0.044373411784310986,0.12565904559789362,0.049741558127133816,0.04916357405321202,0.03821929563465042
HALLMARK_UV_RESPONSE_UP,0.13076933405897354,0.049078544448024036,0.08233565195313527,0.14653295578218875,0.07343282068274022,0.026889570015361478,0.07356908366178706,0.09845844961516215,0.0015742700662796445,0.16309992619583677,0.037621490759394596,0.31201750018326785,0.0640337275032646,-0.01419065534043595,0.08739657717063101,0.16455879168901832,0.16507646429282183,0.006780029081413467,0.05764594847930176,0.03463156123089202,0.02785886110956985,0.067351898520085,0.08308003910811441
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10240435347351118,0.04327413750909551,0.04903613950397169,0.10249797590972061,0.009952664070528233,-0.02983379043438156,0.025360592963062048,0.08220895761704494,0.07094051233595679,-0.013408640161184832,0.07199312746009637,0.12332051345634641,-0.022608173942390022,-0.07394582419319916,0.03411125686767462,0.1038118403142888,0.08581055283760704,0.0078019016998114536,-0.032143539795261494,0.00820973212022648,-0.01061913692998308,-0.01953890848715042,-0.060534919629535916
HALLMARK_XENOBIOTIC_METABOLISM,0.13216725769107382,0.041976260183138964,0.07883220940872404,-0.032342616476143594,0.09763412168889288,-0.009867449101121334,0.07748735153851295,0.056036279542493315,0.045094586154719216,-0.015326896271424929,0.008298079431082532,-0.0772350193655099,0.049715649770187206,0.025787352079428397,0.15625620993116315,0.19858782211065565,0.13024372589989164,0.017295253632672987,0.05340017435807071,0.042608702688166813,0.013441111240096391,0.03752692099850723,-0.03527398452217597
