,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.07643848842496698,-0.00908658166913177,0.02400093318763963,0.08872395228431822,0.008121805805486418,0.3451401453819501,-0.041451827026576994,-0.07284958150168562,-0.0412508363480756,0.03774100458335561,0.07303245573700996,-0.04960505280294539,0.25492923192752454,0.03009942104142476,0.13182505379145684,0.05588720007989977,0.010114991212790912,0.19837528496871132,0.07628368729395152
HALLMARK_DNA_REPAIR,0.09390687089973211,0.032756558242984825,0.04040803305226576,0.150179268044522,0.004040372770493593,0.33825922116734386,0.06776521029945942,0.00028630739334476135,0.1409902746944902,0.09346293370321168,0.026892234217201865,0.005295815858552738,0.3215708567688739,0.04649240160866428,0.17889054050338127,0.011911519312214553,-0.017246552508907238,0.36578263425618684,0.19582806525207347
HALLMARK_E2F_TARGETS,0.0653342700217437,0.04819087593448095,0.033463794310200565,0.0819476725493082,0.008791149232914802,0.33019879500117166,-0.0011231330939223286,0.0065865494618891525,0.09335070613574716,0.03784494069734178,-0.05411334496658994,-0.07625735372935616,0.19804978050157918,0.13484025240671801,0.1229018548845362,-0.07419435687409427,0.034610737720666425,0.351916375852614,0.2061727211266457
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08215147678235346,-0.04043897747042533,-0.010408776506046661,0.04750920013850176,0.00033694013303864063,0.35882133991438836,-0.044522899019778954,0.08063506497806651,-0.05807446779431685,0.06217555529374265,0.0051468717433462725,0.15341258390148385,0.37007324279701387,0.03457399103307067,-0.07062704985111004,-0.0021316085458457385,0.09690762880540474,-0.2149760177310117,-0.039136724359749256
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030245810214100364,0.014703328663030419,0.020687980158803788,-0.027464643248868617,0.05808368293499175,0.2795982891717113,0.04925090610801888,0.010386085486374102,0.04812228099789338,0.0009756869509039446,0.0012335620062327189,0.12779604440774298,0.31029980257682244,0.05384032640589052,0.04053671347226576,0.005025715999892476,0.04201723578730605,0.20512739580057052,0.06084999636572175
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010820463858482239,0.07024391529970622,0.02875891363239787,0.21732139979446435,-0.017113261339039485,-0.021577711498798308,0.013051192445307351,0.018032142087210802,0.04168381897091644,0.08874767681975138,0.055600980639652284,-0.08637783612892962,0.056214901773696195,0.06995349087886345,0.1880570862866051,-0.008186532612855664,0.013494601634386299,0.28991941537039656,0.17863612663799963
HALLMARK_FATTY_ACID_METABOLISM,-0.10226865374304016,0.0018883808270518338,0.015640557207934964,0.023397731871890117,0.016447032207629095,0.25471764542881803,-0.04376262063293432,-0.03566538385669461,-0.010301971358632022,-0.013968269185317553,0.04454701786849177,0.14087159924651935,0.19575569718032507,0.03975903489240836,0.01600446823373218,0.06062959641502837,0.016174907003098704,0.1598365805278277,0.01914145017601395
HALLMARK_G2M_CHECKPOINT,0.1200896110922344,0.030826052624462082,0.046573396202521704,0.04246478813775335,-0.029906912363035217,0.3355904494864482,-0.022584700258996365,0.036015186056616307,0.009047063217719066,0.05113688105315381,0.07029098842881887,-0.11223021279238853,0.25573498769369774,0.05562351905653573,0.10471004410309642,-0.011346649747388948,0.0010468623117727005,0.21839368604123435,0.039816662388896966
HALLMARK_GLYCOLYSIS,0.11724985010883651,0.02208038108906227,0.008231350516148005,-0.01082383779281159,0.013804882363207456,0.2978527985310558,0.02819230189684281,-0.015832312804877027,0.0946334533279239,0.09414876493195155,0.0336723078653266,0.11650314805227446,0.32116580648403464,0.08314324634808845,0.12225462304161407,-0.03160253940153912,0.03643173058472659,0.257414418547335,0.048604265471541896
HALLMARK_HEDGEHOG_SIGNALING,-0.00690018895564391,0.08476646237474916,0.06665277823443004,-0.027677515998852313,0.01087234634941035,-0.10983975830136412,0.07689121967299233,-0.06783611147793567,0.10944448140153716,0.0504942185545004,0.012836950741428843,-0.02348717078284866,0.30621220873194205,0.11443116149469135,0.044142912697536646,0.01709129192485507,-0.026626225420205415,0.12171997688204682,-0.06094854091651072
HALLMARK_HEME_METABOLISM,0.02530189286533789,0.021422652251445157,0.019258589275034106,0.1240474265871948,0.014136088082172031,0.3037998909517819,0.05436098612227577,0.0770224260762258,0.07175987648044964,0.08076371140687573,0.06659194345658827,0.04469235165688663,0.2822656256957164,0.04312718775528505,0.1583608474023532,-0.011704012996310903,-0.010647959186292752,0.3031584502117871,0.059444513819215575
HALLMARK_HYPOXIA,0.1637240297330536,-0.027921494686753163,-0.025024072744318795,-0.0040467854780574025,0.01824208378657719,-0.03159781470157319,-0.09355482306352031,-0.012025676211098495,0.015365141869811114,0.07066411085667097,0.06669415720799647,0.15726995987493778,0.30570887700664706,-0.0016816891782236952,-0.06968923058332469,-0.01566776623634433,0.04924305116398709,-0.013081474297922481,0.01247834049577866
HALLMARK_IL2_STAT5_SIGNALING,-0.035247955063671704,-0.01405531708678628,0.07205456678030824,0.148304034672643,0.017890037855564436,0.3271641110606118,0.09434729450968748,0.05380712417622381,0.030397640082457277,0.001365571541727665,0.0887162704468461,0.04453819543729939,0.20409152980633885,0.09466096007001439,0.1682398176426956,0.06793514858659877,-0.03766022307477513,0.13957699045857908,0.11293710834511507
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05415000582006906,-0.03435801543807697,-0.020723696042619023,0.08757330287720752,-0.04802848421706536,0.3382840368503899,-0.001271927921601322,0.08262217544637256,-0.06790411794598779,0.052693058757472044,0.08710973103879609,-0.09147271987571047,0.192887251589657,0.11269665011019235,0.09917824760925992,-0.05544970300892405,-0.02375564512889122,0.050943632874421836,-0.039635370118099346
HALLMARK_INFLAMMATORY_RESPONSE,-0.005325891828297727,-0.002657273898991684,0.0015967373322112687,-0.11804335652477092,-0.008463874440925027,0.20715078438231196,-0.07086142185418715,0.008273126633084209,0.013091074536932226,0.04184904950665916,0.08802452427707413,-0.05531413653877241,0.11592313610327377,-0.03585632184332497,-0.02595969550456377,0.0010893295022851794,0.021465273216744747,-0.0076582953145528055,-0.13181446502864771
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12265288122201967,-0.011876192600954865,0.06358034632835291,0.11754763161655038,-0.02351512611644571,0.33904075994185673,0.1314290383485366,0.05778608148716563,-0.052098659182327416,0.037924690588260354,0.04570376627660818,0.01201301283965926,0.05758341110791343,0.03292976715214087,0.15921547178877982,-0.003898378693765628,0.03333514245704701,0.2501015172320061,0.09196337523429773
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1076758099794021,-0.011240196299363323,0.018604180775447197,0.06909342834982848,0.06130287141243989,0.3390408325283501,0.0338509431224519,-0.009921391936926146,-0.06676874794846191,0.045895710910389624,0.06365543507070566,0.07104297855667305,0.31234739161488695,0.047939313260097906,0.02494913696411734,-0.00744373427585508,0.00877403156973024,-0.011301680519908177,-0.04328037190104805
HALLMARK_KRAS_SIGNALING_DN,0.041885426047114385,0.05466334709995854,0.02183378760654001,0.08906094055996015,-0.020319017774524144,-0.05935029763101753,0.04457197893005602,-0.03280015278141964,0.10649845015624332,0.07733199352976174,0.028506816556290678,0.02181878910110746,0.20587430239399135,0.054139694479203915,0.14655647978679345,0.06242999771058998,-0.0006360645539816676,0.41716493485771344,0.11502539310526955
HALLMARK_KRAS_SIGNALING_UP,0.017641913780025564,-0.01582144796895335,0.051684963748907374,0.042835889839096995,0.03202849034306869,0.03328097232079213,0.10355482049530354,-0.0770943150605485,0.06925288819219423,0.0169758966876698,0.062136989201051776,-0.05581732998980711,0.2099045249809547,0.06689564279689009,0.1325727817870484,-0.0106595765253039,0.009965707474361799,0.04818299465080279,-0.015929868229986096
HALLMARK_MITOTIC_SPINDLE,0.043249869524378544,0.05703321032265765,0.055051691337725354,0.11549637440312228,-0.01843561407497885,0.296570222822252,0.04342002768822471,0.0026073369207411656,0.09706806105722368,0.06267317802823587,0.07790536288766156,0.03110884702457149,0.26921937412378544,0.07306285835796279,0.1387456426381702,-0.026830281798499448,0.018079705498573476,0.24858042314520967,0.07585087903652307
HALLMARK_MTORC1_SIGNALING,0.09410085799337643,-0.005657387027086082,-0.010047960008217876,-0.03049929421819924,-0.022385043852555915,0.3256730046588488,-0.03937427559486247,0.011257314742447509,0.0689957307716786,0.05859223683295392,0.01992225001578146,0.08978407145860345,0.27095199648987645,0.08139510037076393,0.01831411904070434,-0.002719223800819606,0.02962275066853112,-0.011510333332250839,-0.05359093798418567
HALLMARK_MYC_TARGETS_V1,0.07033236364254898,0.053399874137941825,0.03652312589853006,0.09059645066492726,-0.025850307458757486,0.31830651379904656,0.11258736711133818,0.04634236059513219,0.12891184595175684,0.06189925633970833,0.007064299289611112,-0.06467831598681587,0.2787628094669708,0.043757395538983265,0.18868978980795234,-0.0018370719438505331,-0.018167681382467094,0.28233493568642226,0.11904771914129016
HALLMARK_MYC_TARGETS_V2,0.06116321433533708,0.009355007611754474,0.013562005062558943,0.04560919801729244,-0.04383756489227833,0.1944237247884097,0.04836928226878867,0.036339456304216776,0.044793564493442864,-0.01031729974092101,0.06667062351964297,-0.03946674635466162,0.18147751108924506,0.029320983347995745,0.12395747614007672,-0.024290972839131692,-0.04396066616309313,0.13172677900909285,0.004396199431051719
HALLMARK_MYOGENESIS,0.0553418773230446,0.02302698991395383,0.046218120266535746,0.16712749880589542,0.0472302630765995,-0.08314425319581459,0.13436369322279904,0.029199381678179443,0.0446172618692918,0.02228955595031332,0.0633207968424053,0.10398019656491428,0.20920524397108947,0.040893520853615285,0.13831296116358074,0.014757646478780454,0.06263625343893897,0.04597102412215885,0.07300514338938326
HALLMARK_NOTCH_SIGNALING,0.11654778447941333,0.07479821687998812,0.0004127318585829024,0.11791922232352091,-0.00642417402530783,0.32037895371900704,0.08071751902184016,0.03310237525320373,0.03799688507588434,0.06652396713726748,-0.013686607058378987,-0.023402553269525422,0.28226495795852136,0.03373648281639794,0.15961579335981999,-0.009759710166411282,-0.007824660590272947,0.33891241477858874,0.2680652668139479
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09318637963368431,0.05127150403318849,0.07301121885415653,0.04770670189352425,0.02457496387012755,0.00415008405734822,0.07241675579833663,-0.05773038365213093,0.1367350358830692,0.08135977675045857,-0.023039562048738648,-0.09061912324641,0.2735295342504113,0.04106332154297278,0.18720813832361718,0.01315345309653187,-0.03232551469763247,0.4045384364807529,0.2602016192105902
HALLMARK_P53_PATHWAY,-0.05333100293075588,-0.012711955224203746,0.009164332983888284,0.15602349666567455,0.018589043209068377,0.35043548321007495,0.01802130176870065,0.011473883120868026,0.04478190419609403,0.05703465565895427,0.018936540126583745,0.02814404833212825,0.3092258781390488,0.02063152435288234,0.19419516113134752,-0.029392280265009053,-0.009432922768860163,0.345168978339827,0.15022040738398884
HALLMARK_PANCREAS_BETA_CELLS,-0.009820984885508699,0.07682089927316933,0.08943340489833518,0.09224387474510175,0.0287574671717482,-0.09143770963552064,0.11996955107193834,-0.07956095937503586,0.11086647743819705,0.05351036941561036,0.05580291050581202,-0.12929598304503204,0.14932300319375202,0.03275668914118388,0.16037536070071204,0.00834829753408423,-0.02040097074539508,0.35634114641011155,0.12905011742101608
HALLMARK_PEROXISOME,-0.07703492912160814,-0.03163501690542446,0.02974306111474965,0.10465266086602687,0.018889384927188106,0.1743649292160484,0.0775773640065981,-0.014903359164279295,0.07114485973572184,0.00010055048858570753,0.08523167959101394,0.022961757336991347,0.1336560252511564,0.019652757916232687,0.15328257696938535,-0.01493322961043749,0.014257442008605703,0.15040298556851578,0.0004466762605788707
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11757452400870458,0.025408077872929397,0.09925196786905582,0.10737950171455782,-0.0027774766173567214,0.18043971579597604,0.031761541341842656,0.010289719302766728,0.13166323036998878,0.0596851634351037,-0.0038644029456846446,0.0020979964274532473,0.3000536076739249,0.0353647051500137,0.16932949287509344,0.04533042441058892,-0.05457378124920432,0.19065683001411785,0.09086297861023176
HALLMARK_PROTEIN_SECRETION,0.11072575519314933,0.0693778814173046,0.011040099084382806,0.09619462246681695,0.02060670808688428,0.30906419735152535,0.08327229870192442,-0.00703728641197718,0.11705611744000569,0.0947422409007219,0.033090124089111564,0.03072056663046176,0.36189978535870104,0.07513519467508455,0.17243678112188124,0.0013361695409819594,-0.011787686218849954,0.26915461627576687,0.05550084908216088
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14450744805722518,-0.0017937288494777194,0.04312374018024938,0.04147705672992833,0.02856075584705751,-0.21896975182119616,0.08916974660272438,-0.024845949688504468,-0.03795945130741623,-0.012420213593660075,0.11460768272056651,-0.04951385026913007,-0.1266426686985446,0.041428254501663424,0.20632511850108845,0.08986935948166522,-0.05783637034420142,0.20371690375596882,0.012591207813955998
HALLMARK_SPERMATOGENESIS,0.06220231367744611,0.057578155685278125,0.051921630922031295,0.10879889387031523,-0.004117612261018394,0.1363502704064166,0.08866804090644566,-0.025169342328529628,0.09760479767329067,0.020753996053773604,-0.004932940597800124,0.0348575523625534,0.1211445973343932,0.06090677922488885,0.17104344507453936,0.031793095304406514,-0.028161790326204774,0.37140891718990054,0.12942877275886558
HALLMARK_TGF_BETA_SIGNALING,-0.034344901817296464,0.030436664314976453,0.034518618769739245,0.12815342450338096,-0.024006674961622593,0.3299144769845963,0.04887772341841643,0.04585086435548604,-0.02054724643961804,0.021812370908683966,0.055341605130389,-0.11038753718650121,0.18625738147104973,0.0026102685523165525,0.10526283683562918,-0.01635678900875208,0.012287353020393316,-0.004684589799329586,0.09829651056632441
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.050643920767913714,0.00744427453928335,0.02687149235267915,0.04641666180106774,0.016291468134757188,-0.11862754889806987,-0.035723856102887794,-0.014312951746721795,-0.005161509664002794,0.06462230851853266,0.09362525356956757,-0.11651607782899742,0.0924217487948683,0.023054304028920412,0.03960651479610124,-0.03495839251213152,0.08221248486195001,-0.011172288375281912,0.01554735800420486
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07266987597041155,-0.004073384374140327,0.025930901982440503,0.05480819592648448,0.024886815660383137,0.3269674709718725,-0.006381156145131016,0.03349579664721539,0.12343366677515012,0.11584526042611938,0.024909786967213972,0.0433130790707768,0.33380150796274316,0.05516302461616139,0.13371804836363915,0.024071156826521892,0.013637647741393363,0.15301146159208423,-0.016045859861497914
HALLMARK_UV_RESPONSE_DN,0.06509310329018472,0.003134708192954219,-0.02832045001206921,0.08827401353812513,0.029086560448650964,0.06426033277143947,0.0881886513289149,0.08575953957151691,0.07423348664993107,0.04778912525931861,0.021212572392966426,0.06296923175949254,0.12694944656640372,0.03534983048955594,0.07114091449500501,-0.021602301357202106,0.07976589400254448,-0.031365755192386505,0.0946232045523881
HALLMARK_UV_RESPONSE_UP,0.04499118487752252,0.03335391448261409,0.037726132240125325,0.06523028389745188,0.013880978270436462,-0.17196672486007705,0.05600726481238492,-0.05022844713126581,0.07667445431998242,0.04914374010762491,0.040412040623913556,0.020205201018933815,0.1817603880260869,0.07039598342473129,0.14519228526881775,0.02061519964424451,0.023856994506143783,0.2810903244569281,0.0983944084847994
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029748656383861243,0.02041914465409679,-0.06986016652367288,0.05477035377144492,-0.020246636075861746,0.28307048796713175,-0.04587018000534115,0.0935558028025653,-0.009072210681648322,0.05173428210041056,-0.06101500032113567,-0.12837674532970478,0.12396212570807302,0.012668121265768226,0.09675370650303068,-0.10382129108370808,0.0034158120088614826,0.11452907032735514,-0.0956314104107988
HALLMARK_XENOBIOTIC_METABOLISM,0.05253877315391524,0.03925504357302636,-0.008136195810798214,0.038250891990055554,0.0031219336546295016,0.13809560983058758,-0.006126489398023391,-0.06910068702051043,-0.028364215272240433,0.044202454164475165,0.015758770859752882,0.036813690541122185,0.2502215019773386,0.011904146107145379,0.1373669553960652,0.03757226474846671,0.007159458597396783,0.31947941232953037,0.18494146139273832
