,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.055062251092367155,-0.03380825361073646,0.05024834059308738,-0.03400604515802086,0.08782419615457078,0.03342264946236542,0.0037997909591015113,0.04636346408515043,0.07290152420570864,0.048161972019548555,0.012988828728900849,0.012196517065044132,-0.015398205976340507,0.059037293582582605,0.06801819858100944,0.07911127428973343,0.03400118502282703,0.10480999227646307,0.03349406161521122
HALLMARK_DNA_REPAIR,0.05818393118965018,0.08981520466394483,-0.011691713403442702,0.07239388141228663,0.0439168295477744,0.10245092277962177,-0.011956434517453976,0.08399136200475449,0.07876427772376489,0.04142590536376184,0.020578748130245513,-0.04690949724904246,0.054858567844361356,0.08666156263377968,0.13259894952313622,0.18007274705884302,0.09866920704110832,0.1545398442820771,0.12545192989383777
HALLMARK_E2F_TARGETS,0.03314687475326617,0.07981652450819386,0.05425942901305976,0.005432080769343161,0.039228872140011875,0.09943902369377403,0.037703646862806924,0.05384420891184081,0.08094136109176973,0.027354406739801593,-0.01260617197005215,-0.060176890132980096,-0.004580646481679837,0.04339134665732023,0.06714370534299884,0.13956599848124854,0.08784209144603586,0.1216640066339495,0.14956585344493858
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03864493447323273,0.016944043010189737,-0.04078350521117561,0.08354747612791259,0.012505502291483684,0.08036864820255155,-0.019997812824812833,0.031106114760905627,0.005913271255910155,0.08768845250942144,-0.0033263437554137375,-0.000733726125772818,-0.028540703703142607,0.040930551838779514,-0.004464655949964159,-0.03739088449307356,-0.047202620737257533,-0.08777189909118824,0.007201743661264353
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003885036126273129,-0.006402927560303615,-0.011505907969438702,0.06584805960822625,-0.012263341029511063,0.02277845789422263,-0.030726338302649706,0.0478071745947899,0.009744570641477749,-0.03218217960077705,0.03794886718391478,-0.008730056801319724,0.04922167629416178,0.09135776097935781,0.05146583736363522,0.10856082588501131,0.048894688814079025,0.10609966309121155,0.10054951672807776
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03268936230186267,0.06256422351712392,0.04011162224911364,-0.0687920578495604,0.0628815818431663,-0.004025086219994747,0.010980465377217528,0.02530376411670711,0.04558464790452998,0.048600932088690034,0.06797352331915021,-0.07731120186210788,0.03900364335840348,0.04233030865792173,0.10615923451305968,0.1317405555587912,0.04399987581150444,0.11211813759057199,0.07573934286556387
HALLMARK_FATTY_ACID_METABOLISM,0.009073083044252684,-0.0072420823561821805,-0.07395354493315967,0.06337172852223824,-0.0016230999683826026,-0.007659842785986596,-0.04072545336901602,0.0418045337702314,-0.006330481721632789,-0.0309584008402278,0.01671477917288513,0.011657794260447404,-0.004065182881636754,0.025083207273119378,0.004898003533719887,0.07716336065359962,0.04231590213967449,0.10500025083068215,0.046019571543153344
HALLMARK_G2M_CHECKPOINT,0.022626759085519327,0.06586869141607964,0.019430053249161906,-0.018546589472042956,0.06182231820664503,0.07471035178169128,-0.005853607012323552,0.0169089066812273,0.05659926748752064,0.0299128136508965,0.04264420272327323,-0.05303702121108254,0.008427534332388157,0.08957858853150355,0.09571602353752785,0.12849512872132582,0.044986156853124896,0.14144654437236487,0.07209080284202896
HALLMARK_GLYCOLYSIS,0.00998667109571266,0.03820703417244922,-0.06699607934314371,-0.043323770541086465,-0.00430308304994242,0.08082941327368631,0.007272432924142265,0.053368158144564116,0.001998737330792394,0.03371215937135929,-3.209580306304218e-05,-0.03673319070123607,0.03405584889913219,0.019286877670018444,0.015880854711613015,0.1485506022093462,0.10731948385870468,0.13311104639842947,0.12218771868616986
HALLMARK_HEDGEHOG_SIGNALING,0.003394790621617815,0.037674225832580996,0.07896919057758442,-0.07457973863431697,0.0035818897968140596,-0.0037453193876254873,-0.05106605300726362,0.031187053609001567,0.0010299903863085888,0.020022480924762585,-0.014944696453983981,-0.014862956046332487,0.009674282044008246,0.13877685776534449,-0.030588478035043568,0.07988955322662361,0.1190985316230707,0.09866080309857325,-0.053042594895287676
HALLMARK_HEME_METABOLISM,0.0600163808279865,0.031033315736975774,0.0007262075974386085,-0.05409765774759274,0.03754160913242887,0.07191858605090554,-0.005069904540265283,0.055880600708350235,0.11207025043449592,0.043671582809707524,0.003089257945971051,-0.08032494384879868,-0.015975327529639417,0.09683752341675435,0.12177703790750166,0.17454657423345404,0.10593595145331283,0.1367070820898292,0.09670870090818268
HALLMARK_HYPOXIA,-0.037166663842391715,-0.029109316764224083,-0.08603314829399866,0.06460847602383746,-0.08159536494021255,0.04394118203530769,-0.02934418565100038,0.013717182326793899,-0.06271741028131705,0.055228099911006634,0.05035494470058388,0.10035324820505889,0.0001484994438923702,0.032227395875107895,-0.06439298131204148,0.009345482633292514,-0.015395172846041196,0.011903502348109487,0.09586510065867687
HALLMARK_IL2_STAT5_SIGNALING,0.06097747365131992,-0.0036657639270543,0.0395338765866713,0.02952879156774635,0.08143609061559746,0.01686141897562919,0.03204500370884248,0.053329643896363854,-0.06477807827573816,0.032553337880608185,0.02811763733678657,-0.032328444931944623,-0.03414139656962818,0.05544664518492597,0.07847646818126171,0.1309912454716051,0.07020874293157184,0.11302122040284301,0.09650691593026607
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07208593283579351,0.07433377530742401,0.030517415209717135,-0.08220191363331197,0.0013184896440173082,0.045245858395492965,0.0042391735671960485,-0.005334641089585261,0.06908587834578112,0.040808657761273986,0.010129940582482694,0.010597370380667477,0.040908217305860625,-0.022893144295227007,0.008675279092951167,0.02159468000010528,0.003428872112157721,0.05255541575839952,0.05346973076782757
HALLMARK_INFLAMMATORY_RESPONSE,0.03746412186129733,0.038111703554949354,-0.05600074254086471,0.0032296341746503024,-0.02311290078691255,0.008846196996032557,-0.02628680469540353,0.06441801992656539,-0.031168531322674047,0.028933358509840867,0.030040261222928064,0.0392129879126392,-0.00035247761260969894,0.10567456097301715,0.04201522453252786,0.003562124304574817,0.033865076582591226,-0.010108363677277458,-0.025206377653260646
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.028380489667834824,0.032311346738702625,0.06904585251290914,-0.07537563615783291,0.07858429290099432,0.1012711347171721,0.012293483616524357,0.02105250566392616,0.0643210984733664,0.05244371430899093,0.08134491860408073,-0.08586297844483325,0.04635563844105012,-0.03570227267074691,0.1398783315182488,0.13979357906846002,0.03682829700802638,0.09760211229116643,0.04277677112828449
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04661947469065639,-0.06191324266291702,-0.02056541322686719,0.09410177205365128,-0.01728332950507968,-0.0015376668483117438,0.010119016938592594,0.02597081909640877,0.025544630884511022,0.00791716853250394,0.07523106993312871,0.013531976256926936,-0.012905827621855567,0.054389535587037664,0.10594962603772771,-0.03716834340704797,0.0115465120071945,0.027357845644151463,0.047894778755998
HALLMARK_KRAS_SIGNALING_DN,-0.05206446859450524,0.037598217793247575,0.014355474660974898,-0.05631837956471772,0.03906643388346132,0.023593120423083005,0.01393929441411959,0.06811716587397468,0.00738208365747781,0.023407831881390728,0.025807477539312347,-0.08076422391840056,0.06450139521183765,0.04933611499487565,0.0854979403902866,0.1502863678196177,0.09031046350989762,0.1479602969463405,0.07013324810252543
HALLMARK_KRAS_SIGNALING_UP,0.01751221812933859,0.03273677756253877,0.03474529813746637,-0.0018624247580783183,0.07588400900490458,-0.04783203418546432,-0.010287578115153842,-0.01778704776743096,0.062380419405909424,0.00039620237509604376,0.021116725943212015,0.06722657375166911,0.038328226824699135,0.059866543970568176,0.06636886827641854,0.07399608385095877,0.07499526375861706,0.02411463061286085,-0.0776402565900976
HALLMARK_MITOTIC_SPINDLE,0.047444146307143366,0.07043104568385898,-0.011382290697034463,-0.04007093684055329,0.06485251089791108,0.08000312331861706,-0.00612310686870363,0.06406774606507015,0.09916315692596023,0.024368901688766834,0.0300573505570066,-0.025584555189035577,0.06832397621203645,0.0787930578650257,0.12241428877861889,0.1651711527491774,0.09574383652822133,0.10675133470758266,0.07221037347510122
HALLMARK_MTORC1_SIGNALING,-0.02280955650549077,0.04688272650650276,-0.08856290558405433,0.06984702271428776,-0.03987640622990915,0.0760785272818239,0.005359117542422349,-0.006493556016479354,0.007367762963850104,0.036777300867458985,0.02509316961564973,0.088284842050864,0.03019663087178379,0.034737668284748266,-0.03568181890522885,-0.005679878274127678,0.052432302568644014,0.07141469204294514,0.0842294220202903
HALLMARK_MYC_TARGETS_V1,0.030261314225244144,0.08269431364479736,-0.0064394749263473805,0.12383559897716291,0.026723573275068507,0.11106647060067963,0.01434108868683643,0.0557092452052708,0.08310204570828841,0.06130591586201881,0.03797287753429,-0.028588741117108244,0.0201713276465809,0.07711357978265944,0.12126906378567977,0.18107797184166988,0.12053662824045934,0.17925888674297896,0.09668265538823848
HALLMARK_MYC_TARGETS_V2,0.05083965119768056,-0.00921001074555472,-0.020435564537459733,0.04029425637202971,0.0582883678217562,0.053134105228294114,0.020127945045726278,0.04893597424411137,-0.005200965225670134,0.0306887977657227,0.03634226477412575,0.0664546233914238,-0.10559410561369768,0.0755379271465802,0.10556342140897997,0.09131622793695787,0.04404750462953916,0.0361085308196273,0.09369344525564534
HALLMARK_MYOGENESIS,0.04130612311198003,0.05820030203796035,0.028587602067615025,-0.06695839365695172,0.06601788672317947,-0.02634976402152871,0.011139794141440833,0.040575014545264576,0.08424453115150485,-0.012199825997613248,-0.02176353755746944,-0.04284249842653534,0.013251199828775309,0.008890509121583743,0.1078150444211703,0.11759947140573661,0.017375119790122146,-0.014284625310656019,-0.020682685397617386
HALLMARK_NOTCH_SIGNALING,0.07414523317445548,0.001553388305157692,0.033786187954306615,-0.01844503506164816,0.06989680668093474,0.04372544031651116,-0.013306848950362476,0.07819158296515258,0.06822041264220288,-0.013985338774417403,0.0015638626740801511,0.008143553703632376,0.0030608461599584713,0.11380024787584482,0.10381205940509247,0.15558711208249304,0.12250898492934062,0.15311723191063636,0.11814210071488748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.019578520520345997,0.05683442078669589,0.015746676759503215,0.06916784276915058,0.0378076203528262,0.058653738199573036,0.03236990644545291,0.05583139504841937,0.08686071142349033,0.03156881391891611,0.05909261297155519,-0.02278313687976622,0.03721028845264652,0.12990890565637772,0.13805821807822577,0.17046096329543828,0.10556969196444481,0.17533724686104715,0.11694234323551608
HALLMARK_P53_PATHWAY,0.07777551084591297,0.07625761449122286,-0.0070792107371385376,0.0953316181571309,0.11742304631812203,0.04233039876541257,-0.024379893038812654,0.03982708810175854,0.030762799352513002,0.011261953772125528,0.10007892068203497,0.07094925583709197,0.022444039379387302,0.017230720129339478,0.11764084034664717,0.18685170569047357,0.08940821010104642,0.1497490968280159,0.1114998611208665
HALLMARK_PANCREAS_BETA_CELLS,0.02529061428204614,0.034636675475091805,0.002342523760484248,-0.021162977228112317,0.0837225284633991,-0.017014985011262543,0.024294571882726254,0.08833776776482499,0.11038962870721601,-0.008090711496195207,0.0801326419178207,-0.054544190831259755,0.026266217386427572,0.10641819128377811,0.08576077114606703,0.18148441032884527,0.10757108661435355,0.2072471021558119,-0.013583515948405544
HALLMARK_PEROXISOME,0.017495110314891416,0.004688369646506367,0.008948440825053843,-0.06477849668541895,0.10004859615039718,0.10416877333809864,0.013665350678725912,-0.010932652995171177,-0.0511733071042051,-0.022599868134733293,0.043302970311180605,-0.03678425588947667,-0.0457216382919545,0.059317044651584425,0.05477843418512746,0.12876404964997726,0.03417896451093817,0.09189088279507789,0.029763968312929472
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04480938631120528,0.07466331757299514,-0.020729632216317434,0.001383454877988172,0.03349718942082843,0.04673558128681487,-0.03610674155119718,0.05621591938268612,0.05167373949990352,0.027118520716716152,-0.037573959667246616,-0.015324633128320594,0.04414971045167389,0.07822185397866922,0.0982532653816189,0.14781460181185538,0.10187009541524696,0.08061891667563996,0.04209920743619174
HALLMARK_PROTEIN_SECRETION,0.05175991014673962,0.046033689886374636,-0.01290481758375001,-0.017424995884978076,0.028857259432217796,0.03237317501819443,0.01389393214257258,0.059696693468966285,0.10115558946956069,0.05787932947374044,-0.0024417329094176365,0.02149456210047859,0.060347631605932775,0.0993167858952019,0.11017157133209943,0.1825211097980164,0.10864112320790321,0.15563057506646022,0.05679873371751364
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02607158455669591,-0.07618478242239862,-0.013571570202492046,0.11593812539545403,-0.015750763003584047,-0.011904626484751967,0.005466528397877933,-0.00021905051720850775,0.07952761217962136,-0.010532560785843624,0.04677275294936868,0.12657029502388153,0.09427672855162264,0.057576411074387886,0.13502474904859796,0.15670521612630264,0.025703056834845056,0.11337184209053068,-0.02108241003124241
HALLMARK_SPERMATOGENESIS,0.02021030142502218,-0.04452213855489734,-0.03648628464338719,0.013857252715438695,0.009716735064065722,0.07871633249675726,0.04451786548347517,0.00986410865440818,0.07744849511691929,-0.01593673774719177,0.07057849873024796,-0.0542366051944889,0.04134303985386427,0.07279304749894976,0.12596705081387716,0.182643800383422,0.10954868219313543,0.16200716952621963,0.08116429098896057
HALLMARK_TGF_BETA_SIGNALING,0.02411106532336868,0.05476230075607437,0.008283485326574169,0.0222861866187052,0.09174547788591908,0.09264748300618267,0.00881012854658418,0.015470951340163628,0.05842422344702751,0.04520884560077377,0.04991660000136699,-0.05772187894861773,0.014824767921911714,0.05820055002206544,0.1691593167283868,0.13465185803456503,-0.002505997909835749,0.002597311531664691,0.03458795650245535
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06837695672382652,0.03455212665019991,-0.05710567748254224,0.08990363482958953,-0.010349534435833932,0.006569847674626351,-0.029542612864872315,-0.004852552552265067,0.030637249603245605,0.09343336775588837,0.05951933790762943,0.017206878049259168,-0.022167607282798662,0.03810198948947958,0.017162125237857095,0.07442303945537342,-0.012793001027895259,-0.003810340622974134,0.10232932701792856
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04566493845418325,0.019517154230798858,-0.049779865242958105,0.0864670482441407,-0.0024814099233877577,0.09188973642423182,-0.019938031513861337,0.08252208259443884,0.06929564113757086,0.08336731423081166,0.00879236398033015,-0.006118565157085578,0.10039914908724712,0.04548373610145748,0.1120257835631109,0.15494402243602695,0.11994982188986696,0.09348244489661274,0.07554987599474619
HALLMARK_UV_RESPONSE_DN,0.033872253983659416,0.01754155002912503,0.017680675181682114,-0.043700607207627556,0.050409409763982393,0.005962620864395281,0.0034086095172947348,0.03494628846702485,0.04661406707711899,0.018577971086526167,0.07572677542499404,-0.0691309170581621,0.010542753510816997,0.05778436002473968,0.08643784723538818,0.08683985092315918,-0.027982827528555573,-0.030216174923189384,0.019675230350969068
HALLMARK_UV_RESPONSE_UP,-0.022181831207268535,0.037095875660294944,-0.07088536861237961,0.07255438421162623,-0.009817709650613907,0.024849992842405563,-0.04726114987603378,0.012352593352162457,0.02954302856694071,0.024283129728248375,0.07516180236836797,-0.021281043915729887,0.0490789248053201,0.05842105316601432,0.1092184847185678,0.13898781808710647,0.10274352292607838,0.12769821857616653,0.10388147147107102
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011723921365196439,0.057045421438652974,-0.029568922737089103,-0.0740387272707188,0.06839993504492732,0.03769508695500326,-0.06904063154428079,0.0333423209221652,-0.055891458031505886,0.03528046338565349,-0.07599119268860359,-0.023221819695704464,0.06469971733622466,-0.08189920142270574,0.045979418518255516,0.11598728157329573,0.07826971532301984,0.03640300196977819,0.026711399958939883
HALLMARK_XENOBIOTIC_METABOLISM,0.055098607449642574,0.026515870088367203,-0.026512639212168822,0.02465689481898751,0.057917177866310926,0.05627610364686948,-0.021781717117722442,-0.0046239650950151805,0.07814051738580549,0.019246749341853303,0.012006741436555644,0.022738641481825576,0.05791535579251282,0.09051264199528704,0.14876583641503383,0.1170841542502896,-0.0038318411747589975,0.12693874847609504,0.09412575584705106
