,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.06029648860836498,-0.04053738320506275,0.05186914496115725,-0.03444966214643864,0.05655981457826652,0.1023310615499348,0.013960413184048013,0.006482310915327743,0.07050765639519989,0.06533741013206947,-0.0723249075045371,0.045707352610184084,0.0421349896171106,-0.016296961269173075,-0.046389107903134594,0.023956140253011713,0.11582455070160882,0.05603015703088001,0.041250208572098136,0.06080024233597242,-0.0238900686361392,0.03304280134161444,0.06447089062048277,0.11503144222958296
HALLMARK_DNA_REPAIR,0.11589298899092519,0.006487518786035892,0.10243817547218015,0.009106112446659154,0.0017608084102816687,0.1056147634581658,0.0935402975204282,0.046372632124203866,0.026351902845149985,0.00908498018178164,0.03993909185631832,0.06303230724795714,0.009150307677509647,-0.007631589868028482,0.061288672626751764,0.01972007639423751,0.06500336676902183,0.08075326642594745,0.08383688577634461,0.03025126086662872,0.028995104142701452,0.08790434583987736,0.0514440945272157,0.11767015483436394
HALLMARK_E2F_TARGETS,0.060513580801450806,-0.007017891912955182,0.0645363105149737,0.010415983803678055,0.007400287180076552,0.047706466103126045,0.10714133958173624,0.02082266797735426,0.030227172744779762,0.01848008640880805,0.12462959504246794,0.09754161422125246,0.007887312229271588,-0.0639380506092165,0.06373454357736441,0.04359265892591427,0.03454183152365261,0.035331626483814084,0.02796489806563081,0.007265302947600844,-0.04706454484962999,0.04943603111062109,0.014267176021176078,0.04544103288717832
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07641321498814603,-0.08138742858891419,0.06456714549700877,-0.0014812488864403364,-0.010426608287923316,0.05821095090213913,0.11426270192790401,0.00835219845041409,0.07106731193898688,0.01606814321603888,-0.09651484575933653,0.01918371187062635,0.02263636559129332,-0.010587403660100695,-0.07239410345623781,-0.026459246188873416,-0.020263158864720618,0.029383286030045266,-0.00185803009327456,0.08538217071545315,-0.016133602155952224,0.09243805627730102,0.04388046129036444,0.09981980249091714
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05315769296176415,0.03216207229948361,0.049305365915155726,-0.039625363456225825,0.028406631542763575,0.08633942797899968,-0.011877276075043254,-0.017119710720528838,0.06053768216045652,0.0004117053676464555,0.10498717747477132,-0.01653771059190839,-0.036513368917503425,-0.05155977208437151,-0.0027539400389370557,0.007076163481704791,0.07563119852940264,0.04472905739977621,0.03788679972940557,0.033908094677832436,-0.022746066774435938,0.16408096792349694,0.03273675890010287,0.048193063709146076
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022350471477875705,-0.004978801330401619,0.0724041825080948,-0.00018722143820906157,0.03588945730985132,0.048929439319756116,0.027740254575454256,0.09165658982912395,-0.011035222601140355,0.04577872291369713,-0.04006753850266598,0.027683954663748817,-0.005003794887734524,-0.00975166829501389,0.05168819807877584,0.06577841853889418,0.07972469805063133,0.025903045182544597,0.0622313793528497,0.05548217826358698,-0.006597325168200154,0.022769731817296177,0.013752011266268563,0.10509420936709345
HALLMARK_FATTY_ACID_METABOLISM,-0.08078391225012703,-0.1321631270812218,0.019576820226445895,0.00204214441485412,-0.016481045856522904,0.041610537216436455,0.0027609673722257017,-0.015627041952418826,0.027493403359558775,-0.03127332622555649,0.020728248586670453,0.042293264044531986,-0.02873166459187244,0.024228670996445358,0.016629763839472726,-0.037609270575236387,-0.0288342422828247,-0.018618676948382873,0.04062646758397558,0.00633823539483278,-0.037428099724295096,0.05829593172981381,-0.00487807612466995,0.11796825684740372
HALLMARK_G2M_CHECKPOINT,0.0721001751201867,-0.0016456013739607363,0.06063320358694403,0.020411599704917554,0.009727775937549437,0.05874931038216108,0.11337970843968072,0.029493738072909722,0.07018013897280356,0.0019014330647442459,-0.014060885623793868,0.0635752791226768,-0.0019682884421073042,0.005755803316991526,0.041180021847321974,-0.011216361905139992,0.06777275563024596,0.012179048849234956,0.052614284015298995,0.01453785769315117,-0.009279565968916286,0.04511094836255486,-0.0027355283412777006,0.07001739656765159
HALLMARK_GLYCOLYSIS,0.12396746892423223,0.06527573037108088,0.033358370861842686,0.009908818471396784,-0.02421501125276983,0.09566182150302856,0.004010605569810541,0.044857030598804505,0.08001001859097444,0.00752379912105327,0.12691579860668675,0.06667761714479176,-0.0001306563757335377,-0.08396532430697252,0.04224295146097135,0.012169513363031233,0.005119314193916687,0.03710961398509708,0.050200517448303575,0.03468802634490148,-0.010814201043037,0.08040139141202803,0.09446445691492762,0.16503664675753293
HALLMARK_HEDGEHOG_SIGNALING,-0.04784546440848864,0.0926774073538255,0.04407647302970195,0.017693222976571575,0.009047695197918698,0.04563391292515273,-0.07856223214276423,0.0907944764721463,-0.058251757677741614,-0.0244410604429354,0.153820835492885,-0.004415152822749314,-0.007498257228587559,-0.03830903861575199,-0.07177275299069569,-0.02178584217036636,0.06788679465098353,0.018083407892975408,0.05592701559206633,0.044125113566838625,-0.00727084568596917,0.012674154479563488,0.12084134106788877,0.1508639078636417
HALLMARK_HEME_METABOLISM,0.049012372853041754,-6.143851405538579e-05,0.11692858573997225,-0.011301792056949301,0.029467191437828395,0.10507141892484147,0.006671934769138103,0.03215636315877863,0.017742964042342053,0.006752714768668662,0.05183926591701482,0.06659626799863864,-0.014103338295383107,0.05905187621337878,0.06573894945353241,0.0006059997436431223,0.05188248736853676,0.08321178470011172,0.03496937480107301,0.02747172806800194,-0.003822606620162132,0.11011814340804686,0.05086213715883867,0.06889215237492408
HALLMARK_HYPOXIA,0.14507518445048265,0.0825413986742616,-0.04096749255103944,0.015934825612807475,-0.014968282027283336,-0.009213837982280967,0.003942500593355468,0.0664782023831329,0.06921340570876568,0.05874030222874666,0.03127853976572021,-0.01610667057681687,0.026701326225103045,0.02345885120533315,-0.07751823095806964,-0.016143618201970297,-0.0934205223378038,-0.026529445927674856,0.0013746252452474686,0.017414281276048535,0.02118166763758984,-0.0005498682451733966,0.012377881333961381,0.05526934431733417
HALLMARK_IL2_STAT5_SIGNALING,-0.011592548654702137,-0.029699053330458528,0.0480578905226034,-0.0006925182219825564,0.01726538875480039,0.08207203015732616,0.012121709537730981,0.008937894993338419,0.053293534574922946,0.027422860824107366,-0.02238182096530741,-0.05974523351018037,-0.03194977138266247,-0.06029736614308793,0.0013815549032172322,0.033946416166707086,0.061733006564602746,0.006525355325879118,0.043733965752920455,0.010133877488124554,0.06208540545408188,0.05840074404617444,0.03949575141195103,0.15674095946154723
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025828031974301006,-0.09422868510904316,0.0424833641584404,-0.037637598620954234,-0.019229129616523653,-0.0814057439992147,0.05537076181696377,-0.05480041083612688,0.05327346921086949,0.007234428370922789,-0.10411326568558653,0.049420783751093385,0.016119578115999237,-0.00021382323471317332,-0.040838222054442486,0.030008144487728133,0.04113657446439608,0.035255910628284856,-0.007430418673709072,0.07124686086884723,0.04151258183039293,-0.02228216747173687,0.1069548798451094,-0.05886149377590745
HALLMARK_INFLAMMATORY_RESPONSE,0.04411472452457492,-0.05116513755111234,0.043479219947542204,0.00043081145466447444,-0.049535073138248197,0.03210543848583077,-0.06612658191857644,0.004702444019276517,0.06312215128453899,0.04978150355723212,0.027736871971516582,-0.0232273638577999,0.024325470176390498,0.058833767156280546,0.039218841114400126,0.07016729939522534,0.003107454185469222,0.06716497640235053,0.054346825530689945,0.023717343058020136,-0.04044107557227916,0.015884210898619824,0.01969310480524955,0.10949555736987293
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10722359508115649,-0.08403470151202033,0.06783216758200383,0.002288724737357571,0.03615585446079529,0.07910499324947504,0.05362082481335884,-0.013449908174710793,-0.06858863596456165,0.0014934499666640851,-0.09224381464728691,0.056272271790971766,-0.018674548094775884,0.04861112628344986,0.06256970230848545,0.0012315964562631622,0.08970006346600064,0.09497790756742298,0.014613341154075452,-0.0059198924751294605,0.015440678687022768,0.0659079434959783,0.1268666710973357,0.026930140860369135
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1157160370295134,-0.06651911169219164,0.05620064387350577,-0.02376829208502332,0.004634229376477752,0.03924046719839612,0.09110632800586733,-0.018142582574847087,-0.010534379067618295,0.066912191903009,-0.11920659160268572,-0.023130227580984587,0.00221638174053193,0.06204381069192771,0.04158467622832006,-0.019928081302497732,0.031946015501742094,0.06565561236620074,0.03628568393645215,0.0816015343883187,0.0030021964306727144,0.06246955077878028,0.019989638038999995,0.06365974073569597
HALLMARK_KRAS_SIGNALING_DN,0.07795783277367907,-0.03974223410191794,0.0012854667002460563,-0.012196542948762804,-0.0031763895815707824,0.0739346708915564,-0.007671449158839884,0.05740052287947329,0.06018561537218393,0.009068701322899421,0.11737982986285501,0.017341712886040476,-0.004743977937471282,-0.03695982804124806,0.02942367792387395,0.005024847537084998,0.06212686741667444,0.06604680917398018,0.06770719649294887,0.03495907003000343,0.014826863270212612,0.09443798201893763,0.1104662579233845,0.1824287828200735
HALLMARK_KRAS_SIGNALING_UP,-0.007540179222941824,-0.04313476391369036,0.06084535744898849,-0.03590947614206527,0.010673078543656341,0.07080618056987407,-0.0887525909873931,0.09093657616815252,-0.014793118473782802,0.010600838396919795,0.1310878964749279,0.06630372869468311,-0.01601209116374691,-0.03520381993241367,0.013389861222761519,-0.0057787744976906166,0.09130784578145473,0.07224383879823601,0.03428975508190336,0.06352475335394069,-0.007224864231229094,0.07962004168952193,0.12717352897683631,0.09193230319413087
HALLMARK_MITOTIC_SPINDLE,0.05780128791866513,0.0002746975234616311,0.08348467308321267,0.018637453745098,0.020373067209357085,0.12372403941358553,0.06503247251010386,0.04457374799205239,0.06928902140262921,0.0137654681319628,0.06084468966263672,0.06262398566435948,-0.009541753067686544,-0.02363271710034281,0.10770362260192451,0.06935188684983816,0.07165868001944933,0.06839792442091593,0.029235233112540126,0.02834903482331374,0.010100201399961463,0.09856374019550024,0.10909009291903958,0.08422412142013701
HALLMARK_MTORC1_SIGNALING,0.09331405160124817,0.02310189308908058,0.01389098101608898,-0.0046936011312837134,0.001274093730050496,-0.0491453702068978,0.04013246712681684,0.01568050527435907,0.05593096056639428,-0.0014812836728811578,0.08731317275920433,0.06987097735265634,0.011970406353642158,-0.030095269372474257,-0.04207009476247236,-0.002231950192462655,-0.007079199653816943,0.01455714371221112,0.04384568090757129,0.039285432706990364,0.035924837581155195,0.06886346053780279,0.07154815994891264,0.10184838395651631
HALLMARK_MYC_TARGETS_V1,0.07738951142385463,-0.016511199596640165,0.08729289290853103,0.023413806228373787,-0.010435778947920438,0.1050973029132009,0.1113591221645757,0.04131204614489968,-0.017196259340498222,0.010448152499057853,0.10410270299415143,0.10431911208892025,0.00793634723724369,0.0022868324769892913,0.08492280504988144,0.03701063577976419,0.04603520450980655,0.05870135403843098,0.06951408628883456,0.010021213963553629,-0.021501526735451096,0.07781275121497383,0.02750978974360611,0.14703509254794891
HALLMARK_MYC_TARGETS_V2,0.14602117936416098,-0.0025649296533016915,0.08154296609647269,0.018492747022404152,-0.0048061352444321815,0.038759106998016386,0.07759837267906146,-0.0031086976568601462,0.03143203456370739,0.0004566447023469746,-0.015375046161628166,-0.05089903449674996,-0.04742574797433182,-0.025792546997834193,0.02040759397474244,0.03229451808959366,0.01329222157247905,0.06106913101297567,0.054616218176393824,0.08766976298073037,0.05026727061965901,0.012660865275129695,-0.00888103324752967,0.01220842178636105
HALLMARK_MYOGENESIS,0.06227651401704356,-0.005906743143361395,0.08219603575913464,-0.003019626758199134,0.05257167202935483,0.09110619675839099,-0.007470198331819201,0.043421460993738906,-0.015889490742114504,0.0206361146417322,0.03333822052926312,0.08540953187227104,-0.03128097469855253,-0.04302056107055308,-0.03369005045667307,0.04125361042752098,0.07741259022096264,0.08522367534672189,0.024490277056780887,0.01411144112633348,0.010968427154002142,0.13476417492923667,0.08116126283007209,0.05200353136047894
HALLMARK_NOTCH_SIGNALING,0.1722424445447708,-0.0028923759052849785,0.10351702137913918,0.036411641221781456,0.011108870847875206,0.08263511069685729,0.0006989032797330594,-0.003510430332797357,0.02420923348560523,0.0026716593382946434,0.027685096275639885,0.06722099490036185,0.027145665955639827,-0.04343347853466483,0.0334462662646989,0.007084096128861149,0.06995869999309928,0.06836337947166407,0.024416953556581276,0.037133121408441334,-0.04598957952476706,0.10399316460376655,0.04325417033535967,0.03890199185522911
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12603784861273054,-0.0030123494950972714,0.07294315504967154,0.03917796130180621,0.009529727269538265,0.07175929047856669,0.02817668714086999,0.097738871390909,0.007263368853743436,0.0121228802787962,0.10818438563382983,0.061562021573486184,0.018247410078083184,-0.022063881522831525,0.07187246214674647,0.045768051160788845,0.07112294680286056,0.06032573523378361,0.04472176464171673,0.005860878217588422,-0.0012965386610002093,0.0773575031849693,0.01532015327731598,0.13022886965829122
HALLMARK_P53_PATHWAY,-0.03763530982810179,0.005728815165451891,0.055364713877407885,-0.016658120420749947,-0.016706664077582145,0.11210387866418804,0.08279404908219548,0.04061957945778138,-0.02536310897447921,0.022970046934578048,-0.04517446981594922,0.007498799895500353,0.03274813668099516,0.03350975973665592,-0.004358272030407121,-0.011209208897923621,0.021364695077964475,0.03675058928672329,0.040130603193873925,0.030120559411900828,-0.0046743092972195855,0.0931237044975042,0.001929165198902847,0.14113387051655368
HALLMARK_PANCREAS_BETA_CELLS,0.04415898423675435,0.043050907336651574,0.11478038805703751,0.01467209739947411,0.04494417642068742,0.09181179201377049,-0.036303180178888964,0.0701291108732491,-0.00798961832961091,0.025395814730787274,0.1140526922265486,0.08995891820916173,0.06081133411954772,-0.09819938263993032,0.08799733595534273,0.04925698530814294,0.04405519112332483,0.05113934676768958,0.07606512124781477,0.006770991940922452,-0.0435690855005262,0.07055430094257711,0.08180535960914162,0.1306279313581199
HALLMARK_PEROXISOME,0.0037828927115528418,0.01426865717404411,0.10174314358375827,-0.005331914688258184,0.046262782064678355,0.03449170692405972,0.098207264526591,0.01961257807224474,-0.0260938824511363,0.016089304518491703,-0.00696827187651446,-0.014628452519550928,-0.027657521276701624,-0.07751690214794466,0.006471240933826748,0.005979989726085134,0.10588660665351524,0.059946567321059956,0.013762498510731505,0.035991446578247335,-0.009397093794975159,0.04749860157239464,0.038777861089931163,0.023975097410211497
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13378092673178113,-0.00669982171373981,0.11630045332449597,0.031950882810855466,-0.021992052666449022,0.09977241162018341,0.006670389920402344,0.05813776160271549,0.06478799119614688,0.009308621664707835,0.12947706179461516,0.07584458188749417,0.007121165538498565,-0.03845374594623796,0.07577870412656841,0.08003953933587087,0.1255081371396152,0.06425005702339934,0.028923013582070986,0.03709307987067416,0.02789547486748284,0.10116322953171612,0.07889759657245939,0.13879169134210814
HALLMARK_PROTEIN_SECRETION,0.12588000674760869,-0.025235670953356056,0.10133841744322344,0.0013097069163710772,-0.017318927065216552,0.12400376922310428,-0.0031621910981412724,0.08146446999972753,0.0038065175578938276,0.0046479513005196,0.1412572587512828,0.12120907277835079,0.019496750142264974,0.03317733712878061,0.11701829875048358,-0.016580557187753447,0.0672247941261697,0.0639858406965409,0.07583449867313899,0.022462977903825922,-0.00580894754567627,0.09078007114477309,0.11892293569623064,0.1380164312236869
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12919288172581447,0.03740476097802546,0.02312783711477064,-0.053958740353388435,-0.025598141734617545,0.05865303578949759,0.05164979436053966,-0.0038615550488167003,-0.03907415069302223,-0.05564046583721902,-0.10773296387552926,0.07255427880912556,-0.007906821691658062,0.048054474688695024,0.08243599920417273,0.0025224531172850307,0.027941940741172386,0.07635840713991611,0.00627396116188986,0.027886939921049906,-0.028424277685676284,0.07351245372722058,0.03638942731197354,0.05744164123161799
HALLMARK_SPERMATOGENESIS,0.08206457321488912,0.028638216160875248,0.07170080666525531,-0.014895603661648913,0.03144309742025646,0.09116512399238268,-0.025294340363597442,0.08248895531533001,-0.042751588643937403,-0.019203099420892943,0.1288532570883593,0.09236879081205253,-0.023972880495109334,0.03837613325876702,0.03702287045905898,0.04262181796763714,0.07761339450847726,0.05398713582345992,0.06195480149301227,0.06096356890545237,-0.05438943242029892,0.045025486193955064,0.08770625167316187,0.10271645188494477
HALLMARK_TGF_BETA_SIGNALING,0.11854442498242324,-0.03284711950303096,0.10799333116777199,-0.0070965576544616766,0.03690999863643541,0.0963613528614919,0.09301029831187936,0.010294664482054433,-0.03894691809715778,-0.002782951770296562,0.12350867843767598,0.03342902240148533,-0.01559854035232634,-0.03364026209251193,0.03202302182523268,0.06974825428146283,0.06856104077018645,0.08417003990740775,0.04477217396050059,0.07143292739216119,-0.028783537967112922,0.12866886488956433,0.09461392556224175,0.02575700736234979
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04814239581370214,0.01770438076284683,0.022119793593525203,-0.012941928315324955,0.007552861736165205,0.01623276525389024,0.024494948787105734,0.06056762016128904,0.04048264607551142,-0.01080257548040857,-0.09691113176660011,-0.01980986888944,0.01623566799119737,0.05895882333609267,0.003123442182045554,-0.08044305977471192,0.017816732171596482,-0.0017198468252058276,0.03907715490502394,0.07233254722468334,-0.042777747560412326,0.048773238365268555,0.010584491353014008,-0.02190758657385898
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10816445512542075,0.07130109509914791,0.09569936095012851,0.04632109127095301,-0.010732288131037099,0.05835801297760385,0.1144556023447465,0.04585893957253271,0.025877073933773455,0.024277569464988408,0.06421980668331742,0.08993477374662623,0.026670900926168972,0.03224939107857942,0.018540690736549927,0.03336606884788543,0.07271746049374103,0.08340020892337391,0.032463175871952646,0.07208712443206405,-0.047131393325642944,0.13746945496954757,0.10014783850785451,0.16620448034732394
HALLMARK_UV_RESPONSE_DN,0.0719888060380369,-0.02027979798721454,0.03660307118967541,0.003892278712251671,0.02397119134292283,0.10206840179417152,-0.035590699598403094,0.08381259028654658,0.02135652187861013,-0.013248667925425768,0.11884009000568903,0.02391027473284364,-0.015785430795831373,0.09652040704173748,0.021999518261675344,-0.0035769350594149754,0.1042947947622762,0.07724519350901689,-0.02984238958285885,0.061888696690005164,-0.03298863692632006,0.2056258557776425,0.10564987898614073,0.10853011848175191
HALLMARK_UV_RESPONSE_UP,0.056974625053175534,0.06910967078720082,0.06256015243838409,-0.005564214859217343,0.022214624809577338,0.06954831423241037,-0.011639710333392072,0.0898004964793098,-0.01596442233600165,-0.011288301306458448,0.10850768242975217,0.009313238480729012,0.03976352800094027,-0.03449527430064071,0.04731325374382798,0.033750824942928186,0.0442892035090658,0.057532486420364945,0.03884352380104134,0.003910706719110731,-0.01792604227932241,0.10993476402630084,0.10179486807954129,0.15453080266471758
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12727460082188227,-0.017671208247095224,0.08810270492777252,-0.003243528934799914,0.009665737329279105,0.04094480361845009,0.0856611567036847,0.018742786133873805,-0.02799385219739369,-0.014818593677194907,0.010334115144952716,-0.04760071050452839,-0.043076576847698535,-0.04721756025456779,0.04038675359727343,0.09498707633010627,0.01881475965224264,0.027516811122004325,-0.03540186264099573,0.03639448319533629,0.04786346055922692,0.07019045794322112,0.058685377986700996,-0.006818629015796788
HALLMARK_XENOBIOTIC_METABOLISM,0.07037565972320306,0.015189692323172655,0.07207734805921799,-0.010078512840811495,-0.025409985705969702,0.08209284650866883,0.03522460335604835,0.03548863222909474,0.01715374337988553,0.03346963238614754,-0.06393718968964075,0.030089276770259462,-0.010853520105867025,0.03119056836489034,0.02427147075123665,0.039271795977356985,0.0536543718021414,0.0704451636714045,0.07506862347857744,0.013413023751939196,0.050811872524120734,0.0978048748352559,0.0069838714929080494,0.06952899695288899
