,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.031795225583866396,0.03280806636599842,-0.042746741027096045,-0.18612877801262195,-0.009144688177719082,-0.07618819102442949,0.08947877792147722,0.03914052282404143,-0.008206188029613126,-0.041283384073747965,0.08474271479250779,0.04637261582279535,0.03575267349259303,0.013216632077231226,-0.12695296870991363,0.11285382191912102,0.17418032861416985,0.097565465702277,0.04886371786670944,0.1100698238145872,0.058665922366740314,0.14317025971327896,0.04742953734256861
HALLMARK_HEME_METABOLISM,0.04041877933117892,0.05138736852228472,0.025785004804833516,-0.036203730795185,0.04022657715609186,-0.0924553894374696,0.05250374097973127,-0.08014365088496342,0.06273885471471366,0.0808254682458986,0.025904054904911118,0.13435656757433556,0.05411203986861035,0.14418839087063076,-0.05327226925254756,0.023259318727137324,0.1049953688126215,0.07434424674382094,0.16040789958744128,0.09634285344767358,0.08259173884969435,0.14822912730476573,0.0744712444375084
HALLMARK_HYPOXIA,0.05373997550445654,0.030573859165324367,-0.03697473183950019,0.1859316556346142,0.09227834700984786,0.17826173971099157,0.06390288158576114,-0.00371090512931196,0.06448416492650082,-0.03430903356756667,0.015715066099101237,-0.1396210683353046,-0.01837296460061071,0.08554152512578328,-0.11849686779914535,-0.12698029627064222,0.10601296246220561,-0.03307936169385221,0.009132473689400847,0.06285925980540805,-0.029042455639428002,0.07618787236416512,0.0050191381645533035
HALLMARK_IL2_STAT5_SIGNALING,0.09843487459821601,0.06878188290513561,-0.039174721845336796,-0.1718098314948838,0.05869014223219316,-0.01844117371025298,0.017489190379317187,-0.04178344301295399,0.11833874383286702,0.020171139447500385,0.01055418233504073,0.020687931954362616,0.016667022287357103,0.1145725459246714,-0.030032359832226675,0.06353572549615259,0.11456376627122368,0.13327175622027143,0.12603958791959496,0.026022654467722974,0.03798069683921225,0.16657566818725558,0.027339625097650623
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11224923635582426,0.10644468962967861,-0.019250837048467258,-0.08169896771761471,0.022535306135870372,0.06768562455537622,-0.0728547895775798,-0.03106250933270313,0.045553477446066665,-0.0026176939395377487,-0.012320508846192938,0.09723819445178279,0.06272744448714168,0.07608193886663357,-0.04833122104530225,0.07466803988941204,0.12841994407525661,0.10449941448669678,0.03403924834046397,0.041008818442743566,-0.007462589179877969,0.1479750730966632,0.045995219007778795
HALLMARK_INFLAMMATORY_RESPONSE,0.13233032448426538,0.04101712417260018,-0.0003953444203054594,0.14389552978476838,0.0381852744611517,0.15118891843858528,0.007102313368537289,-0.02515529217345612,0.09925220920158061,0.027492897569239564,0.016778215301719232,0.06422603045383016,0.020410557446490316,0.11327775945505077,-0.04144704098237001,0.1651505351966103,0.05159518468462703,-0.014651227430864269,0.0005178489322647505,0.09046487027293813,0.011482863269487189,0.09772779388064305,0.052166401728795476
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04831212535221232,0.059751143192234735,0.05972349370414277,-0.1735235252063206,-0.05116039008863881,-0.11656154413515073,-0.010195197887734195,-0.04378462135216832,-0.06117214047792875,0.017261924146893558,-0.0020358999309789553,0.20856263621141857,0.00488875310766153,0.09145331980068085,0.09359284914979075,0.12271910714964053,0.019964318103095485,0.11105677138153808,0.11866564529085732,0.012891359369286396,0.005334154696546971,0.1165801770745674,0.030545057650782952
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.15117691050005092,0.09056830795981309,0.05558501048662423,0.18651640672277972,0.04030159327488713,0.1441606792575695,0.027819042573176404,-0.08069758372716587,0.01966725433685679,-0.01630042707872561,-0.04827110253362442,0.1284767655072909,0.0338468195520119,0.15673898329617578,-0.059636970162997856,0.09221173859085285,0.13322758089740752,0.06029831431673404,0.010140337964792249,0.09361862517685132,-0.005147363094083936,0.15351118799987712,0.06125746540200047
HALLMARK_KRAS_SIGNALING_DN,-0.05753521899274141,-0.02388221373831483,0.039078448844564684,-0.004451878254908075,-0.07623141032390865,-0.1386709077789382,0.11778619265721414,-0.013344720827137653,0.03006017705837094,0.02321807151069761,0.10195455711310127,0.13029166049784782,0.06079347090851607,0.09562053499442946,0.024396761379291965,0.0029680286518067264,0.17383618386328684,0.0820900533729686,0.13820972485808733,0.09923778926476985,0.10497554624138297,0.1167802546343929,0.06561813444557917
HALLMARK_KRAS_SIGNALING_UP,0.040552231041787595,0.10968685765317522,0.0404736662694687,-0.007825759374165592,0.024404557418774776,-0.05243258324837237,0.09020976907523048,0.03423424829567722,-0.025025127116502708,0.030715839183179564,0.03819894998268331,0.13236823877952417,0.05141111195287348,0.09244763998058753,-0.048809217883728294,0.15134735740290042,0.09340049989749423,0.08189107487835565,0.10102248447934987,0.07903788041379486,0.11557390416132025,0.14088960013795526,-0.018401451002041356
HALLMARK_MITOTIC_SPINDLE,0.029133570324224763,0.048203539908877435,0.030417086841506583,-0.0937514953536378,-0.017331055607436696,-0.08305972443444228,0.04881962169140802,-0.06067212457226975,0.06218339612134065,0.056592729065368295,0.07973378176773528,0.1745419389086704,0.0364162002905438,0.0666994244639042,-0.04607233538282257,0.06304244234245633,0.15912239165911612,0.12156703438877248,0.13233038838229327,0.06132571941017584,0.08550224895149272,0.14443847960108136,0.0801035181400977
HALLMARK_MTORC1_SIGNALING,0.006964788696627574,0.059091574857386635,-0.004175931951250974,0.12452617774952267,0.11935654418122534,0.14110465702597663,0.005643510554654184,-0.052039787463883,0.04911167847693761,0.026191820024204848,0.013919705446117998,-0.04953531173519176,0.00361819563114403,0.03693005735233337,-0.09569344013675384,-0.024158019267967873,0.13451419059412126,0.07138272987778176,0.012135697330379029,0.054341104213548735,0.045128187514990016,0.10550365278100404,0.02584728352456708
HALLMARK_MYC_TARGETS_V1,0.038260043289487344,-0.032361947479262354,0.009315919183365688,-0.044597667288836004,0.09971805005085431,-0.03701896793766435,0.030590605114807854,-0.06587385337820793,-0.019292192260212306,0.06580409562929093,0.058040689373120194,0.17400791642023,0.04433899549159895,0.07690579971893319,0.01997004799332261,0.13635963194447914,0.14080650062150837,0.06714228716688347,0.14402995739276542,0.07360359137281668,0.03121701827916002,0.12958520024694675,0.026318335836848023
HALLMARK_MYC_TARGETS_V2,0.019858354446265825,-0.027378277959159553,0.05392183176254073,-0.07482581013041632,-0.005560577173230697,-0.03197793219356564,-0.045371513183064954,-0.051743008893775366,-0.03979978724354543,0.002766306534141098,0.06291149771578815,0.058130167255829014,0.020441469079677446,-0.044469736016098334,0.03678108342888161,0.09070009875957127,0.05009629645572016,0.10992511457172467,0.07787731238159107,0.05718527419126067,0.01807494824071167,0.1116489172309387,0.014415860748861373
HALLMARK_MYOGENESIS,0.04045020696082613,0.04974945482341295,0.027743849052288033,-0.18482085393825246,-0.01828152441947877,-0.0988243913691643,0.03966548841089424,-0.030308415644209042,0.008989987195410786,0.0582314788667803,0.08947590153419831,-0.006225549852164317,0.0013855993971303836,0.06622974194104157,-0.03554292154705927,0.048990635000342515,0.09385046478444496,0.12072495174817632,0.12034706996123107,0.0611843358748643,0.03141906023479328,0.12754389343394515,0.021309704194720176
HALLMARK_NOTCH_SIGNALING,-0.002163297575984021,0.02144903094177152,0.023339034925431757,-0.12445794252217876,-0.07280984685819256,-0.1189746602151335,-0.0702455646223187,-0.056627165294484645,0.016020505005002274,0.06998170604646059,0.03934412164791877,0.21234767073323935,0.050237586255718364,0.051740750890043215,-0.022439359738635575,0.038332359509131046,0.15453589292598666,0.09260099291346144,0.12687504466121755,0.09332006633785758,0.024720396205499012,0.11086821590224998,0.06194916873971979
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00895979584384437,-0.026870330164071952,0.0387846071996739,-0.040694640335250006,0.05509161663342843,-0.13130712533758648,0.1318973625649231,0.03099443174121605,-0.06787625965975423,0.025739892714105716,0.07139299158961111,0.18059122855936474,0.07829892810725295,0.06364581472246551,0.01117117734531997,0.1359667520885392,0.13727541772999552,0.07183056998568728,0.13719599799600737,0.10747933107010063,0.08267591343382333,0.12761760104188655,0.002500671019734999
HALLMARK_P53_PATHWAY,0.044250961185024584,0.05210586281606782,0.008711083001749836,0.028667087305081624,0.0855055573722517,-0.03051349845511781,0.023833918994398674,-0.07489790427770915,-0.011870102800427778,0.03178189817561337,0.05097113026909756,0.14875876981231054,0.052125407626479575,0.11240148145308895,-0.060946710334753136,0.04958439873794631,0.10429332924484268,0.08227979155912984,0.15638449132213567,0.11486312001989628,0.06960578818503721,0.11813082119916757,0.030991249107384163
HALLMARK_PANCREAS_BETA_CELLS,-0.01568139438943664,0.025935841010502877,0.04403174000567035,-0.03351471923874466,-0.02668761658076279,-0.11941717445565005,0.1093146827399443,0.015219366813960545,-0.08258728672459188,0.020074208716003458,0.10041920555598768,0.16999167631295534,0.03904245336962433,0.08756455776561216,0.008549485267055238,0.05698396377534525,0.04631140585938131,0.07053159823121637,0.12165051410435271,0.1062040990640176,0.090651485548689,0.1261252271418852,0.03517504846659465
HALLMARK_PEROXISOME,0.06305217335087762,0.050824993784856325,0.024351332753339196,-0.11866632948995592,-0.018442237402804807,-0.07131687615063671,0.013041844813222968,-0.03181240761903115,-0.043793167033507725,0.027319200518216555,0.009796695394943667,0.03453132010972233,0.03634937834719612,0.08381709413398075,0.07021443598419794,-0.013329611195919223,0.09071770266474502,0.04600533964267252,0.09537873438980392,0.053846753853565105,0.07752910463433235,0.14309280683893222,0.0498969210507666
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03956955916276831,0.024212559917680655,0.03222624220068895,-0.01872667427364397,0.004282219258275952,-0.05217655999781474,0.10210572417079855,-0.006026845822692473,0.046109723666153686,0.023703600731139182,0.06864540823127033,0.19221790873167469,0.05570983957860796,0.09195169708729137,0.01664952964884376,0.10181927450712705,0.13623764069116742,0.10140314494907651,0.11381213578963596,0.04358588357538003,0.08936529066394715,0.14729434906795472,0.07535319578563918
HALLMARK_PROTEIN_SECRETION,0.05188499739780982,0.08814772018972798,0.018068860847400475,0.0540582888338823,0.08218057668039373,-0.049131159850254555,0.09585635015545381,-0.04844691533406202,0.043091989851185473,0.042919084325979975,0.0756408409333547,0.16015474230411153,0.0783767537961628,0.12514138680552667,-0.007448090509142294,0.07830533226119286,0.1620762042569243,0.10464318627323423,0.15230741734437764,0.07354778332816618,0.08215314678938158,0.1669265373497743,0.06605691761704569
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06426763441193158,0.048917192837835674,0.06867763006380043,0.09442070984303289,0.1374311213416912,0.018596423276586286,0.0727761567191628,0.009470914147614322,-0.07042537793226292,0.014365359745654567,-0.011760750136681496,0.17142678088735902,0.0007640697336819688,0.07893199189051049,0.012439271370815347,0.05656352711282816,-0.08946489961665396,0.07243903841866658,0.14100820703244626,-0.06519184026283897,0.05180436887633944,0.1429303768573168,0.11896511449685436
HALLMARK_SPERMATOGENESIS,-0.013421516387018098,0.05963372592809099,-0.006108655852663742,-0.10735899205414795,-0.004007812793114499,-0.11484304632477206,0.05824918953082731,-0.013913923739190332,-0.04236236987414463,0.04978599903436981,0.05302860775439687,0.16328280513314186,0.07727213734631663,0.0625240773605736,-0.018585485653994947,0.08671981903612387,0.07005017837283799,0.07106056354447524,0.15073495169994086,0.11381105791221181,0.0941327500813127,0.12557749285986486,0.04316169985845832
HALLMARK_TGF_BETA_SIGNALING,0.04379429458317219,0.05042784179513064,-0.014668155389889439,-0.06184895366362792,-0.07325506054864662,-0.036307553621914616,-0.03301062160884801,-0.06628392544594171,-0.010802456848902917,0.028216672256305423,0.003837919180719503,0.19250901839013704,0.016258163213231643,0.09549441270250505,-0.007764745393057111,0.07008730688260714,0.1326839735381403,0.08375278281244969,0.09656962052120763,0.017186862364968615,0.01671618995084034,0.1366371916898323,0.04443572657696385
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13257606372799352,0.06431973184061475,0.029898064111377725,-0.001977648792447301,0.04402326566252792,0.15268537485230346,0.002177961763168115,0.031259230546235715,0.01590527209917918,0.02411911813574065,-0.009814971117958402,0.1472634705661015,0.03273459619961854,0.09923793986835155,-0.027586590774630264,0.0741530565019294,0.026355232969076013,0.038898037928991255,0.03953137154757268,0.03550433712134076,0.01959043001611489,0.07619841412325457,0.0060100290951635845
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05763558616345253,0.07451408865257873,0.05358620401360444,0.029271418116679125,0.12894390485514443,0.14825610235686126,0.03361682168372607,-0.03851550288129488,0.06682892083074396,0.06676200711230783,0.05824949117104429,0.17819083067057304,0.028989127118998866,0.1071336615032411,0.029624565093219864,0.12122292454859855,0.09020312134399895,0.10230444965714655,0.14138853066059034,0.07458653740199105,0.058406952023199794,0.1739717432297416,0.07367554557943784
HALLMARK_UV_RESPONSE_DN,0.0029612206080206218,0.09212973545552328,0.022250955907912418,-0.11400602160907568,-0.09111955147935176,-0.12041898623010978,0.06509201867426584,-0.025307839547105637,0.00370106910521524,0.08097571484931296,0.08213862231496093,-0.1388288127223524,0.03684323229392366,0.0594517694066566,-0.03539771706464323,-0.01359708997786535,0.124522478776146,0.14554473011963903,0.10780598287248676,0.03434693926006481,0.03274438112899593,0.11905859892100004,0.06336861116300176
HALLMARK_UV_RESPONSE_UP,0.03214534681929688,0.03868236415551972,-0.012610597208069405,-0.03658693188108639,0.053845847521795366,-0.007111232476590804,0.07248871301756228,0.044482956354824014,-0.036471988496549874,0.013918489304312002,0.08746043999682655,0.18085797974542592,0.07538693577716504,0.047533704878023615,-0.10421432030098852,0.03885879842169126,0.08813974070320614,0.09416680971094726,0.10528170044167105,0.056543668518390225,0.06921189660995536,0.12751784780210465,0.059199831383560594
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00278894219081684,0.048579778861721795,0.008460693819788069,0.01806013425307879,0.005658979686953881,-0.10362634682564256,-0.035971687149114445,-0.04696938885705657,0.030692885421045465,0.04500026425395732,0.031730436935846595,-0.0739573179178988,0.021082180234502267,-0.0341504981433678,0.018251251574589615,0.08771699930828093,-0.005059145100013841,-0.050247096561770906,0.11484427549270083,0.07357901809576854,0.0110941072747981,0.09696494905678832,0.03409973369303476
HALLMARK_XENOBIOTIC_METABOLISM,0.036234339699737855,0.06510562258308737,0.03178172685996852,0.18546446752213017,0.07642419388729213,0.026698144564086552,0.051576818791032125,0.021478176856609084,0.07294794218479429,-0.013001183109167265,-0.007444559823961597,0.13762367915125281,0.030000039176282575,0.11847803793932594,-0.011652631043250677,0.09618605869330787,0.14385585779114288,0.09619475750960182,0.12697383950671468,0.0990577895121506,0.021695336301995737,0.13478167905441663,0.012900802412739325
