,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.009535743199371357,0.05182218328797037,0.04366249332943453,-0.01992320297344196,0.06940665111955417,-0.0015330009477445806,0.08575029237622124,0.04887121678204934,0.09787555357666404,-0.04891745107413856,-0.022154017365401284,0.13545500970030075,-0.0679118182444438,0.030787646440637785,-0.018367674600779108,0.042391430946551165,0.01768258847309669,0.12729496884467997,0.11080651605016385,-0.007227377515078716,-0.07196197763411516,0.07879816554423079,0.06151017027508921
HALLMARK_DNA_REPAIR,0.06193360789710981,0.08015119921352656,0.08167509357553124,0.023904892977015167,0.09616089129405629,0.06868995500254596,0.011735130937547734,0.08626203640756712,0.09879859540109179,0.0032037081307970763,-0.005399350887701984,0.095513076900027,-0.05210941648065165,0.08164106466283215,0.106602550506905,0.03941033978767476,0.1339635810429919,0.19653427565948844,0.09851734770324673,0.0413126166815527,0.02143425052694312,0.10622844599962143,0.10700670119278213
HALLMARK_E2F_TARGETS,0.09608453182524516,0.053268747196590825,0.0563462326789832,0.016854135755179942,-0.015881820921053353,-0.001197200971308388,0.024273371730162,0.08979786799526018,0.024064083149746965,0.027997626918072057,0.023595091731933183,-0.011688407693774794,-0.0394129454720144,0.025672766756012353,0.0797255343161476,0.04186280590934276,-0.02124300552719188,0.0960835665709196,0.0990916731429939,0.05776836346175067,0.02036337330128957,0.1364682162575405,0.059016259627969046
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10502141238428554,-0.09156992445689634,0.0449076778368954,0.026209833245501506,0.08334887107756943,0.05795250271755801,-0.08764810227303485,0.063896053594632,0.08606062089625653,-0.0815803790486248,-0.01916702613326441,0.14224678660741263,-0.05907865839066589,0.0665012342241563,0.035388755474619255,-0.023230275351757833,-0.09365424606844332,-0.03966614641013879,0.055148517342806215,3.7293630330418954e-06,-0.018993852788618697,-0.0077010300987229285,0.004498566551237535
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.032103260612985796,-0.005863298259380295,0.05805125067257944,-0.02277536884538837,0.007951044879685587,0.0007130732656889575,0.04001829154745587,-0.007443037131681585,0.019295902124854984,-0.009731249849324006,0.017642701632607772,-0.017139986600563942,0.09562291132460454,0.10700094076890232,0.09069842496833154,0.017688498431022413,0.07979895469144259,0.09779868155181755,0.06806867885659437,0.016913432298799724,0.0064842312356000985,0.07690135908194304,0.06715984357737828
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.056640793594433365,0.07073613248575485,0.05949609309115444,0.04868575960309452,-0.033607977229800065,-0.004936060935187487,0.10836899941170593,0.03413446905398957,0.08534787985070477,0.04579654358562941,0.044427347935915566,0.10785823634383396,-0.055487135178728456,0.05341249981693354,0.016039587842706753,-0.06597430048412374,0.08466262649290257,0.1600770772608202,0.07006564230399025,0.02773689714192872,-0.06128993997685613,0.12795890841684743,0.041216062768237284
HALLMARK_FATTY_ACID_METABOLISM,-0.03410607668446243,-0.061033209538820514,0.04391044162599252,0.006924675084831161,0.08277190004014792,0.034687729026668335,0.044701143729895115,-0.05236994007600289,-0.006648394155984682,-0.014737831191032048,0.011055558310177975,0.09565471087375892,0.01456769225065065,0.00020261961196518124,0.08080303130639169,-0.008148165801308532,-0.05199805269883514,0.05083698552665413,0.05410841298249214,-0.025833629925243816,0.036594911537805974,0.01787754205925515,0.04589369918575725
HALLMARK_G2M_CHECKPOINT,0.07338910987202857,0.06701361096513556,0.06434691935586159,0.029804204749970708,0.054409400022675275,0.010066374187105162,-0.05670661078191929,0.081898776498365,0.05530829699733215,-0.016820764997976505,-0.005568387486263881,0.10146167347550757,-0.037260593922601254,0.04530237964294029,0.10835763282853689,0.046302815165197055,-0.024789985650393375,0.07950450364471769,0.04891103296634816,0.0548733211698679,0.023646990011171622,0.12227742057019685,0.029863870173379017
HALLMARK_GLYCOLYSIS,0.07715850129806066,0.06388936034479589,0.05034287885723239,0.047693600976449715,-0.038874899203230666,0.04005803444349991,-0.04818382239312031,0.03681398632555206,0.033542347018680085,-0.04062826843376065,0.007147320721180491,-0.016457281536624936,-0.015944043650623706,0.03730239369422186,0.06796298094409732,-0.023940155602138597,0.027506067824130984,0.13773252703894812,0.06778001668470839,0.03630946799099706,-0.015671514146954935,0.1321449307081238,0.05722345777733741
HALLMARK_HEDGEHOG_SIGNALING,0.020220430698575553,0.11721483081425729,0.09765186285097857,-0.013372067844338796,-0.04973909151996179,-0.05246887430972128,0.0451288683825229,-0.03318515321875434,0.061575173050800854,0.07506979335380069,-0.003754877755597212,-0.06512133866261703,0.1126146488019612,0.11212553415538429,0.025234499676728403,0.011607255922387772,-0.007057971813998693,0.03857041912755909,0.06176681436814355,-0.004501084199563325,0.028757772647195964,0.12221382762768576,0.017518679465398035
HALLMARK_HEME_METABOLISM,0.04702879133616448,0.035665450724269555,0.08877959873765442,0.022019869657655827,0.015532784424455957,0.0035348160114095865,0.01107119200920507,0.031332875444809755,0.06680942837771538,0.04771352191320059,-0.003065701615481265,0.08435876809121101,-0.042981236324795294,0.10377421318740414,0.11059012264343558,-0.011298375579071382,0.1185201938492784,0.17477095615416596,0.09573373223708448,0.01737237317561813,0.025181102022967566,0.06236914124096239,0.10181140884496978
HALLMARK_HYPOXIA,0.10108288610108845,-0.032603299269262614,-0.06587717921192536,0.007706773211962858,0.06075376124820072,0.05022792964765835,-0.06373143453447956,-0.04625046028720298,0.06439388090757366,-0.05627778537796735,-0.027827718154548202,0.08468406130481024,-0.06638205365161315,-0.08033518742028815,-0.005188735369023902,-0.03795989118488813,-0.03044092181857686,-0.033074425657523616,0.05439747008499381,0.012756546369756561,-0.02074514298075248,0.05460673619365624,-0.005803124493316407
HALLMARK_IL2_STAT5_SIGNALING,0.022883317304497074,0.02270983643572202,0.0833690508922004,-0.013576085213865559,-0.03385782690084151,0.04359934420084808,0.013801650654489246,0.05957848432957812,0.07756008578024039,0.016666766668748213,0.011743237895204373,0.076390469028896,-0.02132906105983139,0.004195498325809756,-0.025920780348589134,0.03163548979942825,0.06570518642460048,0.1299106449011569,-0.008817582142821695,0.029709055946224475,-0.007730148982066401,0.11555360724635058,0.035524415380599736
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.029669576238577078,-0.10381549239052335,0.06524816228101188,0.01620100899333548,-0.020279274632541613,0.012294054922477328,-0.0461179254216476,0.07083853889444333,0.02074602098147031,0.021172203489773406,0.026805995753524388,0.167420177068707,-0.06383253812705711,-0.052972646979345374,0.0016607952297465047,0.028606384746435627,-0.04642596544070614,0.05692521085769851,0.0240015292917625,0.04623249894797109,0.03982834810193082,0.07223795082550856,-0.011039363788245753
HALLMARK_INFLAMMATORY_RESPONSE,0.07070227499111106,-0.03987660790431914,0.03204834793972724,-0.0003310968373788325,0.07310368903783677,0.015185557678990639,-0.0020433351337840744,-0.043705012039106136,0.014701413868409542,-0.08517253526860319,-0.009554691859780435,0.032757965557787934,-0.01176611775565004,0.02869660110014094,-0.026262821741489525,0.0029420993356780293,-0.056947805977666174,0.03322147676487705,0.04558542820865476,-0.04537780325943696,0.023074265624818874,0.02509376257498086,-0.03332523905997715
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0590089667246848,0.0688346945366857,0.05730812772570212,-0.029448556865297213,-0.06602734301509845,0.01224253601348291,0.0421038845742283,0.04200317885447294,0.04359748768198109,0.04454183571168541,0.001904541650744004,0.1328822474340222,-0.04477909877301115,0.03289442524188818,0.017615782959869156,-0.022969313457486703,0.10494954050392526,0.13795304651435975,0.05591219274786652,0.043737674167769636,-0.044247383765780995,0.034867748608522195,0.14125657661025326
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0646977050719043,-0.05177024253075243,0.06872050851495977,-0.008528959011867931,0.08211517882397865,0.06266249391371251,-0.08696685909328564,0.02768950628233199,0.07687084167529262,0.0074139375098994965,-0.045644241555505546,0.15207228810251835,-0.07230570944114369,0.021929297598286976,0.0874204296158393,0.026343809105149208,-0.07614991298262587,0.05099441997828041,0.0661736364054075,0.0038334476301727207,0.022872256380868657,0.04271077107328677,0.010941782938957917
HALLMARK_KRAS_SIGNALING_DN,0.07104575360705796,0.11711650523396508,0.03329302307023808,0.02017876216461394,0.004910895520430175,-0.005484784040203857,0.03425023157873952,0.04616473424060789,0.002849960026269355,0.04918572967485834,-0.052963238882569555,-0.0346418304850628,-0.003895226019090431,0.08039264875521412,0.1236796441739702,0.06297807876978825,0.14847388505687287,0.19095525551407974,0.08231103114729053,-0.005874212387791809,0.018542852518211663,0.0937330786007848,0.1033986797920222
HALLMARK_KRAS_SIGNALING_UP,0.031192632142426343,0.03271019331211595,0.06727849807601059,-0.0074567632908762085,0.06921138235687364,-0.05128920559842081,0.08092608965791728,-0.043833927320882454,0.033799448453261174,0.04630602204441152,-0.0014450010706490597,-0.04450615161533324,0.042841601472181995,0.024878158581607374,0.027190559067775916,0.0005927490546172292,0.06507854830635776,0.09349704638210245,0.06646395535938855,0.007353939471205568,0.09967579520068943,0.02958421589713554,0.09167628810091832
HALLMARK_MITOTIC_SPINDLE,0.04616333748069228,0.07508588879519275,0.0939639921439428,0.04138024756070453,0.014610854176556323,0.009692842431817426,0.04930642835126432,0.10070203893078797,0.042283889837700324,0.0034034901846084313,0.011227740779729654,0.046480848929995974,0.0060516712593645956,0.09748041844788069,0.09668728706694832,0.004190164200637274,0.09926089398745487,0.15824667118531832,0.0832554194172071,0.002170078294202252,0.013294462632234915,0.08696923636461647,0.08903806996686854
HALLMARK_MTORC1_SIGNALING,0.09999498336957029,0.052509554534213326,0.012051885417768885,-0.0068919176828939254,0.0940996569486015,0.03507933782081618,-0.08223744400149675,0.05012871283454413,0.07590608318425485,-0.03835163313286817,0.009741789794715919,0.024055012690859353,-0.06442926518447367,-0.014647578336143285,0.09556205080743549,-0.03574881569452026,-0.08266650168819019,-0.0018719834415306137,0.03378692101650172,0.028002719692005854,0.03346282893144818,0.08753954922166089,-0.00881506062310854
HALLMARK_MYC_TARGETS_V1,0.08008093271343887,0.09672245112303339,0.06862753578430848,0.011948763609620017,0.061658428045055134,0.06842144780000503,0.03773600436435883,0.10952495233045671,0.09326814028132939,0.05196041854786781,0.005621674463870126,0.0726679549108224,-0.08282508279994498,0.09113545575773267,0.01157214391641792,0.027144548039656366,0.1684069342910615,0.17202347653354477,0.11181120187696876,0.05213868804948101,0.01145082358274844,0.10873596729315185,0.07567780039108488
HALLMARK_MYC_TARGETS_V2,0.024590443066244694,-0.0176295521282425,0.07740204136689657,0.02335636766441441,0.03423188793886756,0.022613410564323554,-0.041666822199265374,0.047535595690564585,0.03615874828785998,0.03957025975909319,0.011950552346081831,-0.0007296322670815319,-0.08631822106637578,-0.0010716538963695236,0.057684518682804484,0.019091445529021128,-0.023550949384937382,0.08899090957535408,0.04133884686059171,-0.010542638882011844,-0.016765183592277914,0.054719309966031415,0.06825277843620865
HALLMARK_MYOGENESIS,0.0411187023911923,0.025517335414915028,0.08075298795413824,-0.0160188160912906,-0.07709359730998558,-0.004024608158526767,0.0747529625925468,-0.02218607154477777,0.058632504867174376,0.04307214648871979,0.005270056641817711,0.0830803563958658,0.07688298847033462,0.13545127900507478,0.06557156990651289,0.005333309815490707,0.11854857357401079,0.14350607310793642,0.02004394885688588,-0.050610958288467886,0.011700979061845041,0.02435863944545816,0.10044565737650729
HALLMARK_NOTCH_SIGNALING,0.061981287959553634,0.0945428487760234,0.053482447958099866,0.05974465938427875,-0.017917239238589313,-0.012850213000261056,0.031633015737261946,0.0781164654378105,0.05586434809089351,0.08163008060798269,0.05543825100557341,-0.01412089538947083,-0.020467884135353345,0.08950683735068775,0.08988072995083848,0.05478219545642594,0.13251113653608118,0.1625368662987328,0.09507978332682449,-0.0013111822594525171,0.003080598273644019,0.11641488171955808,0.09555370231720542
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1167314693946843,0.11636457763380648,0.08054119537855176,0.04689006356298648,0.026039301734897154,0.07106302471781456,0.05326964740226672,0.04749995331993723,0.12101274940613786,0.04198499768357474,0.0007464208748566062,-0.01260859560282233,0.0162954796436805,0.04659512286607264,0.04182386984659559,0.054141789170852384,0.16844776048713606,0.19878591784376132,0.09508267787926383,0.05349975602385787,0.006485411214275082,0.13326063965085067,0.14942967855598155
HALLMARK_P53_PATHWAY,-0.0077825768723437,0.02622305823368087,0.04501930057048837,0.014287233860277958,0.0909751939256351,0.07139901168105149,-0.010702737733187742,0.05866880391499875,0.10915485694079212,0.03223788838987047,-0.0006558998269985951,0.046022123643451,-0.07807337940982416,0.07200370429412768,0.062974689823626,-0.008012246996840805,0.18311017097522134,0.20555755921523192,0.049831842594181094,0.054959750165489596,-0.014660971094077541,0.06990019463046766,0.04710838524987823
HALLMARK_PANCREAS_BETA_CELLS,0.11392952914042861,0.14593500377559415,0.10375710824228895,0.009218878336337843,0.01663585653188188,0.007824073421249281,0.10440898404017084,0.0034755899985256748,0.06393818528176307,0.10162908149737564,-0.015693892403204183,-0.027828144783203546,0.058308293129361574,0.06695914633843549,-0.008239630629232981,0.019998580600521537,0.15289518196086466,0.1808235797719344,0.05716131975546369,0.007227613006669999,-0.013493164830688137,0.11412976330126023,0.05527286249521836
HALLMARK_PEROXISOME,-0.028910914106573975,0.07268245660108456,0.13050095191407587,-0.03720393313676978,-0.00028051185766995925,-0.002482532957095741,0.04433274826872763,0.07961757273502759,0.08710123684188903,0.056962674439398855,-0.030901936310438676,0.04671080873363582,0.014071309582544295,-0.06326848688376112,0.02595980947680542,0.12242877395851505,0.0993440977958792,0.10956175155180985,0.029792823948355255,0.006772792784996386,-0.017930909366950895,0.05696255767492932,0.029511126992474806
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10788300815852905,0.1157006549147321,0.07324320898900978,0.007476599011151917,0.08126833803009477,-0.031106255763083863,0.022899010537159172,0.05014798099290203,0.11917027023514683,-0.00849106687592573,0.0022929487837043006,0.029882218102578715,0.03280204382598375,0.06635922263926781,0.10436124694689716,-0.003160000432673135,0.10463348759422834,0.1518456610491187,0.06467616867854042,0.022733983047559074,0.025560511745080505,0.07521294059474018,0.10108044510734551
HALLMARK_PROTEIN_SECRETION,0.09651178320206719,0.08179714533753414,0.10801537512939802,0.016468541329862106,0.05915656412497255,0.022915569547662135,0.025783489128901365,0.037285531694511855,0.09127861855825517,0.04835186770617814,0.021355811076579155,0.03380525176550396,-0.02533715506888982,0.07273223193336778,0.10064863257655465,0.023759809628852723,0.11340755617831097,0.17353264508520125,0.09373423866509381,-0.006908155679719101,-0.009431709283463688,0.07935636956516728,0.07912285734434016
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07504989145791029,0.004785949123580661,0.08272041262727182,-0.01900380070416028,0.047209028066930045,0.05749585532933644,0.10211889869992545,0.040970178165674144,0.004572526328014419,0.04701226121710588,-0.050817970736094044,0.09055080563935827,0.011042539363158022,-0.06187723851504138,-0.055759954924993325,0.03431723507523441,0.1516934304454389,0.20481058404802915,-0.03723806394230391,0.027228928348453838,-0.08525671973498361,0.06808186283108046,0.030806641770441567
HALLMARK_SPERMATOGENESIS,0.010601057303299856,0.11731813416667365,0.07860666540966137,-0.015095117684456844,-0.05377140311547303,0.012736763703267904,0.03170015231172939,0.026718046615930198,0.09529472532811901,-0.001581451603287467,-0.0017131263447001095,-0.03961062081659669,0.05724260738028637,0.08845365316911585,0.03079220609310454,0.008992146376384052,0.1287392062590687,0.1520880840827229,0.0068996176618349855,0.0371381208166702,-0.009760488604798697,0.13735403130526003,0.10977034431754304
HALLMARK_TGF_BETA_SIGNALING,0.05250051675687135,0.035924173156405066,0.06044176618365737,0.03720976556305584,-0.0338213054527959,-0.0359868809551862,-0.01589428877768572,0.09005384754324876,0.09034375503311547,0.08087554338090926,-0.04241878468763523,0.06895470056860041,-0.06065663481914777,0.10841777311293435,-0.0056300220479517035,0.00914065890679333,0.053886525873551396,0.11804061824388597,0.05024267157526148,0.00965715110095832,-0.013826679592758278,0.0051924319417094985,0.06883984228143962
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0687971660863555,-0.09233132579962029,0.030558563187271532,-0.003778980475610656,-0.024878111905194313,0.022089595809219726,-0.07801044957485509,-0.033351065124226996,0.02750796287085421,-0.02276502040765768,0.09755505261324943,0.11199561604609695,-0.06345960865537945,0.017681947258341633,-0.06754517538459126,-0.015365365403926098,-0.02928230149773521,0.02614733226920222,0.08949107683821536,0.03881664667798528,0.021098329229417418,0.03196394939068387,-0.005337339043713933
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0689534912168883,0.10945865038937731,0.06472270397149443,0.0426209537508249,0.1428566381107324,0.08833518114152321,-0.0827184583677697,0.08026526101577885,0.07739350227138565,-0.031945644658345915,0.017363464386931298,0.048636429404736406,-0.07727068561376134,0.05171123386501791,0.11825012557688919,0.0086934284214122,0.13387107524453493,0.1522394060271247,0.08059586995909437,0.011741674315101962,0.04353391587036603,0.06027389564278417,0.048661817698526774
HALLMARK_UV_RESPONSE_DN,0.06010219188177807,0.0191143863052774,0.0722677359501408,-0.019706278708478252,0.03224743682851748,-0.04010903329545473,0.11014870101742975,-0.015161906714662972,0.08194866502681893,0.05510096798333342,-0.0067352982694543605,-0.05770904728000817,0.06545511043487637,0.13682843566546743,0.08861306771452426,-0.08264885578581994,0.0835999857373288,0.1041262291851506,0.03008280737185388,-0.037054248203151584,-0.006319391319911876,-0.027290493543381852,0.079976971695163
HALLMARK_UV_RESPONSE_UP,0.018170343778923046,0.14670472507264276,0.0603796194061751,0.00197964037045457,0.06240638730102925,0.019726506963928716,0.013060078430832591,0.07312039778870065,0.024819702270516338,0.05676962597187352,-0.015571830004354055,-0.018409906658640084,0.05740777998156635,0.10173447261023406,0.059134701665862426,0.07484584950164108,0.10945543775129384,0.1450946935006594,0.07391950850079723,-0.03392553467894137,0.01054326472133379,0.10260277988876068,0.06719495648803231
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.022687306310251353,0.015814988094201864,0.031083307364810835,0.01689280542901598,-0.0032692937437144706,0.005746839299143865,-0.10711161172916084,0.06976738698138063,0.014762343111215787,-0.0292093425368511,0.027860524164710708,-0.06319432489807832,-0.05716936207132379,0.0666024756237878,0.07124002905949973,-0.021288329844365107,0.08027377787679445,0.1091036673765387,0.048776146501592475,0.030553594157148322,-0.004865952587000365,0.030649323228569735,-0.009160624705580002
HALLMARK_XENOBIOTIC_METABOLISM,0.027470405960888077,0.10399255704479761,0.1079055940752268,0.01490137821963649,0.11508954398173192,0.010640121609809539,0.10025507571368848,0.04705226676329185,0.10435162347354822,-0.0614196244532416,-0.029287064717457942,0.09938565261755304,0.013340934912758742,0.08118821461853454,0.1528927246351657,0.11017969514476371,0.11067265527309406,0.17658056132750424,0.09348801869112196,-0.010335534324640057,0.05151727896046287,0.07974146347062341,0.10530769499684453
