,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.06812229112568285,0.06500438965654218,0.04546165425852836,0.0929555397217287,0.09730129028959987,0.15558812557477802,0.07441986050056128,-0.0013964633646542748,0.02635837599727461,0.05651947261050077,0.189360958730361,-0.10350518077211095,0.08897493219507704,0.16074257909822076,0.2154966386528404,0.3295530279840944,0.008073233258899628,0.11700389904860568,-0.030986415930529122,0.03286568001384377,0.04227253535480871,0.1899334362833239
HALLMARK_E2F_TARGETS,0.12796465437724794,0.047635299886731264,0.07654474122313255,0.09234270669814183,0.01971843665361904,0.16503230469137933,0.05197760528414,-0.06610012362646311,-0.018092080095981965,0.04664211180885114,0.3025351969557796,-0.10495377144639116,0.08481716484451876,0.10632587510159286,0.11982434340853751,0.2460105008966379,0.005066820348809528,0.013849736457004684,0.03098901464168394,0.0016266966756251274,0.021992657616262516,0.049397479499652994
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.2104424486219442,-0.02641870216196584,0.013000049597519487,-0.1250524464913305,0.016405893101738216,-0.15462013400019814,0.030746755955302674,-0.07084006395601597,-0.0788974079816359,0.05262132897924245,-0.28513340262485276,-0.20204688199872164,-0.04624129647998483,0.1371444107601125,-0.08101826579741606,-0.1190189685419723,-0.019519370155319776,-0.10408584890169986,-0.047777409731493616,0.05256954212340153,0.06567851531858304,0.12760090835243454
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.024633493869331544,0.021186115352964583,-0.0412964118533433,0.009650838644397126,0.009589453218133452,0.20827816991468437,0.043684174111279436,-0.035110845983308867,0.042115222608470726,0.023944489562650047,0.34580468459302194,0.17378177449624718,-0.010081145522196067,0.11219026106612037,0.14661140354954896,0.1679292647671999,0.016631681295475185,0.12122319990747439,0.008807723090459688,0.05953521521127111,0.10640244931278509,0.1462952873849256
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11520030025848814,0.07141546200949443,0.06622806911356437,0.08982386698411232,0.02895759792037563,0.011085237284574922,0.032679232898933604,0.126551542962639,-0.0036394113079172103,0.025647571349394212,-0.08043636290402328,-0.1454829352013082,0.08908310950413947,0.06115464598688454,0.20501813622922735,0.2884717960697021,0.022740069392117517,0.03546847918853861,0.017391251013372203,-0.007329066991790089,0.015061175613828946,0.029240144459712635
HALLMARK_FATTY_ACID_METABOLISM,-0.008137858198289289,-0.014262590446647025,-0.02103750599612014,-0.06074097303072449,0.054068302341739226,0.05649706781889736,0.05697038850958134,-0.10065121384424601,-0.07516220660131272,0.03450312749654486,-0.016683935804230398,0.08972023150564629,-0.04429982296426682,0.0790615213278987,-0.035904493059328975,-0.03768122365102575,0.04760949209550212,0.04545500601265624,-0.01353761773545687,0.024281531986967638,0.02407834807831409,0.039115493562225795
HALLMARK_G2M_CHECKPOINT,-0.022545209834990813,0.06957010060555911,0.032117119608095185,0.039617055863786395,0.042049492143482,0.01085965934426177,0.041718258638727634,-0.059701397544115235,-0.01364730114188588,0.021662252104735352,0.008324953734620685,-0.16617746176523754,0.039214567954866074,0.06645242242511035,0.09765166078774275,0.1617835368615169,0.029470560636758483,0.0280222821472344,-0.031032006036626654,0.013799790773596792,-0.0175275225281799,0.16887181390059844
HALLMARK_GLYCOLYSIS,0.008211354544420728,0.04467259588911946,0.017719186775571934,0.016069059018889626,0.03974029779712265,0.032248096843150616,0.08035357032986762,0.03554866009067971,0.00828467612769754,0.1002461477505771,0.34907481189500034,0.0023860218731461638,0.017574013733749137,0.15943420184473975,0.13159658305379007,0.23339312306836213,-0.04160631161991031,0.0407383803079742,-0.002620687538745868,0.009126988282320773,0.10970699202492279,0.13060611785783038
HALLMARK_HEDGEHOG_SIGNALING,0.19415218724052952,0.09983094826695556,0.05884863018818147,0.08207434148232662,0.08767801268722492,0.2211635964745386,0.011974880472750915,0.19066019480920107,0.11463977042643504,0.05592976448647413,0.3910570641789658,0.19560839654594125,0.0694562197534769,0.12974718778667765,0.1448722046022299,0.19160907873452884,0.026460078124902454,0.11190318091570094,0.03414912251320159,0.010258701378779935,0.21668532730948323,0.1979137233385127
HALLMARK_HEME_METABOLISM,0.021581988700115462,0.08318349738810557,0.03357066137328059,0.04030369009341089,0.06105203096285493,0.1685947626260284,0.11270250325288737,-0.010132955463494579,0.06143141161329598,0.0941452822190514,0.19323737858112403,-0.013551491123968081,0.03664591824206104,0.15934184158742332,0.22225835353681206,0.3300032754690887,-0.01779976489205656,0.15500631473146728,-0.00834000014694771,0.05855318608442664,0.1464683044114004,0.10318401851943561
HALLMARK_HYPOXIA,-0.23901980680718465,-0.006564168140268475,-0.009858488559179675,-0.1442188208078576,0.03702710466217647,-0.16753734547345475,0.02918986962403309,0.16548594926339524,-0.12062837189747423,0.020489633581231778,0.033018922179168186,-0.1831841052551887,-0.09905990914852886,0.09559334726725673,-0.08846688768570063,-0.1915717803819495,-0.021857872082899663,-0.041428323882521864,0.02954163767861258,-0.002244457934420346,-0.08888623399840902,0.1036843674051392
HALLMARK_IL2_STAT5_SIGNALING,0.0514140598873303,0.04481180419899437,0.011406566777866991,0.0623425278618149,0.06910145436049461,0.08823052994153022,0.032972112316944406,-0.0849986620079696,0.04280019525634559,0.02074797208256422,-0.10509476072307933,0.004574576787020638,-0.019299535174119788,0.11001507044404536,0.19016224028250198,0.24528204998435713,0.010872735186309622,0.07477976697062341,-0.02083203471106198,0.06177276901948049,0.05208701211619634,0.04956949673425295
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.19294400922745197,-0.0034489649864647655,-0.0033815911996755493,0.06042638048953516,-0.05462192175557134,-0.174936153789031,-0.012987018818886531,-0.11113151679397516,-0.05905012403371102,0.021217200105803823,-0.3110034883750299,-0.19633248019902966,0.09014417346633084,0.0896230591494044,0.13052572030694956,0.19708914254624513,-0.0033407309109404746,-0.09346565867452386,-0.003889639697788736,0.07750987169792853,-0.0017319218154183854,-0.09674520156217745
HALLMARK_INFLAMMATORY_RESPONSE,-0.025918407560550683,-0.007541927949237214,0.030844133124845186,-0.04245149442296775,-0.03319688348212597,-0.028203192173412717,0.013590214559245322,-0.033197123395342046,-0.10832770111907099,0.07621993594549316,0.18633406017382678,-0.05474226665276157,0.07900186213377079,0.050980004660878174,0.02647660945707604,0.0008400843721233065,0.03410952472016241,0.0019416660951238577,-0.04672098107197889,0.014361999140408773,0.017656815020806318,0.007903931666973495
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17382087198013857,0.010865628093878399,-0.07723102080001085,0.13223840219180324,0.03769314311743449,0.1351055287645791,0.03369119631307981,-0.1254546562903733,0.0193459277112166,0.03603417092286736,-0.3116216791530843,-0.12490577520799684,0.10013478566289283,0.034147701400826576,0.20177313287915064,0.32809848101536204,0.06404720917955678,0.08715155237044435,0.005156984561493075,0.06632463696244888,0.09721836512265664,0.03974761033060188
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13774659520568397,0.013423775851890926,-0.0294253113927807,-0.13628796420369474,0.040417407955894734,-0.1971410605358295,-0.01152293576897305,-0.08667488880652745,-0.002028092512348711,0.01783061152948287,-0.2537991357229946,-0.1829743869284716,0.02953824951918648,0.09288617514265637,-0.003870077646976861,0.0902754530119864,-0.04767349445922383,-0.0327696667049859,0.025636450778250216,0.020169662141444212,-0.07680102488452767,0.026038910861452172
HALLMARK_KRAS_SIGNALING_DN,0.10636130913249638,0.009078874409476488,0.032329412901900084,0.018141271804345434,-0.0031875591169846563,0.18856393529659277,0.10990018769258451,0.07598116994733915,0.0308998121709167,0.048357623675430346,0.374916045973653,-0.010130993150305106,0.12306725000431605,0.10277141030807636,0.23216802789394111,0.3208545903069914,-0.027272239874991642,0.15289945770151092,-0.023306999146265123,0.019854812279925426,0.16591739575232012,0.1238300210803982
HALLMARK_KRAS_SIGNALING_UP,0.2100797330625944,0.03000385617970978,0.004631677387671559,0.02488133589366337,0.10321086277865954,0.20618077552616845,0.015438212378845594,0.10348491157911854,0.07556503511523681,0.08293141975289552,0.34272706674899095,0.19339545636347058,0.05980442247783407,0.13983073251418734,0.22451950154425412,0.3468940562231425,0.0017703091351061312,0.09228285025568414,-0.005804153767753361,0.06291067983541475,0.13512725900683173,0.10506435264646126
HALLMARK_MITOTIC_SPINDLE,0.16244916494930303,0.06127775820409232,0.053216253676754595,0.07848140245319622,0.07701447800090787,0.23582460717360823,0.10019153532421182,-0.027178980587930692,0.022961098564458906,0.06509974009966651,0.21293123991084695,-0.004466369528363961,0.016646084732825327,0.11459365526863234,0.1953024638537648,0.2822162967494511,0.03959939376664982,0.10169424672812906,0.0009426561838696926,0.07065047759867385,0.1507918398676074,0.050845289773461796
HALLMARK_MTORC1_SIGNALING,-0.13508093224974385,0.04555514276262259,0.07587101946463012,-0.07603031546465508,0.01548437467538579,-0.11425582387022945,0.06737898982677004,-0.04086895297874249,-0.06408781833734283,0.03306367962383911,0.19175260075754025,-0.17140122704187263,-0.05853929357701411,0.11415102576100927,-0.02578160036824613,-0.039234363590677425,0.03727174770677108,-0.032299489741148185,0.00762554985824563,-0.018190647486379878,-0.0023305655690418407,0.08041874482660126
HALLMARK_MYC_TARGETS_V1,0.03165441950739041,0.030644176837241226,0.07074497223216983,0.1399164633658909,0.09459405128909937,0.13673583136951634,0.06648511294938426,-0.02411757444198224,0.04969837819668238,0.041110310229135694,0.2334454691959533,-0.15098381203217345,0.10933891172073663,0.13747245281759754,0.22178366889353382,0.3195174376490353,-0.01691609596650553,0.04090357589013116,-0.010734374493447971,0.015969996030176778,0.012202057036747135,0.17955744234399004
HALLMARK_MYC_TARGETS_V2,0.0244989751660445,0.0230222696128192,0.0030719856756708467,0.12925934816211157,-0.02817111467616676,-0.02662515336141776,0.03457492015641049,0.056123588540445565,0.021115599648756016,0.005556744266663161,0.001011153600068203,-0.11717606904290433,0.08370748050468332,0.04205837535752733,0.12258597655433269,0.22997881760168123,0.04765307740094748,-0.006790800246735217,0.005376988743998661,0.03176468323399667,-0.03531967935360786,-0.014993788855213781
HALLMARK_MYOGENESIS,0.16830952307262323,0.021371759144157804,0.027762454505143495,0.06220262420789158,0.0048000104186908515,0.19172437983749266,0.03285763468295466,0.050505464505185525,0.07997288397899283,0.00814113669099126,0.1557409520079321,0.1279411005898376,-0.020579276862754365,0.1119959310862838,0.19568107463567497,0.2835647446443087,0.02348373624885793,0.11949926096260209,-0.006450271472390309,0.08383777565104457,0.1906012093505069,0.1799285476359612
HALLMARK_NOTCH_SIGNALING,0.0028325461710399964,0.046607117824188776,0.08742512809624395,0.07907020597338771,0.011558906319553305,0.1648232008416115,0.008048615249427111,-0.04434380042705923,0.10556683185334997,-0.01064615232965479,0.11153948473022471,-0.061692416318940846,-0.02362665663609486,0.12280786195988928,0.2615304104800372,0.32486575582295857,-0.03760105962273442,0.07191100862435788,0.010126681662418103,0.06401326079424902,0.023883485830032455,-0.00936075974540964
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21480808868981088,0.042250337341700035,0.08666865552300702,0.13206304801734867,0.11264670807325536,0.22610183750145396,0.09703933159238402,0.18024971926951555,0.09359387458940058,0.05599936520647404,0.38085408380245617,0.11861958725338981,0.08652372797504296,0.1374590335153552,0.24006038308577993,0.3380421731016887,0.02139312830838033,0.15436088716280594,-0.012581442245001418,0.004333064644731427,0.06694364255441561,0.17526858839033727
HALLMARK_P53_PATHWAY,-0.017977223548723397,-0.011957446796016161,0.05528194082653791,0.04750130278244789,0.03660643602967358,0.11760641104307333,0.053496900312719024,-0.03375952589078439,0.025371273918647335,0.017171069296212583,-0.02109647333295748,-0.057008352380095204,0.04569633115785487,0.11410012105721166,0.19916294799615378,0.27600953914670884,0.025259306088685863,0.09807951416140062,-0.007939302921197574,0.008108203156475603,-0.0027929386773456037,0.1057038681927652
HALLMARK_PANCREAS_BETA_CELLS,0.22828361702532043,0.0917958773002257,0.08476906508697786,0.09761683710946582,0.07004310934448633,0.24378276072402624,0.11197770372619399,0.16658362107084332,0.11451847934282408,0.07768515861139176,0.38246681558321954,0.1382128936129277,0.0692050573098806,0.13625787865575695,0.2411093536142808,0.35745654792381987,-0.09212185541249351,0.18187319980938496,0.004480072880744119,-0.0011181847410457776,0.20239803593781303,0.07623944501294821
HALLMARK_PEROXISOME,-0.03811749504261859,0.09110876775827811,-0.03925989153332869,0.05418372742498094,0.004790129624567448,0.127217985608327,0.026288432294746297,-0.004888511756231603,0.13946773300513365,0.004385973145180144,0.11296256179227697,0.037683087586154344,0.07409171323258341,0.0375232735987445,0.2133966875927011,0.30197923818599753,-0.05111590499604659,0.06047536810621114,-0.0112061832718392,0.04502451650093079,0.0755366997215938,0.13904563400233322
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20416233452779114,0.04540885194160104,0.0411633065683587,0.0700434143238148,0.08610915229928329,0.1949860150192272,0.08989420750108995,0.10079327849311402,-0.05108971229032977,0.047082949922934804,0.3369367349043353,0.1543029922677192,0.0026015321228226693,0.11744753441008704,0.18835508438182622,0.2758448122337668,-0.034344016641215835,0.11533966642579817,0.03560444582425503,0.04813434934365143,0.1046460565731087,0.13863144170948816
HALLMARK_PROTEIN_SECRETION,0.07564168978278953,0.06807045713670416,0.07244400991435249,0.0879052837777327,0.08758474513533132,0.18066619569188735,0.0962942473988345,0.014363332655273396,0.0550632995542033,0.024382837665815678,0.35826022138479563,0.006766592062157098,0.09471672477475757,0.1549560590357416,0.22695550684598237,0.31417217034276496,-0.01319321520829618,0.09909983817566732,-0.009636817099009003,0.03993996075727696,0.1792384025352981,0.1348622430997083
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07432533024407267,0.02496996078019227,-0.03204959569125208,0.06045830666260312,0.08515013033356111,0.07004831249968702,0.01570682277479486,0.06753007248642168,0.09586475782334668,0.02282854572716839,-0.31945199381341455,0.07375936718804982,0.10564739075469824,-0.022670972824568716,0.21653460325736726,0.33088193247464737,0.056329382054094164,0.1449081380824758,-0.01043055061011068,-0.002890106074761578,0.00617638545898619,-0.07962543915273375
HALLMARK_SPERMATOGENESIS,0.22108546279562327,0.08373147568252325,0.03958739908458055,0.12678052006796534,0.049508344523065205,0.19929309074612078,0.08789708527821607,0.13118724359118533,0.09232923752830678,0.003576392904445265,0.35432581480653064,0.18123181910963077,-0.0357220001191733,0.1177988975739988,0.25240232996228035,0.32383295023968556,0.014011744612049869,0.13633166097304802,-0.04874719465724541,0.008589252815174975,0.1639385646213929,0.12814667703017044
HALLMARK_TGF_BETA_SIGNALING,0.07199520382762249,0.030442469159409583,0.06385923051933842,0.1014791641660806,0.046298354893775026,0.03126501099456757,0.05204462796355805,-0.04883949808689012,0.08681724292671017,0.013124719289966742,0.013256366890927665,-0.1359705525958025,-0.0033729253323410095,0.13044045553393266,0.17764962032655687,0.28742263325903356,0.05419794215485908,0.0017217121614901167,0.04724279626328566,0.06255698902779074,0.025882192256304722,0.08598718695731769
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.22742516523434245,-0.005456281939194866,0.004531348487135329,-0.09079573434204097,0.04945448547055729,-0.23935278305901583,-0.06192834165934568,0.13256907671003634,-0.08397665375097291,0.0007412350392229791,-0.17107758801403447,-0.1480224133286797,0.11762142336435914,0.027815695660972452,-0.011453767570356791,-0.019930570139574742,0.05548164257658367,-0.07053649056494259,-0.009710617491515484,-0.013934465028120178,-0.12158517155127634,0.04272077007090325
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03604664962566056,0.05517957402314446,0.03411597912264813,-0.019089799304408215,0.05356172818016745,-0.042804922623711064,0.10135389512051202,0.008386939671293493,-0.03429815482763573,0.0661201281235081,0.30630012657194083,-0.11859457243887091,0.027400553374131692,0.14588740208568665,0.22050128576317216,0.2803607634108697,-0.0034769438913624627,0.02521611861391953,0.03846529633377103,0.0566606272359633,0.04914454785765118,0.12033161774277723
HALLMARK_UV_RESPONSE_DN,0.039196330241599235,0.005646871567609238,-0.0046908965238254986,0.013008195978556967,-0.02536078961829419,0.18104188384197434,0.05234764320157178,0.12699086411338226,0.0948228323874731,0.030354421851503454,0.3633840055716213,0.1703756985692654,-0.03883671123444222,0.15605716795191843,0.14482451866030263,0.2273321694977591,0.028344636042988702,0.060304318682685876,0.04925720298746728,0.05654690717585573,0.11140934021597283,0.08895958070649242
HALLMARK_UV_RESPONSE_UP,0.18244398659483743,0.03655913806831859,0.05099623675247837,-0.03260947172725944,0.07612192998207376,0.1965007337634946,0.08336962486653995,0.16639155347520013,0.08596931771459142,0.026997782003713035,0.34764385883462445,0.1265490252747469,0.0073474726702671455,0.0735872853088168,0.18178004021597152,0.273665350434652,-0.015204308395287885,0.08023765021894314,0.024011865748743078,0.007718910210988192,0.12446604561526928,0.1502220712601238
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0330086875530205,0.052374700330670806,0.05345504747074006,-0.026275616466816518,0.036827390353636254,0.0006180727381140222,0.032801209346234976,-0.09059479265402431,0.008335780431559608,0.01839417243626443,0.18949300935587757,-0.18032231613411143,0.0037092861972912784,0.10655020283296336,0.07044200059065195,0.1705983438224333,-0.04746761058706365,-0.0086543562575053,-0.0023443979764882386,0.04250945147295582,0.09061772693585203,-0.0654162515267665
HALLMARK_XENOBIOTIC_METABOLISM,0.14088601046810825,0.049167249335535894,0.01427967000558224,-0.0251959893307052,-0.006818731363225502,0.1535840837594394,0.06380701352414073,0.007711969919725199,-0.018781173688507652,0.03960368594091682,-0.1848250510206302,0.0496994410724683,-0.02718224424107511,0.14499664521154576,0.20417475426140028,0.2677166945261708,-0.05567135161585021,0.09187720675406368,-0.010852938812205077,0.05811726077406531,0.009006412603235515,0.09092349491076879
