,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_PANCREAS_BETA_CELLS,-0.07593127761385375,0.04770581225999796,0.060992851307394055,0.08778317961787449,-0.005241758571197462,0.10417110914764656,0.13238135369914084,-0.0112484940604192,0.057987491006647705,0.034685882013845905,0.10214344485990721,0.043596834224516205,0.03241107565477005,0.11082868805865685,-0.023862120800247834,-0.11161284909507621,0.040398451832546055,0.09659255008035095,0.06585487995557061,-0.027024377200871252,-0.03442360839520097,-0.04966280142151155,0.11772190576014516,0.00612065693583136
HALLMARK_PEROXISOME,0.057274650694786544,0.016132066551834037,0.04614159453129383,0.037723817899316746,-0.038303823327617476,0.07017563151168096,0.031977729612038756,0.03825697084222555,0.05549184290269503,-0.010659388930703369,0.02483137260431868,-0.009746541111504194,0.061212138449741424,0.06983260346694203,0.014276722277605056,0.0009801484944763432,0.0641889757537088,0.07840680121901873,0.03882265446191422,0.03050238847572149,-0.0013291344864161884,0.025939155988318224,0.1020688706585944,0.04983296111795458
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0013586768482928733,0.060649482513299546,0.019116982718099845,0.15329289952775463,0.00028041321879936445,0.0733449281651637,0.062779423973229,0.08204752008394466,0.04851153436304432,0.006772024416296236,0.08998416235082012,0.028197266999732053,0.05282262892578408,0.10280858512508763,0.07396765920047013,0.022243881207058412,0.08744972499334194,0.0894227677112583,0.03813707600766966,0.043338563679363305,0.012063013173874131,-0.05046222038081985,0.11202702203397874,0.1189709979652305
HALLMARK_PROTEIN_SECRETION,-0.004482281654206415,0.09087551993192432,0.04023729862935391,0.11306643230545917,0.06816654626976568,0.09075547258036065,0.07121092985259259,0.1020587199729298,0.09031925667636845,0.019758369630053854,0.08576183280322168,0.05335624561978461,0.10859975180210234,0.12583367420228175,0.05234677206926973,-0.005434803252523652,0.07513789170609649,0.08635192314918164,0.09948207516683448,-0.022976346776147266,0.026254353935241892,0.03057879219606949,0.11764836750875396,0.08718261993003311
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.005287774479132639,0.03683536143032495,0.03687931546096636,0.039669026740665164,0.1081565463942546,-0.03611388285731126,0.06197440524271938,-0.06207539124292175,-0.0011226157383978628,-0.055205074384430106,-0.0921342706396935,0.07862333965793472,0.00410327880669692,0.05658259677320523,0.03282201636822426,0.013582187829541407,0.013803207789287064,0.08952011403574316,0.08266088280801544,0.011057671330069968,-0.08160640817718247,0.02007350949102674,0.1804123061387236,0.014493815988451317
HALLMARK_SPERMATOGENESIS,-0.045133400775528354,0.055693958121515105,0.0660437128803889,0.08503494479406495,0.002979599967098534,0.06674270116270349,0.06418949596324877,0.05827874079613889,0.05777769907236697,0.04882444957993492,0.08974218055881993,0.06274863037296964,0.042272364264038124,-0.022245491574781527,-0.0020081276187986588,0.032197722483915454,0.00951380655323559,0.08812720943931913,0.05846977389304419,0.06574677537822986,0.05227377410304349,-0.03806997783662389,0.11172809673492894,0.07653923314335366
HALLMARK_TGF_BETA_SIGNALING,-0.05316469735450303,-0.03444568053251976,-0.014110738136196191,0.04637827726055696,-0.08370916869727199,0.02483402192228789,-0.06530022861692454,0.1378196923390853,-0.006653635297053311,-0.037299489346747865,0.04238809518289905,0.02352472348486853,0.06820736762249155,0.12641520732070294,0.019242066889776543,-0.06639598277748568,0.12431452514960771,0.08796096760563049,0.026623787828834945,0.024611242239245358,0.0804910566898425,0.027805068979809028,0.09884724772514059,0.1251872139718987
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07385336754255213,-0.03183733488475727,0.029580650772625807,-0.06878221841933084,0.06814588377943549,-0.08662669517307817,-0.03336104405018367,-0.07911571595663472,-0.08109610114105852,0.07090056406021829,-0.01640732140311804,-0.011719897117992512,0.04441201497110379,0.09192151563345183,0.054655079192350665,-0.013493334623708348,0.0565224109525964,-0.010186764756331347,0.09915003513483538,-0.03412836958059937,-0.012416386157213608,0.01842660936804675,0.05552272288926922,0.14314208029816833
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09900929658514236,0.09184236349226088,0.037381634980554766,0.07405160505151145,0.08393967037593003,-0.0628101343203848,-0.0448512880818792,0.142901739065681,-0.016633405375699472,0.045743263570855106,0.04686571118564558,0.0323548169638656,0.09613510486123299,0.10219205990050391,-0.01128299324758783,0.06973930724050746,0.04608932406481444,0.10363396645652774,0.05363568594177363,-0.009388991450575326,0.047059507625655056,0.023525663705742175,0.1507815472780518,0.11820868981690116
HALLMARK_UV_RESPONSE_DN,-0.04527114804597521,-0.01564865598347767,-0.020544712877713367,0.039667598993220275,-0.04432847628133668,0.11707989077499568,0.05677499601560344,-0.011493636286382305,0.07431620546436705,0.014344173593730702,0.04973563652810877,-0.009481833045543552,0.046587268848931156,0.10425114921677847,-0.010496496804919504,-0.06814227269581236,-0.004254753109486551,0.05538084472885108,0.021631308232250384,0.014283738124901954,0.036602774130863165,0.050282411192730934,0.0995362824872037,0.09566284339081639
HALLMARK_UV_RESPONSE_UP,-0.03490462855457786,0.0585864475867249,0.07912977546882051,0.05642124042241971,0.06446866664550266,0.041480450492887566,0.052461145146362374,-0.026941964763176122,0.0037317718755180986,-0.005337028889561475,0.07309596972270957,0.04487239837499753,0.042015299946409665,0.04485870472816415,0.08548671660961282,0.0055769561008329315,0.008003164746209003,0.1271966929506096,0.04853263652521201,0.045921179879324994,0.02511319422293432,-0.001136796786016011,0.12828711484641145,0.09202890448272218
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037542694659542276,0.020785373163887913,0.08217043602401272,0.086938211936681,0.016146709338888236,0.08542372084501497,-0.12435092448518656,0.11000591116678304,0.033608678708795484,0.004732448415723051,0.04740023577935153,-0.047955880785482866,0.057564834090509075,0.004812625372373523,0.09797598293218947,0.13681498326980113,-0.047858899653468255,0.13597895081095965,0.052133216282956384,0.014683112233047434,0.061027935057978336,-0.023818136355235858,0.11341906026634334,0.07003717500200696
HALLMARK_XENOBIOTIC_METABOLISM,0.02957148393873832,0.05745014244338084,0.03696127495935611,0.009145667027111172,0.049566616478256734,0.08684397068861673,-0.017354030985344358,0.08842212060504522,-0.031188735609191828,0.045860672808155645,-0.10832149644518775,0.02472347588312755,0.029563311925025496,0.0892078997502676,-0.006327468877019707,-0.0006406395967216945,0.022676278019594803,0.0921623611365094,0.08512159404647326,0.0038387012405901354,-0.02069284278338235,0.04498773111799433,0.11572491927370912,0.11553516148613269
