,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.1134873256999702,0.01903368851391341,0.04609286165570925,0.059728433600277096,0.0401419256270475,-0.03584109275424863,0.03007887521462394,0.04360976005782374,0.09084400113196274,0.04784819645062252,0.09497595927723142,0.10086919956700367,0.14359143611591502,0.09005409579564733,0.1376656339615461,0.1416395741461381,0.09125941212857812,0.01335833544926443,0.03054478719744448,0.09212962420201477,-0.07124228686342551
HALLMARK_DNA_REPAIR,0.054115915150533926,0.032915758008231995,0.056730235290766845,0.08594406917836565,0.05347779732441917,-0.007226281510958059,0.045772918406437275,0.04961953212409906,-0.0037450685636141964,0.03893242266222208,0.051006884276198025,0.05454887662427627,0.21109627279492857,0.05809557973580606,0.16650135570169752,0.18468877237422787,0.08193876948312272,0.09865591947400792,0.09388148135242383,0.0890267109626923,0.04124826634812153
HALLMARK_E2F_TARGETS,0.05474385762037967,-0.001611382146250324,0.0527247401146897,0.09440763803697938,0.03984546740351328,0.009164204387464797,0.011786825822455523,0.03400533922770073,-0.01185128653692431,0.030200324434767414,-0.00956241395089231,0.010797917649031433,0.11637829469190102,0.09136870962715267,0.11003157836496731,0.14116969987426697,0.0613378974012593,-0.0169210913406214,0.039087667910452054,0.02858904123883548,0.054388518801827705
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08172992208066429,-0.04287147073021337,0.009149316683974673,0.07708716899736417,-0.019230376299672395,-0.05639502625030099,-0.04175354684725737,0.050324970383119796,0.07095615729106054,-0.02073885101510144,0.05191676327599398,0.048154005107628815,0.12039685028645869,0.06859984909949428,0.0009546802112434158,-0.045410322751670125,0.0596492906751992,-0.07927128831615926,0.09139982471661884,0.17388814956790966,0.10372609677416328
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02396114410287041,-0.0680350312311688,0.012897267306089373,-0.012167580716943686,0.034837263817193584,0.02343359168432411,-0.03040898392456158,0.043905484992509146,-0.06626058891388314,0.09426999096391395,0.013246750427724158,0.10994136656905995,0.05827201885049852,0.0678338322905457,0.09778310564045997,0.11322372329110325,0.06302248889741392,0.050755413259934545,0.05526527820881604,0.1063014809544019,0.018806055085170584
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09645349531614572,0.0027523376848205354,0.025476748211238257,-0.0017792486473886277,0.008684731475015778,0.05239989598605335,0.052017850820386013,-0.029423827896768867,0.057663113347051015,-0.0403784316810842,0.00492320710398074,-0.0086421051976682,0.020732321801749883,0.0417652654426027,0.11785933876590142,0.1785464786997155,0.04744884927445749,0.018798513533006236,0.06678801622411411,0.03435070025459846,-0.03298506958450684
HALLMARK_FATTY_ACID_METABOLISM,0.016458583102785248,0.015189996548526962,0.04422489165033679,0.006035238292597749,-0.003060857740296638,-0.0009806032985716442,-0.038320538136136666,-0.024988200794970255,0.053049412684345904,0.0477480820212932,0.0577901101311831,0.02697945638628313,0.10710058302089032,0.033153190894004356,0.040124272280445974,-0.0018690927424698323,0.05087837809461864,0.014408118513952684,-0.014461730690494626,0.0007177296673666821,0.04831202172142139
HALLMARK_G2M_CHECKPOINT,0.022627402208222853,-0.03346852895529502,0.04397450255175976,0.0836325680836971,0.05495968282565543,-0.008323757084271927,0.018736428552434507,7.717647750501731e-06,0.04478582328477092,0.01357123896521203,0.11480088770058629,0.041461929490015745,0.07712865930639794,0.04119502593084514,0.10358404632512737,0.09779561961714761,0.06479397540824988,0.014280345627624298,0.0025088272655216888,0.06309694575163388,0.09909115577838974
HALLMARK_GLYCOLYSIS,0.022707875445558672,0.0628945336230959,-0.011005137580300658,0.04350609636511156,0.009325384162800744,-0.04724713329970589,-0.05910952991183357,0.0099120498782666,-0.04565016338205458,0.032015395118268876,0.041296943373574146,0.03436819808517339,0.05104111917295157,0.06493945348641993,0.09076996143871324,0.10165500475628722,0.0646420723183719,0.03764830012546234,0.0009487983897073445,0.061510776324323946,0.00930947630880444
HALLMARK_HEDGEHOG_SIGNALING,0.06449375660648425,-0.010762325633912866,0.029756571693248038,0.07343583056997267,0.0687974445970535,0.004506628096894208,-0.03740159358745814,0.015752858269631857,-0.07157844821975717,0.09214154955536524,0.09673151602071227,0.10993187268050222,-0.0251101130552688,0.030690242616977642,0.11827276371488898,0.06749600494220617,0.03569654904334616,0.08607828674395901,-0.04472807327460232,-0.005633212695723882,-0.0278708032209823
HALLMARK_HEME_METABOLISM,0.05542354106463612,-0.019549688774855987,0.047368092554068424,0.028353401520839202,0.03818543083553297,0.035061271525854656,-0.0030027096020099364,0.03882635529296676,-0.021372825159521176,0.04391051409545268,0.0869341402313629,0.10440849096192013,0.1751482124862108,0.07607856448485922,0.1435161602862825,0.18075225709486342,0.07787587357387414,0.09989860590031169,-0.009043472394908148,0.11050590146279508,-0.010915010303439634
HALLMARK_HYPOXIA,-0.012355591320998343,0.06581802472749577,-0.056514818016148015,-0.02685018276622609,-0.022426136394281107,-0.043072190960963826,0.03604341009374461,-0.001147246444091102,0.007705899511413456,-0.03451832648643977,0.00024072558098994957,-0.020784958872163892,-0.06708250620610345,-0.030959590232033617,-0.03909450447956138,-0.1470022988359057,0.04230714626115479,-0.03141779766919237,0.07748933176181674,-0.019270935631588083,0.046597021492019775
HALLMARK_IL2_STAT5_SIGNALING,0.08996657062504852,0.035849792891253666,0.026615415758005117,0.07079753029120334,0.0004816010429364784,-0.017372152084648124,0.006168517255785161,0.02261523902986839,0.023573777499616276,0.05021101871033749,0.1440654126446614,0.11905763665501388,0.17420829129788618,0.0842340343778524,0.1289036524650881,0.1384642237471024,0.08827440719249616,0.06178379450481339,0.07500810985608722,0.07581375552663011,-0.04156852244013307
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05395758322330677,-0.039806131184940224,0.029700128860753374,0.07851905589597694,-0.03231690919364977,0.017064084467882084,0.06562226385776455,0.010144301485406638,0.09156348271491704,-0.0239064253638316,0.08401325883688071,-0.054861342813022955,0.09509012144936459,0.13040680453404768,0.09585080293460885,0.12821313467627873,0.07553984287542123,-0.07852651818042725,0.005079820931835198,0.06476879429789745,-0.01949649786000945
HALLMARK_INFLAMMATORY_RESPONSE,0.046047319375667126,-0.044618746950798205,0.042822683141818016,0.022446445025459012,-0.052995609313081594,0.02202894417152305,-0.07361056710663531,-0.06220313262622321,0.02317758922612539,0.026779634494823856,0.09714912324754674,-0.013213960989945232,0.08839261685591236,0.0718358538883839,-0.032809820880963826,-0.02512158020922687,0.05327415341002851,0.03478800486061829,0.019040959940429248,0.037199118856155976,-0.0015149849166312395
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004075369877431446,-0.012812328970829933,0.048683580626270935,-0.030822020457031047,0.05090500399621057,0.05981299166797519,0.05696125636337939,0.018812980132448396,0.07961848253853247,0.038127273840305315,0.029780869275135596,-0.01327695729031536,0.11849860879403251,0.08999309132390876,0.14061282003356818,0.18042399622519387,0.08708560282939554,-0.01392161425854486,0.06771225236455755,0.16090951321502525,0.02464251810476702
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05376686699442151,-0.04796528293951059,0.027797800599342344,-0.013149052172306632,0.014192527637303663,-0.056796246896475604,0.06015177361193301,0.00437562343312904,0.10196791472260988,-0.02725390219057106,0.046153121725106924,0.010604238540027996,0.13407368674984552,0.08847703259782255,0.04563166733587929,0.09289064050046936,0.03436365303763817,0.007484420870668076,0.014240018352006313,0.12208914354835473,0.0073858314429587155
HALLMARK_KRAS_SIGNALING_DN,0.024367707097955736,0.04329096673294099,0.01086440382380702,0.08267724954564398,0.050297107727467864,0.09055944095125805,-0.0067420416260395005,0.03956977110104854,-0.07869842337778699,0.1001766080879615,0.14250085949301539,0.03949567330362092,0.06393621023103131,0.09066471104488344,0.13514006668460782,0.18127355631208542,0.0878522755513443,0.12913563853994622,0.021464797476197083,0.049230269559550205,0.02696248905356594
HALLMARK_KRAS_SIGNALING_UP,0.08881085737769265,0.005478986531145265,0.06237934274701602,0.048759443776554605,0.03050849089465502,0.055137713113154005,0.03690833985416629,0.041739508632444654,-0.030252053378325088,0.06730631713821376,0.0741776341685125,0.08628102657651975,0.13230973049625885,0.09524310183551647,0.13466357534875806,0.1520960680048115,0.06147913758647927,0.04021083401229008,0.006735707789290077,0.20498888737297125,0.00792253800710321
HALLMARK_MITOTIC_SPINDLE,0.05425408019023969,0.013907433908856804,0.07022945450742422,0.11166465780882891,0.04676477853369194,0.04551912425376677,-0.05638918049536726,0.04767458042546084,0.01934180649098057,0.06770632985542185,0.09409199381529226,0.04586368959765486,0.061567111777263976,0.08634075859896803,0.13269148489023427,0.15557595558139597,0.1281600305659382,0.07658428137119198,0.0650925689297917,0.12244103371147218,0.014392279433914157
HALLMARK_MTORC1_SIGNALING,0.04141493465189723,0.04566391829408373,-0.023859483760028097,0.048892050071910005,-0.011935135230603387,-0.01587101251976077,-0.04043273623479544,-0.005161429116196751,-0.02290564207161577,-0.027133779237813266,0.04407730441439037,-0.0020427368344575086,0.044759915803700985,0.002890399226590804,-0.0034136913097248998,-0.02108790919104888,0.05465161345759634,-0.04668292626513025,0.02960511813932195,0.03280843202003838,0.025772412820726495
HALLMARK_MYC_TARGETS_V1,0.08100104454696629,0.04675753958596307,0.05359839738636374,0.09135220073049462,0.01574778381552482,-0.002802186640367424,0.05176857259797074,0.030500984176055932,0.040028471788244965,0.014952401579272382,0.052106267673342505,0.055222867063360784,0.14076858716075702,0.12080351341033088,0.14564341533037337,0.17702678641431913,0.08961486557238972,0.05501355904999902,0.11859501668258791,0.04602506981986017,0.05229681318639053
HALLMARK_MYC_TARGETS_V2,0.04339225078312898,-0.03297483086324215,0.052855406095937335,0.024385900441612256,0.03497412074269761,-0.012065799539943689,0.06103178125239904,-0.009384435043114396,0.030203917838056506,0.03809282518105819,-0.07186767064328221,0.08276195224707782,0.17656711455315038,0.06041151940100211,0.02141748850427351,0.13902177611949587,0.02354668522486815,0.01349094942878238,0.036729691981117515,0.08012974589088066,0.020791394655902153
HALLMARK_MYOGENESIS,0.06385002102092041,-0.009008810186728939,0.02762017771585796,0.036090225002832835,0.07589332910650017,0.055650606957999296,0.02667789351013443,0.04823552306213152,-0.02745915801564539,0.05829615623670428,0.020780676560154563,0.03946963130253726,0.14875492622577208,0.05742248417624317,0.15262758114784528,0.18484160329446428,0.10172401023582646,0.08469080599866789,0.08202074070344996,0.18207991541065605,0.014491333274384056
HALLMARK_NOTCH_SIGNALING,0.007887678460358745,0.002444336700982541,0.09748999089597124,0.023518843223989054,0.0744163546612886,0.08023638830191403,0.019025527256735,0.0335791992177703,0.02039650032175041,0.04749593295148099,0.044983113062316726,0.0851096471552274,0.14091060002822284,0.03502599705645941,0.159901380239465,0.1682229250446109,0.06619834393772961,0.013471399576499862,0.03993517419257553,0.1020879218073016,0.010209320314090359
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03568394727982762,0.04410126700009782,0.036712866645859044,0.06455063199504806,0.02397562438588805,0.031526428648620416,-0.005189795647441082,0.010907569043985913,-0.016145247864995802,0.083187005426763,0.018751015796783673,0.05287248663294987,0.12705572617222338,0.08318416147034656,0.1401523824676115,0.1755589149866748,0.11089357860356616,0.12310179792786906,0.11772164396097415,0.03998275860786039,0.007801649048243669
HALLMARK_P53_PATHWAY,0.10369926854764529,0.09423794718251144,0.01651887168175497,0.08108316088785224,0.029277755850714734,0.003171786378846852,0.07838176718762191,-0.008567333474668613,0.02111295678343093,0.033803786985699726,0.0500628966598765,0.13069196210355571,0.09541238903878022,0.04126990705742422,0.12862506291207917,0.15443111471008147,0.08538608698850139,0.08360898930083027,0.06018707475821889,0.06621297055758836,0.06048205770081236
HALLMARK_PANCREAS_BETA_CELLS,0.062165594926205464,0.009195888074958455,0.06308886634467684,0.06988938614815667,0.032121632306963986,0.05317816954632729,0.0025434328310407857,-0.014449288064650182,-0.07224576274074535,0.04736651326363761,0.01042698309867425,-0.03670753383248129,0.05882345450349861,0.07032042227581921,0.13444845167510772,0.16504942902939568,0.05836138671625006,0.13591928982963844,0.007415625627320908,0.029003713612444797,-0.03054975034390648
HALLMARK_PEROXISOME,0.07975024643747206,0.014107002119453682,0.056028797945726384,0.005593356302040557,0.02298794388924361,0.04101523374068286,0.02549018641615433,-0.00437736920460671,0.02409740172010033,0.0018666283019734612,-0.012549158920760544,0.025521539304556144,0.05457857091399692,0.043006125065811966,0.13734404371621267,0.15259090028393663,0.0003221230716883687,0.09523200393130322,-0.015982416494479183,0.08709798899654822,-0.02940801769982788
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.029314102960159596,0.009162203372824881,0.06605109720878252,0.0617009773441345,0.028501000004857533,0.0013549743656522605,-0.027961324893832743,0.03717667226660078,-0.0225839234828154,0.06878624740878618,0.02420969943918139,0.06756845875645982,0.13982171205021313,0.11335248060755806,0.12867544389435226,0.19680225084715935,0.08510685601980313,0.0674018676300051,0.011211471281263487,0.12913503399153642,-0.005217649859310029
HALLMARK_PROTEIN_SECRETION,0.010191478179645169,-0.014926647379145104,0.039344442431043014,0.05929056674923207,0.03554681383346227,0.01614205405625162,-0.04115990975042708,0.014708513245004563,-0.02916391548013952,0.06947669686393217,0.05012379658097883,0.017448235286693377,0.04762341265155998,0.08391810590205247,0.14968341251914702,0.16225999424345858,0.1070887109587878,0.04284914676165311,0.06201685364586068,0.084446992351581,-0.00036963077077028914
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10380252668981749,0.013933561906612284,0.030889449418145414,0.03770314074204566,-0.045654854497763284,-0.020544415466734647,0.0875217211232134,-0.012133075846880254,0.12347425369835015,0.040054117249647754,0.07032851835158577,0.0662079580491569,0.14543981128686376,0.04983771116351574,0.14102007531272542,0.17155709356857812,0.03580271716157372,0.13140793655062674,0.08748790613252651,0.08993098056295064,-0.018547968875985758
HALLMARK_SPERMATOGENESIS,0.05135757453634145,-0.009393719430465287,0.05914151543344649,0.0924839105251719,0.12017433573828742,0.00916188807010258,-0.019117171365728918,-0.033990865180071064,-0.04663640422400072,0.09227015458692406,0.08761461140336356,0.011246362042419729,0.12255615164314927,0.056708041560514295,0.13615340672262402,0.1526464337908238,0.09204517902225913,0.0754014970705732,-0.007201955795228739,0.03206954882920145,-0.007805122921927887
HALLMARK_TGF_BETA_SIGNALING,0.07952461463637689,-0.05507499044989055,0.048992307422204104,0.047910682978493074,0.04915287458621787,-0.024529279791693663,0.05427202245081868,0.02535421037373263,0.02950570682405865,0.03802626470176173,0.045576079436968196,0.070938618985297,0.14459898113130276,0.08200606978095891,0.13560955415201015,0.16384308103172837,0.1103757971719391,0.00696691126817633,0.03400480386808859,0.1643758012508917,0.013167796627453343
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06810915350669465,-0.0033377092832320033,0.01614049680277969,0.01731083652517865,-0.01528763678482779,-0.06426342022828647,0.03616386682928448,0.032866978958626406,0.0781622645386916,0.02569564248278771,0.08676842874961851,-0.02047292766237503,-0.06038466193666766,-0.0010563892299623769,0.006312486576378429,-0.050506817699828496,0.021515905043773598,0.00912641367009585,0.017729814032819924,-0.0388191825368125,0.04653719059187288
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07072835925236819,0.05346544802486317,0.026925268331142622,0.07634328589832405,0.01327060588603956,-0.023212547346095964,-0.0038499183783835527,0.01576087527507425,-0.014914787186881943,0.02044400783428328,0.10754553210011655,-0.007476172469412954,0.20518826954174169,0.09296653829827599,0.15443412871573609,0.15065610257921272,0.1279525784522772,0.07460532194434898,0.06444895105306239,0.14414753470619088,0.0660878656572085
HALLMARK_UV_RESPONSE_DN,0.017560865548782226,0.007563275941434376,0.054254801322040296,0.017647020829995776,0.03770631647881702,0.042523081163628115,-0.036819795870041305,0.020132992300590145,-0.06081750576861406,0.0817719403969758,0.030849888158046786,0.018201429720359125,-0.0006169931178298208,0.1128346168626943,0.13934218497114256,0.14888509422302693,0.039129061014709796,0.03425742166789386,0.013504672429353402,0.15984955209918605,-0.013749668162870732
HALLMARK_UV_RESPONSE_UP,0.06701119625431354,0.060363314603713865,0.028970896037851145,0.08129148270684204,0.022736010185492518,0.001467263261439363,0.06107381574647566,0.009442932013552646,-0.028086437533109233,0.06277433478270934,0.07973345473863784,0.012088121974324231,0.1315403926997962,0.06441712921981674,0.12356031525675254,0.14601906979492255,0.0365605134340951,0.07009056717263933,0.034902086743853054,0.031568304162745316,0.04069491010253434
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.024930677977059227,0.05418474737191495,0.05065795321264976,0.04519887741301736,0.05010867482517147,0.05703086119914978,-0.04031528314194184,0.07191169690055099,-0.11788124846328624,0.031265515780814344,0.008410248032843447,-0.0043606829643176165,0.01999448895276369,0.10632877616072861,0.05452823166163125,0.044194116729286886,0.0884464393957184,-0.04143065368469346,-0.024043181553793536,0.12109038858679586,0.04365388004735048
HALLMARK_XENOBIOTIC_METABOLISM,0.018313027648672965,-0.013079171632340519,0.002764364881654098,0.06278432702437411,0.033261171939918364,-0.011428104537701064,0.031029142196099806,0.011231750301501624,0.05481481662770997,0.023358387716119304,0.08246751941086096,-0.03515549108670685,0.1406444450242048,0.05603141907678535,0.15277483359631058,0.1603427467144421,0.047605231385502766,0.08078585124996879,0.04334954420529556,0.08690129401567097,0.027220948946374165
