,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.26983558211552205,0.348333972309046,0.3579555462609094,0.174756185930842,0.4380519689136107,0.024494389085147145,0.20255941101764888,0.5309018568151719,0.7029324037267896,0.10787295319608678,0.3702254937812646,0.3818437937254689,0.10632444420089107,0.020906480642007234,0.08337027933405461,0.2864245205109497,0.16625725086839074,0.22691810750586802,0.16709324662867397,0.14138522123993888,0.08281564464644188,0.42319583876603034,0.33524084970813045
HALLMARK_E2F_TARGETS,0.23822261643072623,0.3980035922169452,0.49039004469048275,0.20950016244720512,0.526165231793115,0.08114071157498531,0.21809859999181402,0.6878091490753401,0.7413513716097828,0.17629160739533736,0.2990167924423358,0.4570036378295564,0.2122917480381752,0.11316232236315299,0.1506684371145641,0.300605979406823,0.4005376553390648,0.39552379341753446,0.1199309949957278,0.29450182602092545,-0.012494142368929704,0.46546606546895103,0.43817530339126887
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2131671576532193,0.16608772517025852,-0.03491781752541365,0.04449527197656272,-0.23771454946418324,-0.03424814696913197,-0.11898876881814278,0.6169688317910628,0.6435356012717958,0.1753408297893634,-0.054511922025602656,0.4085298813516383,-0.07443428646283817,-0.074950584471994,0.050232135185937915,0.3000348642482323,0.16800260704357617,0.14448944722098395,0.17521412262505248,0.179547435348658,0.12192961372645972,0.14962857224503484,0.3192515730072658
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.032579501288200065,0.14362079576647369,0.04810673448250904,-0.040202068892947584,0.1792251090773981,-0.002784292506439937,0.12629351343141396,-0.1738253260575877,0.40648325915521055,-0.11365874536927564,-0.22682703014799044,-0.18533111637332503,-0.043296370452913346,-0.06622358745880334,0.002010038354528644,0.17013067082590927,0.038014768560647484,0.07283736717759505,0.13708695159115725,0.04790434491123963,-0.017097064407977293,0.2665948896489296,0.3056726525349129
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1221751571499454,0.3599793473743899,0.34091321009689635,0.15180200547384118,0.4548041731170184,0.07312994922849593,0.06436332964203628,0.13672193136221725,-0.22326727154657658,0.0674222706649111,0.32950222007287133,0.17932177723089732,0.06663232022424014,0.04322503197587729,0.060550022795774774,0.1601065238610513,0.2397430513110032,0.26345155886655264,0.12763131055079885,0.1469423120911268,0.01852428324573638,0.3123715918792928,0.17695314795794753
HALLMARK_FATTY_ACID_METABOLISM,0.0024579651497577226,0.14223682340848295,-0.0664455442880852,0.06401300768760126,-0.23744631154843038,0.008650604186115752,0.0030552158829860996,-0.052997980341909404,0.4620312273183625,0.06726965005277707,-0.18915667044336976,-0.14632666615659223,-0.10254768586546784,-0.14419228120935915,-0.010956997449279537,0.03548897099263647,-0.02688634994021144,0.06150742288998441,-0.012484123016838074,0.04057958464539953,-0.002126482164148213,0.2177143357727865,0.11484934118608106
HALLMARK_G2M_CHECKPOINT,0.22494021481801613,0.2515936612964803,0.4170826672956335,0.16772263803892393,0.41344370260892527,0.09052046315099219,0.13073158538171717,0.6977369220403556,0.723130409897904,0.22243354874350396,0.3634863290798183,0.5103192656279998,0.11416109770235304,0.12015793174194346,0.16424101568012522,0.203521118761401,0.334405507688914,0.3252094425213035,0.1383845399786211,0.24687714102917682,0.04057227111817283,0.4280264961645712,0.36312903627787085
HALLMARK_GLYCOLYSIS,0.2230704983813977,0.13438210438843146,0.038184890017841755,0.10312854574196433,0.3052587279574584,-0.0038079468490977535,-0.005841351873884818,0.11025318110917534,0.5550139519145696,0.07979322946989385,-0.004397969956032808,0.0751140775194145,0.0693588324283901,-0.029873170578644952,0.005332036568287295,0.13264464275670249,0.1794320430298242,0.18344871823637005,0.1272695908608118,0.17175154952735106,0.06670867798534133,0.37855105171697867,0.30093336768643675
HALLMARK_HEDGEHOG_SIGNALING,0.1343535160454326,0.15453087619264844,0.31311348732289923,0.16273112530361303,0.36067258558922555,0.06870050610765084,0.20111746564401142,-0.5537669488811483,-0.3861355450069032,-0.22003710050690997,0.0669440364319098,-0.19275926171864796,-0.10889330538694031,-0.10831664497771659,0.06911814920306454,0.19083375715916218,0.10937016904577179,0.1389739114995,0.08187726392257622,0.12279506941865054,-0.02718693209453519,0.2720532149315986,0.11210921777845656
HALLMARK_HEME_METABOLISM,0.10585549494375227,0.34120509688961315,0.2591966042236072,0.08747166598224788,0.40028591123553564,0.046051821064571626,0.20426928629616764,0.12852361016502237,0.642842793260434,0.022353425048570973,0.19146464934676144,0.20053167304561909,-0.047587653155083384,0.020645403459021158,0.11566620982478171,0.26357063092285377,0.16675110679539623,0.1774609431857297,0.14409419367794088,0.002968175187164971,0.04376601561759321,0.34899913288856116,0.18493304925914467
HALLMARK_HYPOXIA,0.1371425759028515,-0.32363607101632436,-0.4095102673528906,-0.011603766374553057,-0.4276004808505542,-0.03185374142537058,-0.20519905575263372,-0.05923197554332194,-0.2762664695191435,0.11500041360008195,-0.3087138817393563,0.08072520664191618,0.029534663944007965,-0.2047170678484105,-0.09864456085935885,0.07098660871797373,-0.1344462144148991,-0.14462257041701204,0.12904376935785755,-0.000948776247438253,0.00994249419097449,0.07083736135733208,0.046804860420885754
HALLMARK_IL2_STAT5_SIGNALING,0.09291998652580909,0.21939951206004696,0.1139682024131106,0.03560072705599089,0.4110792833215352,-0.0035296302857807803,0.13173606602152343,0.20480795951423536,0.6651775170300841,0.04189284415525927,0.014289915950509973,0.1532702224378889,-0.019543044884149312,-0.08140699607691688,0.09965767134929449,0.18224342212208786,0.2289629872797078,0.1644514234428753,0.019804002373604093,0.11567149782420219,0.03340031169815133,0.32884060467395626,0.30242006098747726
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009646993404683673,0.10110797600097722,-0.12699579852127782,-0.0007579161132374085,0.22669920102173352,0.058621941078345084,-0.08448518590884672,0.5111603299031767,0.5752032233671391,0.1635140289242281,0.054807197215749996,0.30170807451482246,-0.0728466267243449,0.019048429182725354,0.1334547678469012,0.17366702262210862,0.2778868233300623,0.1972960408404244,0.10003232693128288,0.26868662906040713,0.054888367233385915,0.22852336508356416,0.2990015288418535
HALLMARK_INFLAMMATORY_RESPONSE,0.1058145284933936,0.24746235867035724,0.02917145657146425,0.031216825964245996,0.04219404430164994,-0.0008365209189220006,-0.1625114008439998,-0.3399219828741999,0.3363166228731323,0.1475225908202824,0.10147479345325318,0.15650185029102934,0.03210520575363471,-0.140545423222302,0.08640008026625912,0.059912418914440775,0.08274753957760386,-0.046756798331669555,0.12717775178999383,-0.05511303664389425,-0.004424682708106003,0.09199580580570954,0.14845081227035217
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1328946722055144,0.345487119341032,0.3260534212866035,-0.0332914297775485,0.4957565369918019,0.05052056959612158,0.2254969510591549,0.623041314833078,0.7038509116366167,-0.02804735866214775,0.39176035080287214,0.3976761110693802,-0.1058439406815175,0.10252582366831528,0.11391983154269135,0.13757279594627783,0.2331964726042889,0.2215546402062801,0.004690510134682867,0.06417138881515869,0.006987199137947901,0.4040939766181123,0.22490020793126955
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07768711793739445,0.24782082374679948,-0.057371430866203915,-0.03955286381520718,-0.2562006056604707,0.017963272081706252,-0.16505429220892695,0.09207612650436431,0.6198878641530068,0.033110247692925775,0.19371861677739427,0.3812805896651179,-0.10216241469039021,-0.059554968034349676,0.11333704436137897,0.2655730563941805,0.17084015864387392,0.20471136614557617,0.16322935915753303,0.06563158314491103,0.04136130620514594,0.17516595417464909,0.26258764796888046
HALLMARK_KRAS_SIGNALING_DN,0.10542327164926132,0.37479901381421005,0.23166992151188318,0.056190266009313136,0.35105724507744135,0.06438660186264054,0.2586806375092238,-0.17823005694934238,-0.11016058005422945,0.038522247248996715,0.22778364388458872,0.14381618746611555,0.07801301842548222,-0.029594980422833254,0.006832792074585125,0.13655866728913127,0.05939830269542753,0.1222889504895236,0.13836504773123914,0.0011010822458401687,0.034189129420086714,0.36511223930087466,0.12322307848292578
HALLMARK_KRAS_SIGNALING_UP,0.09246695482452591,0.18724000263187152,0.07632899226589747,0.027598168871931606,0.39262925973326557,0.03357073931276161,0.1261076145558426,-0.5647293958107745,-0.05123216980875691,-0.06817926611701532,0.21694023566129325,-0.13258687290849944,-0.07180596844960943,-0.08512462942394475,0.11604023520422545,0.2745348658530438,0.2640569416101173,0.2201310611834732,0.14356841349929964,0.1392350797056559,0.009589928099770523,0.3081576478725432,0.1533503143314745
HALLMARK_MITOTIC_SPINDLE,0.18393271502499173,0.33446906955926714,0.35714517130625456,0.1438806066716262,0.5469541135826422,0.09437936438552547,0.17834402397651067,0.47901700979277284,0.6870643837307667,0.1296579962677803,0.30583978351543,0.2648202558533484,-0.014734693319722547,0.060641203549716756,0.10008829635111642,0.2750223227362812,0.20336978104766218,0.25433090880166204,0.11249813296206772,0.17037827108582332,0.03506511052215329,0.4298912950970318,0.3402334314073125
HALLMARK_MTORC1_SIGNALING,0.19600211653003027,-0.09695014422804411,-0.14664384128763702,0.07313009018357836,-0.2299676734088594,-0.02523354726552238,-0.16260315646566587,0.45669410624916335,0.5903766306578859,0.11123308254238563,-0.05698944715483032,0.23504444138265326,-0.02543793417630197,-0.14540285012444673,0.013292290746667485,0.1305903046235376,0.13212572066979286,0.12384088820457266,0.04920082286694154,0.1686453391016285,0.0382008185564988,0.20819955805026547,0.18472389959357083
HALLMARK_MYC_TARGETS_V1,0.2940161093681239,0.25224507616854386,0.3878292240364522,0.19789724174794404,0.4705314445988951,0.02012881028588958,0.19343016390746498,0.6908271524708065,0.724203152477533,0.09117959004795144,0.34967120109334915,0.46384356936324694,0.13990409759341366,-0.010423344792256409,0.10740113670840652,0.32525877444772067,0.17349563621533348,0.2325187283092748,0.13906428826959613,0.20244268046167474,0.16336895398015203,0.4280339904576385,0.351840531728756
HALLMARK_MYC_TARGETS_V2,0.08500341989545948,0.14597368437274158,0.2132427627897439,0.011368410077286714,0.35075797652674157,-0.03922881369211342,0.13728667858911436,0.44306852387120255,0.29537198650750646,0.12573392793665786,0.13360005955446372,0.2689687900727288,0.03755186443551347,-0.05329955733870468,0.0006898388089230568,0.05070142962723399,0.09078278775088157,0.13337061522955518,0.13320408237330592,0.045506605340915884,-0.04263550005634055,0.2308716553275263,0.2448668697086663
HALLMARK_MYOGENESIS,0.17429467939273152,0.29168242287147883,0.29940525300047566,0.024249363461391667,0.42924818933161973,0.053341718761706146,0.1336998413610086,-0.3299725376044145,-0.1943539871234744,-0.11335453777931244,0.09066112866990009,-0.07065427083418213,-0.06290585269822044,0.02593598335545874,0.06773249212493745,0.18651702002803602,0.12009307098575547,0.15723522966477083,0.056359759118502245,-0.01678440333495964,0.023219368060783036,0.29538079153478963,0.15269329944818263
HALLMARK_NOTCH_SIGNALING,0.23294704491661505,0.3596776113288616,0.42160053197285624,0.06128709517670439,0.456584079229515,0.05418958744541928,0.18589388992808692,0.19877259446225692,0.7043380336424369,-0.015619645815794152,0.37458158951275844,0.33017425358849245,0.022958359203066103,0.04339407475622798,0.07366389910888124,0.3121340214599858,0.17210462796968823,0.23125800388543646,0.1927927127384296,0.20474463680131974,0.004709865637612541,0.44389980804229967,0.3060571883000826
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2797050267615074,0.40410034126790156,0.40496911081732395,0.1869106588874544,0.49671535918731263,0.035634375317281315,0.26159416662005014,0.01931828749154268,-0.06577925173575183,-0.023673972680854558,0.38446966595141263,0.1259231264368293,0.17214450940166975,0.0038867387358157064,0.07003345174716379,0.33823721970875115,0.11428417469236125,0.20024567899704077,0.1574249987053619,0.05359605851744243,0.08650476406685724,0.459576809117335,0.24598584831728665
HALLMARK_P53_PATHWAY,0.1531158872052761,-0.08204570283641059,-0.04716553140374703,0.09955899383923886,0.17406067141932619,0.01698104387374376,0.12724802994468687,0.4106568078287921,0.660443280393714,0.029018626264776148,0.1924859485118385,0.19853679124222318,0.08497719942023807,-0.029109799817254676,0.04349845179999638,0.2277703001479442,0.04557265508784979,0.12185377086850163,0.13768983845710497,0.050143069626938194,0.08109498300774237,0.35354389422798754,0.20784050202201138
HALLMARK_PANCREAS_BETA_CELLS,0.20170293103065626,0.3187195054046273,0.41133993586251,0.14932105929998837,0.40396883640474857,0.016173742272557617,0.2029011534044348,-0.4491189384182447,-0.2253473350881783,-0.060873521988301725,0.34996764440386513,0.020538144093803425,0.11483043913849778,0.09570025184837715,0.06642319804659366,0.32504797721916584,0.14903902128882335,0.16340611529402221,0.1525958299295724,0.03391277848530254,-0.0115036098919775,0.38949834191803184,0.08609458966899158
HALLMARK_PEROXISOME,0.02800234075435544,0.06340359169433468,0.27787886566248005,0.07923107985650914,0.3740860363380604,0.031244726718092388,0.16633358931946807,0.2504357514092984,0.27748690532218295,-0.11430664403578504,0.16156074421020417,0.116480604145017,-0.10528498412774491,-0.039124241949880886,0.06619230877963235,0.18058502918539657,0.14504540182595316,0.17010295080525414,0.08521326928404989,0.03531879548674833,-0.002161695300261063,0.28077363125319466,0.21665639054666444
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1746064613360338,0.29464960018402603,0.3758533379107583,0.1397856464164754,0.39164461798846534,0.06594888067163304,0.19395805937752036,-0.033074235555189645,0.28998240502924344,0.08917420498326319,0.34806116387613617,-0.014460261353934111,0.01678763448099394,-0.026092323579557573,0.10687817875043472,0.2831258671970645,0.1632130068423719,0.22091049053588271,0.1479314696368994,0.05882698837160681,-0.0053271823447760824,0.4105810671552195,0.2812051193554693
HALLMARK_PROTEIN_SECRETION,0.2370222820021387,0.4165804244741619,0.2013444145850349,0.14445748876113385,0.41158496857934335,0.05922376475351759,0.09732337342591581,-0.06150243331403663,0.5730706799768516,-0.025868117904798867,0.3271806984422795,0.17448516024206737,-0.019261090548360737,-0.04618447714881367,0.0727540072591967,0.2513156029384364,0.21449356611965514,0.23276807467103228,0.1547700323137351,0.116539854218717,0.028395481704334237,0.40590803437733547,0.32838926844226546
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.020048569616421527,-0.14127931776528166,-0.06872422513755394,-0.057548754201637936,0.27151072095274104,-0.02746729158338728,-0.00721951240360418,-0.01036215189088227,-0.3850417323819479,-0.037112577215026775,0.32730491240510445,-0.03912592342482213,-0.11936938607029902,-0.11008166029936843,0.08316909448268256,-0.02329606605337038,0.13532882420163264,0.16162563503048263,-0.14191902800120662,-0.18169855956297226,0.02878021782112278,0.23971049430404365,-0.046780486705262865
HALLMARK_SPERMATOGENESIS,0.1742538197280262,0.31803703866301414,0.4349113280998408,0.044858870489037445,0.4749412493012925,0.04646390414506951,0.181969681099415,-0.049560384768921724,0.28738811525542024,-0.019655743472080437,0.3023402069271897,-0.02973466605858997,0.12890652322844587,0.07054290179999137,0.08284437368515853,0.12589255136545477,0.20612995090456912,0.18768667484425633,0.03879281618892569,0.1161337966025288,0.01950438220087737,0.4075550299165735,0.19450739875432638
HALLMARK_TGF_BETA_SIGNALING,0.1651561053491826,0.3759364215841941,0.3156535457462433,0.1696687008495332,0.4307424250666963,0.025135975313939782,0.16527882481076916,0.5647419920476913,0.6724464830132165,-0.04572060180658257,0.32662617593923776,0.4045251993469791,-0.06044489921372949,0.05703266192620578,0.10251864773502216,0.34980076809719757,0.11965490760314752,0.2264980727491413,0.07935767897970125,0.13867013040054194,-0.001494601999456518,0.2993724487976993,0.3599086471759724
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013483683563174375,-0.1344013136602849,-0.18970580197623602,0.039567394203559536,-0.0957702723825226,-0.037404194345812054,-0.1814429481391124,0.21565677533552605,-0.4652235757465195,0.17330267434616012,0.08949811959096204,0.2015472378670884,-0.0830871171907169,-0.17829224477204544,0.054320157159957805,-0.01801431016960273,-0.15954264586780373,-0.030254237814997524,0.030690266056872993,0.08558851266920117,-0.005141117872476085,-0.04842575689027373,0.19366299304434528
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.24271302198399103,0.019649481933444936,0.10660134538535151,0.1561251769832308,0.09293947598489835,0.025921991175932753,-0.0929810797566999,0.5591748512021891,0.6400671785727209,0.08885236006504918,0.2964161668889438,0.3045532156350599,0.00491387632574559,-0.04384984330932414,0.06768949342544808,0.21029370205524794,0.1737400928930245,0.2077386880094571,0.1322985795875158,0.11720418119406185,0.009435164192904171,0.33078478620439417,0.267279322257617
HALLMARK_UV_RESPONSE_DN,0.12355506645017077,0.2825499308792624,0.14281251448461807,0.017121951973609217,0.27283357303056327,0.06065373176856891,0.14345629191083437,-0.3847130892151319,-0.07405370537197607,-0.14193855004158293,-0.1645431501381641,-0.10242359002872993,-0.06454253548600868,-0.035844867663021515,0.031030426438295317,0.21676540626683202,0.11519394748169982,0.14012749997595828,0.04722120225288936,-0.015389173179588812,0.012501967510288117,0.20590048847965312,0.2272357915498538
HALLMARK_UV_RESPONSE_UP,0.18107514638139294,0.14438715067504904,0.14015181491139533,0.10802819958947385,0.29672087685181403,0.02249785434346364,0.13875885547759903,-0.08664393237339225,-0.3581942046675036,-0.033925828011004924,0.23964492770714685,-0.07397884645940606,0.00918645676153548,-0.06005491727460662,0.11249214019415246,0.16524678555228223,0.1054838687902893,0.16851617207077818,0.09589632484564262,0.02758254538007796,0.012186788205574334,0.3174833004969005,0.15965406085213496
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12280319895783108,0.14374097371350775,0.3136306940405963,0.08608051719861703,0.14573787383264256,0.07543485830177737,0.15109816351759264,0.6209136982807162,0.6916417888891189,0.07334406188036056,-0.13344959574009668,0.43062458450035024,-0.031127529352327495,-0.03775859193593083,0.08089432776504513,0.07426890787168454,-0.0718899871966676,0.005941710936216093,0.14461589318056164,0.1761747490244088,0.05146465052404332,0.1935868828506545,0.27761926689919375
HALLMARK_XENOBIOTIC_METABOLISM,0.11927569121960042,0.30575329730270145,0.10514384198861851,0.0806146384940529,0.09384540273340988,0.01995179918556359,0.1548135822553087,0.1319760979035237,0.29397674707642396,0.03305000112637016,0.26300662228547933,0.08978894096258092,0.0438444938282716,-0.031561754911502,0.051353192491499854,0.15683892139934577,0.10820840247188727,0.13977280880548348,0.14254756530633328,-0.07814879294937335,0.082046824507978,0.3680810225450729,0.2860704639567988
