,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.030492045620721667,0.11060900099798347,0.16737643556252002,0.01061505342695653,0.026860914418405466,0.07307165693176373,0.06582563334485016,-0.0802789356692042,0.30371163239949295,0.00022453225690485953,0.014347950231490004,0.20285490871063452,0.11354274473741374,-0.19107370141213356,0.032248327950353116,0.07814741559055596,0.14832942118235284,0.07457376650494572,0.17512696438445977,0.15556400727353117,-0.014541565160604944,0.08862709382219178,0.05795991649317663
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.035079179477475075,0.01467979715099082,-0.13071519019206196,0.030704070146134417,0.0660226370441057,0.041892889723860495,-0.07072989554370261,-0.12310572667990353,0.28365648724145426,0.008373484427214724,0.03658194907341722,-0.17993680501793163,-0.005140098192265715,-0.33438558482683584,0.12065231127624493,-0.040950907467252655,0.09459081988529923,0.10790926049923544,0.13730814908243463,0.018561558127355042,0.08137085153509119,0.3528688525348045,0.019969273814433763
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0319090053440057,0.06057684470093538,-0.01406507864717445,0.05341361147659017,0.008113509779627794,0.017938256669887073,0.11315546881746927,0.0841639575916802,0.19253471453194373,-0.010164128824798594,-0.003303567778018765,0.19931546579254011,-0.03756912325452389,0.3230709790649914,0.1498913400293479,0.015104947691124172,0.045413668168796946,0.0778060232590333,0.06218515417164607,0.09340259804906491,0.06153302573216336,0.08775349966205966,0.03283750712412642
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08656841102826321,0.11835088870632451,0.14115025797802952,-0.06222551132126219,0.023080912522482698,0.041668926541828265,0.053340931708331034,0.011125694049438337,0.05374703613395335,-0.03109183684931842,0.015251153800534411,-0.015941466091053604,0.10085312511815299,-0.2195588355018864,-0.05167159663365333,0.0885822260818876,0.06647426297913366,-0.03447274107802911,0.06753142137498781,0.17975387078791258,-0.09051458961379029,-0.03932578891538156,0.0184830472567082
HALLMARK_FATTY_ACID_METABOLISM,0.09475363931204579,0.00023891725296238097,0.0007693558945392658,0.040088425574086255,-0.003060323417992935,-0.00967510874402165,0.11145586600179806,-0.0033546248338461,0.15112409768911803,-0.0023833770055237363,-0.012668566310111384,0.026057824951844083,-0.051065554434130675,0.20923656636075214,0.08574329317904848,0.11234802886116474,0.049875033485473876,0.009725245238260544,0.030915927982527954,0.03192359772223452,0.005118142598167343,0.011534998673291285,-0.03476941440467829
HALLMARK_G2M_CHECKPOINT,0.00858638779208645,0.07174587563979423,0.127363073102379,0.003593046726651915,0.050581781606261436,0.027036454876254324,0.012306955691558546,-0.08374478208085485,0.2977283574131944,-0.005299494750510611,0.03418307916710723,-0.059791600155691856,0.13935221049318897,-0.3196479246836757,0.0014504276946703033,0.05797275125527225,0.06604357825421789,0.09651778548788859,0.15258600613553158,0.12288911394225227,-0.007198454507057734,0.09801017801291698,0.00041101263318642494
HALLMARK_GLYCOLYSIS,0.02231468342471532,-0.04176126049221701,0.11221714302952629,0.01146663105285412,-0.028160290828800512,-0.032189979808449405,0.013262153651089051,0.025715714756268267,0.25979547139222003,0.09888525313265924,0.02025584546898026,0.2638782625032096,0.02507268870613134,-0.05350728876449349,0.05945193391811032,0.024587617369392724,0.032804970933702014,0.029234744784098758,0.11322572621099537,0.13942313460698869,-0.007762761647373222,0.04150258299767993,-0.00016603808187729233
HALLMARK_HEDGEHOG_SIGNALING,0.06051226125037362,0.053434417539416024,0.2006428907988969,0.00432519040984281,0.015678160976912308,-0.007597449138340257,0.12072982899441553,0.15533823279010647,0.0033793402153572366,0.022274903494283637,-0.01652924532552944,0.30674408581730395,-0.028819658091508108,0.30601989530909784,0.05419698851690049,0.03872092915626497,-0.0006086298176940361,0.02561094857778685,0.056465556448787216,0.1332170854970189,-0.02997986407684063,0.04213227409533387,0.015786571247573628
HALLMARK_HEME_METABOLISM,0.019718901879267968,0.1020869324216763,0.07890957574074133,0.007277529556038146,0.04350470219914694,0.030348044171687797,0.15290026269109835,0.058779929558981404,0.30331951533169615,0.029488981944660264,0.0572820615853605,0.16678733324699396,0.07585630302985531,-0.06020972408212464,0.08628731945851609,0.16810150033110172,0.1651572468601003,0.1223825003669522,0.07425390917029037,0.17085619267724012,-0.0007019621821391566,0.09539414726234899,0.06881042072343778
HALLMARK_HYPOXIA,-0.051344267395395285,-0.18065380077604518,-0.0985726656847627,-0.01748555141310474,-0.024999933742840087,-0.028533819045286846,-0.018416320514817265,0.05143944042863722,0.01423233963808308,0.03982359759100806,-0.03826027881857036,0.058164547464549604,-0.10994423083648522,-0.27316547157883825,0.1504706216063179,-0.13071408296115644,-0.05791470138689083,-0.02292544435424023,-0.05690426548964707,-0.1278114727037292,-0.016460510222348963,0.01627506207080945,-0.023250538514320924
HALLMARK_IL2_STAT5_SIGNALING,0.032524519857318544,0.10119839849726292,0.016219179991535555,-0.0011837729878575109,0.08027134628152678,0.0002612579528302249,0.0763482727750169,0.01699372527049059,0.3007822713917412,0.03174828549090519,0.040053502387137604,-0.06654450281581896,-0.005454049615100144,0.036803847151299064,0.024800856962312056,0.03671973147422869,0.08101399187608813,0.05618301611597016,0.09255451179464023,0.1766443312429951,-0.03273873524648929,0.16116586594896729,0.05439266917880528
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0554799832378648,0.017560063039517754,-0.14401387514209577,-0.011806131980494251,0.05330631264022316,0.07259114289104551,-0.08781673374079656,-0.10604626455064839,0.1588475810900707,0.014432164806594004,-0.054631401755006914,-0.24062462883009228,0.024877913449722337,-0.3083091133744712,0.07295316447107485,-0.16471271086444783,0.027040676144313457,0.0421161163172469,0.11272824554197786,0.12585473829027208,0.02806253886918737,0.06684110410162014,-0.07112532318821663
HALLMARK_INFLAMMATORY_RESPONSE,-0.010046913539977324,0.08434843129363438,-0.06873292070151911,-0.026064071446020905,0.002030128892479101,-0.0010606420522555468,0.013113369007047073,0.09734139547451742,0.08858020615338812,0.007390260195112689,0.0037994304329476026,0.14683794059145677,0.017446116047982567,-0.012664934651146952,0.03608030252588597,-0.05279729401966449,0.1437090100061189,-0.019344241160367755,0.0011448289898370826,-0.029199167608647037,0.03026208394984964,-0.04354620337058998,-0.040825895727757675
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09026726376950356,0.10317990987473474,0.09628073385825626,0.05725490504601122,0.044509485127906014,0.0857666031482683,0.02733718493950392,-0.12062352445568585,0.254903416685464,-0.01280524070425744,-0.05817544365352459,-0.22948734987990016,0.10478497336970906,-0.21250626716254112,0.10099125876555036,0.12503594885489464,0.09583732389900766,0.058812912795498634,0.11687950929937767,0.17831635315069608,0.0013008984679214039,0.24545689261462808,0.09091944320383132
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08811461004357705,0.06616113230038956,-0.059345723614482766,0.03832919740229361,0.003814330268336948,0.03442757605705968,-0.06755648925606182,-0.0014160525413330145,0.26077932079033656,-0.03199935796860975,0.04989480955643676,-0.19297642888903796,0.04297713988751856,-0.33223838011674256,0.1400994223486984,0.061099601655952664,0.035447997893511836,0.06859911245700982,0.06840834333257369,0.10817383089707264,0.03128964950896978,0.07185336587448507,-0.01475886744695095
HALLMARK_KRAS_SIGNALING_DN,-0.040640821615513634,0.10037279554756405,0.17431222475781735,0.10943037862739005,0.08116630824519239,0.02927068409337214,0.08972908963332404,0.11586301712198892,0.02832655637186377,0.15731097475868147,0.020806081715685237,0.292053783683736,0.04552885904547617,0.006409253050970178,0.03587129334659331,0.11463797485580936,0.06965773063540942,0.03237979621317178,0.041664567205591634,0.14748171552000836,-0.04812775327819806,0.0075499425667581235,0.07884303797631001
HALLMARK_KRAS_SIGNALING_UP,-0.024848048121212697,0.09674221212286582,-0.005796277980688741,0.04360760394425112,0.0667333432549679,-0.02066591349937086,0.14325197076729704,0.1693074027454442,0.15935208617822244,0.03676177790978353,-0.040080285084635986,0.2530898239544963,0.0796301899973945,0.30722203947819654,0.12370428298483588,-0.06159202752098159,0.09911921371828317,0.1046243768018934,0.07087067795307302,0.18431731503115267,0.06413305591538268,0.3011976698064966,0.09913862541663536
HALLMARK_MITOTIC_SPINDLE,0.06101372023300206,0.1241953366930227,0.09959761121413477,0.021725121560355273,0.04796990506742575,0.03784190084209171,0.12895222474462883,-0.026930244650339833,0.2998812912028601,0.0869406061464992,0.0280109393861034,0.18097004136549266,0.11598628633391793,-0.00928871018492555,0.06365050052252502,0.11691208982948857,0.10169465335200915,0.08620176697612919,0.10227412942794714,0.18014350627582001,0.02877408836421469,0.24147076841886952,0.08674396195969021
HALLMARK_MTORC1_SIGNALING,0.008973209924971071,-0.12309220224494352,0.013759309233151322,0.024636080859534695,0.02207197814274568,-0.03055757041208493,-0.04724644188268832,-0.038131905971870696,0.27570745146430314,0.08307116465108326,0.026202935029467463,0.1536623704321283,-0.03258039338993796,-0.2973555262570378,0.07860660627465055,-0.05106954505930356,0.02872699210929241,0.0019598587654922938,0.0736630889325945,-0.005528242587364824,0.020675743768187593,0.11942710054461991,-0.027680540570854485
HALLMARK_MYC_TARGETS_V1,0.07757439792437196,0.07289245023075164,0.18967590868492823,0.015928422846682118,-0.0039782380153862715,-0.0004609173615543085,0.1408893533770971,-0.0853020339113111,0.3651710941120326,0.03268957505570961,0.030450672290836745,0.1532318169410277,0.14467482688588498,-0.2736227094204593,0.10688439988258149,0.203721451338264,0.11583607983419189,0.07444229015751984,0.07359994354808713,0.1716820644453298,-0.019476074270246932,0.15641600799222044,0.02685567540155589
HALLMARK_MYC_TARGETS_V2,0.003486005875300697,0.02523065394211502,0.06091629697732747,-0.019045513010329893,0.061827333980802035,-0.022421955421589528,-0.048621674661283046,-0.12052349115947075,0.14678704600237727,-0.02006940709632639,0.030474223249851076,0.08598701441311304,0.060616979272403664,-0.1704906886852291,-0.061866905324785455,-0.038563486016663824,0.05160589661958461,-0.02529091510304329,0.03385328700530796,0.14205499602076282,0.02039004517911407,0.09605008801045681,-0.0579667342862885
HALLMARK_MYOGENESIS,-0.01088559241851147,0.16915040862683958,-0.007931639011348225,0.015722301385350614,0.055566120471352155,0.08416918096790343,0.13429038891530892,0.10951116735510348,-0.007380032864101518,0.008672893918745497,0.0795628628855644,0.178178642122887,0.06387431597625204,0.2486612053419866,0.07085238925466268,0.09794746370799495,0.12653578257247222,0.08758972581417952,0.07754347816467241,0.19131282269976616,0.08828726006524085,0.33825638828999527,0.13339988123412097
HALLMARK_NOTCH_SIGNALING,-0.036842513957827554,0.11922906779511852,0.13040845526600187,-0.01517714848156887,0.02582499387320525,0.05315283994154437,0.07326796708424128,-0.04333434282245011,0.3027706376411865,0.017515432252272645,0.06311625751583458,0.10192898042608456,0.10920978555958256,-0.15438172147863508,0.09400393741673026,0.0703584973355751,-0.023099935269709014,0.017034838697303944,0.07380690248220441,0.1970691774217787,-0.008772814519252315,0.2399354897250461,0.0700623654202399
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04280465202297947,0.10112298590049335,0.22787066922255983,0.029446837166590228,0.012989186062771786,-0.00340964416126117,0.1351890547026945,0.10793927131141452,0.16882539364552515,0.08073640729815079,-0.009953366836111035,0.27019428169499715,0.1270194066790119,0.13387219141968867,0.07015092131622466,0.13963427590512426,0.10498780533755601,0.05769221828470245,0.03894556525087464,0.18466981600715732,-0.014215812502952847,0.12180096179583212,0.12372623142556119
HALLMARK_P53_PATHWAY,0.11768426866925016,-0.07073826993792742,0.0003584187692276636,0.012611348783455687,0.05485644778796818,0.03014574566673889,0.0469885190319826,-0.023012384246720006,0.29883760376361584,-0.01990814735609795,0.017116820113636765,0.026899284434578345,0.06787138965787744,-0.15384767533042681,0.10528773165136171,0.16716815535918483,0.058183173663514255,0.06832310541339358,0.04046472279082899,0.16207342968184976,-0.028791053159630917,0.07558202553318057,-0.003579665558139987
HALLMARK_PANCREAS_BETA_CELLS,0.023569014570997908,0.1690128917464285,0.19201888391445704,-0.0006238121584941182,0.03454848948955094,0.0050695708342607055,0.13111739368969647,0.16475426414530153,0.0695609836630365,0.051097869778184465,0.007441501132929052,0.26508969971101426,0.09505726265980095,0.22612776536201673,0.12483812366143235,0.0789512734395765,0.06150559868429308,0.09606254422659519,-0.018927254820464423,0.18640555358568595,-0.016632312423642777,0.044912393764306134,0.05064582755152763
HALLMARK_PEROXISOME,0.019116763188464708,-0.001215589164080856,0.04839194103659637,0.02142850901154293,-0.041454624145410374,0.018557396055935323,0.08657480144441712,0.04966387972558442,0.15760511634896324,-0.04673956018693056,0.07867848797950536,0.042081944326580994,0.07742736460982438,-0.009853847406585618,0.016512958228857174,0.014768216840589777,0.13833456384257065,0.04326756675996883,-0.0023523905056366387,0.19091705939847076,-0.019603088299977315,0.11081378500003843,-0.0738581455649389
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04523143241833963,0.13238535455454614,0.1449396769789991,-0.015537796392333157,0.07025821646514284,0.0619645797378754,0.14284026614499998,0.09339672426695272,0.23964107358362732,0.015872240718792525,0.07069196680225462,0.24110710318901926,0.11313512004304516,0.2645822201185792,0.11174051943664835,0.06479292850117771,0.1177223350716266,0.11931776588975482,0.13815004629522745,0.18282665275963048,0.002744001861950821,0.2531471973122933,0.03835545539292982
HALLMARK_PROTEIN_SECRETION,0.005782976627855728,0.09823790824597747,0.09159047110222136,0.02979856485874655,0.057273604975336734,0.027416045324431065,0.14081243525225134,0.10558105384363821,0.31509856363790095,0.08611568414021868,0.021973400846329035,0.25066759716500797,0.11998614337529542,-0.013240348547794914,0.11150677836730427,0.08320572047401958,0.11783861049057301,0.07948174089867263,0.08896155306247504,0.20057675958375515,-0.010237339689585926,0.13224255427053935,0.0331577813131777
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10491982380181641,0.006999437868834487,-0.07470566872965542,0.06459179794829188,0.004697014757932421,-0.05828594695124177,0.07573119562029414,-0.003488220122616439,-0.2078828625386663,-0.024793908815811047,-0.05781536974230345,-0.2603104816816265,0.08902937329708507,0.16023376405025005,0.055973025310182875,0.004555991622831748,0.04764667203697758,-0.03988662694603159,0.014721122509386132,0.18655650776384933,-0.04440585979448486,0.0721888313383879,0.024641763396705936
HALLMARK_SPERMATOGENESIS,0.041147814097491076,0.14245578018188812,0.19729294991188892,-0.010159957723055238,0.040527973119434374,0.01614875487221215,0.09853464744464452,0.07546667540262299,0.2182912044768946,0.06712228667907823,-0.008097801409800693,0.2626904778511461,0.11984162804102297,0.30358977607411336,0.11680289495294224,0.13646422583680948,0.09471223921988357,0.023682289421433213,0.028660073519009805,0.16182405262006214,-0.009818709045027867,0.07971983867453308,0.06284068138181503
HALLMARK_TGF_BETA_SIGNALING,0.05760023299634494,0.13176524792810668,0.031514148249073566,-0.015168450579982154,0.029250464630181272,0.06663872091429508,0.08501982065068162,-0.058073774340164676,0.32352855270865066,-0.00610812618563172,-0.008196835850741747,0.12029635739030561,0.1289087161790875,-0.23830745802127745,0.1062949243429376,0.09914892911626226,0.03242261609025343,0.08801070154302967,0.07010288017559257,0.15238445113180837,0.050471574951303035,0.3623595334996441,0.04566146698880192
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01491403112989555,-0.03689783690980793,-0.16648270069306573,0.07909926644146248,0.018780099482862182,0.0408024771044369,-0.0782818936986793,-0.08647238682608825,-0.06447436872862515,-0.022704564002896416,0.01598448863800815,-0.15608011070644995,0.06938478079426309,-0.2564268911517564,0.015679566482611162,-0.17715371168312025,-0.08689787195771657,-0.01581402102879424,-0.11392845193075886,-0.008196882050021151,-0.047082825106554094,-0.17470760948621097,-0.04698167572555097
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02354291371083777,-0.006379949494265846,-0.005917344133398426,-0.007264295312573692,0.022647486473889786,0.013643206975106136,0.029916174485803672,-0.06459388186729649,0.3265176019446141,0.008851403163409278,0.029902289878264255,0.19746161897859396,0.14217084432738206,-0.21467689576339968,0.1548399629704672,0.09495930256077205,0.08640725130212269,0.07532728968121129,0.09603969016078738,0.17405165749366544,0.003854750898862169,0.2261421145041023,-0.016316815905022923
HALLMARK_UV_RESPONSE_DN,-0.037577612017031685,0.09024852194870699,0.013428034775529857,-0.05644025286687293,0.08648157012324245,0.03706305642888155,0.12316927041092464,0.1228654362756542,0.10130830724027078,0.042601092040796776,0.05384768622232005,0.2846860736404065,0.013176692594319686,0.27310482941949865,0.09589444685734287,0.1264161425740611,0.11059653608215081,0.13829131473873563,0.08855883210301305,0.1005965318353419,0.06602716242035557,0.25433609648065136,0.09275826515257458
HALLMARK_UV_RESPONSE_UP,-0.014153035123787882,0.05555993920837655,0.13206322968829248,0.03661030062775805,0.1073287419036106,-0.00375745824972788,0.15340641500510047,0.09816479234243586,0.010951929780718406,0.07091802419376718,0.022313735730926564,0.26809317378450004,0.08971436551584701,0.21454548365670292,0.07470046897344118,-0.00254395556513453,0.08816973733821923,-0.011301266332891075,0.06247778183206529,0.1701275152518159,-0.01015290400105887,0.0592356266881693,0.06660810639587494
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.016445878145411295,0.07447822035214104,0.06046716115535898,-0.02280118027228498,-0.033896350991858906,0.022596978853819692,-0.05536298296991007,-0.10280952644145279,0.26202738917200136,0.011809931598876998,0.008383137117867557,0.04897049909485333,0.02202036287423556,-0.2978418109540069,-0.003902414575228262,0.05617181878544847,0.08240594404478424,0.036050320731074226,0.026534395551987916,0.05815892702081614,-0.006110605760331463,0.22557794398223788,-0.02686896655246639
HALLMARK_XENOBIOTIC_METABOLISM,0.02271769657303897,0.1071661789000215,0.00958944032196121,0.005140819843560917,0.0156405204610696,-0.006222849266915446,0.11072371871818928,0.018005833594778378,0.20274356658299722,0.062164282916306095,0.021311739056439075,-0.08627942470787518,0.0710186793156561,0.04411474133237172,0.09109286923929993,0.06029900231213081,0.08722390164135267,-0.014396392699172842,0.06757415743848523,0.15711203310069688,-0.013444750839104756,0.012596294127055286,0.07810433904120428
