,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.040620569451367945,0.010595369330494549,0.04546243722976631,0.027439451370545983,0.09420983317366757,-0.016393767377802255,0.03298207271310929,0.058613673587572815,0.12408041500119611,-0.008144805222043203,0.024896922899408463,0.0739222140236042,0.10291522869495844,0.0797115999460617,0.007936380813802428,-0.010626313197714255,0.06885456843777135,0.05886448872779657,0.10623705975694396,0.1644138867195886,0.040034152318552854,0.17685581557770552,0.029906512441833278,0.07350722436734596
HALLMARK_DNA_REPAIR,0.1648247145908131,0.032220566881095314,0.10480277734970314,0.06879165308493349,0.19551389480454265,0.10753406857434138,0.11331129893174556,0.12243202813130381,0.14543198162850474,0.024769691713390846,0.03263353670279166,0.07561696957170509,0.15338946491524433,0.08115605155048229,0.11121947766524257,0.031837543202466026,0.16743507335779048,0.18152391273016047,0.20792779706810544,0.14053821959549792,0.12018031153610455,0.1886075586344329,0.08983896916744315,0.07693147316909933
HALLMARK_E2F_TARGETS,0.09797500396579142,-0.020939514427009535,0.07434353414609823,0.06553129441782338,0.12048662975629902,-0.04905050255187466,0.056189891551707984,0.1366556915677107,0.1478305587519309,0.033703055365712734,0.017083178392268458,0.0033094295317582343,0.11731799007015493,0.0594576731368185,0.09123562879124185,0.04449158923236111,0.11365020048415607,0.052340246129376836,0.1416371198994401,0.11650565156498938,0.05295652359542383,0.14918529170016875,0.06073230523070252,0.03239375727790178
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.117755571774672,0.02000529460439888,-0.0004146207133788118,0.048023474901401304,0.008301022503235478,0.1245646249447573,0.0006297809707256508,0.12324123990718977,0.12737398220078727,-0.003682116156837314,0.06474270981916368,0.07119278863817943,-0.008755481807386062,0.08348485009905994,-0.05070391528222289,-0.03221636805356486,0.11806311743921984,-0.021196005656202308,0.005487496515444829,0.132112756760358,-0.028543336739213273,0.11419406390368594,0.17016508745579256,0.06723950268548919
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07678453178111298,0.017492167439417436,0.07373387688794164,0.002747038973214331,0.034005529003475435,-0.004583100232873741,-0.010462306080230256,-0.03239011410846329,0.10120934500683014,0.01895761207409746,0.08489758728731618,-0.05937070851388195,-0.07184690003284154,-0.03182400770940401,0.007283927436027436,0.02112841495530217,0.09636424505173197,0.16028157824347083,0.1569116501315459,0.12307791653584813,0.07009131493323184,0.12726173217808912,0.102004766947137,0.06664233344464285
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06187067887011209,0.022494126997848536,0.10316013879744973,0.00751446549406596,0.15609023386157606,-0.004697334657028351,0.10782149944327815,0.06745512107250126,-0.04143551973951241,-0.024661921048587814,-0.0400258477833143,0.12547230046556998,0.1350909732116392,0.06585879242888741,0.061654780769033295,-0.0030492483392865555,0.05792001044161245,0.13608074629641642,0.15635915711958437,0.05540133994484334,0.025496481887161936,0.15868771991369246,-0.03546757304691439,0.019648021420919138
HALLMARK_FATTY_ACID_METABOLISM,-0.008343899720469249,0.01388887730533252,0.04639623007031166,0.021367576136799488,0.013698080472768508,0.056037323932298405,0.046316127545196484,-0.02091258851406096,0.10665001166878343,0.006311751638885345,0.031846840737310894,0.028427091212272677,-0.05863320338012521,0.022063267285043067,0.0649489029352131,0.030274901825731372,0.01668187542089509,0.08189219369125043,0.10269013623078707,0.09076031025617451,0.005113742621849491,0.0832754554891936,0.04402391465234584,-0.039611397799872085
HALLMARK_G2M_CHECKPOINT,0.1208238822427844,0.05032255583860847,0.0750423013317183,0.07134591050165565,0.15230266160363579,0.03482155747623602,0.0029622445829654404,0.13886006451935382,0.14760056102907418,0.012755365806364348,0.09014589210131024,0.008588305976190968,0.1251320537825086,0.06584502505960613,-0.006623561398365159,0.026504979957845162,0.17021851253646017,0.03230042965469621,0.07583997161215407,0.11167569278338814,0.08592265394117843,0.1506486487606556,0.10225504595703266,0.08011811658801955
HALLMARK_GLYCOLYSIS,0.13670248350739542,0.016551098486466995,0.09430245807075928,0.028065535813995814,0.09000629481600757,0.0613745102964803,0.005291221271913188,0.07073924523370816,0.13654010008945056,-0.02456417283041586,0.033657342311446264,0.04236631699455883,0.06712745449125235,0.09025743028662661,0.06729454615684333,0.03224118584668441,0.0914985120917885,0.1319373251152627,0.17658369862323833,0.1131054623571912,0.05569257439227728,0.15731815309803587,0.07284776599825303,0.09771677761835805
HALLMARK_HEDGEHOG_SIGNALING,0.03792081971154765,-0.013762127555960919,0.10334740772133805,0.04586993181382586,0.1073979046471981,0.048711232528888315,-0.017773798396055036,-0.08026062658973075,-0.06979936882713758,0.021974865205268715,-0.007623825789174605,-0.0249706640163914,0.06105450597713808,0.009994770803952864,0.05503335101395673,0.03499386768191886,0.05871002361474846,0.03729280978839701,0.07013300014130387,0.08259651118918741,0.08117922445309626,0.09604180574002862,-0.020027664177524145,0.05560926657069076
HALLMARK_HEME_METABOLISM,0.049219922540896,0.043048794975118265,0.09452058439762664,0.04770352761473958,0.16363516631939284,0.059460663658725196,0.10423080411079906,0.03198563480809876,0.13638415102183482,-0.0023484698498545823,0.03970058983440014,0.02368996637360731,0.12484007609368533,0.06690403165461314,0.026704425621716696,0.051085228162086826,0.15085160133402953,0.18875618698988977,0.17070816002630618,0.10676658727923986,0.12347127949042866,0.1379263707386937,0.06032302465254636,0.01180145832943757
HALLMARK_HYPOXIA,0.05023540008238571,0.04663472892286513,-0.03521034719013261,-0.011156172431538654,-0.06094152007955956,0.09852859007058781,-0.02909570729164137,-0.04554661771589295,-0.046495648897467004,-0.017878718914029052,0.014301922368365659,0.06164658929206431,-0.0766704537991432,0.0663675084261189,-0.09110312584442243,0.005778225786207191,0.0888697140235487,0.030964805841436453,0.019034582045278005,0.07171288896787986,-0.02550174440099647,0.0143437030518508,0.12911187933455967,-0.025612117606518076
HALLMARK_IL2_STAT5_SIGNALING,-0.018288427369695767,0.002691461250353402,0.056794115771133254,0.015126908369664372,0.09852797272901524,0.04548755836067607,0.0775956369237152,0.09528182171588635,0.16508702711523796,-0.008996328071840492,0.052509953731846845,0.006951850013775474,0.032095263390106515,0.04714164995779495,0.045156185725041494,0.0040873758460936525,0.10492792039809529,0.10580928376899733,0.1507311972865162,0.06493471106932024,0.04397173051706181,0.12675217961791585,0.10902021235206631,0.017596901611072097
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06267486987042278,-0.0023738479020438998,0.01477142720707897,0.032879658057850494,0.18089074302991406,0.02533528705999159,0.09162517209216131,0.12258310428099077,0.1407531395868158,-0.01987217659205547,0.05866519691937295,0.07916963550731468,0.07277701508748742,0.06515458526655087,-0.04355283185594107,0.072334091249272,0.11325732463470875,-0.0035155786650768735,0.021786159247606594,0.06519715531637714,-0.03284668784020118,0.11851985736057473,0.11422457985795144,0.03306758692964104
HALLMARK_INFLAMMATORY_RESPONSE,0.044028698543790455,-0.03714137921896459,0.04141541817895474,0.030487040177661198,0.05767569246845142,0.041833791564936454,-0.04573190244464832,-0.05197496226328641,0.10365533846118384,-0.007285088369351395,-0.01880145953541789,-0.04471531375631818,-0.015202849490238896,0.0022202637929750807,0.0994694164766699,0.10848355064500163,0.09215200687559663,0.02924471637731074,0.004770221196972725,0.09594157080805964,-0.007897430237573944,0.07247312990297443,0.13736815084271226,-0.028036206373550865
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0675909871836397,-0.015293254338295193,0.05961456222525662,0.043688574467826306,0.09215826999218504,-0.011155143307024894,0.06170023120565914,0.12533839590219048,0.17009236268394462,0.01329382814383128,0.05725670713907652,0.07672519154910734,0.13384615035269484,0.03753575459164013,0.07236570848727876,0.016968979550182194,0.013199297861730299,0.158598391687141,0.12928566214139287,-0.01157379971616602,0.06398507478426746,0.14195176313655394,0.05627182108696643,0.05892714032505209
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04701400826673631,-0.04024100935522052,0.06221962238346803,0.052413148969688524,0.009480173249870265,0.01698503334624755,-0.007468496148381896,0.07130647736700503,0.1498673338851151,0.040331507915656296,0.0358700405610024,0.0958054780137546,0.032600639758714564,0.09947437764638069,0.07863403579488515,-0.06239295623495098,0.10214701519281863,-0.00911032150923357,0.04053835318529856,0.12997826608348692,-0.005518435099125705,0.14051719032123994,0.1279771040253827,0.06667936503110697
HALLMARK_KRAS_SIGNALING_DN,0.0686069334651294,-0.019974479351882048,0.044565865675294095,0.00996070589648672,0.09438277659978281,-0.007306747982555955,0.04644060749461287,0.014093500099144285,0.05322876405484805,-0.025931454144842037,0.008146523470338883,-0.021825733332222978,0.039104296507061424,0.005028240995139268,0.11025258132267948,0.007045503136079923,0.11685385309864335,0.15992035058814527,0.17407225759787803,0.17865582340159974,0.10556412952609295,0.16152940626325218,-0.006687861092492621,0.07225443406780306
HALLMARK_KRAS_SIGNALING_UP,-0.00014039358855438426,-0.015989866511434865,0.022018216164302103,0.003832026079224627,0.03962600451837194,0.08181284093172161,0.009448794784167628,-0.111851717180639,-0.015858143365963234,0.008712363192799954,0.0150021229246361,0.006146679265903696,0.11223253173613341,-0.0466845350429491,-0.026058503598977975,-0.03921256962484742,0.09509911874074982,0.1124273250007856,0.1141906530194564,0.1209889380485429,0.004194443119012134,0.16234147188020226,0.06478998330683668,0.15986979920469999
HALLMARK_MITOTIC_SPINDLE,0.09042252009444689,0.031728242368999036,0.08285739657412101,0.058478038641121916,0.1490077780815858,0.04519122285718282,0.07820239573705982,0.11491751588139104,0.13197331070292076,-0.0017220064013884837,0.03705536368650228,0.01458364216690224,0.14245026217600051,0.009126129916118674,0.031167609179950522,0.01884079117336972,0.12263902891067274,0.14288634561582275,0.174788054355112,0.10501912376754002,0.11370565802858254,0.14372113476732573,0.11174318490381996,0.041664081537955915
HALLMARK_MTORC1_SIGNALING,0.07778310488980668,0.02837736271804396,0.030367027858315302,0.05501908811690017,-0.02426730591035141,0.10154766120897242,-0.03152450716579976,0.1395560927079503,0.11278774488666991,-0.03625159264831601,-0.006916263082750522,-0.004104148677541218,-0.0050792581115331695,0.08147265538820846,-0.017762676567278493,-0.0023012741248506015,0.10548080314973235,-0.02589206933455574,0.05263388016597533,0.11842202508877034,-0.04088016833393549,0.09854074762742958,0.10814422894427804,0.08694619934257809
HALLMARK_MYC_TARGETS_V1,0.12990856992000727,0.09767710269053169,0.09208489328296277,0.07079840357205612,0.14307309661423961,0.09961006028749472,0.12446382819581767,0.15310593726999672,0.1439221292797387,0.03309273214011053,0.05983521429396173,0.032005894230076486,0.13318571169869042,0.08954232918332354,0.08066859552155009,-0.010669869593714099,0.13173164943723525,0.18568960102917262,0.20088056927452888,0.13304171356034558,0.07939558717277116,0.17315134007906927,0.10543323728087484,0.09703077166820374
HALLMARK_MYC_TARGETS_V2,0.12471083321756296,0.03579802984310676,0.07115949699789773,-0.022499469868938672,0.07279043717641938,0.019454734040743785,-0.01624958667560337,0.1630731961480107,0.047211957099224676,-0.041354601580698674,0.0010647342123091443,0.09390389382190703,0.07486154304785937,0.006762008720324706,0.016885582093177576,-0.0002931483512985344,0.06751962268268524,0.056714584260293945,0.11280212947375856,0.03383669139458686,-0.0015803726092793124,0.12423369844100247,0.09457664562624496,0.052796792982423825
HALLMARK_MYOGENESIS,0.06960954449085686,-0.025323482905573916,0.027679860156320926,0.047723975558260814,0.12231772130465744,0.019355810195066804,0.09034534479903743,-0.07856203975245288,-0.07906660289224672,0.024730442852874093,0.07013409760353778,0.05552534279637483,0.05803751310956215,-0.041847612277966406,0.10865439455691062,0.06870328931186076,0.12831351636595378,0.15016771035613855,0.11472639445268674,0.05792955758210944,0.0888070700006281,0.16147887307575037,0.05965000350251419,0.06916246416178884
HALLMARK_NOTCH_SIGNALING,0.13958563571695506,-0.0040460586017607315,0.09925113074049029,0.08496974368744169,0.11765733065748264,-0.04726532997250954,0.060090304598639024,0.0504151848309957,0.14826030130359646,0.008046107432843638,0.04216308714742599,0.021351172443191523,0.11262992303927814,0.003269471704270846,0.1129044990520159,-0.06935934082553631,0.1600045469233753,0.17954251096459153,0.14336996766569451,0.16233975992427085,0.11769222739992329,0.1606150941346257,0.053539037599595884,0.0792042239519322
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13349941823403352,0.02628622132455964,0.10321916767639068,0.042302177815936516,0.15955327027368355,0.08375389194517396,0.05844844911352014,0.03049126640263957,-0.0013736922781313664,0.006977769554338312,0.004542568847975441,0.04157271893252385,0.15369461372807774,0.059453628518538346,0.14212506525215826,-0.007655370618414126,0.15856970396405537,0.17191317066707318,0.2039751957169695,0.11712263451589017,0.11494863981913112,0.18788918974517144,-0.046298466962656604,0.09533558516867735
HALLMARK_P53_PATHWAY,0.027980447164354886,0.10256904250195156,0.025337206322118295,0.04648009709614367,0.157373628483165,0.06636346530635137,0.0693946533687439,0.08722066210632244,0.16661947327619372,0.01702261783988386,0.03857713738938668,0.0733821488896422,0.13262513459346864,0.0558729499660002,-0.00029234208717189423,-0.011722081671313578,0.0909185758520639,0.1993424652277169,0.23191401085832877,0.11178648997938657,0.07995859425085518,0.14595053873520625,0.09940869440949464,0.008264215712575752
HALLMARK_PANCREAS_BETA_CELLS,0.13576770074861477,0.006638730578615755,0.11579610209016661,0.06055363853417211,0.1978195497740076,-0.007827699893840414,0.08451725256820423,-0.06822317555150653,-0.04343530888841462,-0.023097610296256264,0.01724104400511805,-0.00989218452932655,0.1340092983393139,0.025315536866367207,0.11922320135381849,0.009636251376370177,0.07607421146623056,0.16491568731195225,0.19736644751799085,0.10426931768441151,0.13671153698981314,0.15745323074712217,-0.09322539347586205,0.05712943274414578
HALLMARK_PEROXISOME,-0.028861853148730663,0.06779777936188434,0.07123619118325537,0.07793742447333543,0.05988490035583035,-0.06264804224554871,0.07929747880831917,0.09643215911200934,0.1048172643153145,0.004787459297139786,0.03910120414034554,0.029984990542605013,0.053792413328081906,0.013104346002448364,0.07635147216145122,0.03719108299362669,0.061153708740616985,0.12327481329211112,0.12272973127042203,0.03314457707971122,0.05201080053998229,0.14853135032842277,0.04283785187209068,0.06820634546330803
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08486374832413392,0.055449979719053244,0.08651677387742443,0.01830684049819113,0.0885820971097044,0.0160615700807917,0.09397212129844265,-0.006920999582517772,0.075582541194251,-0.02642980772243396,-0.02160058166390751,0.051666045917134536,0.13618153774182354,0.0037126755543903335,0.04206796324739423,0.0455889276067365,0.21336296078120176,0.15996555851359237,0.1664630814303718,0.10938119982340147,0.1063374573287898,0.1612482507009458,0.055632511772749985,0.08010663847185306
HALLMARK_PROTEIN_SECRETION,0.1241613726144467,0.005190662628178907,0.09708376254900129,0.050757902350674726,0.16655218036657643,0.07209906767794977,0.07653089248143223,0.03465219466200319,0.12640397817583549,0.012125665368745856,0.06354336920076846,0.03847480591920497,0.13378238290223315,0.0770985083696688,0.0977979864475047,0.06011570938580786,0.13091615448102764,0.1695443715058271,0.20610103168640084,0.11256854832627934,0.07652997360579832,0.17696694787301154,0.08220617711922203,0.0996783904639385
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.030216523665801662,0.07076125921042041,0.03918320122941271,-0.0038749126663823684,0.2199183063231663,0.0823434099088868,-0.007508005094996941,0.001989077426130765,-0.08274043535813351,0.015532099869360062,-0.017530443205439037,0.0672270178799783,0.14401643625889907,0.016739057406442655,-0.09476295273319461,-0.03576903124171055,0.007797893007408696,0.13866344146916756,0.1887506044479286,-0.05437401610235036,0.01077813339676999,0.11546783192492961,-0.002619841866046491,-0.05262975986127609
HALLMARK_SPERMATOGENESIS,0.11103070001414579,-0.02778777938832024,0.1344929397412958,0.006066729036481272,0.13574877979363686,-0.021159087336050212,0.05915529063012712,0.02710381887369554,0.054412197646106414,0.005550379987292697,-0.0363797157196605,-0.04640145279042501,0.14024109295354883,-0.041989449774579087,0.11592237730113931,-0.02491740944751039,0.0337163626330015,0.1610579956237069,0.15954697749976363,0.05917654926604138,0.05372576756393826,0.15475522231334135,-0.01638762836166319,0.04946456460103191
HALLMARK_TGF_BETA_SIGNALING,0.15208143176626132,0.000182141750677267,0.06613411420808753,0.05080031802818126,0.10752017920567687,0.023663948427626296,0.06369100641693907,0.13876524157556813,0.14309139497017098,-0.010470111772925074,0.09046814148682902,0.07004777120600462,0.11802729234632688,0.06888800775192432,0.05334734054469751,0.06988307531209986,0.13029784206197834,0.14488555572438414,0.11417910538188693,0.11423325437355496,0.05358814692189696,0.14578115436407643,0.1464264683013048,0.0898834799895993
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.038171754506454075,0.011159755561463968,0.0019938898426581494,0.054927404825218615,0.0004095284311668632,0.0433374713721425,0.012938369851036153,0.0733534618044976,-0.09156666543307027,0.008477726089212892,0.017311911993117147,0.09824676872199634,0.027599506114415105,0.10523683556429916,-0.014905660647286049,-0.02050208021589134,-0.10623843828309425,0.06290276939840972,0.05898805652653055,0.04416839795888982,-0.02894654310679718,0.010318180723094638,0.13278391262538894,-0.0221757762882195
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13468624010738162,0.0658904521359121,0.09253591075321863,0.050232223894599554,0.04187721359864213,0.07897732569015294,0.07413622662402419,0.11752700311302611,0.14973298170288898,-0.0012034315235475907,0.02590092370919184,0.017473408374603608,0.12414014751323442,0.0987364496325417,0.12395357360841872,-0.005091422031797599,0.09497470202182151,0.19306627614349953,0.19476798759129899,0.11915644957581334,0.08581971769870904,0.16307128213657554,0.15483964801155142,0.04477682934768757
HALLMARK_UV_RESPONSE_DN,0.08510263491209161,0.04392148930491511,0.04223058405854171,-0.0009619460614010287,0.1357164776190681,-0.06284398186911283,0.0792569287303454,-0.04937914649012508,-0.05381193268245849,-0.02135286568929991,0.01792306821841171,-0.05824884937653634,-0.017286928959279357,-0.05375385833926795,0.012704935062988079,0.018317012150613942,0.04475171136831578,0.11678315434250859,0.11833880858275046,0.08809803304378533,0.06178037408027933,0.11836999655483615,0.11335622172298153,0.07684288780540084
HALLMARK_UV_RESPONSE_UP,0.07271308990642568,0.09418902068498743,0.07960601299290945,0.033785091741211803,0.14373288769606477,0.10368886359311304,0.02202800439810244,0.028439939194511755,-0.08824645153041381,0.04456539147213498,-0.018677822638451833,0.011924689979734924,0.07800483046933737,-0.005763844410758084,0.06564939502614,0.03783315014294237,0.09919505532793704,0.18918609659650537,0.14570613008574468,0.0782719350907741,0.10085940001992223,0.11423707599575832,0.08761612849996664,0.07287062179310043
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02654125051093093,0.039769380029119714,0.06326876741440737,0.0512905816635645,0.07561428057742935,0.0011058888435731857,0.01887056298113471,0.16162390244858063,0.16486078032946647,-0.009773543826502275,0.01935554017523936,-0.016306279423202924,-0.01885327472435709,0.018288823354501098,-0.06881101424550037,0.0238176772528027,0.08243001700810892,0.2073476804375574,0.13863968768303267,0.05509634316638046,0.016493730858692168,0.07494373692403376,0.13106388829955312,-0.07982272964229484
HALLMARK_XENOBIOTIC_METABOLISM,0.10714292874436729,0.003956339272585117,0.07852638632195952,0.0130903907577692,0.10107383612072753,0.06644518510259176,0.108049079949293,0.0679979993890905,0.11050052161105942,-0.01644573559662694,0.013309593933076246,0.01470520383002217,0.1281718614721856,0.018413010821294786,0.080755566567725,0.052342629611332805,0.15806686375025772,0.18544907468377006,0.17246902689952112,0.10273932024208444,0.05588204150816063,0.1671530223364278,0.10837782190134408,0.0669014428407319
