,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07100904590061631,0.010179875514946049,0.050956985530816026,0.09587301507296271,0.027142301790101218,0.17508076618106383,0.06460266038171811,-0.10446245572113988,-0.0007937112829720389,-0.0038997818382282036,-0.17952235951222006,0.0876545486668209,0.08032183505523198,0.13095774175706765,0.005140454705971101,0.06459396883259802,0.07238585877249583,0.1930010564902535,0.199491084276304,0.1299036151289638,0.06969749500235628,0.0365491782537146,0.3722856218959606,0.20941214866544386,0.16368474160606114
HALLMARK_DNA_REPAIR,-0.016503787333510874,0.02956188539230311,0.04407764073576139,0.09746391555535741,0.07361325928013247,0.11563512255810487,0.0003217685122792428,-0.09601819941587139,0.06614149464384479,-0.0014099260459598736,0.21728736653655653,0.1143055742388786,-0.005632894648954021,0.17260123919625128,-0.014717047712326431,0.10106944130787877,0.004345889820935383,0.3112557202604082,0.38454729912007357,0.1265700072176705,0.2229247944839711,0.0693602204784523,0.3792638302280809,0.2927096668012223,0.13027762192871734
HALLMARK_E2F_TARGETS,0.06468258954263864,0.01623428256746271,0.042981622736793935,0.0837677968674297,0.02533727139119241,0.060407494764470666,-0.07780004022486701,-0.14534627009326742,-0.03284623545508486,0.028720142927818253,0.22498531643355732,0.08832697623084872,-0.05194834574799394,0.038587477618646615,-0.08905967365018749,0.08131028263271997,0.018292881015460807,0.2268440168063632,0.2331088853759184,0.07633412548755136,0.1308066140554319,0.05610481172174723,0.30257461770775024,0.24893395551368142,0.17199948416430877
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011277883553135113,0.038098854593980234,0.036147171912239345,-0.054246381523634576,0.04658805306852457,-0.1219427216556364,-0.08230941221524149,-0.11181020054371547,-0.008960292769508785,-0.06096646775762756,-0.268344532835714,-0.010642380850424071,-0.0884770416018799,0.06626853407200328,-0.03359921193008176,0.15410782379927832,0.11508740808435941,0.06207814931109955,-0.03471961279974146,0.08976523082646821,-0.029666416739284954,0.12741130298465864,0.17901723204831393,0.20416920924992266,-0.005341762284051077
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019805363223943554,0.03667385137925149,0.0789547349600998,-0.03747563522764978,0.005102654111988932,0.18344119953938545,0.0516737558920618,-0.046517579131348887,0.05683765499061594,-0.025810991396059007,0.21402286371748158,-0.06527579192338065,0.16567555628967237,0.08859039860014407,0.04952741850516439,0.01774316596200636,0.039164979531625684,0.20685172799706283,0.2503734281595747,0.03570311821749635,0.18952691174997865,0.0430835151485748,0.31951413328552236,0.24865692091840147,0.16437367955636883
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11913081988952273,0.0064683759830765596,-0.06261765523037831,0.07043219020105651,-0.018069843573045877,0.03826065355417232,0.04032438726062862,0.13791740711729383,0.054648316911063644,0.0308757500313103,-0.013327675595029741,0.09166870437759811,-0.042372192089026726,0.10009585854538956,-0.009167190124204715,-0.0008638308159265271,-0.05090984864128659,0.2567398713343011,0.30719930970783527,0.0689284649856812,0.012734365844591628,0.005436744255014992,0.31404262227440527,0.17337197592814385,0.089234350757512
HALLMARK_FATTY_ACID_METABOLISM,0.002086225744232161,0.05471623961248324,0.007191606587420901,-0.08449801842919005,0.06472337423590996,0.08865128651236971,-0.04360188922084717,-0.1364140839371886,0.032993879881633915,0.01431796102987189,-0.023344670567742296,-0.023005290434920028,0.14002107880157827,0.12129720628976329,0.0928058036549204,0.0017020392721415912,-0.0026924718891386816,0.042581809761452545,0.049943597443260955,0.04649937416783893,0.034548000629727196,-0.03080050535068142,0.23804760749820475,0.1533853075119056,0.037544358498508
HALLMARK_G2M_CHECKPOINT,-0.02594670350107762,0.010912127735699158,0.04241180532741003,0.11342431900022845,0.06218446119413277,-0.09837561469304797,-0.06962684535813743,-0.1664696535929484,0.0022734725222757378,-0.03715495397241981,0.035641185653617,0.12179619752786183,-0.11725016491471359,0.021435691917403844,-0.004359726383936317,0.05738634031256072,-0.01465278816108425,0.1800667808308741,0.17317475509601052,0.12699888086967134,0.12736427027717592,0.011413036453613495,0.3368973934789361,0.21484277524938447,0.12837336457849424
HALLMARK_GLYCOLYSIS,-0.06154453244016128,0.01714683686205539,0.025230982668887864,0.033108407695367194,0.04244015878459212,0.03732394454210448,0.07917488207582286,-0.07030135428313465,-0.0036834571186086817,0.061097678586616674,0.3261429887328592,0.047827956485767244,0.08571779266616884,0.17120931589362354,0.011199969862712262,-0.05516870917262453,-0.040929734654382266,0.259722044131586,0.3108476974548395,0.05331214585932971,0.14123370003689042,-0.0257626993520029,0.39273135737932396,0.27985213422356764,0.17381365063620885
HALLMARK_HEDGEHOG_SIGNALING,0.08741309693556909,0.019481295900606207,-0.007900350129709688,0.03928756482771117,-0.004240676518842847,0.21755849638959804,0.12674104712523088,0.21016060650817256,0.05131425470230155,0.10690970283306012,0.3516594651866042,-0.04967191661500712,0.17755406631779888,-0.026062692774833005,0.11777270887593284,0.03477645551586539,0.0076321060300556225,0.20916685518872097,0.23658713406924853,0.060738034678098976,0.2022478892228986,0.00020386931783985401,0.3566547929456058,0.1655725131734707,0.31546912369661895
HALLMARK_HEME_METABOLISM,-0.001416207243460807,0.029929966915088823,0.04081205495816365,0.06235205183397615,0.008471638566919262,0.14332751291921675,0.03735298566108093,-0.10788148665520826,0.019804338143595304,0.000745086484108674,0.1454157389201392,0.11784537816969506,0.05798045724466933,0.15331747145451632,0.050515791895682095,0.11556386581086318,0.013949595900132498,0.25995583809497985,0.3475940832007649,0.09903952815508613,0.17574783952901524,0.08939539484040447,0.3523432727871314,0.22174174348298223,0.1777676766057554
HALLMARK_HYPOXIA,-0.2080365125567989,0.011874751667211497,-0.010975224576323314,-0.09052347412296985,0.010213665678574388,-0.07041015058066473,-0.013763588655132867,0.1654313798287465,-0.005463237909986221,0.023763693982739576,0.08317018836852243,-0.07682485856785876,-0.04591352731225334,0.08591226377626486,0.18100460398405005,-0.08994625369995807,-0.014776025391180303,-0.10497099983236531,-0.10112029139194989,0.0807764384421266,-0.09807623124798649,0.06659386971377226,0.06743317366889733,0.0780329984497126,0.20626000675986458
HALLMARK_IL2_STAT5_SIGNALING,-0.0042713989174821805,-0.0011512763357463855,0.007207180471723736,0.06997902738226962,0.028683019949011054,0.04635955028801657,-0.00691859592134757,-0.1516620636495467,0.02219489108956553,0.05153633604550116,-0.14846927987855216,-0.04074621724636655,0.06840445433193253,0.06829603666515686,0.010436829867433148,0.11513437926555642,-0.01872617882374483,0.2645931411645444,0.31485644265468105,0.04586357401535882,0.06415728056884855,0.07635698846415745,0.33630698088309285,0.287264415962652,-0.09427644626955448
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06692985379624285,0.03920785208414339,0.0690641080866859,-0.036038482248186454,0.012445066211401753,-0.1583517301218144,-0.12382031989418887,-0.17431191830869475,-0.02015999592009279,-0.06878723849600768,-0.28872968988749637,0.07827483313200284,-0.12631845449563653,0.12182134163928475,0.06573706278756777,0.16026858192415136,0.05931043225738113,0.1420728560990525,0.20368380296432118,0.1010395262331626,0.010584387918574169,0.008967193786269523,0.37818821338020603,0.2860527338760874,-0.24688552942840786
HALLMARK_INFLAMMATORY_RESPONSE,0.05895425316070759,0.051398954865810774,0.027387894433062075,0.05927260589310969,0.00803879058245607,0.057607149098116386,0.08955362191678615,-0.1144054430502987,-0.05421979627647057,0.04691788178471248,0.17747421616478723,-0.03783604404512204,0.02503821226509652,0.09185471498598952,-0.05451014129262447,0.05754080863586422,-0.08019255274168653,0.01710934584503545,-0.007372116125072548,0.12852673430013675,-0.04515879508576903,-0.012295541439887028,0.2209034117154356,0.1419213829732371,0.0021964773580421724
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1179880821154119,0.005697760202999541,0.06419899929959733,0.08129561440843008,0.04492218976541566,0.10630288407186876,-0.0995480153303248,-0.22237978833909805,0.08733440671164507,-0.06733229317987714,-0.26992112904542614,0.087150404726952,-0.08486674689010316,0.14824323369434092,-0.13610159353720708,0.17451155490274675,0.04772943043158843,0.2500534571694831,0.3138493356473477,0.013446867227070159,0.04759863246498201,0.06106669143504602,0.2592823924950491,0.11476877117258394,-0.21070817605163555
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0010464752296088986,-0.005854583943606192,0.07463171190706411,-0.04501061409272513,0.07340501179603165,-0.18544253911174083,-0.011929312690318411,-0.14788259897957912,0.09567786254480201,-0.03650151009627623,-0.23124388770470264,0.07000807189905402,-0.13655029560621224,0.14711085117957903,-0.0479021322688674,0.14455638564200557,0.12546615940858324,0.1270919822972338,0.10899791919636781,0.1075202032308379,-0.04157430050623918,0.031231748486280655,0.3593550377180051,0.20231271821861488,0.07600309731345327
HALLMARK_KRAS_SIGNALING_DN,0.010977251509529454,-0.025223924072112713,0.07575903408157614,0.0397482392093098,-0.07218368209563916,0.1769957213844447,0.09657650250608946,0.04427678664196054,0.016242845014347973,0.0405725927455649,0.24771982960585723,0.11358780969207145,0.08665434069595696,0.04685164615537624,-0.022532543714339583,0.0674541167387467,-0.0975921538818493,0.2630628432620216,0.37483426960218214,0.07691997620039157,0.20232850647360787,0.033662211969081986,0.31784241646595623,0.1454168865592868,0.23227063726119512
HALLMARK_KRAS_SIGNALING_UP,0.08675720306434666,0.043823291239832154,0.08582574512976501,0.14971162867620913,-0.00025640855106178834,0.21230506869832313,0.11652046177594466,0.1020934224652463,0.07910613505505988,0.08279070860343898,0.2751584531987456,0.0611994011359605,0.15849503021187683,0.11933806411570362,0.008242768722064447,0.09491828850887654,0.07449838122027581,0.19071645677861362,0.26585429556226,0.09324634784686349,0.18876268426711157,-0.07366833142505996,0.30450445687309424,0.0934124959030586,0.22477535684166253
HALLMARK_MITOTIC_SPINDLE,0.053330095299471886,0.02688945992946538,0.08621912774352086,0.10126980577987361,-0.01842596399946445,0.2009890763914738,-0.01910991138975397,-0.1321094369572459,0.03965658628353297,0.0131150917941507,0.11484612100003877,0.1028349222905422,0.07586986254092082,0.1712186808294865,0.020630838012872035,0.07557571954658138,-0.012475041872684205,0.26812398727346526,0.33649924553726385,0.0661253167607496,0.17662677590573925,0.0679224569690146,0.3223008379744587,0.2851520153300275,0.08397212665077165
HALLMARK_MTORC1_SIGNALING,-0.19697806886640498,0.02284722299486687,0.03747113438010784,-0.0732377926917802,0.05793154716208382,-0.09965335060478574,-0.04049997547057755,-0.07400069642953287,-0.012524074523168095,0.015503051239610776,0.1724768004729463,0.021904926266164533,-0.05029761318387996,0.08808900322561773,0.08284868101820055,-0.021475979136665938,-0.006466997736124101,0.04860219248741827,0.042770392833864045,0.07441614010568565,0.018791879489329522,0.0054523443695829905,0.20051284837311087,0.1798687879993431,0.14218759862209362
HALLMARK_MYC_TARGETS_V1,-0.07870494340605426,0.007643210586207011,0.02539147379692047,0.11743012550744374,0.09472871736875892,0.11630422095668218,-0.03246972336594571,-0.10680648061115314,0.03577284170921453,-0.005346537774441967,0.20196710085270178,0.1351248655416737,-0.03373079046837852,0.16036761032884045,-0.0382794693516503,0.08702427686180271,-0.02297706955348317,0.2689533253084165,0.3697460415632942,0.14328974038709735,0.18414218791180165,0.11169661165073393,0.32365324179849847,0.26684156447804463,0.1390072315783577
HALLMARK_MYC_TARGETS_V2,-0.01473838596503529,0.03951591123872448,-0.017411177969477987,0.0862813021347674,0.022270772788615535,-0.18680772045583946,-0.0726060993204312,-0.0529653781276537,0.0018113299675449456,-0.059557285568756904,0.04270723487762652,-0.008629884140187276,-0.07945727563061537,0.0876006778173022,0.022142136714669688,0.07274309059315051,-0.06606953151779722,0.09620606373583226,0.22245930062243283,0.02682614298645607,0.08622252422169352,-0.04086036994678689,0.278725113474696,0.1803707605411011,0.21755738419110715
HALLMARK_MYOGENESIS,0.1628158961013778,0.04033598766902543,0.0476690382220905,0.018184302035609428,-0.00416605577697272,0.21949815901053077,0.06950564802450061,0.06465061494647606,0.08330727755700623,-0.04671000537787771,0.08943401353318976,0.10103162088529898,0.11900366294502135,0.06625942603965305,-0.024654599204660534,0.08272238789656972,0.07483366160897692,0.2785519635373452,0.3526676358284123,0.03479979433420782,0.12723664831027162,0.0028728144891197105,0.2707955446621857,0.16351422942929286,-0.006364326496327114
HALLMARK_NOTCH_SIGNALING,0.04367895849446957,0.01227615978243847,-0.05550616835635731,0.10429759206840186,0.026558523049160176,0.1325710434318602,0.051881759585305005,-0.15171870024286394,0.013979871866525655,0.05233399050396524,0.12795764357394157,0.08200155292981086,-0.02423059893777599,0.1551263009889171,-0.12146636765115876,0.030859464806164298,0.00928498737013928,0.2733235042198192,0.3678417410919388,0.03043958325821763,0.15733363607312134,0.00245369795713431,0.3289945180297808,0.239576966682748,-0.02749974010321909
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07219471227279131,0.012058983526993612,0.038362525491663635,0.15268745742949125,0.08522685853493821,0.2010776258652201,0.09191688600317628,0.1386734413611449,0.03500452380078885,0.06490854407323579,0.34229379617797645,0.11833974047062078,0.1630864548798999,0.10142057749473075,-0.021088501696969495,0.047910949416800276,-0.05068376466619019,0.27392628931089574,0.3744904422879183,0.1307814781753921,0.23141548910467552,0.10785320246467622,0.35524942228033535,0.15984648194552567,0.18462721292068587
HALLMARK_P53_PATHWAY,-0.15549330894021346,0.04221220838517613,0.04180100722842103,0.0011869344077795997,0.07957406921150677,0.09354017622482261,-0.02406853542494548,-0.1256514629885486,0.06699134913643577,-0.0428014081196542,-0.014318777910650811,0.06550065035425327,0.02713880399527649,0.22074764292879506,0.09670678926863922,0.0579549756041133,0.0685056746635136,0.2524739188824661,0.35238558726146735,0.0849190299047581,0.10993090982657779,0.053988191613850475,0.32857081799004445,0.1956914887735278,0.20710152853420635
HALLMARK_PANCREAS_BETA_CELLS,0.10281212590286296,0.022175523682009965,0.0980881910446225,0.1386498942970729,0.06020634685679255,0.2575016399685226,0.16161926544953464,0.2025124341121857,0.06577017007361927,0.02440715268428175,0.35821555582210474,0.12221652330575,0.1641612456833271,0.22400451312688838,-0.047179334044629824,0.02687384190180151,0.031998171180241425,0.2326164844702869,0.36234480354109844,0.07408766533906316,0.1753217382810242,-0.029840147078251465,0.39009101431637694,0.12617582548348089,0.2087706702090386
HALLMARK_PEROXISOME,-0.050473023524269606,0.037666703432434494,0.017443914666853605,0.0935768199933796,-0.0067319609603289955,0.0926074451436176,-0.022119089803148206,-0.10806428246947371,0.07174957957827854,-0.038532722194614816,0.09678743034460884,-0.02628368607631123,0.010801967485423844,0.06393250240239767,0.036341130482486356,0.07037062404739346,0.014246610592297057,0.2262527545479375,0.31561634007905337,0.11172607909107668,0.09210789657921163,0.0010028382067492638,0.3285647909214375,0.22197206445274237,0.08226971777310275
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0312801117852535,0.034980356786547304,0.058055174707608466,0.08100556858486346,0.012222773725194903,0.1767083190501132,0.07971944415873088,0.023774383761604543,0.014384606852402126,0.08529965989872208,0.32363013615091635,0.07495198056679331,0.16927310421103448,0.09326060741712267,-0.013348646515659231,0.03714454154358199,0.02129511723944588,0.31250870639915607,0.2873372990425188,0.10684108968456965,0.200307620860473,0.06763108708724457,0.373550267402228,0.19372655118173934,0.21855313631020837
HALLMARK_PROTEIN_SECRETION,0.031128821611871447,0.023608455992745962,0.056104642417207556,0.05115303642770438,0.054161352858237165,0.16839594636764654,0.0973336530440278,-0.06922910071655103,0.039813422257481405,0.03411103368430523,0.2835623115243822,0.14914043544443534,0.14887505770696138,0.14879441215269595,-0.01864055421764611,0.02496287149686468,0.0069732887858733085,0.2802859166282792,0.3466937862863731,0.1107531914938263,0.1987002409230328,0.05823713013533436,0.41131141598295173,0.29294556189801474,0.1914091943673611
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0437586684190221,-0.014827564940436185,0.08542696699452113,0.09269459830368376,0.10309248088855434,0.23300995013061454,0.008111742725787652,-0.006781020230737806,0.04912225954293482,-0.031644727390303516,-0.33463450866399186,0.1443511209153999,0.05937641967638633,0.03440106227145407,0.09547306055582216,0.09733567371867406,-0.06835690461107181,0.27014883913600735,0.3630773668458118,0.03006453190011123,0.09451940685891362,0.07865683320641383,0.3450871664943055,0.0881274157017538,-0.21579396049428745
HALLMARK_SPERMATOGENESIS,0.090692682235043,0.008722027543403446,0.013321089906082294,0.11469563411584875,-0.002752152936009534,0.1124313015503472,0.07083420286996792,0.003403532406843059,0.03834397806117702,0.02623575428391542,0.28483076295821325,0.15388433893108497,0.16058556536121954,0.14362903385725764,0.04365647909673543,0.05056967914567561,-0.08116978127259108,0.26834195993228926,0.35015599163146605,0.015568428191351208,0.22028241956563252,0.0038467231364379974,0.3272827764828928,0.14179010834713723,0.1338654280101193
HALLMARK_TGF_BETA_SIGNALING,0.031407137968425376,0.03937132151289791,0.017821097768551043,0.11473304759489027,0.03524192627797953,-0.026780600133804327,-0.02251117185749807,-0.09724900330527628,0.09730867649606013,-0.0036847639642673706,0.0551154085316182,0.07124300525835234,-0.13661575539383775,0.11284463113937587,-0.0842525893379841,0.19222718967595143,0.029205384588248333,0.23027658869087733,0.28156238304482184,0.09505006136712538,0.0636561907234635,0.008747380684933343,0.2671128705870558,0.24814718298013969,0.10980850661215986
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.037870007375083954,-0.0013050592325286182,0.04440894377817847,-0.10513379238430505,0.04417222741941872,-0.20766808290210165,-0.038180944240039066,0.2123954268752107,-0.006230700756824715,0.012454965644509665,-0.16263518673930363,0.02403985023872205,-0.06568441877606478,0.1825412535724808,0.06277018011145459,0.03982792698153974,0.08617841216461042,0.044479499043271496,0.047833585077298624,0.05334841238354184,-0.024453724968069347,0.004242740206883686,0.1730971486395854,0.1454877049519501,0.18668513930178474
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07063947075131273,0.039817014263221845,0.05001832793158446,0.00902887086110035,0.04576059228973082,-0.060568777808313094,-0.011298160685034033,-0.09002864111900415,0.016587433375333915,0.0559695512306172,0.1850133165515586,0.13751449204291785,0.010334062598584139,0.19889362779618072,-0.0014286201024694997,0.11741196721666079,0.053831942657129546,0.29008814139122313,0.3605507496346599,0.11490107541867046,0.17631198534106635,0.043134279958844855,0.3481566798217628,0.2535168209701968,0.16150283969853063
HALLMARK_UV_RESPONSE_DN,0.03459666710335364,0.04906905095851522,0.0378778799469674,-0.010734612881887573,-0.008264467212117942,0.20293993090609339,0.10016839808037872,0.13948193999577813,0.009499249669608618,-0.026126168364757462,0.2756609089136398,0.03676171423260199,0.15977685220498852,0.16530647198015253,0.015520602916337086,0.048486632692686105,0.04175174285329446,0.21605430810273038,0.22721491134670155,0.023106495278937413,0.07444420933624925,-0.0031134072867293927,0.20068995669899697,0.24326683482707598,0.25201608800851083
HALLMARK_UV_RESPONSE_UP,0.024671542493972062,0.005799433468967432,0.04939292908947865,0.04113496091956032,0.047249986193781575,0.20349399058780535,0.12665726687874812,0.2102864418595176,0.07244637804676252,0.04519704908785455,0.3184492560656138,0.053028725990726944,0.17348909812508362,0.19350103440019092,0.04934219641136233,0.061349620127700434,-0.00522563752397005,0.29318987379969846,0.3374518436891605,0.02114040989519395,0.15347107306578897,0.016890775502221813,0.3115331280512803,0.17895967775037133,0.22750764572255747
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04590679882486984,0.00359984118916943,0.007932417177509185,-0.01250116600929713,-0.023352082853808968,-0.13321664554698998,-0.09256597323985119,-0.16657442416711066,-0.025517947771757605,-0.03562282680576635,0.21499096495776132,-0.05990329550346391,-0.10824627954469937,-0.023938273331497173,0.023886453206846233,-0.02016264354215283,0.0555188081390394,0.15904580383268288,0.21817498241973035,0.07121276331497783,0.11871287550881704,0.08079666324086297,0.17101308130280843,0.229869231007083,-0.1595926698420666
HALLMARK_XENOBIOTIC_METABOLISM,0.04578858661059563,0.035511324776464286,0.022503012597894022,0.0841530915185389,-0.022699087068000518,0.13480890502413148,0.07442814407668825,0.004585325134048013,-0.001546948775626104,-0.021192184781912277,-0.17141835735731112,0.10803332765897068,0.10868372165315951,0.15185096585084537,-0.03374414121130229,0.0029902541863836237,-0.08000883156443565,0.23473027254977152,0.29631736096487626,0.05818733836271872,0.02211313610114001,0.0138785787148848,0.36502620472503683,0.2067577296199174,-0.03381070435967555
