,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.044703842836433624,0.02060686816657912,0.05331929420056684,0.011219051920396298,-0.04111078307941421,0.040363836130270524,0.06165594633990458,-0.02192121754335017,-0.008368250369374036,0.024413466388141937,0.03784526467230347,0.07797866397037749,-0.012922355354190309,-0.07876200099465094,0.011769204760775632,0.025713114126906644,0.065972074856121,-0.015740997411276856,-0.03770554594044385,0.06937730048523785,0.015260743435215062,-0.03991017749814558,0.01719877276635025
HALLMARK_GLYCOLYSIS,0.10490978768037511,0.09688323559468238,-0.011376653448550643,0.06031881928051257,-0.01783240655556395,0.0949846584819124,0.0366892861160643,0.06702873550724893,0.010139863840993262,-0.08009267035861309,0.011862119800511717,0.08313299163611981,0.03565915461701881,-0.019627178073838857,-0.06077170401225455,0.08458115912744216,0.06517162834070551,0.09968633302164522,0.0070582050943471045,0.07131570342237661,0.03201775899657875,-0.03561236718937857,0.019344653378174988
HALLMARK_HEDGEHOG_SIGNALING,0.10113712137447542,0.04516671874645592,-0.0914616204288975,0.03796876344531805,-0.02104608273096612,0.054426757831341786,-0.008993468180466873,0.012239282629536476,0.053717736378489,-0.08001468234089518,0.03792387619504034,0.012687986309632412,-0.05066585798299857,0.06018878636071195,0.023760927604848908,0.0037235353205639335,0.10136043823657492,0.037646620844130556,-0.0069622885963517974,0.03241215241406586,0.03111974082210268,-0.007819179422458281,-0.08961873776889091
HALLMARK_HEME_METABOLISM,0.10913584368348632,0.10333193496640158,0.057751588960765356,0.058206204274964334,0.0002247223782873916,0.062054242803869175,0.060232866748140275,-0.019250018439319158,0.00808531220530755,0.0011824884199028208,0.033132600999720936,0.08806795863577388,-0.007029647701628724,-0.0014444058606531477,-0.029898000854593928,0.07393590128354945,0.06914688708805945,0.14744547390612073,-0.0673386688246496,0.055271314970565186,0.03725373751532608,0.006621307507417426,0.0458476422411998
HALLMARK_HYPOXIA,-0.018037263456065836,0.004150812191040961,0.04245183935595524,0.0333097679936602,0.02795883225852762,0.11080864264365503,0.020490222662272087,-0.026720476968445307,0.012723217069711329,0.01554557234180933,-0.05126798924929199,0.06319417248206353,-0.0016714980766100807,0.1147726294456373,-0.03968010823712338,0.08375639806104299,-0.03643011972188636,-0.0790065821284325,-0.027407956219799832,0.0011090003288017057,0.04281621574578541,-0.059602324203506724,-0.007938784473044825
HALLMARK_IL2_STAT5_SIGNALING,0.09563189149036776,0.1217155197532276,0.01170063167366871,0.06714245618335836,0.008144955215183883,0.04893634454290039,0.049680548795870416,-0.017045659207217245,0.015148957467822388,0.08474493647685613,-0.0293355413229596,0.058379600135008695,0.030708075190388533,-0.011879111610218682,-0.01355227729667387,0.06398317165809371,0.09181216423652498,0.07752589918441129,0.057188573517508515,0.030080005897130672,0.0812902721771982,-0.023249584327947867,0.08553738615902796
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015528745798020322,0.10527782643384057,-0.0039314537701780625,-0.06202918950760166,0.022384353939877113,-0.007341907940370459,0.04307395106113817,-0.029148588738954834,-0.007020980772908221,0.07675505426416765,0.02031219624510525,0.10484199883905117,-0.048526904532821664,-0.021302533340830106,-0.075925416990786,0.07016261335393972,0.11442219395632869,-0.055363992694147046,-0.060193657037325175,0.05251881016302912,0.06365363917319125,-0.04050048348944115,-0.01762541703287782
HALLMARK_INFLAMMATORY_RESPONSE,-0.01474635190564864,0.04708189796967811,0.04106048834512808,0.008895941656713672,0.041209030261733615,-0.007597200079580362,0.03300057601982813,-0.00808093002287297,0.018969626238137017,0.0020733039396216187,0.009659259707022212,0.04968090207541567,0.016359639662829495,0.012409073736659235,0.014924113536401834,0.012827070319008182,-0.023120203610753922,-0.0374740680923897,-0.05249858654701001,0.015834581330550004,0.06024577417438964,-0.023519006224169338,0.02545793438189482
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.055697045102382284,0.05715171161990265,-0.04586791421867613,0.014477256277841976,-0.010660806450100636,-0.02065187737418208,0.03528676438521549,0.018680983383498686,-0.05903607967703437,0.08515023413049247,0.07782775627369362,0.06937756813158232,-0.04350532313744115,-0.15382607868440243,0.07017279343562949,0.017658380420123236,0.08347009198948677,0.15603430149902386,0.03679804283733497,0.07730460859183855,0.00721941963303149,0.041747990709328414,-0.032141520339306784
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.038167056586969006,0.13231184385442196,0.07136488849139266,0.001468778719120758,0.067820044439995,-0.03384827231588689,0.00761268548260598,-0.03448731958908826,0.0016177253230120158,0.05054366687710835,-0.016755050854340488,0.037837924225552086,-0.033895523388255,0.010858712132644015,-0.04789257796255044,9.312970577908652e-05,0.06345808092508011,-0.028286128085179107,-0.025854596860931726,0.010180303455302726,0.08702215881316991,0.03677172817876793,0.054416929638895536
HALLMARK_KRAS_SIGNALING_DN,0.08978929312558577,0.01969305868844841,0.0588196570554527,0.017741256623154893,-0.0009644350398501534,0.10216971389000527,-0.00802961106158365,0.09508746481077923,0.013907769742885465,-0.0640448427725469,0.02991408952724474,0.042988008154909434,-0.01775841711700449,-0.0934188514541315,-0.052380035054384794,0.09453067148048096,0.08067796771008869,0.19543703785581487,0.009473728434575586,0.016568817968663125,0.022863785742519724,0.00884903049044236,-0.04618390102486131
HALLMARK_KRAS_SIGNALING_UP,-0.0016901683947176131,0.10159028552121005,0.06884953674507048,0.07231936629665951,-0.0015179455224999887,0.008015019505991186,0.005684465146567266,-0.037786927390103024,0.01794484810966099,-0.07812667669035593,-0.028607610848563055,0.03131614726919202,0.005088954551858575,-0.05617446310276779,0.0272633813011507,0.016382150436471708,0.14053179873367794,0.09823001225328744,-0.007413335893190835,0.05868081534155477,0.05043034578927345,0.020501497288004635,-0.07261096962333576
HALLMARK_MITOTIC_SPINDLE,0.12663817238227967,0.04248228978385555,-0.003013028087193068,0.032183309686103244,0.018695197921575295,0.08643092099412891,0.04202019647648199,-0.0061465519223448725,-0.02343184717251003,0.015196608620820607,0.05075368467747513,0.06611725262284524,-0.1191543233267071,0.00383008828441602,0.046227450905198156,0.035221104542550966,0.13469073285736144,0.1365070943149368,0.014089162402717473,0.0731911365712009,0.031615800578832016,-0.028959617430810707,0.08584712242489646
HALLMARK_MTORC1_SIGNALING,-0.042952892173992466,0.06698064177344328,0.05888556440020269,0.061336347118668755,-0.0061590374216307035,0.04843332912481138,0.05798115104706578,0.008614000861332625,0.018035884298151412,0.006775483368953091,0.02626343579088166,0.11501012499546032,0.025201654127317827,0.09164957211551877,-0.054392407436462085,0.016306299549709823,0.04152663494865224,-0.048929171877539125,0.015989573614043674,0.04102314964181039,0.032585742814691725,-0.04445763427816808,0.01497544923541561
HALLMARK_MYC_TARGETS_V1,0.06147836513963533,0.01893670753993404,-0.004404003631171976,0.028639519290964373,-0.028016382115866944,0.08007565104824468,0.06874327696655631,-0.05262262835281244,-0.00120033203880659,0.009195076314885422,0.015794463742803622,0.11761567880230746,0.08948001853115366,0.028120859707079646,-0.03297895028441906,0.01946148156062626,0.06798052659051916,0.15860877896329315,0.05177706246892525,0.10216129148157793,0.008184823515135903,-0.056705491453575584,0.036914936151768794
HALLMARK_MYC_TARGETS_V2,0.03150563979386243,0.004913775172268842,-0.029092573940427986,-0.04292730165735105,-0.010878083585540769,0.0037097377632439735,0.035492233657264116,0.011675313964337897,0.024421711733675286,-0.013181986745535841,-0.052197051761518225,0.012685580627633971,0.10771332082377771,-0.011078840370800772,0.025152523559317685,0.017803039613842588,0.07276203449781321,0.08624607914159087,-0.0387091964352236,0.008008642556209193,0.039102672583487215,-0.011711025776977607,0.04875607179750208
HALLMARK_MYOGENESIS,0.11196573338763763,0.0483058567073739,-0.05396812674011557,0.03168881504806458,0.030128987550709304,-0.019168963914531295,-0.03535377560669597,-0.008482379404486144,0.005657402444887721,-0.032490637702068434,0.049579429392106286,0.013290033893756204,-0.055261064318103764,-0.01884080928438952,0.026096141859676344,0.03377314305086068,0.10155931161090376,0.152225110555097,0.018386902999089027,0.03699693336085924,0.04058124440789731,0.02142768476886245,0.08771037356306972
HALLMARK_NOTCH_SIGNALING,0.15748877117971802,0.029917616484997692,-0.0379956716586377,-0.0752392194748934,0.012815370713751807,0.044813928091424815,0.04844324454404118,-0.0166797249885302,0.010409787470110923,0.00444306195438283,0.04584584704588054,0.033025411502745385,0.004878287203363789,-0.06173905625991207,0.08492590577423641,0.05485600594132836,0.0848606409655554,0.16195027639649895,-0.036361231651563464,0.06686083215949436,-0.01979226258139424,-0.048905325781813,0.12352676756598309
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06942643257056454,0.03200601772014992,0.02667041346316238,0.011521474415776188,-0.01470945418891663,0.10984223868537783,-0.005227191690436829,-0.01276091146494599,0.015279880750306785,-0.023657119781133596,0.026960409618177944,0.11602679110557848,0.10415329149651757,-0.07159134472880206,0.007196621564982063,0.002144740051668916,0.09022530813425476,0.17198676334833435,0.07429282250039138,0.058073303417370846,-0.00520461802493787,-0.0056680004876885496,0.04278020151513845
HALLMARK_P53_PATHWAY,0.02830186742372144,0.048380151660419514,0.001652598459927319,0.027047892773040545,0.005333948955018491,0.08511651580921317,0.05331242596124739,-0.04094191661008802,-0.02923047887317727,-0.04134055825361417,-0.06074425345347729,0.07414677764940301,0.06438991963562737,0.053560710803860836,-0.007867893528261796,0.09358579103951327,0.07332552642726524,0.14564182547241963,-0.008446470810663206,0.05834590375434312,0.013386607325516964,-0.014171528783671205,-0.020710279759946052
HALLMARK_PANCREAS_BETA_CELLS,0.048775128180255874,0.08867988433613223,0.022772225261100985,-0.0243410126039681,0.022446507364424436,0.08120585637260969,-0.010204990411309957,-0.011529254086668023,0.024680566752937005,-0.08043731501957534,0.039094143892275654,0.04555843082925532,0.15963917946071657,-0.085091448991623,-0.02222287008453765,0.002528693474182707,0.08850965329771943,0.18529127452511224,0.003062564383737111,0.032273846092067744,0.018672144883899986,0.04531402316556295,0.009911684444790948
HALLMARK_PEROXISOME,0.06517091181033662,0.07713788804071692,-0.033141709748473774,0.032135179724642186,0.002020756192609122,-0.009831004407342256,0.027358874106488792,0.013573180817557474,-0.041015071162229154,0.09490324808921975,0.019385626652886394,0.10275125587029252,-0.05542925375704715,-0.08627577999666351,0.0014798814339068806,0.021319902076944185,0.04053538289142984,0.1601649890459763,-0.020831346355247624,-0.0028489723066368556,-0.0016153235793921457,0.0064945604118708065,0.024833557486053242
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06404283894139388,0.026993901272277812,0.05187690751073597,0.031185877021241197,0.0465205609681269,0.0827638091090142,0.02773319465971808,-0.006862944551110636,0.02711016021384427,-0.058758135312428045,0.0056459186259342105,0.08254113812365807,0.016077370302076656,0.07388000345819322,-0.01536306245800116,0.000992248136148438,0.07886680154731454,0.1368498784753213,-0.01279548146430828,0.04222349686420845,0.018082308729984363,-0.0213959361616402,0.037813001352045905
HALLMARK_PROTEIN_SECRETION,0.10827269364544301,0.10639748437590384,0.031244440005487827,0.07989086851121066,-0.03133452081604326,0.1069548347241467,0.02473875779384112,0.00962722663604988,0.01911357552789673,-0.04875327198316716,0.05894518028460819,0.13604950719999934,0.011216332141585258,0.013466852096867085,-0.05925335173469309,0.0819734919461149,0.09395280018424616,0.13136244812058404,-0.02469948244723671,0.07386571499020672,0.025258021886178365,-0.046366401241947026,0.037255638962109906
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019395552899401546,0.10349706851740248,0.07928588214379198,0.017426402816396104,0.023041570220578494,0.012541465464768371,-0.1280520496851098,-0.012854676912540518,0.025549568715646637,0.09833095699986177,0.0026898433459038116,0.022539501210990364,0.04760675420554277,0.04114763873726341,-0.0007389261761207797,-0.06920835264531972,0.10028282244937105,0.16048260377076687,0.09014083263645715,-0.023601976847381103,0.033428571430294735,0.07030465153448633,-0.0006008288660253492
HALLMARK_SPERMATOGENESIS,0.0709007761018703,0.051412699240636565,-0.010895738027249816,0.046308340874201374,0.020079205447795484,0.10910743448095683,0.060340397307235644,-0.01496961523866945,0.04935834136012732,-0.03873940802673582,0.03122604721055132,0.013634411522072266,-0.02487539204300284,0.0005063206251087678,0.04062733530688681,0.1004516156683173,0.1332045133405622,0.16808470110409696,0.03047629760994492,0.03379323224618518,0.019285337132042342,0.035551880134135114,0.05284370878374456
HALLMARK_TGF_BETA_SIGNALING,0.05933159760053142,0.09407816556597544,0.0008046612145604514,-0.011703223506372554,0.03545638230420703,0.06189607555072245,0.03307551666644839,0.00200480136241732,0.016645251492765727,-0.002920693719323879,0.04922090305603715,0.05320056673293679,-0.06237357595282045,-0.0581360657796001,-0.008976330455435104,0.017410372991168432,0.0998717928698821,0.16280980107181175,0.025167184408088406,0.07749620097194103,0.0413483345064743,-0.04813419944299233,0.08803537178510483
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.016356830982107478,0.05420571933403662,-0.05331506672197906,0.009695798908996266,0.06900283113211643,-0.005761189077743628,-0.026480268454672905,-0.052150988641289524,-0.018528413672636048,0.025791310220266254,-0.020951747285849077,0.04662282550299998,-0.014509195164449703,0.09398500030060898,-0.1076317109131183,0.011284892923144838,0.058831988072870205,0.0012514148464625172,0.011618063654456839,-0.02178660836780824,0.08587039539517831,-0.03481976781946919,-0.00804986743474935
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011442348560005445,0.0969546421980315,0.05424243606502146,0.039355678616202865,0.03134891003612455,0.06561381789415394,0.04321483026596135,-0.01815366380370783,0.025478825433809835,0.0029660430331442627,0.03133359936681726,0.13010808767118512,-0.022424431990362106,0.0387074469714074,-0.01626197287173398,0.08882078626644781,0.08767309693555901,0.15474106606850957,0.02414616091341644,0.06939741088321655,0.03205208187643135,-0.03354484032585138,0.0421060019456857
HALLMARK_UV_RESPONSE_DN,0.14971463247682779,0.06643944779640398,-0.0460195332944738,-0.06762232470050326,0.0005312844882615698,0.026385127452003294,0.011866461340473911,0.028042096519378494,0.018810154344337686,-0.07306127329383116,-0.008731193278920668,-0.005433089028543884,-0.030017229833986647,0.006744852468394521,-0.02929114202068983,0.13352493408109453,0.08106744688440745,0.10421899960569077,-0.021822537920583935,0.0013758237432335055,0.06293429746635157,-0.024093359214881212,0.04717210383400641
HALLMARK_UV_RESPONSE_UP,0.08438274328301039,0.07393066399682191,0.08522872175306383,0.02749444722746169,-0.006492672264085319,0.10044291262040926,-0.02259311399546681,0.00584911651515157,0.013142357971651768,-0.03890861393904663,0.019850771926036105,0.06461098772364984,-0.00272757591110346,0.06728848144063944,0.04083770613618803,0.040271395781842696,0.05812958439411348,0.12790585776845176,0.052548340635706556,0.021785118050613065,0.03389130840581127,-0.02420732648420266,-0.021017537285833898
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0507074305379447,0.07773661642922024,-0.0031977677095205133,0.00011694053210938607,-0.014704008741282915,0.019593501555131853,0.053526881583796516,0.007022189819635895,-0.023754610152226706,-0.007455043783642203,-0.013164818995686563,0.05237653030185063,-0.039772803381457125,0.07518775080339012,0.05935308995024216,0.050043621666577894,-0.008239266002265072,0.13307336837626402,0.015794218906435765,0.07503641356247305,0.021708063450309602,-0.07461343163910925,0.04726580020527519
HALLMARK_XENOBIOTIC_METABOLISM,0.048173837953229166,0.059749227219331943,0.10978238225456809,0.05615847287641393,-0.0021641023562741475,0.010218481285900936,-0.015247976411936027,-0.0302759708747782,-0.012799763163546049,0.10487055764060214,0.00010490315778854213,0.08189422612636199,0.049652564627558765,-0.07451296843294974,-0.004798927936460041,0.11555242390478325,0.0759374864825279,0.12465068441854615,-0.03865235927488353,-0.0020760662683350748,0.048095180453721714,-0.019859197893291526,0.07875406632796576
