,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07254007240297614,0.012084406864333744,-0.030915859397989638,0.052175570277734985,-0.04202685856517162,0.052425298748010205,0.012525543749000204,0.20999542581377154,-0.023614487928731442,0.05913831974924071,0.07504244763226786,0.01573754218168157,0.03799618943307411,0.05394920424100343,0.022059463191428347,-0.05014759043107562,0.09568025877516304,0.10138914281211395,0.04888132637354201,0.02833631483122814,0.042076052336780134,0.15770756363500224,-0.061462721735293345,0.040910928304862294
HALLMARK_DNA_REPAIR,-0.04010265842523703,-0.014411307604348576,0.015227328206852013,-0.05839899219206219,0.09593108214237125,0.034265535557748195,0.03955904834164583,0.22265826080859868,-0.0041387377819680155,0.023625155218283064,0.018525924763268607,0.015064352612792762,-0.03162829254383407,0.06724896573509037,-0.0908407265482642,0.020958000166856925,0.11188450875072004,0.07817700005718121,-0.008809095089301314,-0.018370064935128425,0.02045028890033764,0.15664555802779936,-0.08737146656396681,0.060860392678724395
HALLMARK_E2F_TARGETS,-0.01047649266951205,-0.033353998155816605,-0.011869676585898744,0.0036944089846382895,-0.016163079066337505,-0.004606665919697536,0.008111981180889604,0.20625181211009547,-0.02148413685411519,-0.013354218485903678,-0.020595659061143298,0.011843844480322241,-0.017395223448541497,0.05531167747611801,-0.06332762344047048,0.009910423554464429,0.02364073047358952,0.05641558076083319,-0.009643112101603766,-0.01373020729608013,-0.05343602801705965,0.13475191025188346,-0.04809977059184608,0.05948910525154568
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.026198143214920887,-0.011999962441460229,-0.0813034926072587,-0.0150318452043528,0.054693352487227585,-0.08819569544445487,-0.0015201443673167703,0.1894876375107727,-0.06205831857604068,-0.05368245657355121,0.04724444965148062,-0.06162153274562459,-0.05686710299835121,-0.06489313952838002,-0.01663180558373937,-0.022459364400167835,-0.018979156852571382,-0.006750654270589194,0.0480683871231048,0.017066000697403192,0.04528241963750247,0.016594596507887128,-0.15053886051819415,0.04882267249918072
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.018324586852875684,0.039769422438205235,-0.004993290751363563,-0.004836940519579884,0.03260176337684335,0.05108968345210828,0.1166032900764404,0.1192186463479142,0.09030650754890356,0.033506737372075,-0.02040606581134551,-0.04956739398499788,0.07974315734252106,0.03033378213685268,-0.016575378199847498,0.01220885094066536,0.140339178140504,0.06054142010335716,-0.029472168327850178,-0.038056589321466223,0.04701047651542536,0.1847293743768461,-0.07597674667645714,0.0063208200929099675
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04506968406928809,0.02553560222258117,-0.01745068039327478,0.009447498513189668,-0.05387701809591384,0.017754838181644392,0.012993417835056394,0.019830012786501136,-0.06777927345901716,0.01767657832979347,0.043431277780152565,0.06326816288144868,-0.06088861931256031,0.11826356153082525,-0.035694950943678215,-0.010600754652853676,0.06779905886585152,0.05036913742319562,0.055925215304700536,-0.04067938903373494,-0.0307810766503194,0.149831876064694,0.010733413060154823,0.051997675583561526
HALLMARK_FATTY_ACID_METABOLISM,0.0016293064373852741,0.017229252259916443,0.0038640884765536857,0.04997224937658712,0.05385312590258033,0.031685433707840216,-0.026285007280993547,0.13264015074530222,-0.05488128031382016,-0.020237934997638093,0.029240409542831074,-0.03900612603370866,0.05157224003082324,0.056878608434037026,-0.052055420321839144,-0.023900290629023047,-0.03226720877666832,-0.04986327689729201,0.009468512973911861,-0.012756914123858671,0.02616223201912873,0.12915267544284442,0.00416643666647535,0.0011360336421862467
HALLMARK_G2M_CHECKPOINT,-0.003766128817779284,0.007936205222004375,-0.01294451517446181,-0.05819477783351793,-0.029170355898832295,-0.08068706971953449,-0.013056524168787073,0.17130107841516037,-0.039775134801815715,-0.007928408215268754,0.06690571136880408,0.05808613751870695,-0.06149916370300484,0.017769034533417702,-0.005903404897883993,0.004379132689424911,0.055267182718545235,0.037702661790463395,0.05980988658582803,0.014654621128406332,-0.01686500825536661,0.1285037040688357,-0.1034329964553805,0.12008482900050194
HALLMARK_GLYCOLYSIS,-0.04414613511426096,-0.03424743577637626,0.027696199123874814,-0.01347480554895482,0.06854125588616705,0.05560936724874962,0.07261624026249258,0.1564152966413648,0.03348102796908925,0.04161272396745364,-0.02794745163341002,-0.04863311529080752,-0.020251658382924826,0.027595287263305155,-0.07599379830042367,0.05804064332688169,0.040323342394940405,0.061384865512550194,0.0073647218635157965,-0.030215812449933706,0.0409685623012525,0.17526808229066576,-0.05098369690501854,0.06772888961973669
HALLMARK_HEDGEHOG_SIGNALING,-0.0030928723865098883,0.0925555372990087,0.007900757708501202,-0.023588507785421788,-0.010225308969393975,0.04869186350103176,0.0609018923467255,-0.08240768228915019,0.13726456042443602,0.03930679157583894,-0.03888491575924155,-0.012064093006952133,0.07039899271474279,-0.035838302378270695,0.06902329269738032,0.005181184500282023,0.1082123277313022,0.06283206200144809,-0.00379894853759983,-0.024782987921534577,-0.00423315663969889,0.15522627988884782,0.08634882016733986,0.0810698907053034
HALLMARK_HEME_METABOLISM,-0.019487795661590222,-0.01695850344842392,-0.03983138281722695,-0.032298909542082886,0.05500063613165533,0.03473354272829977,0.009551406437798777,0.20018693389978576,0.054719103102572504,-0.009425374019373135,-0.010214765665396244,-0.021033971299019585,0.010745334527744729,0.06440923080806527,-0.07105966535202407,0.07060791651201952,0.11608655968006143,0.08461973681125882,0.029481816468101527,-0.029907444864903748,0.019472295331368707,0.1970902360603514,-0.014036595079516793,0.11742245521884485
HALLMARK_HYPOXIA,-0.050740967742704035,0.0277522471661474,0.04054139101956268,0.02228815709038355,0.11067110067367673,-0.013154200414007416,0.015143330095652812,-0.06768107614319126,-0.05381309437219854,0.07589362129846636,0.012605347159773713,-0.07133887241791544,-0.08332578463584447,-0.023518258714923912,-0.007924129209672224,0.0883707530145616,-0.01988793705057686,-0.03332718239050566,-0.0051473089881493295,-0.02130892310474176,-0.04840393905896952,0.07511938224485123,-0.14607805336616686,0.038392275061078486
HALLMARK_IL2_STAT5_SIGNALING,-0.017679155868592436,0.05632850988716726,-0.02447977137959081,-0.0017116233236199702,0.07965787370050932,-0.05554660799540526,-0.0073228549779960125,0.19427855923090517,0.021610061622754636,0.04380114884105844,0.004214753554363151,-0.05170851441716251,0.02993029372260132,0.032347289979054276,-0.0220204774455701,-0.03089623320610041,0.08371365934864851,0.07986319446233975,-0.04435761726156378,-0.03305055634245898,0.050682655743682005,0.1912636592222999,-0.08258383168056686,-0.02306881718434297
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.029587571139550902,0.012371896167143818,-0.05522191971406167,-0.09710598540782535,-0.04553686246637402,-0.0942989001246383,0.020157418556485902,0.16136796350811763,-0.10557568919893921,-0.023234652518167573,0.061048343496615,-0.04663861251338676,-0.05688989107581359,-0.028446078418677693,0.031016743326312796,-0.08688096664307143,0.028946376076530236,0.08361215505026462,-0.0559634450574911,0.0035836491046493135,-0.014057209930826622,0.11535661125909687,-0.11653151257295338,-0.0663591922003837
HALLMARK_INFLAMMATORY_RESPONSE,-0.0013321050750819152,-0.004076108891629491,-0.019439400179342002,0.02011013322544436,0.035696987339846886,0.012266681429989311,0.00684796915401203,0.09001859159830956,-0.049724379136230346,0.05756325348454052,0.03643475089585217,-0.02183524167191716,0.0018350062750510042,0.08219752107475235,-0.017817386599090497,0.09425465979592532,0.001989176414433777,0.008430038031968191,0.00022447130306853718,-0.01782333846805483,0.044198796501113656,0.10597643699846786,-0.16724751471169352,-0.05605790878758635
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07481114064687178,-0.0020480316290658997,-0.014520959002699107,-0.01728434671427608,0.055926241834775944,0.04330392024878738,-0.04056103448476028,0.2124366291699666,0.0585038627337262,0.016851530098161257,0.044696522773320944,0.036212182789137855,-0.04258792500523586,0.06149821497292857,0.038980374161278065,0.02285461659726918,0.10648988671855729,0.0772225326635288,-0.05171695746989297,-0.044623890365814184,0.010129077205783267,0.07765781096582683,0.10657890184017509,0.009410299620767075
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07885732083334412,-0.04635190131547,-0.02015718194332636,-0.03882113182020114,0.033111103833865216,-0.11435577018078993,0.11326415673702211,0.21879060222029081,-0.0018536079160416466,-0.018365856722949898,0.08329504976543398,0.023818846903922334,-0.08669492853136276,0.04294170768633043,-0.001370740789631057,-0.09325359663144996,0.007355516945390117,0.03585327645732251,0.053129169840558384,0.013361497511802623,-0.017540211712284485,0.03970529703038335,-0.15291704500941591,-0.00968126120862511
HALLMARK_KRAS_SIGNALING_DN,-0.0527794068561184,0.0059999034815569376,-0.01867529150522237,-0.030703407257554934,-0.012913360157889147,0.011404188649247441,0.02230854386782287,0.020484648647451278,0.012756169447634047,0.04138211635195205,-0.05535701349447759,0.07027019171345936,-0.010469527220647404,0.043764725482275696,-0.038640180333997874,0.04247389930791833,0.10208693006250527,0.09461284208347553,0.06635358508765829,-0.025375938168085435,0.013463650128116626,0.14610157810365587,0.08834165449979252,0.10315143430166238
HALLMARK_KRAS_SIGNALING_UP,0.022824068385069583,0.06912512369454166,-0.04888281807257927,0.0211526324853519,0.03262904988210984,0.04311717669834592,0.025263013416846274,0.06164504807418633,0.08550628010989711,0.047387159691961035,-0.05606746499458879,-0.04389587985832021,0.050139241546610674,0.03890698970861947,-0.05502674666070958,-0.03738681646742355,0.11766144807844167,0.0769569657253888,0.022737472232156556,0.0040488092750094904,0.04576447240856277,0.09722689077165182,0.024170737251438586,0.026743109675282612
HALLMARK_MITOTIC_SPINDLE,-0.025663708423542844,-0.0020637388782083132,-0.0516453138409487,0.005838675789995172,0.04565736093523352,0.06284291502200563,0.01449803002927806,0.18074882667570635,-0.013608741190015022,0.021229354815398983,-0.013532332027362834,0.011174569838876085,0.03227802367931473,0.03814598925180758,-0.04466189358226204,0.07415588311296596,0.12609520264304733,0.08356894395660369,0.016733534674854406,-0.03288643083685056,0.03148441320315349,0.17722573524832602,-0.037975509574386716,0.06283727096786063
HALLMARK_MTORC1_SIGNALING,-0.05691573146730858,-0.009809689774364158,0.061898439003660086,0.0006468530474635138,0.08181157055056507,-0.002682324470811557,0.004635044031060488,0.1736682326091233,-0.0022319748721949272,-0.011677623886106814,-0.02590872512942289,-0.01846891902750074,-0.0849103512784509,0.004629338490570931,-0.014091836337984012,0.030667237712965922,-0.05010278951285476,0.009471066405731065,0.02000514728643711,-0.03592382234962314,0.03051571188682203,0.1562246238184962,-0.12951060326961422,0.08583213931366537
HALLMARK_MYC_TARGETS_V1,-0.03886982284274898,0.017390573836780804,0.014105857565723232,-0.017310049484373966,0.11186075483464518,0.0385415871862791,0.02679403092847212,0.18411537448726129,0.029363864134987087,-0.0028117659047607936,0.015319823113242351,0.03684553805003716,-0.050971486894062126,0.031677658843980966,-0.05863619129473684,0.02754569481012356,0.09039910851115186,0.07223877182396056,-0.0022468712744248566,0.005093472806959029,-0.02010858118635367,0.19242799440192956,-0.08833058200046581,0.08856336851896136
HALLMARK_MYC_TARGETS_V2,-0.024747408182849925,-0.03180356414981461,0.009571354864181513,0.007090844170338895,-0.0009458707887912323,-0.08077157332226999,-0.002417266705146769,0.12706690046870694,-0.07674219016308235,-0.0432943109697856,0.017428275218670224,0.027059750139091888,-0.03727291103759065,0.028880737565342207,0.05184702959586842,0.0500321119152219,0.025417994900674087,0.08257254317937367,-0.03071826104999842,-0.07208040286106762,0.02052837128727854,0.10318654877220275,-0.1160493555568182,0.05674437445437375
HALLMARK_MYOGENESIS,-0.02385153595188977,-0.027124771985708965,-0.06601880111748208,0.024145450203036267,-0.03513839734544355,0.02360113600035696,0.04586585977402439,-0.035953018520676394,0.06782373701977899,-0.012630507963863665,-0.016964136789169672,-0.00657169547211971,0.11339233997220682,-0.008721494065448483,-0.048981335712694564,-0.024521863493932147,0.12696833905843471,0.08454394941725657,-0.0341447532325197,0.010803141157792332,0.1087955889497913,0.04647659515512961,0.06924238526754381,0.11880751373075135
HALLMARK_NOTCH_SIGNALING,-0.01630780016665189,0.0043748300289033855,-0.044889314847880765,-0.017519466672371965,-0.030637815994332723,0.009753282256128488,0.03149345942777644,0.18407541640550165,0.04276561922559364,-0.03547210260588275,0.0007355684521666957,0.05244162788751866,-0.01757863701464142,0.08810755665031907,-0.08204870798088892,0.05881433329065651,0.14399378124180073,0.05441360826875919,-0.016599884035870593,-0.03172866105680626,-0.011652045370814828,0.16066845290909024,-0.062260597882114944,-0.07464190677986896
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04244465527777396,-0.02818306388733179,0.0435921054601363,-0.01978584522487342,0.11084519670338935,0.07017094821132555,0.10444428636430513,0.035428264574586275,0.08504486445685937,0.05154273810488751,-0.026938953490029425,0.04997538895157669,0.06346745243745301,0.07428086461744164,-0.07847434314842787,0.0007537266332875059,0.11925705211634055,0.08616668939232243,-0.02140594747819125,-0.031454006917516486,0.03474333894958197,0.13939955172808088,0.07538230593776739,0.04960627686440506
HALLMARK_P53_PATHWAY,-0.005527213948048218,0.021418984333445315,0.03971744414776775,-0.025477814245500392,0.09802210358382392,0.09577436004246037,0.057986969498128836,0.17678758845113482,0.03593681845067928,-0.0114878645362605,0.08396383604018044,0.05786677874831402,-0.002128955580758064,0.10278930732540172,-0.07499661973008548,-0.0020024829723276306,0.09750257691762541,0.08233479194892596,0.003128882464453473,-0.03533601773854468,0.0008492935812077362,0.17641008137642647,-0.138989107589431,0.042262785297425096
HALLMARK_PANCREAS_BETA_CELLS,-0.017314246869362906,0.0018229107920274192,-0.004031181909195615,0.00957763341210158,0.06832584671679234,0.03592093983124576,0.003725275362308094,-0.059138241400159365,0.07800811186776216,0.09198714337496657,-0.052164796259115166,0.056634283684498715,0.1146651321523253,0.04690203955209625,-0.06720457203284627,-0.034441629365147504,0.1113627615860965,0.06619298489457026,-0.001631979958256452,0.014998201120803242,-0.026470469313760375,0.16828134341981302,0.20130012208192477,-0.042402759884658144
HALLMARK_PEROXISOME,0.024734844152130668,0.07555544240889493,-0.026641320577192696,0.005885402180524449,-0.040360088172403365,0.002433838435292033,-0.010600074955387947,0.1344717167883916,0.03840962566795419,0.014300624473599876,0.02800067688703437,-0.08945982904080091,0.048958362236926414,0.07191681569220006,-0.06889415087886941,-0.016772951063415822,0.09126411787266195,0.08338728787274005,0.011238565877693753,-0.007674977325579321,-0.02223124295632883,0.14042344850368124,-0.02354786775392901,0.02715075803758154
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.007816483432489635,-0.01030802739563349,0.005155487346796456,-0.02046695730966124,0.03974154240847599,0.0058317141641913515,0.04251225914281175,0.11066404763124917,0.009529236996114783,0.019328614804702465,-0.02212681865150658,0.0215796580117562,0.08608457130191004,0.012569396735431546,-0.02566147261074457,0.06568385448924266,0.11683800248471995,0.046787507870494266,0.026696102898154047,-0.0423256620137609,0.019502286877812417,0.15738511242511297,0.026315426643701994,0.0036282765864921194
HALLMARK_PROTEIN_SECRETION,-0.03497085389864924,-0.0026767703170785012,-0.0012389172838722354,0.008234531575081146,0.06890083556965063,0.06920187275613852,0.052799200835805006,0.1579829941517108,0.09859972394006236,0.028172200975805004,0.0025384955405417563,0.0304368805659053,0.03401985953030124,0.0355143897191663,-0.06470019027952947,0.029503623456195855,0.11701213363512468,0.07129556624046099,-0.005499880662222929,-0.04521740482152137,0.05269503724245419,0.18687878914631664,-0.020795329153327054,0.0949568977832912
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.001936437601168388,0.044620264185073664,-0.009724875281997877,0.02858255507187423,0.10062146908495528,0.09068010845311622,0.10677061303722245,-0.14011426747944092,0.030185217263471415,0.03920944667629271,0.07557954264018688,0.04251962380845813,0.06031865871530418,0.031653285596013866,-0.04557332971511194,-0.028882750830112124,0.08430238119266005,0.09926818162951478,-0.0822805331443755,-0.038822707409742876,0.050741146583190205,0.14806935484959763,0.04123454706368469,0.01482985476934999
HALLMARK_SPERMATOGENESIS,-0.05218396714567803,-0.037379982009429796,-0.0019652738995515656,0.030090753802683123,0.06126258712777259,-0.011919586199442065,0.05646290279494153,0.057908427617588805,0.08331516574391558,0.06795585893083808,-0.06638858331935245,-0.00937280086070065,0.07552643281484109,0.054212886354241804,-0.027784062639499122,0.08825589644996273,0.08984930927706163,0.0592335242213823,0.015649156737384335,-0.0632917612023503,0.029675902811754612,0.16619854115558727,0.08402485460909846,0.04094516737168547
HALLMARK_TGF_BETA_SIGNALING,-0.00404422030361976,0.0031525871950905163,-0.068677327173008,-0.028306753214631122,0.026957028560892105,-0.05809228936482531,-0.010290231885412808,0.18714652683495372,0.0060574387570039735,0.010798117919208684,0.00702908626601965,0.04404416206588262,-0.022113612335907678,0.07101334015670219,0.023199073617145318,0.029458342795258295,0.13739933138554808,0.03898215087075219,-0.009648275141584,0.025623893402463706,-0.0170633864055158,0.14029179415773305,-0.12694744496843796,0.0597032307969558
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07785429272047369,0.008137161968706988,-0.010028146676882111,-0.02277009157825642,0.03330384407439552,-0.11410096301273343,-0.03460155645252139,-0.09767843965052446,-0.0947061565919455,-0.019753582596028357,0.09310652041142499,0.03275972386703408,-0.09049429245905663,0.007155048837738067,0.000687929320583372,-0.08206894283235408,0.06904914624380686,0.02256925619098284,0.02803634435204995,-0.00014417312718670736,-0.06779883862305033,0.1487688798502507,-0.12942738220328046,0.20542867421596256
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03562334412834229,0.01340021026912534,0.023579646631770212,-0.028944949033179505,0.0953394236923908,0.011433463069431785,0.02946340170396192,0.18232050767279295,-0.004819189935096044,-0.009028431751434354,-0.019994339898986035,-0.001902501982518436,-0.03198364537537928,0.032316324678256216,-0.060091569065924486,0.018997044401390478,0.11329138956414186,0.07031751713559686,-0.008637063527437417,-0.012586272931850979,0.07615169487098386,0.1704472198422565,-0.12257124453786732,0.09202151426810228
HALLMARK_UV_RESPONSE_DN,-0.024361148276868687,-0.03806401194633438,-0.09278828326245643,0.04130856268764909,-0.008638668922105358,0.01734021410160977,0.04233193416508985,0.01802428579233162,0.08808396561590043,0.023482865987553985,-0.07298529577316737,-0.04651414270238925,0.06860869828936227,0.03901001655536439,-0.005961912176639968,0.055788623072772166,0.1220198454283577,0.067645343658776,0.022451813091088044,0.03722895924428849,0.005231858657402765,0.12494552916994384,-0.04205547392856184,0.025408284630954556
HALLMARK_UV_RESPONSE_UP,-0.017140016950908128,0.05170182658605419,0.045106706700916696,-0.009882487702946528,0.0382728626056368,0.11153744291269259,0.0660693735662704,-0.07433800531526305,0.05525560689317676,0.04948042907936588,-0.06852511377291613,-0.0035514250122912375,0.058513558243223976,0.014899201680967042,-0.0529818087697357,0.011629475076276492,0.08446346489394409,0.09043551633137725,0.00248023603014403,-0.07869959735734998,0.025591275735396,0.19507419792492764,0.023088789062771373,0.11382940134808504
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.029007551754797908,-0.03427306608656066,-0.06031278732788454,0.00490351862009776,-0.00295949259053334,0.00924755778714732,-0.015577351619004995,0.13735661436475435,-0.0006117038013040419,-0.06194759600548567,-0.06021939022469356,-0.13036226655832445,-0.06361672279161046,-0.06061425538331183,0.017797480203757286,0.1060621086158926,0.05964662746842979,0.05199297059557876,0.07581352206610749,-0.024059592637959693,0.021885781721575046,0.12467410589628815,-0.03804568106105754,-0.022720376401587934
HALLMARK_XENOBIOTIC_METABOLISM,-0.0184565692757856,-0.0031858772739332586,0.0031007321765182576,0.023844099377146297,0.033473305927650986,0.07451287634246338,0.038683596822952984,0.1108464208586806,0.023943735182807537,0.0702095650969987,0.013476420949242172,0.008537459910481361,0.04517544183936613,0.014194667360904547,-0.021074862253024268,0.039819450496074785,0.12513253722340295,0.12000487907190437,0.032486858069533636,-0.025065950505329258,0.07671730467635178,0.13792677068990802,-0.08155355834083831,-0.001599965586586874
