,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.032219504608844395,0.051451885600210065,0.049772724013771336,-0.027230151140928745,0.08763557838069588,0.031536750682388384,0.04425331755783075,0.046403059550110634,0.06689140484228179,0.014873215915604471,0.00574566071393276,-0.01568922447302664,0.04488470163237702,0.05160319145726869,0.004210603079714326,-0.08167426411047964,0.08885840558509206,0.03306784505226427,0.033797866323935805,0.047759281821671065,0.052639501779153886,0.02046502821710428
HALLMARK_G2M_CHECKPOINT,0.031741892007127744,0.001871469101470094,0.036393409996494264,0.16055319226421397,0.06535504096246958,0.0050542737668846805,0.05519850780080979,0.11892951720185276,0.01303445018031584,-0.02505345249940743,0.02779820767046841,0.11087811660813132,0.07955982462909975,0.13613629139525915,-0.03602621314917177,-0.007556516961089003,0.0170261092578044,0.09672089158796919,0.03931061886456879,0.03397066732307028,0.050300571676855414,0.07266915838503765
HALLMARK_GLYCOLYSIS,0.052937909278235655,0.011680003258887364,0.025200742095061898,0.09498406542831006,0.12002218733767413,0.00783928890266122,0.09418202382366599,0.13325535585058004,0.12731654590453798,0.006014710509789647,-0.07231600367707568,0.13022248551283322,0.09763318759623625,0.12110349695380786,0.04331858394800464,-0.029308007899534732,0.08884262053293585,0.07156162750678652,0.046963661546109835,0.10345206798339515,0.09637763083233752,0.12808614722635414
HALLMARK_HEDGEHOG_SIGNALING,0.017291176384690802,0.03641934040584826,0.012534611797467666,0.06428297854275723,0.04682728387253927,-0.01069916940172655,-0.0027282386745465207,-0.012455359751824704,0.01688744977666946,-0.01617823113691228,-0.10424355137947323,-0.048247106621589486,-0.01737519620567543,0.02770623711960803,-0.01282166922778103,-0.023885627733696842,0.06077156207000989,0.04519266651379295,0.0740533461411028,0.05993134714815681,0.040528825262560894,0.017585262574632263
HALLMARK_HEME_METABOLISM,0.062192046891205915,0.046566786192690245,0.029683410070486724,0.14815445668523206,0.11025065133272878,-0.04102458891171758,0.09086455433306925,0.1356670267364426,-0.0017592848067890714,-0.02695020137043778,-0.028641077903684357,0.14526139821675954,0.0663274281994773,0.11241330581793324,-0.05857374527179005,0.031163662856575302,0.04311934686737133,0.11777526217590875,0.07111987772188962,0.05545964550698968,0.11367964489974479,0.06020831800133466
HALLMARK_HYPOXIA,-0.04564825038323305,-0.003670848584236635,0.0321095868402417,-0.0691089738564861,0.11554562682788831,0.09076710458777557,0.04732296139545974,-0.04214155556505658,0.05209138069620286,-0.03703136651166063,-0.007525935174824719,-0.033435505010207985,0.0629288299464855,0.07801707766413658,-0.05557429381743044,-0.05426636289876792,0.07138823937017634,-0.06568661192347777,0.018737714210793375,0.014821087109241498,0.025696264539593883,0.0487376884229608
HALLMARK_IL2_STAT5_SIGNALING,0.027679969888242548,0.054094247225654916,0.03900513471375356,0.12482313449118103,0.14249044892756213,0.004434351114506955,0.05496085163191155,0.11549053287877968,0.0369158310212373,0.01702424934919619,0.017878094707924917,0.003432046180273033,0.020803593749251465,0.09350297352762257,-0.06048297339326289,0.018278886944698935,0.11909823865614803,0.10042973189365378,0.031529053356296,0.10799492490054766,0.0872349566589015,0.10055208043528342
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.053774380186375675,0.06342660847134343,0.0261390421761537,0.04515934870909193,-0.004522672167489452,0.001209476452428068,0.06140358008444884,0.10559987303088095,0.022129881052098486,-0.00047891033915069167,0.11580800464006022,0.0885867571125663,0.07286951065235693,0.0405829088148106,0.03150274285884991,0.09136204432142186,0.08636703756627755,0.05700965258820102,-0.00015435206414658595,0.046380794612099055,0.05795051560619453,0.14009542858121252
HALLMARK_INFLAMMATORY_RESPONSE,0.035758019985997876,0.039366035883232606,0.039068788438838854,0.07748911487010578,0.05989672618828928,0.07249370720126347,-0.01479723656236049,0.03488186747918244,0.04329692940192255,0.0007043922887005865,-0.047122854735037294,-0.03643062086289911,-0.018771955348039052,0.05813340321731428,0.0008709079498500423,0.06718117240136005,0.04679788559479745,0.03605823811410789,0.060590896748222864,-3.7821799172619956e-05,0.03942331786166467,0.01124903684198018
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05315692779835458,0.022620348683797465,0.08791795260439664,0.09839032129111384,0.037054467934539086,-0.05436368681313223,0.08565391811577631,0.10433840046459318,-0.04123706369695612,-0.010064278546586621,0.04755192494494043,0.06158857120341155,0.0004286495092711216,0.09185655652980645,-0.010737997898243607,-0.010538563904298626,0.037227360679667656,0.11767708160495448,0.0686717129241118,0.07229503934891937,0.11707257226039999,0.013698111959271023
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008641630636197519,0.068181426723273,0.006238979311768749,-0.020222254977578694,0.05140168605763316,0.08531370660259335,-0.03278268181552247,0.11184492469698405,-0.006926555438728735,-0.03101421874295535,0.11447288468685678,0.045867373904697084,0.08643780844881696,0.06121007191219313,-0.01527389504805802,0.037890846888637836,0.055312480736316526,0.050235659768385545,0.008450282856271073,0.05006142383494078,0.08075502384791333,0.01381218480309934
HALLMARK_KRAS_SIGNALING_DN,0.1486854519691132,-0.009392497554187171,0.0644017258432995,0.15300532244711534,-0.0655330195109989,-0.03175620619422666,0.031294523047544126,0.0115221593546108,0.07454958464844887,-0.021536158540971063,-0.05724989758487738,0.08496866552297427,-0.03521266519764306,0.15356276726289386,0.03800951189367256,0.06053829163757188,0.048263099028959665,0.1027914075178376,0.06561589746994657,0.1408320019040057,0.08647481322570914,0.04095138264322993
HALLMARK_KRAS_SIGNALING_UP,-0.00954973944636016,0.06255440021798529,0.02914084336226487,0.07647822958664717,0.13066659629794433,-0.05717738740956591,-0.032739063496206665,0.003547000180988865,-0.0363151567291349,0.04720653049441079,-0.10650372571759059,0.020395996780810013,0.002051463965628399,0.12065531940475936,-0.03848874018192285,0.026466651251398618,0.04849175674612286,0.08783645312795865,0.023736767558263153,0.0717281053296394,0.12902049250602735,0.018821342890273155
HALLMARK_MITOTIC_SPINDLE,0.08986247876234477,0.05460874348173116,0.08055381900967216,0.16267732227027365,0.07058606175605905,-0.07042824540451699,0.12661402988200715,0.1217514887136731,0.02592879689128974,-0.01450035825932073,-0.041959384355873396,0.1455093577156013,0.03572846918207538,0.07217893282691364,-0.022964602754647376,0.025797190793303584,0.0702364769580965,0.13945023127957965,0.04675542400203922,0.0681856544889496,0.10002976217121809,0.0822048978192305
HALLMARK_MTORC1_SIGNALING,0.05048404346204315,0.027868189444685935,0.0624859511378006,-0.02811354533992149,0.15583689144942692,0.037334059243008706,0.11768025154323825,0.1316067274517512,0.10396391447743931,0.0239431769503211,-0.05046240981190683,0.042241229444061,0.10059232850509997,0.08102464234848511,0.004581446728781467,-0.03600180587125061,0.14731722794762875,-0.024429995766535366,-0.03691771697198779,0.05641854580642271,0.04313891821480223,0.08650663958247297
HALLMARK_MYC_TARGETS_V1,0.03954052636935071,0.05968327924169384,0.030757103789876783,0.12036212416096888,0.18975656204306662,-0.06704022172929024,0.10702041771957241,0.13898043975676785,-0.021575447659704792,-0.020581291211906487,-0.05086453219436176,0.13566739813696482,0.12610285819902567,0.12913221547782822,0.00955529724067448,0.07178451650918062,0.024474544816439892,0.1392494339228005,0.034794885947767494,0.06609341997959679,0.08975145840024518,0.13173944309704946
HALLMARK_MYC_TARGETS_V2,-0.0033185059340610974,-0.011795063277155852,-0.02986189826160492,0.1007111029143245,0.01097715354507514,-0.08559040690895554,0.08926766047466096,0.02883257442624904,-0.032997654290086595,-0.005667938981855725,0.03315654191274859,0.008974115785611208,0.0022550523710252925,-0.04136777740288037,0.037837217691384886,0.028577169520002083,0.0175048697017535,0.0855985024885901,0.07269617756587853,0.004270886031331538,0.05335271920981561,0.06267004131579348
HALLMARK_MYOGENESIS,0.033379522605375134,0.036800495463284705,0.04512820077785944,0.11611914182421851,0.0007681053950155376,0.015964489012664205,-0.05748255240010052,-0.07144162961293593,0.005513470360235014,-0.01759875095191724,-0.08398259054809513,0.09525238566946818,-0.0027895262906161636,0.02199321040136917,0.07577751758378597,0.04667117910750015,0.04356661372920331,0.0871053858757851,0.07183502787475014,-0.016317048633360712,0.133880146955531,-0.010997875113467288
HALLMARK_NOTCH_SIGNALING,0.04460254440191644,0.04922412135974407,0.014845522837822934,0.07943698305630417,-0.0081757469496408,-0.07813657751689358,-0.043414779819424536,0.13436029541904992,-0.04846654725469926,0.009858281542365128,-0.062090486982725936,0.08718289969581074,0.09033727315686552,0.08563421215164622,0.09777270850422226,0.056388123283577195,0.03371423877368068,0.13920605981745185,0.05428746691130382,0.06513488703750386,0.07594954679678098,0.1114201756465007
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03929054380721585,0.02581176198283853,0.047560676984192,0.11797411486412372,0.16215712541837374,-0.10513256325559346,0.051100242647034916,0.017914463265514678,-0.014843999567491672,0.049278660579210626,-0.0950185138581432,0.09950598479012707,0.07797296315617991,0.12380139934690661,0.07546906517852447,0.08768512872923051,0.01659450796610432,0.13139102110267642,0.10324126667583726,0.10793930827980776,0.11517720878007201,0.10137656307781708
HALLMARK_P53_PATHWAY,-0.006624988873902392,0.06221158486584653,-0.03270274535316601,0.07244819458528282,0.1369127602650878,-0.060690218282726305,0.06263047838151767,0.13037698889946492,0.002901052816817199,-0.0004181691932108507,0.07370526575920705,0.0684120686444957,0.10881518937966292,0.1182845917969795,-0.08814565315760584,0.052977476961655307,0.06866929568489075,0.10634982071747814,0.1074208022569842,0.07859474072701535,0.07705713678500511,0.1025018460035974
HALLMARK_PANCREAS_BETA_CELLS,0.01886155000353509,0.016543308790031235,0.005777359864998603,0.10584008246642605,0.07448764204464475,-0.07082144385083716,-0.03919417700668481,0.004458836319226293,-0.03458862264687914,0.0028730032216590785,-0.10306458392861446,0.0994344532082281,0.08262543364827439,0.10863901568341482,0.056929428829837904,0.09361029111681592,0.008186046424543974,0.13182235941436288,0.10091451889959735,0.04395829865092786,0.0650675393724498,0.015006348298594171
HALLMARK_PEROXISOME,0.02178940219557853,0.03577929349024513,-0.03700490904355411,0.08381758794256702,-0.022072844488979754,-0.021553304885415698,0.07111719822452568,0.056376620349083584,-0.028470315617133295,0.051242996996684324,0.023188978964678933,0.053158095736702625,0.047384964827675805,0.0407895093507977,-0.04849107734171089,0.05016138986844372,0.020345079586751615,0.07741870611107139,0.11839212274590377,0.06194382269654411,0.05553099351688468,0.08519491936977804
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.010747869628956892,0.02256990023926814,0.04395825804926443,0.11106262433701818,0.09071501200051396,-0.02997502907956587,0.03589303524048475,0.07154688580404232,0.03493904465776647,-0.041036531091841286,-0.074990803353066,0.0879356826739488,0.07412962684725939,0.14066522772503554,0.004904918815722872,0.034131783187220543,0.05722442269195398,0.12368870416260419,0.024386432199020827,0.07105840969729962,0.10577936870121776,0.10524084681522888
HALLMARK_PROTEIN_SECRETION,0.06476538795284269,0.06299943387859265,0.06484225701000311,0.14765878057879042,0.16970854264702315,-0.06151205024194978,0.04640084482537999,0.1332584052716329,0.0598455504437676,0.03625061135114802,-0.06342691772964255,0.1530914059620177,0.10179240336919824,0.08702978652319536,-0.0005536259338964664,-0.014038819470865563,0.06294067632928768,0.14105520791066456,0.05585826208130104,0.10060888864246423,0.10635313186650419,0.1380877285485522
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0674422482525399,0.07524115164115411,-0.0011827640887761273,0.05577006279908163,0.18149140250650214,-0.029475734672738126,-0.025717813889699185,-0.04224377849240993,-0.06439685915782367,0.05093953290464994,0.08109506884506708,0.09269688616411634,0.002315998966709602,0.05772396983796992,-0.035044374455468125,0.1128772995803139,0.03220996680001914,0.13992274305459235,-0.03499150083771139,0.10484199769381934,0.0909362924186371,0.009383583052591179
HALLMARK_SPERMATOGENESIS,0.0546266138259016,0.05132167970499066,0.03327734333778068,0.12641101476884445,0.07900101681896735,-0.028458692707690043,0.010378365208979235,0.05861155838089221,-0.0017173184222707986,-0.016487564339339074,-0.11174696405605238,0.13434519749965382,0.0007297686755620736,0.07196395604722591,0.08258190055995182,-0.02225069383171517,0.014260692435038611,0.10186565829845058,0.06894765795828006,0.0748574568388366,0.06607616503681045,0.05381809938306595
HALLMARK_TGF_BETA_SIGNALING,0.05907967134286277,0.05706829166736791,0.04377745711485978,0.11053728070984406,-0.006583817402104757,0.012089450430783757,0.11077837072670801,0.1174981743253216,-0.06379707252479569,-0.011611989268723331,-0.05187653216112838,0.09785290935865006,0.05522694703386841,0.05527118576559753,-0.019631307924596924,0.027921686087548588,-0.023928360263421045,0.11893873063489523,0.04142260894864017,0.003236794327228981,0.07993998277254054,0.13414633371829296
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012855525979034346,0.0968394181327921,-0.035633535785224865,-0.07899254935675432,0.1008998416548608,0.10645031481868168,0.029893625184006463,-0.07022158436338885,-0.011358399052022329,-0.033014739356623905,0.11135645956317496,0.027348784122681373,0.046062469689309285,0.0299498738251384,-0.0410928446496069,0.051682075134320285,-0.03522356121223522,0.017668333528210525,-0.011655958661147662,0.006965855493595093,-0.013337267729002766,0.023599553887800464
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.022149573551638553,0.07522949500951258,0.03835313243335236,0.04307751174863651,0.15175342242527592,0.0032163694878800807,0.07410711727398213,0.11829886008947799,0.031085008672227563,-0.05045806896252279,-0.08770093513243397,0.15123581916787474,0.12102623619135476,0.11057297392734076,0.07383712887854799,0.05751757786418349,0.07651715025335105,0.13198859271905994,0.07150112792358364,0.10306420346003495,0.11091561466184546,0.06924464980683107
HALLMARK_UV_RESPONSE_DN,0.1201127064998763,0.04912562571280752,0.02543848849027393,0.11894234590360724,-0.029760897527522718,-0.03267533294278267,-0.04415338673595147,0.024793303328697825,0.011083511280498105,-0.0226452861619904,-0.11550431875756471,0.048345694812550855,-0.024494304639486753,0.06025318309152204,0.0007475503465038865,-0.023350329077183603,0.019868837662775737,0.06041925048990008,0.04142739474739824,0.011336128092445852,0.126074129487981,0.09596661447663482
HALLMARK_UV_RESPONSE_UP,-0.0013596383557790744,0.04217943924482771,0.016013581593646464,0.15802529024131887,0.10126715118938176,-0.07000980556087888,0.044848493497102404,-0.030738770650135642,-0.06609665044476684,0.0042047286527917985,-0.056717125293431966,0.07611276203017747,0.02243625609073472,0.10437849107021568,-0.045092705010633664,0.057849547977256714,0.07389774583427769,0.10196513380501669,0.08758277912174724,0.07348958457567309,0.0860772245206277,0.09671494639024172
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027680709245631416,0.04447597728475984,0.02331291038895254,0.14701332207520293,-0.06856136702146075,-0.004437834546902111,0.08098761674761865,0.09890452711315015,0.023907540814867047,-0.03553186996161002,0.012780615883477923,0.04082499810350604,0.04638672252406504,-0.028003213767647084,-0.06341832841445041,0.025616926232662495,0.032737406100166976,0.04245553441394968,0.04478498950024609,-0.0014148075656727525,0.09269277312116121,0.09386434311771828
HALLMARK_XENOBIOTIC_METABOLISM,0.050528825203973865,0.03312467587701697,0.01912305715211819,0.11854459186954558,0.1090020031528054,-0.07200831809080925,0.017711141382361267,0.05625352219036167,0.03569649406130151,0.008715475000594443,0.07127595795308402,0.10597398781279581,0.0433282317594499,0.11749152483911007,0.06340048232299872,0.061330949052967244,0.026455270828232846,0.06780268641673694,0.06757200473806273,0.0743755376316165,0.10179601747665286,0.07067215108513662
