,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.023398059709201082,-0.017812517374859768,0.00383475450667875,0.054278943676534956,0.013770356793571938,-0.03760183695251377,0.06223717355272535,0.13048048726891004,0.006810387843135885,0.016080918399282572,0.04076760481302325,0.07440255282699684,0.00884334786267977,-0.026648968541776074,-0.12846871270621996,0.037878917822706124,0.0377580224320274,0.025269006030733388,0.07573720973192011,0.032616333528127435,0.016930024200505173,0.06751066731498047,0.09282762446490445
HALLMARK_DNA_REPAIR,-0.015752756938103244,0.0669804505964195,0.057756081797957395,0.0774577427834611,0.02545489199114241,0.05698324359608798,0.08150356804301588,0.13381915256884175,0.044991594969941894,-0.015069527599431184,0.065540464261632,0.10376492910247806,0.1059934390599981,0.006247211681130038,-0.07607687534179852,0.020044183170650955,0.04242333584718411,0.04870090361233217,0.12128366416308935,-0.003553180210214561,-0.016412736895052116,0.05491994292769245,0.11214791223141601
HALLMARK_E2F_TARGETS,-0.011352336221904742,0.09552375741656764,0.059828098067484944,0.04223109259625652,0.10273286266429785,0.060091373309587894,0.06009171536690079,0.1344066749531027,0.004339480586344989,-0.03655270457712332,0.09377356688614195,0.08849957624372966,-0.008333288918207817,0.03566578691535628,-0.058217659048044046,0.03240351896075416,0.06414056090050976,0.024030337730221472,0.08829965081678584,-0.05281936479873029,0.022144193740077648,0.0704580708391411,0.07280503190407628
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.004139295582922004,0.07629011432006517,0.03331859475613335,0.007959791970236187,-0.032584940169534365,-0.06969737910885622,0.06155277994653929,0.1180525229497256,-0.01479510883034713,-0.03398377455414831,0.016068372429317294,0.08162121618786357,0.11238200382309989,0.029378255114648547,-0.08242644299179139,0.049391088341537104,0.026461336676013667,-0.007517316316977208,0.09705326163966646,0.0474072389067588,0.040294888325087805,0.056181111933834196,0.03245171301690341
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02454057893758529,0.051282379072146125,0.018495901804883513,0.01293807462743305,0.008909213620927564,0.006103239962359573,0.08117757459433118,0.11807625163217567,0.0559608722145012,-0.01255170505368619,-0.009909479749979544,0.01565067516526379,0.11779029729150262,0.01958732452451683,-0.016585185989977328,0.03046401632104718,-0.005635352978224846,0.03463541328126924,0.06505452021411672,0.05207117121397042,-0.013639071033576594,0.06608989297467761,0.13396073622012974
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02177308655829522,0.10149583961608988,0.008763296215799183,0.06876203700147829,0.04280706845928635,0.02431231678225423,0.09693484342019279,0.015953857311857313,0.03936173234315952,0.000611752055634913,0.0803567908116651,0.04016800695022249,-0.026707176662277197,0.03196563318425295,-0.010110941552707274,0.027344996779019668,0.02120568538798662,0.034032997661679464,0.010825081933004422,0.011891503540710242,0.006204308574512895,0.09983594041324717,0.1022384607622254
HALLMARK_FATTY_ACID_METABOLISM,0.05042178573184067,-0.00694032834095987,-0.02110319503704894,-0.032002527896736306,-0.0006480016221352971,-0.03947506997418415,0.07349504368216236,0.08138900856884915,-0.0014918152240445033,0.0009481525613672314,-0.0731317818599804,0.019497979837613585,0.1502757100981521,-0.08327399707729607,0.009714806308415114,0.023121546746305406,-0.04642004078349347,-0.007347452544889334,0.057113317176418536,-0.00616058015456838,0.026757733110170354,0.09151407948576976,0.056701086590246946
HALLMARK_G2M_CHECKPOINT,0.0014446781092786966,0.0551838133798935,0.032345344360995794,0.08989427149292865,0.06321461689044539,-0.03324439627611148,0.07073075392593768,0.13053240886765638,0.038221607327994546,-0.004550109198420281,0.06644997133770476,0.05967495599568108,-0.0008527972524424271,-0.006659880543654174,-0.07451823019968856,0.01544016118579415,0.042744711768079736,0.039476880882344176,0.1138787181268521,-0.01745410352352567,-0.054605027240595266,0.0859579174727726,0.05574739111510068
HALLMARK_GLYCOLYSIS,-0.017529827089766203,0.05833187101359915,-0.07328684133187456,-0.010136392585378682,-0.009344493982590279,-0.0315699693433944,0.07074914362122692,0.1249189850687504,-0.034857114592005425,-0.05335668778226766,0.014334757265998276,0.03911797857687351,-0.0019990577639756747,-0.06937953051378828,-0.07678909573560394,0.02961830932561449,-0.04308325637614681,0.04894305829609398,0.050000196160207684,-0.01302254414995037,0.02313112392651819,0.0845767785703165,0.10896809891552782
HALLMARK_HEDGEHOG_SIGNALING,-0.0050464977084189715,0.050546279930038324,0.004790973100660049,-0.0006202731585995899,0.08772515175571245,0.022712230314069177,0.03045460711015683,-0.04035230408709105,-0.035346516312111,-0.028510899227312918,0.03980836430927074,-0.06725128653418704,0.1332184336296362,-0.03568596827473287,0.027326475713782127,0.11122336613008398,-0.026256199532884977,0.024403914250928194,0.04161623716733807,-0.01197286514619566,0.007468699519828706,0.11937249048246229,0.06066545113217294
HALLMARK_HEME_METABOLISM,0.03319643215861202,0.06381804977152412,0.0036918274636685328,0.03653675764679495,0.0834259479946772,0.04190283144224356,0.09232002910422764,0.11603500978684823,0.029493644905217376,-0.017968376134396967,0.04376805921123471,0.08253831105408646,0.10618793067466377,-0.00956038385251468,-0.10643048461172057,0.07816831488554052,-0.003487527827457157,0.04737135739122956,0.09254333186934748,-0.01587804641624848,-0.06435103258927172,0.0824430788850394,0.1385758515842777
HALLMARK_HYPOXIA,-0.04090326592227284,-0.05492063865039878,-0.08485026902882833,-0.06589709791830532,-0.06484096279845418,-0.0294439835082387,-0.02066746468588503,-0.01782617042877325,-0.053482636139262824,-0.004445448499335737,-0.06757828966148145,0.035885810006625704,0.07241005579056495,-0.08530532810955475,0.06050575759047433,0.02301217183145312,-0.09110677481592602,-0.004403368177285253,0.07855458369839967,-0.010564995079258734,0.05363335652392316,0.1294430229280411,0.02286432177203792
HALLMARK_IL2_STAT5_SIGNALING,0.05956528274703107,0.06685248939753484,0.013096545865012237,0.02699080993606089,0.021262486475015167,0.0028858593941557963,0.07003154926981547,0.1183429217491662,-0.010616974602666045,-0.051256498695407784,-0.015523954775212276,0.07794321334092234,0.07018421426782889,-0.04903745509796884,-0.13611856165557717,-0.014888150944445615,-6.26081629905312e-05,0.03247075321913658,0.0007566411084110142,-0.04439287321393365,-0.05180783563658532,0.10363770828667346,0.10550104295500098
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05173911334178633,-0.008762141910425264,0.023780151069919053,0.03924965201952391,0.002491343064581703,-0.033934223114687405,0.004984863473088486,0.11092483206417134,-0.01612969124085318,-0.0231980027860905,0.006388548837146991,0.08639644385077117,0.020414795492384907,-0.03814892480259763,-0.003969335833932533,0.0955289704024897,0.059144745056183015,0.03012223183014112,0.06044577915782505,-0.012733369187044088,-0.022810291394712513,0.07848599571804216,0.03666944531734466
HALLMARK_INFLAMMATORY_RESPONSE,-0.013214727549300581,0.04900341804357546,0.026076978920661433,0.06133005803784345,0.00031587782834400916,-0.04977309934976414,0.030065297480144117,0.08202673872033357,0.013165065492408543,-0.03363449811654493,-0.05733374047894836,0.016839024564188575,-0.04188504784024464,-0.038869276859712205,-0.07453178806682124,-0.039366976304468726,-0.029186678316138984,-0.026292776715614377,0.06920465703706961,0.025458062621369872,0.00427456986850512,0.053764495029549435,0.03508332185008301
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01970530979015084,0.10138936257994031,0.069450488197979,0.035122118630484964,0.05568120902708928,0.06745762449996519,0.07335861976994508,0.13919746608343145,0.026320220805276677,0.0032118928399511516,0.06536011257169212,0.06440444027045464,0.06594499908939626,0.08534855562285794,-0.10244570701567791,0.02876137571966056,0.04502507974969289,0.02545784650882152,0.012409302566096857,0.047791335651457656,-0.04998609909775005,0.03772697474499184,0.0548357243000884
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.007278437732599472,0.040904453845360345,0.009224088495737814,0.019054790908474208,-0.013082971494091303,-0.0837519438651925,0.04326758893234078,0.13619767025395957,0.07207108731446925,0.05853495874997471,-0.0016291289023931267,0.09572435835965708,0.12679743898937068,0.05417053859377893,-0.047910939114423526,0.018437163195473505,-0.010971638260894836,4.5417232580253385e-05,0.08660745225676936,0.04119394542193539,0.02417937102233683,0.06196776612762996,-0.00026076222008142503
HALLMARK_KRAS_SIGNALING_DN,-0.03550715302104008,0.062265318589104814,-0.030869132279365247,0.013309031382120669,0.04259671546644893,0.05392375454554219,0.11739328702681595,-0.0025628786521291443,-0.016360009563192956,-0.0626693166782173,0.054674598461940144,0.0540851769856256,-0.0024879809429447838,-0.005645839121089447,-0.09986750408848467,-0.0020775020298792494,-0.0501146230947435,0.053167615788933344,0.06031979640394169,0.007678586607642017,-0.0610179981645703,0.07767934905544527,0.10219533086026944
HALLMARK_KRAS_SIGNALING_UP,0.04565681932371422,0.05095972965449412,0.018828833059377274,0.027738765694111735,0.041663776852057806,-0.020910667957151522,0.06877653322288296,0.017601016135573726,-0.010679357954702377,0.00220315526576015,0.028235588576162717,0.012634633250993737,0.06361386272224756,-0.02292570475798294,-0.13838379094832234,0.05162633777527659,0.05309632749515259,0.03645585587203731,0.10075238140761551,0.039656448919405146,0.0014691468705172244,0.05009871591136058,-0.002342169435556977
HALLMARK_MITOTIC_SPINDLE,-0.0022135956730391987,0.06570816053941081,0.05052324935145202,0.059468109322720154,0.08045867295871573,0.021516884609846038,0.08121289590227347,0.11672534396773064,0.027861536258104808,-0.05359509229805197,0.05286033741480759,0.07008318354734512,0.09228309286395299,-0.03408108693826129,-0.1480537466586886,0.01916805527313943,0.029902582030215626,0.05381349524942755,0.1226253581151363,0.008715553185702375,-0.060362137434225804,0.07683835966217002,0.12379176990450864
HALLMARK_MTORC1_SIGNALING,0.002596845316896953,0.02165216348670943,-0.06063261883571691,-0.06433495733410917,-0.013081258826909263,-0.05943856181076187,0.0783483289011178,0.13084295746607277,-0.006677532286839701,-0.03154813045869044,-0.02195857792648874,0.0624730748436575,0.0012681292352531373,-0.07004960489406019,-0.03391419393991845,-0.021069372220282823,-0.029579308740954394,0.009129652254420416,0.09413615906882639,0.006126073199715446,-0.009189584043040114,0.0744338013638986,0.05027941887865226
HALLMARK_MYC_TARGETS_V1,-0.008842603803446735,0.0777435957420198,0.05565974102470143,0.05882255429588089,0.03767950339323131,0.027641054919896803,0.061058372471859586,0.13137350852326163,0.02333382779963656,-0.01614028934535529,0.07772520298489262,0.11087280412304405,0.05229513440557504,-0.009471575221463847,-0.05099482114631817,0.030509856905046755,0.052010713233245486,0.06348934371198857,0.11870010169867795,-0.03028687475577531,-0.011517795463035376,0.08436498976217081,0.07708255122475223
HALLMARK_MYC_TARGETS_V2,0.009330704557564368,0.04364952682752987,0.03760829382899852,-0.007878951527229519,-0.03667817749080573,0.042185526611865136,0.007601587749025068,0.04688823066149282,0.015051841080149278,0.03162190730289347,0.005358567390705815,0.038832088180716276,0.024656519082165727,-0.023814770849526972,0.015125113336297373,-0.08301034016807038,0.04215363658451995,0.055725430444855104,0.005383519158790625,0.001960111135859896,0.028946272423450853,0.04673092691960297,0.015147454231733406
HALLMARK_MYOGENESIS,-0.027158895091081717,0.08109039788905092,0.07266878006154877,0.07012716296485434,0.040853051034916,0.02265084698360649,0.11268691263880178,-0.10163770958232474,0.03749645359479974,-0.046512627525466504,0.04016611679112608,0.035629121124964525,0.14319652668453203,0.04458147484638238,-0.08826955944897738,0.10353448629982341,0.026324219356613037,0.05568141710302713,0.028442567604439487,0.07932760423090077,-0.03387079106772733,0.04445402516128858,0.07508356045057661
HALLMARK_NOTCH_SIGNALING,-0.011156119816108619,0.14045903774687357,0.06465628869098436,0.034971962531896786,0.09979183245917386,0.02279067476834457,0.10514525976024375,0.12354466021008835,0.02646412604102819,-0.02000066223672468,0.07181846238254731,0.030534431256717162,0.0432380456883996,-0.009565293407487033,-0.08729793289348393,0.08273480211835342,0.018863700368700234,0.027087680966744958,0.04445442811087038,0.014274595135099625,0.01850281338968963,0.031492924702367524,0.11475574073598876
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02649551172204835,0.14099603880708428,0.07121115665016292,0.08607545576942954,0.0231193490606413,0.05450139860383846,0.09084246516844263,0.05048664483572644,-0.019010192816023428,-0.006458661205747262,0.07786850003242059,0.08118172072221326,0.029882967335877794,0.01608995351842116,-0.04927328857658954,-0.016498915941054473,0.03123313739415299,0.05968665644155622,0.09074973233278832,-0.004653325566986378,-0.016615626805093275,0.05336472584318907,0.07918904058375516
HALLMARK_P53_PATHWAY,0.07252169444607107,-0.01655240176953445,-0.003165352011449151,-0.017414287661470434,0.0029775252970142166,0.03356358606420368,0.0794222498317166,0.16383588675385677,0.0009296248489095479,0.024345132962949587,0.01604320774675008,0.10160133012053633,0.03256629133427866,-0.055552317398546006,-0.056464702492421304,0.06997806291409878,-0.03347319129107155,0.046948882297270254,0.07591050570068399,-0.03759238209082975,0.016357192425095,0.05553376322367504,0.10039049866592017
HALLMARK_PANCREAS_BETA_CELLS,-0.023634838769879162,0.09669965131772529,0.04871196374455269,0.08522831024763775,0.07206076141916119,0.03224826617723755,0.08119632920181619,-0.004714742764585485,0.008832976509909937,0.01584902339461857,0.08117594282969279,-0.01578976767115161,0.04483788623864167,0.10270413064434677,-0.004762872547009883,0.06495823365130685,0.05942532922157621,0.05413607682282272,0.06920330134256202,-0.007241108408820169,-0.03754607360009231,0.061401357536965046,0.05966876997667964
HALLMARK_PEROXISOME,-0.013968488489433635,-0.02258138066904595,0.027337837243211566,0.0699176056046383,0.03972223226738574,0.044926999703643174,0.10276248962003341,0.06636781035836009,-0.007152846395382308,-0.052400096741528776,0.041299322089923686,0.015007851396825167,0.004406523293746021,0.02039320507617142,-0.004299279964939631,0.0392103574793017,-0.027847606431213173,0.04312680759693309,-0.008061361277823571,-0.0055574450238243065,0.025718641696212782,0.051042417012527395,0.06484390071371021
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0064581286622646325,0.06969237722099879,0.07106502683749456,0.004734609176750091,0.06392935831008634,0.051720682544329405,0.07992155621347045,0.08355344982651611,-0.04617127809090153,-0.0017091687856721476,0.05402961852155048,0.044908690105130156,0.12893643355148604,-0.00024120718127717202,-0.0850990336898828,0.06693695334388133,0.04826269836584668,0.025686989094821755,0.10418671938207652,0.03158335926399944,-0.04670184265812556,0.0440990993974183,0.035862566484999435
HALLMARK_PROTEIN_SECRETION,-0.01098413328003603,0.13913508213433323,-0.003301038352575385,0.01879010048396128,0.041367987673187036,0.03127767260293022,0.11874340576977503,0.1231630431802106,-0.0676185897056296,-0.034224976486657725,0.09090611593947182,0.0933098150703198,0.07557025758498838,0.02884404015472866,-0.00322324393493855,0.04913062759593507,0.024619056070796248,0.04459612680740878,0.08098676769144827,-0.0015230557170594166,-0.015216725813692931,0.07330536314680103,0.1249966468913961
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.026440101794435615,-0.05914281533271487,-0.00486276477802312,0.08782069678207306,-0.0075224510654742045,0.04290305140960583,0.0441060819831095,-0.10994191737373471,-0.01292242911540606,-0.010667540048114642,0.05581279725598003,0.07018437933055872,0.15944602374553316,-0.03699914110741341,-0.05301811663120293,-0.05829125857987429,0.08018995635375252,0.03967637635155385,-0.01955804066059674,-0.011734149964596303,0.04131062839045116,0.013066214505520788,0.009362317664784212
HALLMARK_SPERMATOGENESIS,-0.01079953245080147,0.08236932222878575,0.04606685813319073,0.06921507799900828,0.05114021850445691,0.046920578473579555,0.1241732350303872,0.026879490618385876,0.0026641689758075265,-0.01850999079434412,0.048475868659272815,0.03288352886937495,0.10582282535102787,0.011628158479383727,-0.05371014692104935,-0.0025454944484375936,0.014713381826537832,0.0641949421478492,0.04366949015107713,-0.01725542867674805,-0.046859268067953784,0.08865152171949278,0.11673756340803938
HALLMARK_TGF_BETA_SIGNALING,0.032052834127862286,0.14547462508795742,0.04802702722556415,0.06841829982424809,0.057216542585143935,-0.00882956624296003,0.0803610122966825,0.12976487471930606,0.05684168582176756,0.025541273242429337,0.07482701087812037,0.051358051451333715,0.07506592082347543,0.09166216876874418,-0.03685703863758025,0.037965708483034696,0.009570752944026368,0.02189095891593476,0.11232693340086343,0.061558659382731105,0.027832191615202666,0.05125006211898994,0.07718648820441547
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11542533004719778,-0.07812077545583511,-0.013729603030763256,0.03904019940034666,-0.056303957708462735,-0.023909395012455984,-0.014340194176497682,-0.031717837342269135,0.02180700751271506,0.014786266454176786,0.0005000174348059805,-0.0066426706799231905,0.03054346000784165,-0.06480104568335812,-0.004534133724872562,0.010699429011144963,-0.04797160710703935,-0.016744397748534357,0.026758821197728492,0.003977925172926497,0.0516339474388012,0.08381299450356866,0.00561165611847228
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018420756101851312,-0.017220724322062658,0.02195626869025354,-0.048762645580926404,0.014991282010346677,-0.04461809548468415,0.08607804468295738,0.11369221631235842,0.018502184037133114,-0.0362087395439689,0.07256454440764074,0.08108294041731284,0.07569705965681735,-0.06322435435125057,-0.07934455294720896,0.02419162110358979,-0.0016162407872609042,0.031112944847856757,0.11062688332825475,-0.026449469723345075,0.004079998549412013,0.06158797115179929,0.0738353730459445
HALLMARK_UV_RESPONSE_DN,-0.011462893835507158,0.041259386579207254,0.04503828215739014,0.029772630458633337,0.047596803762025804,-0.005153907702658223,0.07940856484130292,-0.008825873032822142,-0.02989615879299922,-0.04743804027537108,0.03538947944599661,0.027932767601135555,0.12226515288240752,0.027164067121706006,-0.06962857306487347,0.05577743196503051,0.07240491164702136,-0.0008073395131012678,0.08304970028162806,0.10195507081989978,0.025415457831156434,0.05583567579296351,0.11848157228781149
HALLMARK_UV_RESPONSE_UP,-0.03359215633812005,0.017334395225843107,-0.04548210409153126,-0.0188301999360333,0.017424723560223034,0.03700110552482034,0.09732505045230062,-0.05638161910028286,0.000316360204025838,-0.054646836783512565,-0.012073484109890452,0.05392702523416049,0.021502160508852865,0.014344409704563882,-0.05385281336118482,0.0028810838745383293,-0.05693862825545656,0.017171068394187756,0.08516726238783885,0.007417042400173758,0.007258066518842189,0.08551454839453876,0.08050963583207009
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.11544206640180008,0.025470999164913268,-0.039257134801258683,0.005312223274142056,0.045731191073777266,0.02095893087653357,0.008806629618902181,0.13106497748970744,0.017649808360319624,0.013064539837532092,-0.034602015754363766,0.0344788071610453,-0.10851432568525417,0.009454162808492496,-0.09329090393106762,-0.07151569009374639,-0.05154708960875012,-0.006025001474104021,0.11634617504022111,-0.032207844238180135,-0.027544912477493536,0.014025164260836864,0.0709476925378593
HALLMARK_XENOBIOTIC_METABOLISM,-0.031838816697880426,0.05659510878164275,-0.02010586595961797,0.06731883313999382,-0.012309160857016476,0.040851193337578265,0.10386935601393528,0.07546865899939909,-0.013614314297677347,0.02835208927994983,0.05792794194191891,0.07108762865111537,0.018296360721120064,0.00442374332555325,-0.07026529096284143,-0.005039636452890784,-0.01815416365697679,0.03927340783948533,0.03985321927232549,-0.000686743713467417,0.011945740752918477,0.06201588642133956,0.06640510918169328
