,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,-0.09503351678258605,0.12125719759448303,0.033691252902571064,0.11856403290273955,-0.015784402975285945,0.21804358948193894,-0.1675440453703111,-0.03885094646685046,0.06475476881867011,0.015699479369609703,0.10801068646514535,-0.1858489804248891,-0.004176141310334169,0.02374693088017236,0.10006048935227663,0.17501583712794186,0.13162167536356364,-0.12872581254390744,-0.12424147968359342,-0.030858815952435212,0.19396146933491268,0.08751206535054193,0.04201620671539765
HALLMARK_E2F_TARGETS,-0.08279749537584837,0.23381192005002738,0.12045503678661472,0.11191610650218019,0.14020149623592476,0.2840436046177605,-0.24263887937814915,-0.10658819535481834,0.017354027721160976,0.05314278168260974,0.19539399174330993,-0.20675030036768904,-0.0521144713254934,0.04976507801419828,0.030749772094388336,0.11077477382858493,0.1373297751161643,-0.06393947550797217,-0.20472534172396029,-0.06033104895566414,0.18101637077982347,-0.0003674628385807477,0.06046953922631602
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.15386718572906635,-0.2352074463171012,-0.30489168588671384,0.06996634532390636,-0.19589896555335873,-0.28771932481683077,-0.19855745860127388,-0.0790187080459873,-0.23397316911629734,-0.027796232488629235,-0.316999022845395,-0.36716239621076663,0.09156047498606305,0.022776949066032216,0.02904640491624531,0.026191791064809008,0.0006749050334601553,-0.10513637431766723,-0.30300444574317165,0.011271726724093298,-0.13395524879677603,-0.1678834988166176,0.08094277710582226
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02191500775997083,0.0362055658585981,-0.051748368034170725,0.09588058353824627,0.05628516986391396,0.2555862645906753,0.16159953071569438,-0.0569090871828115,0.1139243795776145,0.020940185985519895,0.30306267627094796,0.3585600832758093,0.07138845054316544,0.1236901689706171,0.04945808862593182,0.15715928577483176,0.04271372374215321,-7.393548538656538e-05,-0.029421616927236244,0.02716544066217809,0.14247169753842293,0.08510603806239113,0.11666886904979867
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.035908012873918004,0.2782873755017548,0.02721480559912233,0.035771244160850514,0.07823118500374539,-0.004941266811272387,0.01768877477731886,0.11078122559475757,0.0952554304049405,-0.01590259152143794,-0.27540985214816316,-0.21364852056813066,-0.11053388386166106,0.04263545285537287,0.058815361808236426,0.13944070652402943,0.13981682147005267,0.016428708737308426,-0.1593365888161089,-0.011373014125215726,0.12753997555357352,0.1486403404768515,-0.015512383800320483
HALLMARK_FATTY_ACID_METABOLISM,0.0028823558646379243,-0.0458704724598788,-0.10991112031393699,0.021638432338937436,-0.0789215015457993,0.11218565383069878,-0.02941050131095351,-0.09166537109302086,-0.0927878013884741,0.02212281709781228,0.11884939305919583,0.24659505343998586,0.06561815035939184,0.08659436573454889,0.0700713236277473,0.05928710764276955,-0.04870182712710895,0.03487561091503185,0.07161862356420548,-0.03597841916542844,0.05719407491163592,-0.03205544891274997,0.06775751764359192
HALLMARK_G2M_CHECKPOINT,-0.059805740517167326,0.015761290430030012,0.07075923206657314,0.12867548789262337,0.03385276127424474,-0.02050593249757646,-0.21769282388414676,-0.09938708177181901,-0.12023931786400464,0.0014748057657024303,-0.04102059797533379,-0.33055997642819623,0.011994720470716164,-0.011255151914503336,0.02192429740485826,0.09833501317619413,0.0917700665179963,-0.0472293241573676,-0.16940463096302,0.03723514280133918,0.07350359423009754,-0.12470553236211526,-0.005613039696141485
HALLMARK_GLYCOLYSIS,-0.08605391032073845,-0.020252732639297066,0.017104765974213242,0.11003736407008292,-0.06629770148636038,-0.04266661049075636,0.020009084714737436,-0.08457449964249375,-0.07845899441214117,0.015594152466209557,0.22250940503634484,-0.048298866354979035,-0.0059572391415024795,0.1456481071161038,0.1088519641525923,0.1509786503208041,0.0872373960398672,-0.07968263514221922,-0.21501802475444645,-0.03420481868087605,0.13102438963092383,0.0262539040567033,0.09615818582945554
HALLMARK_HEDGEHOG_SIGNALING,-0.07241628337926674,0.34650391607734865,0.12069427283038801,0.07789470288033978,0.08894345060478166,0.37361538965807656,0.2159286417856841,0.16869148051036195,0.17405207042869233,0.09853563123915904,0.35440632119617776,0.32907812066717984,0.10798990243555713,-0.14231795729411,0.06916984078998842,0.1346170619947038,0.08914776700574793,-0.024249428670623546,-0.030064678777469888,-0.05809867353367661,0.05171366381424323,0.1184919085224873,0.019781277147479667
HALLMARK_HEME_METABOLISM,0.016641268683268148,0.10993340511191951,-0.08919212453810775,0.12509052972675322,0.05474368057720351,0.28252623238233004,0.012323434204117212,-0.06430643938197439,0.08955150195333618,0.01274111495994172,0.14325192775253912,-0.06529545911591304,-0.007941408833402663,0.1014606932416349,0.06886161532483105,0.1530079011247201,0.10692939496471783,-0.03380692438998873,0.003621619944618838,0.032763712880573594,0.1598152610466571,0.2090891986123738,0.12884558525222398
HALLMARK_HYPOXIA,-0.05389003650163258,-0.3388594562587684,-0.048292072662249275,-0.017081758247832216,-0.20392384938969407,-0.24990140134874447,0.016829908835878385,0.1333933824478389,-0.19000340343557515,0.03438524393406252,-0.1273222026627967,-0.27908099916793033,-0.01274044913057374,0.04750955186139752,0.10151031255145652,-0.014205214281090343,-0.13676254727891538,-0.08733113631080333,-0.0825743718393572,-0.03540218498141849,0.036421788574446355,-0.13768166913350974,0.01025177136454203
HALLMARK_IL2_STAT5_SIGNALING,0.00643576876182438,0.08804787519842676,-0.11030906503728427,0.09560836864242994,-0.04823562297557951,0.13750010390828749,-0.019611201835868734,-0.11388831869747301,-0.010223507844006254,0.03593724012477828,0.028304074117093982,0.013777652731003285,-0.022562236497708665,0.036815500198480594,0.04266921326598548,0.16231433919017674,0.09164824832111856,0.011076900607888877,-0.10429453003001103,0.0598415051137728,0.08529504694926379,0.06552031351833904,0.10947576224054674
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05913881745177097,-0.24296091826230212,-0.2663945991627936,0.04292683066657985,-0.09368964968771341,-0.2878012179975793,-0.22506303888807028,-0.16975444928156652,-0.11655756950142813,-0.020348111550248918,-0.2653755123231401,-0.3538784180101114,-0.057523943507494894,-0.06888002544376498,-0.03974114485220268,0.11406872892677365,0.13340843970732014,-0.032839062676600216,-0.2918304338120689,-0.028283010440999085,-0.026559363551834077,-0.12377366911472665,-0.009509498179783275
HALLMARK_INFLAMMATORY_RESPONSE,-0.09242947677077935,-0.030287686174008725,-0.16647578380276257,0.05295474242018435,-0.09421950150878018,-0.08229911311037685,0.12913743693073465,-0.0838255347466914,-0.2977110219347584,0.04171141676351595,0.12843178873048655,0.021040439122569306,-0.004492160385179125,-0.0028973439439370988,-0.03645019931527034,0.04053491910356952,-0.0034071553747113967,-0.005496213374315186,0.02745121478237636,0.00972769266126399,0.011283820860444755,-0.11360656783012578,0.11326243678261352
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03785410740509077,0.3236939535006077,-0.01650526656272322,0.014551877351429538,0.11030877984743366,0.23500150657894808,-0.19742650860117822,-0.13770720389699326,0.1758369438974757,-0.0707842791975922,-0.29213525311886246,-0.1790360092178772,-0.0173467814790468,0.0032557392088906558,0.0424427469027653,0.14277807813597,0.1612166109900788,0.09796469356282995,0.027108129363253634,0.040119479813025,0.08150747414005705,0.1116810884363032,0.05266845026467739
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.026051992267237586,-0.15361553216408602,-0.24825931167704468,-0.002642676278622259,-0.02129543543060032,-0.3402114200870991,-0.04924933564957773,-0.09372674217679008,0.025227559772627042,-0.034162977449376394,-0.39769282815375867,-0.3709346562102904,-0.04226840013839325,-0.021301770706812665,8.059793264143515e-05,0.08671061073000665,0.051148042955043396,-0.18560096350444016,-0.17535557359509138,-0.04246163326796593,-0.03019010962539343,-0.18369214914557266,0.024583253073083667
HALLMARK_KRAS_SIGNALING_DN,0.027151899830520406,0.2022183695132052,0.22966477273752386,0.16421493863077888,0.21027523523746997,0.3192315986203465,0.12330279003226421,0.12387797676978396,0.09427271698840253,0.05774851537725411,0.33065509812250715,0.03594167950567202,-0.09517715931712863,0.05490454357578473,0.11623366650679565,0.15074814362335753,0.11701725328171882,-0.03567018205587167,-0.005646907912298155,0.014480811131451764,0.23318652246787072,0.27476555306328443,0.008238810857315725
HALLMARK_KRAS_SIGNALING_UP,0.02899370851578555,0.27864626885643545,-0.1799145945871935,0.16259700030711882,0.06416226446431236,0.26003065456867014,0.23874805890514014,0.1041665792718539,0.21528455641570984,0.04826138042852816,0.3355013749106512,0.31681012145871107,-0.020339139356988802,-0.028915015433167317,0.010252080894552226,0.12747066882436903,0.1332072278707166,-0.0161371549044203,-0.16164407448888657,-0.014986631437475651,0.005248713139836726,0.06612852790824783,-0.0858318439048902
HALLMARK_MITOTIC_SPINDLE,-0.011501754240816712,0.2458973553270021,-0.049362397547603624,0.1440420298383432,0.10188297508138601,0.32063408320732506,-0.1229971209169513,-0.049764506441347264,0.005785295685747454,0.05667045504879754,0.21390150150912873,0.017256010606187918,0.01711951026381044,0.04761639897868499,0.055236812746722354,0.15149266009479634,0.11183686805448602,0.016508199367671474,-0.13913001692468588,0.11662404811995346,0.14873598968830382,0.1385076319694464,0.10671793200628565
HALLMARK_MTORC1_SIGNALING,-0.10055686095870005,-0.193087612470526,-0.027533604181820718,0.12157829391378193,-0.13460271206089497,-0.215521119703552,-0.13001928933636947,-0.10227224686258765,-0.2178384429508936,0.010034478848191634,0.12494513693111874,-0.309394423248212,-0.022570446540493432,0.09336531147698436,0.08950614224122806,0.08204325527780766,-0.025526341282873625,-0.001214313331343725,-0.22505393403045915,-0.006617902393858811,0.032361908708156896,-0.1312031232776839,0.08263245920741442
HALLMARK_MYC_TARGETS_V1,-0.12228410509847397,0.060775837676949725,0.0973876652546695,0.1609175721119347,0.010299442442151386,0.2519715087363241,-0.21958432085473326,-0.036783036244937936,0.08234408720430389,0.011026303807459935,0.15963622805667252,-0.29037952873724426,-0.04226407550680292,0.0363824719410389,0.06410709152638215,0.13191002801922008,0.11622150513192837,-0.10952941006333501,-0.2120621998268067,-0.0011408446820308023,0.1796957001571941,0.0006564656039491302,0.05272364457257922
HALLMARK_MYC_TARGETS_V2,-0.059311034900597574,-0.10209436635087306,0.02184638096557181,0.012256424822094306,-0.029095707197194513,-0.045170012040492445,-0.1893531932262991,0.05314832335640376,0.12291826124227,-0.00861765771257133,-0.03877060288730523,-0.19871207701565244,-0.0828378619992884,-0.004272198314495851,-0.07550780534947914,0.08767183377142937,0.07835107956108912,-0.024458478260482315,-0.028181178942942055,0.006548044646751432,0.05514083074275379,-0.031147339216099156,0.019912607054584898
HALLMARK_MYOGENESIS,-0.044944810846739056,0.27193542937874327,-0.10543493711931436,0.07188834658567665,0.12261513989614382,0.2630029403389637,0.13168644129579146,0.1799127213614017,0.21925784592387426,0.009129019181201075,0.17372931189594412,0.3257120095510816,0.1337188926480155,0.08368142434763606,0.1068145083274913,0.11877678300502575,0.13473421644923217,0.0907548156596589,0.07018837417028319,0.04255014617761763,0.005947593461227142,0.1831979887409638,0.16296880141549397
HALLMARK_NOTCH_SIGNALING,-0.05605396691044967,0.10680179254430132,0.02180807232415931,-0.00011661810357286123,0.1950430147625464,0.30092792830628207,-0.046035643612815404,-0.06988163542437412,0.1789908589473384,0.023558124305164352,0.14377308403675554,-0.17438970430549244,-0.02818908054294677,-0.0119541150303796,0.09834128339882216,0.1594514974808261,0.09873829536474305,-0.03187560300556599,-0.0969781338721364,-0.025787926500666775,0.2002656685197395,0.07667204988013468,0.04511570456565876
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.12097553169999015,0.27351306825319943,0.19737614189561853,0.12402233750279924,0.058166561107245184,0.38615875552901385,0.06829492149006716,0.1590931243799926,0.20037629233419224,0.06499844915880633,0.2311119180560695,0.1113143925648926,-0.05285213353384949,0.0314338326006032,0.09554510464176576,0.14226074757969112,0.11452310454687321,-0.1124328682695075,-0.051237626146755165,0.02085186299637774,0.23570408492959857,0.22132654876510047,0.07061998319621629
HALLMARK_P53_PATHWAY,-0.0005789901639239117,-0.053619162221293176,-0.08317029155296461,0.03873136130852281,-0.10945854378991397,0.20520420639230647,-0.098666089249631,-0.06296763566462865,0.047806880101507215,-0.02462679645979171,-0.10563590429554855,-0.14520207012817152,-0.053719331972809675,0.061665210448869065,0.002623426594048323,0.13954854686241636,0.07586237696990723,-0.021114774458367715,-0.07255701931229105,0.008752305175010725,0.17680649094812032,0.025825579143197278,0.0526385633516988
HALLMARK_PANCREAS_BETA_CELLS,-0.10095555819717392,0.34687212806196366,0.0997784174511403,0.09521446756880131,0.1510073746246958,0.33915023314783843,0.2141136534826867,0.19298301317747407,0.2262625357072459,0.03345242449307881,0.2935270628096394,0.1981274040452874,-0.05264570839432589,0.065160853773739,0.014512653927511016,0.11965018926352847,0.1292756471179385,-0.08737487933365343,-0.02986709761300677,0.009897119860640834,0.21457287909111827,0.2901839802084861,0.028158336096457997
HALLMARK_PEROXISOME,-0.04053138441669204,0.013623065800462015,-0.06885715431283138,0.09128236016363923,0.1302169697477952,0.1809970099249993,-0.060575749456756554,0.00014835821594250877,0.19721552567875938,0.033631207912450174,-0.05214157612330969,-0.0236644084557671,-0.01081074276776428,0.08832784392665133,-0.014817977534721909,0.1255012034464037,0.13088402770699886,-0.1262675845887972,-0.11738735775214124,0.06791005563281284,0.0814776760517394,0.012495520270943236,0.048794916048116456
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013842908381540906,0.26108520889342823,0.053608692152726914,0.1246592640820485,0.11317554900702967,0.3004403772456017,0.05403602261913618,0.0871007710009358,-0.005102231890009157,0.0487881556085293,0.20920657661376485,0.2194779322214453,0.04451225044281905,0.033022906268173696,0.04871958708440966,0.15267938029825903,0.13634035139824383,-0.07144813820296095,-0.10282364828652643,0.02021702583274583,0.10693308662326702,0.1254566216418539,0.003705408104187807
HALLMARK_PROTEIN_SECRETION,-0.05862474928164444,0.1658293039229217,-0.10792701030753424,0.14652595340805752,0.048836331375290996,0.25343755780586025,0.06108116780051718,-0.01753640373645647,0.07101383906737481,0.04557074573994343,0.2209735143897741,-0.012428717271057444,-0.008866643490443247,0.07844655185267937,0.04667949998576689,0.1988381568418626,0.10313752132673974,-0.08594646044609879,-0.12014343678434225,-0.006374625418789985,0.13317615098763141,0.10886137889225073,0.08921171496735443
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.046779502768720026,0.03172663363517971,-0.138792940268308,-0.05497326082171363,-0.07153531953034832,0.1362812353508683,0.13072886172166337,0.08187530364537864,0.20459124170756562,0.0346771541171653,-0.2555522556303869,0.1681994348624809,-0.02064057124676247,0.028681782698738056,-0.006408022483863971,0.1470056916757124,0.10014644697350922,0.09638059227214374,0.13041798961099083,0.018674660162552568,0.13754362130724568,0.15340836258793744,0.04327078124812489
HALLMARK_SPERMATOGENESIS,-0.054664849078738864,0.2907561000608406,0.08244285511528894,0.03139691694635538,0.12782561328298506,0.25761895851635536,0.10347333399576517,0.07935155990110655,0.1810568331933322,0.033096921507224666,0.35190320677479525,0.27193165265872965,0.04641253748564977,0.03570991637713142,0.10225876819013432,0.17337256041162036,0.11615271607633815,0.032739082189933044,-0.10914459639676967,0.02657132219010912,0.21057257092222492,0.20584235579039772,0.033312285776753534
HALLMARK_TGF_BETA_SIGNALING,-0.07675027781723306,0.16342146630291537,-0.1322012542938533,0.15927167879361284,0.09810639714191345,0.08987372511671385,-0.17747234759281963,-0.013743382310937293,0.2046945141142326,0.060241148769136436,-0.03389016596189678,-0.2579176432116025,-0.007058018365616958,-0.0240492124136442,0.039780319934480245,0.11167778350790182,0.1103897178892793,0.039343867887600005,-0.14184452555723515,-0.001670105078654211,0.011295377019695707,0.018341011042942747,0.052367073515296216
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06981844372234408,-0.33696925042462955,-0.27324490311685445,0.06577201094831492,-0.15216409572757683,-0.4018705824029534,-0.18295954662835875,0.14938034284435786,-0.12878648766104933,0.00517660053491442,-0.3638358825423329,-0.22168262730970784,-0.004908118993181868,-0.09526644519376154,-0.058200421463299096,0.03681513566829317,-0.0433226032258171,0.0503182728616674,-0.29598534628895024,0.05385991005131429,0.05837490543229739,-0.2161213156643627,-0.09431309355882837
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.10797716039371247,-0.04447803084684982,-0.14083933915544544,0.07653532360325903,-0.12603761155826593,-0.07833628891551657,-0.16546956775700228,-0.017062673458612766,-0.11435218916185276,-0.017941602697640408,0.17850242739489242,-0.22575304948694133,-0.03719852134133166,-0.005837953032667019,0.05513961755020197,0.16021617688658818,0.12375391838270021,-0.07989771980164616,-0.17956565877983813,0.03261086498887708,0.09483510584975813,-0.051102242807285626,0.04715211398378198
HALLMARK_UV_RESPONSE_DN,-0.0030380106318662436,0.10533901984903213,-0.13450484991023945,0.037537750035691514,0.07600583775232006,0.269584298037491,0.18014745718081915,0.1396845448889437,0.19056411433747478,-0.03849372914889953,0.33337189592413646,0.2729158114552423,0.08851921160634758,0.09738366372350245,0.05046512494855474,0.11522347626886427,0.07986237043139753,0.04740174901155923,-0.038651872107737725,0.04940106740964442,0.0331723761727771,0.16859518601670315,0.09247970351297947
HALLMARK_UV_RESPONSE_UP,0.019835764689196112,0.27043046741096094,0.028433988985028632,0.12959268102932606,0.046956226573581984,0.30089781548577604,0.09024599421389086,0.1894422807275843,0.18682293318672666,0.03290384550385327,0.2408600491511651,0.2273367061457073,-0.029982375186647182,0.06478217256710932,0.09354486162936178,0.20435892416941617,0.09625780086786645,0.03636826268174071,-0.0030463444336020036,0.046385786354137336,0.15579817578637198,0.09744514692769858,0.015732529680894943
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01314544055423597,0.012096113547397438,0.010379615689711222,0.10050108022155131,0.10320128058324235,0.08153798662481905,-0.22141644580230138,-0.1110403068398678,-0.09636564506489344,-0.065634640164973,0.1278108815245356,-0.28408657595446246,-0.023202197507616797,0.0809311658352612,0.04862645704571739,0.0696558022136561,0.026985131763706524,-0.08626134588788813,-0.20829373198133938,0.0061040319557098335,0.05285584553285468,-0.059438983393417785,0.08246485773885737
HALLMARK_XENOBIOTIC_METABOLISM,-0.018762377556004954,0.28157207291817254,0.044310667699721765,0.07958966521415636,0.029408654007383996,0.2577706825531898,0.021803728377276173,0.0529156639497361,-0.10103786862447044,0.055920932474764144,-0.012018140731739612,0.12290787125773775,-0.02962910684361208,0.071978387997332,0.09149044421019913,0.15780620949519386,0.11694077866302578,-0.03788793284804762,0.1627045267308976,0.04911720389292442,0.1566450096087773,0.0934553272361581,0.10983825554836343
