,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.017966831179415166,0.06266521055100142,0.04734106434522839,0.03246274982863423,0.025323004498534172,2.4602011518188014e-05,0.0504783003801342,0.08294463518037866,0.03597228825334478,0.08948398349388001,-0.008154769717893487,-0.010838686352135786,0.08211553012769976,0.01813097275629941,0.05268982622246569,-0.024844517399829645,0.07609078756196563,0.07002425513092274,0.0684508236737031,0.10345373398091064,-0.02702357457699246,0.11242008442622119,0.05311437167107199,0.012995541527320374
HALLMARK_DNA_REPAIR,0.0635139392965659,0.054379890104510775,-0.011457167859545246,0.07663034124846664,0.08244735384690335,0.09929431643869827,0.08174703409217736,0.11704841360935364,0.08223845001783664,0.09729498449821142,0.015286306033040847,0.04809477402081958,0.08963792926484752,0.08927336599811027,0.07391029716136976,0.007644359050987881,0.07277198467817685,0.08833003664257795,0.17768333621056193,0.07567960820541286,0.01610871727480645,0.14986179685538034,0.11690424733752142,0.15563051344376783
HALLMARK_E2F_TARGETS,0.035862124579735366,0.06459384040516349,-0.039426325873274576,0.06336383641180304,-0.0002826665091842657,0.03790950351798634,-0.012035403202959719,0.09853186348179714,0.03286652659906988,0.052056424516131315,-0.0192520237078017,0.04273536714846736,0.06231522054165697,0.035703906625108535,0.05146376221134887,0.05052101257086358,0.01530167596148375,0.11871651559940381,0.06629647425300463,0.02129405534143914,0.009715566119813106,0.12788340102309065,0.04571588482408563,0.048557159357092185
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.026113489654489955,-0.0056249005293348,0.015832953834022993,0.01819451694342881,0.03655928315363651,0.073080736072793,-0.05191416099587974,0.0729113023003171,0.02313944037816157,-0.010774010956997248,0.02061940224794307,-0.030365124233264647,0.010729214970672557,0.13420691088099745,0.028497350651933397,-0.026926488436691903,0.07982263452498774,0.04714940205682681,-0.016203815037976268,0.09380793928846103,0.02342444929510339,0.02013443636804854,0.08167838851091777,0.04415481232056519
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02878821904676712,0.015580057778484214,-0.015565734708257506,0.04547288923776143,-0.008130477892940337,-0.006397256258864117,0.043131368035428524,0.027846032558723584,0.018484154059487355,0.058104986458328574,0.011723315332585166,0.0642310348074309,-0.005001404118666983,-0.002429257637461139,-0.01494433131437635,-0.06865628162324112,0.06992310791732506,0.09600215099188994,0.14605120017713213,0.04290562056874708,-0.019205752507095077,0.12761629922252937,0.10768660275328099,0.12079306314649846
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01029849832736916,0.08666198882932981,-0.0010706894681159927,0.02125953015936681,0.07544304009009041,0.04462529470240555,-0.015060723823104237,0.03497122040104438,0.03996275033410572,0.037394904591844226,-0.004713254265345257,-0.030505946637606016,0.06616655381495466,0.07508275376750435,0.15866829113311842,0.04043262046682765,0.02801558518502216,0.1200315887252404,0.11862716285060795,0.08339317491383545,0.0037579158776207267,0.1144106725799399,-0.015254504138141226,0.10618021229732941
HALLMARK_FATTY_ACID_METABOLISM,-0.018981164522058586,0.003755350964404281,0.047518180811122496,0.04724839488056236,0.03048002486235946,0.02976263493252225,0.05101690854866032,0.01687885465038663,-0.012796519276174664,0.042500715539624485,-0.021180305351270756,-0.014175308664125225,0.011598058829757745,-0.004194051311757103,-0.045524485688487965,-0.031264861926390455,0.023101334868672906,0.045340971189359265,0.009528494426730625,0.03266791958837662,0.04307599090279723,0.0918344418099776,0.11777329939803184,0.01910459178243527
HALLMARK_G2M_CHECKPOINT,0.005829797260739855,0.0585154743668993,-0.016638397891705375,0.0975071698177215,0.0284100973265818,0.07655827615799528,-0.02606385341798931,0.09058383582055807,0.06948478840030704,0.10286081659977973,-0.008839093042977053,0.02256632869000991,0.07948340771365452,0.03299799935475984,0.055331050674016564,-0.0013814319630310742,0.10195512342052297,0.10872619787612328,0.05198250935377193,0.0658520186384415,0.018028323487318667,0.1425396263051014,0.03938959053313048,0.04565658580354704
HALLMARK_GLYCOLYSIS,0.04938716336103768,5.541508030243314e-06,0.013192797125941519,0.044484982320519964,0.06502759230848343,0.056850912855366045,0.06463882553787792,0.0649383335672986,0.04812025969604633,-0.024227523002627635,0.015257726979322213,0.07501441369572423,0.03979830971277409,0.11908712592016682,0.039634242061616864,-0.02457293273975898,0.06952641193189797,0.1343274833279568,0.13578600883154512,0.04328235495483185,0.05369719627262888,0.14779027445908438,0.10164858261292459,0.12796714327100583
HALLMARK_HEDGEHOG_SIGNALING,-0.0020616403981834593,-0.04485023122659264,0.025092897472072242,-0.05162140715503118,0.07826237925868672,0.03820267331141034,0.021031207959398945,-0.026043735413619006,0.030175611151766146,0.014669700663972933,-0.003032443620309481,0.050168164768565705,0.08084512490672202,0.022081838549193256,0.04208619953464707,-0.014393405227792597,0.011568969974387928,0.12250621374215216,0.028927266144015085,0.032207247185538766,0.019937847086609985,0.1184225468335524,-0.026456297171990967,0.13799371886621795
HALLMARK_HEME_METABOLISM,-0.05521419396733739,0.08358076128869553,-0.0238516162960282,0.05147895161513242,0.11684016096180584,0.04648043105153297,0.035069286675603974,0.07479811358395966,0.03591647267217081,0.025549108865650007,0.017326467827793537,0.03109642127957203,0.12331965295437587,0.07625898300574911,0.0651635675633357,-0.004806448607030727,0.03350918397763781,0.0867585222309851,0.1797774877253348,0.08656967912104196,0.004365423435179776,0.13215283800700708,0.10520405341934468,0.09953229717204878
HALLMARK_HYPOXIA,0.045367008692141504,-0.0769342544528761,0.03220503642106146,-0.04260631452969344,0.02239793470056697,0.06921183426516637,-0.009218939829764213,0.0487084699813362,0.007383619683435823,0.04125189073355396,-0.047281879167110775,-0.03275452881922766,-0.02738190699803601,0.130817882827112,-0.07592449746646311,-0.11352771908294058,0.05919461641941402,0.05730109666541475,0.02079613388098257,0.11021664132339291,0.03930490185673667,0.009441446068867973,0.10605330924497776,0.1400299040178674
HALLMARK_IL2_STAT5_SIGNALING,0.0004947116330891785,-0.031115526465452348,-0.014409107715780356,0.001687063551546411,0.09478809932529193,0.021102974221233296,-0.021202326463160087,0.08952679918086737,0.024936446718723287,-0.029895393334734337,-0.015208545310870783,0.026662035290798112,0.06361687320555516,0.0351327673039618,0.010206943453044244,0.05267982307839302,0.09127415126982212,0.1265290396725268,0.14821592637910153,-0.04851677747823485,-0.0216583858512402,0.12089441251309622,0.08254474074061957,-0.012210980885612495
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06531139882982931,0.07511975241924602,0.02779022911506688,0.030289902488529398,0.10823563633905686,0.02979174143739266,-0.050802539203566935,0.0688527121156482,-0.04613648234245872,0.04357499741512572,-0.02198706241082052,-0.028797602195122753,0.06861898786039192,0.06139673358827027,0.04518587445748586,0.001526451323955137,0.025908865269262865,0.12899539795919396,0.0014116204140748657,0.06108455892516724,0.0181005974548259,0.11440444408210511,0.07861724044326944,-0.13157533604037538
HALLMARK_INFLAMMATORY_RESPONSE,-0.03658964264594922,0.03290330280311841,0.03172181044016433,-0.030339747195667965,0.11646105618705864,0.028948031891243446,0.0014454621903271642,0.007196203664316299,-0.025954981734786584,-0.07264442510247941,-0.01934763274203714,0.015015075947044045,0.044737951397658286,-0.030779979204907663,-0.021860030451814647,0.04728887186763258,0.11888539582107116,0.018231420504660107,0.04143179055760808,0.11056737465807029,0.03284310014380312,0.05973041983735247,0.08059510317178152,0.11869332366235787
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008653712076203987,0.1002870560364172,-0.018579658168313043,0.0248511440619292,0.0456587055849272,0.0071424334026023665,0.009876224716693473,0.04783025247864806,-0.00018609704005449217,0.10257142603235758,0.042898590361322785,0.008170900864832353,0.08486301662456856,0.05215987202776194,0.10059932882163256,0.11569259511155038,0.015549287985960367,0.05041207726308727,0.12853421609011031,-0.10010170216450665,-0.016373033841156924,0.12571851970114464,-0.006244479572348132,-0.010804648856959849
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010680649093140546,-0.007915561009927212,0.002637725227057744,0.03799743516926827,-0.02837788693291466,-0.005587328906337058,-0.0357405846107366,-0.01352382098306231,0.020603358873969635,0.051353897891097976,0.017600038199831382,-0.0789308695731746,0.028408650218834892,0.05078131877162686,-0.004968808917970393,-0.06594204677263288,0.08733888207886029,0.06419077189101181,0.05764175325830109,0.13438330056635864,-0.012665045470057201,0.11230149523745066,0.1358255382374781,0.1350633748359912
HALLMARK_KRAS_SIGNALING_DN,-0.05971305319720479,0.09445619441177652,0.026718644342423322,0.12084586264389323,0.058171787774231175,-0.01679388850236498,0.01098877884231748,0.09093123547890893,0.010243660383821759,0.03815252421813418,0.0820467655142844,0.08063378837333947,0.02174231105705556,0.024339412183660755,0.0766099347150998,0.06550170520137245,-0.009633202508401755,0.09535647679721533,0.16400231706026958,0.043710136311654414,-0.023823977179334765,0.09884686282770427,0.02485236290376452,0.10526087358805929
HALLMARK_KRAS_SIGNALING_UP,-0.06042944760123666,0.010685952616592345,0.03067536977886034,0.008553818455719392,0.057365513100078376,0.03087563484211957,0.0637441524339587,-0.032972736683426464,0.009696730889340052,0.09516470068362091,0.0035434548058761875,0.041947009957003144,0.11284647323305928,0.02444028266115702,0.04455600782430428,0.02179047031397968,0.034914760453499095,0.10193246827602659,0.10064851324068765,0.042695098098386876,0.009236974631665128,0.10531821528623267,-0.008921547361480894,0.09733607165544983
HALLMARK_MITOTIC_SPINDLE,0.010909270910492002,0.09119259830932877,-0.005921841693018787,0.06728386045856566,0.07527224183926812,0.06839990296777067,0.060072443221852984,0.10799079336753287,0.04757800776239027,0.08784827020301202,0.009470943536773748,0.04553480826117946,0.09366662436218438,0.0727849016949617,0.052489189297048836,-0.007702753996860434,0.07095342405499439,0.1291446463103237,0.15056044097259927,0.04754817677671704,0.0010122441718676408,0.13357088317385862,0.09893167243982483,0.02614012786033572
HALLMARK_MTORC1_SIGNALING,0.014303134876331211,0.019329936632222267,0.05475890880438327,0.030258123951257144,0.04241386142579321,0.06828504920683823,0.010975655493651771,0.11600198593907005,0.03620063149499025,-0.012673090631683601,-0.006339001473007555,0.02832802279474234,0.00010615364237613214,0.08610530208947939,-0.055717259345212836,-0.08121187211162097,0.04860474743423773,0.121395132825744,-0.08201385097109495,0.08229034028683438,0.055870958244259826,0.09526063066233224,0.1062846824733305,0.08163971839734074
HALLMARK_MYC_TARGETS_V1,0.039523241660049654,0.005347730027731207,0.0061401586680372424,0.09765311229560866,0.020939990054221574,0.07633723523203581,0.12312664881057207,0.1086052886252628,0.08947796366084518,0.0654635905535956,0.01385637816780703,0.03871830111414115,0.09032390349111004,0.09293403399415717,0.026153166063045442,0.022008371297696172,0.07705097004425124,0.05859930662070883,0.15840634812912302,0.07542304374055063,0.006058719154193062,0.12566178563526717,0.135092284258721,0.12532309611486855
HALLMARK_MYC_TARGETS_V2,0.09459111872367851,0.020832718558060206,-6.224229466489857e-05,-0.03490953283525002,0.010501925774449087,-0.07180841679397301,-0.0292539793775843,0.09063158696038029,0.017954705899523023,0.05240236789505448,-0.036687028291910735,-0.00929984352071981,0.026756365257173582,-0.028066637584522734,0.049113736312243,0.06346429094829537,-0.04129380663398606,-0.02582314075247505,0.09859175530739375,0.04043191264206852,-0.028293351984769816,0.08362634504188812,0.09090573999035867,0.013020226557846763
HALLMARK_MYOGENESIS,0.042673835616030345,0.08380044507016719,-0.018223939627169047,0.03484165523675015,0.03970200533689515,0.004795318727367653,0.007130376335805378,-0.010731351727006337,0.01757773063631452,0.04257485385567232,-0.04273807240193847,0.019020662912988776,0.028894716939281837,-0.05424003357301704,0.09382433277703457,0.001492757163614172,0.04051803464529531,0.05144808619773093,0.14301910247074148,0.007896884745111082,-0.005782039105773115,0.06573041277894884,0.020990771800040088,0.1344276665776913
HALLMARK_NOTCH_SIGNALING,0.11490541544953446,0.05380701743483881,-0.019468572606191736,0.014831719142114856,0.029335692631117693,-0.014685048788525133,0.03707860520393432,0.07906215800290974,0.06495772650991959,-0.006456399693033386,0.03821596028000523,0.02054021204669453,0.08899272666519663,-0.02088887576348926,0.10910116397595632,0.060736608951895775,0.02845664410362113,0.10234373540806824,0.17032193311156835,0.06576929662684364,0.031658924368203924,0.10283699070363819,0.030262166872819903,-0.044653515910553776
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06226753294907354,0.07957301982218652,0.0015366156318606721,0.04133389384553744,0.019520078929735587,0.06039739976490285,0.09412166525579936,0.07270597641614605,0.06940193511309367,0.029808194530284812,0.03128423125754147,0.06400524570812334,0.06982913130920516,0.0547307280996339,0.09749850269167053,0.0818127687888367,0.06768710820802046,0.07054297416985092,0.16864802968077128,0.02901443630712433,-0.02314120977812858,0.13678803694135702,0.025781312963779036,0.1064992484490992
HALLMARK_P53_PATHWAY,0.0028482259255040087,0.007384982178213344,-0.00758644541860904,0.026797536857135047,0.09638821616521596,0.08230156407329688,0.13932635969890572,0.09190299375803196,0.060948980664305576,0.09003470383180391,0.031822403152110094,0.004376058913525979,0.06212531936907634,0.05446603900647582,0.01687447928703962,-0.0781830598823411,0.07468372610650403,0.09549030790625442,0.18900512114178117,0.14174125308896177,0.02313573493617575,0.1562758277462704,0.13237220093244081,0.1735442311811427
HALLMARK_PANCREAS_BETA_CELLS,0.06716385733456985,0.06208526706101815,0.026508391495581214,0.06510642474312367,0.005360841198521927,-0.008144138772101477,0.0780077043493859,-0.004277532937774221,0.06553175280082828,0.030396675820680903,-0.0008806919126187509,0.06328916886681173,0.058434175091091334,0.016310593156235433,0.09656456104118401,0.06286834396516877,0.07565805917915143,0.08639926296327277,0.1627444261226969,0.027549974790612372,-0.004314210772254733,0.12050444157343652,-0.00554987141860218,0.1503726019416469
HALLMARK_PEROXISOME,-0.004283371890553923,0.05449616667305445,0.0015175598042228304,0.03419018670012494,-0.022746150309229662,-0.016461176954253632,0.011523166267261457,0.10240049942258206,0.028434813471913182,-0.018500240371636018,-0.01696661481882226,-0.03152227454790689,0.052776395883584556,-0.008390357968036019,0.010579096027390099,0.08946114290959631,0.08495766734648764,0.09077202156316205,0.12638575914263994,0.031392317557651546,-0.004654873700644963,0.1099627447277148,0.03631472368985845,0.025376073936637513
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013307646565772671,0.08972207330639415,-0.003394389559701377,0.06370554821795714,0.050082778594865006,0.051486410237570994,0.09868379092611704,0.038572630432796476,0.06302800915352708,0.03257339742554502,0.0017809261815241323,0.06865536489368802,0.08472593043598357,0.024685784930961796,-0.045140721555874376,0.01174527120518412,0.039143822536777104,0.066501300813886,0.1405251309754767,0.0805247050090736,0.010640115077921904,0.1284845083455713,0.05785055838692515,0.11481912082572346
HALLMARK_PROTEIN_SECRETION,0.04178787870655065,0.08631042692377476,0.007324006218323658,0.06152625052957629,0.11859672735889132,0.09462787032113912,0.11672038804562948,0.06852646279185512,0.04973705148745641,0.004494406812292402,-0.004257043741061763,0.0498279514293486,0.060291855758398995,0.07516654491381876,0.059883904297223546,0.05266686231872606,0.06653271303495764,0.11006190965234863,0.17793796169342643,0.07547107384036698,0.021805890024342075,0.14699052104121887,0.12190143536891129,0.11917968473708326
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05053357083773498,-0.029632605037086437,0.043011276370782815,0.0026078298674233535,0.003237908930178931,0.056210898443384096,0.0927708646280072,0.016428088083888265,-0.0369452457401694,0.10689162961337516,0.022110773409397603,-0.015419519233099463,0.0716340408242939,0.001366276145445757,0.09589777050545706,0.030307453756996415,-0.056559190493130164,0.0843833053946058,0.17529022836067354,-0.09728168943403608,-0.01211204985820334,0.1379430203614229,0.057058506409855984,-0.08917967575604213
HALLMARK_SPERMATOGENESIS,0.0023847909337734318,0.03941276783691717,-1.4540448144774268e-05,-0.042551581129001786,0.07436534636315591,0.055704680494813516,0.07806099095662519,0.04654015947259848,0.08698823471198992,0.06974667882179382,-0.0014868506588361513,0.050128165569882296,0.10087632991124404,0.029918720186341008,0.11213531957980583,0.04708257739202108,-0.004245070562915526,0.09091548140470214,0.15800796035340595,-0.039424915210294544,-0.03789267135671923,0.11646814682996395,0.033810662800769435,0.07109717618411042
HALLMARK_TGF_BETA_SIGNALING,0.0888882860466716,0.09643023841500459,-0.020757629616466565,0.04757118379826383,0.010533876786014114,0.023937382494706467,-0.039726340930512104,0.10383165213896436,0.038871846720903803,0.052938496724076474,-0.0011810401375106049,-0.007171449258727073,0.07530216765216897,0.062498730215415584,0.06994636415008447,0.08950369692698702,0.06579529747002402,0.018012726823692995,0.17748556250768355,0.11744202193447925,-0.044369591629410794,0.09663482665609176,0.0815713703226582,-0.02522142139572274
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03038053257940493,-0.07011457549111161,0.03193824365613222,0.039744259610775455,0.06124935965799338,0.04043156646981322,-0.06441956004047394,-0.018875526769885433,0.014348977050392328,0.06307580755278333,0.029700766230534383,-0.015546169632453154,0.04250027690953325,0.1235571376820816,-0.08004422717509341,0.021259479720913188,0.06290155834339936,0.0922770412501579,0.16810418944413938,0.09279571177223048,-0.05890846702459945,0.02297994533414794,0.10953584486048543,0.07314303742790389
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004607824261333326,0.013063292975112365,-0.015308113225736093,0.03169248027580573,0.09427865180196024,0.09535284969468545,0.08343339393222307,0.09348115339977296,0.07090832722008829,0.05038405350427305,-0.00785606868984614,0.040616085693049184,0.11210300209696818,0.12445339299427105,0.07807769537236234,0.004547328783519824,0.10586860403187831,0.09550990467287487,0.16494987261549326,0.07868504068390422,0.030317719253907666,0.13397467117576436,0.15743081879293241,0.08306584243265151
HALLMARK_UV_RESPONSE_DN,-0.04128703887275755,0.06476664755237932,-0.003103747734511989,0.059997062640811206,0.06253649956896394,0.006393769898791931,0.043750287013922064,-0.0245913216484618,0.064330106093857,-0.027363104416743143,-0.013607365513745823,0.07378582386345618,-0.028333379523551864,-0.027053283210848583,0.05601502404199038,-0.04795265540963414,-0.009619804396492144,0.02868649751902418,0.1264772760106959,0.11410168733029509,-0.039040527275474926,0.05196265368069474,0.08702934525613443,0.08612750092927532
HALLMARK_UV_RESPONSE_UP,-0.00048731826860960807,0.04632762656856477,0.01975484702730938,0.07258544935170318,0.11877799329867171,0.05084547383564537,0.11530250317514526,0.07948011592981011,0.053281011184768697,0.13320257876355204,0.02760725658165326,0.032948528199590134,0.0716527500721407,0.03660898240311882,0.04082362378155987,0.016340532864411186,0.016712579718422417,0.14126640045027272,0.13363178330719258,0.013523163877878743,0.0034970921872869262,0.14029607555986628,0.0738129937569332,0.1917619486430068
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.006892479825160393,0.15261651620210118,-0.015928753015329585,0.060239504666519644,0.03037843461979343,0.030465631173294115,-0.05660806990414514,0.08378594467811977,0.06773355398779533,0.027747388188627552,-0.02682656981802593,0.045242636002008785,0.039157161552468546,0.06473501013053716,-0.05061215318882439,0.02286567929529888,0.061693444199772504,0.09061779878653772,0.13028702115206947,0.06789076067956895,-0.017626384200688346,0.1406629831387335,0.049315745695820784,-0.08365198820761165
HALLMARK_XENOBIOTIC_METABOLISM,-0.02066374473973258,0.07811184033093926,0.00013268125664251006,0.051916909321965944,0.03814768240709792,0.01855134294782626,0.06792570884656067,0.10084114748094627,0.06812713450629664,0.04785425378033548,-0.04609574505047332,-0.016509187056162777,0.0757109174254414,-0.006928869082210577,0.07644349290497324,0.0462319452823999,0.019494252828483043,0.06050135116439091,0.19991157963267653,0.08903131325258931,0.003489273416799349,0.16062285412940558,0.05891431823158073,0.052648139644429416
