,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_KRAS_SIGNALING_UP,0.0019503438435743126,0.025207964534580685,0.08452986717622084,0.031883654284065845,-0.05949004232852963,0.006273209210351429,0.031136769500597444,-0.06784760464154384,0.010864818193484881,0.04178565763478414,0.04763785298257605,0.0350900663011758,0.1503541506420027,0.053249918683471995,0.13131007142785905,0.08249683967147162,0.031490977471447024,0.1553832483326749,0.16840184523876914,0.035373462904955535,0.08816198815485854,0.03158940193404623,0.10607958112918163,0.03304786260239906,-0.06177042651412788
HALLMARK_MITOTIC_SPINDLE,0.02879720230247952,0.07141703713024587,0.03489414288447641,0.006555907540873644,-0.07485991719631306,-0.020046076721248134,0.04669510579466957,0.06130132460499975,-0.004590637817912649,0.004931580972633652,0.08189542707236186,0.018541991963471387,0.23654058486497206,0.08589662148083048,0.12538833630137577,0.03464980596771783,0.04862938476356229,0.16963163946537713,0.17350250839623446,0.05538216792972165,0.13360257477039914,0.044400832520712745,0.14351627167495268,0.043458956544617205,0.07987766629693724
HALLMARK_MTORC1_SIGNALING,0.0023470119063806194,0.028168677265700225,-0.03174372737438663,0.006422535316994231,0.016214804383771812,-0.030094286367255856,-0.0929193236534101,0.05218749393844959,-0.027934602678645486,-0.014396590632587756,0.04555749918158002,0.002732329611653968,0.03754476059347604,-0.00786330386782356,0.04119967003669533,-0.06421536682706278,0.07234061543395212,-0.006034800234307984,0.01014793893137769,0.04554650794348258,-0.018593008017705314,0.07346157193972976,0.10593726567970393,0.028334821660035772,0.15296425691650245
HALLMARK_MYC_TARGETS_V1,0.03895139362368619,0.04831152295706559,0.0033367928502541656,0.00917421634029963,-0.06482498280469733,0.02220317304545286,0.02009613925992491,0.07638730384091652,0.017509582843544154,0.01573160454802144,0.0808399165160748,0.04641141620352454,0.2520112443187206,0.029762322304195708,0.010025496008438883,0.06654624830027939,0.10383600389424012,0.13070512037648283,0.21132512811644694,0.0969934894436202,0.10406838189287707,0.06818469548354082,0.1734547789830677,0.06607158211239468,0.1581045323161376
HALLMARK_MYC_TARGETS_V2,0.055002455635870535,-0.007154916507628653,-0.016434579077140493,-0.01911415002882083,0.020183379926067186,0.008342341556985258,-0.03523465504615387,0.014256505633950109,0.020966206732113645,0.013542788147196885,-0.023312847400879303,0.051307964834909146,0.13905366437677727,-0.011048509315571896,0.0046324999864165205,0.036858763734234225,-0.038977798988049525,0.08225532855686016,0.11571068942347053,0.10283832908184846,0.06223037831762534,-0.020351443452185276,0.0976202492734585,-0.01557124274182064,-0.07456852940621368
HALLMARK_MYOGENESIS,0.06241009255664799,0.03309185268168536,0.0408171711243705,0.022300053456313387,-0.06318627297784572,-0.021843644906098563,0.03797683026027315,-0.0710645531953935,0.024485524667182023,0.03958111940708933,0.06937992822050218,0.006509160815466798,0.15506371290514884,0.05413474615847997,0.14942997832703744,0.10792911091730567,0.03300684824017042,0.16497075825221857,0.15349224584767565,0.08256838766939989,0.09236046200272097,0.006583113154423611,0.09031540785069725,-0.021429586456310098,0.11599557636125013
HALLMARK_NOTCH_SIGNALING,0.00040486889963190056,0.05744949721439437,0.030503861394857248,0.045294716825119936,-0.032247947239522824,0.046934363697680025,0.06786695246390984,0.022226298924282784,-0.014955300881755848,0.058407303994153094,0.035252126826732004,-0.052304859033250176,0.2304196013837336,0.053367284866452605,0.07827711534918201,0.020283444917151658,0.059432683944249935,0.15539786954073384,0.2416749694055725,0.03943947890980317,0.11322626424517515,0.028142447852122107,0.10776987839504337,0.0493155808751934,0.005851326814092948
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023220309090066116,0.07557016096022365,0.010980979562427893,-0.0037968034634372045,-0.015250800711317323,0.03196752541995735,0.06941655297398273,0.012707323742865205,0.06977634779331433,0.08609675962062785,0.09411796527744416,0.015694645460913915,0.2730061835055848,0.05024920365969409,-0.003939682661991659,0.08676611864785615,0.0723877816079349,0.13307204084128163,0.20109496415898168,0.14112914581725297,0.15127090884688213,0.1095801359622958,0.1541431312207965,0.07135964571949074,0.07967148371359438
HALLMARK_P53_PATHWAY,0.051189659675945236,0.009484445134041666,0.01357084533454756,0.03811522447106165,-0.0060761496145812915,-0.004982156676650412,0.06688987252686636,0.021061261408451756,-0.006076828538435821,-0.0028019456591163246,0.03328497632223319,0.06725599397007799,0.15026677609013975,0.03462795420819134,-0.0054775183600724,0.024892139067131037,0.024323809675400352,0.12652218876381124,0.1950066892880933,0.032280213457689805,0.0861685803323313,0.07045053369102233,0.14573077044754912,0.0760033449200345,0.03817054663636142
HALLMARK_PANCREAS_BETA_CELLS,0.002703963847529254,0.02633509212431112,0.07942274816604646,0.013551921700769626,-0.00511782687499872,0.03798284539816092,0.07759587307973434,-0.04687958542170028,0.02608694625882111,0.010381545139505548,0.07285387332163491,0.017180592104484766,0.24261634869880006,0.042835145081014166,0.004360244283796851,0.06354469035082329,0.12064287451498994,0.15769074302155428,0.18906381853853266,-0.03375850047825994,0.09846457634887788,0.016609022929942013,0.14966873492186364,0.050095802355679224,0.05903853666226913
HALLMARK_PEROXISOME,-0.012735540932858896,0.046862963608680155,0.10658164377087932,0.005788953726760288,-0.01301652241399496,0.022649064052378404,0.039517287938367784,-0.0009918157775950169,0.021840948319873786,0.04269423479061693,0.03954546804259663,0.038777069766997456,0.11352315863820717,0.030079901387555008,0.0308675102413809,0.09440657026932951,0.020222790067270915,0.22463366722195358,0.1738960258663419,0.026086211119786543,0.0779534602632608,0.07469832280060204,0.11412917718922373,-0.03014982538583394,0.11121344713596375
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.009109051915005694,0.03891756572491625,0.02767104512754332,-0.006183057710356453,-0.06339947443476592,0.029264314918402663,0.013128997719900996,-0.006396726806754574,0.05368578942371736,0.021377917369611067,0.049197126980428045,0.001938057602479801,0.22727670463734653,0.0604951228193457,0.09726982235600803,0.09942341553533601,0.05078060198979415,0.16347581924097904,0.21740388179230863,0.1041411193635401,0.1357438955889396,0.03922132004771263,0.1299636736762842,-0.01700567968727945,0.04607681321333471
HALLMARK_PROTEIN_SECRETION,-0.026327495117469398,0.03551824146812499,0.0413775560114712,0.024001799617703802,-0.009492970621064582,-0.013071000650902507,0.04874661772870118,-0.01784124769086488,0.004908509812052258,0.00859306262856199,0.07196185508321264,0.028566833039427076,0.25128661171751554,0.03290867015671188,0.09317204635128701,0.05524971442171556,0.048279791632031714,0.16836933506203383,0.19452047595592464,0.07126122278178668,0.10662387041918367,0.08808096865527328,0.13944128448188817,0.0243606854946683,0.09729371381072649
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06388919865924955,-0.014708815339044985,0.10208402177459763,0.002063655895013199,0.07682830841323704,0.03853550553071036,0.042055173066144765,0.0058377981210835485,-0.008703630067625498,0.03222994029037256,0.09041071348805367,0.024999806757640432,0.25468013127826145,0.01691332641570375,0.11231933513198981,0.04385142645662469,0.007363402892592139,0.10726796605710584,0.18417424831241216,0.06025832532937669,0.11477222613031952,0.017681868378861043,0.1346070612889884,0.0791698928975395,0.026073248309726505
HALLMARK_SPERMATOGENESIS,-0.012271114231722372,0.04896378876879847,0.022989103984729822,0.012591800967222526,-0.09661375251765716,-0.032986271129457304,0.045344098800864034,0.019871187364533357,0.06035328135400807,-0.00641957648455706,0.07838452263403677,-0.04944542360059787,0.2557231294537533,0.06566339293277047,0.06322178963719005,0.07578660653972757,0.019817161908530043,0.1607308995466922,0.17541711980347982,0.08391536144535013,0.17306041714660486,0.0002309430893577939,0.1409170117041134,0.042674128586374455,0.056443334135695
HALLMARK_TGF_BETA_SIGNALING,-0.017461176592029642,0.05831983381962731,0.05510572280461095,0.0448199323773898,-0.03814589313443086,0.027697922924832846,0.03792317227823512,0.030271212564630775,0.00542458146590876,0.07510288842366344,0.05609418455370533,0.05635402400422359,0.17521054560267493,0.030319731468672756,0.09541806827400606,0.1692047830582384,0.07553407760371908,0.14368006007321915,0.1509517495323962,0.031009174576432055,0.04229611067353616,0.022616520745085293,0.0856793007647308,0.040111902678832155,0.02123988483940564
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05417556263778885,-0.07843281069872929,0.03519777315302523,-0.020660123491544925,-0.03675820562711743,0.028604469301456565,-0.07882883618037599,0.01370883715716118,-0.004660279655195682,0.006358745402070973,-3.375949526874309e-06,0.04724008568924325,0.08624857913606607,-0.02794289563178848,0.07844476465611469,0.01179461551067166,-0.028266689942893476,-0.00868358210694863,0.006827581324497771,-0.034109653984890353,-0.0349123047463905,-0.05346039180547888,0.08793115398505165,0.05657453656433895,0.010252653987868537
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03712716782179831,-0.022228511488112362,0.030231660249841384,-0.01331851356591178,-0.0569190560416242,-0.03045058304793297,-0.0729911140228024,0.06014909987346111,-0.0019891697909351857,-0.0015814125525046,0.10220009278022923,0.045068218110882075,0.22845483769729127,0.023457879758700097,0.07122466166529844,0.18751143132238252,0.05216412434307038,0.15383626070657702,0.1989506444500927,0.06687404793587068,0.09527292414907533,0.06891432434521495,0.15492827482862967,0.048437319572299416,0.07738895109341412
HALLMARK_UV_RESPONSE_DN,0.06117213002621262,0.05542888537857149,0.027823683600326644,0.033829513024696424,0.11324152395815959,-0.006499295532590017,0.07098006790656163,-0.0714291492697533,-0.007416137198637654,0.06442108312571881,0.07339223958129333,-0.006301608386443984,-0.01725866783335983,0.07498182988096788,0.13531240682677942,0.08708587667801544,0.06222547270044595,0.16203758478839697,0.11179013253628538,0.03010303854822197,0.06991258933568618,0.012681336248725833,0.08400853672858064,0.005026636340096148,-0.04723376707322325
HALLMARK_UV_RESPONSE_UP,-0.005894373884475696,0.0787846805491928,-0.003979666670173993,0.01129662565907425,-0.006927321913945404,-0.0006946133287904697,0.059709840016890954,-0.021026026636138864,0.035492126459216504,0.008305897498495866,0.07647479716390149,-0.009663597698372354,0.15540244944870737,0.05548448399765061,0.04303330415889313,0.060205520047724295,0.003211495192159291,0.13707028227998883,0.13683799245247688,0.07172312701704531,0.0895155051421728,0.1161743650862578,0.1588818721545387,0.03838235141406644,0.11000445996483378
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.000831324484759933,-0.019167174006425793,0.0025983653608348443,-0.03686574232696823,-0.03228042705414156,-0.017896257319189417,-0.06474666231756747,0.052275766962965986,-0.011206105203091147,0.0014142013389533243,-0.003107198026812368,0.023640250667109543,-0.09944217626922666,0.009655871407990055,-0.022874881942373484,-0.008822964239403383,0.08038808253859485,0.07654210243130168,0.09668412813545732,0.060418095051581085,-0.0014280307693395867,0.020926496376340156,0.08135052216378248,-0.019426763484132383,0.016254769295604227
HALLMARK_XENOBIOTIC_METABOLISM,0.006178949474716539,-0.008390253120575848,0.02195304008226177,-0.015551817265936076,0.10099420956601839,-0.07196973484161799,0.04019960704723162,-0.027380504782359986,0.0496003321973887,0.019700696691624976,0.08240446244455608,0.02526869942474916,0.19778270917025553,0.0573544081661788,0.0009133914628585498,0.09598661841372183,0.050682153968924934,0.13236033075211937,0.1462427980401058,0.034985772656877245,0.06042093139342628,-0.04527947933513695,0.14589617746067715,0.1017861815805632,0.03554660122828401
