,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HYPOXIA,-0.0996943547891783,-0.043774472118300864,0.013287198163947626,-0.06443773921955227,0.02154843413826505,-0.04981782287587534,0.07035741735633311,-0.0391303188454657,-0.20920627550205234,0.05098217691711175,-0.05091444993523656,0.022449715768450392,0.10567373851879844
HALLMARK_IL2_STAT5_SIGNALING,0.053489611346727375,0.06942279002954245,0.03729284094734295,0.13394742078372868,0.035794724588832,-0.03323119176736992,-0.03242564361355488,0.11715815350960126,0.16441974635697407,0.06679051224330258,0.026694630427980575,0.2193769526551774,0.13583196079320647
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.031128387649341758,0.08316320777795387,0.0618883763249804,0.10186326236300017,0.01584532376821556,0.029573492117250046,-0.00012157318388037882,0.06178553381961178,0.11533247247502483,0.0624050730684418,-0.040697305192086405,0.20284304030003925,0.08787617119389542
HALLMARK_INFLAMMATORY_RESPONSE,0.08006241229985611,0.024122705670334598,0.026650737636800113,0.04902280584786174,0.027727247276333786,-0.06444421550479061,0.004772128117405718,0.08523157078278532,-0.010891368512581356,0.07435779461837112,-0.019793177111255097,0.11013995239015809,0.07426170087424085
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12351644540309276,0.06800755549452338,0.014207878308484509,0.09402513073557127,0.03605938442281503,0.03953349055342019,0.05408893207741752,0.09783682942517091,0.22339220434556786,0.0445439984158759,-0.014267996581512293,0.19415636163591113,0.027609410800679017
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005835711711420526,0.053616499247316804,0.026902675372766163,0.0016970792224377707,-0.016511587012739703,0.01424538894111014,0.01501267362653681,0.00772241045740778,0.021289406020882036,0.08985026269162749,-0.06728893645254072,0.19588426181744992,0.15524750633493273
HALLMARK_KRAS_SIGNALING_DN,0.12253242464943954,-0.02386033894146138,0.06498915925614843,0.049184616339490034,0.033395832097946755,0.041083861349932846,0.059755061480007726,0.16076140245132314,0.22241929187309945,0.10185714638456396,0.14946343757076375,0.2817299241075677,0.03493405907865767
HALLMARK_KRAS_SIGNALING_UP,0.12977890953700005,0.06573433646875015,0.0756087949467135,0.11746782752018628,0.025329219682176864,0.0013490545337230737,-0.02330618995568592,0.0934893263803105,0.19190745289259742,0.10177042507299937,0.08858308125983862,0.1884002527538967,-0.06415739132568352
HALLMARK_MITOTIC_SPINDLE,0.12540115519254735,0.08905252114552586,0.062361034258642166,0.1182095673092118,0.049968394330033215,0.006826220979634109,0.006781509545269681,0.14183553878932545,0.1591365498371808,0.10166780284066945,0.08765539925308322,0.24897576012604414,0.11876857866264172
HALLMARK_MTORC1_SIGNALING,-0.00861377693595022,0.002549632108905904,0.017314131771522565,-0.03587774834134619,0.03709817610097169,-0.08529628479620849,0.060914965942066954,-0.010641771633565075,-0.05045461322132522,0.04066883853000797,-0.045939670029222536,0.09601903008043006,0.10966981038180597
HALLMARK_MYC_TARGETS_V1,0.05753528028446821,0.023389697249578123,0.051009142268524446,0.08301032470521894,0.0171767279963542,-0.023531956091908633,0.041044018872601985,0.14037126264048366,0.23182142567139122,0.1184507944759873,0.09483376736176068,0.22557827489499144,0.23334602074368604
HALLMARK_MYC_TARGETS_V2,0.028810479206628152,0.06030248674942988,-0.03076632046444296,0.06461565307239209,-0.009340650263565342,0.040974176068316284,0.03405068488522212,0.1744156488104364,0.18508375455160964,0.08044638860659158,0.058200664710815926,0.13306946710521544,0.1551387934108993
HALLMARK_MYOGENESIS,0.0918246759555451,0.10667657949816527,0.0018767653032040054,0.12728865699712763,0.03560394310442417,0.08891839654162806,-0.052814190666167486,0.13291161223584128,0.21250542579264883,0.07570543006800722,0.07916072623715766,0.15861353106712284,-0.005596979299986162
HALLMARK_NOTCH_SIGNALING,0.11904104196787521,0.08548065778452528,0.02367808958163869,0.0608665254299945,-0.016478573120089404,0.06541362687945464,0.026064873768058716,0.13174042263942848,0.22611190613361587,0.07263751301637394,0.1097569572969404,0.21648329458310864,0.19717076916939266
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.124112199139816,0.017355129032563338,0.046802925411720514,0.12954548072352656,-0.002836200637050552,-0.00937675991871372,-0.03437580704102534,0.1647339539530157,0.2444475389993614,0.1050747342417182,0.14178395380811196,0.27357997372687703,0.1760129221944822
HALLMARK_P53_PATHWAY,0.020496100039946445,0.04420818807748313,0.036771795567514004,0.08972452560055286,0.04166566415068702,-0.04129016306875257,-0.0011956317521160317,0.15470963094001575,0.16782177744402077,0.09009043260345381,0.0929970198217633,0.2256536184395974,0.18518534292348196
HALLMARK_PANCREAS_BETA_CELLS,0.1139205888352639,0.033873175423020714,0.0571353377549527,0.0878059259404319,-0.02697628873266538,0.006350251125604855,-0.01742852184319491,0.16144475455190455,0.23603120075303027,0.09875047894225908,0.14314786936401994,0.26958429397615774,0.006899444574918636
HALLMARK_PEROXISOME,0.02223269157249752,0.032578686326776254,0.03353402519756596,0.08245448993185081,-0.007968023756182767,0.011539622700304585,-0.003419038347223367,0.12462826286189067,0.23358994421163637,0.005458748379721915,0.07905233279011972,0.23141615508422086,0.10596556398289207
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10380863704889787,0.03339703529707142,0.022773751904796222,0.0744470689400897,0.009159037258524242,-0.014128083228808645,-0.039263196791796066,0.15930917559342014,0.21342440322532252,0.09622487581817307,0.08966169311906322,0.2613646126298558,0.12030269355505548
HALLMARK_PROTEIN_SECRETION,0.11053527246042315,0.08578329870145505,0.06369732714293525,0.11469704451504319,0.01729125266518392,-0.023168214112569214,0.05218602503894525,0.13855988758079485,0.20024735535137342,0.1114278622657249,0.059835172797509606,0.2677055174554169,0.14423073307761256
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007378873658787508,0.016779629733295016,0.026534384880840572,0.10722578016376616,-0.0022217087329722105,-0.036702408697278824,-0.06794793744521825,0.16726661704106985,0.21995405558019968,-0.06219455678257199,0.07720193304597969,0.19908439218094479,0.055397798391788565
HALLMARK_SPERMATOGENESIS,0.1378167791065463,0.049930807468930895,0.009391600264352266,0.07937887460558835,0.027757612901125682,0.005624038463462655,-0.0377697244386626,0.16271847495196365,0.23389583880340195,0.031337261181453954,0.12434625238951592,0.2727048738106386,0.06003900206608081
HALLMARK_TGF_BETA_SIGNALING,0.10108318262376143,0.07347273118372191,-0.0035636351747346264,0.050011759394119275,-0.01101165322617302,0.0666874439635622,0.01597436017515502,0.1227299453284902,0.14490245956859363,0.1013395059947424,-0.018060578521646355,0.15721592601476184,0.12203211261079365
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06818716255828237,0.05549086385906811,0.019315469768292064,0.02907155196367069,0.040016684003721936,0.042304713343897515,0.06172834573159865,0.08853405393711071,-0.04044390969085441,0.09472289594175326,-0.026593791814280027,0.020631068073045926,0.13547666743080983
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06452647139595899,0.028882340844937578,0.0128086402674247,0.027496544156898235,0.06365050518211066,-0.06010473558386895,0.042462374967787986,0.16030770729049723,0.1904660480895497,0.11144986895146904,0.05798932399402734,0.20889557591251606,0.15324318090482572
HALLMARK_UV_RESPONSE_DN,0.04814943176163873,0.049274695666816436,0.016244929252826678,0.03491712837906963,-0.0011458130808449218,0.021990113795035664,-0.01479829814377646,0.07137608235881528,0.1351709939042065,0.07755868297256449,0.014189483278790395,0.12406951784904563,0.10244510708820932
HALLMARK_UV_RESPONSE_UP,0.08994828952561175,0.021184189121233373,0.08674463182604897,0.05376160480563222,0.01794844693173486,-0.08561143616324826,-0.004030162788054121,0.15950399820730501,0.1565546169089719,0.09515575695974046,0.07370639976341745,0.21103407752728803,0.051902000543852043
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.038744287208509566,0.049613851558725025,0.07282404180324237,0.0016362546231684554,0.09433571075023857,0.08308840593964847,0.05075735322817275,0.12489896598122918,0.06805594596771919,0.10227596296438075,0.014457122579010766,0.17315921977374502,0.11093396826012308
HALLMARK_XENOBIOTIC_METABOLISM,0.12091233881917768,0.019411615299190266,0.029746379964786445,0.07872741046780837,0.05707523209015067,-0.02811427989609581,-0.04256667896663037,0.16785368355556257,0.17105549142524837,0.0893534296408578,0.01750845723952334,0.2788064202708776,0.22717073727882592
