,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MTORC1_SIGNALING,0.064621634493901,0.06426657698361819,0.022643443389957156,-0.00896228169634883,-0.038292818616586705,0.016369557416280326,-0.024425156013906744,0.0795709445232068,0.07658252217178044,-0.06388990493623675,0.023816086005832397,0.16495344671785278,-0.007379875661056623,-0.08097346528495715,0.004532411531665646,0.02269204997402857,-0.07251771928516756,-0.03025699959379406,0.05647693828878137,0.015740512823652242,0.07022961736775699,0.11441714964445877
HALLMARK_MYC_TARGETS_V1,0.0795040668715731,0.004840634631069639,0.006116431498452015,0.02856102950232737,0.013444606532946395,0.031840619722890845,0.03503895815260158,0.06215707801536944,0.08238024195843703,0.07368137327328346,0.03497381582921724,0.15736653532846237,0.07047664303459686,0.0448903839986651,-0.005707060550297164,0.08802114860301859,0.08519837003893427,0.18157119872710156,0.14031098461831373,0.11779884480302151,0.11911183952503665,0.07872851429288986
HALLMARK_MYC_TARGETS_V2,0.018473647127680827,0.03552784218521845,0.036976323152706145,0.030389677136860974,-0.04777576170406405,-0.02199870248148461,0.02870724098064225,-0.007928077911435096,0.0437102301727377,0.05006442257838534,-0.024813601733794304,-0.014469773667245342,0.08089380911974978,0.002779619240042022,0.0043981203201246405,0.018470345264853843,0.04325285988699183,0.08006103297819063,0.06886852683285773,0.06730037693600932,0.040257075158690814,0.0340455913946292
HALLMARK_MYOGENESIS,0.049145976803748846,0.0052908080851236505,0.008407521372550495,0.05002150292716658,0.04057697489916956,-0.003104074509692528,0.05294625495681606,0.012514697163008634,-0.005887136676744639,0.045665241610367516,0.04244825010849372,0.11884660732251955,0.06338653691597554,0.12256949917475689,0.03350144197213485,0.11783364223710116,0.09776798320899124,0.16655167650742442,0.0902140954055482,0.11488867219803398,0.1316117423363167,0.05542907012457116
HALLMARK_NOTCH_SIGNALING,0.07113077201088495,0.05918031406806665,0.03850830533945632,0.026419517107459788,0.03900121468194505,0.031126158647792012,0.05808772279803139,0.04171049418816608,0.07823567416100934,0.06933216494147128,0.0453837641158757,-0.030386003183354816,0.05756350701951426,0.03608184796356196,-0.004787790980259846,0.10704107837446625,0.05660616394473086,0.1807292383225273,0.045633526728753586,0.13390047239284564,0.1283414997908043,0.03914404649140689
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07332538191977575,0.017851187104316227,-0.0075853314421793884,0.04758640939066679,0.019854185040347836,0.026237710730452554,0.09731605077151399,0.07387853735343598,0.06335098131611222,0.06279959902050007,-0.006575473039112411,0.2142673539046131,0.08455299025309428,0.09410649028493401,-0.004620575474656038,0.11556624845947193,0.07956534434164246,0.1911155851396681,0.10908878672143618,0.11724159531251313,0.13104178933759586,0.027112049867781478
HALLMARK_P53_PATHWAY,0.034139164046057636,-0.002895200379967217,-0.0017821060933426542,0.0656235855765218,0.008507511960546773,0.03769723649448078,0.015455714894706946,0.04556023957883278,0.09371303437169887,0.08257029526912328,0.00746351776442263,0.03463533122342429,0.03172503725975152,0.04939268908185961,-0.03572478795617632,0.09729763519045376,0.05932679104797107,0.2201715967184142,0.102532341084699,0.07368314862657875,0.11914092138359236,0.09369471149068827
HALLMARK_PANCREAS_BETA_CELLS,0.06525514267019795,0.05538337413202836,0.024869187843469164,0.0811609725323728,0.04118940048888886,0.015207539169992228,0.07660297887551706,0.06422576159326968,-0.0020684907394479595,0.07340050112543835,0.017331940035666727,0.19235045925821856,0.06857386871407112,0.03488961180834183,0.03758539302464557,0.0762998550248247,0.07800965487283118,0.1715313375908495,0.06302618284461609,0.11366097963711075,0.12916835519326003,-0.003938916116372104
HALLMARK_PEROXISOME,0.025451348057747077,-0.03087976882974347,0.012343831497254,0.05087861320723127,0.04801242193044554,-0.042868768010854603,0.05543542032878328,0.07713243600950909,0.04292486832981832,0.028938303621250813,0.012317700932831068,0.0684397311982586,0.024288403718393914,0.01549957785663285,0.02770689924453243,0.09272481281925199,0.09180614192126964,0.148333726226075,0.025008946156779007,0.04726224027836113,0.10981210932722331,0.06371732736433695
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05916718373633635,-0.0034682908423049053,0.02655402583472684,0.012323650533391527,-0.05844078061162586,0.00756952445506255,0.036807604753656804,0.0877510683008973,0.07553189922068435,0.005384039723024157,0.03270320389406551,0.20983087002617398,0.07791010579595474,-0.05970348475060975,0.05529597773877092,0.09273199854995137,0.10174256430672206,0.15267005362677724,0.13851952457939967,0.05914022232822087,0.1332894500623258,0.07335003071657348
HALLMARK_PROTEIN_SECRETION,0.07494521883182306,0.026477984475255588,0.03675192054010627,0.03873731574738286,-0.036046683851999654,0.03728012676426417,0.08440776079687967,0.05803602818429835,0.09811425575831217,0.024139887103802396,-0.0009844598497422816,0.20274608199004296,0.06688823050989297,0.10646786636345049,-0.037547804455590535,0.10707554030762573,0.016392859417943818,0.19083955368071825,0.14021519406259716,0.09086785885003262,0.1451469927818275,0.10182363876104854
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013497037126358346,0.02693794998529975,0.041288796505600064,-0.0003491654952875461,0.05439236570328115,0.021898031164680885,0.041621797592682794,0.011821099325865154,-0.007039301806141495,0.10069258682117609,-0.03617704644903754,-0.14211381981338012,0.00763379649862553,0.008378203133495837,-0.0007845377050656749,0.010020849156929771,0.09464810240654253,0.20486232202281038,-0.07774301792164862,0.051723967079992376,0.13924012322485896,0.0658247778642282
HALLMARK_SPERMATOGENESIS,0.05231305701715948,0.06773362552063787,0.04735627082438454,-0.03448255100533824,0.04564596093065036,0.015024335195932667,0.04292076817383122,0.07788213033049128,0.05645637575967204,0.05662881231884603,0.034559693667743356,0.20499191096586108,0.0411222938184728,0.06712354121961649,-0.008508294408866194,0.015041324966044791,0.08166333714664856,0.18597116584466394,0.06366393840731108,0.050503182472059184,0.12258508201476301,0.010592769279243332
HALLMARK_TGF_BETA_SIGNALING,0.08619242986207018,0.01005477190688695,0.011304429524081836,0.0366669261993955,0.00839009085061318,-0.03800456639883125,0.023208543446816134,0.039904087852223394,0.07378656289715176,0.06501140384256691,0.048618973153104636,0.003170623168125205,0.08458225798242551,0.027122556361804127,-0.002869643225121741,0.07006373582237593,0.07893221139260535,0.13602197270129,0.03612052650155001,0.05369451764047358,0.13450075824705987,0.06633759891269243
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0036023987471421395,-0.03774723640280095,0.008227982551304634,0.030289865765398452,0.025914795354755656,-0.0038550560856775943,-0.09095098788928352,-0.0005119498669326865,-0.039926790821038595,0.0046698445985517,-0.03027746738358643,-0.06001959552507713,0.05521807239541282,-0.026636965765329004,0.003434718893298091,-0.0021020899994380945,0.015251103544140516,0.024740126693205914,0.05249844636913554,-0.013718410305975337,0.04952666471421382,0.06514614575536776
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0971135902665059,0.03289701544782662,0.015284227908403418,-0.0006279927852573027,-0.0466470468319398,0.022084666704005728,-0.011497702073053036,0.06378834265615166,0.10200755135889528,0.005222475683375592,0.07994927385804988,0.17654750516748344,0.06864993463741544,0.11643565321644349,-0.0633932588958708,0.08779759164870166,0.04843670119606288,0.16891068735301895,0.1042588805755325,0.08540401912957964,0.1216820268367277,0.12358856654164414
HALLMARK_UV_RESPONSE_DN,0.05936541176790798,-0.0170689620643464,0.028244788702236158,0.020692361140976896,0.07964160484212854,0.029233836843363045,0.021490902583813875,0.017437549349020583,0.03884249985692028,0.029107061108066896,0.04533145067758011,0.2034434420123301,0.04277855803217784,0.10730159252899212,0.11202035435849578,0.03535616497325751,0.09914018501989998,0.12441614849870278,0.08214147758877335,0.06586470716171981,0.14000654305582122,0.08189540351178885
HALLMARK_UV_RESPONSE_UP,0.07539483087218846,-0.016906322938025894,0.012600398179929992,0.04045758571047991,-0.01549880955912619,0.017041851849722588,0.08242040500525269,0.06779404449251691,-0.009195462289003028,0.05350496798747207,9.079236272418267e-06,0.21076818989116947,0.03361677288424601,-0.026915213046357033,0.0024097091283388746,0.0859074847014084,0.03204833351160536,0.17473307789801937,0.08564845274905068,0.08963947006177986,0.10242459806481499,0.08648212167845679
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009843708964352412,-0.03003671435104693,0.04947574363730415,-0.028452118663171638,0.003493723309282166,0.039742839023856065,-0.027365699260874038,0.02557451793377008,0.06884991915723289,-0.059875578770246504,0.0778784578914954,0.08949215670943267,0.059191194201310436,0.05326326691646251,0.01236036198627299,0.0438749686127659,0.09799050961968259,0.13657397461466814,0.05855470833964291,0.035359632581737736,0.08295380763554733,0.04451173139862365
HALLMARK_XENOBIOTIC_METABOLISM,-0.004241588496353547,-0.022225688219164468,0.062352174125896595,-0.0059744993788487235,-0.02771376193596446,-0.008852417561305198,0.04303129742275622,0.02452736497942323,0.08056260355888085,-0.017659414126391975,-0.007128809438795969,-0.07111762141595784,0.03604909501390842,0.12734678686116446,0.06737828741031102,0.09800403488124233,0.05548008428979219,0.15380054941706967,0.14070901001401231,0.06637182563472982,0.128004284926482,0.05926135765028222
