,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.016353153178059434,0.2660737112921371,0.06557877062525767,-0.02678065787731017,0.02201553602791799,0.04921812903286687,0.11732775259635313,0.047554821131003774,-0.12028966310936301,-0.12402149326180623,0.04339036645264958,-0.1856573778728238,0.03173653117257509,-0.0050215967051122894,0.07355353521091083,0.0256375054867719,0.09361132548398857,0.10711754628292129,0.03266627427488314,0.059849760873769024,0.07309295385793836,0.025389291570331388,0.07745995659702191
HALLMARK_DNA_REPAIR,0.1502421059699953,0.17031325614259143,0.12750264325437827,0.0356054626374533,0.13899890108847976,0.09751320415279215,0.15559804545649264,0.10135409381602632,-0.06672374734436658,0.022707349601657413,0.005995167929302162,0.25407543655180076,-0.008528400823280047,-0.05432056010862723,0.17855986621318232,0.12595974248777403,0.11528377428921395,0.2301996848580414,0.032858487624570915,0.12911724763204338,0.034148849912654086,-0.11190256201135214,0.22046514592064972
HALLMARK_E2F_TARGETS,0.10407774066833275,0.24571459726134903,0.10739125174841031,0.03667006093241745,0.10529665002983728,0.061048301626336204,0.209820842183041,-0.04759360817949446,-0.07526851042167867,-0.029851863142797346,0.06370647952351452,0.26611645393570293,-0.0648321947684306,-0.08999768466795903,0.1167353076452243,0.08068701083487516,0.08355128990804879,0.1294133852756315,0.02932733348309794,0.046975499038554185,0.02020043734266489,-0.13737612194431736,-0.02418579879884868
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10805786091201348,-0.19025263018920086,-0.05106899565970068,0.000884925282262571,-0.09652830294420746,0.002089763715048759,-0.2225158979918869,-0.1665741101572956,-0.12989885582838034,-0.18051345626353124,-0.14934827336221254,-0.2838723045590928,-0.24327829683208751,0.006509908401226169,-0.08349740189507167,0.08967427897304973,0.008975621618554993,-0.026077973566346464,0.024848455554673295,-0.12746452591235685,0.08910962970661318,-0.22821738420340823,0.18010493962179075
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010634268731472189,0.03519044023924524,0.03601366575387044,-0.012962935853872941,-0.009857773828572353,0.008033598157135877,0.15115947749746667,0.11828835597686493,-0.007055541664379264,0.13770552307284242,-0.061607621360241636,0.31381604487180653,0.2845598116103876,0.12262076435251801,-0.022777692388153022,0.04809902234407128,0.08294731103181072,0.08729963173987661,-0.026330513230846373,0.11260436335230808,0.039957614748753374,-0.09719569607463806,0.03868257111338217
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015680292015205356,0.27396403543465053,0.09070585579764236,0.06270018894670953,0.09631436814986996,0.056017586648327,0.06779987303552253,0.1145028636499357,0.12044626828290818,-0.007311212051839427,0.04877200711573297,-0.06541458400337626,-0.10928113706520665,-0.10607724938055009,0.12311159170524434,0.06358281061349273,0.09331182691139363,0.20183244673203557,0.04743342914065667,-0.01120538899963439,0.04736610488238337,0.10126972881077213,0.13855510534917176
HALLMARK_FATTY_ACID_METABOLISM,-0.0009032692685941107,-0.023722599050996215,0.022405134667235576,0.019925619410602554,-0.04066178090304822,0.004382668026237195,0.04887233223818757,0.10107455376304066,-0.11662290226596696,-0.11778353646206412,0.02708107575876514,0.04875401420030436,0.2549142600709349,0.004754146566067599,0.00135716085447087,0.10647733142799595,0.06457449145558489,0.08501170929482713,-0.023134283549927675,0.06528533108384137,0.08838110969527131,-0.0671229314397135,0.10224618443124903
HALLMARK_G2M_CHECKPOINT,0.10155713492956515,0.06030161626385492,0.0914063224783077,0.007113221647090568,0.07578850347180034,0.041578641086862524,0.05107927120965723,-0.08315231847576643,-0.09202537450950961,-0.08503739183861864,-0.04564849710053448,0.026505157146356144,-0.17347451930809793,-0.06410248784023644,0.1000721801049755,0.08072593396932905,0.016214240030991832,0.10801283125264002,0.047587355160803216,0.008195968887784576,-0.008718812546576315,-0.2300804121037081,0.19318515791314894
HALLMARK_GLYCOLYSIS,0.14250233329403436,0.0020354604767008565,0.09069746084942965,0.0656559552973488,0.09810302904448984,0.04044076012410537,-0.021216024141073576,0.19370291720518698,-0.016244152531021863,0.09112556281387642,0.14242915791491723,0.4125238709129942,0.09720988236411197,-0.0807060420725098,0.10696968340328109,0.05827798955653039,0.10440784955630185,0.16786515998473048,0.05095332851821333,0.03344118331699823,0.05297379844392088,-0.017366582677900085,0.20844758485405876
HALLMARK_HEDGEHOG_SIGNALING,0.010768039362873374,0.3094062242943255,0.20984839818967352,0.09958978465406693,0.03213201411131782,0.06240783191656881,0.27165970285945873,0.2653630872330338,0.19176482396619032,0.2608063563003696,0.20997889616369592,0.4405422474040995,0.33752906022886514,0.10398055064787734,-0.06136714896615024,0.09685892631238494,0.047400454505857,0.1026603141597747,0.03142216638751625,0.13373650713900523,0.007217057796580271,0.3528635291351898,0.07612870668812087
HALLMARK_HEME_METABOLISM,0.09522878728587998,0.1254230261991321,0.08849070749155383,0.0038109804259136315,0.07167374886021198,0.10342781064737908,0.20527551976500288,0.14115939351961895,-0.041310036313855526,0.08877908990994704,-0.004779244575621695,0.22915516087253313,0.10558818051425856,0.006472116533752463,0.0652933632959132,0.09761930054575277,0.12678635708374128,0.193059334747098,0.006778230923474562,0.10546536832070837,0.07718758279867417,0.12729121315072495,0.1027347959114301
HALLMARK_HYPOXIA,0.06507628879104863,-0.3852787541479541,-0.06947462438838446,0.0014087034102774375,-0.09567872451894655,-0.04214155478073299,-0.23568747540323737,0.09806693205930303,0.10304803517773399,-0.19654137884272657,0.07935930814221112,0.0889504486345956,-0.17124422494701846,-0.060439930943551747,-0.0034158096026999994,0.08835030348934397,-0.014357714004999949,-0.06054580581487098,0.031997049125175044,-0.05854049398993947,0.08345684856487964,-0.3637505190538394,0.08256368241746084
HALLMARK_IL2_STAT5_SIGNALING,0.05904973684039403,0.08083784615270341,0.0560776024637258,0.05356302354832678,0.042278820134843714,0.06609834972300777,0.0466291932556608,0.054928339091870566,-0.12307840836623585,-0.03906492064345018,0.06475297743392026,-0.06840767291670966,0.08608654553365669,0.019853233588081668,-0.04966454525762879,0.11225865879748512,0.10942306506586202,0.15281808408530212,0.02589886527543781,0.010629313387007702,0.05690217642662303,-0.10308759769198124,0.18880542938080572
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04360735763323698,-0.20539039332379086,0.012310619266405727,-0.020537032053671543,0.035376436061634896,-0.016119581985130204,-0.26462874701182804,-0.1805470794780459,-0.15069980065742603,-0.11754202033837398,-0.1581761141875277,-0.2896472752973457,-0.2642884064103063,0.04818538557018052,0.03458455763349493,0.1433912223134308,0.05885797951158859,0.08877670497454002,0.06663060571188219,-0.1151616461367586,-0.015609320263862466,-0.22680307155822516,0.07391392332012796
HALLMARK_INFLAMMATORY_RESPONSE,0.05115315272245792,-0.01840769275802074,0.04412381216909771,0.051054462699759724,-0.022921996156554814,-0.06943128661865007,-0.05043696306858419,0.1812849506246712,-0.050972516593874154,-0.21337722365400302,0.059108312907797285,0.20825141055049892,0.07706567040135658,-0.013303292841202317,0.06779865537790027,0.053262031494970136,0.035428682636770986,-0.05683645472121201,-0.024307119298541912,-0.041739796413599484,-0.012430362768038692,-0.1369885055649325,0.1037775122768775
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08341998261181417,0.2951714927957526,0.055788084360011155,-0.044983025846671895,0.06563948276626591,0.1002485249372553,0.22452253861334942,-0.1760949786861483,-0.15944314039686844,0.10917266506059858,-0.09349004851386211,-0.25560299593760616,-0.07599490276330988,0.053633705415827924,0.06927172849540836,0.09968161640002521,0.10518254976465582,0.18594455444794808,0.02272521185569623,0.03217227307203209,0.07050533413098564,0.192615973164733,0.08853766638365428
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09237226117548329,-0.09884571499926016,-0.015715783974163577,-0.055383164042546104,-0.05637865666801096,0.049269426061731,-0.2475163777003521,-0.04925263744830812,-0.13808065155275606,-0.042669485536177935,-0.14710605609839664,-0.2856605099456453,-0.29231893197640796,0.0044792528548894305,0.004018463316571086,0.06971175489449484,-0.003403915494075692,0.016651617355339838,0.007444705176427023,-0.08060787885956334,-0.014834469829378902,-0.2670597196550645,0.04586632843428943
HALLMARK_KRAS_SIGNALING_DN,0.09097870558162681,0.2368719574815025,0.11295153641044749,-0.0009112869543971544,0.10201201254334026,0.08308325887994915,0.23092169638720617,0.26760154230245253,0.06435813236637017,0.0725414150401415,0.09928031284666497,0.3659167617009872,0.18640963724686752,-0.05338730836513089,0.10638393088092667,0.0937467049817379,0.12735008563845834,0.22386001779580078,0.0546661039446425,0.14584593405891397,0.07188173436054389,0.2628242190352046,0.2147945697985681
HALLMARK_KRAS_SIGNALING_UP,0.03830000357148344,0.2804956254902757,0.07553245088231147,0.02951863218756251,0.016324234244564424,0.09559022475311059,0.22105667021013456,0.24948701519019334,0.11525781123449308,0.15989826948661043,0.1999245181038606,0.3748774539394992,0.2993833920072327,-0.0293563560298729,0.0566012622148434,0.05654601992225246,0.08105682846481511,0.11929979062541696,0.02208768689831837,0.03661646274124575,0.02309613021711933,0.2371607466892147,0.12454386739387069
HALLMARK_MITOTIC_SPINDLE,0.09342734754790107,0.2762422146506416,0.09996709013423223,-0.017619773866447266,0.08822347460309325,0.09172784763313259,0.2540926448596454,0.06009079693380488,-0.05795260709512034,0.007395321118140437,0.05443993278650974,0.21749579440995942,0.14503494557919394,0.047407231391567405,0.13331998374606868,0.09975719245789244,0.10494587743153765,0.19161272841762658,0.004939473325703802,0.07957383099564891,0.08187422616721807,0.12318726952567356,0.17615982885823966
HALLMARK_MTORC1_SIGNALING,0.08690148383659271,-0.2360984891232782,0.06826439065388358,-0.004932216397246529,-0.05298961523517398,0.009327285416725183,-0.18709411679864787,0.0483032460263822,-0.0869130609901011,-0.10284586838567514,0.09263972587645194,0.25664539315283263,-0.18098454213421825,-0.07963638038894548,0.061542239521082155,0.04948976766378523,0.003938009064965267,0.01735441209138839,0.0021784609072711377,-0.014395264853703538,-0.010650653097924572,-0.19284851468684988,0.17729216288515215
HALLMARK_MYC_TARGETS_V1,0.11091118061773166,0.1139969661876563,0.14440592039415354,0.009870438312327916,0.1583287851666107,0.0756971628083584,0.20678766019269706,-0.022860287103088787,-0.08280125098522426,0.05364312214891536,-0.029183531318630516,0.2567209868855431,-0.13866811901370926,-0.09992889120190677,0.14941397853697205,0.12732605557657137,0.09398093525941618,0.23998160344059374,0.036594964510513237,0.07203383523433268,0.0531875743352607,-0.15338534803093154,0.16391560204249483
HALLMARK_MYC_TARGETS_V2,0.04403672226960737,-0.02594545226850462,0.033602250071047085,-0.012909252354285632,0.040917662621637596,0.0071901019830471445,-0.043021092294581814,-0.04346066651492801,0.013190245539847111,-0.015691821899631888,-0.04929830586994597,0.07310477852661845,-0.09387136151071082,0.03581552037778614,0.06546243149478137,0.004094163889673558,0.05591925516761759,0.11438924904098842,0.020992229389476362,0.02277358840506337,0.035133526759783415,-0.1725443690117796,-0.0369754197375369
HALLMARK_MYOGENESIS,0.08356987433340461,0.28866486926396556,0.04019297304974981,-0.026179424029353648,0.06954377532448408,0.10306589879522605,0.19372094294582592,0.08733483523605742,0.06112874011332921,0.10147467731638016,-0.057230188355105335,0.2238869063431739,0.27271647310332886,0.08031421299089395,0.08853944864820122,0.07974105600301618,0.08232780792724417,0.18003171666857232,0.0033355197810287815,0.06812219384861502,0.06358234678471908,0.32237580231449386,0.17017758035874306
HALLMARK_NOTCH_SIGNALING,0.14067344338925342,0.1884416016178981,0.12024335635475712,0.0020984754488816318,0.12259835373484017,0.08116728531859761,0.23140393722025487,0.05978696571958191,-0.07881225535584682,0.09664212136005416,-0.06005692086406521,0.14325441507118414,-0.0830779926528615,-0.040179633948051185,0.0912974223879441,0.1058781787948168,0.14788779329292423,0.18859393386527176,-0.023571208073809895,0.0335096803170955,-0.0029800542917339146,-0.08965739502059053,0.031897993539949106
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12594716672491718,0.3234041995757103,0.14392725042541124,0.04598247956573123,0.14940925177981695,0.10217060107304513,0.30104902210543716,0.25483582951747447,0.14050730106684994,0.19434214799250413,0.14122994583648463,0.4180907428562723,0.21874649508170727,-0.08774917502227789,0.22527447814673485,0.12902734379685318,0.09113445546157084,0.22485522114787165,0.04899023650431123,0.12708143201490749,0.12654479112686556,0.11576090170576038,0.20689865885146416
HALLMARK_P53_PATHWAY,0.028047456437317486,-0.02949504518264404,0.05856697992173154,-0.01995718918344337,0.027159352973282275,0.033988128581602876,0.19890844126392254,-8.783996478873879e-05,-0.09047361402296739,-0.09088671141409208,-0.007271980388002818,-0.06214529311431243,-0.00935791507246964,-0.04686440611628118,0.09505869331010816,0.0472564963743517,0.12281852678477789,0.1940963424323863,0.004000376677229701,0.08004378938756149,0.06938231505463616,-0.18756252777032795,0.05695597484719993
HALLMARK_PANCREAS_BETA_CELLS,0.14536688531243808,0.38730221199764986,0.16205989519925748,0.041315167914736384,0.18486862257569994,0.09056178556392488,0.26340566301508633,0.2893349761874672,0.15998825941306646,0.17651077217228361,0.12346527225081852,0.3841066980161259,0.21932254669198537,-0.056919158357113524,0.12987965053055905,0.11261170407652654,0.0704277303874409,0.21790507959785088,0.039478368663271375,0.1267577755589753,0.027293984169176798,0.40491265719544617,0.08819843006783228
HALLMARK_PEROXISOME,-0.03686478780819789,0.07224881508824892,0.08907953827107379,0.02840399764302313,0.08866349878515373,0.019941256980033815,0.1768112121089771,0.09198787060470974,-0.0066435839696192146,0.14712363644385967,-0.04780228066021409,0.06616211406771311,0.07690997946671381,0.015075029656107547,0.1886017951864665,0.04887690222359482,0.08917272575010805,0.1796663654093176,0.05552684359762538,0.022657787578039698,-0.019979093918722494,-0.06792123570475958,0.154891382426094
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12609554101219472,0.32798000858360055,0.10314752192460755,0.021300193750688173,0.050483771050663574,0.10493515125895436,0.24534919262053795,0.22355798909217367,0.08342163774100066,0.05106198456263995,0.11911622378823955,0.39458330170067674,0.2641440163038141,-0.05360538466065837,0.0806256707540073,0.07823059366721842,0.09901167407527423,0.18939793280036246,0.028587879829996644,0.12679108527080404,0.09129866279620365,0.15307588920542192,0.1903276095315294
HALLMARK_PROTEIN_SECRETION,0.144732362457376,0.18299149688660316,0.1278925572942411,0.03998524079694435,0.044382434221378775,0.1187490196694972,0.17416954820233047,0.2468820543957685,-0.02595102595491107,0.02705577959391584,0.035312565555241766,0.3794318201499068,0.10784213461692173,-0.025662538907679902,0.04147224344614788,0.10836091393320613,0.10815006359044226,0.20775486488830572,0.04501312288559555,0.08036950465767581,0.06094716069636197,0.09236022574934913,0.18398049443688938
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06916665393633048,0.08085876512504166,0.02548487424561432,-0.020780542950344465,0.17875050747495555,0.05233147102659361,0.0867398046612523,0.0018131693802506577,0.02022604432865314,0.08427286430825626,0.09414101845340482,-0.30992008738806054,0.1551219957721379,0.10644384067903677,0.1838829455285814,0.11578557201154584,0.09830874011458571,0.21195133477679653,0.022649535316208145,0.1265776679329334,-0.027762349533255924,0.16525746028225477,0.08986826554190151
HALLMARK_SPERMATOGENESIS,0.04891001754493132,0.34136228107887573,0.15023897973127212,0.029001377946380278,0.12390435096791888,0.12095965935804927,0.19604213815386082,0.22195978124615928,0.006191891160550994,0.1831286229847785,0.06005496479114519,0.3896479555541054,0.3173914192839918,0.02201966951863433,0.07050974479426841,0.1536105651071924,0.09482997786878535,0.20879157787830938,0.055897285027073126,0.13911626854330078,0.03130184886293814,0.2646462047775699,0.18273302402644515
HALLMARK_TGF_BETA_SIGNALING,0.10255011315539268,0.22245927185216474,0.0516277498986475,0.003998160934210948,0.10836829190660564,0.05481244324023946,0.05982046607144625,-0.00268632194028707,-0.08993587699220987,0.10011016614052823,-0.012026265017751886,0.062024623686313514,-0.14026120637433293,-0.05388662022122887,0.05426828670535568,0.0823447287010595,0.07624408809739652,0.18016703532198977,0.026006077954450958,0.022561131200328752,0.010979937431699189,-0.08603764987361184,0.10313823342746765
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029393308514655287,-0.31065285691045297,-0.06289358068574655,-0.026635460471415726,-0.05936394587609282,0.018502208570974194,-0.28486821534083895,-0.14446605297022463,0.1696825643763699,-0.1857194856373769,-0.054649352502171844,-0.19003743483172553,-0.11335990691231425,0.04968260362996655,0.01822032871048708,-0.040424757002906285,0.01837318931047537,-0.04224793302508859,0.01861450920356316,-0.06886429487589577,0.030437838256468168,-0.4031539853609035,-0.03468809626452197
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12321978197167728,-0.02143179843785495,0.07327545046820506,-0.0016079045270791467,-0.020603792088541375,0.06386958369089223,-0.106315343829982,0.029008760481027455,-0.05079959972613712,-0.05563328808594691,0.021576256673848722,0.2975925076547885,-0.05680267543788884,-0.030845468558063333,0.043781016963977584,0.08441535035432719,0.11617844173616555,0.20526053133256789,0.007434023207050789,0.10046334789698863,0.06552266628683008,-0.16095511510228677,0.12947478172997606
HALLMARK_UV_RESPONSE_DN,0.07617940513995834,0.09958990814979157,0.03512110995457233,0.020866630973956458,0.05361385661688132,0.017876585099879796,0.22068084356682083,0.20763350479294335,0.10524138432552167,0.14417262023818986,-0.007619996464135279,0.3767090194754863,0.27579442031844353,0.042763956091774025,-0.03420856642621508,0.05702305106851449,0.053033888731431,0.09554175494962834,-0.013562593899824886,0.014198990588192352,0.0245350592562113,0.026183196756521955,0.08785665582446052
HALLMARK_UV_RESPONSE_UP,0.10109943275719672,0.3025996107779486,0.14629222906158698,-0.002765448824418165,0.07273140027242445,0.0970027124784277,0.15699830650585664,0.22418553760417098,0.19925396451860314,0.09709878108218113,0.17612020531145517,0.33714325034476483,0.2779107756011902,-0.02815678364459592,0.12748428051766061,0.053981831808705354,0.10815902941548625,0.193992921068349,0.019964179973371424,0.10768526133019508,0.10079876094184893,0.07015107878138091,0.12515715340288047
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.054763421443765455,-0.015302132706113124,0.06684800483002784,-0.03327809879686846,-0.08121120842186079,0.02536532539033243,0.07487044628042824,-0.045407976101927316,-0.1139093318759866,-0.011096397713726999,-0.001042978374770641,0.1763528447270209,-0.11473073943182883,-0.0512697741112064,0.02656795745713398,0.0855094395079433,0.10051024571398957,0.1225779052126266,-0.028096465676645543,0.0004579478016565517,-0.028285924742855323,-0.1523309785192204,0.1309154135273417
HALLMARK_XENOBIOTIC_METABOLISM,0.04121668715566524,0.246613202893178,0.03199447214544238,-0.052977048798846016,0.056463198230038036,0.037481195809190654,0.19567818729499056,0.08794516880030774,-0.004467067996154847,-0.04238581171343365,0.07008592451533727,-0.14421188369927876,0.1582215927148536,-0.04989601380564915,0.12954941797262332,0.0756640956749647,0.115693370685426,0.17004303598212706,0.02932175939513016,0.026773568636814078,0.03202391990032853,-0.10366134962437963,0.11964923705493316
