,UKF251,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.040642576310013646,0.035024852803781606,0.10929758320213624,0.052950766395204484,0.013885658066838622,0.07874727160850739,0.03715499483214425,0.025931063798022718,0.08755330350894734,-0.06107402933068397,-0.04932975961805373,0.12982275954491446,0.01634153147657121,0.07113871609000663,0.056434998821690334,0.08858255193365926,0.12211669048803024,0.02990297318774666
HALLMARK_DNA_REPAIR,0.035690233816809316,0.07438165813799029,0.09808535959322594,0.08399954488194457,-0.0019639072900505526,-0.003987439731284004,0.0727135137563912,0.10634627943735968,0.11140448668627836,0.07083038568303149,0.01122438294341582,0.08020890363303858,0.058620992460418256,0.13961375279951116,0.06688243471128875,0.02875280463587682,0.2253916369198506,0.07239996235917814
HALLMARK_E2F_TARGETS,0.009120070389953926,0.010500838740393799,0.13448528357910638,0.08229480298848652,0.01511833505619344,-0.05019151834820707,0.09248396484164953,0.08421795140920979,0.012673755017836848,0.002872562594789808,-0.10062182100083869,0.12524626687306464,0.024544706729847664,0.06015135058950265,0.015580615741147575,0.004979575229569538,0.1692018738976219,0.052543848600310895
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01995884482395431,-0.025802498951579194,0.13222122822460466,0.07321960259369215,0.027072740678587583,0.14047269093836956,0.05165676295354086,0.10706144637056114,0.0911486528348778,0.03531458221325053,0.08222799265336561,0.06489096717776871,-0.007490321333739449,-0.08288068162906151,0.06693897867872699,0.02752286044301729,0.2636755853540251,0.014387561142725132
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03831294050683249,0.06615033454202618,-0.0027000581555089945,0.05349948199167407,-0.019238539616188332,-0.08648352841381982,-0.04036395961171394,-0.07161816101407391,0.06691648746154281,-0.0011506040750310271,0.08729870172733399,-0.0019922321206106916,-0.04702935978495026,0.05930416738675548,0.06096109789394257,0.02377553376163955,0.1547445862310005,0.018227395358653007
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013080675750679855,0.012942051546909552,0.03476894287295653,-0.09543212926703519,-0.02860018388513695,0.07819586471648922,0.07062337646775133,0.08474026229133252,-0.0039021986102591413,-0.014704491701380886,0.015768846483166482,0.05254550968078851,0.07071673717225742,0.11594238370621318,-0.018133525674799998,0.052890139675045474,0.03987286432742435,0.0030443702575768533
HALLMARK_FATTY_ACID_METABOLISM,0.01883760489606183,0.01419438546104,0.048930669797629556,0.06734947617652054,-0.03768640245605364,-0.008420516053683056,-0.04770330117690605,-0.014131180248428691,0.03105521015631499,0.047850388309028255,0.14996719513584753,0.010771811911327681,-0.053138930014762505,-0.0011136109606596808,0.06821319292356927,-0.02605600709630589,0.10167839025959094,-0.007284717166094993
HALLMARK_G2M_CHECKPOINT,0.05380525790279899,0.011924741130429337,0.10664463809028098,0.09552645787125408,0.03695148932483708,0.07310562207822441,0.047060708044605486,0.11222169875594579,-0.017287487789464737,0.019006890949635244,-0.07919565346068098,-0.0002341781514856022,-0.011352646228595742,0.06220402512547188,0.02613011089023862,-0.028740959287498993,0.189108862275571,0.00759623088259107
HALLMARK_GLYCOLYSIS,0.030257513557134647,-0.0013306099742797987,0.003023341586226593,0.04300140202645635,0.04029902438417017,-0.10719384823667834,0.032214865424960874,0.05521094513165953,0.0753242467076624,0.04209911653202072,0.08959577873558304,-0.0019514661668537628,0.0035707709269659125,0.0755294315946702,0.08000419067354234,-0.03635022044045639,0.14818537522750247,0.027543703360251214
HALLMARK_HEDGEHOG_SIGNALING,0.02805125744649036,0.05914761920288614,-0.07817676703189498,-0.0875137625382575,-0.045900613001705344,-0.12362581241365127,0.10961971115734864,-0.009112058539384967,0.013860226628712467,0.09075286646726942,0.13046765563610313,-0.03105772135364504,-0.030565477262908435,0.0067992778521388285,-0.006559674052681426,0.003675648987290074,0.10782186465350523,0.010146524534239334
HALLMARK_HEME_METABOLISM,0.05046543745884403,0.06272674695339675,0.0302892970589327,0.09173152364354205,-0.017710827610545942,-0.03841929926685149,0.04669834245237116,0.06956007247974487,0.06298249937318817,-0.01620821987353713,0.057060092996271,0.04493430905720705,0.04354551931464379,0.1279383212600716,0.04989222545078523,0.05848118236954799,0.17090700950607374,0.052355216812500764
HALLMARK_HYPOXIA,-7.069111199219902e-05,0.006030529348084563,-0.03362926855063615,-0.06581685823603284,0.034092053240042795,0.007310088330769462,-0.031145223978498067,0.04666850885068308,0.08989634306910026,0.04563619941072054,0.13478019639239108,-0.008521312487054959,-0.12005299393094399,-0.05325279562047728,0.02939000593661548,-0.04287974245216033,0.07036577169290242,-0.041018170946462325
HALLMARK_IL2_STAT5_SIGNALING,0.06693915855915121,0.03211848208374261,0.07101086424525166,0.07498462259943113,-0.007626933760072685,0.09299091542561268,0.06068511699740774,0.08463981201282271,0.11935332610722436,0.02971914762266986,0.0661065195393903,0.05734895770751236,0.03683922980029737,0.10416190408464289,0.0852272924476518,0.02540158876545255,0.21248620787448821,0.04356618097614409
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.001191899206393228,-0.018355675356759464,0.08031986352003703,0.031521592489752316,0.0672061525655645,0.14666777049300092,0.015596423167978078,0.04937858163573567,0.06329181108958461,-0.0008272591342376364,0.012407019195030709,0.10584214282068609,0.032605077220433834,0.05563217835290846,0.01755285666770944,-0.009916346075009278,0.1527946133894333,-0.04296350545892
HALLMARK_INFLAMMATORY_RESPONSE,-0.006240639740000665,0.030088571932595197,-0.03313809877928111,0.05089216979485053,0.019505198502537922,0.04673950711435456,0.0500885601243722,0.06141552734357404,-0.011782312072093216,0.05763135750499879,-0.059737205559509635,-0.046780308176982796,-0.07240207512129875,-0.005410431301079418,0.026880744955224772,-0.035200832487229446,0.0023505968909857994,-0.06185450060083653
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.014707684114636346,-0.019315834729539457,0.1310715299193085,0.08326845590142222,0.000470145458696192,0.1499847177025414,0.12290715499576933,0.09238335823987359,0.02677085248712507,-0.04052630548607867,-0.04428677902117122,0.19553750069533155,0.10095842578882902,0.09327049808412192,0.0940310835513326,0.05996580701826921,0.26555284121946465,0.050154107413040314
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.016696092570767932,-0.028843414003231177,0.10316091506572918,0.06280653383791554,0.024467019813501394,0.14381121278757147,-0.020527977908727162,0.10513457697760908,0.05074956223269473,0.06248778417997289,0.02449587989761027,0.06582531430794823,0.009496974315785644,0.01815206013792094,0.006718875622578648,0.030581545618784914,0.12264764172256633,0.03377442288112177
HALLMARK_KRAS_SIGNALING_DN,0.0729780950690314,0.03637102356114471,-0.03874156352289986,0.005491525255907328,-0.02956790815501684,-0.08709646862186429,-0.024966417211180793,0.057789257942003035,0.10841777872686989,0.013545846724262038,-0.015262558480387208,0.038510754973460896,0.04650477244660086,0.14551485376873208,0.07867655676978641,0.0370838252968857,0.10900501446141264,0.08012042458343537
HALLMARK_KRAS_SIGNALING_UP,0.0034772580831292257,0.08385116514747706,-0.06228193110402915,-0.02930370524522752,-0.03342230040433195,-0.12865812566695833,0.12158690979002322,0.013191715322659227,0.07855015560171458,-0.010995688536413506,0.01398321389957492,0.11930176309623951,0.0333767021206016,0.06439598452243568,0.09649092496924591,0.01892464387823442,0.26637948160554425,0.09093757507519068
HALLMARK_MITOTIC_SPINDLE,0.047625888637418526,0.041975721422294617,0.10296212926621467,0.0824080053278741,-0.019430524416817686,-0.017242799720650074,0.09114100843010477,0.08778426191914517,0.09762660265158611,0.038635739714633285,0.03548479592534285,0.08457015380663001,0.05848249169858656,0.12439928278768876,0.030966191731447656,0.008369456826966123,0.27031531219675464,0.0653854092051637
HALLMARK_MTORC1_SIGNALING,0.05350075325626696,-0.059293770297686475,0.06055985484757087,0.0524024129274902,0.04609493267614062,-0.0326417409276096,-0.008947344272756105,0.0773409337115165,0.12177526274704549,0.07123949141479119,0.11973410595496403,-0.014589914888002117,-0.08840763551379699,-0.026274714821262705,0.010850697878509629,-0.06849757113492656,0.13915329897310852,-0.04671241461355971
HALLMARK_MYC_TARGETS_V1,0.05176140034878806,0.05580056673682446,0.1255173090304916,0.0875951583966826,-0.03096243841551239,-0.027677169976198984,0.0812282532340792,0.1002151326606871,0.06556901722119272,0.012674581203309845,-0.05077225048206594,0.12063041410617507,0.08985491516058451,0.12770408245996964,0.02906754030435291,-0.030253705160566788,0.20977301308990332,0.03995436987360395
HALLMARK_MYC_TARGETS_V2,-0.0030780474154679053,-0.04706147685657975,0.023774603604798165,0.006042029234139769,0.05046641628722158,-0.061499298035105975,0.04584983330909152,0.07890642663085994,0.054966890704984485,-0.021236605279980725,-0.0018329990392107719,-0.011829657411345458,0.011725155991973758,0.11136831298371229,0.032631796929887005,0.014019386294425902,0.15867022688705779,0.05613586600578589
HALLMARK_MYOGENESIS,0.013983690866389191,0.05322176757172016,0.04134338966614295,0.0244303575207666,-0.058649415013977114,-0.00879824537422599,0.06820567236285598,0.01923121798477728,0.03308703800450288,0.044204402207817774,0.029698491695736295,0.044279459276935544,0.12412371103587731,0.10546384301856497,0.01845758243137537,0.057820135191097466,0.30306064201829036,0.0919946267764592
HALLMARK_NOTCH_SIGNALING,-0.013707664738121501,0.0004721262776416956,0.04704896503776305,0.10663756393796063,0.0020289843993106338,0.0268358333559481,0.07707915938456111,0.08849148540176884,0.09926394982779015,0.06327079848229401,-0.010291273935309798,0.03529167812867009,0.06321723799917457,0.15532172016069645,0.11672883177062753,0.005193479090267916,0.26688508327641475,0.04688161946783267
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06131790167823285,0.06402048350059555,0.037856246554836936,-0.023562891444651648,-0.03810895972332106,-0.1006661338209258,0.07333517370286277,0.024361234231245872,0.06418281921047173,-0.0028155741915248987,-0.04455828278947367,0.13236571312373308,0.08618817839702232,0.14648940556910467,0.07215702072209104,0.031198213187283153,0.1973076730929533,0.10107879422506341
HALLMARK_P53_PATHWAY,0.010962397029917668,-0.01762980281281205,0.09689169213474978,0.06774715143107633,-0.02576219061135914,-0.003697671346041789,0.025717660978487013,0.09085000217359027,0.011863969344328732,0.04302012437148981,0.08408267771472894,0.04689114986932509,0.05700679787561924,0.12825138465603877,0.08361768301415635,0.06370979741289452,0.14837617872190373,0.02548878498035693
HALLMARK_PANCREAS_BETA_CELLS,0.043867330446927214,0.05052351886507628,-0.035200925723412976,-0.038294599394346214,-0.02070183377771458,-0.13820508590783606,0.07943122907526277,0.00868663791751796,0.058302309293873554,-0.01409441640524836,-0.09948681265721994,0.10472927532767255,0.06809242768986545,0.1498535480127681,0.04177835275737844,0.006992547672256141,0.12179197826933674,0.015467928854940435
HALLMARK_PEROXISOME,0.01835822088815068,0.0668039858590916,0.03536401531146078,-0.01512069359825738,-0.03668236767290257,0.029501270318503057,0.03710027387486805,0.03754878881765931,0.04998914335947022,-0.06195101753648284,-0.020763080736884907,0.09427476888804587,0.05296264729153223,0.11078302334011182,0.04837061143149096,0.015211118416604805,0.13952974944341867,0.0016816984298369054
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05823784529264147,0.06211774484116181,0.050968869959347754,0.04143320493576034,0.005767317122758048,-0.0774462234872741,0.09345768622216902,-0.016592772866804682,0.10010850731074648,0.07657144405722238,-0.027585288334124363,0.08375352364976643,0.04458406133927166,0.12413252473605797,0.026506026265698066,0.026762416624482744,0.25365897178702673,0.12060414956231695
HALLMARK_PROTEIN_SECRETION,0.07683483051528492,0.08230603998177512,0.04930283889109776,0.058273187911326026,-0.029110919138665255,-0.08922280608074337,0.08110746650067582,0.05457764177574151,0.11504639535635378,0.04275121117151825,0.021004154353539934,0.0704301887399115,0.06094904249755187,0.1331423226571623,0.07036309714183427,0.031003641643497084,0.21501438060599234,0.0327568686131182
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.009980306829413532,0.04219180068926485,0.0009641958206453026,-0.03350778708519401,-0.010083323996396045,0.11565198258694277,0.06317925978492483,-0.029505813054574753,-0.017246463009525842,-0.07280647380024123,-0.028097081361951073,0.1479764473001454,0.05550813355258314,0.13164042574116447,0.048384068019954346,0.01696380474207115,0.1331486407218017,0.0043150720939773134
HALLMARK_SPERMATOGENESIS,0.08118838987853735,0.03234025015646745,-0.06896619396988521,0.05569774007670047,-0.025524572213126907,-0.12356029990814031,0.06708271727742501,0.003233803432646906,0.12602121403814973,0.0725871174614073,0.003526600386125448,0.09091607763570662,0.04610586884044508,0.1201369946555142,0.06987723708197904,-0.014210681674582554,0.16579570269584293,0.06380477373413286
HALLMARK_TGF_BETA_SIGNALING,0.019307329515415105,0.0450641231609661,0.09308730738636135,0.10514355723393978,-0.025536689110347552,0.02270773879380504,0.09485885492663923,0.07256184157036048,0.05900281686404444,0.02169566528154794,-0.05929593204779186,0.08974901349933745,0.04190591946900945,0.12493553665888177,-0.015849076742322665,0.006987358500167775,0.258788369497622,0.026606036647364398
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.021863567183257777,-0.03518004539331874,0.029939119015404803,-0.10119961444409266,0.04530723136430415,0.09455165324783786,-0.021883129730935515,0.04583408536066018,0.05592509344527153,0.035348547407572053,0.0856674712974475,0.011534703513631131,-0.02282303731518355,0.025122826488585697,-0.035936425076954395,0.026128216060171298,-0.12050327298549676,-0.015313099285612124
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.036972084089554554,0.004686164121393507,0.10059146862080375,0.0822009700851048,-0.025392888386294242,-0.0631384848075631,0.07817513008503975,0.09213243153533253,0.08281434590500597,0.03397765970681063,0.1213732090064223,0.01276956479173225,0.046980086098089714,0.11793279971125357,0.10018635464080568,0.017448321686225052,0.26146539117101913,0.02060482113412651
HALLMARK_UV_RESPONSE_DN,0.018802197749180096,0.08783373057562444,-0.0034171575631762627,-0.04752537119289836,-0.11121641811996234,-0.12602585465958419,-0.029794718733117103,-0.013182245437059911,0.0790929399079061,0.08707547183418049,-0.07200279354375708,0.056308219454581185,0.08628188215092061,0.0990701071335788,0.030272964050018863,0.06449931021482361,0.20101718893195214,0.03377421297243597
HALLMARK_UV_RESPONSE_UP,0.03752298480413835,0.08358843890366359,0.01432109757296003,-0.043347068764733425,-0.01433657618493768,-0.04257615820236724,0.016432189610140997,0.04449303328374982,0.1264734933315475,0.08314251693242894,-0.0061465275044781985,0.05746565187912113,0.014847481974917094,0.0981303462715307,0.08611911651074493,0.009150639843491081,0.1542575055927771,0.09783235341040694
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04786451456542673,-0.010596175066084082,0.10894764035700343,0.09539100687542915,0.05663563728672481,-0.05603200407942683,0.0037072511690429385,0.10553274134617416,0.07009265144674053,-0.059206367545581,0.0195142389333803,0.031052176899603125,0.015052848001842794,0.11008175472727096,0.04145057780624297,-0.05914213007155864,0.2105767210529897,-0.02300593660414132
HALLMARK_XENOBIOTIC_METABOLISM,0.008556939386361442,0.04613297578778966,0.09045621414741443,0.04783316282529315,-0.01122544059068656,0.13055661056640794,0.03348333911065109,0.045361695204105996,0.0927213339927496,0.02689330704050565,0.05515901466313591,0.040863735969558286,0.09123120253643972,0.11320999956238065,0.06394994023385613,0.06582795252639272,0.13795321831856858,0.06717126386356129
