,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03424616320440918,0.17383481080952906,0.06291780728033229,0.014298834425298518,0.12080917375752016,-0.04122027457745072,0.19200685789984617,0.0329716347779853,-0.3168890762524495,-0.12959506843624302,0.05996923675744612,-0.3326901335630378,0.09850333615981158,0.16812718230617751,0.2609660194988943,0.05820043029911134,0.08301508364517665,0.07363675168253385,0.08567430734556578,0.16338528402217986
HALLMARK_DNA_REPAIR,0.06360243984785714,0.0736577374282898,0.15335926604369662,-0.08949433608082534,0.11449742194201509,0.013398461941317304,0.19086725330926768,-0.03607104990265654,-0.2676622572137002,0.045223764009775944,0.06841811998407397,0.32119272512376684,-0.17182403929256468,0.3585358959146089,0.4399798594353452,0.1098200978129297,0.18586515501315617,0.09157238849179088,-0.12479204008929702,0.2559953337646231
HALLMARK_E2F_TARGETS,0.02254615234550402,0.1813466292625997,0.11748341112856005,-0.11623798968517839,0.16189959280526509,0.03490740155117831,0.2263401325476529,-0.17949555973939327,-0.3656393006311033,-0.08985129135387175,0.030791788334682064,0.39044414475513833,-0.22895713837393267,0.09239902554994159,0.2566645785205906,0.02360507278142104,0.1299606686010659,-0.02334367591353193,-0.11740965456259576,0.0717637356798945
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.052233630638981544,-0.23293651992892933,-0.07441717651326424,-0.005098200255629018,-0.09294239156019381,-0.05599014149263614,-0.22963197580147018,-0.24214038809782154,-0.37397026127649385,-0.21641661601029513,-0.017083237589212156,-0.44208491399757344,-0.3793412294412247,-0.16882743904452538,-0.22907909487508168,0.05916630553784782,-0.17847753250199735,-0.00363617567227689,-0.23627856093337818,0.07749606896692796
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.030797257906018564,0.042549254177255455,0.05799838723699222,0.010956721722054601,0.008856876168328422,0.03297483489098215,0.2919929800115413,0.10935638902549812,-0.1728786372102589,0.09199323846365104,-0.03327248927189461,0.4557572706438396,0.3886208602465545,0.20839881627909992,0.21763481268911777,0.11225587234651126,0.1244527008765813,0.07166824060662172,-0.11293787285390146,0.17591559533921886
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018964456172096508,0.17085991166524198,0.14024023305045005,0.02887451325467483,0.061749368656370936,0.057214463930973236,0.03742359133031244,0.05142499818033988,0.30454743220620545,0.043887462006015565,0.017791277350318848,-0.11778619912153707,-0.27366149824376984,0.2610940189601944,0.36264191964279874,0.061632337444779965,-0.01837405628868859,0.0527421595725636,0.1459590683507353,0.10588127201709965
HALLMARK_FATTY_ACID_METABOLISM,-0.045685492339244654,-0.053108766573682666,0.04659345142431545,0.013195445406260338,-0.12491645545034855,-0.014986764432046216,0.0971487235602547,0.04793810632028946,-0.311104512504339,-0.15699094567186553,-0.014629214201006765,0.004329078070712985,0.3107886528995009,-0.0777311461964441,-0.022933851012492786,0.07040496047750072,0.010964144981922474,0.04485750124709325,-0.0764016830729975,0.10404151491317992
HALLMARK_G2M_CHECKPOINT,0.06362929486948415,-0.04446670601944103,0.1298585211696539,-0.09158471815650027,0.12455039781186376,0.0242840890646856,-0.020537931257314856,-0.2173292204612761,-0.38641680744441104,-0.11761142718983814,0.010319080396320162,-0.0499082955742067,-0.37729076296361197,0.05449853513573697,0.16770971086651768,0.058305670555294245,0.09933332043769262,-0.017322261644035702,-0.22319152772262582,0.19540314476103468
HALLMARK_GLYCOLYSIS,0.08987700463911276,-0.038150233604233745,0.11427704706974866,-0.019067575860264446,0.002281123323084832,0.02290348046855326,0.0008795592675138531,0.15866933648281664,-0.21390402311296194,0.05352540052724959,0.1078506679654781,0.560672065488447,-0.02460607370871085,0.1765293738781085,0.23531186890948855,0.04948694013495585,0.06415243725389924,0.09218392400626511,0.02321273111081484,0.30235457601898175
HALLMARK_HEDGEHOG_SIGNALING,-0.006998210569141351,0.24840059521665053,0.215076927116347,-0.010867249648639832,-0.029620295678730656,0.08201922372597208,0.35751715375836773,0.31352324381886304,0.5207868087891454,0.2883854565068607,0.14704573933445383,0.6192430341121749,0.39352948740884386,0.14545735445063157,0.2711110028367052,0.021044817257889384,0.11400378411238533,0.028320863726247793,0.3794782099133351,0.16927963073158994
HALLMARK_HEME_METABOLISM,0.004531867594995863,0.05091752327010599,0.1376648437114082,-0.04235352460592471,0.07161120679629918,0.028023794482009527,0.27734769725407965,0.1231151212538083,-0.269023927424313,0.06770798522697373,-0.005880908613847711,0.3265081794108747,-0.03534507024581346,0.31519379915404255,0.40468265240335843,0.04913583752830258,0.15457547801308716,0.0595518853813184,0.16073285223251463,0.1843921976259025
HALLMARK_HYPOXIA,0.04032543123377122,-0.31614847408751917,-0.07338140410029906,0.09765277816281036,-0.16777028724905843,-0.014306474901545031,-0.24658418469738758,0.0372726814720016,0.37375528771065974,-0.18020215144215596,0.09866727591705428,0.021772957581431662,-0.330160046798207,-0.13892439798428324,-0.2749980890363967,0.02316615373850669,-0.14052539878149123,-0.00412580253355727,-0.40851933225485787,0.20348386031096097
HALLMARK_IL2_STAT5_SIGNALING,-0.027115463405780724,0.07748661382731428,0.07879593865020557,0.05357323352889162,0.047893015285367276,0.027913656948533618,0.10447402946259993,0.015282496462765048,-0.3783885618561343,-0.047072677902534214,0.051733926885954185,-0.11070388635382801,0.03590069684606629,0.2002755965598037,0.3151103369970742,0.054302184065665136,0.03758114893635703,0.035237306233639895,-0.06404171236400827,0.07765628403163446
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015982151947027064,-0.2372858645647563,-0.054691652049854475,-0.032030685904070974,-0.03208637199542401,-0.08623630639654667,-0.2789967433534643,-0.24033770916768155,-0.48001121973500976,-0.20490597801695468,-0.05576607322184453,-0.45475109486598086,-0.3864183853278211,0.03369818180953147,0.17394317344062726,-0.007163461130180252,-0.12905992053612633,-0.02962329406691728,-0.18545624611947792,-0.13769621599843296
HALLMARK_INFLAMMATORY_RESPONSE,0.05188796028689216,-0.09273939632227521,-0.02004198798000756,0.009870944434870287,0.036302617944543245,-0.016097357422725233,-0.053835732034950845,0.20448315754470894,-0.23859765068573674,-0.20809177560212,0.022847939399973694,0.21922628392141782,-0.006036076361356125,-0.04959010138744824,-0.020325541830117103,0.07323467583994837,-0.021232357931039753,-0.05295169324936051,-0.16483253699021871,0.0764292335871536
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.049124880378391224,0.2432790639353006,0.11631965662126684,0.004581153469691094,0.10039873180661822,0.05106125777015961,0.22123585028011858,-0.18557901429023377,-0.473312885413232,0.07899400822895097,-0.013426452796942172,-0.4425805958058009,-0.2536573339450771,0.2842766599837282,0.4037288787926817,-0.07832321496115915,0.01844501246429407,0.053060317419970596,0.1766130765718282,-0.12673854986020266
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05218542734054132,-0.17890522006794848,-0.014621077875572742,0.029431545899753157,-0.0569940616440237,-0.002090222853631299,-0.30904447292233567,-0.05727701809391958,-0.4103923360590598,-0.1126081749039752,-0.045792753326731446,-0.4693875784599991,-0.40991460362050264,-0.013520214186399582,0.027533032030034876,0.0800220933823976,-0.06422887073538154,-0.02782945655779282,-0.2664024490890795,0.10153446789391692
HALLMARK_KRAS_SIGNALING_DN,0.003169884897225444,0.14272051313696843,0.14721821612651104,-0.101160005675026,-0.0083053964129884,0.04166087137325963,0.27299801819571196,0.2162753163189076,0.13099990713588747,0.05747995399450801,0.12831793855000287,0.5751153417423511,0.03372004843301466,0.35052366004093344,0.45238650478739667,0.0642123966894675,0.1816910502561089,0.09418608288777713,0.30288070701529646,0.2621029408887745
HALLMARK_KRAS_SIGNALING_UP,0.024363350711740908,0.24071010535128115,0.04243924500677565,-0.00764966014630779,0.05920094967405739,0.03321217418160976,0.26302240454726367,0.3043449167841024,0.288694315048467,0.16087768352742993,0.09727841432980604,0.5358477507925803,0.40321213554942786,0.2406699640852441,0.3632004583447683,0.06486391384503926,0.0886765188747027,-0.03411611116334443,0.2834164869188155,0.18800258048440968
HALLMARK_MITOTIC_SPINDLE,0.037147398479451206,0.18341250040349197,0.11192403186950826,-0.0499792454520479,0.11215729060503556,0.06913314143116715,0.2848338302995518,-0.04091233890012514,-0.3009584388872033,-0.004092841854231833,0.04570013525732412,0.3325882183350711,-0.010130206245269401,0.2784589116245854,0.40125413409806454,0.04665200114520283,0.13859625040841045,0.0471376169444792,0.12820231214230385,0.20473079190954652
HALLMARK_MTORC1_SIGNALING,0.08889826601473678,-0.18397494677390058,0.06327205623769175,-0.05207403496200524,-0.0911723372545422,-0.0548310930954784,-0.22350914596101418,-0.042747876849514324,-0.2479339219731145,-0.13582314494538408,0.04694928155073381,0.2980998338246953,-0.36403605478096124,-0.1469640705870396,-0.05956756789441102,0.048411902921067444,-0.05622716863465533,0.02255312627382529,-0.22129668195871013,0.11198762649211533
HALLMARK_MYC_TARGETS_V1,0.06012020100452914,0.06259544068830555,0.13756586320610137,-0.10306486396168033,0.14374733481973695,0.017693592086509904,0.192318000540793,-0.15157664174936325,-0.2940300327522022,0.04535980600241396,0.001940382146852959,0.32401484521616897,-0.29994883357580526,0.35441465888574775,0.4438582262432956,0.07338591472482156,0.1887554419758374,0.094291544893739,-0.16642796171247384,0.21789190508492562
HALLMARK_MYC_TARGETS_V2,0.05576628027758145,-0.08953087219399344,0.08376422405853692,0.007112417871447616,0.052398378046179105,-0.044231336100115946,-0.06629910114225183,-0.11195268416424072,-0.11879414522786809,0.007775296037873172,-0.05277113190803611,0.030829551880816108,-0.23034411546874123,0.18989479359618608,0.28059019949699976,0.03375668224208796,0.009636225067399872,-0.00796397524892528,-0.2110154544827845,0.06137332116068278
HALLMARK_MYOGENESIS,0.04135190183544711,0.20259717381781844,0.04941949723272808,-0.03335246219862471,0.10188480658465626,0.07247069841010656,0.25716315630661146,0.165683875484231,0.18692070852579787,0.1530663127704107,0.02130416955961796,0.2818374161336837,0.35548217382145725,0.32325746683945017,0.4048356977693549,0.038426403529194526,0.11582898170329307,0.035642656744336115,0.34148900496514195,0.12828089581288674
HALLMARK_NOTCH_SIGNALING,0.07133840854096948,0.04946581283927026,0.1685162560801851,0.044405294796476855,0.1277846457568383,0.0414276292084202,0.21542143070670047,0.018454116780549167,-0.3160767951371243,0.1363203002346104,0.0016299641769167489,0.19297866805277752,-0.14768744418378876,0.32716425812018707,0.44200476919904774,0.008139591696008603,0.1356684317454476,0.08012544571944263,-0.0855057399884691,0.09384049846279723
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08220456660792332,0.24168962367151695,0.1804142061534129,-0.05642764761695328,0.15546560439085894,0.05534743654804961,0.34552191943796257,0.17719090600655138,0.3381598329930557,0.2553558535115936,0.14107118561338539,0.5480546546316197,0.2127063332544937,0.39324103797838805,0.4751339868313689,0.03788579488919645,0.2714696815360154,0.13878017497190887,0.12470221601244015,0.24480367028734512
HALLMARK_P53_PATHWAY,0.030852647566427145,-0.04524656038996926,0.06845065672822641,-0.06434921529221035,0.0008807166023373175,-0.015363222509423706,0.12178077742087616,-0.11193426963004724,-0.303701230361746,-0.07617040924337497,0.039820459482902616,-0.03181019420793125,-0.09827789207341041,0.3560194798881669,0.37484847861446013,0.017788549382326872,0.1096362005248567,0.016230916390700994,-0.19233532570334053,0.21427315056140248
HALLMARK_PANCREAS_BETA_CELLS,0.009934177927486177,0.27729404763218923,0.19714170495475272,-0.05742136735886628,0.1155940875106438,0.07320725483070302,0.3428957923724192,0.2985969156648283,0.44597052406176585,0.2609291462520904,0.08798453207035278,0.5913316512208122,0.26528807583550806,0.36752487138146606,0.4934934438032259,0.03032443282567733,0.2624271062269945,0.05333720605153979,0.42069795492427103,0.28906172384241724
HALLMARK_PEROXISOME,-0.012033048090539325,-0.01632714552956505,0.10556614083243974,-0.04789862695149035,0.11493160089025334,0.017503153974989742,0.18307527173725255,0.02059839316514812,-0.06130392926106966,0.23951183696814943,0.015370695559949746,0.08795370677367888,0.035676867961518824,0.35689989935964933,0.39862770302120054,0.02637921233198657,0.13247405488687777,0.006625760734046385,0.01605018418158826,0.09868867230193917
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12165334052072829,0.21715276020290702,0.15396224381243237,-0.02284553884371827,0.11995693678153241,0.048062383424965216,0.3013739514390343,0.1403811098319623,0.09373212334238684,0.09477555127106586,0.132260797256162,0.4916195222548994,0.33152220107085156,0.3250245274358501,0.4081389751361611,0.03932621411714239,0.2025722868938375,0.010654943453942285,0.19829089698082353,0.3084524099993811
HALLMARK_PROTEIN_SECRETION,0.09629680304929228,0.08943311911199339,0.15185769981681776,-0.0516762855600448,0.08577079220534074,0.03426873900112265,0.24260674803005416,0.22372677416247333,-0.17233029308910583,0.11423656303435424,0.05762720670223222,0.5214217753062007,0.049965764638049345,0.2793720514084508,0.42210327191882563,0.05580567067631327,0.145505127884495,0.06959114774836558,0.10222354655767182,0.2587770458112116
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06533822305726536,0.14604706793987132,-0.0055094024158696304,-0.04930775669868037,0.08966872188140315,0.015212762774643068,0.15998415091356588,-0.013702157818822674,0.14528290889075957,0.12479783873373819,0.08823510296711812,-0.5163181359459487,0.23172382202714242,0.36022371005072773,0.42899373256282697,-0.041129709030127394,0.14609785821999574,0.03296811823124468,0.15636972508831345,-0.16362187347676582
HALLMARK_SPERMATOGENESIS,0.013672561814671552,0.26930817219635383,0.2100152112253733,-0.001976020280734822,0.12482938309953581,0.03702933239739046,0.1912898863002644,0.18496663028059504,0.0525995407185319,0.20468095067375455,0.056828682294703156,0.5675767138218557,0.36923110185035585,0.3713180092697181,0.44634285071358126,0.07194020469493864,0.2048885511946929,0.10911762937061831,0.28356611599842557,0.1765335978519345
HALLMARK_TGF_BETA_SIGNALING,0.01898564848445965,0.09079164146427969,0.06580760721704929,-0.07086786246822471,0.14851418841638997,-0.004442916819399491,0.02231811562934594,-0.12674979888834392,-0.31022818600185237,0.14461813854326644,0.03451566642296559,0.0471526778539322,-0.27455551530721517,0.2902776970419303,0.36601134025063925,0.0009952977273799616,0.05159180061903785,-0.016741025262142464,0.005098113397630766,0.1615099566437921
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.024203843640596495,-0.2645604390384057,-0.05779115039958984,-0.09864650947954345,-0.12392744366913783,-0.013130970990528464,-0.3593359030734088,-0.17051981948712489,0.46913938318078285,-0.25285159086662945,-0.10849588127654117,-0.3936970317309388,-0.28628718887026666,0.05698217926434935,0.02630770641317537,0.03930378098897793,-0.13659375844510266,-0.08767942470371133,-0.44755753205789006,0.060990010525149456
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.041799890008463896,-0.056689274855419275,0.09446409104525297,-0.03726646147073365,0.0242771926193098,-0.020653969307326287,-0.14931235517493685,-0.07371191624698324,-0.23462800945845,-0.04901327563254507,0.06210166996022658,0.3875650358604166,-0.19745394419947415,0.2948572270287844,0.4020248475308815,0.051107144267415604,0.09784984570688988,0.026957657089698835,-0.16642081484617324,0.2554189415276537
HALLMARK_UV_RESPONSE_DN,0.03236815926938785,0.043339515737606804,0.027489135012421236,-0.0014859844092829702,0.023384251126595174,0.0013742829258154106,0.25736032209694415,0.2477212892079728,0.28627476180609907,0.20738372599919805,-0.007591996777408765,0.5979686905782631,0.35051283542796374,0.27017298467802026,0.2644322681512878,0.05089052207444579,0.02816166691486798,0.08159128282578054,0.03981114804487191,0.18332093456551968
HALLMARK_UV_RESPONSE_UP,0.03713128615203302,0.22425141460824285,0.15917461912686046,-0.007276591690413534,0.006961306015375619,0.035207327437914424,0.2750185999682111,0.2292413846425128,0.48728147483257744,0.1493283964734115,0.13007571215565594,0.5363894333781856,0.27426174860801555,0.23860572701994448,0.3384134791765716,0.0339385079758858,0.10823104774732682,0.04930152944928322,0.08092743076832878,0.22543000031468047
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11042499529503375,-0.08804893047320025,0.15018511416452968,-0.09306774755707702,-0.017189773970338752,0.06258628842060572,-0.018147761540619475,-0.20413576191994748,-0.42719565797057596,-0.08213644486438851,-0.061512714463397664,0.2697675819783355,-0.389924122074799,0.2745397746007579,0.2661358411406051,0.036586631116350236,0.012406482412805156,-0.05179471400485565,-0.14123720380944194,-0.05270170248775937
HALLMARK_XENOBIOTIC_METABOLISM,0.02141886015328432,0.19403337310985885,0.11902549586495957,-0.0527568275989598,0.05705656116536134,0.0058059159843312095,0.19973545923530533,0.06390809787312803,-0.09050373965467794,-0.05260108003503909,0.07637986130024978,-0.19792501213184327,0.08854034303029316,0.3023019114077519,0.34550237271041556,0.07450516564147472,0.04761058420972628,-0.012114057781282776,-0.09520131566498417,0.025080987484383588
