,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.0540798499555147,0.18405552140146336,0.173752676922906,-0.008740066177097324,0.3555947330632496,0.09420614070925182,0.16689109922060646,0.019912723226754185,-0.12920950800014852,-0.022630056908016567,-0.0047386655590135,0.1917516677695347,-0.0981507355102832,-0.05728433213158855,0.07785405452492339,0.181888604390203,0.25374558582872775,0.020625540290423298,0.07752833180808626,0.028083549906677423,0.1608993296063805,-0.097415066692556,0.06701774156007503
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06069008413234409,-0.2521326811944733,-0.10922873715765655,0.05789612526080876,-0.15504578120456952,-0.006297014641505189,-0.16168154828070253,-0.031062574487696427,-0.09815339408575537,-0.1473488794854139,-0.13986817126522627,-0.2504919486236494,-0.2602303872541167,0.08570855810346568,-0.014589874936089561,-0.30810004924979756,-0.33332054295657176,0.0665024002903367,-0.15289696290983512,0.042567434001095576,-0.09737230271579836,-0.17438887038498457,0.05851816912833097
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0006302395879357707,0.002193306066126454,0.026152187306276553,0.002922931357275412,0.13241703276724825,-0.026484632890657965,0.16456916109415967,0.08202739693148846,-0.05246709480868457,0.1318857392983251,-0.07085698211800996,0.19211534061096294,0.279625874090263,0.062000694294862366,0.021703901000253656,0.20318133374376973,0.2442573892573002,0.10251880016382017,0.07168570562585616,0.04649510096217896,0.11807877028443474,-0.027854295195735443,0.026317863088559178
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03487391140937342,0.20035232962415428,0.11956970829276728,0.08145285255433957,0.28968418215569214,0.09866055613130666,0.023818158740261223,0.037642774098992464,0.11338739722347857,0.03301328459480464,0.04214361714214933,-0.09647704835147629,-0.18913428876106528,0.06837943457649577,0.06466104673432825,0.3209155605516087,0.39430684340535377,0.05373969917127406,-0.05411173638432686,-0.03598912802796119,0.14161936506413106,0.061086362853963384,0.08723345428711
HALLMARK_FATTY_ACID_METABOLISM,0.04274365877973619,-0.07120315206799017,-0.05969591896004106,-0.016296083784489383,-0.19554037205129537,-0.05593163695996235,0.08871981885314702,0.020627977297615018,-0.13654689785654475,-0.09066552836070434,0.02796334781476225,0.03059052073678624,0.20436922146886666,0.03081035208124809,0.013515327732150497,-0.21719284451135418,-0.13679625870344703,0.0012436447947006284,0.0580890445229478,-0.03638134368719833,0.1139761098895569,-0.03698815208354821,0.052681498985857535
HALLMARK_G2M_CHECKPOINT,-0.041810916796768155,-0.04347050306594094,0.1739947727240626,0.01178596448604095,0.23332426942049742,0.050977487973385256,0.03344581042712029,0.0554708823856016,-0.12473938047292604,-0.05607769258951437,-0.056472409316334904,-0.004643881173392759,-0.19777959439679135,-0.047039711020252506,-0.014714385749105927,0.12412970575013464,0.19156863842120048,0.07573667537777792,0.05714713044975182,0.02481194542230466,0.10904623261518087,-0.2031165452346638,0.15651049155294752
HALLMARK_GLYCOLYSIS,-0.08080279558071135,0.003327364478703422,0.08680448420301705,-0.058548886250042,0.1549248000345619,-0.033287793465739936,0.053920409596674664,0.18646170925362884,-0.06960397962483258,0.037330428524667426,0.06897262453315268,0.24523648749210933,-0.042399210510563425,0.05849529057116718,0.05466795621183185,0.1543228784047412,0.2720481869254343,0.03729387472140198,0.06205887688171084,0.002861309507606554,0.13245548163420598,0.013426974453433221,0.1764852418790548
HALLMARK_HEDGEHOG_SIGNALING,-0.028161765244030707,0.25131445077157333,0.16767489764593121,0.05062566976889123,0.2211097448073789,0.04720902234496613,0.18421059064512357,0.12873208221605553,0.17001415778906226,0.1823795392118564,0.14081924704925455,0.29883180505616724,0.2514481082372365,-0.034513144252589806,0.05685585762667961,0.1926622093475058,0.25962557356981936,0.10605871004344754,0.187558463737824,0.10688873572771747,0.11316645826367694,0.2894456978108568,0.21820882989130436
HALLMARK_HEME_METABOLISM,-0.040804450087694275,0.05568844832811649,0.09569778870346725,0.02180761617678412,0.2603706094553035,0.07237998493516304,0.1852203189753423,0.13702631271344592,-0.09017973806838264,0.1367510012750913,-0.04474092466811864,0.1281052449737912,-0.00923589273737261,0.061518463431656685,0.05788481062518601,0.3570537752611748,0.44736944855611277,0.07265453873638665,0.1213616575222426,0.04204095365834207,0.12650481157103902,0.11048334014905926,0.15515587951210477
HALLMARK_HYPOXIA,-0.05426869694711829,-0.32221210336977246,-0.12023695518607706,0.09458898778395296,-0.29045032988918057,-0.06588701423635164,-0.14084954268471686,0.04759529883997717,0.10574123497304239,-0.162510027084272,0.11622145970604812,0.01331620709903302,-0.23894835390896768,0.08786778014149173,-0.026275425380779115,-0.31783108047727315,-0.3883878910471731,0.05163926370136038,-0.03213043216652396,-0.010440038086577633,0.01559973871022449,-0.2852741017397387,0.007866128135379255
HALLMARK_IL2_STAT5_SIGNALING,0.02247022115894319,0.04435219519279786,0.018686508206605543,0.08656170329090827,0.29940379240048537,0.01851518915085091,0.12645088224567258,0.042254689164008416,-0.1184090542695607,0.031184831904796664,0.03888662497442946,-0.14115294434003547,0.09497866297937496,0.009910359206171048,0.1130636303528468,0.23794057965892879,0.3355386300505639,0.12354321447026659,-0.022694779644070236,-0.06391731334156978,0.0758572810777813,-0.08309808213975176,0.03280377375580367
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07685070458069831,-0.233361816670909,-0.052887682618505426,-0.031674128219574466,0.11790489510336156,0.00915224084543043,-0.15167197555090245,-0.060777488599096124,-0.15861418017019796,-0.11857478099354767,-0.06065617704906324,-0.21607754727879297,-0.3005389309720114,-5.048344171071228e-05,-0.02254565072478903,0.15821428833440151,0.22787040978781223,0.02944083903339662,-0.07247113043530216,-0.025409908896791466,0.032027353993747995,-0.19702279087852273,-0.08431037516826012
HALLMARK_INFLAMMATORY_RESPONSE,-0.09871717485257678,-0.07090470334005351,-0.0159448751129432,0.052120805929740145,0.029177663273220703,0.01592859577913489,-0.02941643121771075,0.07748150104945263,-0.10989631110263502,-0.1335609868213211,0.03999803536019278,0.06326155869679297,-0.005458564368133932,0.009838169693967084,0.10961388247950461,-0.17598933389934424,-0.06767917860398767,0.035680787721311724,-0.011237564351820354,0.028986030764040438,0.057315453003779056,-0.12695997174293397,0.021511904618231003
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03940876745792988,0.2314486977856345,0.11438094652993944,0.06156517623768513,0.32605672810321806,0.029757535719478687,0.10769086622871905,-0.04348294656484343,-0.17630792448073385,0.09008908766195001,-0.056789969836931485,-0.20744845657353755,-0.10217139771696152,0.006731154512505988,-0.023208749730992382,0.34714077472038746,0.4797215480470227,0.10005213776252456,-0.05259755979433834,-0.056919555827146424,0.08874259147981141,0.11530491902765228,-0.05471015939870611
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010954280602999947,-0.15780270120344,-0.08158858379759888,-0.02215651968030978,-0.2018234987352541,0.04609457627576236,-0.21855592774066143,-0.028208565565172886,-0.11871419603313797,-0.013118357579630945,-0.08081611912643025,-0.27864263195081596,-0.277646834578993,0.049242251108262594,0.048994629569296864,-0.07963925981660643,0.008606107601322174,0.0275743892552364,-0.11879796975187279,-0.005680052680758062,0.0030271159203760912,-0.23264409982888615,0.025080143137922714
HALLMARK_KRAS_SIGNALING_DN,-0.035192487954953555,0.1296163086846806,0.1569368795417595,0.016561160070850938,0.26173880134266925,0.12158572822456287,0.2290975655973968,0.17253609474729517,0.055401141332475874,0.07583786600081532,0.000431801516241345,0.27570913668116953,0.06310720420198439,0.0042052091734622555,0.0774844161552955,0.39436855726702097,0.5383721914277091,0.13382387764804618,0.1657869669543312,0.017751507463781013,0.17140865491828114,0.22754266634559017,0.17814798913473648
HALLMARK_KRAS_SIGNALING_UP,0.004752907395082316,0.22646282789568964,-0.014811905032121906,0.03317153969969574,0.26176815873593,0.023475601565450827,0.2038801986114693,0.11054245004399207,0.0897081973929898,0.16450436231230842,0.040809794251410014,0.2310042101331057,0.2511500373521265,0.02617715912638973,-0.028493673799663825,0.31001197623362936,0.4327574443912791,0.1139934641428745,0.08149286633587874,0.024641616892182736,0.03989449254320605,0.17879186215693477,0.19652173733141107
HALLMARK_MITOTIC_SPINDLE,-0.029368519105908913,0.1708572389809386,0.15470088492873188,-0.016618307180631255,0.34069034915189805,0.0898949152396976,0.2314870969499828,0.10553587661287608,-0.10643845425565832,0.03683501067039017,-0.00590258829901036,0.14980445015447166,0.050093256175749334,0.04834056255603861,0.10371662970586004,0.32607474803879305,0.439912964026528,0.08769570039870232,0.14450011754438963,0.0045215355744171555,0.09871836949453903,0.09351657761571802,0.11688494306034335
HALLMARK_MTORC1_SIGNALING,-0.09994032656278813,-0.20921382766849766,-0.05963410629364099,-0.0036517320315338497,-0.14432891676932935,-0.054204846049237365,-0.08185351260055346,0.0542401019154546,-0.10524649561239213,-0.12068711742896285,0.0529280722540042,0.10030743399716635,-0.26373932645400977,0.08157668200977589,-0.01697019685524205,-0.21345916542839194,-0.17627779662810064,0.0724637329234375,-0.03127547176825618,-0.05981530513920369,0.041546847179322756,-0.16644813008920817,0.18833554135488204
HALLMARK_MYC_TARGETS_V1,-0.05893847193625106,0.057202055338573754,0.15834716010410577,-0.050730723752469814,0.31648234146206927,0.025087002908088418,0.17004488844535043,0.08887635769733007,-0.08330162794990793,0.0771048373948497,-0.03676658706834329,0.16955123148155352,-0.17922372813445947,0.012999287201849338,0.08698194178152886,0.3758168642532128,0.5025678676525697,0.05974327893839426,0.16583554648526744,-0.03377911629751374,0.16321762846079316,-0.13331880862596196,0.15120601447230042
HALLMARK_MYC_TARGETS_V2,-0.08821964886132927,-0.07163589920441149,0.11612201498782324,0.017339697951497136,0.21914427413476925,0.010857378309572622,-0.006946227694304812,-0.01495957614294321,-0.011655739352304519,0.03521727432839669,-0.07831052693028774,-0.00391584507856798,-0.1389220713533452,-0.011353729659623904,0.1343423682154402,0.1618726211427009,0.3554282220543768,0.023865761406720917,0.056052880774539154,0.005837559492856043,0.012465094150199665,-0.1374134849738772,0.023997278016580383
HALLMARK_MYOGENESIS,0.0031793426102724766,0.20261812133835802,0.07780034949090585,0.019837410854323712,0.2330154021711114,0.07769008613801724,0.16462718971106235,-0.016460625996920202,0.060976794174124035,0.1377069339705056,-0.06342379323122868,0.12540389307939248,0.2816231688927975,0.037740270217590584,-0.007510014532067361,0.3675838418335787,0.48917807067387253,0.10460911072469477,0.10571858208509528,-0.03512054984048406,-0.03683311024197863,0.2611547962676542,0.056163174173882946
HALLMARK_NOTCH_SIGNALING,-0.08222687161726229,0.07408380617640367,0.17178435677005172,0.01805336483551843,0.29398943232746955,0.12298974769418486,0.1357156572226013,0.10786824419301191,-0.14036580538496515,0.1409688295816066,-0.06629446277879213,0.06269068776957447,-0.05740167474045113,0.021636790564354292,0.12936968269909194,0.371308174710163,0.5149574181482613,0.04206130827021658,0.12432241518866056,-0.02882994577873171,0.1376102840472378,-0.0659435239228211,-0.05261923595048047
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09065722777460247,0.2594887339962031,0.1815786683995197,-0.03909577416893155,0.3327223527053424,0.016322559785278946,0.26325112000239154,0.1768659774118623,0.1090158955102638,0.16627131999837094,0.08572017405421195,0.25097710204492285,0.10467183996357014,0.009358949742840494,0.0925060597499737,0.4307120485777005,0.5531642787057308,0.11357131015968468,0.12510716056613358,0.013002618626147764,0.17982046131755366,0.07883604171703226,0.13395970265653026
HALLMARK_P53_PATHWAY,0.011952302207223183,-0.05243717404787153,0.053950218329612026,-0.08485918901565155,0.09155871054171887,0.023194280247054035,0.14799057997332224,0.06831228294278349,-0.09822497592293383,0.02320201512248786,-0.041371028389943075,0.002418426656963017,-0.05867515854502599,0.08208648153670574,0.025392829061857185,0.32363843914026863,0.4481838951652013,0.05548471920851752,0.06242247352580243,0.017653426692243488,0.1546782314809461,-0.17965281949139475,0.08226913992178192
HALLMARK_PANCREAS_BETA_CELLS,0.014881796126420202,0.33749843094166543,0.17195529315193384,-0.01811865270882121,0.2484648066864688,0.06293316036293253,0.2292509210966622,0.13871427630326172,0.14348304489558433,0.25123180088015956,0.04189375187662815,0.26740950950293924,0.20036685257051357,0.015823732627349443,0.03963055466193419,0.4667970738820244,0.572928300978589,0.0760653483969916,0.20705611901009274,0.07937949009775373,0.16697702624816926,0.31971890841677053,0.06755468902769707
HALLMARK_PEROXISOME,-0.04931300311159478,0.009611236982733591,0.09628686893039688,-0.032540373028451745,0.27040651910956526,0.09564061029912743,0.12920693936647176,0.10791664136194863,-0.0037564291831105046,0.17889284663121655,0.03786748400711562,0.027157096697636652,0.017195940852472696,-0.002158737107474845,0.034382168344988695,0.36566431831657004,0.5016365547974729,0.02252627377957028,0.09566849764411117,-0.006924625063614528,0.08692735916922326,-0.03394024611544482,0.057632741324793034
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0449131903717111,0.24045311600122937,0.18791669444847456,0.013508853211145576,0.2844068617509225,0.037027520339642524,0.2355289482227836,0.17738844178920402,0.054416545985262826,0.05911366902435015,0.1036263118632194,0.2339654269730915,0.21920383870431476,0.012179870374632624,0.10376112013457296,0.33617698533097484,0.44789389244282574,0.056692433494186956,0.11355512322620913,0.026292654798319697,0.09083892584335106,0.10069664792114934,0.15167860655166798
HALLMARK_PROTEIN_SECRETION,-0.06620878041478352,0.11082667486007274,0.05929040932271572,-0.015322115602313764,0.2506164990140954,0.04929944300771932,0.2064382682702448,0.1902189406023885,-0.055851853899009,0.17154236676579823,0.015187652731606457,0.22533957681418418,0.03294579250678452,0.07993119684524465,0.07740071765788559,0.3217483526608028,0.4510950254713445,0.11061746305291718,0.0992037658924297,0.044203034027916366,0.13554973553510596,0.07425920767098389,0.1279304221093261
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05713177319179397,0.0849974898771793,-0.11214266750990068,-0.03672401795547441,0.18793277194736915,-0.04401608774501904,0.06605906525743668,-0.022392178470287707,0.045160557668488255,0.12900324426263837,0.08009378159680917,-0.21268629557146826,0.20183532504430818,0.010307140963593694,0.03102834278204589,0.4021727065431975,0.48568424608834626,0.004891509965773118,0.031202849906779326,-0.09768588916315255,0.07372634976155168,0.08089301560768758,-0.07961950646437257
HALLMARK_SPERMATOGENESIS,-0.0633813432962669,0.2820323662793617,0.19149573160819486,-0.024007998949214265,0.327092765237523,0.07454859714333778,0.20389256444095877,0.10373345411632004,0.02318299705261742,0.18041084239416788,0.07895343047110781,0.26062017912447294,0.25807109172910536,0.09218979243786832,0.02291733896546786,0.41966984403114943,0.520664067111759,0.10008508084360238,0.17193586803184002,0.027420921749815544,0.13630946646372388,0.25287584729609996,0.19735954856971386
HALLMARK_TGF_BETA_SIGNALING,-0.060990145164606345,0.08108985060067152,0.08654027939926477,-0.06619607468080914,0.28605186473446687,0.043496826887943256,0.038190353722053386,0.09480707295080246,-0.08443529247802953,0.15310348034144639,-0.01656716003410301,-0.04581570628581336,-0.15668183195451355,-0.003549221179769252,0.0756108751492601,0.3362973846297337,0.41422197480596146,0.025097097428638547,0.03698893894650053,-0.02831061248530549,0.0032165480826740495,-0.04623711867072092,0.07167141403038432
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04686475068977019,-0.29229725353422165,-0.07994806994615111,-0.10195148232713573,-0.10917066842396879,-0.002999582514477123,-0.25411343228639427,-0.03632533905693598,0.15777846060951956,-0.16787863650546747,-0.029589966472770957,-0.1894162648145944,-0.21639866590264065,-0.050878978571794534,-0.03318838583229316,-0.004905081283602229,-0.035037186399719325,0.005543979691769956,-0.04501429408803703,0.05919778364732698,0.05519296431832279,-0.32384165759404687,0.08197626230985604
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06971421276659968,-0.037171953456139606,0.06135410229430583,-0.0205977684566441,0.0557373200560218,0.02711486417716564,-0.01915508007424465,0.1181287061206375,-0.07455417844663503,-0.024790527941551507,-0.03636800951420276,0.17718387812971104,-0.13980664020833303,0.04305915497184527,0.053767133865522086,0.28730680986895063,0.44391315146613175,0.06531102277019636,0.08402959731676707,0.035998726938596175,0.05176409777303182,-0.1224464113669556,0.11048134886991494
HALLMARK_UV_RESPONSE_DN,-0.030681096588484634,0.004401661255776111,0.005897529952819474,0.021021223936439952,0.13681994669934452,0.04913386218411448,0.15618592265891712,0.10189852312673786,0.08755226881279968,0.18988646007521953,-0.028687348758383604,0.22268772572855264,0.26118154695988116,0.05099784445899382,0.004832807526205779,0.2453118778900581,0.315517784516571,0.08222633825538413,-0.01594792453936035,0.05863765340389456,-0.017097023256742595,0.07568902565555696,0.12183016729521065
HALLMARK_UV_RESPONSE_UP,-0.01712123621797978,0.28550596892548336,0.08342608760366842,-0.018824289147830218,0.16960909630822543,0.03903790038318824,0.2596322174070711,0.17506940651189196,0.161050524611281,0.10672974639741506,0.09956874200498848,0.2473933198478808,0.18477007431371287,0.008041994170092914,0.038861355975514926,0.215410845496558,0.3866126808918077,0.1136109533387975,0.1008751401517861,-0.00941620273294462,0.11891171272617304,0.06229407412986818,0.20431029303758738
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01903726474125071,-0.09299627624091997,0.1392733480166948,-0.018148523566960822,0.06660708569055154,0.12198003005226488,0.038186187218258366,-0.003676404012341312,-0.13707054668545918,0.007390324218758905,-0.06403719826946486,0.16258026023258376,-0.17552955143255267,0.03463032373951402,0.09102792790045762,0.23468005351149362,0.3333324305227371,0.04124530610740729,0.06806764924353713,0.03261283917651862,0.04352569080188384,-0.08437616853541388,-0.0030880849670542696
HALLMARK_XENOBIOTIC_METABOLISM,-0.013214350465517046,0.22132859581805306,0.10902167540060058,-0.010393503565894984,0.0802782992424642,0.06500363769673084,0.10498818376499006,0.08522723656904875,-0.03269964576238564,-0.03600110390427593,0.04251050463887178,-0.11251960451503364,0.11213909506153591,0.0187019329663385,0.1201011324682793,0.28674653537226064,0.4119444840787025,0.13200753162410006,-0.005069037396463479,-0.013303534047824543,0.09574989382860707,-0.08932460400776678,-0.0009593230779315439
