,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_PANCREAS_BETA_CELLS,0.07317426953492895,0.09322281990924212,0.13367416000883084,0.04235174253222595,0.0851579932963837,0.05953269597389592,0.034897349891201294,-0.05816208144884906,0.05742144384919907,0.05005244496633667,0.06195951563604283,0.05760088363000729,-0.0025013102608915996,0.1291891704499426,0.08395315333380117,0.14557721563704218,0.13610606640887402,-0.0917325756699323,0.09145790043176392,0.2367684471427489,0.053743349746769954
HALLMARK_PEROXISOME,0.056485020895202395,0.059340940795339,0.06729728590316465,0.07891525486585668,0.04664209661675887,-0.0035699128616075698,-0.023423112169722884,0.10100177887027993,0.0397973436779915,0.0642300303373411,0.06397675107061372,0.06153765958189922,0.06801873130520232,0.08356310722839214,0.06896787047742706,0.1591929406814303,0.07787908855562223,-0.0871330368320264,0.007829318347816118,0.08709953419701573,0.007791977043141587
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05750142406170137,0.14356544441257782,0.10096500984765938,0.05417055385795119,0.06432315020803235,0.02992990644410833,0.06595360193140357,0.15908972528657583,0.022389530031765362,0.0680689880994796,0.04922326171727112,0.07369832138802367,0.10768036514095461,0.07960226339872656,0.12747298024480885,0.16791896413953245,0.10232414248822963,-0.016523275780282305,0.06764540859349333,0.17250592136224038,0.1243200908455978
HALLMARK_PROTEIN_SECRETION,0.03458285817126086,0.16621105470186054,0.12876649158616568,0.018569971415332398,0.09074863489814805,0.07079665338634744,0.10638347143800433,0.22570843465613702,0.06771187454865489,0.07372363000309731,0.149265798980757,0.12636666590175347,0.1017531648190728,0.053863076398075894,0.09994568774332326,0.21651553327934236,0.1472572533631907,-0.05891850909916924,0.04259199837502069,0.16802933373562587,0.07731798961095755
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0063971366483110805,-0.0989833899246477,0.0726824971732861,0.08622981106000774,0.0990809076392314,0.026430958343694425,-0.019019412475654345,-0.15051680078707566,0.019669407265332044,-0.006367847212304871,0.06374503766942653,0.0001559911291235953,0.05428891710742616,-0.02418432581395316,0.05089411586646634,0.19278832058979192,0.12542373601841025,0.04791759269806798,0.01548276768025628,0.18435957740472694,-0.01744087721201491
HALLMARK_SPERMATOGENESIS,0.005027841043029261,0.16237600167407812,0.1095029051678733,0.03595185009518486,0.06592687544376008,0.05980750464666335,0.0483817832428991,0.16094593473279428,0.0609305867136342,0.0646635321900092,0.053150359106489284,0.006492364441265841,0.057229200819873705,0.152102172812306,0.05732373114162543,0.17427679295877116,0.11320514980393245,-0.04099006198027299,-0.0024684951606169315,0.22453499864877077,0.11526247864254918
HALLMARK_TGF_BETA_SIGNALING,0.0008475700887928391,0.14968988606476125,0.03354534738650982,0.045340949999883445,0.054904946368715735,0.039327210869918944,0.08330020649084165,0.22035602473453078,0.04148613846125105,0.0286355910496985,0.15123927885608288,0.038801403134084256,-0.019726535478945248,0.11123308433395804,0.07111824235354156,0.16706579042703062,0.07672982726163445,-0.022747616508885057,0.01790054596895509,0.03162545981578299,0.10449829367500284
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.022082422102217912,-0.026316084353694754,0.036721375183753575,0.03814347744566225,0.005785175782176568,0.02337870617661919,0.06940388160765625,-0.13223510576460185,0.00840246513553221,0.016591266939451822,0.06601049664544713,0.047081328235957697,0.09967847824777927,-0.02459024153807391,0.010038173536161626,-0.07744783596827527,0.0722564494870597,-0.020469973383738883,0.03086001790765056,-0.05114030104420729,0.05947213863341424
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0660629346398285,0.07420269685538362,0.14262718471482308,0.04882808570369323,0.011804815119640802,0.05192736923288067,0.05606181232795929,0.25610821116008836,0.06527153481588578,0.09259203068845856,0.13548209851063422,0.06632497484156244,0.11179719317249508,0.09909941058329041,0.04722513020502174,0.1940161251038624,0.12322105566650142,-0.049229378557042805,0.06559019640810093,0.11664906341435374,0.08740141401720729
HALLMARK_UV_RESPONSE_DN,0.0065163450777688415,0.13617256428182647,0.06898444335886926,-0.011325192660171951,0.059620886994672065,-0.018000857888997437,0.08272055366926805,0.025690259446778062,0.03844027756626491,0.03255226570606454,0.006045513873626129,0.05556918957205467,0.05690585492155485,-0.07485409465563628,0.04276350314317456,0.1480504333273949,0.09050215278487582,-0.04818416518163627,0.025306381341709393,0.010513168905701828,0.04641135591987896
HALLMARK_UV_RESPONSE_UP,0.01769540608283598,0.07504324753189943,0.13459631585053464,0.043932158108211994,0.03985368214254314,0.05648015473189774,0.04532153991603055,-0.07750437916653599,0.02005164384441854,0.021362086330717622,0.028413330079498426,0.045572222997041265,0.07926831184277223,0.0882151723466688,0.032440872809850606,0.14773137488075153,0.07844599351800846,0.024945838518274515,0.014672388202276211,0.15946024550519847,0.04635061981965994
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0015401736113187902,0.08147133934055621,0.11672397514195423,-0.01861569284621079,0.027779570849378942,-0.026497315805496916,0.036775675560875146,0.25813504307461355,-0.022875656912517348,-0.01592054633001704,0.07062331480447426,-0.03417808998324096,0.04863763421251844,-0.07373753361756272,0.009036778960705684,0.08371915820321653,0.07904836995079902,-0.031323356280422536,0.06044768041741882,0.08944673118807074,0.04672383409131219
HALLMARK_XENOBIOTIC_METABOLISM,0.01941201800789543,0.09803636199229619,0.10098899742942773,0.04189305882147121,0.12253126343665528,0.07755096458596175,0.002467019079227132,0.1284818783102998,-0.009277574368864212,0.02911582193131178,0.04433505047113043,0.011486364051672223,0.08793583744191213,0.061171426702034785,0.05309201667946379,0.1942332132945247,0.08438722667219196,-0.05123907683872189,-0.01082837793633191,0.21734771978192652,0.1588657665791569
