,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06947858755914837,0.07985307770278913,0.012060512817641967,0.1424864584387271,0.004891695497676284,0.1783067878050294,0.06833276253855773,-0.19828248245765007,-0.148809317554373,0.0363521397493105,-0.32645051403203856,0.02707509046894102,0.13061396578562023,0.02552830960897163,-0.005013232470600421,0.1006363117989479,0.19754313798219453,0.16200050371081298,0.09922369937345389,0.08429617453230775,0.11692525237925636,-0.017610725274479162,0.2494513174392656,0.054998339985507835,0.1788539465815182
HALLMARK_DNA_REPAIR,0.07604142020386878,0.1588855571911496,-0.06694596836127933,0.12941158807756273,0.021797016728713207,0.05936684386680596,0.031779568643568706,-0.18351503164196245,-0.005708422234538984,0.054278891537472194,0.25500182438150204,0.07054916865560612,-0.08303298079390421,0.16571108411123156,0.10305362098918555,0.199313493031134,0.11249335386811282,0.2078026754050193,0.16509710044410308,0.05225358003853821,0.14340861260919519,-0.07358069068069635,0.2674357726276702,0.06633625483698576,0.18135596338095128
HALLMARK_E2F_TARGETS,0.13556956989796654,0.0905784927070004,-0.09008622718293785,0.1924261531359199,0.021766018333108084,-0.02511235715113149,-0.10646079606234572,-0.30298690089763264,-0.023029006374631213,0.047392664498419265,0.34562774629965826,0.11595102848092206,-0.1465021162226857,0.07619106853404518,0.0792354415506614,0.13492074844234603,0.10569280304688128,0.07934344075621923,0.09192436120457209,0.04476981463024531,0.10051897850831386,0.06620426099960731,0.17634851682472846,0.08149867200208491,0.0977420627936455
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08945763523231166,0.08560741637811074,0.017121829596514454,-0.09671376483652384,0.043046013213580654,0.05175720863065932,-0.13117138736308145,-0.2603814784134955,-0.18242390136356904,-0.08538828981778478,-0.36959585483702795,0.2375883199973102,-0.271737863872885,0.13951487670625454,0.19557496337857894,0.06871855945127726,0.21813967845223078,0.06704422300583993,0.06779188476347713,0.1158023568390461,0.06323751448343176,-0.036371704755218934,0.45847697950202376,0.05032419085189434,0.044894017606335115
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0280121825583858,0.10934177393678417,0.020081528303136,0.08866160283889786,0.033525433479109835,0.11731560713771548,0.1227589490192606,-0.12085427255557676,0.10897302991014103,-0.0726581060964529,0.3882002431778651,0.1262013477970431,0.2986551998035756,0.07799664878196402,0.11252295010482624,-0.02114163351944607,0.0743496331187818,0.15950602496462493,0.13377960402604147,0.10575059230711305,0.13136346394404044,0.017199547660668564,0.2763511801450719,0.06527239571568015,0.13598903672431017
HALLMARK_ESTROGEN_RESPONSE_LATE,0.14021215969005021,0.08506236842439961,-0.014120353585423974,0.14889713184907738,-0.020913028065797413,-0.012718160258616634,0.04344736289813647,0.32637682667902007,-0.011899177636650465,0.06570950685679211,-0.09402711237909546,-0.010789740588580976,-0.20186317113198735,0.04040872730812283,-0.025856639404975776,-0.02533846656177117,0.08777423466720846,0.1366913168265409,0.12249353043824508,0.0757227575300034,0.03606900794154635,-0.032418649439960055,0.11137762317977794,0.054485474214063065,0.1496750218699571
HALLMARK_FATTY_ACID_METABOLISM,-0.023179387609734318,0.01677572234387441,0.04308836350352643,-0.15513925685804683,0.004333969897741072,0.1603724284397824,0.01544941435293133,-0.28099916476463543,-0.15699014268708636,-0.0016727287652154937,0.009894658723638169,0.05238004515350673,0.2259769633816784,0.024839151970026015,0.011396891378434063,-0.05187662017431515,0.053048203836970835,-0.00046462364837190635,0.021002907030544395,0.03633491236976873,0.008107262115909515,0.03154307713327825,0.11772599231305705,0.03443177581211569,0.03101621290411137
HALLMARK_G2M_CHECKPOINT,0.0346650339766734,0.1101220492113917,-0.05684618382855457,0.13499993063911112,0.018469942185115513,0.01788507322618327,-0.1328659376400398,-0.3024998026557368,-0.15233904754956834,-0.03408620323828772,-0.02555809485911607,0.06409540865068035,-0.24326173284532243,0.07326170813743256,0.05113315145445543,0.04034827552785938,0.09379961692031012,0.1171940879636663,0.09132392809913768,0.08689865308372872,0.08145343402481214,-0.03886103485997959,0.18655936183306396,0.0503896626316996,0.1717493511934499
HALLMARK_GLYCOLYSIS,-0.006479227539859025,0.11326643530312279,-0.0768425837553062,0.02819242210154579,-0.01879622012815409,0.10178513316900353,0.16012322056578754,-0.15692896342065576,0.02815746833293532,0.11563740780825955,0.46661589833655953,0.14843098469667834,-0.029700763764174073,0.1549855699445911,0.024011777686485228,-0.0698235877770469,0.012059305339787708,0.09857764736891336,0.10513180502623086,0.06289171918155506,0.056147603247178476,-0.03472366577545514,0.21287693013622,0.05590867952686515,0.21228636910730336
HALLMARK_HEDGEHOG_SIGNALING,0.15300628840388805,0.15621942482573448,0.009130969327483146,0.05668522988219668,0.051571631076943,0.10690881958814498,0.25442304329764215,0.45253101550570357,0.17921402225969094,0.1555450362590803,0.5200753707315656,0.08387102656297733,0.34437022444171406,-0.000841095727853016,0.11187435982395234,-0.04448342787853056,0.08516050722946884,0.06545808585428245,0.07658368271440635,0.08331142123308898,0.08287222015323316,0.0699907590445238,0.20952008743979497,0.1030474278620942,0.20727650075886003
HALLMARK_HEME_METABOLISM,0.04701921830509023,0.16922751483460713,-0.0563649726419616,0.1133439479239341,0.005847903228167448,0.07652790029345094,0.10735946947070224,-0.1995370248131282,0.0022399106317547396,-0.005294211312910982,0.23168926492015496,0.11578695528060304,0.0013180311973821838,0.06859911734271495,0.10899619178883783,0.09183102077145532,0.08888753860495949,0.17244181378286902,0.17318164814940964,0.10159248150594898,0.13426124313400983,-0.09421676955215369,0.28201159130036146,0.08135308203853085,0.11450230304222044
HALLMARK_HYPOXIA,-0.2158149637245764,-0.0428381687711571,0.10262318134552458,-0.1817330861230481,0.00888990529715929,0.06017038945411484,0.03602350338847507,0.3370935781160598,-0.1809632693698909,0.08868920505188045,0.04646164340293601,0.009944209275152143,-0.2700063196631317,0.15043741889290627,-0.061384470666413705,-0.15345781387706908,0.03208146219122377,-0.09524866815718834,-0.061833074746235596,0.13497314121479714,-0.03502751693275122,-0.021149418600105784,0.023535697156556113,-0.036416309547997884,0.1066523660085996
HALLMARK_IL2_STAT5_SIGNALING,0.045279911110955993,0.09492856167347019,0.02637603407599765,0.08675837462191603,-0.000733694901463307,0.05086889392122075,0.050474353473755514,-0.2947267641761835,-0.05029016225717584,0.07651895221148838,-0.12384628730088612,0.07334055753538521,0.060803701303777186,-0.00011449931825322456,-0.055088918148818486,0.10754874057286916,0.12942980802590084,0.14412927182078317,0.09390027793267404,0.044678666133497254,0.04787591193173838,-0.0006053328079406254,0.3205901021902311,0.06194778089481966,-0.025373438707607183
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1079376740594088,0.05631809343256163,0.02101429931155691,0.07686296500670392,-0.015081081758955723,-0.046639197951531215,-0.15883805944834492,-0.4168777137589867,-0.193407851025496,-0.12145566749421981,-0.37829080907599055,0.05261978087126549,-0.3090395873846221,0.06877189399264684,-0.023332821233997783,0.16098374696040252,0.16141877801342533,0.057131701172520616,0.02967554603174476,0.042446824243472334,0.037370380357851944,0.02837601226002294,0.1850645588927234,0.0069968671011911236,-0.20910649984288796
HALLMARK_INFLAMMATORY_RESPONSE,-0.015059280937953095,0.04529197111576733,-0.03621745685773523,-0.02301449365917516,0.046664679961543984,0.17379710444031243,0.12875833944113413,-0.17241682440956355,-0.17107972228592133,0.06601524595393668,0.2066391402374419,0.023677806973755815,0.011530893758577541,0.07695418029838282,0.0449490750437873,0.152565233260676,0.03941910584442008,0.0692928534317131,0.1440167790933287,0.08756967036606474,0.021480851990046904,0.03221355204907662,0.07961251903559717,-0.012907566333719459,0.09831173865518963
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18604952935114458,0.12612782390914834,0.0184772651813709,0.16684188921525545,0.008865594193706198,-0.08513908336137141,-0.16314941122616006,-0.38493554241886785,0.03662893454915278,-0.04330944024278014,-0.4104508991163825,0.04940521524200502,-0.18500844440708208,0.1423084438986906,0.09474674896621453,0.204488930598403,0.11007425695570237,0.18108325164431127,0.11894676366270036,0.06166391830087441,0.11926053575805345,-0.08885422825078268,0.3265119598509192,0.01698535097510909,-0.09402200306391757
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06580741644564736,0.07984224664233401,0.02437939969201134,-0.05437732726610801,-0.040426754886231035,0.0011549132634287673,0.027350199288633793,-0.32268788111188396,-0.09890921410779488,-0.08036899265492184,-0.418143868202839,-0.049789360341886996,-0.2763907040673162,0.16786234957557367,0.08715426059594679,0.06275883075294292,0.1917620675297795,0.1785595185978495,0.09949708325024485,0.0773380639032601,0.061886943461012735,-0.07520781499456979,0.24112581970951114,-0.02518756016995274,0.028033149569798757
HALLMARK_KRAS_SIGNALING_DN,0.13697085433971823,0.14720853370918507,-0.002542888927932199,0.07368380856035321,-0.004007386913513532,-0.022199121190949495,0.2636761566584303,0.20720139595867104,0.053394201671156966,0.0687877334657289,0.4775407381813303,-0.16706768975905872,0.07027576568432581,0.022675703373110253,0.05975019223033621,0.0319067036256454,-0.06314753858973175,0.09567636511981235,0.15365759524819902,0.08956222777725051,0.08545230042271186,-0.034466255510991306,0.14107912074877044,0.10794572035294414,0.1961087554404025
HALLMARK_KRAS_SIGNALING_UP,0.18611884212592233,0.12279695706743021,0.017406160561325396,0.16910374185784638,0.007815700647620848,0.17873229161288406,0.24480846707284307,0.2718943544434438,0.16230550901123791,0.13470680991330386,0.41659817370336455,0.08215262555217259,0.33413664414662214,0.05436048647153844,0.017549978721660687,0.16761096258282665,0.15287381845280265,0.14438769812914864,0.10241831570375985,0.08782259066435943,0.1318893712740952,0.050441810353265774,0.4073449604337034,0.038870567777654255,0.2034071787854956
HALLMARK_MITOTIC_SPINDLE,0.16548787765744677,0.13512107150617914,-0.03711384252686986,0.12892942011233555,0.03300477475060677,0.07013106711941233,-0.020723948567272662,-0.23427666279532908,-0.045427376907922194,0.013432081895284206,0.2546714985477507,0.1339096832104948,0.05249790090512851,0.04964079708343168,0.04886664487612804,0.07946744077781352,0.05896859663723133,0.1282883804038097,0.1576603069708964,0.11175940602405747,0.1143769837931895,-0.05887643563918703,0.3803882323382401,0.10374886404480149,0.1898888950772531
HALLMARK_MTORC1_SIGNALING,-0.1298015163766963,0.031586678114862834,-0.040176579247493356,-0.11922840547707594,0.020926884634588798,0.06986705850260741,-0.0023438172875445574,-0.19752559310316392,-0.09887357445940265,0.06480970724323125,0.2522087333232303,0.1382141025938063,-0.28099240789733015,0.14966612830188106,-0.0696252378696414,-0.04227670986255976,0.07756006338288556,-0.025760596659820154,-0.014230698481449111,0.054378289291588215,-0.011768748435098751,0.04205028552856847,0.16709083928780802,0.008644258503828267,0.159559035712434
HALLMARK_MYC_TARGETS_V1,0.06605313642013944,0.113437203410212,-0.05819814851101057,0.1759795928225667,-0.003959397109072265,0.07053995521009504,-0.05393570456423322,-0.20517637323695256,-0.0020722329623827527,0.012270331418098556,0.30084062952967716,0.13615993209257607,-0.18958538189271892,0.16334941598989636,0.12347923167008973,0.20509047346527484,0.14682471026640553,0.17107764146521284,0.14183472506529213,0.06729436471339058,0.1142375877425348,-0.10610303545348247,0.2696785699149567,0.020324616084694807,0.2112161513754969
HALLMARK_MYC_TARGETS_V2,-0.0422962285945873,0.07088863925295529,-0.011847702815116821,0.18876714979578568,0.009454800497213381,-0.131562659434246,-0.12120115963519226,-0.08810329089142495,-0.07711154347404987,-0.03383169773361615,0.12069559534177911,0.041186881001632994,-0.1184028664513936,0.04203910534356457,0.05036563256299838,0.032812590746390626,-0.11094493841940956,0.08336037455827496,0.1126006174107867,0.04980240896867835,0.09617290023572474,0.038874204809365445,0.21092646016149805,0.03768170881273029,0.08924083265958684
HALLMARK_MYOGENESIS,0.16670423025708558,0.14888742903361207,0.04038547397366487,0.15277271046219137,0.02031591268798475,0.08293264341498786,0.14494729479465424,0.2151196264142374,0.063249260354629,-0.029879328053423457,0.2218374480416003,0.21647011850704767,0.29988272289531037,0.15475664790479657,0.15689809338197777,0.03150203217199066,0.07728636734665374,0.2183427535773349,0.1741846929506742,0.12565679910475142,0.12867849470723866,-0.02307920276573591,0.46851340328793006,0.11837072082975782,0.09420746845700821
HALLMARK_NOTCH_SIGNALING,0.0798983800730816,0.2034117232228255,0.020944000719468475,0.16717287694118846,-0.04867742615445519,-0.012852034139844298,0.058459740131902874,-0.25149971551385036,0.16443050495235925,-0.021012750826752552,0.1481938936083435,0.03795685864180663,-0.05496725418389587,0.153930663006063,0.09366322167346051,0.056714891577607535,0.11503103648682782,0.1919583733988206,0.18581664546003945,0.10761230410724883,0.10007590672495954,-0.00857822359972232,0.30344049475824014,0.10568807014787558,0.16511737052113915
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.18350378900861475,0.11876981440863144,-0.044236714673331394,0.19556264258089506,0.006926800595127138,0.0595355853515259,0.22052210246299667,0.36592765965471064,0.21392853893446442,0.14346865938474268,0.47948588036604217,0.06285128608006643,0.24911855428654697,0.1569436159476552,0.10331924156725567,0.1808659943016981,0.14606756536914858,0.18562619177923864,0.1592636377297248,0.05539628453676379,0.15239078568857087,-0.06957275402411617,0.2163306257209082,0.0806769420003036,0.24015455281961823
HALLMARK_P53_PATHWAY,-0.05060928913809595,0.04797721618720292,-0.05410330747942927,-0.03624540046155114,0.0460695336035799,0.013752083242570538,-0.0138137845419409,-0.21185884011823727,-0.09314527088522215,-0.030092715087210033,-0.043741125363229535,-0.02184877589475334,-0.07979722376298569,0.1090036914069007,0.020964860497689745,0.06463287415062993,0.13617263914016603,0.13676216288794282,0.1279389415350231,0.06435309475651846,0.06107983050695592,-0.035447606754431864,0.17837201697873625,0.04687944459583464,0.05061998459725683
HALLMARK_PANCREAS_BETA_CELLS,0.22978075534595824,0.17979663413582803,-0.025532605476341712,0.1841004215992496,-0.02515250733089432,0.10418103597231752,0.3184226659374698,0.43802931416827334,0.19505944522731797,0.07774777746610559,0.4961398855740852,0.07027693766324268,0.2761026991990582,0.12463185471889689,0.02874607518069267,0.13026714682012108,0.1051589821077823,0.15473893292664992,0.1429610041725274,0.04614631053085862,0.06366275691939324,0.07341923103255407,0.16259244317553495,0.09452321765913688,0.23659043845915537
HALLMARK_PEROXISOME,0.01978124400004808,0.0914454857187667,-0.006678611679553734,0.15727598360309142,-0.002294592282767651,0.02363894394863111,-0.0005665774741403557,-0.012727684827391126,0.16826516355907417,0.0031407228010966676,0.08998995970955993,0.17867120456608454,0.055860556392994296,0.03925412974898607,0.05240181228579403,0.04265245047778104,0.10507633698280386,0.1454262585552958,0.12883083153278396,0.06269418162243688,0.06999405238277706,-0.018994631418600083,0.20837255924964693,0.06204223703084546,0.17052559471015652
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.182771162487659,0.19047535329544596,-0.04522252752410821,0.10694507504227078,0.00945159287427624,0.09377704645477673,0.2021856948507782,0.11190926546599113,0.07006814036011134,0.13016069424665147,0.441718703079977,0.09381902110883329,0.29825562365119346,0.11669032890032527,0.07849717651683936,0.14958264275944388,0.1433796771197927,0.17949153627819753,0.16586346807374758,0.07224073696298022,0.13047912071492596,0.028147746241762216,0.3948683074879967,0.09923408652628044,0.2753069279359209
HALLMARK_PROTEIN_SECRETION,0.09175196206864883,0.16563263808778877,-0.017295572975685056,0.1128647327141511,-0.016247747207139687,0.15417605293563652,0.22477310699973957,-0.07971992060398649,0.09083962100248938,0.07640613871026604,0.433500160429937,0.15323696406608428,0.1020711424145836,0.14890921661583886,0.09304120457353339,0.07156863734508928,0.1146171326192686,0.17074514718324238,0.164281590078581,0.10926417408820045,0.13545236233680463,-0.0013937868822671165,0.3069695230195018,0.055313583804342606,0.20204337099855119
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018279580369736044,0.03039916843837515,0.03461060201034476,0.13926428871904048,0.007260398879741707,0.22952133616779014,0.11886063153409955,0.12415787193739448,0.08641764132280952,0.10195085196243446,-0.4675057648331019,0.011619133829866669,0.2017826317441152,-0.10591732902764593,0.002571514194376849,0.1382347045284915,-0.005351629803761811,0.17550089699564783,0.14947424991776098,0.008732941797381061,0.047776322256285426,-0.0695553513447287,0.22511025924839362,-0.02816891878813784,-0.1647292990759624
HALLMARK_SPERMATOGENESIS,0.19708913571073494,0.1507139817124132,-0.036504386384693915,0.18969918379887923,0.023744869047817852,0.012562300032239078,0.12842143490625216,0.08122707690757876,0.16434421672024363,0.10174810635695425,0.44848174202537494,0.15212296057806998,0.3156837509900203,0.09601308480658091,0.043440677180658686,0.044028388663817294,-0.011164163179895806,0.13793062024244276,0.1318380594119937,0.06442022633628729,0.10473070143040132,0.016520214152049465,0.18317222252576862,0.11710615601613332,0.1648431892323991
HALLMARK_TGF_BETA_SIGNALING,0.13711897020738184,0.14086152437683389,-0.06467399303938101,0.10643125572124482,-0.01598565924646845,-0.03341793981692394,-0.06457025000364633,-0.21390567612532038,0.06444295115930206,0.001886705416251888,0.04602161738662313,0.018406759429498893,-0.17811765653649153,0.11665576250636939,0.13316231416298224,0.14167593708857554,0.13323118233372394,0.16081351712050956,0.171481397544123,0.10759013798545376,0.09815880291925443,-0.003797387823960914,0.4599868439430007,0.06863739206529568,0.062323920893927916
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1711081102870807,-0.007753755407861604,-0.05613706486346414,-0.10683831415033357,-0.015812449548739945,-0.013967125361491691,-0.15445724029173571,0.4562262626303288,-0.2109891115534165,-0.04987943744758321,-0.28410324177847085,-0.10162211233265438,-0.2099321009947684,-0.0042707347824773745,-0.09318670636506335,0.14017388734820557,0.12321762015823925,0.005654741812460204,0.03876900584155086,0.12982001542303154,-0.022715711185174042,0.031545973211700405,-0.04830413269788703,-0.015318249744068178,0.052776244871295924
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04108332342427341,0.12517602158479033,-0.06423981575929695,-0.031420847801317035,0.04628417520540632,0.05773170769376397,-0.014139023189805023,-0.157175937177574,-0.06263452107700415,0.06099599147005819,0.358156615107848,0.14403369409523004,-0.14138594299851953,0.16722087338981967,0.1533365641310209,0.16769535320203466,0.14799438370581358,0.18146491069338389,0.1852976508492088,0.09994997767032326,0.10440627626564285,-0.003103849116203252,0.37489168911196796,-0.008649659904295903,0.10375410565182228
HALLMARK_UV_RESPONSE_DN,0.07629196031735481,0.1502976709887561,-0.009814529270091198,0.05480052826440539,0.010371668589152961,0.10222145275326511,0.20530840483811802,0.3030847293429433,0.15693183572365343,0.02357541671925652,0.4539331692390215,0.18690938386294179,0.3086556167927541,0.15191608862957648,0.20777463400158908,0.023532000510645027,0.08481788164219121,0.21469049141108446,0.13884617100695518,0.13346977809864702,0.11915976791749464,0.03286591664641605,0.4050221161012216,0.12010511502626223,0.16244978188132844
HALLMARK_UV_RESPONSE_UP,0.1312126371978172,0.17226854811472203,0.01885632231630264,0.07258095125402986,0.013488820773666263,0.15819982921444942,0.2121920103264483,0.4493946421321096,0.049916331270764364,0.1223482806545152,0.44871698809540717,-0.054040603267167746,0.2531687790092967,0.17253303408952114,0.021676463365446697,0.14182092754619582,-0.02885236769372825,0.15271523071615226,0.14133064938737977,0.0892688903094405,0.06526049505230809,-0.005368123787379336,0.1643441223486181,0.06274050867038462,0.20817858420833799
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05059279355131662,0.14267562565259806,-0.04895189832528928,-0.04913678865606056,0.02782622699399626,-0.18812275237858822,-0.15149267256942192,-0.38075544123909405,-0.04363712361153474,-0.02503486990149321,0.22930046181448352,0.05266726137090593,-0.32660803431194696,0.07323326948043304,0.061797661940013834,0.046498810851777365,0.005818424039297353,0.08062356394176924,0.14345251586506297,0.04789178768955075,0.018997478894985417,-0.03161491560346054,0.3201086914566754,0.024950147952361564,-0.05308050022536441
HALLMARK_XENOBIOTIC_METABOLISM,0.12713389655382693,0.13770798385547692,0.025387174187206495,0.030172677991464877,-0.0014959957439892686,0.05308751538359821,0.018243762857904747,0.009374292825320022,-0.06421668627462433,0.06131636824525344,-0.2153789386182315,0.06610712006105057,0.10260473521429316,0.18737894922530976,0.11110994428849534,-0.01819366635038654,0.015821806294752383,0.24189888463729642,0.2074955573689992,0.07041870418530685,0.07553077270946348,-0.10411501521315514,0.18616234446097846,0.05188383591344793,0.07487645832125164
