,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.09011899498919007,0.09495696475255186,0.03894920846271478,0.02258689037333428,0.14168208958938608,0.04934559005635771,0.11810111666521507,0.04510121648099031,0.03364326430542009,0.11275717853893416,-0.0749380290704547,0.04146277556625503,0.25999436307644774,-0.053854348162447975,0.14727377486149557,0.11427143199790396,-0.012171428587828487,0.09899153714580697,0.11216882192585148,0.05198826681528952,0.13265519757613434,0.16625800312811553
HALLMARK_DNA_REPAIR,0.03206558231039928,0.15279097629662822,0.05501430358517336,0.0028063400673325662,-0.01977709027142004,0.12248438622778655,0.10527230294275658,0.10123908828294766,0.023045870676742585,0.05768369689569831,-0.09683964122844974,0.004533251526263046,0.36492097054316863,0.14032169287298815,0.06902836850992795,0.13060687530474038,-0.027045763846347475,-0.0271583351035297,0.1306912536667525,0.054291909630395485,0.13000391146769355,0.23419337964558268
HALLMARK_E2F_TARGETS,-0.02554683428588678,0.12398507563550758,0.05293208057833695,0.032708545228551184,-0.11095305909398179,0.12817015484212302,0.07638585909574558,0.03584402858255332,0.03841904965986005,-0.03370632459046712,-0.03069405544423148,-0.00028890842106642006,0.20291862610164882,0.13181949573018573,-0.061968957182001606,0.1037573842309332,-0.011423832793306912,-0.06913669769476394,0.07060766298748997,0.03982439472205228,0.07291922770654928,0.23810553128350925
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.18815646391123333,0.3742973271668297,0.07166854677395512,0.10341480952071218,0.27242588777567023,0.0723116281151963,0.14630019892850643,-0.05004495090935493,0.03195075060115553,0.10437490027534713,0.10047581092953052,0.017929037533739273,0.5238741521921032,0.40379063405572124,0.21781768960250808,0.18210057115266226,0.3428324623339403,0.3918714101620766,0.17233000880233001,0.30415178972086016,0.5339856274566265,0.35940124805856216
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02014847578960434,0.11262761814237983,-0.020643861708717452,-0.0570716844209921,0.0015392656181200965,0.06664253654665098,0.062180102380322705,-0.008098318262672781,0.07108128337306266,-0.024709943618359383,0.16246434637922505,0.03774933362567493,0.2551855810693003,0.0025116870987010667,0.08598143554295642,0.05459875724672777,0.0817831796645615,0.1356674228126735,0.11644392987944023,0.044182975021403156,0.1841284312125349,0.2356013785555294
HALLMARK_ESTROGEN_RESPONSE_LATE,0.001365377606835647,0.14618317567873232,0.015695674594511676,0.030223668523356218,-0.025052635888151355,0.04287679150156396,0.01204435847618346,0.0767524341107426,0.013853253746256879,0.11200912993925186,-0.10267235048241743,-0.08424566862988687,-0.034925415360525014,-0.053608581785812126,-0.04473720858146068,0.09082420154387326,-0.12360838273148589,-0.11111751453352166,0.0523369478368562,-0.005169015792770318,0.0328429191279747,0.12299613812941439
HALLMARK_FATTY_ACID_METABOLISM,0.05696960044441608,0.04644951266300754,-0.023094881972578373,0.025318710805250753,0.09703442049331842,0.007493278115366948,0.08404061299019433,-0.01950513025201663,0.03401246812811074,0.026799259374173094,0.11457425506273616,-0.0031322604805732227,0.19919836337679547,-0.1520686041290287,0.0429283632568915,0.05075160608899015,0.07517567905921536,0.0903362667169698,0.04425942323206213,-0.057001193765723726,0.02529071523383581,0.12088110279289539
HALLMARK_G2M_CHECKPOINT,0.06712721912455895,0.0789127979417027,0.06715605793420966,0.001131756105553315,0.12425006631056154,0.11746460913343454,0.08488299773480629,0.08568271405851634,0.013138279690951767,0.03278299777538292,-0.06145478336625044,0.0030638101946319895,0.22915324391880576,-0.003252176795784,-0.023632631371967153,0.08700543944865673,0.020663812860675795,0.013812718875683408,0.07685935931669594,0.05640394161939497,0.1334279100629135,0.2364330963043372
HALLMARK_GLYCOLYSIS,0.010157056084184974,-0.08729189300501085,-0.07562162296878613,-0.059179095487287114,0.11057940342715404,0.05704359215270975,0.09394464274572933,-0.0663325525105081,-0.02107870980842186,0.0022738674781673284,0.05412312941648142,-0.06282723250222014,0.2808197005704163,-0.08021065020494934,-0.011146314126457259,0.036017867093986154,0.007269961991756481,-0.014555910309627792,0.11719896024575913,0.021606920466532526,0.12238559640878184,0.21333164003643884
HALLMARK_HEDGEHOG_SIGNALING,-0.028480498395320904,0.004891517118086462,-0.07150195921627099,-0.031012969633796707,-0.0841364344332366,-0.0386583770519094,-0.021008604459105126,0.03975021105146557,0.03914230980507868,-0.0936067755970486,-0.011337957105789118,0.019954365837412582,0.30275869465803684,0.0050820481869834145,0.06399662905209463,0.08281000105430708,-0.10370541616563046,-0.01862526894114784,0.05358662798995213,-0.07233775839243929,0.178042783689156,0.031027217014441447
HALLMARK_HEME_METABOLISM,0.04875533152574876,0.20131286675089485,0.050338655177817056,0.001929198558310574,-0.04216879182375872,0.10567792872412493,0.10507786811825466,0.02461048123791209,0.04309408434568865,0.05469550493542222,0.024309958727894515,0.007719988851796954,0.34332362773485803,0.07469870978646764,0.11049642100214374,0.08993862377076961,-0.06844360393049255,-0.00727695299566117,0.11864096758744919,-0.006212199976644177,0.14019130722932652,0.17020924704366958
HALLMARK_HYPOXIA,0.04604601485462488,-0.23528827166579802,-0.061887615080251805,-0.028728772117714598,0.10558106137772286,0.0505093440984586,0.012712473670630029,0.008206298505372443,0.046603080398634,0.06189557723533297,0.1303808050950561,-0.06614548731218979,0.32449451031787496,-0.19848331444755363,-0.04139843664334503,0.0026292944715227513,0.11757350453491672,0.19935816707044798,0.08999225957288993,0.012219572958908709,0.04336773324065053,0.10036533428976868
HALLMARK_IL2_STAT5_SIGNALING,0.08222040229904645,0.20707513427198662,-0.01616790537878656,-0.00023367533212958423,0.03334795380589674,0.04576032020455994,0.0773003484305839,-0.05717739128496551,0.0636194308835072,0.03737538850931629,0.12504447200456859,-0.021714810100498413,0.2418922540982809,0.039184297972933574,0.15569060512786775,0.05663980172458133,-0.08042952720339111,-0.02047136730985068,0.009806054943498142,0.006678200838662022,0.25255605414490123,0.21414287070082386
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.17321880108401008,0.24855796632859975,0.03767196439040142,0.03381460807312583,0.0895203250575086,0.05806115203286972,0.11372590818186841,0.049589576130514006,0.034942642437115735,0.06526190671568198,-0.058381824501913177,-0.056945147906789374,0.21186226087590374,0.03946669793200451,0.1925938537339443,0.10363343710326922,-0.05732618980122137,-0.0347183289704897,0.06741491368519861,0.13894438836944448,0.18369577995711864,0.25280850038779257
HALLMARK_INFLAMMATORY_RESPONSE,0.15980272715573232,0.21619706942987216,-0.006525423259825164,0.00999299118274281,0.13461524459952967,0.013893454794964913,0.05528744721672408,-0.07289949213380774,0.038469627700265636,-0.04187652364651784,-0.003218652076868023,-0.05537661334625646,0.08799657385745044,0.012835141873863766,0.11347795047066932,0.06916207802412871,0.14515008008977404,0.239945887173924,0.07414566318763356,0.011058992498092685,0.07314339134949085,0.23668932373537707
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03678165951098244,0.1978455700748674,0.0448317253122473,0.017949778200006507,-0.0957493883808274,0.09044350830899889,0.0893040256758584,0.09598880644039236,-0.009628280147195871,0.10150227872540576,-0.10716370371436697,-0.018204210423703914,0.2757094414757827,0.16488091761063278,0.165605119976132,0.06176101756473627,-0.02467381730684475,-0.08931726479365433,-0.02477108564388432,0.1791064262097145,0.23929610635567902,0.09323789541513233
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1921515112869111,0.2044272389111486,0.06708368489253376,0.05715015028181668,0.2197841350658716,-0.023746060573407078,0.1306656038266565,0.026740660748452372,0.0533610369124756,0.09950533353132156,-0.07991189525813,0.046916628402946206,0.257464892679597,0.1197990068582081,0.08612776257452479,0.12321441708343026,0.20747565122006736,0.2968047369763771,0.13975930054700492,0.20439076763624273,0.2665100597674811,0.2806117807839249
HALLMARK_KRAS_SIGNALING_DN,-0.018420891204146063,-0.08511066372934806,-0.056989390246562854,-0.06982644635486182,-0.14412600540538498,0.039585741532974,-0.06076737306694295,-0.024491954315556938,0.03737194165988204,-0.036021863885422126,-0.16734487019691185,-0.026114410482210457,0.13957138467969493,-0.006693941264815427,0.007047468780749855,-0.005252379010290837,-0.1150471208580289,-0.07821734613935089,0.047264088981079366,-0.07348459727672269,0.00235006435884193,0.046977343619897693
HALLMARK_KRAS_SIGNALING_UP,0.055805225752360445,0.2263663035227862,0.002820369630954487,0.013211812037585969,0.10613173833136799,-0.0036540149260513768,0.027351963657085393,0.09567913098249257,-0.0044778489805957535,-0.044113665178271755,-0.012721626435745773,0.02322890621291816,0.37428252919436,0.14878077486952945,0.1299142438518883,0.08927166246022265,-0.12000275335059253,-0.04803297765629295,0.1080075422657506,0.09580018342785408,0.38458966015629653,0.05498467848802586
HALLMARK_MITOTIC_SPINDLE,0.01622559257605361,0.2809507636598363,0.0015189406837934406,-0.014746183367128652,-0.06807510654532874,0.13662263344396908,0.08475063227169655,0.01927345884472153,0.03548748918304103,0.0143165257986025,-0.01641680713109554,-0.0016996477487506453,0.38224913524082804,0.05325517818773639,0.13564154419678331,0.062216382822753435,0.005570605599473833,0.006023806549722066,0.05260021084061371,0.054681020830891,0.2600998365071575,0.24853322440913592
HALLMARK_MTORC1_SIGNALING,-0.05009653889787645,-0.14105283775262378,-0.08506419462011702,-0.0034089790286118016,0.09770137127582576,0.08060738177341618,0.08112206182483937,-0.012564444026712354,0.005986467615422284,0.003217763968016119,0.09356146228559095,-0.06380034639535043,0.33471798147347054,-0.0664598850798476,0.002594634574413097,0.039452088465779904,0.09771580488090553,0.12073598257202182,0.05199378174127427,0.01779702241017916,0.1720645863869192,0.20086798343751536
HALLMARK_MYC_TARGETS_V1,0.030209206033546838,0.12869679014982516,0.02592859794426912,0.0250275651869924,0.005383742246394866,0.10981402772330898,0.09009303700247463,0.06950364818499014,0.06004284238593681,0.06499814602161935,-0.050568912921819954,0.006971262371188265,0.2782087762824233,0.15027644014311517,0.042357767513994296,0.1916509670324725,-0.06622961324231198,-0.09110329761174611,0.11222251573369331,0.03810357556658618,0.1580326571719014,0.2230202688263578
HALLMARK_MYC_TARGETS_V2,0.08176133041485285,0.1539737533186475,0.08881401578721022,-0.0038198873511604632,0.020405339697587302,0.04161467464727464,0.06142414512027987,0.06704855722412525,0.0066381830251483875,-0.044282768202917364,-0.0141501968799308,-0.01494811709835487,0.06580450511451454,-0.01612884239499331,0.06652252995149512,-0.02248454555009843,0.08691035241774984,0.010614092066302247,0.09866500836035408,0.09749172646402755,0.10653914920814604,0.2336325660834966
HALLMARK_MYOGENESIS,0.01625028476290502,0.3724664913946233,0.04838010482645177,0.053945785124115936,-0.023280107288392585,0.04294509785028394,0.04733125440185145,0.05818260689335943,0.008967999448588487,0.055710123083295884,0.09720285096401414,0.09296256386844921,0.3615987746042549,0.3114938372780107,0.15738190315727324,0.03355589984743519,0.027224284663329667,0.02227170962249186,0.04099983130027901,0.14536537023939736,0.43214113874303683,0.133890358990213
HALLMARK_NOTCH_SIGNALING,0.00558139470592818,0.22533000750724133,0.08475031636511829,0.01431037350633595,-0.09265165549223264,0.07038094214285762,0.08358119067672379,0.06579670775684159,0.03890533394421399,-0.02286152462694467,-0.08614658403499646,0.002931692665343781,0.36990430402227725,0.2671599020812475,0.022190561686100323,0.16746612959725019,-0.09687909761369641,-0.065169222334746,0.10577226407806847,0.07050192669429332,0.19493754085336198,0.20850501733158944
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.011856733343154171,0.024026986963335425,0.0719972264864499,0.023448503755663274,-0.10585188923187405,0.04984704923464742,0.03557212537892534,0.056694051882295364,0.04549374640679339,0.017433596277070026,-0.09913410798941126,0.04338913712475949,0.2024300165206668,0.0810892149798185,0.0018663004542340072,0.15641393051102973,-0.09049198877562217,-0.09906431998455348,0.08950431792995864,-0.026188888671464627,0.09013360222997421,0.03122550165520179
HALLMARK_P53_PATHWAY,0.017783679620373697,0.05890187537262031,0.03350322664112503,0.03305349505124283,-0.08095841550640144,0.08123127412203203,0.11234207912837912,0.07726078598260476,0.008836948042686662,0.04192511039045448,-0.027583454839567152,-0.0070115655092578,0.20754451957695827,-0.04416804887967576,0.027989707028862533,0.1325203450704495,-0.06985557897663007,-0.053127014203968814,0.07618934255406686,-0.017560927299221395,0.035551735820146306,0.21789165621864737
HALLMARK_PANCREAS_BETA_CELLS,7.136198157870465e-05,0.1125703162913153,0.06694562792939651,0.02008263645129511,-0.050116617824366855,0.0020396370591060134,-0.0008628163422369986,0.04990001541640984,0.038984657048209435,-0.007033946088864666,-0.12003056944058264,0.07590820652126051,0.2569239384316642,0.1774628072492821,-0.036943183573203656,0.16600466021150398,-0.1522492738095132,-0.1091200460125428,0.10362919242012225,-0.0854712225141188,0.030491934383134665,-0.04730299562294412
HALLMARK_PEROXISOME,0.015423820605024455,0.1168201613798475,0.10098350569229393,0.010797688372236696,-0.0767077456922745,0.1195065726014154,0.052407814807740594,0.014236936990675594,0.0679736826881764,-0.01640385462961268,-0.03152309959726816,0.012961278246365207,0.07923015168729179,0.009054729214274736,0.05578682507017594,0.02191777040939361,-0.08913984932202884,-0.03692407447791637,0.026906763776253336,-0.02264386300268833,0.1555851861022826,0.17255663316047556
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03835668433018682,0.1745106018056036,0.015098259600087673,0.04022923492097095,-0.014891657307113004,0.06215699573991692,0.09025595086226548,-0.029421555318084363,0.04074988869732768,0.004864202761777201,-0.07995514006369711,0.054856214095876876,0.3930981505164907,0.14408097671605252,0.08769431363179521,0.1285821409833028,-0.0370979209754599,-0.06261302948052729,0.06731349868174642,0.03571386362575207,0.28164034130161353,0.19535415526494376
HALLMARK_PROTEIN_SECRETION,0.06352411502564308,0.14615420217618233,0.0397573700050582,-0.015623831105694342,0.0012264584876267492,0.07588963675141507,0.10886143523311156,0.015399536517928816,0.08057111381979108,0.012663761722643134,-0.030056260031644653,-0.030050497672465766,0.3951816661148258,0.15717398285564813,0.048479133972751956,0.11866846124259539,-0.02304794623419035,-0.01080366450608673,0.10583367619168085,0.03438564756949471,0.18991058750820905,0.22952905779232094
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08773326083807415,0.10734958132939601,0.06447442006758795,0.021524498695774864,0.05949837799671858,0.022831792152186847,-0.02634353191954511,0.12232128892461343,0.029602475014453806,0.09711367643364147,-0.12711397026146762,0.054264161810745094,-0.0706324541979138,-0.015666913160888887,0.12900938958841504,0.05468074400968496,-0.09601905669520898,-0.08252325845112875,-0.17411479536907762,-0.1326193639267323,0.11813745472235784,0.03195683718093118
HALLMARK_SPERMATOGENESIS,-0.017786479765274373,0.08513037105490509,0.049744567566742635,-0.021859802846643624,-0.13168357182505505,0.08009575251290493,-0.01328149359476916,0.08461359971787556,0.04286435953061892,-0.027101800837962133,-0.06008029835511323,0.02795589091555174,0.1850564320352185,0.159889773549443,0.042191966257363704,-0.02837648614963707,-0.11614517301535242,-0.12202887308878127,0.040337575829034286,-0.04398650690979037,0.057035364796700086,0.03968642719191781
HALLMARK_TGF_BETA_SIGNALING,0.05099125471595635,0.3567075773103174,0.10539801585227139,0.041525310377204055,0.06537060354045496,0.12034564100219239,0.11246400151154534,0.12146845584235817,0.03448341893901695,0.0837220819991102,-0.11873674063523675,-0.006132171545014378,0.42424329165471075,0.3218802381581251,0.12994760520091111,0.12664536300914458,-0.014882565862074459,0.07388286768576384,0.04954621909973679,0.20014524456809568,0.4504109529920928,0.2519361236432597
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.16792964182140957,0.21654548882284366,-0.023912458831966292,0.06445318379456415,0.18963672187515795,0.023202949162552895,0.01738934765835021,0.039558135838405235,-0.006806913861608895,0.10979450212379692,-0.03414558136507301,-0.03703003418785533,0.1708718360184906,-0.15775587896061596,0.10420260378272789,0.08777469416995357,0.028487168494648663,0.1582854373301911,0.02279084826727162,0.04302935853924297,-0.02960960271294677,0.19128097261541632
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06366447095182184,0.17073222341776972,-0.04178458812608032,0.03241337652133293,0.13765595308380274,0.10371792958929985,0.10631476480080719,0.038799115090640844,-3.071714533999014e-05,0.01574831953589034,-0.05041509191377765,-0.01971963310956158,0.36094974525114437,0.13770097026553785,0.12137803554245324,0.1189078650498097,-0.002449986085138822,0.05146176119970016,0.07380338546140393,0.09166501085285503,0.28818082178664123,0.28397916192003025
HALLMARK_UV_RESPONSE_DN,0.052430092808685116,0.2964078284300372,0.10216036879258322,0.027569023601875693,-0.05326843866078013,-0.01671260240811033,0.05693762884033087,-0.036247372939868856,0.012791222943915584,-0.044564389778577164,0.11872655723734045,0.06743207532712758,0.38701374888477796,0.24101242381917695,0.0562778164795504,0.07845529549172034,0.013160660194976033,0.06964015976269802,0.0749738837257518,0.17221312508499909,0.3676888445916258,0.20846204401714585
HALLMARK_UV_RESPONSE_UP,-0.005071246381861855,0.03856630520654672,0.004470921086100994,-0.014763987555907992,-0.027127154935953426,0.04146954821050134,-0.034400670324117005,0.13960378837108958,0.03497830102172101,-0.019573814473353983,-0.05965679132504783,0.003740797059361732,0.2556901648626061,-0.001959440864966001,0.06982496201809912,0.04154758024783076,0.002987408966689981,0.03685840469041786,0.05519423502079822,-0.060216306480176826,0.06870561462378671,0.11314042683766296
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026513312106245492,0.16244234372370647,0.015757883903271683,-0.026612174590044856,-0.09267947342847488,0.06774893526739206,0.03239430779503481,-0.08146624095460428,-0.019154514983991434,-0.03349571056129313,0.02227625892732109,-0.0681541671945052,0.21495776842228023,0.046711688002196196,-0.03801817407667499,-0.04871359111928514,-0.028535602192727848,-0.03689296245429252,0.14780094171661698,0.10907624107410394,0.19877189879365284,0.20591181447581566
HALLMARK_XENOBIOTIC_METABOLISM,0.06386820555876241,0.011324035775230615,0.07215599125791097,-0.043682527898604794,0.08668931857344789,0.01736834239760723,0.05505114455859844,0.04495495877744358,0.00979784571207716,0.04366973042891366,-0.05324461508013481,-0.0043688919382468255,0.2630956776286357,0.17453383568089928,-0.00207973909920483,0.04287240875498063,0.08129876779355462,0.0981234661119749,0.07186374322086593,0.034079026730764156,0.09434628483478695,0.17338579792384837
