,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2296822945737755,0.10378375761597874,0.13501512026878074,-0.004196220394237299,0.1225801506944085,0.24158930040997337,0.24567755608670766,0.47254742508361364,0.21331810356898379,-0.14016017280805898,0.23752423533329145,0.08554721533523804,0.03205264277249394,-0.13467986539764268,0.2853715487704318,0.1343722210325699,0.05555409634354223,0.16857602498828522,0.24472408639535576,0.0542609737166305,0.12964157206884847,0.3796148705744256,0.04032375123777748
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03024138254853629,0.0649725445319767,0.11131697366638303,-0.011066082293158872,0.05725793359643849,0.04155450289752533,-0.06447878458909416,0.2889685808131358,-0.04306886914098087,0.11181945090787564,-0.02562199553866645,0.12240722711538743,0.06281536737599153,-0.05485302894122884,0.22945239388601602,0.16322685070640267,0.12465366728819316,0.0731590774331527,0.08831073766070911,-0.004882178923933467,0.11626670523672214,0.3546641327708072,0.011548502104159886
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02066533131344012,0.1472840176845643,0.08722091844938089,0.07720627463536961,0.11951906921681095,0.015218214469251284,0.08282000242632849,-0.18807350395758057,0.05125228664165323,-0.004309801150308252,0.06683580713311615,0.11608621583069588,0.017612932477544724,0.02917323682393507,0.11982046802495189,0.2209604317551503,0.21501644988141813,0.07369182716842082,0.14018371434892718,-0.06941758618252146,0.13748214386027785,0.05065725514109651,0.07586176473863482
HALLMARK_FATTY_ACID_METABOLISM,-0.04391971279578333,0.038120095900413244,0.10267857078571226,-0.005604186378220497,0.0517750815252792,0.09821005701708818,0.03768407374290552,0.280801282400286,0.16063244086802833,0.02466556535265403,-0.012680838254413728,0.12190109542195975,-0.03502057158527545,-0.016054021310639127,0.2135736785748588,0.04106766808471764,0.05817042523268642,0.10151153348313936,0.049350071635342135,-0.01658880905255551,0.14239914912838506,0.12868512381054353,0.021257826365021215
HALLMARK_G2M_CHECKPOINT,0.21458032423670104,0.04128282713996041,0.09107052488043832,0.08799613045189722,0.15418599306500538,0.09831909982521239,0.2655674597212681,0.4780638333906519,0.22175936655857617,0.013812759017370207,0.23677259344983745,0.15935779047844212,0.017775753767444863,0.06015465425956762,0.2267747195442055,0.25490875783771755,0.13070171387968516,0.18425391555016615,0.17062234466545034,0.03867008339766165,0.21782179057876944,0.4472348368909177,0.0812352470073114
HALLMARK_GLYCOLYSIS,0.257663369101981,0.09758925325746047,0.11294101973277074,0.07889636756185536,0.10940565404871722,0.13374947963012748,0.043532587446819156,0.37408805838332737,0.05246918067093179,0.19307473091353572,0.013785855244496489,0.16717199057761237,0.06824202139171189,0.03228589191878133,0.29370910575596365,0.28114409841808324,0.20487198982035393,0.14252322519665453,0.21515712845787752,-0.03343660267921221,0.21619292134132315,0.34631477219142165,0.018748180293394968
HALLMARK_HEDGEHOG_SIGNALING,0.04254579552603403,0.19132765486820583,0.04615783839002767,0.07286573316306326,0.10692436477438133,-0.012868463151035297,-0.21727934726398473,-0.27137979635688236,-0.13996466730654672,0.2047057983231121,-0.08379061898215845,-0.03578416095725871,0.1367602720760432,0.01492785397371893,0.25893306841192404,0.227055593752133,0.16121049540612126,0.07582504178628374,0.11282392176009812,0.044645703914165995,0.2371498076229817,0.07752072851925984,0.09185758508636015
HALLMARK_HEME_METABOLISM,0.09420930794553639,0.12939948606041793,0.1690614073040761,0.07213195743598404,0.18140804408234062,-0.016044361890304577,0.10586309736804338,0.4265683790381142,0.005849380157521262,0.11551124416412904,0.14568819768880123,0.12935692707644272,0.07316135214477468,-0.025289324218083296,0.24224486352974312,0.162299538593077,0.20483643802627308,0.21465509094047938,0.01742600393782805,0.04548861451176636,0.16223180097695664,0.22413374318829996,-0.02068832864689383
HALLMARK_HYPOXIA,0.20329767695510692,-0.10511937949711651,-0.07300914045253325,-0.04030557165324615,0.0074314967053066994,0.161563735642177,-0.033377023959449977,-0.1875812481386908,0.20378290057800624,0.012329218584382426,0.014365026268005888,0.12925607900431113,-0.0014926181975252757,-0.024078232742315124,0.21056527522534463,-0.007172927470462381,-0.05557704864781434,0.12267431687299496,0.11949360925904337,0.030276480730545213,0.16215857265892844,0.17378988812650709,0.07985512437645922
HALLMARK_IL2_STAT5_SIGNALING,0.018342641044673095,0.059013009643197945,0.13859391741194668,0.04339693454191358,0.11293868086597932,-0.026628451295089672,0.13401956811297555,0.5053823755994545,0.010153387452972215,-0.05406920064162388,0.20314829600988873,0.21720744979491938,0.12625085787533347,-0.048083681136741746,0.23684147369309996,0.19279837683515172,0.23660284430763429,0.04397501229970475,0.16785677690998338,0.03561934955652244,0.22823678683065593,0.38724360578578476,-0.047291605943712185
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.034443356345908636,0.04098841252339979,0.10954088802427907,0.03172483501540981,0.1567051214139032,0.11417313913221598,0.22362462280593112,0.4294333760428315,0.20145184920071257,-0.18804289300969765,0.08964567207627035,0.09096900372898467,0.04931400624752601,0.04416184868347547,0.12923053851666103,0.2661603466676829,0.25627155864112106,0.11213715806323953,0.22434183447570907,0.05503612642156575,0.20569829680344479,0.3778417046089471,-0.030774176748411628
HALLMARK_INFLAMMATORY_RESPONSE,0.10887034733644485,0.1012960457246606,0.066365008028214,0.03172565449365123,0.1497032338280392,0.26567232330241264,-0.10527429648969196,0.28421259020009493,0.13653815771839165,0.10140041613168098,0.13927245058966967,0.10589578159386744,0.11875166981386329,0.0041182540896644165,0.2046500658112485,0.06992015685421049,-0.021552432228481477,0.15019794495702765,-0.06038367069877773,0.0842902928196263,0.07289972845365694,0.2329411092421428,0.0004018866711948807
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2108960439331225,0.07173927779847279,0.12410037640373686,-0.028088678763722726,0.0851730898654419,-0.17714322262641377,0.25780944264485045,0.49697588213139543,0.057173164605718245,-0.15889096272705097,0.23677328762217625,0.01954805621255308,0.00728635932263925,-0.012654589720020459,0.1152070162554413,0.1448235452344843,0.20589862532953543,0.014680214730439522,0.07363947587100975,0.013775059798238586,0.09448485839256944,0.2675588611951933,0.03925663718854625
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.20146894536868223,0.08932661799504504,0.16710183339917076,-0.04268192336446408,0.010736980223853429,0.21516581232328186,0.09191454991081205,0.4570043891853079,0.16076880783476769,-0.12528865251766194,0.23500859293490045,0.16801562623208385,0.03172412025574099,-0.016877305849591604,0.19900220282375244,0.13156661866067093,0.11164240096957614,0.1766937303269826,0.10830244252427765,0.025997987317314425,0.12382764475469668,0.29363758588938743,-0.04525988695370073
HALLMARK_KRAS_SIGNALING_DN,0.1459515216152511,0.13215999339941,0.007516875170153307,0.0387532361902387,0.07026681658512923,-0.16432426533042335,-0.04569104739110572,-0.08947272298730477,0.06135527079309718,0.1664572423329826,0.06906202927092657,0.2616988880612377,0.08396785421059604,0.0398374901368418,0.20753982657937164,0.16539438053664385,0.18979812539979002,0.15906002641140773,0.04838888331248785,-0.08279930895790621,0.09328524811702257,0.11840275022463513,0.024166906966880338
HALLMARK_KRAS_SIGNALING_UP,0.0699470346076599,0.08338203671790169,0.14313109495891033,0.024535761028315308,0.17700546119806124,0.08840795093063272,-0.19732524678783275,-0.05847400281982658,-0.02226363084574289,0.14417237484878354,-0.009114305229634946,0.17553314938804973,0.09939422251736875,-0.023848728135632345,0.21143062655094694,0.20592823206449068,0.1832409266289437,0.18094052600753355,0.17794065791024066,0.06093218333346917,0.14452873240107494,0.21712799261530694,0.04661519968776081
HALLMARK_MITOTIC_SPINDLE,0.12561432728654984,0.1134083783199105,0.1325328966317538,0.08164323025409231,0.1695876008624454,-0.06577081406745516,0.2275142786650638,0.42036282352418264,0.12202545615520997,0.10937647387081541,0.14778860879507463,0.21355213629640346,0.050081900893157304,-0.007845713892908097,0.2943929477084638,0.23679125529505268,0.21591482089580652,0.1627037148696182,0.10643344469145588,-0.0311591429698681,0.19498507509570562,0.34823350205433323,-0.014108032415944619
HALLMARK_MTORC1_SIGNALING,0.21409005439891823,-0.07941900271345206,0.0332710091278576,0.06645372705397254,0.02143070914138864,0.16401851998992506,0.2026890140661529,0.4041302411601604,0.16606042655270348,0.1458897304980527,0.07066736664480365,0.18875806829221403,0.0292192531503151,-0.0035646061847898858,0.1971722371652506,0.18816383191206487,0.13639463715979092,0.10591952851289735,0.18703148274064244,-0.054904798647914914,0.20470072316719,0.28444977714401576,0.06146522111009167
HALLMARK_MYC_TARGETS_V1,0.21293877275107193,0.005845526212754073,0.13927570701529415,0.13965078311433116,0.08776351770293987,-0.020804486791743317,0.2745881409763635,0.47795659999601375,0.10938769646945522,0.13314359275763038,0.26047082727808013,0.19640879465584224,0.04884665259529429,0.05485885857945658,0.30787170379373446,0.13214770212741722,0.2099948092034806,0.19381014549993256,0.17695338300469385,-0.014126870013925513,0.2349339965523786,0.38239081092053057,0.023711578047072294
HALLMARK_MYC_TARGETS_V2,0.1667334684759011,0.0908520014096394,0.09703147091788024,0.009502194022845826,0.05428058725722514,0.00222629403783755,0.21479088887430084,0.18731169164484876,0.11315213676664401,0.01902803980919206,0.08976709529288439,-0.016125664256130563,0.14848716564322337,0.07228673432120371,0.042084182301081484,0.14417616989910784,0.13277747037061277,0.12888326983302603,0.015438440207667879,-0.014894870353235418,0.14878916092716044,0.31757297493019215,0.05791586727057429
HALLMARK_MYOGENESIS,0.11958171927855205,0.14234890811240591,0.13788898705537972,-0.014402485865992843,0.10006683969002139,0.02070167094694556,-0.08719307975121086,-0.12078116069649109,-0.013013057506890125,0.07304319875120077,0.028610130962393662,0.0315198360060356,0.07342599877833923,-0.1119770192930615,0.19642334843937656,0.10964434644115045,0.17373288119655317,0.10485444115824409,-0.03876972067959022,-0.07005225091542062,0.12083361979920294,0.12106436217043053,0.05775991591351015
HALLMARK_NOTCH_SIGNALING,0.21854360276632293,0.15301109757055334,0.1274039643285916,0.026836094310569953,0.06761495208871521,-0.164220261074608,0.1310676917683079,0.4694521877789531,-0.06986082965722606,0.08071240306708558,0.19795800230671268,0.23379220401883924,-0.019311053749031023,0.02686429663489265,0.32628283040167055,0.17075400929078097,0.18323313909673575,0.09861561289864232,0.131643633295639,-0.04240088656745898,0.16139278119436942,0.30867866152897155,0.06401775560795538
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.24776865588259314,0.18230628424877812,0.08264570428145274,0.10745447940135855,0.10470127259613576,-0.09864961111919343,0.026937176166726022,-0.07126997810134289,-0.06623929643288926,0.20540637862686595,0.11162433007110842,0.11926487895789736,0.01673923509959348,0.045716784552099286,0.31008322796160054,0.1444037082039288,0.20165180838717078,0.1681030187619928,0.07803573631124942,-0.0907317305364239,0.17996089278146815,0.18407558776397995,-0.014793261571239686
HALLMARK_P53_PATHWAY,0.0487768503014272,-0.09317311271227015,0.06807677259868025,0.09227029974997744,0.13172317471298256,-0.12155391985145333,0.1810139508756509,0.4525758806928577,0.1306073315911034,-0.015154791134093997,0.15589197925369833,0.2329873659959507,-0.055321764434970826,-0.0009151670717970149,0.18446048194874817,0.12139714272566418,0.19101289446913156,0.08889415018163965,0.06387522740161947,-0.01310325446793552,0.1467839560998725,0.2606175083519935,0.04250651730292907
HALLMARK_PANCREAS_BETA_CELLS,0.19439024326180765,0.19551969304199085,0.09255603942663757,0.06920834168770022,0.07279569456808999,-0.06204072667805638,-0.11280413236467854,-0.2042639077276235,-0.0919487119276704,0.1902563943948759,0.016158503130914485,0.1408928651093187,0.08300493470821749,0.11821878030478239,0.22465616310797587,0.16993458251357713,0.19878261143172457,0.0920895150530025,0.029900972120687333,0.031024971484583098,0.1475238219505486,-0.03728786878201539,0.03838672816197529
HALLMARK_PEROXISOME,0.020277982212967248,0.042904359653929865,0.1211910385423713,0.07301670519997555,-0.011669006521019373,-0.06454935812855925,0.13832732830043248,0.20282829493676452,-0.17171346931501755,0.04603094076757174,0.07199764094447672,0.07847969592673641,0.09646705320063359,0.09703033912372844,0.11801103034342157,0.19191916395070543,0.1652819883906053,0.10126026687240351,0.04248042226966066,-0.029979347334006215,0.1876032208867266,0.219232455892498,0.06910320747598675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.24870272591913803,0.1332896429019809,0.1347851506386322,0.07996779669736977,0.1863107305104787,-0.027622492812967372,0.0033266296783393367,0.191444997360945,0.02855452570877613,0.18506630361888723,0.06932954890787582,0.1886652020125128,0.1315251758085057,-0.03689154637594842,0.28864768869493257,0.14484772745101454,0.2084586540091325,0.18173286177675002,0.08852792613881576,-0.03250755347102039,0.18355614853541719,0.27190795581437976,-0.019506877515159594
HALLMARK_PROTEIN_SECRETION,0.25461384984028956,0.16108912535134984,0.17111943314096592,0.04855733478727898,0.17690096682907624,0.05701527737671521,0.01902767953233125,0.35948008839113005,-0.011544579778384124,0.17143336947397494,0.11722918760428858,0.22609803452379607,0.05885267898117255,0.0029696566983500794,0.3053346415755114,0.22362403839434863,0.22267611566222015,0.16314871671382172,0.14309080912781472,-0.03975501970725396,0.2160427235257131,0.36410810489947004,0.07763894188055087
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.18664208700306723,0.03426724236668838,0.12035728213062077,-0.03227546542235948,0.08206314173239353,0.14651268304449155,-0.021525745290414785,-0.22855518418187357,0.013311404959863595,-0.15552083133658645,0.06681435412589778,-0.04199785176217762,-0.04076463379795564,0.028542620468462714,0.020396349282004247,0.12377368373334942,0.19418257403291245,-0.10447807211829929,-0.06478524275441411,-0.023537513221041424,0.16286799187680873,-0.16981804054251892,0.0068090665583459015
HALLMARK_SPERMATOGENESIS,0.13905321619229902,0.13029232968480287,0.08486741121816146,0.09066984372351507,0.09905357490555508,-0.1293483086227383,0.00784684576722531,0.12735287278429044,-0.017547876995289344,0.19266401553713425,0.001904826802357437,0.06648009375387412,0.10048030126530393,0.001271645369583226,0.15752224575357623,0.17853670724495044,0.1902869883549321,0.08808122900249914,0.08673733783731988,-0.03948327290003093,0.17364328200225826,0.18311108925001146,0.018376945384225178
HALLMARK_TGF_BETA_SIGNALING,0.18007590216300168,0.13305789219210087,0.14721593718060727,0.12061534335238396,0.11481663853736448,-0.00351072301185483,0.24145281562781534,0.4586197827196781,-0.017747501426130633,-0.03240084659794096,0.2316165786518455,0.15827547875236764,0.008712214709885206,0.042074752067986054,0.2447636350625899,0.11329296499743777,0.18170360206319078,0.12537955454037078,0.14389074548050637,0.04286757411585845,0.17830037263647572,0.3923703347639001,0.12011641814149851
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08752302769603766,0.005993476156538011,0.12730788281675623,0.01950350537166016,0.0703308694381683,0.2233993245085374,0.07877467675323592,-0.3210327179246582,0.2342519212473401,-0.050337747875223375,0.07192547578609824,0.14555001435465117,0.07603415216632059,0.029084042452419502,-0.05025566832763222,-0.003366265575540427,0.025867580420463148,0.05116183205440054,0.1806035266431057,0.03401620281410426,0.11462874542373065,0.2774540183490988,0.0781486987134764
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.22904935242700974,-0.03692110684375421,0.15134322243296974,0.07937978183769345,0.12768318702460532,0.13430203144362685,0.2493981572183941,0.4437530944035634,0.1111424254389434,0.12824113293205472,0.1797996183130949,0.1800975450973619,0.092611908082555,-0.018880965201302013,0.21970418377148693,0.18884182548308337,0.19164379689264313,0.1608189476353431,0.1697569019777696,-0.017011048526382088,0.23684368723740631,0.38257178296257344,-0.02018179325405563
HALLMARK_UV_RESPONSE_DN,0.13338722310569354,0.10357813839288234,0.12293615471500446,-0.05157645619048682,0.14012591523762824,-0.04462435479954272,-0.09906445496010738,-0.06482190978196287,-0.17289271412354829,0.16515944552744719,-0.029940826755292332,0.12163310369242782,-0.03963230130532166,-0.030487661583841155,0.2169915327370333,0.08895099690165408,0.1563813880434793,0.0756688472078108,0.04845255503335757,-0.011500185281289176,0.11135627467236865,0.28491942379894863,0.017618921299195223
HALLMARK_UV_RESPONSE_UP,0.16055368448746704,0.09083539704843341,0.12998719148842577,0.024437596658852454,0.12995581656880473,0.041859519338542206,0.01833539816255001,-0.26477751727835097,0.08367278636881004,0.17941502499440568,0.004991186878229189,0.1991089528932228,0.09200963777225593,0.018194092383616387,0.20416079769222958,0.22100763259339593,0.19164976790703658,0.13258545393104387,0.033877683838732534,0.008308472281558923,0.17782285477735782,0.2348837899848543,0.04370152733174735
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14656896707510103,0.0911741296494914,0.11022033661344652,0.0759122984641997,0.12707695042001216,-0.19840470722115988,0.26544458689203865,0.473654376790655,0.09100882105406523,0.12563412036069743,0.1893007844663146,-0.010339389347338515,0.04184198885337395,-0.018403428980598373,0.16669138969756225,0.08812311387348919,0.0927697642031261,0.1456471548757542,0.06540285198802444,-0.02469284431954145,0.15747342290840424,0.35306115983239794,-0.010755426827731823
HALLMARK_XENOBIOTIC_METABOLISM,0.1306372504114134,0.07909304425026886,0.10613619490174105,-0.0014814914855875157,0.14411539123138717,0.050091817615155715,0.04649358233427599,0.20974682219107252,0.12725357503633208,-0.05029179728059193,0.09852228271745136,0.19080672911631455,0.0452691697481732,-0.016756660443842702,0.27724284901693963,0.10820381789571787,0.13192600104394753,0.09954692212004623,-0.03739608465227616,-0.04286233479260519,0.1316844373126587,0.334744297071734,0.01477032684106562
