,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYC_TARGETS_V1,0.015334134081254776,-0.028197487659280523,0.028083088686054136,0.11276503528599789,-0.0176458646004896,0.03398407314466309,0.15970146844278899,0.03593047874572563,-0.003364961818690086,0.026522235834767417,-0.0015517210090327655,0.10231445494847204,-0.011144657831973052,0.14159808749572964,0.14397764124360643,0.11958043214398346,0.13152866751345138,0.14130771242892265,-0.07100105031035585,0.16035253849741454,0.13511139720510998
HALLMARK_MYC_TARGETS_V2,-0.025938494350586982,0.07502655434321631,-0.0008821666682266423,0.07849057951136482,-0.00329364357493715,0.020558463261441687,0.12237718999179763,0.03995997419950593,-0.022754391644609073,0.006013772428615102,0.030711636816048733,0.04348977767798153,-0.006447419243682403,0.11558816306492982,-0.03449041201051691,0.029021078597585494,0.07135096290956959,0.1079903850535518,-0.04827767176357595,0.15947679745392682,0.1296214388346441
HALLMARK_MYOGENESIS,0.023495688783016402,0.03427678962545605,0.12669145673616447,0.08480825148216022,0.0389825673464878,0.06292004206275705,-0.02291457082132542,0.04489941369627786,-0.013896387661258194,0.023152730088731026,0.06308294281699088,0.09490686748101833,0.015646627435623423,0.10700805514098045,0.0995652081175251,0.06703081684721769,0.13322321342039212,0.13210399090976274,-0.0057909014019829055,0.2747413345838712,0.08801202702279935
HALLMARK_NOTCH_SIGNALING,-0.07007593454917574,0.07099425349018794,0.07618041172389255,0.1302588898724219,-0.01958977088564272,0.04120226705313927,0.17976831160291043,-0.03041044129697783,-0.019910007951702252,0.04990646855463127,0.0025478511603126814,0.07537414805958632,-0.0055260411008982895,0.11410776734002823,0.13949004423788922,0.1423118804748117,0.10805173970214715,0.12910972711418672,-0.02235093085757763,0.22029466023954541,0.1544892174693673
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.014184853699072957,0.010325787695160255,0.009953574265192939,0.10237502361881393,0.013177630120256701,0.06979961643663966,0.046650174681214206,-0.03514344583398605,-0.01938606280018945,0.06863819503776733,0.08164784613385705,0.09060818443186704,0.001442239826738232,0.11365207989723511,0.15118638453862127,0.09813222524303064,0.11369454799676405,0.15261089791031165,-0.10245650964744166,0.1872936384994325,0.12186290429339255
HALLMARK_P53_PATHWAY,0.07460331629822231,-0.029364587133334424,-0.008318637786694349,0.08405217899689628,0.0012460890886257787,0.01694477285744189,0.1569182024298082,0.0881046839452867,-0.0020822590459827254,0.012979924091042363,0.024951699073607315,0.11811788708031697,0.016257929817106227,0.10592745477161816,0.0446982113971565,0.14699291908552523,0.11900605548753772,0.14076904454954983,-0.06630101598657502,0.15807159733123008,0.09880702944009115
HALLMARK_PANCREAS_BETA_CELLS,0.020259765057604316,-0.0039972815143571256,0.004642470586946987,0.10740507503250024,-0.011612643935370594,0.0509619090864208,-0.024753625213185425,-0.056117554817609126,0.023287863015259102,0.11270116160240264,0.08887709094356487,0.08720985045045748,0.0038895842853172388,0.11909161456085492,0.04653107732436478,0.08137948039410513,0.10786674335091494,0.1075280234072213,-0.09684343853338714,0.16064021738209372,0.0019131106165526527
HALLMARK_PEROXISOME,0.04366058753028641,0.0401464646193404,0.01763322292080697,0.0951633937414047,-0.001866806366562027,0.03437125022937638,0.09887314076002238,-0.08574604397484856,-0.021707929964557532,-0.03887384920696082,0.019450937809453867,0.04367499117187957,-0.004713250583149046,0.0674754281050945,0.04842733725760779,0.113521288043322,0.09580614607010006,0.08767748641159442,-0.01392330458219666,0.10465745617496115,0.01605405530369979
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03354478786152496,0.009947558210501441,0.0327521182814193,0.11808682513819191,0.014043632436362566,0.08074582395354199,0.11148031631697752,0.06578656569605898,-0.04659929443588367,0.09182777977440176,0.03839229898327552,0.1312614055802598,0.008680713498531185,0.13985542889986777,0.1320366808160198,0.12018762706589116,0.13989341268793248,0.1334128408916159,-0.10034514227455513,0.2305447078555602,0.10105207083890853
HALLMARK_PROTEIN_SECRETION,-0.023002232138042495,0.012524713385584882,0.02676767529270652,0.15692024275845173,0.015849634184361545,0.08921697344518234,0.16494082289142525,0.08242572908753554,-0.013919978534121615,0.07596485611455821,0.020936370437365032,0.12634810629554633,-0.015059830368010858,0.1073716779639008,0.0652543449206047,0.1878812319336343,0.12848853339940888,0.18762115200103616,-0.08726958489930113,0.18727468142992068,0.1041327524392153
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05552942243762421,-0.05125785192484256,-0.013257931782115734,0.049706363763647246,-0.009193585980568353,0.01714099401501535,-0.09828482875395238,-0.04806295119956736,0.04437886337638043,-0.07316984275084497,0.01984821870281136,-0.08584605432832311,0.05559581202205541,0.0491894082315328,0.09204631173820774,0.0729755969064688,0.10046624449081616,-0.11543556631432107,-0.09031212595427687,0.1709275864720254,-0.08869400841089987
HALLMARK_SPERMATOGENESIS,-0.003545131114271576,-0.02685521497231978,0.020617753787907735,0.1383452460293002,0.028094123959355344,0.0071829620005818004,0.05890031332140879,0.0023215973415029404,0.00031029396594898996,0.054291411392262914,0.06827391310201823,0.04848861098383533,0.06657829232542886,0.09219624369663497,0.05516162830113033,0.11578324412083368,0.1281527442703245,0.06183305701792686,-0.13598742402073724,0.14390992968143942,0.0931722818252024
HALLMARK_TGF_BETA_SIGNALING,0.010960232680672236,0.044174094452846216,0.11381242586891854,0.14960710662428706,-0.02470649772282858,0.058952928086324394,0.16724989536020196,-0.024966653557868767,0.004605904485351994,0.021384412947750522,0.011401433459211045,0.09457147015999047,0.04413311110766793,0.1778537857150591,0.05721899692727281,0.07600467042130953,0.09409712117043713,0.11053477395372978,-0.01925772187809532,0.24153513635389004,0.1391267609464806
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0560915878461185,0.09266735489998328,0.038424976304452636,-0.017304475374533303,-0.005757163865978656,0.029392143854510493,-0.06508453190366195,0.11391406915246591,-0.031161791362477223,0.01248850465033421,-0.05968526935062419,-0.03085126965618787,-0.026219958726417143,0.09060620148341635,0.07806972612582351,-0.059094551979442425,-0.0598260773092904,0.05197054372879188,0.05897475408029523,-0.05021765560856489,0.14028512773723725
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00028301393601015294,0.010872955712821873,0.01929085617568273,0.06793117655937873,0.03680683332969253,0.052618686614619305,0.18097170088114728,0.08042064900690045,-0.025904361200529222,0.04248440741676456,0.010229662539597895,0.12736599685793382,-0.01499804108543652,0.16223902090720035,0.08402125328093098,0.17048818429307933,0.13673985297245178,0.13471756844291247,-0.07419559029804387,0.2411619285649522,0.11526392059716307
HALLMARK_UV_RESPONSE_DN,-0.01955895362271401,0.03678387950770113,0.12899965615057887,0.09844546254754755,0.03933122362025409,0.08707297180386009,0.06562711672240099,0.026771746457232494,-0.017724250439489737,0.05285825381205376,0.040668236279112306,0.06368860304338754,0.04057405461959674,0.056919437619991214,0.028627146095140766,0.06678677392458306,0.11914946609163696,0.06768241674001492,0.059783047899930435,0.2107001855300378,0.11874201903818525
HALLMARK_UV_RESPONSE_UP,0.03135060081273527,0.00842048082807131,-0.0555447746898535,0.12311955203401058,-0.01668145474475916,0.03979722797602225,-0.047240964243534175,0.02970540643313371,0.002268731531680474,0.10066157149187928,0.002584503592261804,0.11234426790908664,0.03723602554267715,0.06081594715711324,0.09599787828687825,0.17483490756077838,0.11762190018390685,0.11043075751571324,-0.04877613696524426,0.12961013567875115,0.11055019514718369
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026308960000614248,0.0028280195312650022,0.00139873029435545,0.09444004686649496,0.009260224288943448,0.010701664051978272,0.07331466359280185,0.05844352038382039,-0.012934986379020134,0.03315780761516575,-0.04713759348842135,0.10466930561491847,0.018200826820276773,0.047696534664203885,0.014400872528572719,0.1092056350413163,0.06802501770426193,0.13071787033281926,-0.03017407502149805,0.14467070506729424,0.08122423002332345
HALLMARK_XENOBIOTIC_METABOLISM,-0.05029668201077126,0.04344207848953445,-0.07655659602498634,0.007112676843772639,0.021771235099780413,0.012290972806472684,0.0619490232558757,0.09573764395842634,0.030548712998088774,-0.03395084971455015,0.021658130497799397,0.08908953562386425,0.01710129009508754,0.010566979152880964,0.08109358276920632,0.15650311418372792,0.09602786673696947,0.14513724624926005,-0.04007500345680048,0.15407079004461466,0.15658116769637162
