,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.08260911870730421,0.02541304634529688,0.06430125132775202,0.1636928792018945,-0.024731270066557665,0.07798910086837924,0.06444732038622393,0.15432313077698712,-0.0013523870617805432,-0.031225955153918995,-0.12603981609894535,0.06196583735385772,0.10312160435556297,0.08768497230727552,0.14779506632997566,0.06380134411130751,0.0022330980818132304,0.09690592825321834,0.04792681086350479,-0.07177434892791498,0.07863286764126776,0.14437723292529814,0.009572733214976719
HALLMARK_DNA_REPAIR,0.16474023321301695,0.018893307707355377,0.1044725589808676,0.17303149793614228,0.13715697694703485,0.061077245161688734,0.09501573455576584,0.16678077054175966,0.11265884418360096,0.08467023491892041,0.0992524857820776,0.07895498441273456,0.035457728141437446,0.008844680613925954,0.11263593423552565,0.02686017051107893,0.09822262186740605,0.07845891505522674,0.15750535850171174,-0.01645256423714727,0.15422634043854888,0.17103478954908286,0.09678254079328988
HALLMARK_E2F_TARGETS,0.054909900837397066,0.005504782551767934,0.05907813691590145,0.12706627673649196,0.07507148678229479,0.0366517505896166,0.07136073053803885,0.17893443177464094,0.02032587149345525,0.02522363525657858,0.12409163831765323,0.09810042283688584,-0.020060120680311752,0.10022603488174013,0.051528076086467645,-0.03463621861561918,0.04653460387094377,0.014599416207535815,0.061806648671595354,-0.047839708645293945,0.0652503323857202,0.1397942522757179,0.06959897331322482
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1286284212365642,0.04403629212911979,0.03716612508760853,0.022166973902213824,0.0262549121246877,0.032458186937270726,0.042607001389231805,0.14280050699220276,-0.04174528297570796,0.062335270275299726,-0.10146567343648323,-0.04980694337893405,-0.05005535122063203,0.07862961685819507,0.059410628123240876,0.198809808755022,0.07124511135856801,-0.004684602333814443,-0.07178358394652087,-0.08251499866559138,-0.07318622138373858,0.020719580219661776,0.08241259551051729
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09879178925212338,0.08945208201443909,-0.0025094249318698527,0.062298011237892546,0.007773591417461391,0.023192763869561296,0.01535984593123713,0.10594632889279064,0.05719543575149022,0.029202114793049756,0.11671224394656517,-0.059081169949933114,0.09532092147138413,0.01894971309380532,0.03425775195717455,0.04819214356791449,0.04222695585101846,0.0374411034343225,0.11676575107954322,-0.06993861056903335,0.14106126429633067,0.14786327231639584,0.06494697850032168
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08699148268200722,0.016905791113897103,0.028187138776257396,0.1652125068783002,0.05018582373951352,0.04552558942139071,0.055600527178361614,-0.0458793216776892,0.09397039425556818,0.018103154603868923,-0.04125037404883874,0.07811193512172335,-0.014251343461098994,0.021956622603906514,0.0869078073768705,-0.03766662684685988,0.023772891174266873,0.07623888890901091,0.1030880736430709,0.02138695332072911,0.007680903717941147,0.12418730292514357,0.047538380998582326
HALLMARK_FATTY_ACID_METABOLISM,0.011991363332851484,0.04166241956718845,0.025571243634090794,0.0038880484646817365,0.005165358185967172,0.05819827189712856,0.007145556498450513,0.08708836881622771,0.027499742099944675,0.02970610899535665,-0.01453616908191572,-0.049551002024852825,0.07077581067163115,0.09660010677016317,0.14438254992515262,0.07167432797336738,0.07049700365391225,-0.00650361767747329,-0.038062954193521896,0.007781430306847736,0.028775049334132243,0.07741042663809958,0.06275575311415332
HALLMARK_G2M_CHECKPOINT,0.15128844390573046,0.004189548372181042,0.03466297144196873,0.08632674146037791,0.057495281696448484,-0.000805129511310009,0.053886876523145416,0.16032026899703042,0.0488560533486984,0.030996641505859946,0.03368086107515182,0.09785574526700011,-0.01971902689794467,-0.04102780737271597,0.05300910009154974,0.0003572831758732869,0.0460259117524803,-0.028089405144866166,0.03326838382330488,0.015152108497719375,0.059381173935194216,0.17165307932265453,0.08477122396485978
HALLMARK_GLYCOLYSIS,0.11139764446371933,-0.00869110503168096,0.0839510183727264,0.12399412669865742,0.11195191388775595,-0.01811645711018015,0.0495988254550154,0.14348159345512304,-0.0032391059178448023,0.05418414048042066,0.14264776116369754,0.03324848208231263,0.06401142958628295,-0.003908249870618962,0.05558836416194002,0.05241541092227924,0.138906089207457,0.047435697738829004,0.13193306608702302,0.025107165056461184,0.03884783198407709,0.1782697324915057,0.07594944725542446
HALLMARK_HEDGEHOG_SIGNALING,0.09192852408813551,0.00019359002291672803,0.038271489470180886,0.08548662007941552,0.08009598728376766,0.03242782409338004,-0.01389685507388657,-0.03297220784587749,0.05539755026628333,0.02367652761202235,0.1459394147782972,-0.04795402373997068,0.13680929982625376,0.053133009156262366,0.06971025948658328,0.0038682571673157823,0.06661245921176495,0.024499439313649975,0.08055460923622716,-0.02202634885417145,0.11381891726764033,0.14313088234312327,-0.03886296504603399
HALLMARK_HEME_METABOLISM,0.11660205106907906,0.014910793798134767,0.08537465373474128,0.18735918896485562,0.14081660660611262,0.0833757807494234,0.10367627044441055,0.17111040927215984,0.13603105344297856,0.06732848160801962,0.040817392652825676,0.09809935734378626,0.04684805928543392,0.014225483211720716,0.10611651595142975,0.10372766460182271,0.06733391755950821,0.07397219923912689,0.1584859108242412,-0.020439933266212906,0.12533461608091429,0.16241087838486085,0.06532933932288222
HALLMARK_HYPOXIA,0.033364638302226496,0.021738984695336888,-0.10165026235514603,-0.07493217197936825,0.08176639056578515,-0.02449637943350847,0.09553867461610317,-0.03158789762524145,-0.040841633995806016,-0.022954527556867534,0.037407274185097004,-0.06972491739793875,-0.035919444476728284,0.024600719416366587,0.07866317440647212,0.01124601809917579,0.1222628452269246,-0.0051642014068638544,-0.06351402438430041,-0.06480298179204912,-0.10170412371779813,0.10218144446585267,0.1080271601551204
HALLMARK_IL2_STAT5_SIGNALING,0.1047630830680604,0.02160357990399113,-0.0129858812128324,0.13065964928108684,0.13071432606634134,0.038806530535941255,0.049009297052453,0.1568658253324859,0.023809652773896392,0.04946570851454237,-0.07247123063792908,-0.027194332591316255,0.027759046544835287,-0.03742381241762386,0.08248980467341761,0.09199410843942452,0.02755230421399288,0.0946738438771859,0.0996060322065771,-0.017068188638946956,0.0007515174105761624,0.16953233207580345,0.11462291714967458
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06850177911496927,-0.007144872570604244,0.09949427850197082,0.1373498298774871,-0.0024117395471767496,0.019591953103217537,-0.008743107424679038,0.13102402895102538,0.030012512743581892,-0.008888124093246868,-0.08989405467518649,0.0952459385043755,-0.06395311131399775,0.014863764424062564,0.060521873061976726,0.01623516542997579,0.0072234169006329205,0.0038151196906358385,0.05145584244802274,-0.004543948369824821,-0.0935978285190525,0.07274791375268749,0.09639920330755068
HALLMARK_INFLAMMATORY_RESPONSE,0.11682737008826563,0.008901158013594286,0.015922829550358692,0.025610411994080887,0.029013872539862543,-0.018463638534865923,0.05767697226697212,0.08463046506833212,-0.018232317192163495,-0.0011792320493025498,0.045160040998891406,-0.05781266442647523,0.04884893346919502,-0.04392863032517022,0.04896133323718748,0.09831907867456065,-0.03399436072755683,0.018023208677546015,-0.008139429906100018,-0.03129327486150211,-0.021248974960044496,0.04285966609542528,0.038016587985558147
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03263395891256812,0.007793431263673411,-0.04841623492837895,0.12792388891029702,0.08733506187379389,0.05336010233496055,0.05715482638713715,0.1553883310739376,0.12114683852108139,-0.016544004316421612,-0.1118780059395026,0.04342790344882825,-0.008691989465499072,-0.009128514526071576,-0.0012091710982547283,0.016249849659364643,-0.05896785202051695,0.053463579377872765,0.14562994605641888,0.005986793829854775,0.07672510954644177,0.07892731169918922,-0.008541219432449114
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1242346054162147,0.041331401219608065,0.015453798558355245,0.048406768443108136,0.06953269517295559,0.025713936308582194,0.02132829248711095,0.1318376201573797,0.10623607911093925,0.03279841759893168,-0.09563733581700616,0.037997554739631664,-0.05578945809568666,-0.01030919395831682,0.139818121482559,0.0843114422924167,0.07693882411256647,-0.015512346201584828,0.034080081307205676,-0.05588603174020656,-0.032171421015535294,0.0286174912602291,0.08154380018717436
HALLMARK_KRAS_SIGNALING_DN,0.07649574538209275,-0.030564665793950434,0.10908851963496906,0.07745226225987616,0.036746043578302634,0.03862483648332039,0.09555763287480373,0.03242947781036958,-0.0023054291992641593,0.03691478585081651,0.1342049050678785,0.028973559754044025,0.0680297333509649,0.04332967203000508,0.10006865867695287,-0.018587447289034397,-0.022225563665030843,0.06099194950849369,0.17177785959537237,-0.04756367360229745,0.1726172059850227,0.17932306439575174,0.05552561870507219
HALLMARK_KRAS_SIGNALING_UP,0.04080130195847176,0.037053664694064084,0.07282383001308844,0.1077466274584936,0.06230170003471918,0.10009094704699924,0.02549860650323223,0.009536280780924321,0.09749580319378881,0.030900023233158026,0.10037153746847338,0.05084977203614123,0.10901831386281281,0.03888992808938601,0.11493457248343948,0.011813011553483197,0.0817256946590688,0.08485614633108217,0.09292202088932472,-0.055258400768487224,0.09729756082177306,0.06675795532982186,0.02163893626453616
HALLMARK_MITOTIC_SPINDLE,0.14875249057119236,0.020161551405528284,0.09300201983564638,0.12583607652900594,0.07463645288575466,0.049539966727732206,0.07169314694481936,0.17747062563459065,0.05021887737894631,0.08949494124909728,0.018273104642705113,0.09992307916796676,0.07099852680654507,0.03309911003307742,0.1599543005499687,0.12026942194897074,0.03363996155244834,0.06593461464579164,0.15665225206655073,-0.02578818106078502,0.14353741349054217,0.14768743020781216,0.058429684488505614
HALLMARK_MTORC1_SIGNALING,0.005012863451507492,0.041301976081378915,0.05150821964078476,-0.05609827829670953,0.01360169697964419,-0.013944617548616985,0.05547049485119826,0.15053007135348792,-0.021359236937824152,0.0344890814858304,0.06292040147004832,0.03507762222799173,-0.03747537006890359,-0.05130371315330638,0.15535611048865225,0.030291418517528777,0.16735002872318336,0.002252213265031472,-0.0391733875234164,-0.00511199840521107,-0.03215829515992152,0.15103727982821946,0.06964224642803575
HALLMARK_MYC_TARGETS_V1,0.10779610480396074,0.00724276790089405,0.08536899462855184,0.1503205414834839,0.08411364338159956,0.061476695789245354,0.05647555143848462,0.16807796886229714,0.12344708622015386,0.09802997216790423,0.07941074637381261,0.12453386002097581,0.012241407076243485,0.007427016269819346,0.07389923938288588,-0.03295701204246641,0.07811886260622933,0.09464885203818964,0.1588716454452412,-0.036084427195793606,0.10421649919151656,0.22688878600797285,0.0777748401093324
HALLMARK_MYC_TARGETS_V2,0.060760614630860924,0.0165714991757999,-0.0008162246310161287,0.131214998853577,0.05397758807271135,-0.01764942143501174,0.03753323692810994,0.08126579073833569,0.08233678951480308,0.04913418090474399,0.04935381209194409,-0.029816290459078625,0.01370029376693797,0.030427933194394394,0.04885167850896781,0.004268754190241881,-0.02460745709559123,0.02696099761880375,0.10475434042082835,0.013902346067076063,0.055106740444620356,0.11535180586892634,0.1081207079912151
HALLMARK_MYOGENESIS,0.06085203284071838,0.020277648725234354,0.0875549158653064,0.1550579065185077,0.06247565476055419,0.0887320681679948,0.011896894463854994,0.025059166617526146,0.15051776388141086,0.06990476955121805,-0.0018431846693384617,0.1398978716943779,0.09699143508851649,0.010217778060368015,0.07160224017893708,0.07095621684143051,0.009316242458333955,0.08162689120636182,0.1676126832483734,-0.012193380491698201,0.1258400400412451,0.0714972634094098,-0.02499596755759645
HALLMARK_NOTCH_SIGNALING,0.11845007579483398,-0.011540144936860588,0.03641227163700974,0.15367949129804218,0.03782484692674861,0.06090275905682591,0.027504117248268803,0.18971055225148395,0.14207041105634136,0.040410327069720677,0.05334418973121715,0.06370212502667787,0.04340838112019588,0.08073604613156221,0.006696421597535511,0.013828422037102769,0.04294308432737921,0.07099242360560003,0.17755459999394355,-0.03320366040169417,0.0671440960297587,0.18887430381493975,0.04875016693320267
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11115112412214899,0.043121492938924304,0.10115216526836525,0.15814780561180838,0.06898178486123478,0.054448389288252075,0.07568530893008935,-0.010282337186982031,0.10205547826347508,0.02337098515888193,0.15936625082633293,0.08348989413698743,0.1058657559845195,-0.017185314817627466,0.09494899737380276,-0.03412505770425831,0.05834753077764376,0.10238110455152671,0.16960348578609669,-0.026388215689671753,0.1383048751919524,0.2046106596802863,0.031618722446774924
HALLMARK_P53_PATHWAY,0.047545599519853515,0.02733837298036266,0.0653116715688854,0.11632305599174128,0.03922962920739831,0.05278510768754512,0.050061394519338415,0.14989334073504648,0.08189596544340409,0.04236356611630026,-0.0044256608214082865,0.04654396102751755,0.053294121796311364,-0.03973742747563573,0.08721847338218192,0.08491209762883661,0.05724370074799084,0.07155904675275468,0.12727681514824984,-0.05537503884138831,0.08807486685840213,0.1577049022331426,0.11444767640635643
HALLMARK_PANCREAS_BETA_CELLS,0.08327711694035503,0.03413075627050622,0.10990879070486995,0.13449874051220986,0.038825660069831465,0.08515681140293252,0.03173703210680967,-0.03973267113373481,0.13212733179473277,0.005071827540928408,0.16027938399551353,0.10841461197125059,0.12726843075797115,-0.06306940881915764,0.11897079885611336,-0.02581967379755959,0.031005104226272312,0.08073753841891304,0.15081711047767224,-0.05600248460275307,0.18651445451070436,0.19069639465629037,0.006686697271183377
HALLMARK_PEROXISOME,0.05812236591525496,-0.007677547192056213,0.05717625903186497,0.10815864300825742,0.03609694015436088,0.05410226805691476,0.07318431170818365,0.11311950906727716,0.10931535651638538,0.026057866258191946,0.10056255526970724,0.030780487377464576,0.00905968555117835,-0.1264649363455057,-0.0007974217585737076,0.002011414713583171,-0.02701852194341528,0.0660603150114214,0.14224449349453283,0.012246400042536326,0.04751532306820868,0.13720041261111193,0.07072170106302285
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11496289801357788,0.0036248596877599595,0.08554949306617889,0.10825696826894378,0.07185457755261648,0.03625259462897919,0.038328362646345024,0.07890334483316705,0.04267545446887065,0.062278854531042024,0.1567207536376483,0.04408772922489501,0.08841241537299539,0.06689219429349257,0.11815047078638867,0.09566404733181855,0.0367576691964454,0.10040324533519573,0.18183231968104946,-0.044613944350037536,0.10709402351053143,0.13319439921885295,0.04683326955004216
HALLMARK_PROTEIN_SECRETION,0.12626255487787508,0.029018227829872817,0.1213171554926753,0.1705462991093974,0.14250574677813801,0.08910159795203954,0.0749164957313823,0.13293254309272112,0.07944867680557091,0.0946704237687572,0.10298206131069855,0.12824375596033816,0.07897171766470804,0.020832426945619622,0.10818473417438702,0.04076601848495927,0.06637499418456347,0.07004692079381716,0.12433701113500928,-0.026865981850878132,0.10859585236693131,0.18426935870456745,0.06906713428489797
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00486889834379349,0.04785672354963931,0.06545473875621496,0.08631921197825437,0.08008524669922126,0.04081882991342322,0.02296410266485496,-0.08775638789471192,0.10393556053068924,-0.07806066506613588,-0.17422836824958077,0.054640095595274454,0.03301899329946815,-0.1270969539144871,0.13556626678497388,0.029869481437319323,-0.04827950933961085,0.0894388951323836,0.15084474250118635,-0.007620719577970499,0.07709288296175702,0.1388054118715936,0.035263466339955765
HALLMARK_SPERMATOGENESIS,0.05633637937702839,0.01666364971617012,0.0350314386933115,0.17047486609437096,0.10662966518395996,-0.02128754781752781,0.06251101952594842,0.10250046094904115,0.08895013802380301,0.033352235212194326,0.12472650300088955,0.12234624693440772,0.08363346199509615,-0.04426253176530693,0.008007361204276395,0.04714296980975628,-0.01295716580971324,0.01742793861982832,0.15401185912212162,0.05275273927078548,0.15424074965104564,0.20863082534079458,0.06333841424504641
HALLMARK_TGF_BETA_SIGNALING,0.08757379112660833,0.030314317701006666,0.04889368837880168,0.08643222007574286,-0.047488915699301956,0.02951362749966403,0.01833087602043159,0.1449577623265649,0.13380967008419453,0.004553250530604907,0.028176866230143836,0.06669358598980854,-0.015405114536050209,0.01701170854295847,0.05045701459444891,0.06760620112605928,0.037897677746997725,0.0941391938403562,0.1292102989366549,-0.06314815196857965,0.053609679845116956,0.07179898344737197,0.028601026307797404
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0738740389616308,0.04472050817454083,0.1358385654099582,-0.0072264967335316415,0.061269778758495375,0.0006100941860871533,-0.02573056613031397,-0.07953317611239477,0.021590685945235572,0.07471172028049741,0.006071533299067678,0.049068800910178505,-0.02688765404459372,0.044243345455744265,0.07133804510047104,0.028338163454497998,-0.01692111788109422,0.09241147427700354,0.013793938596592411,-0.014329786870735628,-0.040712571325027314,0.10032421947726128,0.11127759831638465
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10512533451244178,0.023100010416719458,0.06283608560059793,0.06099748386473431,0.06842415920779268,0.0076825468039518965,0.07571318823414033,0.17620985681081675,0.06666571604706982,0.09851619344871528,0.08832307549783552,0.062222599951789775,0.002115052782372687,0.014100716707706363,0.0550591813525986,0.07631633939983123,0.06803509382092995,0.11310212226408668,0.14754848858578012,-0.03096636376883785,0.08076805040114357,0.15410928565677545,0.10547328154715427
HALLMARK_UV_RESPONSE_DN,0.1028039562837201,0.004124490665881534,0.025790648960648112,0.12745048138831097,-0.04307891233949615,0.055331474148157554,-0.009165367471717678,0.009155014198090054,0.06544250411828316,0.03568069946660405,0.10599669070292796,0.027216273725520643,0.09455332826492459,0.031140920319241636,0.06331476367407503,-0.02320157852321266,-0.007866268963441241,0.008016661333836949,0.1032630352653536,-0.07461070721792863,0.07683445335618128,0.08250526427821298,0.050603112561391134
HALLMARK_UV_RESPONSE_UP,0.0585389765641203,0.04356822290082967,0.03964378748517331,0.11283067279945885,0.05102953384635441,0.03402138583021265,0.08434037684033274,-0.030168348092142954,0.06401858158887966,0.054810372959801346,0.13252251660050315,0.05268633051528325,0.13257038257382195,0.009801998385206822,0.11200367974339799,0.0013367248840283068,0.05207245205284628,0.0392281734766693,0.11082848855347825,-0.010586112687285204,0.11508406671266289,0.19746192898477813,0.07577310987494791
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030579579424017192,0.03572633785045447,0.05787177884296548,0.02727854587890738,0.03726578542326521,0.006696895832091238,0.03570714624716145,0.1642598423058713,0.03392420685863775,0.0892470389077555,0.07719209654440276,-0.05165610134347723,-0.05286646626325014,0.01530319750327607,0.009252053878298437,-0.02497310271786104,0.07181635181613452,0.028427734432317026,0.08579845664022064,0.013873263102464018,-0.03192401415321069,0.10411119860011643,0.06350736572739633
HALLMARK_XENOBIOTIC_METABOLISM,0.11328767539216705,0.018703885058107623,0.024556339174159905,0.10223838662511216,0.12346337130680336,0.031072597770425293,0.047516997034201335,0.08088793686079453,0.03735906464292384,0.004323033371990372,-0.11326761492535399,0.06107589102714048,0.06558012997438037,-0.0031764371332796437,0.021327884943085903,0.05905959177048132,0.04826491741900771,0.09042296904507695,0.13945255955609798,-0.03427664078362538,0.02130718436152136,0.1240158877022559,0.048168105672208195
