,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03183495040075684,0.028317643534487312,0.13986843661291076,0.008019425202610194,0.23001899617610047,-0.01297224720500943,-0.03399712809532436,0.10958737152153843,0.5404062838819486,0.09369374516368303,0.2133219534866393,0.11412986920308954,0.10810222324074584,0.13975977462677125,-0.021657849797929216,0.18216771459117373,0.21806286697666327,0.22858922374373755,0.12353037561070555,0.08142101543589252,0.024437731705872844,0.14024265450130813,0.11611504069237598
HALLMARK_DNA_REPAIR,0.2289102501303222,0.13828427503557475,0.2237608475803297,0.17467053077686392,0.21239600413024243,0.0653546635458692,0.07308077448394859,0.3402292330564197,0.5932575812600037,0.07593298733382031,0.2202728121832929,0.28167589374913743,0.1054086230405935,0.11107196104684837,0.07116321414550335,0.22636464848918025,0.30330049080966587,0.3832982575760346,0.16381287358296787,0.1285913227888965,0.004460737233203698,0.20038518982497014,0.14579965113831483
HALLMARK_E2F_TARGETS,0.22673738884912575,0.12497866255994554,0.28829120210436365,0.13361064829256314,0.23687745713782754,0.04685015239386727,0.040007449900023494,0.39549992545510787,0.6020232331048198,0.11394252600318278,0.13102940605940516,0.2658945024767941,0.08995866242845736,0.05840670830727463,0.12049730608236676,0.14226194826113803,0.2733833250601885,0.30315844420277266,0.12295042488958728,0.12232564031206775,-0.01602365884203177,0.1758702470054079,0.11892261290644639
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.20818279348695273,0.08720103246992293,0.06478384209916126,0.04084903585399362,-0.06631000780028111,0.028260912992605795,-0.07767802369887719,0.3242999777943503,0.5305191064063484,0.1524674906932846,-0.07258429651912655,0.23484826126852795,0.10616267751899829,-0.029208428849065805,-0.07283692487140107,0.18765082286367357,0.11790506755507067,-0.03474280877040726,0.09416218943671296,0.0841639570346737,-0.005465815555529515,0.1148173367952572,0.1851397753763895
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05338473281269765,0.04364733426136225,0.08743218532204897,0.004957467691134812,0.06926665956305816,-0.024536479763630836,-0.006748467352031617,-0.0016955408811613736,0.35655799315861236,0.0007797912058453827,-0.197014063485403,-0.03945753032721315,0.07997919756906788,0.11831771211720478,-0.0922394528512921,0.13645620002364872,0.2783304087728518,0.21237724169828676,0.10549951050430896,0.12600997211542156,-0.0801054595219443,0.0987266582844461,0.1689498972072852
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08026283368415875,0.13109981314416688,0.2533444323724332,0.07788435447661272,0.18423773530270027,0.04115130249267867,0.08571066136117471,0.12067576076606305,-0.10762281594268629,-0.014520965969524935,0.21392998949461314,0.10982770063691559,0.017812276094722145,0.0581381985024883,0.03868068846563387,0.07277609744007126,0.3138279071036536,0.31141322250300935,0.09344410073359441,0.096321378340074,0.06996138213645424,0.11017011194172652,0.058205372745159946
HALLMARK_FATTY_ACID_METABOLISM,0.073296343983864,0.07437348179837741,-0.049346108447419136,0.0017774022862032553,-0.17255402934967096,0.044957871428790354,0.023106460714333133,0.010632856977487726,0.38638282278970426,0.09399233370727635,-0.07673423491665679,-0.06904022253808591,0.0705230187832782,0.14258668597225482,-0.06450736346619064,0.08522349392028894,0.11176284635151593,-0.011685393294752877,0.05552154222168383,0.03590023123115583,0.006358311731794012,0.12619727041200202,0.0637385013004225
HALLMARK_G2M_CHECKPOINT,0.13531881108966395,0.12063141132497228,0.3020499114891421,0.13231725087284035,0.19530706293360606,0.07641255306478598,0.09982142988948726,0.4047381760826598,0.6029356690258674,0.11259800443517068,0.19556856383834317,0.3163577666483475,0.06675017978569239,0.14723181657925757,0.14013275071829595,0.13482976764594065,0.28319542775092954,0.2473821687709543,0.09874145513990149,0.1171950471808694,-0.03678414451991067,0.1608437045644205,0.1550109036598513
HALLMARK_GLYCOLYSIS,0.18324957202857609,0.061179994638793214,0.015208671383565638,0.07632956415133066,0.05234615780784073,0.02389983284545374,0.036800940739112296,0.13262354520239888,0.45219810711939246,0.10452408174176085,-0.02821495788135874,0.07233723180784574,0.05357145156088634,0.08637242889039262,-0.04693112294800092,0.12707455522231995,0.2967836441040075,0.2323957171757586,0.10432479764955863,0.12673724677059614,0.06365027473414403,0.15552000841038516,0.15317661134035754
HALLMARK_HEDGEHOG_SIGNALING,0.1553152661199346,0.033312054717118844,0.20768023267702876,0.13345489641016428,0.1081244562166061,0.08823215273856816,0.09143340573414295,-0.2841142826146693,-0.2673030734124496,-0.08176267938219156,0.023741010840719345,-0.08733739664254145,0.005007723790378521,0.03280299020654003,0.043269274236404066,0.11326282260042105,0.17967945330299803,0.19740283394121133,0.11589947572274693,0.12418199508607675,-0.06403475813221293,0.10913713120161585,-0.0027753774969049762
HALLMARK_HEME_METABOLISM,0.12831059813637496,0.14251965319547494,0.22646536330037154,0.13463666356197748,0.17639376958600902,0.07820509301827092,0.09385405176311847,0.15740116202604157,0.5510691815839662,0.07996512988101889,0.12876431039482436,0.16668727906484604,0.12288461100233924,0.08049789470052315,0.022859641067863472,0.16961271790402363,0.3021385321561644,0.32583237816032823,0.12936989619599926,0.05953531087536972,-0.03811758593693585,0.1760651587576091,0.08308385734481293
HALLMARK_HYPOXIA,0.10611168759695909,-0.13256086011792173,-0.27519412639372326,-0.07429674455694972,-0.2107917785375495,0.04325684525203236,-0.08895018606789308,0.004305077288594425,-0.19429251975470876,0.11187234104561021,-0.17947049308392704,0.014182529681118135,0.10686280397189526,0.037084713806851737,-0.14277609065530406,0.08596724802362617,-0.010189928823523183,-0.2552082900958885,0.1089562257011712,0.023418385266145238,0.05281729455994985,0.030629262186671377,0.06682031277633732
HALLMARK_IL2_STAT5_SIGNALING,0.10500597519440699,0.08323792111313025,0.1259468553643924,0.051513355014451964,0.21489159375598485,0.02116291233925383,0.05258932478517079,0.18011344357415562,0.5699486524250209,0.10060327524604479,-0.05837355616055515,0.12012992008111435,0.14413253776559284,-0.02257548003653678,0.018915869195162627,0.08142253816178918,0.30458641623420984,0.3209439048562406,0.043018678030904575,0.07384109514930075,-0.043530444921764964,0.17157981966076102,0.15116571233464696
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04841100439845904,0.05256629756420873,0.021592327180651048,0.019618095788298474,0.10519153719308134,0.031076143672579996,0.029255611359489897,0.3001711728808893,0.4709847786598875,0.12365834874229331,0.10377036872352623,0.11983497939943993,0.06902583778815924,-0.06114016100977683,0.1374548050940871,0.09973159893750513,0.20735827110015262,0.24365000156559358,0.04382722083185624,0.1354068186517457,0.037304884131798006,0.11160312505552974,0.1707863160957647
HALLMARK_INFLAMMATORY_RESPONSE,0.06548707126538207,0.09133920116325238,0.039935524741556865,0.06429108050011309,0.02791972208564779,0.019736331822166463,-0.028898241544908013,-0.09079400149078974,0.2757301033611776,0.15677751635360676,0.0430367592150606,0.11022634824627221,-0.036248723028153615,-0.003132680621168494,0.08913269149236923,0.09597864008121644,0.14356613389007222,0.0029863544574499318,0.0851500777311621,-0.018633965543201417,-0.05026137605411862,0.08100311949062369,0.09291849076155255
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09457797262183126,0.11805718710588577,0.2218509762756566,0.039435855163974014,0.218105269860982,0.0020817677795272145,0.06879062526906768,0.3273807448917907,0.5780847853742613,-0.05140576474420041,0.23707828802155345,0.2080166713916926,0.07125679582165705,0.07048659755234703,0.008245723539010603,0.044451526332275365,0.2821564449419328,0.36131216743943984,0.024815383250491374,0.07190866533832749,0.010948564271140424,0.199510108778509,0.10010888476055747
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.058561847398816695,0.07122719187098825,0.006366422897105787,0.02495457102359146,-0.022665723938238604,0.03745243152310717,-0.06721963607159882,0.08101148502422856,0.5112552304249889,0.021308196514285904,0.16111773387480838,0.2547954676828798,0.09644619552312937,0.04224653345035577,0.04783308524069043,0.19009136091483053,0.22598688294488328,0.1569041290674773,0.10867126641258253,0.05388948429206088,-0.012575352014458866,0.10925839103241776,0.14253464727386875
HALLMARK_KRAS_SIGNALING_DN,0.10419408223530295,0.16968085385191806,0.15960452989007523,0.08657753169583787,0.15602065666569875,0.02909982453006293,0.09318208189185458,-0.047457276883940955,-0.0021947788838242704,0.08988668486300853,0.17473539169076518,0.09816269276805105,-0.005703646536939344,0.12363313170409328,0.02726225036071008,0.09384756430036892,0.289726020530866,0.3344851976224966,0.12360365506211728,0.10658713029026291,-0.05673813002771338,0.12731662553844716,0.0613221070956571
HALLMARK_KRAS_SIGNALING_UP,0.08816689029035835,0.04889577522482979,0.09292945503195393,0.0676945669599017,0.21981363574701465,0.03444565711271249,0.05954564538656215,-0.2686921426857596,0.04668062244706713,-0.04208822603818295,0.16227587237948404,-0.015175001369119895,0.16940587342415794,-0.05800206791000724,0.08258058735155464,0.12779529244235344,0.28732111796189747,0.3310882672315622,0.06963090946252821,0.15018954518727118,-0.006331509882875373,0.1768936143893549,0.03690812255423265
HALLMARK_MITOTIC_SPINDLE,0.17651789924934852,0.12661400594330513,0.28073068478681146,0.1313733563633527,0.2275524170930234,0.0675624729324821,0.09159907542127046,0.3226269492339655,0.5755014334406579,0.11551811851761262,0.15689715564364898,0.1814247465778879,0.037818543566326523,0.101184022313309,0.02251474782707423,0.18890165763630873,0.2935048396426064,0.3713973901302021,0.0951498932082617,0.1408612489700116,-0.02489645496714361,0.21187910812114583,0.13646644014165893
HALLMARK_MTORC1_SIGNALING,0.1685281911709785,-0.04951370885187223,-0.11650171736530072,0.12417385558251835,-0.106547932670227,0.028626763029989417,-0.021624473201714574,0.2871443155073413,0.49718397977979467,0.10876458917961293,-0.0605013093826291,0.08383717753024769,0.0819603993409534,0.05576363048608387,-0.06299450183621197,0.115349647502285,0.1579179428927361,-0.04264735944872888,0.05380892084903568,0.06957518678719934,-0.05583661002304033,0.1273650201573995,0.12325250515796503
HALLMARK_MYC_TARGETS_V1,0.274636439568228,0.07386190767916297,0.22719747860391815,0.15728886875830417,0.2099837623979638,0.03059119350279996,0.05154307395674841,0.3799825237263051,0.6118217856009556,0.04228615767005084,0.20173690566550914,0.28687330981223014,0.11575462262117896,0.05697607337976593,0.1175478112456727,0.1878720537479853,0.22932927928496782,0.3456267448071573,0.16569206854560964,0.12800578027946197,0.00837833706528289,0.1797318661498694,0.14305502434137002
HALLMARK_MYC_TARGETS_V2,0.11560431796354416,0.0692721372597067,0.10377439518128666,-0.035483819262550786,0.20513393852658146,0.03321947413840035,0.08974892297867827,0.2699224629686829,0.24973405407809554,-0.014487397372725811,0.02360140794071639,0.19578530097213165,0.0725834922404851,0.04029793783204891,0.05305792340468758,0.04860970223880094,0.11178930583843821,0.23039061819778842,0.10575193172604226,0.052438510101674364,-0.00062505291119978,0.16481074482797742,0.1465165211303941
HALLMARK_MYOGENESIS,0.11843834057876171,0.12435523848774714,0.2713700334086402,0.033619369516719955,0.19755150587394957,0.029014910731495407,0.027861969139253727,-0.17581648870482283,-0.10288772989515323,-0.022894615442036588,-0.034675195509895035,0.05548349783548511,0.03912738679410138,0.07032229981719006,-0.015776081866571704,0.11108300933327253,0.24047144508428864,0.36544614084640237,0.05498323049800083,0.04933587791151168,-0.054969783223204956,0.19400518849675247,0.06182339628491279
HALLMARK_NOTCH_SIGNALING,0.1665496840274003,0.1372788866635788,0.2763275642665197,0.07217974442494758,0.25614338269731607,0.03698273329193518,0.05187665962861105,0.15545971593225535,0.5912698653014609,-0.0038441126716878262,0.2056174342946831,0.28181806547590527,0.14717624724873718,-0.004630109190620847,0.042274016929249765,0.16599358925412858,0.2813208908349375,0.38825819043879345,0.15695299595761716,0.10920479020095733,0.041485163654184413,0.1952474089940981,0.10729154419756941
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.23351788115378316,0.1418191064461049,0.21611203889699407,0.13424036057889438,0.24527756553417318,0.044279127341028325,0.06339602422051681,0.0932160732669087,0.019691400337595914,-0.030924119111022386,0.22869545076133538,0.14271075916595746,0.09201038095543623,0.10804675110944498,0.12386809183856329,0.16682469309573744,0.23443278331777245,0.35845318420102457,0.17236579150001782,0.09775849684540909,-0.015424976361659381,0.1785527292553571,0.03830989021422331
HALLMARK_P53_PATHWAY,0.14736653185701015,-0.033825585805873935,0.017261566908742674,0.08088748176070733,0.05839507051069756,0.04850297414745942,0.03891980705687008,0.2532822065168416,0.5579337997287169,0.03160594576990291,0.1354117742917143,0.1567457057326641,0.07854299962453287,0.08764112659103293,-0.024738404771354233,0.15976371752071963,0.25906112203229803,0.3024500998046848,0.14721368181818414,0.05699408412686396,0.03237778394195773,0.15354663953404127,0.10597405630968088
HALLMARK_PANCREAS_BETA_CELLS,0.15204397236074543,0.08297373653116542,0.2661007330750252,0.14925351545302687,0.22084795678387628,0.06415094104715316,-0.01969120774764127,-0.17759455367244179,-0.1337807148286485,-0.06764168737271338,0.21511457788604255,0.030449208314518115,0.134219314776666,-0.01002047690263174,0.1469422571369056,0.1791606571402397,0.22576466668179576,0.3434895035219522,0.15149043918099062,0.06174245503013164,-0.03302998024139838,0.1007092764789637,-0.06138779501813491
HALLMARK_PEROXISOME,0.11053654711426159,0.021537214925913945,0.16329253978731378,0.06173130517393944,0.23251314282953844,0.004359512309126598,0.032399369819556004,0.21349841339699918,0.2683385212580819,-0.037922115551809396,0.024830037672087222,0.12693653599126525,0.1412793390812552,0.03866588875959304,0.04237060537267783,0.05081369224581739,0.2471556450132959,0.3314704023327844,0.08823052992941235,0.0722605965498472,0.09454561623581259,0.15381134256946247,0.06867469118043426
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13427415560374711,0.08943167505710925,0.24438277293022806,0.12327191470569672,0.16554395355030505,0.026009057632404506,0.10091315252876194,0.05271276206434857,0.3038146592758139,0.05319151684660815,0.192643259964958,0.07798124430445391,0.13548357945726835,0.1050772714216024,0.050003849856866574,0.1894238948096276,0.2308691599491748,0.34606335937539295,0.10654291747508579,0.06794838496738088,-0.0397869222895034,0.18981163400657936,0.12035822222160733
HALLMARK_PROTEIN_SECRETION,0.19601100601406304,0.17782254500775363,0.14863193330811103,0.12830596492501423,0.19808131544227223,0.060240773604414356,0.07369053427450058,0.06750167874362457,0.5069779490359331,0.04825898347116741,0.1584248727211964,0.15088709180925314,0.0989419326253452,0.08015587532953779,0.053263526462492904,0.1936785660801706,0.3423914705863785,0.3424932038528168,0.1498610110019963,0.11850898246475793,-0.08045294881868889,0.17676657940685495,0.12252168794789682
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006853930340247217,-0.08966440308786466,-0.08362132627264217,-0.012468139825884803,0.1125740282790844,0.017420526946597015,-0.08923727893215966,-0.016329328267741673,-0.31894268139135473,-0.06864743214053932,0.2112207248842859,0.010262565581473142,0.029053711181454816,0.05314335501600404,-0.005629450369370857,-0.03057937537131269,0.19842341080149334,0.3112254911097016,-0.04151422284501961,-0.00703116492349458,0.05170207879407977,0.12915701143902641,-0.0912040405967178
HALLMARK_SPERMATOGENESIS,0.14451609804238233,0.07993757291011862,0.26108707629205113,0.04212427675088385,0.2451813865194431,0.05517319934432561,0.08324057059199613,0.009930823233836756,0.26599045014743217,-0.03292575428137736,0.17296951310348427,0.01352299552167388,0.057076769031935204,0.043947641298971614,0.06598391274984841,0.054376324909421354,0.290504936728564,0.3457132280238814,0.07912912254264931,0.10226739480753438,-0.04954196841121265,0.1518987501924441,0.02610003911739748
HALLMARK_TGF_BETA_SIGNALING,0.1511858150361948,0.13764690624164408,0.2500796317589268,0.08987052971747214,0.23250350891182836,0.014720647659474438,0.03028399081597121,0.3549471090034615,0.5710123808597249,-0.00016678932984115448,0.1959147617300982,0.26775680052163026,0.0985745898211583,0.01554912907158904,0.13814935893750535,0.19694000828835348,0.24716291312387817,0.3090990512725269,0.06431748922570901,0.1033881084506643,0.03857095242357366,0.17841857921662463,0.14434910459762748
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02449747428482365,-0.02334327710109288,-0.030489616152383665,0.09409674513307684,-0.1452498550736479,0.008790835847075048,-0.057713754589166055,0.1589297868558584,-0.34741841489846553,0.08207342086375922,0.10426118607305636,0.07568925510806164,0.1310062805047358,-0.025620090649806936,0.062166405442797106,0.060844029933433824,0.03923984717244034,0.018050978076613045,0.0325054167868981,0.05398625209883992,-0.03241822938801201,-0.08906922038324293,0.12913658113673232
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2705059242147273,0.010813225737881597,0.09980471004072572,0.12253398496816598,0.020183831217145207,0.032210245496847714,0.017307156253571616,0.3300410739800424,0.5600884685837935,0.06291377435662286,0.19513882307968922,0.2026176312917907,0.1250208767823522,0.055776974908361754,0.011293619262909086,0.15669477623627925,0.2937171883754117,0.33557431336713217,0.12197004602313609,0.09839416216878337,-0.06698783294254342,0.18699533669403137,0.156853416321434
HALLMARK_UV_RESPONSE_DN,0.11284873647841927,0.15685448661093254,0.1865489701051934,-0.009186465545041775,0.18902682892713743,0.011987121740325134,0.042627347451046085,-0.16899655540336772,-0.0025468099716197913,-0.03787602508932067,-0.13334517411148256,-0.010499652838240376,0.07034759778291325,0.07404603740770929,-0.11976790677319371,0.09752650393200528,0.19009408726770294,0.2806789230782882,0.0735773836864406,0.04634026751999809,0.010553223517775163,0.12381530101291596,0.0928493408872512
HALLMARK_UV_RESPONSE_UP,0.10950075598023304,0.03644655027706155,0.09602031420513088,0.1165503749571233,0.11591962076105751,0.02116410907866333,0.04728362431712358,0.06156990270247069,-0.23197037545436466,-0.015543946632176077,0.18265794774939217,0.026891765332888992,0.11119810222682709,0.07323410998266912,0.05406735585577371,0.10810046952599388,0.2948146973248091,0.29587071123168573,0.11067629518068459,0.10453667041817805,0.013221274775822656,0.14391061716181952,0.08981581738767444
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10152218338032569,0.08233344174196021,0.2683577047935474,0.07289217925512888,0.016791096603340955,0.043947701741209856,0.0828694966856664,0.36758216533590793,0.5538253402235475,0.10475624863301007,-0.08729830370869934,0.19319379301012599,0.08781334025720423,0.09007209247550403,0.10736711708917297,0.08433107441815284,0.15575622960060725,0.23069479891003136,0.08409536979823935,0.06388990755930767,-0.0006223205966218908,0.14307859202031498,0.1122991826960922
HALLMARK_XENOBIOTIC_METABOLISM,0.09191618832201984,0.08324051499112507,0.07179513059297087,0.05918089291674622,0.12433607176310467,0.04162820797379148,0.04381578713691655,0.12397222108917569,0.29636852354416854,0.05756496619655619,0.1777688221411318,0.10187476343398744,0.07801389786557356,0.07134562387340791,0.027579286975364624,0.132591072065989,0.2809349545578104,0.3120556312560573,0.10051051092226912,-0.012598058009144033,-0.06811013115541144,0.13850470501619225,0.12539015382434127
