,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.006539751551381491,0.044454416309311996,0.016244324943457858,0.025387722785603046,0.018600436552971944,-0.07022306450558126,0.007286896049789524,0.07450928673948029,0.022492776401822,0.075139187534469,0.039396693640137405,0.13204616454959936,0.00015556398424906208,0.08321540457817647,0.09612018891616968,0.05048355405028995,-0.0365797204043226,0.010895090878201955,0.0486533957578244,0.022610795099896094
HALLMARK_DNA_REPAIR,0.09482834482922058,-0.026727397413850454,0.06676290823669098,0.025587377088228284,-0.0721824251607552,-0.07861450039573172,-0.03539179042277613,0.03344691225319064,0.07003459491440563,0.05036120780694257,0.047417502856193644,0.18885463846321177,0.08242883687141685,0.16888560158341187,0.14986638665442717,0.1599922404784533,-0.03558524200020352,-0.029631365830589337,0.0869551494902807,0.05433470439729836
HALLMARK_E2F_TARGETS,-0.007740837111889522,-0.0660421837504473,0.04645211785972494,0.025497462718829845,-0.05097595330060002,-0.12004584727768965,0.005401213242663615,0.025814302725374612,0.08242854439016711,0.0725599457562182,0.04442562073065832,0.1206287801240859,0.002370353955083279,0.09936073971881164,0.04780092670074192,0.0765981900169877,-0.08127493178396145,-0.04173285938872726,0.043282215159881454,0.05427479651910853
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05606225454081866,0.1037279015689213,-0.006369123303964206,0.047637547832881606,-0.05740809821867997,-0.09577833753632597,0.006310846033726765,0.011755132098977645,0.005776651168448237,0.04213876499474908,0.03736692622680813,0.04472028242720793,0.07462705846386686,0.05302600295815041,-0.027895039851352423,-0.0647527820635226,-0.1159055672692906,-0.040885954116722675,0.059557475626726614,0.031138761385377484
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03460559435640871,0.058370895426023285,0.08290141277173699,-0.003747619100506084,-0.006500887496886498,-0.028605139976364904,0.04723765937793652,0.01668805828236071,0.003608575496447728,0.003689244554852525,0.03153749943090306,0.03571451786022437,0.10845278802332727,0.06095268217377061,0.06317627533603823,0.0943189641187534,-0.06571363048069481,-0.027608696201948814,0.10630267327475533,0.039277907787682545
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004728034588510403,-0.05329620744051317,-0.009589132142032936,0.035470935567516584,-0.005535938394670945,0.10479433485395034,-0.07115159003560037,0.036712176070889314,0.12229882338590231,0.0312724991100592,0.01985344970219691,0.10751061422108876,-0.07776792999422243,0.06753482509388507,0.12390475270770593,0.10231990913057842,-0.040497529229307556,-0.01926977197412082,0.020829220310210755,0.026144005073681975
HALLMARK_FATTY_ACID_METABOLISM,0.02844527710084079,0.11400077683914273,0.017954545321582915,-0.0013119792493924132,0.0472848238027551,-0.0980599950192051,0.010126510526525072,-0.009745065769511277,0.018312273602067726,-0.041733476538162124,-0.011969937698494927,0.03480906497192512,0.10555084818587525,0.019899023084270863,0.046527981703865455,0.001204402491490594,0.0200546481044758,-0.004734354731576535,0.026361890258694495,0.0610769447635109
HALLMARK_G2M_CHECKPOINT,0.06341788303724391,-0.06467819709967206,0.03912517254323059,-0.020712389919066543,-0.058560491790187644,-0.09905616885644819,0.013387087733659082,0.018900221005940455,-0.0017314109540377846,0.041835187018462845,0.04066726942276602,0.08136176504838548,0.007243615899398708,0.09200165943686313,0.047934453328153784,0.06332580410813438,-0.019797002554603215,-0.01654284374588858,0.0229564607627375,0.08510107713312304
HALLMARK_GLYCOLYSIS,0.12840324826735167,-0.003911099287519772,0.055345689742275196,0.038741758099788366,-0.03862335934893763,-0.06456174215619964,-0.01594621634776642,0.027814309468855287,0.05966609103860705,0.0012542627909058763,0.006629752631456988,0.09998985590361313,0.015986756536849653,0.08050150230328156,0.11940921406867532,0.10329324196177196,-0.024218897657204346,-0.06474160469621759,0.03540321029739549,0.06852953961281874
HALLMARK_HEDGEHOG_SIGNALING,0.03118102444124837,-0.05914225007559211,0.06366235067087644,-0.039032773853550196,0.040530091029144226,0.16132800414122345,0.01294038113527401,0.04689956261193892,0.0537591892390069,-0.031362433262661624,-0.000909743919633369,-0.023187218517610155,0.050551624041140324,0.13949429985579126,0.1026425602916178,0.08619740692762375,-0.12231734841594936,-0.03038411089662135,0.015058110580510846,-0.03368455031303948
HALLMARK_HEME_METABOLISM,0.03920564248418213,-0.010086499264337877,0.05614219692009902,0.024554774376888015,-0.03936904626226696,-0.06176889794850352,0.006313111861300985,0.02647873799731901,0.05099876878307245,0.009637300682751714,0.009777256250861512,0.1420476433186721,0.10928516651972316,0.09670291432997957,0.13344905914459831,0.1435132372171728,-0.027952339843866407,-0.03761726006782917,0.11402406294670364,0.027910013512602597
HALLMARK_HYPOXIA,0.12199402418676109,0.1033793426434534,-0.014846227056983541,0.017384921208950136,0.0074026270403246795,0.14493904197772292,0.006502162623615962,0.04130571605702592,0.11572572140191768,-0.07753111049646952,-0.05337713817140754,-0.033451145186555814,-0.028685260455921978,0.08253687425681648,0.012135239669076349,-0.04939716832187062,-0.08370071183664475,-0.05206182808578974,0.004560673895843397,0.07075579385098892
HALLMARK_IL2_STAT5_SIGNALING,0.02292133782895849,0.026295239737471537,0.0034395247367511946,0.08191800352740997,0.009719746446925484,-0.09284083527139916,0.028118208022440357,0.07699466331691152,-0.01334871098845732,-0.06358001622692411,-0.021884580095130637,0.06944493570439948,0.05914751700796558,0.08494425344751227,0.12711887893854046,0.14451074258152294,0.04217975012442726,-0.011371387543715885,0.07279979694771715,0.07770886207236273
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.013612925701920055,0.08070864994120092,0.10857452856385284,-0.03159800843675338,-0.08484586043264926,-0.1359086615689733,-0.02389908112160349,0.015116151003674607,-0.00849441986555346,0.038050073760350016,0.011855567321950394,-0.0019088618979239684,0.04193726618973525,0.09600435218365272,0.023527582990586528,0.10485562373460851,0.00040169415208941725,-0.021025149710146906,0.01925025862541204,0.04771331304280508
HALLMARK_INFLAMMATORY_RESPONSE,-0.04741730516673155,0.025944342072393763,0.041257391279729994,-0.012898003280862099,0.06943489822313957,-0.0630106647746033,-0.004317590459107951,0.05294393701780065,-0.011363722089055471,-0.04787165245599648,-0.03183776163940884,0.06236386540719379,0.08855142258883733,0.038293535403068076,0.0291201958804225,-0.011410358804303538,-0.03225817424512529,0.034796103633633176,-0.004134531352023284,0.04338038246480119
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.019800354799920167,-0.030128101051326,0.011558230333501824,0.01665982826310816,-0.04198300545698681,-0.13305869489122563,-0.02175642503983967,0.020251730808156242,0.01995530050628221,0.05309308883367107,0.018422698834747873,0.0906194887597322,0.08686670644334943,0.019918560862194293,0.07964965301280746,0.12819561157275058,0.08212904442874454,-0.07990901138408796,0.11912134911888145,0.037619102920259516
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008771156741026824,0.04270862831907467,0.01907458823698919,0.017040565804713793,-0.049124233266704946,-0.10354872973418675,0.05615091917967379,0.007285640126862195,0.034761470006955585,0.021305417825806524,0.04371206493466085,0.10728406015557311,0.010515458251256113,0.052363470593114074,0.03679034569332534,-0.0033670815776384324,-0.11005838355480417,0.04219841700108821,0.03521741276444929,0.06937210130491166
HALLMARK_KRAS_SIGNALING_DN,0.038657298702699315,-0.07192029453402848,0.039100744045730794,-0.014012956911448354,0.005437232331624688,-0.0014676260247506224,-0.049430872878754056,0.08312192906092797,0.010795050120204047,0.022818838782345155,-0.040531795845146455,0.12070270523933808,0.04819945034813852,0.11549515489180663,0.1508075503687976,0.1303191206888483,-0.010867918731292453,-0.03186968321308618,0.08188959205152181,0.02150188567963284
HALLMARK_KRAS_SIGNALING_UP,0.01304542572135498,0.0383807473092199,0.10148541136209385,-0.017532347829173327,0.07654527881822125,0.10098509640052312,0.022260105036033605,0.04993758544096771,0.026399017273732398,0.03526347209056885,0.005720940014603196,0.08597000817870815,0.10138597606211625,0.028834714440421925,0.08568957968074951,0.15170383930086823,0.012406622422049282,-0.025432094375086013,0.12109572181939161,0.0016637979834656623
HALLMARK_MITOTIC_SPINDLE,0.051728208008902474,-0.010142002367040902,0.06186879579738733,-0.010671449332409122,-0.04499115750478395,-0.10878492847894718,-0.022596503685828766,0.05564894625034996,0.034177343796276294,0.03965854622275252,0.03182885930414781,0.10025462445972692,0.08262888201548463,0.1038040205629652,0.12554404212677192,0.11787439149614243,-0.023036983579028336,-0.03924233745711423,0.11432726663795154,0.040716692062291136
HALLMARK_MTORC1_SIGNALING,0.11801718101338313,0.08099956355121907,0.04283827910173782,0.04160517870537416,-0.02255624216286867,-0.07683553431245474,0.03436303807660813,0.004317442209486243,0.03821724251119349,0.044866008327557494,-0.01845790647652436,0.06464507049197646,0.0327242938576023,0.05386520043399278,0.0043194969910796575,0.02559992506146576,0.004488362459841107,-0.04026413005189667,0.06244517836294453,0.06598247005745221
HALLMARK_MYC_TARGETS_V1,0.0954385237229439,-0.045739932091598344,0.057185238178306716,0.04782828898242494,-0.0670922454019881,-0.08182368910975388,-0.02388101718018679,0.06557005422830992,0.06973195770330946,0.06604669597249047,0.054968868521464084,0.13365732594725444,0.04244577096637922,0.11027442226570164,0.1279429508542088,0.16216445098669963,0.014585879337696138,-0.03845343741395206,0.0732973525951648,0.03619220203348866
HALLMARK_MYC_TARGETS_V2,0.012271953090209436,-0.04903832776066781,-0.07594425379598302,-0.0417840450804136,-0.08045070266133973,-0.04717275524965527,-0.0142035402781876,-0.03345562138318868,0.019408530404719945,0.011509309435968812,0.01547902961459013,0.138740280686114,0.039050695967193585,0.07499985045367122,0.03111420415661181,0.11828250452893563,-0.088594360357064,0.0031352125389285997,0.012836207431560397,0.030159505530160193
HALLMARK_MYOGENESIS,-0.02290824601916776,0.021672730689946695,0.040445244465653375,-0.012693894577758677,0.01958434132966632,0.0708152295573998,-0.02338015182451906,-0.004107090115176509,0.05716087906087554,0.07121411540487042,0.01720659127444981,0.082949903093335,0.10550077241507354,0.11106597221483035,0.1129880420295159,0.11416605090358571,-0.03725474628892524,0.003476795040092001,0.09855475747827722,-0.009143010099238541
HALLMARK_NOTCH_SIGNALING,0.047976211350736805,-0.052534404975630826,-0.026993786619172854,-0.01032780386864958,-0.023041677324982565,-0.0701556347666466,-0.040827868093995204,0.0682638708466703,-0.016478629098715798,0.03366415460769446,0.06721735968073266,0.12888938502561872,0.054606854241866815,0.1527444531094746,0.11353190265802462,0.15690446190810375,-0.04450243615174464,0.01828931842852362,0.081163069494208,0.03925248361716213
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06546166344799186,-0.05638434734136679,0.050909700792056006,0.023387994003464006,-0.006180318291667503,0.12481467701426456,0.006809084292862682,0.07367118293678394,0.08211613544448297,0.050844064877267385,0.06287957816363665,0.18158368657608634,0.03824753574914292,0.15143121494883316,0.14614883715723248,0.14620816949398668,0.02662082448215476,-0.02355884916343407,0.08206289035135769,0.0198370392179128
HALLMARK_P53_PATHWAY,0.06056089818974332,0.09530844526786085,0.039548752986593605,0.05103731242022661,-0.07306780884123053,-0.06765436109288307,-0.002033121998919151,0.03666102372625021,0.028479241899614406,-0.011197251556264557,0.06330227870860362,0.15052423719283448,0.03873947015971166,0.08433262830102252,0.11890904217526893,0.14940800607160576,-0.027109338245120438,0.001538680309578608,0.09805877813330022,0.07058014615184752
HALLMARK_PANCREAS_BETA_CELLS,0.0045887006034230505,-0.0538432899700356,0.05153646091778058,-0.014102850608250533,0.020951270160031166,0.13490629517251138,0.008649625754077869,0.05687860635363129,0.061353297072482264,0.08656873337238878,0.09198869360576431,0.15384389014298405,0.0438194214045405,0.05357505220798553,0.1154441449777996,0.1340048822185684,0.050311387637744266,-0.003327856513949504,0.07615935963218098,-0.007770525424156362
HALLMARK_PEROXISOME,0.028527169561847827,-0.06250282726379239,0.013435301558590487,0.01440890730783807,-0.04476898950987745,0.020960053562670257,-0.044140024341415486,0.028962246771747895,-0.012246462192543078,0.057683038884115245,0.05224237071578815,0.0979874501847164,0.08477097762135216,0.09979040784853538,0.14651756573126645,0.13642512138008922,0.07569057972139816,-0.03317032769898414,0.05595725753531089,0.01184109858052246
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05353858291623519,-0.021504989067485773,0.0532152702900846,-0.004311147002330586,0.0031874225818047165,0.02554110539695824,0.02907896333222451,0.03820604207139575,0.06971446601183583,0.0525050837244323,0.030539248771896663,0.062162777490426695,0.08460430446521475,0.12056224398067537,0.11142276442372087,0.13011263986317892,-0.021624476932635344,-0.06484454802832401,0.09604121405017797,0.019059070256028363
HALLMARK_PROTEIN_SECRETION,0.05295524126568406,0.0129702302460003,0.06872684440999821,-0.01917206552351944,-0.014460746514321889,-0.04177051772258117,-0.025523771290169806,0.06506276461440443,0.055223399131483754,0.09945898402610387,0.014967765372891304,0.1597097610136344,0.09837410078468034,0.13147120506767618,0.12177897202009458,0.15571157826663842,0.019141860043177486,-0.03669672811446227,0.09840963225529531,0.010559479483667283
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010734858592921883,0.07285392652000204,-0.03450893771697024,0.02909729234064682,-0.017176839367244328,0.040496593100415736,-0.041741605630851164,0.05690348107551065,-0.009919889558647595,0.022538790761527837,0.02121322270726796,0.17998651018577763,0.012014458216577033,-0.012149431720741288,0.1552605033666776,0.1324908043522951,0.040950609838043855,0.02549344891258505,0.0802370560724929,-0.023374214760994726
HALLMARK_SPERMATOGENESIS,-0.001822960062150745,-0.07750099862788516,-0.009405397582237306,0.00018666429595472033,4.533970808058795e-06,-0.02919821100001756,-0.02827744175733287,0.055255646703382844,0.032455813470056515,0.06439377902560005,0.01961410488784508,0.12157423379758978,0.059671124565927734,0.08081069935343732,0.08871099638690534,0.12469028615491641,0.05332229924502041,-0.006783507265874079,0.08110201991336316,0.025948917712386808
HALLMARK_TGF_BETA_SIGNALING,-0.007091897178957147,-0.03185323973325553,0.08973442884140156,-0.008351579828457361,-0.07863436381288916,-0.10429494573219367,-0.018756928814357345,0.04572844084235537,0.026211970226294852,0.05291751772347112,0.07780758230380024,0.08451996444756611,0.10239614578099099,0.12844019589666228,0.0715666395685036,0.08754873326258077,-0.08091416663342516,-0.021324976507633632,0.10759645624652113,0.035294466789697554
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.008194146343836818,0.10777027940225728,-0.009713622695554857,0.024045171486421588,-0.04566233018923503,0.14749585214532257,0.009752614922737527,0.021491406793346,0.014058606014190105,-0.013281761241154523,-0.04761628303928258,-0.05405506108623695,0.014734524277589678,-0.02918532994992943,0.0993039412219953,0.02758479402777527,-0.10368368090653222,-0.001755680645077719,-0.02611246616253965,0.08446653657128174
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08246425015069378,0.0835667226273887,0.009521535600957115,0.03212244663511431,-0.07438039852813098,-0.08171487789863265,0.005333611035741612,0.04168271452947218,0.1012543412713074,0.062353083161989876,0.009067317746776144,0.10622048202591353,0.07706291117138069,0.0910093379371704,0.13154809493648095,0.18730109248652235,-0.02678398351521549,-0.07274657602189287,0.08510738827653411,0.05821099510398743
HALLMARK_UV_RESPONSE_DN,0.022896511735296252,0.0017422351202558324,0.024274990273775356,-0.04900052800929278,0.04063500604037841,0.09671909154199927,-0.033439419438932416,0.050342856627301105,0.03781938390167375,0.07425407491528577,0.0213492448741858,0.06430055991253301,0.052442549186675694,0.06776318687985346,0.07981308323195561,0.072262013886409,-0.07848550225549179,-0.05353502069476888,0.12785706221311885,0.029511486980159627
HALLMARK_UV_RESPONSE_UP,0.03173210648014089,-0.0009904904945868404,0.060866721029883546,-0.015756620771911752,0.023610472012335838,0.14474179341163407,-0.00370610227835448,0.06283199870403362,0.057146370470782,-0.018020005971309393,-0.007702042860691829,0.08659377614829561,0.02032444788381957,0.11544877558894667,0.1376678822167389,0.13365133878227559,0.019790921317130214,-0.01491270962998647,0.08623500858367461,0.04669134168875968
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01947014725595781,-0.05431869404706525,0.011385346743291393,0.019961620520639132,-0.03149069139294602,-0.14906196739815164,0.021700570490018337,-0.03315339949434999,0.019803683877157256,-0.012352044251036254,-0.00279226057233866,0.03590087266335695,0.0033706775144060354,0.01055296199270051,0.06522414454021126,0.058170460753836244,-0.010315083094400868,-0.013539829371636745,0.139721822576147,0.03140232712587468
HALLMARK_XENOBIOTIC_METABOLISM,0.015800031456013545,0.018474905719788423,-0.01721447462390951,-0.028862557186185245,0.007710816027595605,-0.027078272642563187,-0.0019076101548268598,0.04158535167873131,-0.018375099264562492,0.06654858939955721,-0.0011346065760619783,0.15243512966496922,0.08513034020886587,0.12140999814757912,0.1583387470665004,0.10274488825291345,-0.0367782216572206,0.0044869584000187075,0.08877354005424556,0.049713202538432866
