,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08491285590561388,0.04100742973494088,-0.02098695491643616,0.05276338894277044,0.10457947827606373,0.13155569761113092,-0.12405817730456917,0.02886725384744874,-0.012694907365317547,0.22784658411249176,0.22936857091544152,0.19981280290514697,0.09772792313299057,0.15725780628122757,0.01245714644605796,-0.02516508988507781,0.1765165825976531
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15079274437620083,0.052291049571128345,0.029095328869949744,0.09392475888123174,0.06762000672617124,0.05777743264182234,0.1692715212386097,0.05571647910964148,-0.006766974090773745,-0.0901662810036133,-0.1317734719595414,0.21911537091257832,0.180914210009056,0.06890472193182537,0.060204673787756104,0.0608551916623664,0.1093805781651103
HALLMARK_FATTY_ACID_METABOLISM,-0.0430678896649782,0.02412544556094245,-0.03082370227336195,0.021326987165938185,0.05203977345140438,0.08392568395068149,-0.1829793707039577,-0.07280219746720015,0.03069082342555554,-0.03662533008693633,0.18562099545194488,0.06366278291756926,0.04434437305112423,0.10171407571775973,0.012886615825917882,-0.04214186823137713,0.052049005003983635
HALLMARK_G2M_CHECKPOINT,-0.017273989989749893,0.06053177902081551,-0.019733436271377372,0.05442817232343499,-0.061290171569930746,-0.10037090838004342,-0.21994049369367918,-0.05641170758119012,-0.027645496541643895,0.0018109523924859218,-0.22950633055288208,0.1123142250387409,0.055630896619199,0.0740017819986244,0.049385380958375386,-0.10548698100851749,0.11323647765244818
HALLMARK_GLYCOLYSIS,0.03611881489678791,0.09107361676830412,0.005368737918630804,0.029093154076518784,0.0036223036225961807,0.15621011313798847,-0.10544135453485982,0.011474688732298942,0.11992629073051249,0.2652173494824666,0.02979434133465794,0.14037869796385286,0.1752082751965615,0.17977129571548514,0.04345994159998791,0.04316730380764922,0.2132318181474932
HALLMARK_HEDGEHOG_SIGNALING,0.15109469695281227,0.08615969923057645,0.061986552018105816,0.14855119713675075,0.1324887690677055,0.19194183847025026,0.280783528288079,0.09948484615023413,0.14593151280143324,0.30227266313375994,0.2707750400763661,0.20633599021376875,0.10746682200533295,0.21241961538536674,0.058135675736829116,0.2614573498427021,0.19270050488384036
HALLMARK_HEME_METABOLISM,0.08475683739996412,0.08093711418107226,0.002847616809614544,0.12230225043382009,0.10946460014298066,0.1418198860551416,-0.1673747783402715,0.012069579293382452,0.000664637122186036,0.08900002052270362,-0.0025236320770070206,0.2616082202040209,0.1431855936686319,0.11346064997763389,-0.03780909463600841,0.13862644050855213,0.13076623202718285
HALLMARK_HYPOXIA,-0.16305722752345658,-0.019317272768956065,-0.02186999893075775,0.03236531649688185,-0.07795193597488045,-0.007638625772263796,0.17992552341549253,-0.06603570876963624,0.06048984209079548,0.024307320462884776,-0.17761625836389186,-0.09402303585760774,-0.09914362954722912,-0.008626114803964772,-0.008725751590220248,-0.2143771597246884,0.149868864317707
HALLMARK_IL2_STAT5_SIGNALING,0.03000564743135918,0.030716264424625973,0.01333812270762089,0.017293377835089954,0.02578449130664407,0.05682146155861246,-0.2448210251830369,-0.030218025980415848,0.0731830723085804,-0.10093154011243885,0.019667837764707125,0.20742586633992596,0.13895154515851962,0.11529736699871647,0.012343723415331517,-0.023217339250359015,0.010842000245429532
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.11597292376762817,0.03381512428978183,-0.007395502172788261,0.026499038809138585,-0.16114407787788196,-0.14748516918230983,-0.27789038769433516,-0.11678062163779866,-0.09291043430855783,-0.22598641186570495,-0.20631402320167957,0.08939876228143216,0.1298725153831963,0.025122332699920348,-0.08083741113396516,-0.11298309046927694,-0.13440618054884623
HALLMARK_INFLAMMATORY_RESPONSE,-0.04258833013291353,0.0089593184773133,0.016710501031651975,0.009030553541195254,0.03137859574885126,0.0995689509258843,-0.18619543647153858,-0.08243587928306295,0.06373719179405221,0.12161062507286874,-0.013235199105541525,0.017714863952308906,-0.04103897565150815,0.030940930184484888,-0.10518332165738874,-0.04052248360687299,0.028697929047163475
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13401175782637592,0.05957174597100546,-0.046731765326667396,0.038820338694778155,0.05810410832106525,-0.09411114102484862,-0.2826243759686211,0.01714726108962613,-0.09662670394197764,-0.20420378930774308,-0.14388872615427564,0.21916715468482645,0.1648364545646574,0.02972459557394048,0.06819873248912156,0.11155198892206267,-0.1045320148869336
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.052720164370845105,0.06977133743012306,-0.009315468963472587,0.039577800674728984,-0.16251463671070548,-0.030006486809943056,-0.2346971609749151,-0.021904018242323776,-0.033211571330330224,-0.20984491020490612,-0.2637303362839698,-0.015565336890285395,0.03209817229090792,-0.048295267161724914,-0.01874771853004586,-0.15997860084937343,0.13493351279276322
HALLMARK_KRAS_SIGNALING_DN,0.06901368745351429,0.019178799799130133,0.0038729391107744414,0.08901360198314276,0.16728961576095797,0.2153706917228948,0.07571547378942096,0.049805878243301835,0.028708337702137873,0.26145552565622254,0.0459916313384694,0.2625049748572314,0.1895235035770762,0.2103537770318897,0.026931014680390133,0.22447920608061497,0.23775099086147455
HALLMARK_KRAS_SIGNALING_UP,0.13936192788039656,0.04499239020457842,0.04666625576643684,0.054035137852131994,0.1745890818025426,0.20145886696266962,0.15691540970807447,0.07210749016170423,0.12175278964148867,0.24162981042353954,0.21911804541343052,0.20706979557519536,0.14888841377772116,0.12870298350656825,0.003847643630491335,0.1718644776145814,0.17439084700479776
HALLMARK_MITOTIC_SPINDLE,0.15492852352637104,0.0637971901008099,0.006207122800083165,0.10743192975555893,0.14775985393069294,0.014506642251286991,-0.17543521739338866,-0.039831586560972826,0.04820276089896316,0.11410611162533896,0.008882003934435084,0.24764282249024094,0.14816078914621733,0.14909093179693877,0.018113397281155928,0.11849274502640665,0.1468659638932398
HALLMARK_MTORC1_SIGNALING,-0.1308430287436969,0.026211209906051792,0.02092479163164925,-0.004399155416488166,-0.046697986536185565,0.012622730175469069,-0.15148534706659111,-0.07713058013405169,0.031201891512150477,0.12098466265061154,-0.1932884478330481,-0.014679906984299988,0.03577144607872229,0.055052682563416146,0.015293377670284648,-0.0685743184749299,0.17402071009527997
HALLMARK_MYC_TARGETS_V1,0.018906236798447412,0.09504691896150258,0.023937462652423053,0.03331190215773585,0.09259785570643748,-0.03529954101127817,-0.19241639447044906,0.0172463005667314,0.027204087211914616,0.12581853398136958,-0.1774712110217093,0.19615008802550882,0.1840186582247091,0.14686721486088436,0.052058592976246564,-0.09025181506300316,0.22185573439349032
HALLMARK_MYC_TARGETS_V2,-0.027490102792796033,0.030243549675326456,-0.021576194014869935,0.021058724162844298,-0.07104590853301737,-0.0975992191695975,-0.09027730818448897,-0.07541478944418716,0.057753862469516734,0.06781642267486378,-0.1642114155114642,0.13852544429697747,0.12450596300516088,0.12549802223688475,0.008905404814951206,-0.08018134962555255,0.056600925766098244
HALLMARK_MYOGENESIS,0.13976661657526326,0.033228077084519574,0.011258222948108892,0.08593775212459835,0.12314753854027143,0.14056446964143254,0.09609251663054105,0.03175195436762562,-0.025557644054718734,0.12497938692607147,0.19554728003810598,0.21730141237465062,0.14502778757416362,0.04122417159346013,0.02912957454694724,0.21183078198607652,0.09748017888694004
HALLMARK_NOTCH_SIGNALING,0.02603978784771798,0.062297729853078215,0.07835585450552757,0.07801044343568246,0.1117457009474304,0.050785754141124705,-0.21925915320394773,0.02977506012559976,0.02404990897912983,0.05768778260671737,-0.11036405378261177,0.21638549146448516,0.16939614989623394,0.17680476991980892,0.006760825396817392,-0.021352409837123228,0.14122765314044275
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.18158618676266122,0.10070244952729492,0.03740717279189864,0.03915120981354554,0.15414932694092023,0.16761781401160647,0.19205597704362865,0.09890985593712451,0.09248460268061368,0.2633266547078657,0.12425796369678103,0.23225075246552912,0.18845279135956708,0.1931791040715282,0.07580882502726886,0.05232009643497452,0.21982968939501407
HALLMARK_P53_PATHWAY,-0.03903045555801261,0.07077847389151008,0.0013794801161062767,0.04213313691993217,0.13560918889217993,0.01029137283921612,-0.18844397026061255,-0.000764542276054593,-0.06505754372237788,-0.012697781646779703,-0.05773505596316118,0.22323481551362748,0.13414476767726347,0.11427163947000553,0.09205176918260788,-0.11977178666312849,0.06042254358150105
HALLMARK_PANCREAS_BETA_CELLS,0.17875848480937248,0.09847445593778671,0.00047388718003172616,0.06973290838252987,0.14971144719389878,0.24165870845271276,0.21625008550439231,0.07717237489839163,0.07962268219495044,0.3039394322294633,0.16113822643340847,0.22225293434654217,0.192223246470126,0.14885395782465904,0.011451269002124898,0.28742445714105924,0.2504342849056499
HALLMARK_PEROXISOME,0.03673252778681899,0.0737159065299156,0.0229185181574551,-0.016425966451957673,0.056978308845110175,-0.006974496041003124,-0.009053703475025595,0.09840456111938992,0.009950513288095996,0.04470882677973652,0.03394510546960605,0.20233362203417177,0.15151974484423136,0.1147061414263227,0.028295251803912604,-0.010011189274385901,0.14379239717728512
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16716801965203762,0.06874743783738524,-0.030817671410811143,0.07201478566893206,0.09928180075973334,0.15727958091140773,0.02266266618662631,0.0703695403108019,0.0902191469809919,0.23263772176012124,0.21003496104010455,0.23698649348279666,0.18196268058186732,0.13947028326538524,0.012287339628001086,0.13240691121868398,0.2426944768441737
HALLMARK_PROTEIN_SECRETION,0.07865633487771209,0.1275736620575409,0.045299937774405344,0.07690111862071457,0.12972447301369067,0.22287791034347873,-0.08335022379002,0.03657463550460056,0.026482224836470874,0.24013592727217412,0.056239422908083994,0.19610683872289802,0.1672971518439967,0.16690032234028943,0.07170498546927691,0.0783927360487423,0.19775406929699418
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11179073155569047,0.04743375327445338,0.006845688268581783,0.009412961071132146,0.11792333708858636,0.10963728666988862,0.06201722816856489,0.06166247925174533,0.02311776047723858,-0.27954368675987157,0.1109474931864965,0.22897557503005952,0.18592926252539096,0.11080894475663071,0.02143755000060214,0.0537805057121362,-0.14622316894781334
HALLMARK_SPERMATOGENESIS,0.19912504880553042,0.0999372588710737,0.007103539841574607,0.12411026548259288,0.10001841305545218,0.16062944023452627,0.015270140168306712,0.03790417908446308,0.09865215765313728,0.25021615557718024,0.24183115327950497,0.2353879717242839,0.18026380024910202,0.1767531539169046,0.08378320548097651,0.20109361507179907,0.17892159325986837
HALLMARK_TGF_BETA_SIGNALING,0.08865446088035361,0.04681527334631064,0.039583595331274785,0.025206034177280037,-0.01151789175881877,-0.03696085724184961,-0.20197364188751563,0.052480540200813816,0.01375963123576704,0.04615840160931061,-0.16244011874976388,0.17617569231472302,0.13234275788296662,-0.004730159237981109,0.03708769969022845,0.02027817347724069,0.16332870802731775
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11124203364467877,-0.016596725794986014,0.023099751533911833,0.011340354317633247,-0.18130418454163683,-0.14733531406118153,0.25224081081456884,-0.04628576810207503,-0.015839904515241227,-0.13854866741704816,-0.1600542187076867,0.014053763930459729,-0.03164064941393805,0.02886131230420538,0.030729848682531098,-0.22007251461035288,-0.024858871269623425
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.010380005167930433,0.10688403752107807,0.013155331707160446,0.07236494258204794,-0.06971148225959309,0.01146662897737357,-0.15350003523601435,0.0076237220207535355,0.03934383304862994,0.17885956057470562,-0.13020584064395435,0.2022356880539792,0.17209457376392165,0.18169996966499238,0.016234991288409946,-0.059723566532740184,0.16240946611449955
HALLMARK_UV_RESPONSE_DN,0.0189520212748138,-0.005522722250588558,0.023752624603982534,0.028737005969365476,0.11883997557445238,0.15624872999219458,0.1550159750307967,0.07259857007931284,-0.011417198152429402,0.26910121249548263,0.22592905351191647,0.18814554603311825,0.09928161906700113,0.023521404354614063,0.061569333316298616,0.1098699345227575,0.1179662606479604
HALLMARK_UV_RESPONSE_UP,0.22783508849011744,0.08623590728950169,0.027378997067298023,0.06395149674482625,0.15192187480632977,0.20319079653439173,0.25315346435062464,0.029761168873434014,0.13758790938903948,0.24707238479669363,0.21405350529731645,0.17601283828572017,0.17186614977549544,0.18228449352000134,0.007037442422183502,0.08745986596892381,0.21065777400610156
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.029897560818230674,0.0381473346300693,-0.004083499287077814,0.03906314027306596,-0.05952609957982673,-0.07997847126364815,-0.2585847738797679,-0.04661180324615279,-0.08612770295117664,0.19023081166719139,-0.21335948510024172,0.15663298988363328,0.02369837616454196,0.003924366286062946,-0.04155884226168243,-0.06860325196042441,-0.09822188488581848
HALLMARK_XENOBIOTIC_METABOLISM,0.14006826237813833,0.05915315342303703,0.03527737352108632,0.05803942961117508,0.07952938220190334,0.014616282554310906,-0.07952201645317526,-0.04876459967439018,0.047690970018613624,-0.11231094850325636,0.043330571496069,0.1885952870003398,0.12933096851514592,0.05737730984467659,0.010227110122662553,-0.038888524240064955,0.06362683749804998
