,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04889900906731931,0.03172635958165914,0.03417873110242401,0.025589209704529336,0.059196021491990464,0.0858452955308052,0.1582541807132326,-0.018682941353948868,0.05755224908854091,0.030119691409755428,0.024988563263614205,0.09276112137360458,0.12523982261018618,-0.004376920864615914,0.07524932139021116,0.11330969805818451,0.2452799394343131,0.058058694056854536
HALLMARK_DNA_REPAIR,0.07902395453734977,0.06618128596642175,0.06249028804624015,0.035263967317854396,0.0683628836549075,0.10353427892874667,0.13132850885081665,0.028325138793901732,0.1278251313529386,0.048800822431686014,0.0639299558407264,0.08841100059221836,0.1880694822822636,0.13691845098457245,0.09511701409063716,0.029266400209994832,0.23589721668396832,0.1712877104189766
HALLMARK_E2F_TARGETS,0.026780609048411976,0.03652639263940473,0.049330323910451127,0.06201277954320978,0.04324655618994867,0.067720675028476,0.11806240428147423,0.006902387729783489,0.0208146357309428,0.0658440285808277,0.08103938220701454,0.005928563271740052,0.14927613704217832,0.09295889665262486,0.06841703778382398,0.02001928361602229,0.1859741745372916,0.13185916158456426
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10234198173036362,0.1000458966495939,0.027106265764232123,0.01902961589552418,-0.0009386429099094316,0.017894273284480386,0.1491129007510433,0.024996103191262185,0.08959038808242317,0.05339317875924514,0.0887400410530817,0.04983281015179518,0.11755408920985252,0.04499554344267752,0.06578391204451825,0.12916888647936595,0.1272218449270746,0.13740708962454815
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12476557836397888,0.02899193726200842,0.014705035137065583,-0.029523484594401447,0.039135455531890025,0.04761353798608103,0.09035001452193087,0.05226207787436507,0.02757761808282492,0.018165984262391317,0.039029645180179394,0.0699422882811951,0.1301772875380996,0.13308482014336734,0.11645543559925163,0.04210594992623021,0.20692866269832655,0.14202833627295702
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04324647580742832,0.05826882407717505,-0.004892523693150518,0.07441809210116372,-0.007443052193729973,0.036020034146749626,0.0037202749618297695,0.03687199500883219,0.02440681468705155,0.046784780442995784,0.020972634459641936,-0.040793170301358504,0.03560860703733522,0.09462023352669216,0.07582692081852485,0.07911203607250361,0.20997851213504645,0.03660112451496682
HALLMARK_FATTY_ACID_METABOLISM,0.015387221381402439,0.016442021526540365,0.00972114648954451,-0.06349191722611736,0.009917539114313518,0.037457609219453326,0.09701509709439327,0.008927610670227775,-0.050759144474230175,-0.010984653413018602,-0.024754841989061797,0.12367596139273648,0.060745528994324824,0.005460523324916826,0.08146090922033793,0.026847087133560977,0.09348284383963752,0.10658141023793757
HALLMARK_G2M_CHECKPOINT,0.07918099583363498,0.04107194910432351,0.05747973816892601,-0.00936403534211841,0.03598703624290526,-0.0042243339898006835,0.1032859976549269,0.057001623588065896,0.08280911647447993,0.043793099336551226,0.11000382502020041,0.044239138479104066,0.16156824698483357,0.0684906207337098,0.06238786935128266,0.015674125370410286,0.15132540822458077,0.13307490562437804
HALLMARK_GLYCOLYSIS,0.0910975990944087,-0.01879644125458719,0.0066394088174483385,0.02856658739203795,0.03640142079751369,-0.005048985202017551,0.11533394208842805,0.014536110955313677,0.00934254110201406,0.028307848513678888,0.06078361886411428,0.07002173126660946,0.12751431682508169,0.1641308089644323,0.10100437040856577,0.031234845973648766,0.21988703520556452,0.11317536317052952
HALLMARK_HEDGEHOG_SIGNALING,0.10454159969618754,-0.03893292349592452,-0.021524917549771268,0.08586890655827706,0.07413316818868688,0.004192124703681076,-0.03632257916297952,-0.0009843487801179606,-0.01737239001880881,0.044157462012045935,0.03256230003346629,0.02579563050808404,0.12366106346259981,0.11858764043927682,0.03505100578692473,-0.013407841492955893,0.17244309535408164,-0.036083528447505876
HALLMARK_HEME_METABOLISM,0.09216039661134212,0.057964109317848705,0.028317077040990367,0.06355475073233242,0.04391420673525985,0.07435241708395532,0.13704901557330362,0.01584565893196932,0.08781474419154314,0.012555213582876246,0.0791498842713116,0.11569815065400983,0.15532117450953223,0.11730341091416079,0.11838736147429205,0.02582187247454916,0.24055880295581053,0.09333766452993876
HALLMARK_HYPOXIA,0.02916120428330465,-0.07570718453411647,-0.001961521754411696,-0.01856226341477154,-0.008346203015015834,-0.02602820035204525,-0.035504638667327074,-0.008659323311428532,0.03759151038971873,-0.047980032230322926,0.024185955615501492,-0.027655633049145208,0.11431301778996325,0.016846710893860573,0.036549541314245815,-0.008662158135658984,0.021099771385995492,0.1523012156106462
HALLMARK_IL2_STAT5_SIGNALING,0.08237136144597035,0.05476790451265103,-0.02588266521290543,0.03494107517930889,0.050233129440882346,0.04726988887113514,0.14471207153560073,-0.00392395912682069,0.06768780763945553,0.022431987699176148,0.035775576335755704,0.07323274690498185,0.06668926494740735,0.13288069020917662,0.09870975989790182,0.04817721340548589,0.19042125725562478,0.1610431732581756
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11847753494534921,0.05663853336049339,0.023421406752524115,0.09034830057302307,-0.01865245043565283,0.001933243422298547,0.15974885280262638,0.001934720699880753,-0.04776367506398875,-0.00496779105088438,0.02971890122170072,-0.00929115771010332,0.0981395419734561,0.034437095416196835,0.07175429500596836,0.07722989134690651,0.1935450542848675,0.1546085978606334
HALLMARK_INFLAMMATORY_RESPONSE,0.07969324869425669,0.013908880186967964,0.025939436858685338,-0.03209273693029022,-0.027670776443395193,-0.022821362322397384,0.0758143080818954,0.01800687724024957,-0.06642344732493798,0.021825425543596542,0.03084596250909622,-0.04878349322029813,0.10906761356976866,0.029582814904038048,0.08611225998265956,-0.009734334388973646,0.12216891389056549,0.11356444606611632
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.021568633065682446,0.148592616076427,0.0740264061058054,0.046666192796102145,0.06126645143174891,0.06717634766141176,0.12511744428312319,-0.02346474910850873,0.08066561131003751,0.05499010238965289,0.05895047694742104,0.029483491237702962,0.030664068900579645,0.08065048945197666,0.06748518855227331,0.14219969048384953,0.22356359872889334,0.057691007600211
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09807895905418293,0.10897323935619077,0.026138601125173327,-0.016554453805286983,0.049581664319318576,0.013445188781461009,0.14431948074290604,0.020354623902023347,0.056478866647085006,-0.014966917351716808,0.0688390957925228,0.05550465775367654,0.12882453296596463,0.10229093758241892,0.07932207159621181,0.0870087683447575,0.23774038514753357,0.15047924237599136
HALLMARK_KRAS_SIGNALING_DN,0.0604108293929257,-0.04997484201687931,0.07947900452527397,0.002006167538157007,0.055307344519794514,0.04199016195261002,0.02305561474224976,0.02311591905981532,0.10163396727178085,-0.004005842681069886,0.07654911194767383,0.07264239949311523,0.0969091552667202,0.15470368298480547,0.06797781051295568,0.03471941965017905,0.21388950697736533,0.05806168469547955
HALLMARK_KRAS_SIGNALING_UP,0.0076977742825975574,0.06587429309157622,0.01582788691864156,0.023917561229317746,-0.013596721311325837,0.030418680236219894,-0.002093130851288299,0.0068974822732045865,-0.03125817316250529,0.04332133654413371,0.008270323393471227,0.052323626712880114,0.10537684114615775,0.07624870470705392,0.0684619115227132,0.0822801305154483,0.25084706258117895,-0.038688044017663605
HALLMARK_MITOTIC_SPINDLE,0.09950726838078058,0.0554426170158929,0.05999995637444242,0.048200721694207985,0.03785040267093057,0.05655165645172518,0.1178549648597389,0.05645340071392721,0.062051288731835685,0.0736773551973653,0.08402065875749104,0.12650855197190583,0.17299222760948976,0.11583976925931072,0.0939248966950926,0.03020100914612736,0.247783886391328,0.11241485430431114
HALLMARK_MTORC1_SIGNALING,0.009662062174728822,-0.021037246847372813,0.01477368478661934,-0.03708920684640494,0.0018224555936530989,-0.01985635197057248,0.1210786783907496,0.004088037773003919,0.012497282193878216,0.008118643808350373,0.08100293120568479,0.08884238284224227,0.06595619379620357,0.043563907154140165,0.047703224464506845,0.030851984148487048,0.10163414988074045,0.09741209762513277
HALLMARK_MYC_TARGETS_V1,-0.008892830290782569,0.03077358338918565,0.04036296103250657,-0.011720663719025791,0.009561035516122845,0.04617458805025842,0.10815962982766968,0.017657615096029578,0.08332758215737714,0.04563351404673894,0.07038486658105206,-0.008651949442594892,0.189349196618796,0.10044465392696303,0.06961739385286236,0.00416976260396638,0.17448689542497342,0.16241780368750885
HALLMARK_MYC_TARGETS_V2,0.004305911561228398,0.09630295896377544,0.016671576751708606,-0.028940178482821557,0.015124754956255114,-0.0035217781517426737,0.07469283235945945,0.03173811355824905,0.09360380560467198,0.058479192425709786,0.06024261930783367,-0.020848438277823747,0.07133510539680614,0.06051520245463226,0.041212893651747094,0.01575357218979939,0.13661430496077048,0.17461777112898863
HALLMARK_MYOGENESIS,0.09871255951978618,0.09603055781925138,0.006787426480143848,0.038293458699161544,0.044594646682605515,0.10991911658708259,-0.008902901264608297,0.030762134535472517,0.09972620947103812,0.06629613754862108,0.030024129054508464,0.090937604292451,0.12940955360627937,0.10648702539766783,0.06039780389418804,0.041216576444183306,0.18560495806368313,-0.019190584417002284
HALLMARK_NOTCH_SIGNALING,0.07155912537231196,0.10662078252721914,0.0672817621278421,0.06071722499330524,0.03518007557289183,0.04199076899428374,0.11059920940831469,0.0008806073335946437,0.09665647805624032,0.050352154785549746,0.10690027122988285,0.08009721837697904,0.1673880868266295,0.12358624684238168,0.0823629638298311,0.06587739137624044,0.1787709462319248,0.11951540034773171
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02045071368218367,0.05546313577272912,0.03125691358392028,0.019646505014254603,0.043645703737495524,0.05105754421734566,-0.00032390700594917807,-0.004755248534077673,0.06269327698319888,0.03715235568856909,0.0385796663330086,-0.02016105307706721,0.1715438652533368,0.12721290148358919,0.07033575163978582,0.012194461338373229,0.20424726725507789,0.07387662750375133
HALLMARK_P53_PATHWAY,-0.040610505921875394,0.018724157146873085,0.03270760946376772,0.04796257279584071,0.040665848718905884,0.08504710945326299,0.13528132584340272,0.07239973204182891,0.08448863557398843,-0.04233104502660513,0.03160577557953149,0.09502734501978498,0.1728376448617542,0.11550001011155385,0.10358142939118965,0.028111260862533228,0.21843853007306643,0.13581555279542756
HALLMARK_PANCREAS_BETA_CELLS,0.004947608780080092,0.03418685007970446,0.0872082704750287,0.040061574450696434,0.04588066702542347,0.04690138712497863,-0.07477954447344135,0.020557696657297234,0.08867971439013393,0.03609786738522712,0.014455072537336177,-0.002424742458671439,0.16902647912052807,0.07416649084749022,0.07500734743514419,-0.028976176567424405,0.20421840419312579,-0.04369291260690174
HALLMARK_PEROXISOME,0.04574064161643427,0.04379749209982139,0.06620483419652176,-0.02158675574828715,-0.006388037890702564,0.047866436723679594,0.08940800395016855,0.008122723471997105,0.07849561529131305,0.07417618624402264,0.01978129302251287,0.0126211686457946,0.08742568627119135,0.11744889065677144,0.04411070471840511,-0.011418097565208186,0.1690774448176293,0.04824935722227474
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0240388773038139,0.06144808839974028,0.06041906922767235,0.02022944254261984,0.03460116341992789,0.05287195491840872,0.08508314474619057,0.009722974181590602,0.06511352582076986,0.030875386865937493,0.025211709775036194,0.08457960255012174,0.15722081119629394,0.10518237771483499,0.06573310569521532,0.0036949196046005455,0.23712244325098591,0.04946693454787978
HALLMARK_PROTEIN_SECRETION,0.09906976718871219,0.08067229233966604,0.06418544762119267,0.01027101048620523,0.04334754622541185,0.0814993641919914,0.11537917049103258,-0.009970384878518855,0.07278355682861762,0.0743892354571014,0.05271125990626064,0.11850318995948811,0.1998539621366711,0.13076261694167884,0.09441946469552157,0.08762714719853698,0.2196476091055127,0.10141728892621016
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07751763294999772,0.08557745837665981,-0.027324071727704593,-0.018251419753883415,0.006474684863868008,0.010126174313116314,-0.09244792671797078,0.021378589812688895,0.03802845125176633,0.007955133760616764,-0.05494249861674558,-0.04059982184107092,-0.05834367193927109,0.10387801037959328,0.07588547544408986,0.0167479595033305,0.23778290794802082,-0.0014433032726870751
HALLMARK_SPERMATOGENESIS,0.054435261313820336,0.03390763554484066,0.0006256599873264193,0.02274212949402774,0.04761221382326071,0.08832648896292111,0.031793806696659266,0.016671395995449177,0.04288354783545969,0.04911813830115011,0.0072108243980049044,0.0013810552883519263,0.141903703064982,0.10186841097267574,0.06726313548963378,-0.013796348470701419,0.18350123303645594,0.0743917597388491
HALLMARK_TGF_BETA_SIGNALING,0.14091003771949961,0.13211808796324467,0.059958424464619145,-0.030510676247090137,-0.030493340761084547,0.09152587543838027,0.13630561200347022,0.051095242006279316,0.04935348048807283,0.03302389874412798,0.05891676628563809,0.05427687307334198,0.13856525217778926,0.0935518052486401,0.04326577420986914,0.0624822834703748,0.2037797794517492,0.09145951915928852
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05127557176768769,0.023159620121135278,0.08945329714413551,0.016670769398073534,0.011143613107005764,-0.010756700029266493,-0.021763173549520842,0.030275308164949413,0.011798517813331659,0.00563145193671797,0.0629572036499013,-0.010560704851551484,0.03748733064836798,0.07811140640275513,0.07906013368944827,0.031185545600139118,0.07739104312362938,0.17119553229068976
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01630050403970206,0.06013413877743217,0.0345856773536438,-0.00607090543641996,0.0002134654756732944,0.0010687729428765903,0.13219874104935897,0.06846311151120608,0.03457096254596881,0.04928298484654716,0.06524767541553747,0.021629254476741366,0.1494380544685539,0.14151952155241376,0.08578753687713883,0.03762873555456951,0.23155985660696457,0.1503413925762147
HALLMARK_UV_RESPONSE_DN,0.12606800060387338,0.08744072547979445,0.004536921691788067,0.0483040574194175,-0.023544154011171776,0.056065129020356784,0.0170438665813335,0.03148013745578035,0.07905225881391513,0.030042026277566497,0.036159271573726885,0.11409567009131359,0.062166527183701595,0.09141987248154458,0.053321864629056116,0.09117913334862172,0.16040996512082414,0.10208175209570844
HALLMARK_UV_RESPONSE_UP,-0.013393746580460657,0.0275188967652781,0.04063109503022857,0.033668099110158146,0.026856150666095518,0.07254422424644431,-0.08114148385864164,0.028862750205806243,0.00554520378067179,0.04587098462220063,0.03686369902858251,0.03724298674918083,0.12840394527180488,0.12622752101511456,0.05584338552713581,-0.005223127085966771,0.18530210670987848,0.0843685091196788
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09038189622589073,0.03935266431569204,0.07300285310647778,-0.03802477477819123,0.008762047114511217,0.07128370221095244,0.09034775672569538,0.042813109199448245,0.004644062335647957,0.040175687774444725,0.13709188066742997,-0.010136097032816652,0.06829463991717599,0.07007022448085075,0.07982325039054328,0.04079785475994667,0.18644322342134534,0.11252492601513549
HALLMARK_XENOBIOTIC_METABOLISM,0.08651969307951635,0.062317602919031136,0.0627483123602907,-0.07284109005705335,0.021847529162508178,0.03943867560440964,0.06454872847923884,0.013138161760722782,0.07282106403394771,0.04571630798871131,0.03273980768129511,0.07147806121336578,0.13270182802554983,0.15041764490718254,0.1164547693766709,0.07230744798898854,0.23375595460720291,0.17078448562633924
