,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.001058008735056335,0.0824799621855906,0.06646000004172381,-0.09699054313297596,0.001570690309269448,0.042530331336359264,0.09620585094833072,-0.0803409696690992,-0.09951183615557449,0.0657061270249806,-0.11746748404136907,-0.028995942671854732,-0.017046498075058997,0.02710124236880675,0.07820540051119389,0.05870213609812126,0.17612788187716474,0.08560684660036591,0.07362020287839979,0.052736775272294166,0.09994315148591038,0.12652404499119208,0.08120611007101686
HALLMARK_DNA_REPAIR,0.09751758957588255,0.03648128374027146,0.10226221392246851,-0.05054894597098814,0.15901902686114922,0.06284974277133773,0.12659847997608248,-0.08566294161549198,-0.048395842647870925,0.06371588521763945,0.1831119044414858,0.03245017428808166,-0.06607149699230522,0.0870654488064522,-0.0017893349932192046,0.11594005505350052,0.19452818429364438,0.1704010307694836,0.10542222157319113,0.07147739901180762,0.12086715151223625,0.11849487758066198,0.037665896558047404
HALLMARK_E2F_TARGETS,0.0710584926449299,0.031102813055607408,0.05926741359268486,-0.09333761642408119,-0.02021268912459413,0.016622904407782187,0.04830594085170884,-0.14475457882116072,-0.044078037215012106,0.05812571451192213,0.08958184652097598,0.062091356044452546,-0.054887212652941005,0.010043387416460929,-0.004253645882565688,0.0027046847221065544,0.1426215644421534,0.11532578961760462,0.05786437667184957,0.009317497343185443,0.05605973663391306,0.10200048584169008,0.01097238986932894
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10080801285695282,0.1442831231628157,0.06958224395768844,0.07010674427994897,0.1388800115447386,-0.01650736503282523,0.042839740647001294,-0.1240334498233432,-0.133080405909031,0.042095041266862074,-0.17439467138227566,-0.00022046613843722593,-0.10780108482925949,0.11201558258728353,-0.07223319973616553,0.07903046371971194,0.06512581845240341,-0.011291033815802409,0.09790235858557869,-0.028576634995438353,0.02804473999132742,0.09910625074285663,-0.02321211236898482
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09976683833396609,0.07373734599934414,0.038826185291332437,-0.09171336239081707,0.011156834438655379,0.0767305840259928,0.08874364918767483,-0.026904759021491163,0.08116630072873379,0.014371624042473065,0.13478829865449377,-0.02519296227166883,0.07952615661184784,0.1331342687719217,-0.013509594468382369,0.1230562476555864,0.228541556163461,0.09830069843553453,0.05061431767799569,0.04543897395151776,0.1377132365130055,0.09881453960020502,-0.002359917493416286
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.026743072139951415,0.06118956795840553,0.08542332456185422,-0.029714150113873246,-0.04930976452014519,0.033271698677890094,0.06638517925355668,0.15970503083801377,0.02308609715422144,-0.0029178081714236366,-0.01727114771096963,0.03551138605836482,-0.04371488042561628,-0.010996729509655898,0.036016765726830186,-0.07952264443866496,0.17975976573962546,0.13366844187271684,0.06459874861866986,-0.010568982135864845,0.03489113449083412,0.10078285809351732,0.15485850485172947
HALLMARK_FATTY_ACID_METABOLISM,0.03191273989191902,-0.023680448630014037,0.1131977434836739,0.017319825345838525,0.1170254430064656,0.08560359263623288,0.03841911916359634,-0.12725408237271804,-0.04058089153073134,-0.005759006724060394,-0.0008895804494846379,-0.06159600133111919,0.05827369274247116,0.019330422107848633,0.12562973217487955,0.10118202576056129,0.12012970658568464,0.08117844291240231,-0.019144083795619268,-0.006193907450602093,0.1092985162007028,0.09389989045085301,0.011668289822282513
HALLMARK_G2M_CHECKPOINT,0.09663790573280874,0.044234976580722535,0.051040001727204916,-0.059763829525164076,0.07349665207339136,-0.006372822919190591,0.056694600696230175,-0.13730653755532027,-0.09821526593229486,0.016815929555535774,0.02721149273221193,0.03954428533672244,-0.0804988575255681,0.036713806756051355,-0.06295735760606805,0.10325143935591705,0.09741711580687293,0.07790453558729767,0.034788236260065594,0.00776162166590868,0.11201943953942534,0.08431505443073482,0.062048943609298135
HALLMARK_GLYCOLYSIS,0.04288484659630589,0.003176474026500023,0.12967348834472228,-0.08364079473749444,0.12519321856251112,0.042815820202237835,0.09853965008219691,-0.0727358853581764,0.08094257724902951,0.03155579282858244,0.18375045540446044,0.0755951701459073,-0.03526857859922323,0.0380005418509195,0.08814272207299483,0.06801819341504776,0.24611007556931858,0.14471060381623174,0.05324488187836626,0.013714764126048495,0.09621116350356008,0.16833851121328142,0.06296331566383091
HALLMARK_HEDGEHOG_SIGNALING,0.07101132914385144,0.10722904202584392,0.13763440220383716,-0.06650102294656743,-0.009364292212404052,0.05905033410136186,0.03136367977921341,0.16161719690764867,0.09273298767237058,0.06368915825881616,0.21144390271405164,-0.028388017033658935,0.0926613520670085,0.10871900726065666,-0.0415046205319707,0.05445862827198777,0.17586136289535964,0.1090187044829648,0.11354667694534165,0.047399635198560185,0.04990413578625713,0.12275236181675617,0.15119458511805664
HALLMARK_HEME_METABOLISM,0.027914560536933024,0.053322261367932146,0.14739009024147784,-0.13867663839395636,0.09314810913795235,0.0735496487222257,0.11758964171747542,-0.058374003080677486,0.06753764712651986,0.011805945359865832,0.14278734843188146,0.05634971716870831,-0.018610066590144633,0.083789712037734,0.06642710929250709,0.06358821851003608,0.19943713238316854,0.1481717386228388,0.054300817210630355,0.0752976162042029,0.14594927708013697,0.11724222320317028,0.08205220336171742
HALLMARK_HYPOXIA,0.05056902774974438,0.013465221316861972,0.01851934745468119,0.06964573804478963,0.137964150676013,0.04393434673442968,0.04185665437072079,0.11361532778176651,-0.09635357959299083,0.05733743967750265,-0.006849668322354256,-0.003066664750523527,-0.07052066201732889,0.047409226508759124,0.17410758197329415,0.041156030108401125,0.04265476292342181,-0.015339264899211728,0.09149869749728132,-0.05624127952481421,0.07369458022473001,0.010107040031278157,0.09601689322935328
HALLMARK_IL2_STAT5_SIGNALING,0.06496042716331024,0.058967619087752575,0.06911469529918593,-0.08542463755399883,0.09446606911484191,0.027210771215632087,0.050436594555239564,-0.12545772777327513,-0.01405940158039157,0.03230573920724531,-0.0694475861910599,-0.0038205627077995564,0.013082372063393601,0.019934014566277924,0.10534156898462742,0.06084990644896941,0.23116829975745065,0.12411924895616729,0.0013864424596963718,0.012767000166710412,0.12497321609199834,0.098027541816378,-0.0739115998140559
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.032126752172600956,0.09479036368255124,0.10246730168754829,-0.03528243417513904,-0.0007362648189497425,0.018615180819662742,-0.00033916521070304897,-0.1495052902583535,-0.1384189021923736,-0.007110114265329635,-0.1393800213346588,-0.008816994219013583,-0.09440966865335768,0.0799716145165271,0.04052150081065598,0.11135461007019212,0.11282730882113742,0.08358233705116334,-0.008266234748560475,-0.03461480442464154,0.046820924542217306,0.11090007745920141,-0.11351330776508975
HALLMARK_INFLAMMATORY_RESPONSE,0.06449186643862206,0.10402367351978731,0.07309672337696724,0.006720281139770004,0.06135595622243561,0.0925748425182696,0.011925026859683621,-0.045620713271192145,-0.09544403231672606,0.027183978981263276,0.06840860418059572,-0.07038466001387539,-0.004873279112458582,0.005595252485418249,0.11321561091389198,0.0006835258799152132,0.057372532297506815,-0.048851753947921545,0.05342295740379308,0.021670950567220033,0.05006966414410918,0.03453113966653113,-0.03391894047449321
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.022702810310741825,-0.0075453900253130875,0.0259270263289671,-0.09442273513325947,0.03650335241527392,-0.06818212613523955,0.030480460982519778,-0.16609708897618572,0.034583455455366466,0.0315155716785066,-0.18416055424056943,0.022886059776084162,-0.04495718818043229,-0.005668366874590351,-0.00328699978694473,-0.04029925716197827,0.14214401400380758,0.11037280504426969,0.04895118511367765,0.015406567487696705,-0.002448252479881414,0.09717059627580862,-0.18036888689267858
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0032399817638693682,0.14343245403191568,0.023862802657656914,0.06684322279727115,0.06726403255310578,-0.020194992506737227,0.06211642617569155,-0.13100787441131656,-0.11126088868745693,0.04307268208918723,-0.15866926390309644,-0.03201320094139836,-0.10504889807580524,0.08585367031540479,0.1302930507156851,0.10640565232295632,0.07067410504634776,0.023488010117608243,0.05534614106351705,0.04204455658503728,0.03433471971725196,0.026727185234191753,0.015333680328889293
HALLMARK_KRAS_SIGNALING_DN,0.09297936674189565,-0.032927722238890754,0.07782271101618182,-0.033899443497195876,-0.08717903902822002,0.016622150601575958,0.13487713653711858,0.057210523800893046,0.007013186808205176,0.06501610480008843,0.18179255039406414,-0.01665441785008773,0.01178904057681854,0.019082345176786617,0.03400589940013876,0.036997185017821024,0.2379380615550347,0.12513981136142824,0.028662825274455232,0.05590894714064979,0.07523949689877966,0.12241598021242524,0.04179161406462698
HALLMARK_KRAS_SIGNALING_UP,0.02378920475035651,0.017534753142829512,0.11625973658417482,-0.07343707172748777,0.0798349193604657,0.015313158194043228,0.06862001949583486,0.10055247266519209,0.033219252628606984,0.060618001123243004,0.17977895744114142,0.00035624171715116916,0.10390245745379882,0.10132982050530956,0.03467606603575303,0.05728450668889592,0.13072514899512572,0.1055300937552639,0.021601045823224318,0.05004563790912349,0.06512627435178402,0.09180461800990884,0.13754344409725597
HALLMARK_MITOTIC_SPINDLE,0.08548435910433788,0.04662534151400019,0.11821572241719873,-0.10799529308801376,0.05484150732858135,0.05029489838979787,0.09106477203433604,-0.10095550349447768,-0.005255222242181594,0.0407894565873458,0.11505493395217098,0.08733052347730957,0.003912855107532937,0.0342758709297509,0.014108828328303192,0.043134919071245406,0.23542014236947206,0.1524475812128913,0.06094063464784753,0.07974500861605621,0.13987552005118187,0.14985486844581417,-0.018278840808245222
HALLMARK_MTORC1_SIGNALING,0.08316637998459636,-0.08685019352069454,0.09411483933832594,0.03651622260711901,0.1334747542060946,0.029944305423012726,0.11782868587533962,-0.09398179308221438,-0.07765505994524911,-0.00198189661167023,0.13012387741074635,0.049625189946109684,-0.07573470910146046,0.12049931599240078,0.13363499821242764,0.04905719083519699,0.1167945521926138,0.06791975238859264,0.03955517415427821,-0.03778177234897182,0.11618381904096962,0.07128185858316839,0.08010150974090775
HALLMARK_MYC_TARGETS_V1,0.08374923325401457,-0.05755964626229626,0.07494493018971209,-0.09307621528499518,0.14216336366640572,0.03420281379421904,0.07731894670190864,-0.0888999620829395,-0.03190817818136683,0.06144987919451595,0.161515343288681,0.08024689497415584,-0.09199363019949006,0.06804344214062502,-0.06692934876500206,0.11462859566610376,0.14785812861024938,0.16210629566141113,0.07908535050373676,0.07042883471464892,0.13166794330760095,0.11008378531571306,-0.023201692316673076
HALLMARK_MYC_TARGETS_V2,0.08617863232511593,-0.020344609367382114,0.07482082210359096,-0.04257595547760971,-0.015171800621656932,-0.024199810446182187,0.017099452734781494,0.009155379962746513,-0.023417069726053886,0.013455299225128886,0.08363113453241286,0.00971395956607374,-0.04749449123916333,0.05400710631043992,0.07398865616088199,0.02843173745753654,0.11365208845876129,0.05838483997742785,-0.002953780665202639,-0.006175732038639398,0.12222009720572907,0.05887253061122229,-0.022571254223457862
HALLMARK_MYOGENESIS,0.08030117182782787,0.12502012921784933,0.07635906846387812,-0.042515245501571125,-0.036564588568545636,0.034402973967979616,0.10593222193432858,0.11036535430184108,0.05596314144870867,0.019076052560554068,0.05957104693017482,0.1542656321228349,0.09796272045234529,0.120368765975958,-0.025902188563264084,0.031258804650750885,0.16305976048931717,0.12272683203738773,0.04968539994940369,0.08633587036709518,0.038554614449668914,0.11726580927087749,0.010487707866704053
HALLMARK_NOTCH_SIGNALING,0.06653781300350398,0.041354950573313176,0.10564260875571765,-0.04068651191680366,0.00041029624516147504,-0.029127343947086638,0.050812640718667486,-0.14645638583325207,0.05395134771818645,-0.01198115571519344,0.04853681105266462,0.030785654338002046,-0.07053571195502346,0.08934431617655426,0.051142867159837305,0.06680862035554865,0.1513645351733595,0.13523443896904433,0.07808162271866734,0.03068679011055305,0.1246201901532402,0.10765760777792456,-0.04337112448227437
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06989580131048205,-0.0013337535235773848,0.058168677498199345,-0.09370470239007328,0.08643984274768829,0.06091720153609687,0.13489522872141477,0.16314819710754808,0.0832236428315899,0.05650524632138734,0.1951428455400176,0.04041821690812497,0.026113387427285466,0.04610950021188821,0.036508882851007306,0.10343150480606596,0.17366037850568927,0.16548956970492054,0.10325128635504667,0.09823987928624345,0.0716494670733917,0.10010343228030079,0.080268180721186
HALLMARK_P53_PATHWAY,0.05520223155927243,-0.042509391697545335,0.03601227047491073,-0.033340740282552926,0.1634182504065822,0.03424752293352518,0.05895017752957509,-0.10025329658144384,-0.0348108687130214,0.031775715500880805,0.018017390808793794,0.007541270550315521,-0.0587535390932411,0.06109265462192374,0.11691617656996804,0.09730962110339074,0.21852323548512767,0.1474480960838594,0.06904618959567639,0.02117813619876389,0.0953988329167978,0.06806822928369935,0.07455208403426065
HALLMARK_PANCREAS_BETA_CELLS,0.04018495516934344,-0.018633586595002853,0.10044036753942648,-0.07657631211390932,0.032390118068087725,0.06034189547080782,0.10444842943963176,0.1673643823366984,0.06706475362793425,0.0843579979860119,0.20983339467106962,0.04817371125011336,0.09987595208042609,0.04334306800640058,-0.019718181848245357,0.10701149782010506,0.14460481370157446,0.1326187877669414,0.09145950254588926,0.06938353954324,0.07724381160372462,0.09846052798972409,0.06070879525456307
HALLMARK_PEROXISOME,0.023948625533202688,0.05130159934398664,0.033830695237468074,-0.038502136942760494,-0.044315991148639745,0.01839839016169333,0.054902344357466215,-0.0034842930054636905,0.07397540464266283,0.05704776023383453,0.0708826062946696,-0.007593745277803382,-0.016966313110105675,-0.022450766874710558,0.03268097103004554,0.04681913497350813,0.16327536895340788,0.12363314133391134,-0.01990348852547899,0.017813939954880505,0.07026647992423539,0.038705128743387676,0.020116534196688574
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.036942683479978956,-0.013067656504831144,0.13754439473437338,-0.07825852475354429,0.055196250992610045,0.09534699280681762,0.14119167169784727,0.04985091769328428,-0.00453066258170881,0.009935365973377745,0.17746559314843283,0.003041931266105457,0.09053725074183869,0.04903034349974388,-0.016180123395027907,0.053441848767571035,0.16735847367262985,0.1430905809696763,0.12363900875761095,0.05283555821254927,0.10810562788471839,0.15831271243710895,0.1199755101115616
HALLMARK_PROTEIN_SECRETION,0.09583519516825528,0.05662138734775832,0.1343009218759735,-0.07483982181747595,0.13363485017578303,0.09139692557351686,0.107359436119873,-0.07000148955602192,0.05402620677474812,0.047090205104411344,0.21206715953555716,0.11236669971339819,0.005275254930498875,0.0996051088464206,0.010618572397835676,0.10015052319327193,0.20263816694857634,0.15981863094510265,0.07317813842662968,0.043020270736499264,0.13807705535899006,0.16923624122904438,-0.004029718412195561
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.032471180192290894,0.10020036204399142,0.04403397893379424,-0.06175143251977822,0.13477128688925474,0.10041938231629664,0.1038012327064715,0.068955736169396,0.025245502132956028,0.03624124645390139,-0.18498540388081766,0.012550220023379192,0.06461962689840826,-0.07987428018844621,0.2169240160982766,0.044334940928008604,0.19531261481651757,0.1665459860951337,-0.0374966577519405,0.09178369494015112,0.09524644550713703,-0.021545004058429365,-0.16509583232269395
HALLMARK_SPERMATOGENESIS,0.0539126775374745,0.005705943977609748,0.09139608192004865,-0.11714934988475605,0.05736335472940774,0.07578047349413468,0.08082589328135892,0.07627971100879444,0.07860302440474255,0.017140015442890358,0.23632959232962628,0.1090331322971991,0.11491464445337456,-0.0032555122823590852,0.04154243811384601,0.08699316753252012,0.18717445803077362,0.14519487808324513,0.010193065194806625,0.055931683971811766,0.12093301159204038,0.15189143227891805,0.03852834284950516
HALLMARK_TGF_BETA_SIGNALING,0.05526846622810876,0.052410912567644415,0.10900634970910683,-0.07792544786542308,0.004398803881704393,-0.012878314061118539,0.06139964526033116,-0.09828746185920631,0.04412865470829114,0.008002731633059429,0.020910861476290656,0.029911952620453236,-0.09795157931082021,0.11885311776734683,-0.023534795723874985,0.03829750816740694,0.08759755250057653,0.09055511214938507,0.017472650644580347,0.04856741863709358,0.07269755354379596,0.13426558865826588,-0.02583390222970936
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026045871318696057,0.12594660059852536,0.0651878938583082,0.04780205136631129,0.10775269638706557,-0.014872372727982822,-0.02917002113952137,0.18177870061477375,-0.06809718094362997,0.01062086517446907,-0.13071325483096813,-0.026196144294293008,-0.06332470921887498,-0.028736012483074957,0.166140102982634,0.1439514849342743,0.1265968264462946,0.03394201370747251,-0.04970922193478604,-0.02111375622532335,0.12837326920030281,0.01933384737631709,0.1085783909329325
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08491206108758001,0.006583727718421321,0.12835903738616933,-0.03482752159317422,0.1324980391517155,0.07403121902750866,0.0787024132660806,-0.06280865809062647,-0.045737557802172916,0.03387900104633768,0.16812714454224384,0.07031371985607271,-0.06884093576459889,0.08851280747378058,0.016443731941115525,0.14250925332114903,0.19058315862949998,0.15798313132548158,0.0522014818290639,0.04072433539918343,0.15672141379660673,0.12985295429370025,0.033132126811537425
HALLMARK_UV_RESPONSE_DN,0.06979991577362431,0.04814653424598288,0.08939585971934101,-0.01789874108433936,-0.01699926063713172,0.02237649431109879,0.06913222736938966,0.09016588554769517,0.08017998968342291,0.03251324425465908,0.20433112376682533,0.06478272691530454,0.10029142534852635,0.04279664002676553,-0.04260868933831416,-0.01701205848223653,0.1341713639529227,0.09765349753530189,0.010048494702455129,0.018146035466871168,0.09411511716840203,0.13553198705542188,0.07856674572014931
HALLMARK_UV_RESPONSE_UP,0.05448649945482876,0.02538593234707244,0.1282922130923982,-0.07733128514798253,0.07396073595601865,0.05945134648138021,0.07302731205268141,0.1537110900764888,0.03226157833159422,0.05101154620899463,0.18609731880058025,-0.004631561201369687,0.08482041623801571,0.05657371006375855,0.039478593584043035,0.07469816660119209,0.21774367847230164,0.14662337562845804,0.02091936450443795,0.04938755847697705,0.12088910547077923,0.14400601599660046,0.11291216048877957
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.011719451597004795,-0.06989842973734124,0.08941633902468177,-0.004018746764564371,-0.01898828971560751,-0.05213675915929043,0.03752657932296148,-0.15790202944844378,-0.028248177594999573,-0.08564998337932819,0.07658959257153983,-0.013996457446631985,-0.06983966433778781,0.010686830725969302,0.07419369860116674,0.026713333978750024,0.13225168850519714,0.06118634347026172,0.03886568993472091,0.03253794180220572,0.12003428477063403,0.0966153941490485,-0.17576903207755992
HALLMARK_XENOBIOTIC_METABOLISM,0.06757520425990314,0.02040255232940073,0.10368821203522055,-0.028551598332883038,0.10158323198766958,0.024534078003144732,0.10057955841087962,0.0015813114641996609,-0.051137167911168284,0.06355942314409345,-0.10610495037230332,-0.007486730162536937,0.009693345689868018,0.08835842829123329,0.07310671412026473,0.11381735148579837,0.1920555252951905,0.13367563372993108,0.0597802958629707,0.05314066695746527,0.06659166920863765,0.07620031539184123,-0.054236122999069845
