,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.04274529069953935,0.0614189922457773,0.13818465775299496,0.07467421914882211,0.022074149666640504,0.07262207740534143,0.0877043414642593,0.03961016223821452,0.10445442379262648,0.06059123543649825,0.10146214976928279,0.05197328423799974,0.07542612357154145,0.16686490754107108
HALLMARK_GLYCOLYSIS,0.057162435533379144,0.1047847375521822,0.09132961032336515,0.07088083456326165,0.08271304582098338,0.023965502460290923,0.01005626651233152,0.0757944360283483,0.123567893220762,0.08823788132877752,0.09593328337176767,0.07418339820627666,0.06648698056043097,0.19755458035358553
HALLMARK_HEDGEHOG_SIGNALING,0.013393567311289625,0.11206129958483665,-0.1118614037453326,-0.08427569574155727,0.03504295699454623,0.02714203525371088,0.03317415856338101,-0.02195090789270965,0.13117422676384474,0.08852286457377466,0.09336121878909705,0.034195454398395275,0.030094873365190657,-0.010338065715815577
HALLMARK_HEME_METABOLISM,0.06895158151624883,0.1479888668226545,0.08594321855315203,0.05976655381608508,0.012252439962806387,0.05589096850615626,0.04133597074327504,0.07599360568405783,0.13701360278765365,0.12513057551338394,0.1292766536987619,0.017750236955486158,0.08577283525597894,0.14348589720175925
HALLMARK_HYPOXIA,0.06495613825937374,-0.023747713874419794,-0.008792524489909755,-0.0242860735772494,0.11285797665538258,0.01834790394186503,-0.09640106591330563,0.09469446492247836,-0.055628386445548954,-0.07543935544332141,0.06765173274356341,-0.04195001596789454,-0.007601365408664705,0.11996914393801567
HALLMARK_IL2_STAT5_SIGNALING,0.04447897069104482,0.10001141568295498,0.05522094553673347,0.0666902653490806,0.12549851292529546,0.0004090161809119671,-0.08229014332790595,0.0284654092846988,0.1557945380459683,0.12084825290093049,0.045732837008613504,0.006342742172799516,0.08134000970176446,0.18644984335174222
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0063669526051118,0.039777380324087945,0.1274249995919273,0.11036867002856604,0.014833964732861625,-0.023781478067985227,0.04867482169945017,0.053011092342684585,0.15369807999263527,0.06358255469331371,0.1047945822914949,0.04368588347904094,0.08031224793243355,0.18972496924171087
HALLMARK_INFLAMMATORY_RESPONSE,0.07583470567265149,0.014241161502129528,-0.09281514965895267,0.054313873400494886,0.09294189727418758,-5.74361986757869e-05,0.029666822354547713,0.0049967108291311315,0.0138202642285726,-0.0035604127847931447,0.07185103883884729,0.00027476557806611435,0.03392286605387863,0.075013926883442
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.015681235209018204,0.03630647784120607,0.1279401906296512,0.10051355121468397,-0.05594370555673321,-0.0013182377534580723,0.09322255075247318,0.015198435757947742,0.13772146658724307,0.15093611723258865,0.04205919014478338,-0.01925939145864516,0.11223125898376582,0.10701124747534387
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05036741960929458,-0.010562668560069573,0.04610568703420475,0.07947608923715528,-0.008865316412072036,-0.02347289642215479,0.010080144330324423,0.060026267744416904,0.08014335789574306,0.005939096226378645,0.07598070830924175,0.010495517722703808,0.12647621606999296,0.11889846538368394
HALLMARK_KRAS_SIGNALING_DN,-0.010259164799958477,0.09445062432300043,0.026611132323635846,0.028636142846024577,0.017684967186301682,0.0567584436501525,0.03659861405085471,0.022098659956850397,0.12396468918268551,0.1356652504891921,0.09352389199297473,0.02557544629359294,0.06950438952357149,0.1491611612515618
HALLMARK_KRAS_SIGNALING_UP,0.01072442266988032,0.03702273722987853,-0.08102161734073214,-0.04108974758389695,-0.036355925219628785,0.03119857136344748,0.05787504326433769,-0.00626627397254627,0.1895632378385254,0.11387874653423509,0.07918361414898953,0.06377403472134113,0.13235774415818016,0.035901229412466304
HALLMARK_MITOTIC_SPINDLE,0.01018159707322093,0.12116612561155415,0.1417251103520009,0.08291834465930757,0.025609964708632114,0.021840972391318356,0.08044489983582391,0.0669267016436604,0.11248183279233272,0.15463214251732246,0.14464965037036703,0.05128942600615699,0.11876918998992131,0.1988158695307704
HALLMARK_MTORC1_SIGNALING,0.13865073151160365,0.014172872939464046,0.1387672836831936,0.08603262411847157,0.13430961484945445,-0.02237018385140978,0.0009313295978888848,0.07638894767860535,0.06140355366652618,-0.035662331929053465,0.021225327751901606,-0.013789238115195447,0.014120975373899608,0.11769632850085751
HALLMARK_MYC_TARGETS_V1,-0.02740165561059773,0.05243167556806818,0.14548527919665244,0.062460945684618296,-0.03963548239829043,0.0012256026346311752,0.11194283557610327,0.0663469827214459,0.13873947469720477,0.15326036537509163,0.1198188146800556,0.08537673129691853,0.07324218963285099,0.18497483414220003
HALLMARK_MYC_TARGETS_V2,-0.08482840888043879,0.03326337505307652,0.09949091278102734,0.05219087641275818,-0.11954947247705557,-0.028904197107858746,0.07563355547082357,0.03585511974716123,0.0747110908707155,0.11898292816523816,0.053775629087526686,0.05805178679742775,0.07091877357487915,0.15472264884097142
HALLMARK_MYOGENESIS,-0.029528858637875972,0.09202121971171436,-0.04145540817929928,-0.036506210079229884,-0.0021249257179927834,0.022532289246849073,0.03448837352779151,-0.041768366457933914,0.10680454148597744,0.1319518246575952,0.06839412572930531,0.05837447558182022,0.13506192887477403,0.07833153839276535
HALLMARK_NOTCH_SIGNALING,-0.07478335810579283,0.05911029899566762,0.14291262072852362,0.09971760095972451,-0.05581692582581068,-0.11046114088057273,0.08651877423771376,0.059276669178097804,0.15611578171612978,0.17057194037932827,0.14270330926487823,0.07574085187916735,0.08681821021482579,0.18415724082685933
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.029121229004275835,0.05859817881427538,0.053667734342753924,-0.051460245837534675,-0.03243967709602566,0.0017382967922851698,0.10122810586810514,0.0024206278862353714,0.14301339247440745,0.16158200723864438,0.1392251032211743,0.08668920640638006,0.09566609579180607,0.1380303384465421
HALLMARK_P53_PATHWAY,0.03676871498765857,0.09694913955079773,0.12468865284639448,0.0866180621004906,-0.00802929403485871,0.053559437140404585,0.010727664724763244,0.08480577320643318,0.1250152478447997,0.1327931765211746,0.12489363492227164,0.02206297684911904,0.09327976097680742,0.18014860474279273
HALLMARK_PANCREAS_BETA_CELLS,-0.01706049853093184,0.020316958352529044,-0.055679993741057324,-0.07798672432909587,-0.029755172062811485,-0.005575776308528816,0.1184845258183225,0.00042211280605800245,0.16262802307230537,0.15779007599902797,0.09491329626972031,0.07150520570736542,0.0783152036914456,0.023415156296622608
HALLMARK_PEROXISOME,-0.10599925679610754,0.05258737169192186,0.09099895423261763,0.04440487261473335,-0.05019572806771333,0.09323561931593397,0.03579799512882104,0.004112588096170519,0.1723682033305583,0.11525432800525419,0.049863192604576737,0.01604672149962916,0.07027043708530879,0.09728834641831696
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07641729888226498,0.11831225949377674,0.0507355642089703,-0.005805931688933829,0.02715475306569795,0.0041617964010083235,0.08310159597077395,0.004955912462821734,0.13560526340682383,0.12970367218421167,0.08974692178696496,0.061861550315311736,0.14877122402697315,0.14437365744477806
HALLMARK_PROTEIN_SECRETION,0.07440570963290406,0.1333870891631698,0.04620678013143748,0.05238544446311786,0.021114713112447656,0.010575917503666672,0.09606030595630836,0.04714530874105348,0.16876356843251156,0.14763055148984264,0.09274042619939823,0.02141266425531214,0.09707863635184688,0.19269609492313272
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04456241539348906,0.011171426917907006,0.038078614010845196,-0.027205829390300543,-0.06996508401226366,-0.01176994962905105,0.09431532292871238,-0.03284176126556355,0.14544648568863774,0.16100616809508386,-0.0941709416865289,0.010888839115889054,0.14149015830128658,0.003443431915648406
HALLMARK_SPERMATOGENESIS,0.01335137280666983,0.11090551936283963,0.05131228317578755,0.042593211356651624,-0.003504682313852717,0.003512526068162422,0.05426029762984817,-0.04425588595688792,0.1590728659597673,0.16801149897120293,0.09980112681308807,0.03917963663560656,0.05569839417546353,0.13443300805788577
HALLMARK_TGF_BETA_SIGNALING,0.01666539546339583,0.07261634259422937,0.12473929210114262,0.05942686958913173,-0.002623902492806303,0.026389235475563478,0.07585727336434381,0.09570812002196732,0.12773849422070097,0.11914031676881642,0.10708102662480755,0.01532354679360977,0.09488082698681838,0.1839414296943936
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05198990341536023,-0.0251190983312687,0.050902197375789375,-0.05074252966953882,0.028160291750579606,-0.0027289620943025147,0.007722107915245833,0.07160160446575846,0.020827461332387984,-0.0030225326089204064,0.04867497672968075,0.00023549559398798505,-0.049677767131037824,0.12625126896008565
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11323002274288232,0.06739279695049785,0.1515404231546039,0.08120767311570172,0.04461434053359721,0.033986797502520434,0.10042909078746075,0.07777049732803165,0.14610729217691631,0.1428078728291304,0.11329914967903593,0.04997788271997421,0.08404127683952531,0.1748762255099082
HALLMARK_UV_RESPONSE_DN,-0.031154769326341467,0.030763692333913246,-0.009478747939574003,-0.02017788869812473,0.018837222085609236,0.04471354716841575,-0.0019965032359017336,0.006734003592745071,0.12648150544501033,0.08502102291095141,0.04320753649176016,-0.022177706327000172,0.05734719706867945,0.18079804875906547
HALLMARK_UV_RESPONSE_UP,0.059954405022779364,0.1339080945222988,0.07605753139535963,-0.08693009693886881,-0.044893392170728186,5.6578353825393836e-05,0.03756042142988252,0.022986768860289716,0.11229113008362036,0.1249039426698468,0.09160946852728355,0.028118743729068422,0.05804251488702068,0.12891794543239724
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11002214991464308,0.02741638589659952,0.129275081144437,0.08946879925677959,-0.030866354655409177,0.08103043619109092,-0.03149813232472466,0.06743512151799287,-0.006030636066103171,0.06928232788684004,0.07774967827469519,-0.0008546719496468757,0.0950421894085397,0.12367775728079113
HALLMARK_XENOBIOTIC_METABOLISM,0.05278669417619442,0.05653014744944855,0.03249078131302106,0.018772032688488954,0.09684967554073778,-0.013750731576131952,0.08610138590366667,-0.012243748635708351,0.13126793923574948,0.14416421358903547,0.09379895410111784,0.014507113960639343,0.08818081031946289,0.1944550447468657
