,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08162983670745928,0.002131075830320835,0.04386157019398637,0.06658144196038057,0.031068495493988303,0.06202369318845869,0.14453896482123205,0.04799674301369315,0.32799864160459435,0.17054635404602325,0.051374058463376227,-0.02284472686510667,0.15862862982631193,0.13473253799646956,0.0417354533855005,0.1508386580108634,0.005874554075628239,0.09434736090365527,0.1264524516415722,0.08813693393713716,0.059388478805165734,0.12698942468255858,0.16469932045560143,0.11636223738622,0.1060337184508344
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10053236260189288,0.09577810683593377,-0.05196409717953384,0.09617976634989613,-0.028676075861210557,0.036098336371926124,-0.06840799813397481,0.07939548543989372,0.3178892678315387,0.015680298114875087,0.08888220013664676,-0.07282238317095455,0.04954012334328383,0.1727360488282345,0.048460249279986344,0.09046164213214583,0.048035621742050796,0.10886058532230931,0.0706449665265459,0.024473936785329053,0.04600194676703812,0.07426542536106664,0.03977685116610501,0.007646445436106861,-0.03091631598299841
HALLMARK_KRAS_SIGNALING_DN,0.07477196404399461,0.021027000834454454,0.04939401627359135,0.018037251227123744,0.15589475763871802,0.06107324683485744,0.11340778318484215,0.03297340591706143,-0.0020469268586974045,0.0621050180405464,-0.011626745180365172,0.09362202446734241,0.038461138053569495,0.1766722364761674,0.06949755180162939,0.13457325703424883,0.06501621375968199,0.09647685767726216,0.11472291650436564,0.1201760485820859,-0.012996702254021815,0.03737047219046912,0.240633447070224,0.19195963848843578,0.0809668968062301
HALLMARK_KRAS_SIGNALING_UP,-0.007589831548552946,0.0637702949884929,-0.024235755104093367,0.03747658914449462,0.05624948118455208,0.0008901194280522617,0.11427920536383789,-0.008941798412978848,0.012871230672045186,0.17965237696675362,-0.09888155571303135,0.09140267042652919,0.1146587786939232,-0.0008744066419687961,-0.03825330581420229,0.09754236204750973,0.030097575339312885,0.12869533241558276,0.10756621350025573,0.07570886853039799,0.018318635331201455,-0.02688238085914914,0.12011698781251827,0.04672981345690404,0.02416066921279685
HALLMARK_MITOTIC_SPINDLE,0.057883005348860095,0.09888150598649702,0.005219122639889064,0.05236241161514883,0.09424320713023494,0.07528708657798916,0.13022506358876915,0.06488731538695588,0.30110704530674953,-0.01177516808375365,0.03817633992971002,0.11087809392378783,0.1247717745202251,0.12738788893005829,0.0075908816264958065,0.12385219103849487,0.058700800040387566,0.11480326239621091,0.11423358493912929,0.0654003119180181,-0.01517276143783403,0.0642564424961964,0.2337091276030565,0.154096651897209,0.08586705989342047
HALLMARK_MTORC1_SIGNALING,0.03579098251838013,0.08397747805875007,0.010235409547778154,-0.007818072148190398,-0.01705450450519739,0.0735909605807441,-0.1400097461307796,0.03082481897279281,0.2775237035331701,-0.13799667415567435,0.008408923075036445,0.03809126178459104,-0.010098656087941346,0.16075302798848407,-0.026093731886059852,0.033044204285406734,0.03383996113822279,0.04588827997319368,-0.010249659112595894,0.038631262171027976,0.004322869295510347,0.006585064087987788,0.19103400622548103,0.05598826832479034,0.021514524886665973
HALLMARK_MYC_TARGETS_V1,0.05399271744862166,0.12573263484427288,0.0377535071469252,0.02710653812591323,0.07896370350976326,0.06870808703926864,0.0803325219651275,0.08351073285400219,0.30395362745919374,0.1026657340455024,0.0797209373629295,0.015718650309314828,0.11982920610053929,0.17887103491848377,0.056494579663488455,0.2300908222206553,0.13447974969298981,0.04217086435878644,0.14483526714519268,0.07997491740127047,-0.03791961195647732,0.13900268839527144,0.3151066608719381,0.11561108892692619,0.05540174055079878
HALLMARK_MYC_TARGETS_V2,0.014554069227793922,0.078047228708128,0.008260056972268663,-0.06031991557148069,0.050642843222020964,0.0898081730073638,0.08452752817080028,0.038897239961213005,0.09889370796959662,0.06600966347048162,0.05706187483454285,-0.00022498269298063672,0.05351205723049411,0.08607785434198906,-0.016583283436567505,0.10141904596350529,0.04314644764479504,0.05712688827241021,0.07165088105035325,0.009011320256342973,0.0407263653561614,-0.009867849131487454,0.11435770331267718,0.11430244804185136,0.09380858711945714
HALLMARK_MYOGENESIS,0.041252144167051676,0.01643629981971268,-0.012257498660451538,0.06082827052238946,0.0552762691823296,0.035654129681024896,0.124181186268283,0.05359970693025793,-0.03825411138440556,0.19092572890503132,0.08627530559229633,0.09714228497060766,0.0705938617977179,-0.02940909724615496,0.03509201399219095,0.11629184433910802,0.11618397295412858,0.09957756319351589,0.12750725595014564,0.16149671162324158,0.04643211510956305,0.10792436256019071,0.07584346031517758,0.0937143587786956,0.08863482422597567
HALLMARK_NOTCH_SIGNALING,0.06228450048657169,0.06420375930178429,0.03170999059886618,0.00599396732147898,0.03130958864813929,-0.005398279322219406,0.12412063613108393,0.02773143827003878,0.31226704249889065,0.1401848988333886,0.0594789803726288,0.025221429404186663,0.17082253493579191,0.1475502995054008,0.03253249231602578,0.19124754882022277,0.11679516377504844,0.08648009674643825,0.12596784348233667,0.07442860305063834,0.0035054652612026295,0.06467096453901994,0.2716952761395372,0.20263824451514695,0.09646035735039535
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0675164493535093,0.056371259648987725,0.10681761912127902,0.06682950258332195,0.06086153295888069,0.06760782359416687,0.12837014836280392,0.04237976542719205,-0.03350547774463072,0.155445194870405,-0.02823162501341102,0.03899191704538339,0.13569074661351802,0.10163036515104355,0.10480725584262199,0.20839227606771651,0.14564369234299362,0.07805541222051507,0.14305199248584455,0.11622862342853302,0.0035599891169388513,0.17581248666875887,0.28683847766436416,0.2372784009260255,0.06423175888605129
HALLMARK_P53_PATHWAY,-0.014525568045666694,0.08920354440388731,-0.026186665817528886,0.03906103891882715,0.023380825214653934,0.0659707237973705,0.050530393138529014,0.07475995446538894,0.32806429439117524,0.052619485177490044,0.05095773474621817,-0.007681787745770136,0.10184033752572294,0.09881431404047515,0.04303019037000273,0.17105531511373082,0.08302436340094052,0.035413403370489205,0.11688442349218316,0.08688007068405018,-0.022987061024927005,0.06434929581162534,0.2673339621195726,0.14974063658627768,-0.005918954170247566
HALLMARK_PANCREAS_BETA_CELLS,0.027041526200676663,0.0033094818270723953,0.06302198575234798,0.052006455153785824,0.07002820807873945,0.01573246908619275,0.10589570436779366,0.008048646784939021,-0.09763790062076898,0.1538519496715214,-0.03588333097229653,0.021841507368302544,0.12901371184598673,0.07949505999633813,0.0283383525431249,0.13078814860446233,0.10142463603173796,0.08175607872921142,0.10904511234122992,0.07689954636881295,-0.06153407783935415,0.013016466801739512,0.25932374476696995,0.11826366116253273,0.042181145548797615
HALLMARK_PEROXISOME,-0.04270314800781917,0.0725329716477002,-0.019141021933717525,-0.016448137409819267,0.021327004852132472,-0.018295065138618533,0.12005892637188209,0.03478205439931292,0.1426722857441824,0.2137870476547877,0.03595343772399254,0.04137908098868171,0.018559423656161866,0.05450609612798535,0.03665176624365392,0.058954109785900245,0.05112193041866873,0.11725063483014674,0.0814901441411152,0.006243177684709254,-0.013308915969021434,-0.0031422652943999736,0.1612835243298687,0.08212781708636344,-0.006039328440607405
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08329746368915508,0.08148613883186816,0.028729973330067837,0.06993206624790466,0.023447261398320787,0.04394730386779899,0.1182972973195387,0.003285779329949971,0.11479468620556532,0.02621214122683275,-0.00952982946873322,0.059539374384860726,0.14120429811040563,0.05140267264650116,0.021279779134846983,0.1720408821088261,0.09835565968931322,0.07449576640501027,0.1244798291853671,0.09532492401554564,-0.01510697427939299,0.035538803577908305,0.18212792101501457,0.12686226586414884,-0.0026600081629775266
HALLMARK_PROTEIN_SECRETION,0.0896851442158675,0.07482515543878394,0.011860971475315195,0.05713056905322293,0.07555813352752505,0.09113849771360928,0.0747585930254888,0.028267771522035256,0.292261685235732,0.029688147779799952,0.05356078016793487,0.06675812906230924,0.11737431103465393,0.1720710879420303,0.05934598732658201,0.1439321429227277,0.11320834755223251,0.1309814691202277,0.10854332748863521,0.12037766116604214,0.030428656910805704,0.09418543698287242,0.2560336651169124,0.16809471964446107,0.01842590314743806
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08139534147837368,0.05227576180457554,-0.05670765037504039,0.06815818344632249,0.04948861976159055,0.039009455244489726,0.017973242035299188,0.052941955242582155,-0.08966293441208319,0.16325025847004207,-0.024225578512813328,-0.042148266386105845,0.12664150914616906,-0.04771448283049081,0.09222778411536177,0.15346197158549385,-0.03367965620291954,0.028858945059066533,0.12221834554774616,-0.001564271105354593,0.004258398443966996,0.0443962234976526,0.21534118664223295,0.0792576667040724,-0.0014164822753843977
HALLMARK_SPERMATOGENESIS,0.03371607045058426,0.02393294940363322,0.034241393663140225,0.039751069356124054,0.08936631633168654,0.057185732683602275,0.08804673224163785,4.8547607071100225e-05,0.11792788362672066,0.11380001208170924,-0.042789722667372576,0.1462996747092371,0.10350578860315397,-0.007478717778596114,0.07378585074560805,0.14215602509751946,0.10418486388876001,0.13278985790936967,0.13260884573686058,0.04619640994636826,0.0027922373814333826,0.0461223340430803,0.27859788269470764,0.16803308822102553,0.04445254433720835
HALLMARK_TGF_BETA_SIGNALING,0.021128984446519457,0.05256062406899439,-0.0028126191144420406,0.038299857753371296,0.0663412088953324,0.025243323406577884,0.06362521942302213,0.0769176406984591,0.33445323195091853,0.15352717518423933,-0.0035336806385406973,0.056599171392350656,0.11500383909000945,0.14402224497350882,0.0868403164130388,0.1178263952438462,0.13770762109030593,0.07558167581758862,0.11538366570753124,0.05115366742102391,-0.021242081545303347,0.05462703179957318,0.08533949492211182,0.06555790823200867,-0.02358710821768886
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06858011926489278,0.091611094177369,-0.10490526535159428,0.015561982526716114,0.03355320469904328,0.028654609624086468,-0.0819403516462719,0.02598192241196459,-0.17701696928715127,-0.12202356407199522,0.0767635669083613,-0.05691332939067125,0.05717011434953355,0.17089980414149938,0.0102483139537564,0.02945549804309682,-0.01838979430762804,0.018634780006190947,0.005992875182541522,0.06272684457364477,0.007933495357667417,-0.0794544781075239,0.05275868063620579,-0.026472782837502495,-0.08583674028501237
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08169430264799679,0.14609430022660932,-0.009047825305901503,0.07490662889333118,-0.0013485883419044127,0.10065512838359511,-0.06223932872871859,0.05238810314962329,0.3006484370323063,-0.03864515860175817,0.019076293594501702,0.01603038348774465,0.12626422422873615,0.18238331915222974,0.07591000721099542,0.15258455634562948,0.08539103156963442,0.08036641180050898,0.1354357029220715,0.09332750391237228,0.006375232273316354,0.06142845450301368,0.23432244553566095,0.08627603332580212,0.004388868802789302
HALLMARK_UV_RESPONSE_DN,0.0670937844277064,0.0549649797797616,-0.06519554247062315,0.030613161313943624,0.0821640342793199,-0.015596428379201874,0.11450458117006808,-0.00862815797960592,0.039646577554725955,0.13833608058385263,0.065803777696819,0.09725770585975425,-0.09182420767387872,0.005433917758005289,0.01925482847437066,0.03382564096760315,0.11861371794646458,0.09450473634744844,0.07197741656546797,0.1535064350961231,0.035060566127810756,0.007778755800846514,0.10797240367386693,0.12727255477376725,-0.020618036955616852
HALLMARK_UV_RESPONSE_UP,0.02106341065709829,0.10125284596486141,-0.00259481202377814,0.024808016344415325,0.08030136817085239,0.05516487851986441,0.03540751633728742,0.02790186214666161,-0.1616731520391281,0.0951663676338242,-0.03523595915871554,0.05804522698204475,0.08459558010632794,0.042334948451911415,-0.017158406164828027,0.2167397155410944,0.10367848311791165,0.07457554062727385,0.1130437541132564,0.08517043122641972,-0.017146416591633715,0.0027567658163430127,0.2560918671673548,0.12170584105324853,0.03330236267437581
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02778203346504105,0.04351687301621948,0.025831364322739112,0.007227123293924083,0.02485297045970491,0.04225746348769189,0.06417853837877739,0.060711278729727834,0.25767595139138344,-0.08734113818008743,0.09561866080598393,0.07563359085298935,-0.05217990698756277,0.18317761468994112,0.10040353934079889,0.04258409911154002,0.06462221348372514,0.015470497738818208,0.04112806685016232,0.053532268714940205,-0.02840822541495881,-0.015263236019236792,0.1404169224254419,0.04707708796638551,0.04559351801717059
HALLMARK_XENOBIOTIC_METABOLISM,0.023064146233740465,0.09786185928306228,0.0074302071708803145,0.002625610207546341,0.05080084615135781,0.0519212991601695,0.07053503858888314,0.03821428190448855,0.18532463576171748,-0.0011046342974325718,0.032911212416159547,0.12240775496444016,0.10382045660050651,0.078400788682396,0.05716469522505291,0.10573786405504379,0.12834673158958174,0.09633635045523928,0.10414373861732427,0.11680939375688466,0.017261489625115332,0.06058467479457217,0.20414146574008493,0.17666425454693555,0.025969638718561665
