,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.0687455771306603,0.07778619415877472,0.02488509327675997,0.08686579912485667,0.021621683176897746,0.033607654358087255,0.11734282844027659,0.002033945779341081,0.16699909021573067,0.030362929059291575,0.05832041500694113,0.021734948267895373,0.15456277832102708,0.10795384859499474,0.005064371931787478,-0.05422499903781046,0.06406925893750623,0.06797965959889316,0.029147178085861106,0.1167305855616551,-0.0036556792990364998,0.13994762516169695,0.13173031910275382,0.07999254298588068
HALLMARK_GLYCOLYSIS,0.034637937674224815,0.14222143541955062,-0.001966958201391939,0.028881682719018083,0.012021811115836428,0.029112079245784996,0.07584801699039488,-0.029648554896774343,0.1556368486333714,0.12426083568069465,0.055072395922279284,0.02546080278990828,0.017306828269648362,0.15158902560152687,0.06972770958944095,0.14832337358085163,0.09084345730342198,0.1369756850606173,0.0704078255794074,0.08524784057305868,-0.02339285348337413,0.20685016854246874,0.08970903463990264,0.10923540159432679
HALLMARK_HEDGEHOG_SIGNALING,0.0971925823764701,0.13014072887281553,0.07128732278002994,0.0635525099159748,0.03548901277744825,0.009951901838484071,0.09829062690560077,-0.05433901726067957,-0.04085486495764565,-0.039778906112715284,0.04435122735707855,0.07628402995281884,-0.028477856712063924,0.04720875543999918,0.037278167038320126,0.035883650251349146,0.1064224732240902,0.1018905142273253,0.05859389668504533,0.09903589316114823,0.05541830152437218,0.09356323081540459,-0.06494078983094485,0.19321352799651773
HALLMARK_HEME_METABOLISM,0.050268811013400846,0.14771414430697732,0.09991211295248843,0.06744633867402453,0.08135126039661585,0.0495269972445707,0.1356580827422937,0.006470203281611957,0.18891136302088746,0.045736676125611206,0.06335663240377673,0.0320173033408131,0.15629208591492538,0.16905057557731037,0.071849562850189,0.07945046623054833,0.11373306853461772,0.04070218694015401,0.10277972214594887,0.12884065352903498,0.05957738586850149,0.22946278830081948,0.046591882607555965,0.07609499220154971
HALLMARK_HYPOXIA,0.024596792607118816,-0.07876367609140367,-0.11532160449956996,-0.04531315468330883,-0.1005806468220269,0.019100321925871352,-0.09550496246979036,0.02969561506750743,-0.033876099267183664,0.07062041889890625,-0.002644201246964903,-0.04222456832671003,-0.09194477235267426,0.07866891529660243,-0.01629723368075897,0.1385827649566269,0.06704233893358282,0.08273167964180665,-0.11521055801286828,0.12411541906359164,-0.042971476075055685,-0.023763116589118446,0.1147471182761057,0.08597082735505535
HALLMARK_IL2_STAT5_SIGNALING,0.1062471040451079,0.12151170753923907,0.09316733652354035,0.03649865810540407,0.07604424822875817,0.017120768155793255,0.14980764490817094,0.008983881427512953,0.15717291137235256,0.07015060556221721,0.03675763659268138,0.07341916708375039,-0.04009621850803438,0.06574488921297952,0.07528188403129132,0.008432602613021893,0.02700387975425076,0.09711612431130022,0.0313413438148791,0.08304039233942752,0.01357187683234187,0.1348418725067207,0.11988101231701032,-0.018441760301209618
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0193236071595865,-0.026962286215220798,0.05184140271927249,0.0818329164739264,0.09165143941342668,-0.05421215404057031,0.04399643419554534,0.024888587851263525,0.13783190088156982,0.06789259137918735,0.012306709354023919,0.023068864883747615,0.09047227449220362,0.06484469998824648,0.0266878817392232,-0.03384865704688345,0.00941731971645417,0.01713984626989863,0.058486499384212944,0.08666672388628274,-0.026815082917664018,0.16599800333728204,0.10669320916704211,0.0322144979869698
HALLMARK_INFLAMMATORY_RESPONSE,0.06904475494145378,0.05228567104403164,0.03239785940515552,0.018726680110456303,0.010201462304677252,-0.0002872588862386705,-0.07045071408792604,5.856331249140058e-05,0.0899081313544238,0.09849338576967405,0.03485535452817095,0.06166728838668429,-0.010380856035744023,0.05478303171093764,0.07566480791321323,-0.0934186381346231,0.11280203430823758,0.07516967439364841,-0.031786226479677174,0.14666178384139922,0.04429810763537477,0.10333223259016884,0.032080981233580955,0.14249623029282157
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.001941845664198948,0.16908675829301018,0.08973619150734509,0.016856243257516026,0.12728098813464653,0.01712095248105319,0.166305879346854,0.006710292255997999,0.16179919589878156,-0.06987510286720594,0.03177207152306283,0.01267595708074531,0.14373710923117033,0.1328338151978189,0.08734934181702189,-0.01429016533521479,0.03194141211911548,0.013765833400362783,0.11041229716545845,-0.0475438580622303,0.04220893675358699,0.21994355756872266,0.06063119884678968,-0.09838086138590935
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01886380897615877,0.03315331008269377,0.03486929890481181,0.035414721956031,0.013737700898331984,0.007058649857477942,-0.020665361347884274,0.10155709779841067,0.15009359977667122,-0.02354081385659378,0.002770357077020226,-0.024052352606281243,0.0690577325615154,0.083594896008749,0.05124810228279643,-0.08106842814973965,0.08432492806512536,0.013834250027386768,0.03302328025833729,0.14767353362995927,0.040479871011980556,0.1861544220324468,0.11890484339330509,0.03277645474698591
HALLMARK_KRAS_SIGNALING_DN,0.10540254231094727,0.1858815377463299,0.02671005921963786,0.08144386895942259,0.039945708228918346,0.10355451087339915,0.1309538358052464,-0.05515945387025218,-0.03790574196650229,0.08232174145352922,0.003915552737589787,0.06041659322239144,0.11383237569372308,0.11260224620805641,0.08320687433470406,0.08100994014314547,0.03726375343209204,0.031574330413945875,0.12065047681379115,0.08927477659713579,0.05302294156543199,0.26750685643100763,-0.02902562549238376,0.11178578084350287
HALLMARK_KRAS_SIGNALING_UP,0.11247475519138207,0.02176817589716229,0.07487832771408781,0.12408334868070975,0.08560811806217014,0.03498710278566913,0.06506471362240036,-0.019970117610748028,0.06731686886881859,-0.08387131530942726,-0.02244772924897771,0.08722850470799615,0.0901077830714407,0.014353956516901842,0.10281530429332073,-0.05705580535612146,0.08873681036785507,0.017056501652802796,0.09357047720379977,0.08242172350606003,0.028654663222384507,0.14287371974587856,0.057891405208092384,0.0324796330862299
HALLMARK_MITOTIC_SPINDLE,0.07998807612027181,0.1948139592608135,0.10957923855479026,0.08986330875229141,0.07270972897045755,0.06829519869315136,0.15813470803437402,0.013434913270736596,0.18089784949126994,0.06768369964801793,0.056616586765592794,0.08608402287862145,0.133949024525501,0.1246444236205007,0.08928159546376123,0.030836042051282337,0.027326425318524555,0.061833126711602,0.08643135365909667,0.056865838205096365,0.01771943355941621,0.17689914695784062,0.09458719095821076,0.06574691837540596
HALLMARK_MTORC1_SIGNALING,-0.0015187253680310014,0.029722194510855265,-0.0317279755057434,0.05571110576918957,-0.13556229620269192,0.013936511911403616,-0.029529876926549455,-0.025993096607240692,0.14983888728183165,0.07792312081902002,0.06016252539735618,0.05826094502210176,0.010365292670233684,0.08967592398140825,0.04423276926177753,0.09780813456518896,0.060870375628162075,0.10783421773174366,-0.03484534168581295,0.09168542792382076,-0.02784828720522918,0.016914734285542705,0.07312423251504994,0.06917694976221522
HALLMARK_MYC_TARGETS_V1,0.06884351532781778,0.09784706954072718,0.06937874705041056,0.06743049986366123,0.018371922693752454,-0.020536530852571504,0.1217442298214139,0.005858263543914882,0.1846909793755086,-0.009806960861009354,0.08291792519583492,0.04609198970528411,0.1481808361343376,0.16812732461862995,-0.0354003312164228,-0.023267731950431567,0.08992027948293639,0.04231541951798744,0.09820972297880345,0.048316449462253976,0.004530071841592686,0.16426028295530584,0.12539477518831063,0.09769394755564051
HALLMARK_MYC_TARGETS_V2,0.060795972312348415,0.029882349657030922,0.09374735447010225,-0.032564684732981054,0.09294840149533408,-0.01077618360883694,0.1674013493323235,0.025423704036902563,0.1253505132939569,-0.03769068495698592,-0.0055595686534072215,-0.05255459309229637,0.021198816176897103,0.08319736425415913,0.01367530880765767,-0.06453639582287582,0.007080850123072697,0.05797946160623441,0.07663543935912835,0.0974309714590999,-0.0032182341418459806,0.1363355009109301,0.10315112327606088,-0.002834624819649349
HALLMARK_MYOGENESIS,0.07076162400296634,0.1383248231846586,0.10510500076854244,0.03953119085081545,0.10693775604029669,0.08554081135205954,0.1235749262093028,0.06781502658963377,0.005194344879712935,-0.06458506245059606,0.024932392916953476,0.11887710859227105,0.054454857644538425,0.036702816009262375,0.04143810041182856,0.14049658262817558,0.10589769356423236,-0.00996250438990949,0.08117344439030653,0.06756658268638852,0.05597133011867099,0.12968145936710576,-0.006674371361510354,0.029150806813592958
HALLMARK_NOTCH_SIGNALING,0.007939678179058086,0.16353274619446975,0.15111445224205666,-0.009388773273776333,0.1236117570305408,0.046313807774842126,0.14072364569636028,0.04245666346197048,0.18720147054990532,0.017640112771034146,0.0757566104140429,0.10071625423043601,0.12878642610510688,0.1373602219875343,0.045180178121033907,0.0653641467380367,0.11867148497299956,0.040035173312690644,0.09148124241022354,0.12942238959189833,0.000676272186711775,0.15607043341798638,0.06690813781647989,0.033931588087019016
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018249896896200962,0.20701923587995333,0.06671820248431616,0.03661558278341647,0.0526537419693653,-0.001890311375534184,0.1071511560063909,-0.019075411185427823,0.038899149835398834,-0.00822081561175781,0.022040363956745614,0.034791690002530504,0.13581704843664857,0.14585820234877264,0.034904299906610016,0.0075660082030034265,0.10280765155325516,0.030610011917340432,0.10755066709219913,0.08574353697744026,0.053281133557695,0.24823855970808015,0.06577718561960288,0.07890513902279304
HALLMARK_P53_PATHWAY,0.05430206002379593,-0.0253712062020337,0.002281486359851265,0.04740269816059185,0.02144471411629245,-0.0018163126099012376,0.09448951632548046,0.052295789777291705,0.15629622807748492,-0.015297446316415131,0.004169550397883544,-0.02263798986033817,0.06252137297078532,0.11795683653262806,0.06379944942747597,0.053984751857105655,0.06325408391267032,0.06898607536975547,0.08229216003633077,0.1388295861285696,0.02911972242519201,0.2574587866430975,0.09205770369223983,0.09723765588408259
HALLMARK_PANCREAS_BETA_CELLS,0.03314207263825711,0.14542697667727147,0.07295870561856686,0.0734850815940989,-0.008770401763412376,0.02553129871759819,0.04271306502868845,-0.03114862845243919,-0.011311198643298234,-0.0012198203433930169,0.015568909523335858,0.04846477862078788,0.15243006271538895,0.07857257049269271,0.12428410418264411,-0.04908374732316555,0.07892396800824379,0.019720854112386235,0.10999246488864377,0.13462465979572158,0.04755891765579545,0.24540889592059434,-0.0783766316334006,0.08842184252595617
HALLMARK_PEROXISOME,0.06212720837154092,0.047166684545204576,0.0716776430029316,-0.009162605035157345,0.02288009503977903,-0.0014006229378286793,0.154026971456423,0.017551546992085925,0.08448884380488056,-0.0312633750762631,0.01549328812102095,0.017919492328588027,0.002219632366831521,0.050368763719992736,0.07267330057387056,0.01375520922581138,0.0558249224950874,-0.0275374394892822,0.08897946714848619,0.00850627541599076,0.0417636460569348,0.18801647410675523,-0.006765803130987499,0.14994301305577587
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.062148219317631447,0.11226675933336522,0.12214368025410204,0.058318373963425346,-0.021610951163612977,0.020832699493896868,0.08936614813346755,-0.005282834575327097,0.13452456977482868,0.07053417809927578,0.042088407186386935,0.0003277007200600666,0.11330724531005065,0.10798776047330211,0.018097693500357736,-0.007869685457723754,0.12717166955702852,0.0240621098510572,0.08977172434186868,0.09276473884306365,0.03161103660925838,0.1906573450383993,0.04548938759278071,0.10212239086048504
HALLMARK_PROTEIN_SECRETION,0.06226052988577724,0.19006895886393635,0.06900499369984475,0.10305542500276867,0.06285570123290184,0.03343757727721209,0.1277974263095411,-0.0038163382826337765,0.16785787173257358,0.10450578963271277,0.05651470692745016,0.06294568402364265,0.12290918335005438,0.1886023413389143,0.056872266548863556,0.004075134739600717,0.08375800452956421,0.059498171162484376,0.0806685805176279,0.11245745454314107,0.024294461649243045,0.18879038232405404,0.05640697201842369,0.036923815951490156
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07259206697940612,-0.12241472899314067,-0.02719198436638733,0.09921369357231291,-0.00274005592179377,-0.0204036715881225,-0.10343468133178726,0.04186284262904636,-0.0905308916754432,-0.11246367888601419,-0.01081647993346109,0.03409871805723512,0.13356515055595417,-0.002796638138694059,0.10279169377534982,0.023241495265289867,0.015477671018876937,0.027701179632580803,0.08562014275333212,-0.11888188058737059,0.06294679618137645,0.26203718902251494,-0.09715016465246455,-0.054141987493395605
HALLMARK_SPERMATOGENESIS,0.014446063014826859,0.18076196904956807,0.07523297914884503,0.0907593830574338,0.0629652476265353,0.09492055590276384,0.19620967862459412,-0.011912451636416068,0.11040332223399743,0.0006473234144150925,0.051339317297000794,0.06734364465660705,0.14066713403000097,0.046876856827444066,0.09792782185713338,0.04149353206538044,0.06597049093565945,0.010856544776586815,0.06743624326534607,0.06442849809142134,0.015814640024530712,0.20868251162224308,0.046184955250223494,0.08420835960965599
HALLMARK_TGF_BETA_SIGNALING,0.08840274867113378,0.21660903391970207,0.10825234480026873,0.01592024797231788,0.08701703089935965,0.015223804016726537,0.16400431863464057,0.03714151824235731,0.1916237583170109,-0.048920826536872436,0.06103450992637636,-0.033073442286613026,0.12315767385735202,0.107515263525761,-0.00543427004666484,-0.07639150800839345,0.06839079712952897,-0.004633677780338262,0.06115202908209891,0.09448773588495257,0.03405100552716901,0.07738776863162754,0.061071158115667094,0.11370292153433853
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07934081504780519,-0.05170586275789841,0.022656471176403948,0.03997342681196248,0.0935787665186806,0.026136964188340866,-0.04547584937743221,0.04042145537951018,-0.08972604095382354,0.044378009971790595,0.042308223792030045,-0.03612105261775544,0.053426686509906986,0.11424822364635787,0.0385677811054577,-0.04109627730032137,0.05472384082905885,0.10313945136841872,-0.11221041601095316,0.09702551482015609,-0.09053898592805008,0.0979291386551778,0.1381065034650291,-0.03737201743713423
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05733028304439386,0.00683613366482267,0.07943214521796663,0.09527115807148319,-0.03714194103232723,0.01828565871014718,0.016149564018585118,0.013550371929375528,0.19268889538888131,0.04042487070118379,0.057214952223341005,0.06380770323663279,0.15798315777742972,0.20049060572809177,0.039464223231625385,-0.025619421745829426,0.0919632321115499,0.07171592198524579,0.08620141280441865,0.11957038849321029,0.016672241473883943,0.18053587934533236,0.11783295250554796,0.13241629945557254
HALLMARK_UV_RESPONSE_DN,0.04899588105014958,0.1284878912501266,0.06381051220940244,0.012350623597706155,0.08175595439114779,0.028516319213599033,0.04867849580923409,-0.02607910476310558,0.02724098439032928,0.017076879709912535,0.04676903260492437,0.05716601159252347,-0.05785161790125057,0.033672304954690244,0.006728555713614835,0.0652667657334054,0.0833174488219932,-0.025328220550465342,0.04449493826640777,0.06740547658901486,0.07266430696414782,0.08786839020036794,0.07461457811756927,0.11088294721161653
HALLMARK_UV_RESPONSE_UP,0.06261706748332588,0.09375999338145799,0.047430547137595015,0.1198508261996497,-0.03126297230635836,0.06351452403349203,0.05132056178528631,-0.009553277234525748,-0.03165420080542587,-0.02697995856062581,0.03439545541387941,0.032069956245030756,0.12241373706698418,0.04985042420515348,0.043745618200256825,0.030849143892793345,0.11618704699249802,0.12395538602112853,0.08392221547953672,0.07133139633732331,0.021646497852518036,0.2228978943418002,0.06861385044759992,0.11753481734836865
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.044831472145486315,0.15812713574094045,0.055709928000682724,0.04817262422475101,0.054263342880461043,0.026135579295893597,0.18258758719835688,0.05441410271844268,0.17697486538030996,0.13959043794047862,-0.014244405709243874,0.052338123473820074,-0.010218052266448889,0.13719878779953315,-0.012991571775652022,-0.0962613912202565,0.03087223001298346,-0.01587408543040301,0.04654294346474179,0.12048744341589268,-0.095972294448272,0.12590950892502423,0.1520304352722245,-0.033091090374802234
HALLMARK_XENOBIOTIC_METABOLISM,0.04749181386730268,0.12858318711208852,0.04393379917286414,0.06114246103900566,-0.00022797484965356293,0.02874350605374912,0.04526234789165048,0.053490544575161406,0.10127941661486041,-0.0023624528520655593,0.0037364623025896724,0.05261934756207875,0.07266474070806712,0.04844355550582194,0.0676978363412159,0.1032793002196959,0.08301088493722755,0.0713671154552852,0.07387609920182071,0.13877221259469535,0.1076883724227112,0.28523873124459714,0.1213681060924618,0.03839646315855894
