,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02016871434165463,0.026379625626110605,-0.04047132343542238,-0.03194729449283164,-0.17334918823671153,0.26112699868578,0.16105678825729305,-0.0491943762808852,-0.16356218719065035,0.015567733760065414,0.023991029385943302,0.04516357665078927,0.01641704062897086,-0.037938142661291266,0.058036663323460864,0.14995415092616982,0.20769372561288188,0.059327569470484905,0.15860292548153052,0.17724014552168102
HALLMARK_INFLAMMATORY_RESPONSE,0.059177844012799435,0.04193929341238573,0.004410339701419407,0.029368503021493922,-0.10752695256588377,-0.07762683698212133,0.06643334901932049,0.018445321163453376,0.09213094039080165,0.04554896019537176,0.05150573888275545,-0.09770553268020209,-0.023504954995036402,-0.05019925253835378,0.07058653674053796,-0.01286586635849265,-0.016513362601349477,0.04815209205897511,0.03551522046398638,0.05684497690812067
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10759826512248476,0.23998215619691357,0.1339580979145824,-0.17401362571712792,0.23122219254303422,0.352231594217571,0.19173483185077023,-0.016140933887814658,-0.17091057177729976,0.15296456693998375,0.07738708229362096,0.05081462084064884,0.18086342892399979,-0.03605299064649249,0.019580769534536527,0.17711786037238278,0.26123251143454196,0.04650597558642762,0.1655039339531583,0.19842316178792513
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08088781051496242,0.02713031156253548,0.0037236196029856823,0.18703178098587733,-0.15508311277172293,0.022129165442172128,0.18700595544352513,0.03067322052857487,-0.19174328772272548,0.2126069446304232,0.0863980986704851,0.001013282868778195,0.1348439811414232,-0.024579462539411928,0.101228075954149,0.06003885406883161,0.07686038438566282,0.019272273563690046,0.035397123890708905,0.24621800118014164
HALLMARK_KRAS_SIGNALING_DN,0.04047153923870806,0.2010008230299146,0.0894382113440713,-0.009880151793735224,0.2128215623069881,-0.03979324395859539,0.004864603633435763,0.056144859309794425,0.19701864508011388,0.20492841735716574,0.0472716029960282,-0.07406054286565952,0.18192679279205562,0.00842401133147299,0.0969386844168081,0.13318743490498333,0.2590150866483771,-0.02630216829156736,0.24334855155410196,0.07894380331763828
HALLMARK_KRAS_SIGNALING_UP,0.05765738567956026,0.08051701277038391,0.02156991201934705,-0.07988622694626608,0.13428736458709836,-0.22909788873129686,0.04130847133951601,0.0599263593325922,0.19234713663865216,0.04510059722023505,0.020665424701954066,-0.040025649153922975,0.05752922425059962,0.07004603193029427,0.1394867070527715,0.2031266772721146,0.2492597808981146,0.050931426939076506,0.08368189392219189,0.06865900614344196
HALLMARK_MITOTIC_SPINDLE,0.17627914801981834,0.1980530728291867,0.12943886530849444,-0.12575804853147776,0.1837755635472885,0.2815618305175454,0.22459524096010475,0.030128994058270155,0.11314970268393558,0.0859168196456399,0.04885018113094944,-0.06650059574720948,0.1113955044665437,0.003158695829123024,0.14643073036622786,0.1637568140580739,0.2448192251445071,0.08038822373024843,0.18419795255187024,0.21516916532306163
HALLMARK_MTORC1_SIGNALING,0.19408471632162205,-0.0043923243632269125,-0.018800505635336525,0.07900523547229671,-0.14509551111818034,0.23549155133934105,0.15675825299624666,0.028877946809484148,0.1364182343439051,-0.1138130569321917,-0.04309544924812565,-0.04685560803497949,0.002243717829022801,0.020314929114691977,0.14219646025150887,0.06253749731656892,-0.005797659576608167,0.029894265205392647,0.06585273668530238,0.1418855266545724
HALLMARK_MYC_TARGETS_V1,0.2591158933010192,0.19327361860297596,0.17153005062584442,-0.1122679437476861,0.21895156481409367,0.3517347890176403,0.229089741406334,0.018687369693143545,0.16874967235363966,0.13873730597202774,0.05205059154486757,-0.0009781775395639463,0.07691283931356417,-0.0012745915979472347,0.18107025894879722,0.21400044614642288,0.2812274426701176,0.027522167242290074,0.2146034326346119,0.26334612176930106
HALLMARK_MYC_TARGETS_V2,0.10697792931796471,0.00961722319307769,0.0751399554361971,-0.10623299910366116,0.08224308520409894,0.23672640322129881,0.0704090801759717,0.014651424356510909,0.07251437745452902,0.06825071516526722,-0.013567460020624969,0.008536024127125784,0.018359627276701006,-0.026503145951959333,0.0010712225459377474,-0.04907170930728286,0.1759238312392053,0.014842553386100396,0.14582590198682438,0.1935799551496063
HALLMARK_MYOGENESIS,0.10879883277394381,0.133809004866997,0.11963424887253025,-0.1112644812457484,0.15498805853568562,-0.11883855161373846,-0.030003375136973903,0.03870504269758376,0.10526614349957442,-0.12119803917477263,0.05625315022776077,-0.01598403941261591,0.12803191899136177,-0.01853630627482664,0.10123892853266708,0.17730324205839051,0.20434500479378853,0.039764987096753975,0.049375624467070306,0.01064085195011256
HALLMARK_NOTCH_SIGNALING,0.2004958461123371,0.21386653691422627,0.15344433273834593,-0.09237882276943758,0.1716754384927555,0.17566534698570616,0.19901942709854842,0.07300878278147273,0.07721863044255274,0.1933917741521504,0.07602415182827818,0.0010336431327417942,0.16877007975493183,0.01621603338103073,0.18766300118162788,0.1881265498421202,0.2950942892422006,0.07261903301884798,0.21110450069323808,0.16777436330430381
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2403368893823712,0.21841545278263425,0.20818346113534728,-0.09153416473271188,0.28109649854919966,0.03125818753661622,0.06085461703755654,0.0709323327452238,0.23925225028430402,0.17085080580053108,0.054985628625929636,0.03185915306698788,0.1453092231760406,-0.00361677330930513,0.15088254060707254,0.18458705561059208,0.28012951534109526,-0.028176539525780062,0.23011126092836842,0.18440939617680388
HALLMARK_P53_PATHWAY,0.05138917533064166,-0.011847257742207053,0.005617471733071284,0.03851577234856927,0.15559265646646056,0.23605469749479013,0.21397150646798907,0.021845888503864326,0.018151570300731692,0.1443143208963558,0.030753139165147356,0.005140156209757511,0.09785485466435824,0.025890280411137216,0.12816655220924672,0.17917072354640592,0.2556747528548677,-0.02531150640203779,0.19451661467235606,0.16757456490247175
HALLMARK_PANCREAS_BETA_CELLS,0.11908876874806217,0.1540034179807643,0.16918416661560987,-0.009440648313636784,0.2219440249046413,-0.168667063565241,-0.006545022189276912,0.08681953641473587,0.2662782822045327,0.1737096794353394,0.07331382401710825,0.01780774679313448,0.06844846931346783,0.019954315791130873,0.13563692083757098,0.14319601975240012,0.27239881384566567,-0.013929392977868566,0.2080177987206593,-0.04309870153125964
HALLMARK_PEROXISOME,0.017090799549765504,0.025802974650588135,0.09749315203916106,-0.09855429292534058,0.2180900118399779,0.15791087027016237,0.10438174388940624,0.02534960245157559,0.0933239288640012,-0.022656630752843014,0.020597355875858023,0.0018709031670499584,0.016803892661751436,-0.11520563451911255,0.031006627923636353,0.13286571651683443,0.21246683241416536,-0.03865760914262296,0.12453205010733204,0.06544007591689553
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.17403125182779733,0.1898949839396319,0.14574739176379467,-0.11087181025005,0.23712890984276308,0.041279107461890625,0.13593058160881108,0.04345059596215181,0.21183071507541912,0.16671979210925789,-0.012079789943902776,-0.04913792994778781,0.01995933051847946,0.0018307078257694014,0.17788294011940534,0.16306563196453255,0.2596323912804171,0.012499481665575367,0.15176039662816684,0.16151979132911837
HALLMARK_PROTEIN_SECRETION,0.21158914129035294,0.232979661553408,0.07979417258642962,-0.06266442256850031,0.1443915138982831,0.029926719201828135,0.20210939665269959,0.04070473842873392,0.2251888920523293,0.10038897960686093,0.01721884186529865,-0.08008223151960706,0.1765246020330632,-0.021154900065823375,0.15249283937729363,0.19840676501374008,0.2777601132647306,0.045299014295596414,0.20510549615166346,0.19443147071130257
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15346906185560497,-0.12010101852895053,-0.0032354155857844545,-0.023495418687795956,0.005950587110322709,-0.035027724347067114,-0.07666714327829657,0.0493737672569371,-0.22032499114831372,0.1389693869522881,0.06516767003334042,0.06558729897569039,0.07892234732951275,-0.01951522009426072,-0.02263762025871917,0.20333926131521937,0.27691429735000556,-0.07610824079673471,0.11882040088705313,-0.10759635145368902
HALLMARK_SPERMATOGENESIS,0.1445311148893555,0.17085873014523795,0.19296535808060977,-0.1099651807967394,0.1947822969982022,0.016731909278279607,0.13671595302351827,0.08034263347921229,0.24582079821286856,0.07069046946678764,-0.0013582339042045929,-0.13531715498066513,0.11715230958891831,0.08404550271652197,0.023595033028012156,0.15181519334698393,0.2555884377739188,0.025709407565285516,0.23505959804264362,0.07193114661605254
HALLMARK_TGF_BETA_SIGNALING,0.11473722100100292,0.21805533515169956,0.09406328016907865,-0.06931947675065521,0.10040345718892836,0.36037589053404195,0.22680500484967003,-0.005507731483637091,0.03180940449346718,0.22197967105033684,0.07699052624635178,-0.030926810930761973,0.0807583569810126,-0.07147317406385437,0.14300202230022563,0.1357584962184195,0.2072554784937839,0.03235439240554114,0.06784535399947722,0.19861344502653186
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08939088078682818,-0.148530379413099,-0.10823015872411684,0.0006913454200384227,-0.190852962374871,0.13695959944852495,-0.10094719808981652,0.025892420808313343,-0.09942281562331397,0.20487208421293301,-0.006609583891322743,-0.006543538262759481,-0.00759113749655672,0.02549949767912837,-0.001812945060443392,0.01653658299244123,0.018567338729960085,0.032579032139531436,-0.008977804020673778,0.20956606733610056
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21039146178192303,0.037766177535515644,0.05401508169761424,-0.05513321320815068,-0.05034253132578138,0.2958187683919273,0.21699296251418265,0.019649976589582726,0.15230862200521345,0.09305408510221574,-0.011478854816434734,-0.025510207489523068,0.1347825708272487,0.026123517045614567,0.15504157313418054,0.19184429502438072,0.263825176346513,0.014498753946601727,0.14591399630917942,0.21460375836070994
HALLMARK_UV_RESPONSE_DN,0.14186047140113253,0.12312311039302626,0.05065567105306894,0.04758786482486917,0.1746167130044079,-0.12125656678948889,0.032026117853608524,-0.01319825815559885,0.21091357304372393,-0.19280801413302362,0.03316430997678659,-0.02644796221419909,0.11545929781254796,-0.08107001354385217,0.09723435077578847,0.12526820918118553,0.14880887493447548,0.045891883251831064,0.003478053022302608,0.12652538547296754
HALLMARK_UV_RESPONSE_UP,0.13394128955187137,0.11485108152068169,0.059310051877332536,-0.04048655267358035,0.11534584041200267,0.01876403107749705,-0.07621392516978863,0.05006026973743684,0.20250284558719764,0.16152397071020091,-0.009875782996949035,0.00807712015160341,0.0531143408203391,0.07664574381583394,0.10977975129883472,0.15896130638378542,0.22298538610095045,0.009948827104368528,0.1712244095192286,0.11985204904721189
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11884187716039255,0.15930612562997662,0.09796584893934145,0.032583428086898465,0.08203656195887532,0.3223665822459768,0.2331704020674435,-0.0992276953169737,0.10789612545227448,-0.1787617193850234,0.048854023628364676,-0.07788695345665611,0.0662902926276489,0.04590465786349556,0.08080716600664878,-0.005108488872280438,0.13785119740071916,0.06491507404613786,0.06464065333916089,0.19873561159755146
HALLMARK_XENOBIOTIC_METABOLISM,0.1582492816549377,0.15160971404688958,0.055536731354236125,0.11607269538527305,0.18799135505169726,0.13653372656508955,0.11066714302858496,0.04279131342077614,-0.08784368149705561,0.12630601020751633,0.03117723258433374,-0.0925132518791519,0.15689543556754268,-0.04025277780320607,0.08270989148937824,0.1666780560403547,0.21845458995723438,0.014007290566068366,0.21058247311363998,0.232567236471308
