,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,-0.028748700417878314,-0.015010813407663233,-0.11648258341259045,-0.08272287749726322,-0.028383223003626445,0.13333065152706688,0.012275485212055674,-0.03320625565104427,-0.005036876772074361,0.04599850168728357,0.052723834251728774,0.08559004947697536,0.0008919755333905764,0.055170745500641834
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.035655280814744776,0.04473097213658804,0.1436842531123381,0.17191075947802587,-0.02622267257661691,0.11274477297792718,-0.036090548232229014,-0.015335700001316874,0.052251853135357205,-0.001353143816666053,0.0027071018851998565,-0.07598964875566852,-0.04153481989109704,0.014082675740477403
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012782208212300023,0.08584237669035123,-0.0473757785632671,-0.00819971083015508,0.059401766126777035,0.05270492122367314,-0.036445670779937954,-0.025256153299351408,0.03283248140826312,0.12362346967788714,0.04062693876559902,0.15627296117502126,-0.014027353040827428,0.04058963521167422
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.1073193000500054,0.003217266319623566,-0.05602237914192079,-0.0731186631750948,-0.014476228547652513,0.08667869879651562,0.03480602936368056,0.0615091831408707,0.061929821957230256,0.04487264382764452,0.07288250534934927,0.014797562701528025,0.015119925143755706,0.03806354175525676
HALLMARK_FATTY_ACID_METABOLISM,0.07795585668886086,0.059063688638646965,0.12775043533305122,0.11219393829384362,0.010629670280269142,0.03638040423695376,-0.054734275928164884,0.04983550338395074,0.024400447930640008,0.06584490298385265,0.03468803222410851,0.02751282663638937,0.03413746382620706,0.04945600709040347
HALLMARK_G2M_CHECKPOINT,0.008028530050154768,0.005928285472075123,0.038825797074368874,0.04478069418314681,0.0008072391116820855,0.12099262344532295,-0.0015462107194600555,-0.011234720385383656,-0.0029995973132532407,0.039735473869505905,0.02880517164706173,0.06829332763614364,0.02172019488126191,0.03212987788800485
HALLMARK_GLYCOLYSIS,-0.028527377519447533,0.059500508456306785,0.1307348730251987,0.13375813942803688,0.05442210966248059,0.09408716129870875,-0.052785959576355346,0.02713223495483795,0.0937881085894433,0.07297345705668153,0.10292285934395651,0.12469489026069855,0.021399887798389746,0.06423732510493702
HALLMARK_HEDGEHOG_SIGNALING,-0.09555924196751794,0.029914477522228193,-0.015508195305316892,0.023035644525745164,0.09030094667034866,-0.02610001349395807,0.02850906751900769,0.013398820304791953,0.08069611814056811,0.09938474822043536,0.10124650902736818,0.14584129807931245,0.021549777513887047,0.007885480965851517
HALLMARK_HEME_METABOLISM,-0.02380179173644275,0.0907642060457754,0.047095156862721345,0.0024358557173261393,0.039525552777743375,0.11271161069599772,-0.031745401533395695,0.002603658676110832,0.06499025190074093,0.07055489087670377,0.09266199073141677,0.13446419334170834,0.00801144923064083,0.028088453490828412
HALLMARK_HYPOXIA,0.07249854983261417,0.03817045025551194,0.1754830105532439,0.18387301328479855,0.06286877029717843,0.044552186484287506,-0.010924182551755146,0.0337662583721436,0.0927102814156755,0.02644829125438926,0.011124260159264973,-0.04791694142969173,0.10155930993524362,0.07162706340352648
HALLMARK_IL2_STAT5_SIGNALING,-0.009028904481587137,0.04262716603618927,-0.06782534759683469,0.09061427311050622,0.012616956391366656,0.09840525122509004,-0.05202040437864634,0.02956906273130007,0.046323386265080986,0.07146630098097073,0.059493407577740416,0.07505371255632386,0.05415806261510446,0.0104803917512249
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012410699243863784,0.07539893263817123,-0.0010188269664238173,0.012700622513757108,-0.0529007128217102,0.08322954323221668,-0.02371950613315777,0.035189168838268746,0.009308091506414156,0.06485516567152647,0.047635521263983044,-0.020058933854902664,0.029819352116396483,-0.02330218580869386
HALLMARK_INFLAMMATORY_RESPONSE,-0.04022829557030247,0.019758445011377433,0.10009564204872624,0.050509110795420385,0.054182131538836956,-0.036687151818672076,-0.048118087816841015,0.05850795410952578,-0.01184554718868638,-0.01566242906919523,-0.016601341715826414,0.004080057566685085,-0.0024380198451505286,-0.002416529123819583
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.039733653092599755,-0.010294870785607665,-0.136494686586172,-0.08332715477531402,-0.02225313356419939,0.11363653742274368,0.07192682889748095,-0.01063996904455743,-0.01609374963706099,0.06267904378067267,0.07378704564183769,0.02327115552517024,-0.0200098965195096,-0.04653541129008137
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04005000271923962,0.044244903824430956,0.14751603124036142,-0.015191812558954566,-0.05429749841370054,0.04667378011040994,0.010963933113287814,-0.004845364268820884,0.02862010919718388,0.013368687225879791,-0.0024805862807286473,-0.008885078414237557,-0.078480508213882,-0.004401481699829777
HALLMARK_KRAS_SIGNALING_DN,-0.054325444883360254,-0.028715105901686567,-0.010561409364269778,-0.15011648261935542,-0.009405829697207267,0.09497422893964687,-0.0423769968736867,0.032129433323894147,0.03240814626932147,0.0968303054860193,0.10531260555455356,0.16713369185984644,-0.0011662846834942183,0.035943628841361944
HALLMARK_KRAS_SIGNALING_UP,0.004814042356715828,0.09806359593604005,-0.01750964097548076,-0.009291592470436214,0.04332416452961799,-0.026669207654391864,0.036437110509352014,0.04209202005229523,0.060617272052371454,0.08500932990823845,0.04832673428143206,0.09862984104769155,-0.025370493479737296,-0.008743408349822334
HALLMARK_MITOTIC_SPINDLE,-0.010628415939113272,0.01403109994027932,-0.03963018787753994,0.011423415363240992,0.04794948535486897,0.13447219669509491,-0.062364252505881394,0.0021925098635191876,0.045493364813506146,0.1068910098574392,0.09394969200805486,0.14313120087242368,0.004761590498354857,0.05371428221414083
HALLMARK_MTORC1_SIGNALING,0.08517347816579118,0.07780300916738767,0.18074927936156038,0.18320546195565263,0.05139426905904282,0.11600083771611333,0.002845945977814046,-0.022016459741674394,0.04887243166559484,0.03019051767962698,0.033612815917535815,0.015780393265678642,0.09933883143662757,0.08272722505794806
HALLMARK_MYC_TARGETS_V1,0.1343414324189226,0.01212743076569288,-0.007513799732824269,0.1397305285736321,0.04177139019711857,0.1370872445121468,0.002295009273004483,0.007832110187024325,0.015755609679913646,0.07363722098770223,0.10030764807555755,0.15172300626284554,0.011502907686558267,0.05039951271524574
HALLMARK_MYC_TARGETS_V2,0.015199063019529621,0.0018642975775755577,-0.11688273187598072,-0.0002854749172271268,-0.11657580992490338,0.09692056497698685,-0.012927957592461264,-0.044644205132745834,-0.053210055947200914,-0.05965247593310742,0.017238316642922177,0.07474953507557061,-0.008341096897299203,0.016295336882708795
HALLMARK_MYOGENESIS,-0.09410656093335534,0.008139162686059008,-0.11463373833748496,-0.10723010366192784,0.04639229216311058,-0.002317581006961218,0.04257951537056568,-0.031824866045674145,0.047551269353379735,0.10090858593510843,0.09137323704047083,0.1173376052587707,-0.056432772898573534,0.007001058747164373
HALLMARK_NOTCH_SIGNALING,-0.03648704912443343,0.02159204234819612,-0.12236870478276435,-0.11162290983529408,0.022593114947053315,0.08464953334696211,-0.015674216536332643,0.03160549969542602,0.0023358010492526052,0.05045951683301656,0.0982169911009868,0.14289928367411112,-0.015341711859016838,0.03419772184114431
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.002649010827566185,-0.006199036893452448,-0.05733236728625869,0.056475421643248036,0.04840637967953126,0.11658959612267787,-0.001170258572484937,-0.021786119876199852,0.025200158805949772,0.10281296241055458,0.10903397523075888,0.20841246878874076,-0.010145254992114126,0.030131925005820993
HALLMARK_P53_PATHWAY,0.13752554646958126,0.09756889634284156,0.11056585896379519,0.15792028705922823,0.06516256005529003,0.12802303490773745,0.06152042973428431,0.03225475249048072,0.02245623529452443,0.05996755096601724,0.11394436389931163,0.09723280541697638,0.05020748047224152,0.09446051818073055
HALLMARK_PANCREAS_BETA_CELLS,-0.09188795715365372,0.01538859783832514,-0.014641166389901334,-0.08631999275656417,0.07258244686591427,0.025994674556195644,0.02902626497170699,-0.037691098870059545,0.03190494101990761,0.07854591579831725,0.09904324278803903,0.17948835969817992,0.009174249544170135,-0.017436724628365347
HALLMARK_PEROXISOME,-0.012984823020654172,0.013756010541377544,-0.027632744062849112,-0.07677851915204445,-0.030272313967703305,0.09268098848087675,-0.00035598098579546185,0.01834943752157537,0.007034018866438446,0.04057030867851541,0.09112212183519083,0.10422660059194615,-0.035876975655653,0.008006480148997349
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04901003435374096,0.03416331660529014,0.009946972622148342,0.002864833367694426,0.10333096789282724,0.08510007134192907,-0.06295290665889786,0.015683255670470502,0.0383805598735963,0.08404154206301696,0.06849252108182607,0.15180088970908343,-0.05347715800730465,-0.0011578977832730777
HALLMARK_PROTEIN_SECRETION,0.0023569140290164185,0.09389144044385898,0.06670951559812342,0.09832867671241535,0.09894908030630044,0.10872075195547283,-0.009366123031743443,0.003957692585898513,0.08966771903141098,0.09258718037350988,0.08227787104981324,0.12202265937796936,0.007085705825799821,0.06359272868111228
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08190427470959694,0.08097102239371906,0.017597432080684882,0.13069186064496838,0.11629466740490355,0.09451255863475021,0.04959006298611007,-0.0396553383189193,0.019401306542373556,0.1203941437515872,0.10194828727594313,0.0739379944338331,-0.008703486825401707,0.045995416905220486
HALLMARK_SPERMATOGENESIS,-0.024972290251662012,-0.003622698048204828,-0.09988047728368414,0.009727199442439972,-0.0028545869634431275,0.08336511327700653,-0.04043696380460239,0.02853982813811055,0.011935324563075063,0.08546089697310792,0.10264894494140413,0.16357115787219412,0.0035037078319249096,-0.01155476093664928
HALLMARK_TGF_BETA_SIGNALING,-0.01919809513708272,0.03236003715228159,-0.08365327284478018,-0.07369347017662436,-0.0564362466763364,0.09233080796501328,-0.0016558031532960312,0.012893494492462139,-0.006761741754310449,0.06587879821020631,0.07457673830479757,0.056197117333505756,0.0008357079802764646,0.022587690787684557
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01451193028106619,0.05782995482267313,0.036721696101110785,0.06699430872290085,-0.03488144913166245,-0.01431688528664285,0.02617424320349082,0.03445161372803678,0.053690605375290315,0.10423418463548259,0.0003242603342231994,-0.031241207169006233,0.08959298876922761,0.043715671975439185
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06297121804955824,0.0887150303438388,0.12938764683693518,0.17141591842302387,0.05360776815412442,0.14809552317348204,0.004652789378005781,0.00747818490951769,0.06675805701993312,0.1003191925709384,0.0941232796705969,0.13952650892217217,0.0297187380364562,0.06446859357746088
HALLMARK_UV_RESPONSE_DN,-0.08918812772205026,0.033487548003842516,-0.013517312557628437,-0.09073882088467186,-0.012135877231678204,0.019690671320153508,-0.01038187564484878,0.01242775954093579,0.03552249933935379,0.10412786638900652,0.07647588295609957,0.0356169529816554,-0.013820857765151788,0.03364256712239546
HALLMARK_UV_RESPONSE_UP,0.046360407124130684,0.09503993756742372,0.10073617139156037,0.059913777818915444,0.17115450423819065,0.08997372790168442,0.04664513253668022,0.009636918759696508,0.04135668962350642,0.06358338248784624,0.12669815080974894,0.14037642924724328,0.046928217056837015,0.03376823256750251
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0015644456702139156,0.04507621286671213,0.06570236429502656,-0.021545139377488316,-0.0799301567107202,0.11104780735060157,-0.06682757209448681,-0.01167316252098968,-0.03459989404695709,0.031545227666771425,0.07278836422812786,0.007122352924845513,-0.0201452326165559,0.024998602835949752
HALLMARK_XENOBIOTIC_METABOLISM,-0.008608662306683394,0.04116497197363465,0.09943396161236441,0.06537665858453023,0.04396700518950635,0.07217528128377039,0.024616535805698805,0.0014005506611162028,0.03563760232593835,0.07698980178298505,0.07097387309434924,0.025475023608043188,-0.010087506002324246,0.031508381969631113
